generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.18812098199851,0.02600443342707087,0.04779565010800968,0.2610627203750147,1.0494278842035207,4422496975.132658,440009882.487869,44581335.232993774,0.017323456761187107,0.031879681090249995,0.17407965325454672,0.6995800519276096,2951137894.7290654,293619160.66067517,29749092.67754483,0.49608602150537634,0.4991756272401434,0.49997132616487455,0.5009265232974911,0.5024372759856631,0.001228654552489188,0.4999418637992832,3.0,3.0,3.0,7.0,7.0,1.7945472966740106,4.14,0.015902672080722845,0.12610579717333714,-0.16889531034688354,0.04913406272413078,3,"multiply(ARG29, ARG35)"
2,20.206091205996927,0.021332548152447735,0.03814298965104666,0.057776764190784306,0.21185332449209202,343380.3662776983,34165.73814457491,3435.590795440138,0.014215652445394595,0.025435433994834805,0.038520204624813446,0.14112012425110126,228927.90246621828,22777.92080355761,2290.4699208106254,0.4969247311827957,0.4992347670250896,0.5002150537634409,0.5011774193548386,0.5031111111111111,0.0013325474135736268,0.5001308243727599,3.0,3.0,3.0,3.0,9.0,1.4907716122867378,3.76,0.013911817213920949,0.11794836672850094,-0.02256135429386852,0.05087684204493911,3,"multiply(ARG39, ARG35)"
3,20.548821575001057,0.018754897525581744,0.03377327271087194,0.04354835943761859,0.07835743865183568,25.538332904661466,2.5243558468987057,0.34738946915340385,0.012512533560432594,0.02251863600291861,0.02903876207104006,0.052260520326117575,17.020756107956537,1.6824295937997418,0.2315434901269491,0.49672401433691754,0.49934767025089605,0.4997921146953405,0.5009032258064516,0.503247311827957,0.0012506019707097388,0.49997040349196215,3.0,3.0,3.0,3.0,7.0,1.3374768151103589,3.712871287128713,0.011351249332869243,0.10654224201165115,0.16564826059307503,0.03917280072860568,5,"multiply(ARG39, add(ARG107, ARG57))"
4,20.49029397200502,0.01572575901316475,0.02857557054439239,0.04077996906424871,0.04846127117629162,18.343104043050623,1.8128815147169826,0.2542256888916836,0.010498740780637188,0.019048559712059723,0.027160556332806694,0.032348945502926954,12.245590174316678,1.2102495150592016,0.1696353017428054,0.49766308243727597,0.49923297491039426,0.5001863799283154,0.500931899641577,0.5031039426523297,0.0012617784388246434,0.5001398204336562,1.0,3.0,3.0,3.0,9.0,1.381888817613299,3.6534653465346536,0.010031868544615564,0.10015921597444523,0.26262680659610615,0.04594734161053746,3,"multiply(ARG29, ARG37)"
5,20.467745526002545,0.01573027460059728,0.02493841489567468,0.03241604777807938,0.04077309812966591,3.5828460835527807,0.3517798407257316,0.06963642456521185,0.010498740780637188,0.01661885913940152,0.021632511947732597,0.0271944117476914,2.3894890191931544,0.23461141554209228,0.04643335419448482,0.4969390681003584,0.4990465949820789,0.4998637992831541,0.5010394265232975,0.5032186379928315,0.001354567493503212,0.4999897796231235,1.0,3.0,3.0,3.0,9.0,1.0556517176445022,3.3366336633663365,0.010031868544615564,0.10015921597444523,0.26262680659610615,0.04594734161053746,3,"multiply(ARG29, ARG37)"
6,20.18714505599928,0.014768078454155587,0.02134740070688441,0.025221681139311235,0.034068905464323083,0.28032380785551325,0.026758279710713363,0.030757953852143517,0.009842751494724014,0.014215652445394595,0.016809798307922588,0.022704337318005068,0.18655712232351737,0.017809831211845307,0.020501034127278057,0.49690322580645163,0.4990537634408602,0.5003763440860215,0.5012383512544802,0.504910394265233,0.0013894382652628776,0.5002159139784946,3.0,3.0,3.0,3.0,7.0,0.8185352771872452,3.3,0.009283973564104025,0.09635337858167728,0.3175993879908786,0.03301338662252706,3,"multiply(ARG39, ARG49)"
7,20.48427050399914,0.013517412442540476,0.018433792830063224,0.024996441021666475,0.03057075088659949,0.20726675741335132,0.020850703248076002,0.028049231222903308,0.00901570144502592,0.012272128603919135,0.016646235732431118,0.02037913711235869,0.13827497768641536,0.01391015003977389,0.01870119589134153,0.496910394265233,0.4989964157706093,0.49993548387096776,0.5008243727598566,0.5037491039426524,0.001268346712730712,0.49999389616381,3.0,3.0,3.0,3.0,7.0,0.9363635974286646,3.3366336633663365,0.008542392595908653,0.09242506476009986,0.37210787006018065,0.031746694224952285,3,"multiply(ARG40, ARG49)"
8,20.56526572599978,0.013516184497540794,0.018408456822622873,0.02223337227164345,0.031270374895362385,0.3397207036772647,0.03417317094370373,0.029705678283546193,0.00901570144502592,0.012272128603919135,0.014821114905881802,0.020882665556645134,0.2266776271977463,0.02280079203695802,0.019804837593667128,0.4969390681003584,0.49933333333333335,0.5001146953405018,0.5009175627240143,0.5032759856630824,0.0013533050784950832,0.5000589800915575,1.0,3.0,3.0,3.0,7.0,1.1046594598797113,3.495049504950495,0.008542392595908653,0.09242506476009986,0.37210787006018065,0.031746694224952285,3,"multiply(ARG40, ARG49)"
9,20.180615552002564,0.01350384041885979,0.01594727685185874,0.021521618540882394,0.026069565152582498,0.42292545205908355,0.0464823485900847,0.030784804903945185,0.00901570144502592,0.010635418825467854,0.014347678836309177,0.017380816296531702,0.2821782015689716,0.031007026218851715,0.020525677207739648,0.495921146953405,0.49917383512544805,0.5001935483870967,0.500731182795699,0.5030537634408602,0.0012186995050889127,0.50000229390681,3.0,3.0,3.0,3.0,9.0,1.4483093592185339,3.68,0.008542392595908653,0.09242506476009986,0.37210787006018065,0.031746694224952285,3,"multiply(ARG49, ARG40)"
10,20.517175026005134,0.013514956552541113,0.01587204013276993,0.02132052344285235,0.02599623738301181,14.053707889940727,1.3890553214146433,0.1642031286205325,0.00901570144502592,0.010588292447248165,0.014215652445394595,0.017323456761187107,9.365155325317936,0.9256425484197214,0.10942810987381903,0.4967168458781362,0.4992401433691756,0.4997347670250896,0.5006379928315412,0.5050179211469534,0.0013342270500546207,0.4999848823592037,3.0,3.0,3.0,3.0,7.0,1.3713496786677848,3.613861386138614,0.008542392595908653,0.09242506476009986,0.37210787006018065,0.031746694224952285,3,"multiply(ARG49, ARG40)"
