generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
15,20.418296981573803,0.01796903754248691,0.018605423097030047,0.023641767870665957,0.031204147928127996,1.177998140370677,0.11741985923041727,0.04324126811064678,1.0,3.0,3.0,3.0,9.0,1.0219589032832974,3.34,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
16,20.54721915081609,0.017945642598052036,0.018602624841538386,0.02255526446573341,0.0258400599096782,0.4982964708972377,0.051411620729145145,0.03321422312490868,1.0,3.0,3.0,3.0,9.0,1.082774214691133,3.26,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
17,21.229692465101834,0.017971101802289988,0.018596939497047396,0.0192354181482622,0.024786633905699823,0.18106401461434718,0.021386315347621827,0.026628005412288033,3.0,3.0,3.0,3.0,9.0,1.0297029702970297,3.297029702970297,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
18,20.29500638236641,0.017980476982228964,0.018758793995304498,0.024742249049982373,0.024972666428234928,8903.79729533481,885.9115731447906,89.08871404318063,1.0,3.0,3.0,3.0,9.0,1.2451505933018705,3.36,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
19,20.918041544471635,0.01796181263317614,0.018627054056148114,0.0247413021730604,0.024787107344160814,0.598771712048103,0.06553516962787229,0.033194904471287874,1.0,3.0,3.0,3.0,7.0,0.6243121889280968,3.0792079207920793,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
20,20.786881205363898,0.017964048914629473,0.01856495943428557,0.021409735992902027,0.02481184450374734,16506.360553807295,1637.8663228558148,176.53478115465995,1.0,3.0,3.0,3.0,9.0,1.3206599604382627,3.396039603960396,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
21,21.343777936213883,0.017968693499186398,0.018578373293944003,0.0206909580107938,0.024781958700897586,3109.420597443864,309.3769347283328,31.1603679775563,3.0,3.0,3.0,3.0,9.0,1.0087616170334794,3.32,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
22,20.692819442250766,0.017960952524924856,0.018014709290629996,0.01884750602380063,0.02476769636726038,1.6997924980790042,0.1669796091062872,0.043254803576555215,3.0,3.0,3.0,3.0,9.0,0.8489485588208325,3.1782178217821784,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
23,20.210472779232077,0.01797041371568896,0.018601780923215502,0.02114971161163264,0.025025723319710126,20.98486610571531,2.085017349258743,0.24126333195399657,3.0,3.0,3.0,3.0,9.0,0.8246211251235324,3.2,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
24,20.26149901028839,0.017974886278595628,0.018588256021672484,0.021596268434687343,0.024795096618189953,2.968241863514268,0.2933776837622988,0.0586225058177805,3.0,3.0,3.0,3.0,7.0,0.6483826030978931,3.14,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
25,20.306788650341332,0.017974628246120245,0.01859536270228622,0.02006832210445252,0.024808500844616624,0.6049545661250406,0.06514341689886265,0.037003226140110035,3.0,3.0,3.0,3.0,9.0,1.2451505933018705,3.36,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
26,20.384915122325765,0.017963446838853574,0.01883040237028191,0.024733253719223636,0.029535171491661974,31.332612403314762,3.0994768955193437,0.33849391025507775,1.0,3.0,3.0,3.0,9.0,1.0777081048861605,3.257425742574257,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
27,20.160364129493246,0.017983143317807936,0.018570022944222858,0.021380738815608098,0.024778112013402073,55108159646976.625,5483192653080.768,551081596469.7909,3.0,3.0,3.0,3.0,9.0,1.0851727973000431,3.32,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
28,20.357168817601632,0.017977982668300245,0.0188265540482402,0.02472970293076624,0.02479533333742045,15.321881182534565,1.521870250457628,0.1809954288993988,3.0,3.0,3.0,3.0,7.0,0.8138795979750322,3.24,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
29,20.492933855304727,0.017963016784727934,0.018615772200673803,0.02024668808722865,0.024776454978788623,56097.245855252615,5554.179835069505,555.447505801357,1.0,3.0,3.0,3.0,9.0,0.9121816084182988,3.198019801980198,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
30,20.29304798375233,0.017980476982228964,0.018601558839446326,0.024746924254784614,0.025697138667071722,0.13488610881317406,0.027978925458647354,0.03159918260298567,3.0,3.0,3.0,3.0,9.0,1.060377291344925,3.34,0.010723817804489489,0.10355586803503454,0.21176640774243982,0.04840602885879676,3,"multiply(ARG47, ARG16)"
31,20.953194813861046,0.014321597359601645,0.018590077108579753,0.024725974602885975,0.024946902080153065,0.4207685241572908,0.04202468590000579,0.031059610315835106,3.0,3.0,3.0,3.0,7.0,1.0087616170334792,3.32,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
32,21.215319965209346,0.014326048931577153,0.01882196306755885,0.02140186021635306,0.03359173863466598,10378882.859340947,1032684.7389595589,103799.4956596513,3.0,3.0,3.0,3.0,9.0,1.097451593465516,3.34,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
33,20.558635126246372,0.014313789987213832,0.01883085246642714,0.021410861103837595,0.02477929560955454,0.21305208910952395,0.023600353502054958,0.027300744781000343,3.0,3.0,3.0,3.0,7.0,0.9761392113953457,3.277227722772277,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
34,20.772189373528818,0.014346937077000688,0.018814739024427922,0.021986397505153486,0.025350506799435558,95717.93244931297,9477.01993612078,947.7330892397779,3.0,3.0,3.0,3.0,7.0,0.9220155823225994,3.3168316831683167,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
35,20.62200316772214,0.014340773361957677,0.018598671750446993,0.018870640965665434,0.024770211509084365,0.1583492503802349,0.02851346223250753,0.02993328618644212,3.0,3.0,3.0,3.0,9.0,1.4176036117335482,3.48,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
36,20.85525524499826,0.014351799563312395,0.018300378947580246,0.018848136158403955,0.024775626461481896,7.953568980260618,0.7850967901126256,0.1069743760029001,3.0,3.0,3.0,3.0,7.0,0.6453136925465472,3.1386138613861387,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
37,20.750879230181454,0.014308516586565925,0.018008344489570505,0.0213976154796416,0.02494380568593994,0.8003175455205995,0.08761111947296467,0.04132343053351159,1.0,3.0,3.0,3.0,9.0,0.8799999999999998,3.16,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
38,20.212973928340944,0.01432481618856855,0.018011462381981404,0.02142349303115964,0.038335744091097704,0.16197071779293232,0.03208504567561256,0.035235006251252796,3.0,3.0,3.0,3.0,9.0,0.8494704232638122,3.28,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
39,20.410980807355372,0.014302558328691015,0.01856904577563847,0.02475668892304245,0.044999253108747375,2.4564067553216415,0.24736498675249813,0.06897389214448531,1.0,3.0,3.0,3.0,9.0,1.301820191199493,3.3564356435643563,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
40,20.35888188277022,0.01431872095924824,0.01859922695986994,0.02422346692104614,0.03466762822704404,6432132112.896384,639989064.5592254,64321321.67591608,1.0,3.0,3.0,3.0,7.0,0.7838367176906169,3.16,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
41,20.24034141766606,0.014313310587154932,0.01810484564885577,0.02171036540898283,0.029473803680942372,2026.8249782597131,201.6631835560705,20.301679344545043,1.0,3.0,3.0,3.0,9.0,0.7838367176906168,3.16,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
42,20.400978487799875,0.014339472133226373,0.01809771000999215,0.021412293063210134,0.04595698730688027,23.202935297938904,2.2937025703291183,0.269434940047328,1.0,3.0,3.0,3.0,9.0,1.100391603124737,3.237623762376238,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
43,20.605048689583782,0.014327898046090056,0.018080324998942594,0.019460126422564537,0.037847324901201886,3.5084162619783905,0.36241057672164456,0.08566341676263822,3.0,3.0,3.0,3.0,9.0,1.1281916461975534,3.3366336633663365,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
44,20.520462149055675,0.014319337330752541,0.018079892535981162,0.01941682325752581,0.026033259864384917,0.5354719701507538,0.0661110271501858,0.03970205477125291,3.0,3.0,3.0,3.0,5.0,0.3900537743285586,3.0792079207920793,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
45,20.856500411988236,0.01431858398780284,0.01801049476019871,0.01857055594526889,0.02477752021532584,0.34040154902347153,0.0510282218231287,0.03893556762509998,1.0,3.0,3.0,3.0,7.0,0.7498651971786727,3.1782178217821784,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
46,21.020969181030523,0.014326802274526854,0.018016171474657172,0.021973573464345374,0.031144995224818634,0.5994555927844367,0.07829322696980494,0.04805721200507665,3.0,3.0,3.0,3.0,7.0,0.6179994667060291,3.118811881188119,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
47,20.758349093579454,0.01432358344555995,0.018020687042976404,0.02198518868163469,0.037927351624264374,0.6387557616728423,0.09295016989675012,0.05532601931124095,1.0,3.0,3.0,3.0,11.0,0.8863407922464135,3.12,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
48,20.731593230273575,0.014315776073172137,0.018017977701984864,0.021980511060192387,0.02481385661720653,0.35386450095507277,0.05405457611380724,0.04447874246093353,3.0,3.0,3.0,3.0,5.0,0.3395332316729159,3.0594059405940595,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
49,20.475728636112763,0.014311666929810129,0.018021998708059612,0.021984873336368917,0.026820440069521508,103975.2795962911,10345.404386971146,1039.8056327140519,1.0,3.0,3.0,3.0,7.0,0.5642694391866353,3.04,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
50,20.65416689790436,0.014347416477059588,0.01808871478039437,0.024728282615383283,0.0464600582475249,0.535208590163812,0.08752572760684929,0.057635835668870386,1.0,3.0,3.0,3.0,9.0,0.8563068637797882,3.1386138613861387,0.008107550317117733,0.09004193643585046,0.4040701150111661,0.03505138476250393,3,"add(ARG50, ARG49)"
51,20.387583906471264,0.013623670294148786,0.01800765640296948,0.021971366047484963,0.026043957987190863,52347.41737956938,5182.907602607107,518.3413614349014,3.0,3.0,3.0,3.0,9.0,0.9904949703286969,3.297029702970297,0.008498368051300881,0.09218659366361728,0.37534380949670865,0.03152728827239671,5,"multiply(ARG49, add(ARG39, ARG100))"
52,20.49608732960769,0.013647467610630397,0.018010838803499223,0.021996173208392457,0.029143038398865014,0.24430540586223298,0.04645795928087194,0.04313840808209129,3.0,3.0,3.0,3.0,5.0,0.33953323167291577,3.0594059405940595,0.008498368051300881,0.09218659366361728,0.37534380949670865,0.03152728827239671,5,"multiply(ARG49, add(ARG39, ARG100))"
53,20.30244493871578,0.013649879941342232,0.018095461202592703,0.021992809525557544,0.025999797131422135,1.1808781684800806,0.13878898644697513,0.05626758303324486,1.0,3.0,3.0,3.0,7.0,0.5572771199790214,3.0792079207920793,0.008498368051300881,0.09218659366361728,0.37534380949670865,0.03152728827239671,5,"multiply(ARG49, add(ARG39, ARG100))"
54,20.241169631568482,0.013633710805760205,0.017991378854313962,0.021976306456648744,0.026013885066396243,0.5841659876216667,0.06377702318819022,0.03874286868373804,3.0,3.0,3.0,3.0,9.0,0.8616263691415206,3.24,0.008498368051300881,0.09218659366361728,0.37534380949670865,0.03152728827239671,5,"multiply(ARG49, add(ARG39, ARG100))"
55,20.202858618751634,0.0136630499630663,0.018008476186994506,0.021980248272470908,0.026044362276715513,0.44242907461921854,0.051494489780910514,0.03726346179365286,3.0,3.0,3.0,3.0,9.0,1.1061645447219868,3.42,0.008498368051300881,0.09218659366361728,0.37534380949670865,0.03152728827239671,5,"multiply(ARG49, add(ARG39, ARG100))"
56,20.48119513259735,0.013626604209879396,0.018008892387164487,0.022031386763070468,0.04813485891057934,423.7768682071964,41.949247183010364,4.292431864969835,1.0,3.0,3.0,5.0,9.0,1.3624568246946196,3.6930693069306932,0.008498368051300881,0.09218659366361728,0.37534380949670865,0.03152728827239671,5,"multiply(ARG49, add(ARG39, ARG100))"
57,20.75287149733049,0.013634427985161022,0.01800415855034246,0.02396987338248663,0.04508411166104743,0.8207526145895877,0.13543163210246942,0.06502217326931276,1.0,3.0,3.0,5.0,9.0,1.504950495049505,3.9504950495049505,0.008498368051300881,0.09218659366361728,0.37534380949670865,0.03152728827239671,5,"multiply(ARG49, add(ARG39, ARG100))"
58,20.48279634618666,0.011922726793405317,0.016637400018262867,0.021986765407963557,0.0412756066822917,20468065134.178394,2036546767.0273826,204680651.45491418,1.0,3.0,3.0,5.0,11.0,1.70833252032501,3.96,0.0075426935476051405,0.08684868189906592,0.44558882492038454,0.03147243386014004,3,"multiply(ARG49, 0.7429)"
59,20.420704778749496,0.01192933477010856,0.016200517115609655,0.023499129255631447,0.04600055914440217,1159850.8881324558,115403.69197993947,11598.650993491789,1.0,3.0,3.0,5.0,9.0,1.8203296404772407,4.08,0.0075426935476051405,0.08684868189906592,0.44558882492038454,0.03147243386014004,3,"multiply(ARG49, 0.7429)"
60,20.968607846385567,0.011923923065049871,0.016464803491827686,0.02599892635398444,0.04631002292566854,167.4835686047801,16.57675483532787,1.7361226489930741,1.0,3.0,3.0,5.0,9.0,1.6283441756692103,4.108910891089109,0.0075426935476051405,0.08684868189906592,0.44558882492038454,0.03147243386014004,3,"multiply(ARG49, 0.7429)"
61,20.42610581498593,0.011907232227342544,0.014775204747352484,0.022003636379682424,0.03776048987018042,0.36409745798530896,0.07089615747364308,0.042902279677499704,3.0,3.0,3.0,5.0,9.0,1.6438978070427612,4.24,0.0075426935476051405,0.08684868189906592,0.44558882492038454,0.03147243386014004,3,"multiply(ARG49, 0.7429)"
62,21.12274870253168,0.011910764076959793,0.02071640961469776,0.02603836013223426,0.047885684926691416,0.7478562875441477,0.10586606555494239,0.06431673424309566,3.0,3.0,3.0,5.0,13.0,2.041237450273529,4.564356435643564,0.0075426935476051405,0.08684868189906592,0.44558882492038454,0.03147243386014004,3,"multiply(ARG49, 0.7429)"
63,20.32799035741482,0.011907289192658953,0.01475805982575264,0.024228513690529918,0.041523896436539975,2775247.8859262173,276133.67338309606,27752.52614362337,3.0,3.0,3.0,5.0,13.0,2.011566553708825,4.56,0.0075426935476051405,0.08684868189906592,0.44558882492038454,0.03147243386014004,3,"multiply(0.7429, ARG49)"
64,20.19792661909014,0.011874439426878658,0.01475516645757111,0.023752521770178316,0.034866665165621355,27.663439563913997,2.735864537681064,0.3190827707857419,1.0,3.0,5.0,5.0,15.0,2.310306457985781,4.702970297029703,0.007497739967322114,0.08658949109055968,0.4488930513365116,0.03138585530528247,5,"multiply(ARG49, add(0.7429, ARG50))"
65,19.946764629276004,0.011830221927365776,0.013348509819110791,0.021896567094654533,0.04187729454306269,0.5740677662635667,0.07901934896192765,0.04810317268897532,3.0,3.0,5.0,5.0,13.0,1.9737274381231062,4.62,0.007497739967322114,0.08658949109055968,0.4488930513365116,0.03138585530528247,5,"multiply(ARG49, add(0.7429, ARG50))"
66,20.158216750103747,0.01186712653272845,0.014739538002688807,0.02298493387012525,0.029052743388363503,949.0285837047661,94.42388311342877,9.5229054747006,3.0,3.0,5.0,7.0,11.0,2.2288113423975573,5.18,0.007497739967322114,0.08658949109055968,0.4488930513365116,0.03138585530528247,5,"multiply(ARG49, add(0.7429, ARG50))"
67,20.36937202315312,0.01179274180189637,0.014751991376443781,0.025492566249336913,0.04079200750557649,3110107.8360348325,307916.5493419681,31155.744869518727,3.0,3.0,5.0,7.0,11.0,2.277830312007668,5.198019801980198,0.007308981355795721,0.08549258070613917,0.4627673898552721,0.03130234681636683,5,"multiply(ARG49, add(ARG122, 0.7429))"
68,20.085540836502332,0.010572083661547573,0.014757371375020645,0.024252824840729197,0.03713546245480671,28211.546993521166,2807.00860294562,282.164053587886,3.0,3.0,5.0,7.0,11.0,2.4819347291981715,5.4,0.007032449796550909,0.08385970305546585,0.4830933099977114,0.03573869683142446,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(ARG49, ARG100)), ARG49)), ARG49)"
69,20.41899683655356,0.010568194860781616,0.012941869462823111,0.02345024445531554,0.03384806266973346,39.392666606554336,3.897418603123224,0.4384537352819389,1.0,3.0,5.0,7.0,17.0,2.912709070605448,5.653465346534653,0.007032449796550909,0.08385970305546585,0.4830933099977114,0.03573869683142446,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(ARG49, ARG100)), ARG49)), ARG49)"
70,20.29443830161472,0.010575467423253016,0.012985151620060989,0.02591774342224313,0.035865732906136795,4940.11639916325,489.1032833241147,49.778656750829114,3.0,3.0,5.0,7.0,17.0,3.038942747445683,5.9504950495049505,0.007032449796550909,0.08385970305546585,0.4830933099977114,0.03573869683142446,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(ARG49, ARG100)), ARG49)), ARG49)"
71,20.292796104273293,0.01058592173180565,0.012749662888616474,0.02372391630926072,0.037998654114063835,727.6879014362618,72.04421511229282,7.246061885304682,1.0,3.0,5.0,7.0,15.0,2.6500643195875795,5.257425742574258,0.007032449796550909,0.08385970305546585,0.4830933099977114,0.03573869683142446,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(ARG49, ARG100)), ARG49)), ARG49)"
72,20.336635373852914,0.010560366755343652,0.011928423325046043,0.025988974611839376,0.04663333144204669,64846.72267345942,6420.4597458311055,642.1252482683599,3.0,3.0,5.0,7.0,13.0,2.4108046826161083,5.099009900990099,0.007032449796550909,0.08385970305546585,0.4830933099977114,0.03573869683142446,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(ARG49, ARG100)), ARG49)), ARG49)"
73,20.22202935180394,0.01056577067329115,0.011927113122768677,0.023427625519166613,0.03036794089872275,0.9173434063883352,0.1486758169537651,0.07247750569205212,3.0,3.0,5.0,5.0,13.0,2.396285070480134,5.01980198019802,0.007032449796550909,0.08385970305546585,0.4830933099977114,0.03573869683142446,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(ARG49, ARG100)), ARG49)), ARG49)"
74,20.237157774769003,0.010582942001348619,0.011921758383026393,0.021554605427728177,0.029025353077829292,0.8040413219041473,0.09893223123569006,0.04869205253117446,1.0,3.0,5.0,5.0,17.0,2.8196796057548617,5.099009900990099,0.007032449796550909,0.08385970305546585,0.4830933099977114,0.03573869683142446,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(ARG49, ARG100)), ARG49)), ARG49)"
75,20.108122615522007,0.010576022966219581,0.011920633318027351,0.021595525100673883,0.02731777400005486,0.889901974882181,0.13640668649890686,0.06577920088219112,1.0,3.0,5.0,5.0,13.0,2.312055362658948,4.88,0.007032449796550909,0.08385970305546585,0.4830933099977114,0.03573869683142446,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(ARG49, ARG100)), ARG49)), ARG49)"
76,20.072077095042914,0.010562184895961502,0.012133771806993205,0.021552215189030454,0.04065969869339715,8.68942200411629,0.9079689603436767,0.15864177747797725,1.0,5.0,5.0,7.0,15.0,2.743063980296486,5.66,0.007032449796550909,0.08385970305546585,0.4830933099977114,0.03573869683142446,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(ARG49, ARG100)), ARG49)), ARG49)"
77,20.12953208759427,0.010580871341200513,0.014296573814709501,0.02587048345029233,0.03903050188705237,484.9042524962904,48.30334828035476,5.206633388832205,1.0,3.0,5.0,7.0,21.0,3.166322788346128,5.88,0.007032449796550909,0.08385970305546585,0.4830933099977114,0.03573869683142446,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(ARG49, ARG100)), ARG49)), ARG49)"
78,20.510330332122976,0.010381336379606722,0.013725214449340658,0.02160651613514732,0.03698680475139756,226.24022546760366,22.39453256767932,2.3632313101910776,1.0,5.0,5.0,9.0,17.0,3.187565292334081,6.326732673267327,0.00688128856827129,0.08295353258464216,0.494204125208226,0.033224003186385104,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(0.7429, ARG100)), ARG49)), ARG49)"
79,20.34681927433121,0.010402452107333527,0.013664836529534078,0.02375529952188063,0.029813044457471922,8022.501675729713,794.315055726318,82.78966269826165,1.0,3.0,5.0,9.0,19.0,3.5770949489353305,6.405940594059406,0.00688128856827129,0.08295353258464216,0.494204125208226,0.033224003186385104,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(0.7429, ARG100)), ARG49)), ARG49)"
80,20.158215327071957,0.01039132287671987,0.012020607948219911,0.017931116453902475,0.027372245071325945,35487.79924535115,3530.987586514478,354.91636552758774,1.0,3.0,5.0,7.0,15.0,3.3573203600490675,6.22,0.00688128856827129,0.08295353258464216,0.494204125208226,0.033224003186385104,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(0.7429, ARG100)), ARG49)), ARG49)"
81,20.33517561122426,0.010390428563545558,0.012028298611413472,0.017395870074768244,0.026043258900814624,2.011820331668766,0.214519982724694,0.06173710179340542,3.0,5.0,7.0,9.0,21.0,3.486889731551601,6.96,0.00688128856827129,0.08295353258464216,0.494204125208226,0.033224003186385104,11,"multiply(add(ARG39, subtract(subtract(0.7429, multiply(0.7429, ARG100)), ARG49)), ARG49)"
