generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
26,19.74697950953123,0.012909794103794345,0.012932174311563738,0.012942004292324328,0.012959809540494452,3.166352446631975,0.3141367441982435,0.047747616348978596,1.0,1.0,1.0,1.0,21.0,4.760294108560942,3.14,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
27,19.701085074077128,0.01291201975981561,0.012930968747885553,0.012941138759427168,0.012948696716332716,0.6708602169190926,0.06656381947917868,0.02209595696681047,1.0,1.0,1.0,1.0,21.0,4.220142177699704,2.48,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
28,20.011513881119754,0.012908124861778395,0.012929886831764104,0.012938974927184273,0.012950226854847337,0.36699084104953716,0.03690027899751479,0.018805805645839745,1.0,1.0,1.0,1.0,21.0,4.158415841584158,2.5841584158415842,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
29,19.926678307201655,0.012893719921418538,0.01293081418843963,0.012940891464313695,0.012951154211522865,0.1905035415766996,0.018012802120552233,0.015474337771981834,1.0,1.0,1.0,1.0,21.0,4.10889896216806,2.5247524752475248,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
30,19.68822157426257,0.012908186685556764,0.012931710633225974,0.012941416966429828,0.012953055292707696,1113922.7984916691,110833.9146067765,11139.272102733867,1.0,1.0,1.0,1.0,21.0,3.626292872893749,2.3,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
31,19.773046048409014,0.012906208324648973,0.012931772457004345,0.0129410769356488,0.012953874457771077,19.239808784479916,2.1953113487281413,0.32790982551802067,1.0,1.0,1.0,1.0,21.0,4.28485705712571,2.8,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
32,19.751766358291206,0.01291084510802661,0.01293081418843963,0.012943364415448435,0.012953874457771077,3.2961332796532945,0.3507060007960764,0.06432200776786014,1.0,1.0,1.0,1.0,21.0,3.6732002395731165,2.26,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
33,19.892437496175262,0.012901880660163179,0.012932668901790685,0.012941200583205536,0.012952761629760445,1.9867613746364832,0.19687270190310077,0.035715537662669064,1.0,1.0,1.0,1.0,21.0,4.121000941509903,2.504950495049505,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
34,19.668707886674383,0.012911339698253557,0.012926687451233536,0.012936501976049532,0.012947089298095137,0.8181070922472703,0.117966267600897,0.03612253521343596,1.0,1.0,1.0,1.0,21.0,3.5369478367654783,2.1,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
35,19.94939755264204,0.012914987301177298,0.012930566893326157,0.012939840460081432,0.012950103207290599,0.17226748142851503,0.018237994889207857,0.01584864243627716,1.0,1.0,1.0,1.0,21.0,3.782022701691024,2.287128712871287,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
