generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
17,10.558134464864452,1.0318183241980818,1.088280539263855,1.4010113384577,2.012679026933167,157869.95835172344,9951.355624560585,656.6405071347693,0.6803380374597305,0.7365995356796258,1.0495310517193488,1.661198740194816,157869.60887860516,9951.355753813754,656.289065432046,0.3477670250896057,0.35148028673835124,0.35148028673835124,0.35148028673835124,0.3531362007168459,0.00035826162183020383,0.3514417027231575,1.0,3.0,3.0,7.0,21.0,3.5920085407387843,5.342629482071713,0.009928990752782484,0.09964432122696448,0.27018864072071846,0.060786274770198254,0.7298113592792821,9,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG38, ARG62)))"
18,10.639455064012964,1.0319688618324903,1.0794682073492623,1.2627452202802263,2.0101301158051483,7.911069254651201,0.827928109503026,1.6263318071672104,0.6803380374597305,0.7275739421162875,0.9111143959074663,1.6584992914323884,7.559438430278441,0.8281208550568924,1.2747772551958843,0.3451075268817204,0.35163082437275983,0.35163082437275983,0.35163082437275983,0.35484229390681,0.0006864574817917581,0.3515545519713262,1.0,3.0,3.0,7.0,23.0,4.115150544026306,5.744,0.009928990752782484,0.09964432122696448,0.27018864072071846,0.060786274770198254,0.7298113592792821,9,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG38, ARG62)))"
19,10.585926575889516,1.0170637867490266,1.0760508867170535,1.261892173685244,2.011976517972594,1901.6282781647533,119.96486748429572,9.564872116085077,0.666486725817127,0.7253107433478778,0.9111143959074663,1.661198740194816,1901.2771993117067,119.96484543847973,9.214142711067156,0.34771684587813617,0.35077777777777774,0.35077777777777774,0.35077777777777774,0.35213261648745514,0.00031813265491053243,0.35072940501792105,1.0,3.0,3.0,7.0,23.0,4.064283454681772,5.64,0.009323143778788635,0.09655642795168344,0.31472025673433823,0.05346914104670303,0.6852797432656633,9,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG65, ARG38)))"
20,10.789016466648263,1.0173397724121092,1.0673782000223304,1.348900304473432,2.012704116538902,388.06167804663056,29.691535801426873,4.434645169593151,0.666486725817127,0.7158728236782443,0.9976458241866937,1.661198740194816,387.71017267028645,29.6916411651626,4.083228156641373,0.3483440860215054,0.351505376344086,0.351505376344086,0.351505376344086,0.3517562724014337,0.00037155434305217896,0.35141701295177713,1.0,3.0,5.0,9.0,29.0,4.436737531830159,6.346613545816733,0.009323143778788635,0.09655642795168344,0.31472025673433823,0.05346914104670303,0.6852797432656633,9,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG65, ARG38)))"
21,11.121665124557694,1.0132752562830767,1.0861965104554079,1.452814572835777,2.0077865538148876,97.13969542152871,7.029484138051102,2.32842293441899,0.666486725817127,0.7396086968353363,1.1068790889648095,1.661198740194816,96.79280653263983,7.029383207883938,1.9818077321456462,0.3450322580645161,0.3465878136200717,0.3465878136200717,0.3465878136200717,0.3533620071684588,0.0006965592424153372,0.3466152022733439,1.0,3.0,7.0,9.0,23.0,4.30503114069241,7.0239043824701195,0.009323143778788635,0.09655642795168344,0.31472025673433823,0.05346914104670303,0.6852797432656633,9,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG65, ARG38)))"
22,11.15545253326627,1.016687442663005,1.096755228168273,1.5261349634730532,2.011650353098042,13194.48564329269,832.9879593368237,56.19764053247874,0.666486725817127,0.7463036152650473,1.1762353218959924,1.661198740194816,13194.13594436796,832.9880029930606,55.847290281582666,0.34879569892473117,0.35045161290322574,0.35045161290322574,0.35045161290322574,0.35215770609318997,0.00041094170183713616,0.35035025089605726,3.0,3.0,7.0,9.0,23.0,4.454276147703463,7.632,0.009323143778788635,0.09655642795168344,0.31472025673433823,0.05346914104670303,0.6852797432656633,9,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG65, ARG38)))"
23,11.34591145743616,1.017992102161213,1.0684848588442766,1.4631967097632823,2.012202324424207,209.3595727484222,16.54920839404181,3.1916243982027264,0.666486725817127,0.7172554681632729,1.1117916918421353,1.661198740194816,209.0090709563075,16.549244119846325,2.8406109788478875,0.3472401433691756,0.35100358422939065,0.35100358422939065,0.35100358422939065,0.3539641577060932,0.0005937911653501968,0.35101341935483865,1.0,5.0,7.0,11.0,27.0,5.375744041525786,8.624,0.009323143778788635,0.09655642795168344,0.31472025673433823,0.05346914104670303,0.6852797432656633,9,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG65, ARG38)))"
24,11.583084181493177,1.0172143243834353,1.0646348846058606,1.402879232267043,2.01132418822349,166.83227515918506,10.692881977245072,2.505825582256601,0.666486725817127,0.7143588989427783,1.0524777985752867,1.661198740194816,166.48214971115638,10.692886261841606,2.1555453815397554,0.3476164874551971,0.3501254480286738,0.3501254480286738,0.3501254480286738,0.3565483870967741,0.0006551740055367943,0.3502802007168459,1.0,5.0,9.0,11.0,29.0,5.826087537962333,9.448,0.009323143778788635,0.09655642795168344,0.31472025673433823,0.05346914104670303,0.6852797432656633,9,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG65, ARG38)))"
25,11.70937278627207,1.0198738225913204,1.0684528654263052,1.465123520773826,2.0252287450132913,21238013.523378473,1342150.5524376351,91747.43647398459,0.666486725817127,0.7152664854979899,1.1119371408455105,1.67211763390218,21238013.170192093,1342150.5524583024,91747.08346113276,0.3442544802867383,0.3531863799283154,0.3531863799283154,0.3531863799283154,0.3551433691756273,0.0010532935819444575,0.3530128518185323,1.0,5.0,9.0,13.0,27.0,5.791661297235494,9.693227091633466,0.009323143778788635,0.09655642795168344,0.31472025673433823,0.05346914104670303,0.6852797432656633,9,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG65, ARG38)))"
26,12.119741449407684,1.0131457119398524,1.0677107879852614,1.4010834673842556,2.0155643315926657,16853049.477983553,1061633.7765094456,67145.6043902759,0.6591313750222897,0.7133451965874119,1.047269847312571,1.661198740194816,16853049.12371832,1061633.7764995585,67145.25028137813,0.3468387096774193,0.3542652329749103,0.3543655913978495,0.3543655913978495,0.3547168458781362,0.0008996404472741244,0.35410889774236387,1.0,7.0,9.0,15.0,31.0,6.309237613391489,10.952191235059761,0.009549789994812423,0.09772302694254012,0.29806106275276745,0.05850330177345665,0.701938937247232,21,"mul(ARG38, sub(add(ARG62, sub(add(mul(ARG38, mul(ARG62, ARG30)), ARG37), mul(ARG38, mul(ARG11, ARG38)))), mul(ARG38, ARG62)))"
27,12.36261091585311,0.9926141769009474,1.0610154829727625,1.3647252108669994,1.9878341635647263,313526.43602397566,19789.325926564863,1256.1488098151942,0.6452736751088327,0.7138255188150564,1.017535246709293,1.6406441994070204,313526.08878383227,19789.325932438638,1255.8014769406418,0.3465878136200717,0.3471899641577061,0.3471899641577061,0.3472401433691756,0.35095340501792116,0.00048716984605969563,0.34733287455197126,3.0,7.0,11.0,17.0,31.0,6.756737674351432,12.136,0.009410995767610317,0.09701028691644159,0.3082628653464601,0.05459831654626768,0.6917371346535405,23,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG32, mul(sub(add(ARG62, ARG103), mul(sub(ARG17, mul(ARG121, ARG38)), mul(ARG8, ARG19))), ARG38))))"
28,12.681220075096917,0.9944457181195854,1.0567312027297147,1.1414533354611596,2.010370783205569,1972.599317405877,124.48139868980924,9.925239667837602,0.6452736751088327,0.7075340701132271,0.7925321885077545,1.661198740194816,1972.2501453628663,124.48139123336347,9.576090305830435,0.3463118279569892,0.3490716845878136,0.34917204301075266,0.34917204301075266,0.35273476702508966,0.0005298689415867678,0.3491493620071684,1.0,9.0,11.0,19.0,47.0,7.569543183046121,13.504,0.009410995767610317,0.09701028691644159,0.3082628653464601,0.05459831654626768,0.6917371346535405,23,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG32, mul(sub(add(ARG62, ARG103), mul(sub(ARG17, mul(ARG121, ARG38)), mul(ARG8, ARG19))), ARG38))))"
29,12.838706142753836,0.994370449302381,1.0622914331465516,1.2718428123501904,2.044885752889676,7.098578211163699,0.9075735691873014,1.6732044006556321,0.6452736751088327,0.7133451965874119,0.9227154823485703,1.6960900539649448,6.747524447722839,0.9074492587119413,1.3241498089864667,0.34693906810035835,0.3489462365591398,0.3489462365591398,0.3490465949820788,0.35321146953405014,0.0005200292709522266,0.34905459166916564,1.0,7.0,13.0,19.0,47.0,8.170870868148416,13.852589641434262,0.009410995767610317,0.09701028691644159,0.3082628653464601,0.05459831654626768,0.6917371346535405,23,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG32, mul(sub(add(ARG62, ARG103), mul(sub(ARG17, mul(ARG121, ARG38)), mul(ARG8, ARG19))), ARG38))))"
30,13.013596077171314,0.9670408611251052,1.0496557706751997,1.1285932970091987,1.957063366797221,39115.22939971109,2498.4589043091896,183.41408859597786,0.6146071693688329,0.6971217204959881,0.7765108597332131,1.6049809295212354,39114.87711655697,2498.458900363404,183.06204429490262,0.34581003584229386,0.35208243727598565,0.35208243727598565,0.35223297491039424,0.35584587813620067,0.0007912394522280848,0.3520443010752688,3.0,9.0,13.0,21.0,43.0,8.161886056543548,14.704,0.009128857906942836,0.09554505694667222,0.3290008658869661,0.047884719769323805,0.6709991341130336,19,"mul(ARG38, add(ARG50, sub(add(ARG62, ARG37), mul(ARG11, add(ARG50, sub(add(ARG38, ARG38), mul(ARG37, ARG29)))))))"
31,13.68743309899537,0.9666896066448185,1.037034296421175,1.1244796731773512,1.9830813790110415,248260.283175203,15669.814742428662,994.7795654329427,0.6146071693688329,0.6864572354892753,0.7739970292337366,1.632504318079142,248259.93570925316,15669.814938664744,994.4290030243409,0.347415770609319,0.35057706093189966,0.35057706093189966,0.35057706093189966,0.35273476702508966,0.0006160542807567234,0.3505624086021506,1.0,9.0,15.0,21.0,43.0,8.564395133341291,16.056,0.009128857906942836,0.09554505694667222,0.3290008658869661,0.047884719769323805,0.6709991341130336,19,"mul(ARG38, add(ARG50, sub(add(ARG62, ARG37), mul(ARG11, add(ARG50, sub(add(ARG38, ARG38), mul(ARG37, ARG29)))))))"
32,13.742587845412345,0.9643636189127698,1.0352657326495616,1.1128299245799207,1.9622620938441608,241255849.22393167,15227812.250851333,965024.9695563659,0.612833152962949,0.682982578527698,0.7607927152984612,1.6101294773567056,241255848.87179905,15227812.250843816,965024.6175423731,0.34681362007168454,0.35213261648745514,0.35213261648745514,0.3522706093189964,0.35338709677419355,0.000831521928338848,0.35201399283154117,3.0,9.5,19.0,23.0,43.0,8.932991436243517,17.392,0.00885941673633951,0.09412447469356475,0.3488056206560959,0.04508145099706036,0.6511943793439042,29,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG38, mul(ARG11, add(ARG37, sub(add(ARG37, sub(add(ARG62, add(ARG66, ARG42)), mul(ARG61, add(ARG38, ARG38)))), mul(ARG37, ARG29)))))))"
33,14.17227465834776,0.960474730023881,1.0169923955122646,1.0624062704442263,1.631594010947839,4891.794574516867,308.2900649699302,22.05228646078028,0.612833152962949,0.6701035066233757,0.7153327235130781,1.2844542260016025,4891.447434731921,308.2900682822609,21.705081902668635,0.34578494623655914,0.34698924731182795,0.3471397849462365,0.3471397849462365,0.3543154121863799,0.0009027023655935347,0.34720455811163936,3.0,11.0,19.0,26.0,45.0,9.315800893288365,18.808764940239044,0.00885941673633951,0.09412447469356475,0.3488056206560959,0.04508145099706036,0.6511943793439042,29,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG38, mul(ARG11, add(ARG37, sub(add(ARG37, sub(add(ARG62, add(ARG66, ARG42)), mul(ARG61, add(ARG38, ARG38)))), mul(ARG37, ARG29)))))))"
34,14.335047915421,0.9630840490202967,1.0112936261509167,1.056575605280794,1.60347432875396,120160.95669327122,7569.273437362974,480.2372475394143,0.612833152962949,0.6611681781222427,0.7065756052807939,1.253223432696612,120160.60709470492,7569.273484103334,479.88690967938487,0.3480931899641577,0.35,0.3500501792114696,0.3502508960573476,0.3547168458781362,0.0007716423393933785,0.35033786002941636,1.0,12.0,21.0,25.0,49.0,8.957621354670305,18.99203187250996,0.00885941673633951,0.09412447469356475,0.3488056206560959,0.04508145099706036,0.6511943793439042,29,"mul(ARG38, sub(add(ARG62, ARG37), mul(ARG38, mul(ARG11, add(ARG37, sub(add(ARG37, sub(add(ARG62, add(ARG66, ARG42)), mul(ARG61, add(ARG38, ARG38)))), mul(ARG37, ARG29)))))))"
35,14.368572914232573,0.9669011433340919,1.0149790443874482,1.0578484326814903,1.9112355910972916,59458.71722432884,3752.862402963349,239.56779441442077,0.6116574157355257,0.6601549445720795,0.7027552427173327,1.5572087093768614,59458.371765547476,3752.862984043452,239.2131678911233,0.34515770609318996,0.35454121863799276,0.3551433691756273,0.3551433691756273,0.35584587813620067,0.0013087234746616177,0.354626523297491,1.0,13.0,21.0,25.0,47.0,9.082251703184625,19.448,0.008685727139903968,0.09319724856402128,0.3615723402173736,0.04248899179446411,0.638427659782627,41,"mul(ARG38, sub(sub(add(ARG62, ARG37), mul(ARG32, mul(ARG38, ARG66))), mul(sub(add(mul(ARG38, mul(ARG62, ARG62)), ARG37), mul(ARG38, mul(ARG11, ARG38))), mul(ARG11, sub(add(ARG62, ARG103), mul(sub(ARG62, mul(ARG121, ARG38)), mul(ARG8, ARG19)))))))"
