generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
21,15.563035811999725,382.71797859748295,478.1093445928325,1722.061003525619,2420.647125370492,1398147195160.1274,273514144039.70834,55973893486.46617,255.58961724383136,318.5796926693794,1147.3409451408659,1613.7641490214166,930065837708.5997,182230175729.20093,37293045735.35823,0.4959361997226075,0.49880374479889045,0.49988904299583914,0.5010332871012483,0.5059916782246879,0.0017641013219322301,0.49997933425797514,1.0,5.0,7.0,9.0,15.0,2.8337254630609507,7.1,258.66319578460974,16.08300953754022,0.08029244426621795,11.836400000000005,5,"add(multiply(0.0322, ARG5), ARG4)"
22,15.54513332499846,383.2127951929041,462.60759148397017,1672.2403040946197,81029.98929224449,20224303484220.098,2018873364574.0703,230816360168.37268,255.58961724383136,308.3049588837319,1114.6805521350875,53967.5956921825,13474770421958.777,1345121852260.1172,153810109676.97037,0.4959916782246879,0.49917475728155336,0.5006102635228848,0.5013453536754507,0.5049237170596393,0.0018337174309514172,0.5004490984743412,1.0,5.0,7.0,9.0,17.0,3.111976863667209,7.34,258.66319578460974,16.08300953754022,0.08029244426621795,11.836400000000005,5,"add(multiply(0.0322, ARG5), ARG4)"
23,15.596261373000743,383.132735674009,477.46385484609397,2042.87875440241,28371.880762914683,1398323931343.7312,139107127111.29465,14383311915.52819,255.58961724383136,318.3894226346229,1362.8789178627485,18910.63125368306,930005953950.234,92518216306.42487,9566729654.195389,0.49564493758668515,0.4986754507628294,0.5001040221914008,0.5011893203883495,0.5053259361997227,0.0018778629438747478,0.5000467406380028,1.0,5.0,7.0,11.0,25.0,3.7865023438524372,8.32,258.66319578460974,16.08300953754022,0.08029244426621795,11.836400000000005,5,"add(multiply(0.0322, ARG5), ARG4)"
24,15.785175846001948,382.934219466441,471.0578692517971,2045.945210126606,7424.203527342113,1397703506123.3413,194580073660.69418,27778877425.277523,255.58961724383136,314.1111895773833,1365.0994785316334,4953.499605054195,929945026959.4976,129548710187.97289,18494917489.429768,0.4947711511789182,0.498377253814147,0.4996532593619972,0.5010957004160888,0.504244105409154,0.001956598554754319,0.49970667801870344,1.0,7.0,9.0,11.0,23.0,4.538931787803805,9.178217821782178,258.66319578460974,16.08300953754022,0.08029244426621795,11.836400000000005,5,"add(multiply(0.0322, ARG5), ARG4)"
25,15.860655910000787,381.95200566076437,478.31029338351584,1722.7558011993488,10622.894924820741,1395654602539.0854,189746308317.99826,27476572429.26713,255.5870660727548,318.42837500349367,1148.7587931346118,7083.632903699229,930006440324.104,126532477222.13731,18322978780.88024,0.49441054091539527,0.49894590846047154,0.5004438280166436,0.5013869625520111,0.5044382801664355,0.0019771238164656407,0.5002114774584254,1.0,7.0,9.0,11.0,23.0,4.432813807408546,9.792079207920793,258.6573057552883,16.082826423091444,0.08031338696142432,11.837436840000002,7,"add(multiply(0.0322, subtract(ARG5, 0.0322)), ARG4)"
26,15.820002333999582,382.74772590314103,474.44075491922234,1720.7517271100337,22647.97360588424,1709857694402.642,217564395250.0857,30894238596.1731,255.5870660727548,316.26748501490107,1146.8838602630246,15105.353249562946,1137129335385.0103,144721739148.45618,20551237895.544834,0.494244105409154,0.49868238557558947,0.5003467406380028,0.5012898751733703,0.5042857142857143,0.0019797627379656343,0.5000067288282226,1.0,7.0,9.0,11.0,25.0,4.822341236624668,9.950495049504951,258.6573057552883,16.082826423091444,0.08031338696142432,11.837436840000002,7,"add(ARG4, multiply(0.0322, subtract(ARG5, 0.0322)))"
27,15.84237631599899,356.9974637463916,454.49807827777335,1683.6870257961696,11318.565988781607,1533674510457.3599,218374749201.20108,37983250998.9577,237.83777141748828,302.74472721005685,1121.2243076033199,7554.232308208556,1022988835576.5466,145683365942.523,25340862095.420883,0.4949514563106796,0.49882108183079055,0.49979195561719836,0.5011511789181692,0.5043273231622746,0.0017736552699970142,0.5000243061754165,1.0,7.0,9.0,13.0,21.0,4.465335557932548,9.316831683168317,259.35469868120106,16.10449312090266,0.07783372401079969,11.725557319452058,21,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG4, ARG0))), ARG4), ARG6), add(0.0322, ARG5))), ARG4)"
28,15.834039544002735,356.3575119065165,435.1255108382285,1714.8191370263703,78379.91578400464,1396371138522.2046,143127241911.0204,18513317673.3031,237.83777141748828,289.5776159225789,1144.3343432268455,52317.13166348881,930011168883.2013,95340256372.2152,12336747243.427805,0.4953814147018031,0.49877947295423025,0.49980582524271844,0.5007628294036061,0.5036477115117892,0.0016163384968309697,0.4998714656486453,3.0,7.0,9.0,13.0,23.0,4.797640174093353,9.950495049504951,259.35469868120106,16.10449312090266,0.07783372401079969,11.725557319452058,21,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG4, ARG0))), ARG4), ARG6), add(0.0322, ARG5))), ARG4)"
29,15.76856975299961,357.010658629688,475.50639458664386,1720.2995143664475,18045.838004195888,258147974970050.5,25682278402897.094,2623508203340.7583,237.83777141748828,316.91210857697087,1146.8838602630246,12032.36698195231,172119339313469.4,17123578159008.133,1749196607927.1184,0.49574202496532593,0.49870665742024967,0.5000832177531207,0.5011338418862691,0.5042302357836338,0.001765096491660939,0.5000533980582524,3.0,7.0,11.0,15.0,25.0,5.390769889357179,10.86,259.35469868120106,16.10449312090266,0.07783372401079969,11.725557319452058,21,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG4, ARG0))), ARG4), ARG6), add(0.0322, ARG5))), ARG4)"
30,15.779446093998558,356.92819060908556,383.9207304679127,1718.488549259164,11929.893789574919,1536822761604.3362,153463666572.05518,17607548033.80247,237.83777141748828,255.75096207079864,1145.679275375297,7948.548218925654,1024851746348.181,102339300251.92941,11741937072.377623,0.4954091539528433,0.4990846047156727,0.5002704576976422,0.5014701803051318,0.5054368932038835,0.0018468485033521376,0.5002485436893204,3.0,7.0,11.0,15.0,31.0,5.936328831862332,11.6,259.35469868120106,16.10449312090266,0.07783372401079969,11.725557319452058,21,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG4, ARG0))), ARG4), ARG6), add(0.0322, ARG5))), ARG4)"
31,16.055716802999086,356.10680912388506,383.7396890587033,1069.5546302398745,2017.2156284049006,41656649180421.375,4124419156735.113,412457637868.45636,237.83777141748828,255.66668085582714,713.267250985478,1344.2138191832876,27772640238093.477,2749765322517.3525,274987029501.1609,0.49407766990291263,0.49815533980582527,0.499625520110957,0.5012760055478502,0.5042718446601941,0.0020753763012316033,0.49964982628637356,3.0,7.0,13.0,17.0,29.0,6.2962824140929285,12.98019801980198,259.35469868120106,16.10449312090266,0.07783372401079969,11.725557319452058,21,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG4, ARG0))), ARG4), ARG6), add(0.0322, ARG5))), ARG4)"
32,15.952167725998152,356.4436234170757,383.5751327367059,1621.2170535168643,2400.1435570528724,815902234062.3431,98402731819.00948,14007583539.67108,237.31748650289177,255.70254727859768,1080.5975048291539,1599.5389631957776,543196497371.995,65537139073.27316,9330051502.937237,0.49524271844660195,0.4990950069348128,0.5000693481276006,0.5012968099861304,0.5040915395284328,0.0017676893987327118,0.5001000000000001,3.0,9.0,13.0,19.0,35.0,6.091929086914916,13.78,258.2240335892059,16.069350751950306,0.08185393734249591,11.694284944951338,21,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(-0.9602, ARG0))), ARG4), ARG6), add(0.0322, ARG5))), ARG4)"
33,16.14522639200004,355.574666184943,383.33114868998024,1293.4681152859227,1723.982279235177,3041436555983.5205,330532155893.12396,46288415130.31822,237.31748650289177,255.59319452620124,860.6012191400824,1148.8234626884437,2027043341126.5547,220323116492.23602,30857659410.17636,0.49589459084604715,0.4988488210818308,0.5000693481276005,0.5011650485436894,0.504757281553398,0.0017061288059631702,0.5000498482580574,3.0,9.0,15.0,21.0,35.0,7.142121602864167,15.0,258.2240335892059,16.069350751950306,0.08185393734249591,11.694284944951338,21,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(-0.9602, ARG0))), ARG4), ARG6), add(0.0322, ARG5))), ARG4)"
34,16.143987773000845,334.023140329696,383.17348178293315,477.08756509927065,1718.8305465267877,2763919590228.92,273636093958.85458,27617067828.64437,222.5935912468559,255.59217056498233,318.67983457743856,1146.8838602630246,1841285087551.3281,182292582680.22812,18398241103.32636,0.49601941747572814,0.49862690707350904,0.5002773925104023,0.5011511789181692,0.5058252427184466,0.0018072070187761665,0.5000900839043682,3.0,11.0,15.0,21.0,31.0,6.772219326948362,15.396039603960396,232.24217194292805,15.239493821742508,0.17423551639021462,10.968893434083597,23,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG4, ARG0))), ARG4), ARG6), add(multiply(ARG4, ARG4), ARG5))), 0.0322)"
35,16.093461956999818,328.0244622239088,383.00971988093374,469.18363118585376,1723.0418849734538,3036825840611.739,302117971819.4664,31354489566.269672,218.4506879078541,255.55985085545169,313.21322007073286,1146.8838602630246,2027043364545.4546,201659923533.37817,20927357948.581146,0.49574202496532593,0.4989875173370319,0.5001456310679612,0.5015742024965326,0.5048127600554785,0.0019019280427596539,0.500142718446602,3.0,11.0,17.0,23.0,37.0,7.6118591684292225,17.14,226.04493603670576,15.034790854438441,0.1962705209076855,11.216201975560079,27,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG4, ARG0))), ARG4), ARG6), add(division(division(0.0322, 0.0322), ARG6), add(ARG7, ARG5)))), 0.0322)"
36,16.26075637699978,327.21852764716135,382.3097596976979,470.53958379148867,1783.5916627664787,2.317512714989172e+18,2.29456691289229e+17,2.2945802106940828e+16,218.4506879078541,255.01043137935952,313.6031649861467,1188.3139485618208,1.543524181561137e+18,1.52824167618409e+17,1.5282505383748194e+16,0.4955617198335645,0.4984743411927878,0.49983356449375865,0.5010679611650486,0.5043411927877948,0.0017641600139907852,0.4998386454456819,3.0,13.0,17.0,23.0,39.0,8.212213283579436,17.693069306930692,226.04493603670576,15.034790854438441,0.1962705209076855,11.216201975560079,27,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG4, ARG0))), ARG4), ARG6), add(division(division(0.0322, 0.0322), ARG6), add(ARG7, ARG5)))), 0.0322)"
37,16.116024921000644,327.79116537274507,381.7243238954183,466.2689241479004,1932.0428986490308,3041889906178.493,378164112971.40515,76880183519.91351,218.4506879078541,254.3898762649795,310.9996473967376,1290.19107064305,2027045687361.6584,251921013168.44235,51207807598.003815,0.4953120665742025,0.4986477115117892,0.5000762829403607,0.5013938973647711,0.5044660194174757,0.0019470024940598698,0.5001249653259361,3.0,13.0,19.0,23.0,39.0,8.343716198433405,18.32,226.04493603670576,15.034790854438441,0.1962705209076855,11.216201975560079,27,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG4, ARG0))), ARG4), ARG6), add(division(division(0.0322, 0.0322), ARG6), add(ARG7, ARG5)))), 0.0322)"
38,16.247930464000092,327.7426881049708,371.251077316554,437.9238366071079,1724.9067365262995,193898526475.0502,22913533311.90011,3449026220.1982327,218.4506879078541,247.46868343000946,292.1599361478688,1150.6834009077434,129036604076.45345,15255298524.166002,2296875397.0093336,0.4958113730929265,0.4989736477115118,0.5003190013869625,0.5012205270457698,0.5040915395284328,0.0016730451364353552,0.5001266118290053,3.0,11.0,19.0,23.0,43.0,9.319814128966861,18.04950495049505,226.04493603670576,15.034790854438441,0.1962705209076855,11.216201975560079,27,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG4, ARG0))), ARG4), ARG6), add(division(division(0.0322, 0.0322), ARG6), add(ARG7, ARG5)))), 0.0322)"
39,16.118243733999407,327.50327134313227,380.03552998623513,439.58458872894767,1770.4790985640154,4243198144373077.5,422190701626751.56,42453964481959.35,218.4506879078541,253.38404828121568,293.1058053548985,1179.488334350399,2824333104470037.0,281016142207552.97,28257967582997.016,0.49521497919556173,0.4987101248266297,0.5000485436893204,0.5011650485436893,0.503883495145631,0.0018619196113759072,0.5000138696255201,3.0,10.5,19.0,25.0,49.0,9.925804753268121,18.28,226.04493603670576,15.034790854438441,0.1962705209076855,11.216201975560079,27,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG4, ARG0))), ARG4), ARG6), add(division(division(0.0322, 0.0322), ARG6), add(ARG7, ARG5)))), 0.0322)"
40,16.345903762998205,306.7298602674892,362.74586642975135,470.37953845080085,1720.7302180351903,3.0815251173626496e+17,3.1987484136718108e+16,4043218010557937.5,204.4846827610098,241.56254705444786,313.93944129953957,1148.7587931346118,2.053704438381341e+17,2.1318930528553916e+16,2694845219262864.0,0.49447988904299583,0.49862690707350904,0.5000693481276005,0.50124826629681,0.5047988904299584,0.0019424843254878075,0.5000129083643455,3.0,13.0,19.0,27.0,49.0,9.31897261835766,19.356435643564357,217.16428563472397,14.736495025436813,0.22784672273167483,11.120062671660428,27,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG1, ARG0))), ARG4), ARG6), add(division(division(0.0322, 0.0322), ARG6), add(ARG7, ARG5)))), 0.0322)"
41,16.41621190799924,306.60790685058595,376.4638874775877,469.6388237182505,1705.6258667886866,3042554729178.6455,302162482161.05646,34162606776.474106,204.4846827610098,250.6306271261422,313.33881636131827,1137.3468207673,2027020346822.0913,201309556896.10477,22764868847.625294,0.4947018030513176,0.49852981969486826,0.49993065187239943,0.5012066574202496,0.5044244105409154,0.0019015527104206406,0.4998309553562845,3.0,13.0,17.0,27.0,49.0,10.145573106602,19.91089108910891,217.16428563472397,14.736495025436813,0.22784672273167483,11.120062671660428,27,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG1, ARG0))), ARG4), ARG6), add(division(division(0.0322, 0.0322), ARG6), add(ARG7, ARG5)))), 0.0322)"
42,16.265197419001197,306.3555235456184,382.731855510498,545.8746696804269,7345.056342521213,7011023020209.172,872460544532.0762,191534483355.14944,204.43857346645424,255.58760019863644,363.99327677723704,4893.223451149175,4677258938302.857,581896244289.2047,127720964100.73615,0.4955617198335645,0.49858876560332865,0.49966019417475727,0.5013002773925104,0.5037586685159501,0.0018500254376967859,0.4999285714285715,3.0,11.0,20.0,27.0,51.0,11.790776055883684,20.24,217.16428563472397,14.736495025436813,0.22784672273167483,11.120062671660428,27,"add(multiply(0.0322, add(division(division(multiply(ARG4, multiply(add(ARG1, ARG0), add(ARG1, ARG0))), ARG4), ARG6), add(division(division(0.0322, 0.0322), ARG6), add(ARG7, ARG5)))), 0.0322)"
