generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.92525013625709,0.05447014079895733,0.18586665132295338,0.5084157677011372,1.8081126101642153,171595.15945457426,17125.093925413505,1902.0246957783163,3.0,3.0,3.0,4.0,7.0,1.7320508075688772,4.0,0.03520866287145242,0.1876397156026741,0.3615711379362555,0.07469999999999999,3,"multiply(ARG17, ARG40)"
2,19.81881753252128,0.0545128641125754,0.12609033626889948,0.18866419061607642,0.3676006699664821,2009.0735565425407,257.26020585947003,49.09798298130673,1.0,3.0,3.0,3.0,9.0,1.5748015748023623,3.8,0.03520866287145242,0.1876397156026741,0.3615711379362555,0.07469999999999999,3,"multiply(ARG17, ARG40)"
3,20.049844816618133,0.054502183284170884,0.11496866614701581,0.15105477592277045,0.2553281464092186,1.2845071256098963,0.20716953266550195,0.2302015367394386,1.0,3.0,3.0,5.0,13.0,1.7477421119696022,3.9306930693069306,0.03520866287145242,0.1876397156026741,0.3615711379362555,0.07469999999999999,3,"multiply(ARG17, ARG40)"
4,20.029116130675902,0.054524326465009515,0.10545334345815885,0.13260391078691552,0.1516349776304294,0.7882191286093425,0.10890743999958914,0.15343128581295057,1.0,3.0,3.0,5.0,11.0,1.6593974810153231,3.92,0.03520866287145242,0.1876397156026741,0.3615711379362555,0.07469999999999999,3,"multiply(ARG17, ARG40)"
5,19.870932395260752,0.05448212416741118,0.08498670118729994,0.12215335858175079,0.14012619894671302,15.879726875869839,1.5817691802602498,0.3177483722457473,1.0,3.0,3.0,5.0,9.0,1.2812493902437574,3.72,0.03520866287145242,0.1876397156026741,0.3615711379362555,0.07469999999999999,3,"multiply(ARG40, ARG17)"
6,19.801083793334328,0.0545144271606346,0.07287706197438132,0.11180494160163112,0.13221084102121633,0.5121804704456384,0.07719727235348335,0.12241061640393337,1.0,3.0,3.0,3.0,7.0,1.069392350823588,3.42,0.03520866287145242,0.1876397156026741,0.3615711379362555,0.07469999999999999,3,"multiply(ARG40, ARG17)"
7,20.423234673417028,0.05449645210795383,0.06833985376321725,0.08757573845779822,0.12468714552849922,4.194819613444534,0.41472604467107854,0.1516367539205509,1.0,3.0,3.0,3.0,9.0,1.2051583409665694,3.5742574257425743,0.03520866287145242,0.1876397156026741,0.3615711379362555,0.07469999999999999,3,"multiply(ARG40, ARG17)"
8,20.10726337914093,0.05206577212193127,0.06292704825527784,0.08251962885878267,0.11104017124750046,1.2993213242753086,0.13827456086457446,0.11066022354157616,1.0,3.0,3.0,3.0,9.0,1.4102569358229589,3.6534653465346536,0.03623668422356928,0.19035935549262947,0.3429303135344476,0.123403,5,"add(multiply(ARG9, ARG50), ARG116)"
9,20.09274629758511,0.048844316246973364,0.05604337104786573,0.06831760985046095,0.08773125732124444,0.9510490120490316,0.10202747127835486,0.09888323918256335,3.0,3.0,3.0,5.0,9.0,1.548357845728682,3.8316831683168315,0.032885832680330546,0.1813445137861373,0.403690369816761,0.123103,5,"add(multiply(ARG40, ARG50), ARG116)"
10,19.99224040402987,0.04825743981443002,0.05507596506178486,0.06552560663569218,0.08762119371207583,0.23398048127565718,0.03991179512425744,0.08180679760440823,1.0,3.0,3.0,3.5,9.0,1.5104966070799364,3.72,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG50, ARG40)"
11,19.88008743206592,0.04827197004712791,0.05460378140801873,0.06666290442396339,0.08681080872182051,10.972225324782476,1.0847162296276651,0.19426404435510952,3.0,3.0,3.0,5.0,9.0,1.5298365925810509,3.86,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
12,20.08738823737076,0.048224458492591965,0.05453083916525617,0.060870876409265584,0.10742560142439424,0.7683408363264532,0.0960259353964859,0.10104203629640389,3.0,3.0,3.0,5.0,11.0,1.5964866828313962,3.8118811881188117,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
13,20.21664709975812,0.04814304306176097,0.05444461101399044,0.05943681231301956,0.10730574602690124,1.0219232602612547,0.11341297258932702,0.09826178128435183,3.0,3.0,3.0,5.0,11.0,1.3075306153836972,3.712871287128713,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
14,20.105375848313997,0.045046143116200386,0.05449436804387489,0.0689720885549058,0.09319303381734831,31.984853728062184,3.1588185019091366,0.41944146821878525,1.0,3.0,3.0,5.0,9.0,1.4510947295494068,3.712871287128713,0.026753841164714152,0.1635660146996134,0.5148800613933107,0.06706987,7,"multiply(ARG40, add(multiply(ARG17, ARG104), ARG50))"
15,19.914172561642772,0.0450085385870738,0.05380326549615597,0.06706537910532309,0.09428363577301037,9.383459808720001,1.0297550032897385,0.23689162673517802,1.0,3.0,3.0,5.0,11.0,1.797220075561143,4.1,0.026753841164714152,0.1635660146996134,0.5148800613933107,0.06706987,7,"multiply(ARG40, add(multiply(ARG17, ARG104), ARG50))"
16,20.03148066718495,0.044982322858196984,0.05086564455701672,0.061698555256496396,0.08743656149485812,7.717065670236629,0.7621334227924021,0.1600491675619963,1.0,3.0,3.0,5.0,9.0,1.5863164879682743,3.94,0.026753841164714152,0.1635660146996134,0.5148800613933107,0.06706987,7,"multiply(ARG40, add(multiply(ARG17, ARG104), ARG50))"
17,19.87253303961552,0.04491012216227394,0.05197520002712665,0.06468674791314102,0.07957860820452548,0.3258591238649866,0.05492131410222277,0.08038005429657041,1.0,3.0,3.0,5.0,9.0,1.3919770113044254,3.68,0.026753841164714152,0.1635660146996134,0.5148800613933107,0.06706987,7,"multiply(ARG40, add(multiply(ARG17, ARG104), ARG50))"
18,19.922476615764026,0.044966636397475605,0.05073696223680284,0.05933452583775298,0.0731353478904654,13803.787671221595,1373.451273699376,138.12012227754872,1.0,3.0,3.0,5.0,9.0,1.7086837039077771,3.98,0.026753841164714152,0.1635660146996134,0.5148800613933107,0.06706987,7,"multiply(ARG40, add(multiply(ARG17, ARG104), ARG50))"
19,19.987280797249696,0.0449457927441883,0.051117505331398465,0.06071274524312505,0.08522441462741338,10.980394357396104,1.388642823575026,0.29947195726325476,3.0,3.0,3.0,5.0,11.0,1.6608431593621358,3.96,0.026753841164714152,0.1635660146996134,0.5148800613933107,0.06706987,7,"multiply(ARG40, add(multiply(ARG17, ARG104), ARG50))"
20,20.038567446070374,0.0449732977712066,0.050759188701320644,0.06085314784607195,0.08395113594770215,306.7730281745084,36.5734049873119,5.193368553735995,1.0,3.0,3.0,5.0,9.0,1.5435386352400062,3.792079207920792,0.026753841164714152,0.1635660146996134,0.5148800613933107,0.06706987,7,"multiply(ARG40, add(multiply(ARG17, ARG104), ARG50))"
21,19.8933061246571,0.04421501194440237,0.04829566816474231,0.05937807916355997,0.08245028728149786,0.32538481331435753,0.04114749373463362,0.07178305570155803,1.0,3.0,3.0,5.0,9.0,1.6340134638368191,3.9,0.026801691054494647,0.1637122202356765,0.5140124126900931,0.06102411999999999,7,"multiply(ARG50, add(add(ARG103, ARG4), ARG40))"
22,19.994316346408596,0.04418120874149383,0.04832680437766635,0.05939340085472333,0.08248879943592735,1.0964183779673962,0.11243593831540065,0.08878968400819613,1.0,3.0,3.0,5.0,9.0,1.772117377602285,4.14,0.026801691054494647,0.1637122202356765,0.5140124126900931,0.06102411999999999,7,"multiply(ARG50, add(add(ARG103, ARG4), ARG40))"
23,20.14926577840015,0.04416177189982143,0.05071049639213176,0.06898099264723878,0.09626952776772743,135.39187264621972,13.441016225375366,1.5673571831256659,1.0,3.0,3.0,5.0,11.0,2.119829495615467,4.683168316831683,0.026801691054494647,0.1637122202356765,0.5140124126900931,0.06102411999999999,7,"multiply(ARG50, add(add(ARG103, ARG4), ARG40))"
24,19.9607594522422,0.04414381394827627,0.048286788578093605,0.05939723127751418,0.07632600164451477,14.433891863788464,1.6191156917299354,0.3186029243605848,3.0,3.0,5.0,7.0,11.0,2.1047565179849186,4.9,0.026801691054494647,0.1637122202356765,0.5140124126900931,0.06102411999999999,7,"multiply(ARG50, add(add(ARG103, ARG4), ARG40))"
25,20.301221686684585,0.044178462231257515,0.04830103051252367,0.05936956711291365,0.08406916946149472,15.190840758374181,1.528026252465306,0.25891585633239905,1.0,3.0,5.0,7.0,11.0,2.1214936299779588,4.881188118811881,0.026801691054494647,0.1637122202356765,0.5140124126900931,0.06102411999999999,7,"multiply(ARG50, add(add(ARG103, ARG4), ARG40))"
26,19.98707388607363,0.04423022338571121,0.048264185993896896,0.05938176771884004,0.0828713691500032,1.0136569998329907,0.1180913763582487,0.0906759856736876,1.0,3.0,3.0,7.0,13.0,2.40757139042646,4.94,0.026801691054494647,0.1637122202356765,0.5140124126900931,0.06102411999999999,7,"multiply(ARG50, add(add(ARG103, ARG4), ARG40))"
27,20.250060266080254,0.044149095698730725,0.04835938208192946,0.06722506180250022,0.09090794252323385,87.0153821419117,8.607580967206625,0.9408108625272493,3.0,3.0,5.0,7.0,13.0,2.4437601218178027,5.356435643564357,0.026801691054494647,0.1637122202356765,0.5140124126900931,0.06102411999999999,7,"multiply(ARG50, add(add(ARG103, ARG4), ARG40))"
28,20.205554440832202,0.04234513375172869,0.04828044601620168,0.0603542402809085,0.10060163646240727,0.49869911564947395,0.06331671404142993,0.08671761352672372,3.0,3.0,5.0,7.0,15.0,2.737809343252375,5.38,0.027077983369853086,0.16455389199242018,0.5090024812100122,0.061592,7,"multiply(ARG40, add(multiply(ARG50, ARG4), ARG50))"
29,20.04508642881774,0.03572437082265943,0.048231262331712405,0.05938261892390467,0.08572999644848973,0.6821645378113006,0.07695777902538031,0.08023289649334803,1.0,3.0,5.0,7.0,13.0,2.415284662312085,5.08,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
30,20.233844349859282,0.0357530478211123,0.04827658281941295,0.061993610131333955,0.08293701573700107,0.3757187140968606,0.047432713705692416,0.07656764262560029,1.0,3.0,5.0,7.0,13.0,2.5155530322637913,5.534653465346534,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
31,20.466166892219917,0.03572454151907879,0.048175563106370514,0.059355664096857996,0.08016413218258128,2.740062742359295,0.2702207604411955,0.10368228276245484,1.0,3.0,7.0,7.0,21.0,2.857803780321339,5.653465346534653,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
32,20.047042550559127,0.03568220880707694,0.04820427761384491,0.06864548379870392,0.0967161390643988,2.629714183141843,0.25919176454266724,0.10657220473650061,1.0,3.0,7.0,7.0,15.0,2.499519953911151,5.82,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
33,20.192891590781073,0.035770629552306615,0.04827831260901984,0.07047631193548945,0.09996283218715625,73.09173506695838,7.264588963873005,0.8115520855543685,3.0,3.0,7.0,7.0,13.0,2.628687885618983,6.1,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
34,20.305885868707264,0.03570200959172297,0.04824856022778132,0.06563061206277568,0.10049990910925227,123.65825292215314,12.295985622054953,1.3154184859494595,3.0,3.0,7.0,9.0,17.0,2.7931344400153746,6.28,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
35,20.232649558784033,0.03568989014594824,0.048264358972857586,0.06977421001911799,0.10422099527512979,0.56024767097189,0.07021822784675781,0.0871591335544604,3.0,5.0,7.0,9.0,15.0,2.8604894686049795,6.76,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
36,20.35678744074903,0.03574604926791844,0.04823183892824803,0.061356978187417366,0.09803605049889326,0.37985456426756214,0.060609615577368645,0.08162975646183016,1.0,3.0,7.0,9.0,15.0,2.953749285183425,6.524752475247524,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
37,20.603161727980478,0.03568989014594824,0.047973364134290215,0.06046345555202792,0.08718510974927968,0.16522315900481618,0.03084579953954502,0.07079697782325142,1.0,3.0,7.0,9.0,17.0,3.4781658221713534,6.683168316831683,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
38,20.32531787334301,0.03569791287765827,0.04699377198453261,0.05942290929696391,0.09383190602369221,1.7760156005727754,0.1729884027594929,0.08999718073257372,1.0,5.0,7.0,9.0,19.0,3.8872097962420296,7.64,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
39,20.456475081715325,0.0357566324459189,0.04428541012965202,0.059375809283387614,0.09527965194222393,2.9125918884669826,0.2909272259823551,0.10722072603856729,1.0,3.0,7.0,9.0,19.0,4.087370474083858,7.079207920792079,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
40,20.485973158469278,0.03571020301985236,0.04683074431766573,0.05934928005887326,0.09314891670240315,951.7070356434815,94.68503549231708,9.603925700673088,1.0,3.0,7.0,11.0,21.0,4.413796551722791,7.72,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
41,20.284877411530033,0.035711739287626616,0.04498086266991862,0.05651836971870137,0.09215158298563908,404.65651802431637,40.25526606187011,4.122296539790063,1.0,5.0,7.0,11.0,21.0,3.983716857408418,7.7,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
42,20.674073915957706,0.03568152602139949,0.04687698309861149,0.06222891478874944,0.0942363445518529,3.7621045293986715,0.3675557701096509,0.1121423148145868,1.0,5.0,7.0,11.0,21.0,3.928585114498929,7.752475247524752,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
43,20.45127327217415,0.03569876635975508,0.04123582077006553,0.05557215509390144,0.08031039559574768,1.0874355747724493,0.10779634767336467,0.07659060857427981,3.0,3.0,7.0,11.0,21.0,4.573445090957144,8.06,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
44,20.36594390060418,0.03567367398610882,0.04277394305829649,0.05937864663360305,0.0922820453193828,0.3258752105258694,0.04284768247034625,0.07327972297944747,3.0,5.0,7.0,11.0,23.0,4.792452399346288,8.18,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
45,20.4107277894218,0.035676063735979896,0.04346246402640989,0.059415674053914534,0.08777738940014612,0.46428074114655493,0.05887362083180275,0.07765966506698913,3.0,3.0,7.0,11.0,33.0,5.2898393170303395,8.24,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
46,20.495430735274567,0.035704057948755315,0.041238469392139175,0.05935750837449803,0.09371799281816451,0.27275130210351933,0.04869288556225544,0.07418184820985539,1.0,3.0,7.0,11.0,25.0,5.24228957612988,8.28,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
47,20.363514473108808,0.03571276346614279,0.0399296679230338,0.048330667574455075,0.07374018504429848,65.12858166050228,8.712451812688997,1.3051659945176406,3.0,5.0,7.0,11.0,37.0,5.197076101039891,8.48,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
48,20.7875446303442,0.03570934953775555,0.04225059658776305,0.05934800325127631,0.08236006443378073,4.913078195676389,0.4854154166721454,0.12353230435863896,3.0,5.0,9.0,13.0,37.0,6.925882347367696,9.950495049504951,0.02411839113774074,0.1553009695325201,0.5626679415490984,0.056400000000000006,7,"multiply(ARG40, add(multiply(ARG104, ARG103), ARG50))"
