generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
13,20.150275857828092,0.04315232480352689,0.05443887983777338,0.05939850808511113,0.061893731850588385,424.5731231167538,42.03016230143054,4.271888541981535,3.0,3.0,3.0,3.0,11.0,1.0429460659218766,3.3168316831683167,0.0306855838230384,0.17517301111483582,0.44358686856613627,0.07650000000000001,5,"multiply(ARG30, add(ARG10, ARG40))"
14,20.198016555747017,0.04313686164144649,0.04973230052265715,0.05457356247887424,0.06704912608734401,0.3274926676470395,0.04518276050855793,0.07346120851788182,1.0,3.0,3.0,5.0,9.0,1.3919770113044254,3.68,0.0306855838230384,0.17517301111483582,0.44358686856613627,0.07650000000000001,5,"multiply(ARG30, add(ARG10, ARG40))"
15,20.206267387897242,0.042987630095829364,0.049726773978577096,0.05935793397703035,0.07839640020414572,1.4058027944022375,0.14290562886771838,0.08856544302743333,1.0,3.0,3.0,5.0,9.0,1.2982006655907932,3.6732673267326734,0.02906635091819699,0.1704885653590791,0.4729479671295317,0.07249999999999995,5,"multiply(add(ARG10, ARG30), ARG40)"
16,20.263523153727874,0.043066444557969936,0.049418278742940476,0.059338923730586905,0.07846731389658138,1.2677343368774008,0.128893092712332,0.08767573509619363,3.0,3.0,3.0,5.0,11.0,1.6553318450698107,3.9504950495049505,0.02906635091819699,0.1704885653590791,0.4729479671295317,0.07249999999999995,5,"multiply(add(ARG10, ARG30), ARG40)"
17,20.00316201261012,0.043039487130971464,0.049358519880268584,0.05934190294831311,0.07849235881176697,8.845760837843924,0.8736881682085624,0.1609727342625808,3.0,3.0,3.0,5.0,9.0,1.2328828005937953,3.8,0.02906635091819699,0.1704885653590791,0.4729479671295317,0.07249999999999995,5,"multiply(add(ARG10, ARG30), ARG40)"
18,20.031304493895732,0.04302550790710799,0.04935899181600538,0.06006611996194578,0.11001302562127029,4.88119345175944,0.5952410771136779,0.1609324805728123,3.0,3.0,3.0,5.0,7.0,1.279218511435791,4.06,0.031194251485809673,0.17661894430046193,0.4343633397346851,0.07750000000000001,5,"multiply(ARG30, add(ARG10, ARG41))"
19,20.009583658829797,0.04263734500193142,0.049408545068369045,0.06000185019771727,0.07851749752813307,0.39279407505345576,0.04921947690638967,0.07742516762150015,3.0,3.0,3.0,5.0,7.0,1.2165525060596438,4.0,0.028554124971423168,0.1689796584545701,0.4822360173321847,0.06795744000000002,3,"multiply(ARG98, ARG50)"
20,20.093320070533082,0.042592759962537335,0.04934442080013178,0.069938149040527,0.13106007036090406,0.32036061094673235,0.051613928246307963,0.09097310821919974,1.0,3.0,5.0,5.0,9.0,1.3120975573485378,4.28,0.028554124971423168,0.1689796584545701,0.4822360173321847,0.06795744000000002,3,"multiply(ARG98, ARG50)"
21,20.275325913564302,0.04260578938044245,0.049378164205312755,0.07080558656829256,0.12157638884377914,1.3374504512953862,0.1498729842438802,0.10497793523274104,1.0,3.0,5.0,5.0,11.0,1.644637607354148,4.524752475247524,0.028554124971423168,0.1689796584545701,0.4822360173321847,0.06795744000000002,3,"multiply(ARG98, ARG50)"
22,20.27976183866849,0.04261861521369281,0.04938335549841752,0.0714615657232319,0.13092116453619762,370.01820243929063,41.049757723284046,6.460936534589709,1.0,3.0,5.0,5.0,9.0,1.7425742574257426,4.425742574257426,0.028554124971423168,0.1689796584545701,0.4822360173321847,0.06795744000000002,3,"multiply(ARG98, ARG50)"
23,20.08515490591526,0.04262004030627618,0.049339465474895414,0.062424915334389125,0.09925830483512751,0.5778944695934408,0.06232339639513165,0.08344035156585415,1.0,3.0,3.0,5.0,11.0,1.5357083056361975,4.04,0.028554124971423168,0.1689796584545701,0.4822360173321847,0.06795744000000002,3,"multiply(ARG98, ARG50)"
24,20.279683855653275,0.042615357859216524,0.04975838818772317,0.0731115804053449,0.11837851971983614,0.2330720935364634,0.04076631743090118,0.08542311004376024,1.0,3.0,5.0,5.0,11.0,1.6988206407546311,4.306930693069307,0.028554124971423168,0.1689796584545701,0.4822360173321847,0.06795744000000002,3,"multiply(ARG98, ARG50)"
25,20.06810764502734,0.04256446169552464,0.049419871526052164,0.07000033738506226,0.09182128162312875,272.0066737151468,27.05634006223031,2.8000546526563044,1.0,3.0,3.0,5.0,9.0,1.6822603841260724,4.3,0.028554124971423168,0.1689796584545701,0.4822360173321847,0.06795744000000002,3,"multiply(ARG98, ARG50)"
26,20.2861251400318,0.04261576502852606,0.049370613233524,0.06199674351852564,0.0784256661724525,33.80301352938699,3.3397795642274914,0.4130527089353333,1.0,3.0,3.0,5.0,9.0,1.2467387119760152,3.99009900990099,0.028554124971423168,0.1689796584545701,0.4822360173321847,0.06795744000000002,3,"multiply(ARG98, ARG50)"
27,20.05656416452257,0.04259927467148989,0.04331637267485631,0.06218883446132117,0.09703607399652214,0.4654230224997108,0.05585353456647517,0.08073033115103093,3.0,3.0,5.0,5.0,11.0,1.3872274507087872,4.34,0.028554124971423168,0.1689796584545701,0.4822360173321847,0.06795744000000002,3,"multiply(ARG98, ARG50)"
28,20.080574683728628,0.04255733623260778,0.048240949153510994,0.06235812393106224,0.10500779622555712,0.24664888856113326,0.04454454999500531,0.08066794196828678,3.0,3.0,5.0,5.0,9.0,1.307669683062202,4.3,0.028554124971423168,0.1689796584545701,0.4822360173321847,0.06795744000000002,3,"multiply(ARG98, ARG50)"
29,20.26222305704141,0.037096878231442545,0.048303106260051944,0.06008763885621873,0.10022420719028902,31.755681291006162,3.1365671855771584,0.3949581795017429,3.0,3.0,3.0,5.0,11.0,1.49632756335149,4.1683168316831685,0.025951718225819896,0.1610953699701512,0.5294247328846187,0.07008676000000003,5,"multiply(ARG41, add(ARG101, ARG50))"
30,20.078434419585392,0.03712755439383459,0.05841431374951653,0.0703044111254302,0.1286351472866577,753.979849459495,76.26180441130407,9.092302257636701,3.0,3.0,5.0,5.0,13.0,1.670449041425688,4.36,0.025951718225819896,0.1610953699701512,0.5294247328846187,0.07008676000000003,5,"multiply(ARG41, add(ARG101, ARG50))"
31,20.266323142917827,0.03603555564100494,0.047602181534831464,0.05997487985022852,0.1040113403894713,233.5404697414613,23.115281994729834,2.388097522699125,3.0,3.0,3.0,5.0,11.0,1.49134022841685,4.207920792079208,0.02441268216106007,0.15624558285295642,0.5573316445184697,0.06665712000000001,5,"multiply(ARG40, add(ARG101, ARG50))"
32,20.26814492890844,0.03603434969520229,0.04752189385024822,0.06004001037022795,0.09815979514598383,0.44296245995760564,0.060534093117082355,0.08172369280155825,1.0,3.0,3.0,5.0,9.0,1.334247962607764,4.108910891089109,0.02441268216106007,0.15624558285295642,0.5573316445184697,0.06665712000000001,5,"multiply(ARG40, add(ARG101, ARG50))"
33,20.05410029925406,0.03603658930883579,0.04806470117266584,0.06009093842000725,0.12179647492053187,0.33905645420005903,0.06616864066841209,0.08562267014213462,3.0,3.0,3.0,5.0,9.0,1.3402984742213209,4.06,0.02441268216106007,0.15624558285295642,0.5573316445184697,0.06665712000000001,5,"multiply(ARG40, add(ARG101, ARG50))"
34,20.055190638580825,0.03602263479311936,0.04828407857437614,0.06195155386761245,0.07961639021443691,121.09275730993886,12.040915034539042,1.2882654808630054,1.0,3.0,3.0,5.0,11.0,1.6492422502470643,4.2,0.02441268216106007,0.15624558285295642,0.5573316445184697,0.06665712000000001,5,"multiply(ARG40, add(ARG101, ARG50))"
35,20.075607107835822,0.03600333966027689,0.04761719282996601,0.05935481289179337,0.07885355113877895,12.703043342862719,1.257320099827627,0.1981755194464847,1.0,3.0,3.0,5.0,9.0,1.4798648586948744,4.1,0.02441268216106007,0.15624558285295642,0.5573316445184697,0.06665712000000001,5,"multiply(ARG40, add(ARG101, ARG50))"
36,20.11909602303058,0.03603055957982252,0.049703301022538185,0.06240255214131092,0.07621974078537073,0.48413573543130584,0.05376265616378292,0.07665322739429409,3.0,3.0,5.0,5.0,11.0,1.7232527382830412,4.52,0.02441268216106007,0.15624558285295642,0.5573316445184697,0.06665712000000001,5,"multiply(ARG40, add(ARG101, ARG50))"
37,20.14514548535226,0.03603710614275121,0.04756726890145037,0.05938049091124309,0.0728682208790945,0.4498093291967237,0.050795282574206714,0.07202793393051707,3.0,3.0,5.0,7.0,15.0,2.1024747323095228,4.86,0.02441268216106007,0.15624558285295642,0.5573316445184697,0.06665712000000001,5,"multiply(ARG40, add(ARG101, ARG50))"
38,20.20240210497286,0.03509580286997799,0.047955532561126044,0.05933069541496214,0.08821816842696267,341.20008224154054,33.954646270602,3.6153811857668687,3.0,3.0,5.0,7.0,13.0,2.342306555513176,5.44,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
39,20.16129850281868,0.03512045998917948,0.04820566144553042,0.059480933108869635,0.09417460636573302,2.0669000979997687,0.20105708559375463,0.09070565572643023,1.0,3.0,5.0,7.0,11.0,2.135790251873999,5.28,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
40,20.26389400003245,0.035045817689555905,0.042269460886777285,0.059378079163559964,0.0834662989280765,1128853.5305222357,112319.48874510567,11288.728151782876,3.0,3.0,5.0,7.0,13.0,2.1518364250100426,5.64,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
41,20.210568692709785,0.035037934120831615,0.04758367266025518,0.06197469073329194,0.09373396417583674,0.41190756224562197,0.05911515026432892,0.08065607763112048,1.0,3.0,5.0,7.0,11.0,2.4214871463627468,5.42,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
42,20.46056890609907,0.0350704748087574,0.04670932493015052,0.059992381884237174,0.07850970549020188,0.2125899111070116,0.033026699586354825,0.06847599513305894,3.0,3.0,5.0,7.0,17.0,2.917685879776934,5.891089108910891,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
43,20.738806660461705,0.035046488631574994,0.04664633416776717,0.06055608029507508,0.07426000998343874,578.9244167564933,57.31821994780262,5.995470406174276,3.0,3.0,5.0,7.0,17.0,2.822737375240469,5.9504950495049505,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
44,20.49058924149722,0.03511089906540747,0.046467338882246786,0.060122356005645736,0.08873323464167426,1.88070738162842,0.19152563619395138,0.09477639687064322,3.0,3.0,5.0,7.0,17.0,3.088347202357529,6.128712871287129,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
45,20.298627754847985,0.0351191181051413,0.04657360057681612,0.06012450789507304,0.07930436136722803,1.0637896142510006,0.10716626898862353,0.07879945455191438,3.0,3.0,5.0,9.0,15.0,3.0705699796617565,6.46,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
46,20.35593588888878,0.035115763395045865,0.04208641512229098,0.06064268112742968,0.0769721596782836,1.533089276662629,0.15017109896912975,0.08311775807886404,1.0,5.0,7.0,9.0,19.0,3.420584745332295,6.86,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
47,20.393060079659335,0.03503072149412642,0.04660250538906697,0.06655240356395267,0.08924272683717802,3.351660095219158,0.32881687301785845,0.10696974517293677,1.0,5.0,7.0,9.0,17.0,3.3938768392503578,6.96,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
48,20.387211637105793,0.035069300660224,0.04822151346517824,0.06624519424756115,0.09198702140056383,2.504401558631219,0.24421574181243957,0.09685447404714725,3.0,5.0,7.0,9.0,17.0,3.4983424646537964,7.04,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
49,20.598124422773253,0.035055714084337455,0.04505291760879163,0.06001074467401675,0.08217117118738351,0.6137044348930829,0.06380657822854023,0.07338558992143604,1.0,3.0,7.0,9.0,21.0,3.919791851614613,7.03960396039604,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
50,20.596458033600356,0.03513639486213283,0.04526948893151405,0.060052634788201414,0.0816120370289936,0.21011674325541524,0.03466323745897892,0.06960996993340607,1.0,5.0,7.0,9.0,17.0,3.965244556852388,7.198019801980198,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
51,20.551998315087985,0.03513471750708511,0.04225155647374659,0.059354245421750274,0.07774045123131154,0.8089405534162804,0.08330192172182949,0.07558918061278873,1.0,3.0,5.0,7.0,21.0,3.990774578585541,6.663366336633663,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
52,20.300904631614685,0.0351365625976376,0.04738359134382361,0.06497039081140038,0.0878250077859784,0.6405778467645574,0.07000321718084453,0.07877512021563268,1.0,3.0,5.0,7.0,19.0,3.4219877264537346,6.3,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
53,20.517850286792964,0.0350704748087574,0.046588064761446696,0.060077022868377405,0.09012739824853805,0.5576169337960896,0.06949174469754942,0.07955507831517734,1.0,3.0,5.0,7.0,25.0,3.9812323172166963,6.346534653465347,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
54,20.477914153190795,0.03505856558791858,0.04312611156040199,0.059496964137586865,0.07889582516578444,0.609907218479393,0.05889403448579538,0.06875235043345264,3.0,3.0,5.0,7.0,23.0,3.4374549395055727,6.188118811881188,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
55,20.226692110765725,0.03510569926475954,0.0426910521309538,0.05812478603538273,0.09362084955431503,2.2195816177750745,0.21879786120925793,0.0961867077334098,3.0,4.5,5.0,7.0,15.0,2.6125849268492694,5.88,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
56,20.445753269072156,0.035029882816602555,0.04207407866505257,0.05424726868252833,0.090165314334579,0.23128865512776006,0.031701534052197604,0.06546861714254862,1.0,3.0,5.0,7.0,17.0,2.53480816359596,5.554455445544554,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
57,20.240243227337487,0.03510435738072136,0.04273224430426885,0.059338923730586905,0.07489433523148573,6083620.867408691,605312.6043111245,60836.49932935635,3.0,5.0,5.0,7.0,13.0,2.390899412355108,5.94,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
58,20.267008198134135,0.03508624194620598,0.039520688028666776,0.059386733081717054,0.08667604950653748,3.121254036174772,0.305966468058199,0.0984159393447226,1.0,3.0,5.0,7.0,13.0,2.689535275842278,5.92,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
59,20.451292910263874,0.03508473232666303,0.04675952681686049,0.06039301199313861,0.07537054437126332,1016.3815106973115,100.62038127522672,10.274095584332791,3.0,5.0,5.0,7.0,13.0,2.5265961041958938,6.0495049504950495,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
60,20.60766709782183,0.03509328683740641,0.04142685994614868,0.059377795428538424,0.0788825411620507,9.413533819156875,1.0488484934339153,0.21134775616459764,3.0,5.0,7.0,7.0,17.0,3.119927507521763,6.465346534653466,0.025609576922559267,0.16002992508452682,0.5356286856931417,0.062575,7,"multiply(ARG40, add(multiply(ARG87, ARG30), ARG50))"
61,20.549094158806838,0.03422568150801637,0.03724215443035919,0.06002882054520602,0.08861188258298794,0.9804952528628792,0.10554528565641699,0.08472284121646008,3.0,5.0,7.0,7.0,17.0,2.709906597157387,6.623762376237623,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
62,20.588202647748403,0.034304503634185746,0.03988509540328887,0.05515592251916858,0.07393455642513809,2.7813248394596735,0.2776697740109617,0.09755747375339006,3.0,5.0,7.0,9.0,17.0,3.217319077259444,7.158415841584159,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
63,20.38578175852308,0.034272712589535306,0.04593076752326259,0.06334900839024349,0.09111971691732014,0.22375856648189424,0.03547254057206893,0.07163998989160353,3.0,5.0,7.0,9.0,15.0,3.236294176987006,7.08,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
64,20.392250080767553,0.03432121851333185,0.045025934803994055,0.05948433792912816,0.08413212537383458,0.8082926620775301,0.08771178902426922,0.08064429396176007,3.0,3.0,7.0,9.0,19.0,3.6381863613619356,7.06,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
65,20.327777184837032,0.034309255903746894,0.0478668896581316,0.05700110348061403,0.07893200260771553,4.993429179520824,0.571103822074917,0.15815813701414838,3.0,3.0,5.0,9.0,15.0,3.5721142198983507,6.4,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
66,20.37770482286578,0.03428893585458888,0.046654843562253565,0.05934346349093161,0.07853353752999351,0.15373723146271284,0.028438497193343754,0.06601222679101071,3.0,3.0,5.0,11.0,21.0,4.395042661908983,7.06,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
67,20.49801413656678,0.034259930623129466,0.04412614509108719,0.05741564850019287,0.0921000180913357,0.6590304388630853,0.09213374118482665,0.08218801861016795,3.0,3.0,7.0,11.5,21.0,4.641163647190217,7.86,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
68,20.544385862303898,0.03424862349900122,0.04377216339908778,0.058332706471830705,0.07283828602364228,1.0366487196546748,0.13102756717224862,0.08625050992339021,3.0,5.0,7.0,13.0,23.0,4.97208205885623,8.72,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
69,20.89326229476137,0.03429745716552611,0.04415547878053919,0.05805254156389788,0.08399641422123347,0.37311070746979347,0.050542149559134844,0.07337238022828706,3.0,5.0,7.0,13.0,29.0,5.718488238558844,9.752475247524753,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
70,21.00170993444044,0.03434055533430479,0.044411672008792,0.06016562915318524,0.08518488284824659,0.42054344785229403,0.05289806157653814,0.07587635499091773,3.0,5.0,11.0,15.0,25.0,6.061217615662161,10.881188118811881,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
71,20.881099503778387,0.034296310065976866,0.04216146925611449,0.05993881196766641,0.08779593891774222,0.2105338634933548,0.04110170830223622,0.0731648095780585,3.0,7.0,11.0,15.0,29.0,6.078519556602578,11.54,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
72,20.994500204222277,0.03428057841501583,0.042249183716083445,0.05115954723388093,0.06763207397709242,0.3932657705380429,0.05190437829279053,0.06768922382702862,3.0,7.0,13.0,17.0,27.0,6.214145154403782,12.38,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
73,21.59360197634669,0.034277792601824814,0.04057517894641269,0.04817350451155294,0.06856894743216937,3.955051583394053,0.3873065740820659,0.10132156965510825,3.0,9.0,13.0,19.0,31.0,6.4707950901808,13.990099009900991,0.026617480503829064,0.16314864542443822,0.5173526512180641,0.06821440000000001,13,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, ARG30), ARG30)), ARG40), ARG30))"
74,21.01765632542083,0.034201992962476904,0.03805868823711354,0.051131042142005576,0.06881022267609391,1.8463144987957119,0.18186493457963182,0.08086123111151902,1.0,7.0,12.0,17.0,29.0,6.047115014616474,12.82,0.02722929472582593,0.165013013807475,0.5062587946018682,0.06425108825268,19,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, add(multiply(ARG87, ARG30), multiply(ARG30, ARG101))), ARG30)), ARG40), ARG30))"
75,21.14256891462719,0.03398531714556637,0.0373262205572987,0.046302966151303464,0.06437493246278712,0.26090381888968595,0.03703686863806059,0.059579957060382716,3.0,9.0,15.0,17.0,33.0,6.322372972231233,13.74,0.026475098038695476,0.1627117022180503,0.5199344327394172,0.06868495295296001,17,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, add(ARG30, multiply(ARG108, ARG76))), ARG30)), ARG40), ARG30))"
76,21.21848539315397,0.03389052935823849,0.03721704990508625,0.04831422420876379,0.06853795268952645,0.5113200107363565,0.07248448666470779,0.0720581832679064,1.0,8.5,13.0,19.0,37.0,7.926537705707329,14.1,0.026475098038695476,0.1627117022180503,0.5199344327394172,0.06868495295296001,17,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, add(ARG30, multiply(ARG108, ARG76))), ARG30)), ARG40), ARG30))"
77,21.416359928669408,0.03396957328363006,0.036941346469629495,0.04728568732007337,0.06836532970004261,0.8791101716712775,0.10313341536457313,0.07393012732019237,3.0,9.0,17.0,19.0,41.0,7.649307850845088,14.623762376237623,0.026475098038695476,0.1627117022180503,0.5199344327394172,0.06868495295296001,17,"multiply(ARG41, add(multiply(add(ARG50, subtract(multiply(ARG87, add(ARG30, multiply(ARG108, ARG76))), ARG30)), ARG40), ARG30))"
