generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.159076897980412,0.014380087941561275,0.045052262917103195,0.1455371537883719,1.082032668014786,899327.0302301776,119863.78389169365,21673.97153491873,0.009587550029860623,0.030027360772448497,0.0969336944654277,0.7211965053054287,599984.3170799945,79918.82056237936,14448.165702328171,0.4964731182795699,0.4992795698924731,0.5002544802867384,0.5010179211469534,0.5056989247311828,0.0015306174637298021,0.5001819354838709,3.0,3.0,3.0,7.0,7.0,1.7758378304338491,4.08,0.009130103817445084,0.09555157673971207,0.32890928763295957,0.04543718881512197,3,"add(ARG49, -0.0416)"
2,20.166619611001806,0.014369022740451542,0.03382290812252263,0.04884352364938405,0.3539309708186148,30483.007957579248,3036.3810274532902,324.11309731107764,0.009587550029860623,0.022549154643303433,0.03256695323093767,0.23579484670573278,20306.57521922317,2022.7219582563127,215.92133495245906,0.4968100358422939,0.4995232974910394,0.5003225806451613,0.5010017921146953,0.5042222222222222,0.0012512090148815585,0.5002613620071685,1.0,3.0,3.0,5.0,13.0,1.8429324458590448,3.94,0.009130103817445084,0.09555157673971207,0.32890928763295957,0.04543718881512197,3,"add(ARG49, -0.0416)"
3,20.152345890994184,0.014378232286716787,0.03463129034856001,0.04700055204880574,0.10238357475518522,9370.729730620162,932.3616782363142,93.84880174820832,0.009587550029860623,0.023082672019779527,0.03129351142429059,0.06822828985617763,6239.966382429377,620.8593789935229,62.49398517330603,0.4973405017921147,0.4994964157706093,0.500179211469534,0.5010430107526882,0.5034336917562724,0.0011756633856669157,0.50030688172043,1.0,3.0,3.0,3.0,9.0,1.2687001221722964,3.48,0.009130103817445084,0.09555157673971207,0.32890928763295957,0.04543718881512197,3,"add(ARG49, -0.0416)"
4,20.169780196010834,0.014379400661989242,0.03288329527852683,0.04222149298008435,0.06802865145107632,8.84588080905458,0.8912427892040616,0.19453874697651596,0.009587550029860623,0.0219202489968898,0.028149139901141568,0.045309464355133805,5.903799542925078,0.5948032673009029,0.12975910959737147,0.4967383512544803,0.49915232974910395,0.49989247311827956,0.5007759856630823,0.5032186379928315,0.0012815600037517929,0.5000622222222223,1.0,3.0,3.0,3.0,9.0,1.058300524425836,3.4,0.009130103817445084,0.09555157673971207,0.32890928763295957,0.04543718881512197,3,"add(ARG49, -0.0416)"
5,20.142310285998974,0.014382424692106186,0.027161916338893033,0.03894858383250699,0.05427324270749721,2.140855832727577,0.29366295295189565,0.12262997660421317,0.009587550029860623,0.018118139414262352,0.02597834035619819,0.03620147741972407,1.4277284832319697,0.19585823473658745,0.08177359787582135,0.49577777777777776,0.49896415770609315,0.49983512544802866,0.500931899641577,0.5040931899641578,0.0014966901660727072,0.49989913978494627,1.0,3.0,3.0,3.0,9.0,1.034601372510205,3.36,0.009130103817445084,0.09555157673971207,0.32890928763295957,0.04543718881512197,3,"add(ARG49, -0.0416)"
6,20.28809622101835,0.014292157601241001,0.022858783875869836,0.031165204961709863,0.043959656637258024,1.285076439889126,0.14042496545096872,0.060440744448682374,0.00952150712945925,0.01525960832025574,0.020782961222242796,0.02933138871248897,0.8568036140522254,0.09362083894037931,0.04029571829608967,0.4958853046594982,0.4989820788530466,0.49997132616487455,0.5009677419354839,0.5026666666666667,0.0013957879799976272,0.499896944533163,1.0,3.0,3.0,3.0,9.0,0.9619768555636531,3.1584158415841586,0.008117187692884446,0.0900954365819071,0.4033617382502934,0.035229761411621194,3,"add(ARG49, ARG90)"
7,20.11658958499902,0.014271886005416992,0.020090207563796057,0.026221701406834705,0.037822299828240265,9752.328650760737,970.3400454606253,97.56712500889086,0.00952150712945925,0.013398338745600098,0.01747047021623306,0.025227387187771247,6499.285060796581,646.6677627871225,65.02207710092397,0.496,0.4988799283154122,0.49959856630824373,0.5008046594982078,0.5032258064516129,0.0014290468466217386,0.4998472401433692,1.0,3.0,3.0,3.0,9.0,0.9243376006633073,3.16,0.008117187692884446,0.0900954365819071,0.4033617382502934,0.035229761411621194,3,"add(ARG49, ARG90)"
8,20.297311297006672,0.014267312951813596,0.019765140313731645,0.025755700294037454,0.03513169836441774,20.113631572874212,1.9886267557293325,0.23443037602127684,0.00952150712945925,0.013187446192578276,0.017161937154380736,0.02341464216291912,13.436506536233807,1.3284658113676628,0.15655776780577574,0.49615770609319,0.4992831541218638,0.50015770609319,0.5010107526881721,0.5035555555555555,0.0013223930067234838,0.5001309485787289,1.0,3.0,3.0,3.0,7.0,0.6179994667060291,3.118811881188119,0.008117187692884446,0.0900954365819071,0.4033617382502934,0.035229761411621194,3,"add(ARG49, ARG90)"
9,20.28121636202559,0.014271476478228629,0.01822856089080223,0.024807820276828957,0.03513555884305392,100.56043598353423,9.952942380006945,1.0320321343804275,0.00952150712945925,0.012141871281075443,0.01651116632689227,0.02341464216291912,67.04381506173813,6.635643504435498,0.6880602887582185,0.49572043010752687,0.4988172043010753,0.49999283154121865,0.5010752688172043,0.5035913978494624,0.0015749976769022385,0.4998721033393662,1.0,3.0,3.0,3.0,9.0,0.814533219849629,3.099009900990099,0.008117187692884446,0.0900954365819071,0.4033617382502934,0.035229761411621194,3,"add(ARG49, ARG90)"
10,20.07647676501074,0.014276459059020388,0.016475560415481195,0.02205651178668204,0.030281318506051688,0.502024346573892,0.05783549373695434,0.034272064755539726,0.00952150712945925,0.01097961418424495,0.014693218436336976,0.020182804752035266,0.334473502118425,0.038538975072711375,0.02284959280812739,0.4953189964157706,0.4989229390681003,0.49984587813620074,0.5006433691756272,0.5040358422939069,0.0013096444585470838,0.49977068100358424,1.0,3.0,3.0,3.0,9.0,0.9303762679690406,3.12,0.008117187692884446,0.0900954365819071,0.4033617382502934,0.035229761411621194,3,"add(ARG49, ARG90)"
