generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.901411236671265,0.027126789322044736,0.05264003987044253,0.22442510360927928,1.5310308937059813,256383.92277135316,28652.67791122487,5541.227688152171,3.0,3.0,3.0,7.0,7.0,1.8131740126088285,4.18,0.013809166531960874,0.11751241011893541,-0.015016213443451942,0.041673240554429836,3,"add(ARG102, ARG121)"
2,20.1154712352145,0.026044704367851744,0.03960154933015945,0.06533118786164596,0.43654094446085834,743089.4382685494,73576.36702082628,7568.685139248581,1.0,3.0,3.0,5.0,11.0,1.793145571908399,4.0495049504950495,0.01619392819106321,0.12725536605999455,-0.19030353028367109,0.05884017849014137,3,"multiply(ARG49, ARG49)"
3,20.24447110289475,0.01165646538967435,0.035281565760571496,0.047140867204766665,0.10463456024083223,26868.267028632123,2661.6430108602385,278.736608721937,1.0,3.0,3.0,5.0,13.0,1.9391791164111039,4.108910891089109,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
4,19.941836044949014,0.011667054373982745,0.03162529653714132,0.04103164168862869,0.04743638076795727,1.0455019352293893,0.12580316052176013,0.07108684845914595,1.0,3.0,3.0,5.0,13.0,2.0663978319771825,4.1,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
5,19.965635383792687,0.011663543289712067,0.026838692098570732,0.03656400483428163,0.04551707618928935,0.3261034530787369,0.05225137130146312,0.047863017538279706,1.0,3.0,3.0,5.0,13.0,2.318965286501719,4.32,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
6,20.25641019071918,0.01165596380620711,0.026607743106541785,0.035956343877886564,0.04399881470751478,0.38302269304498904,0.05073865399546464,0.04747257685832804,1.0,3.0,3.0,5.0,13.0,2.1382471266048455,4.267326732673268,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
7,19.95702508976683,0.011657635751097909,0.022706121976479587,0.034772431880722515,0.043144481273057374,4.455919391700492,0.5072058895791834,0.12313909415859654,1.0,3.0,3.0,5.0,15.0,2.260619384151167,4.36,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
8,20.25633448458393,0.011654180398323591,0.019807679329430252,0.030750141922767295,0.04483556256121989,30432.853619273978,3013.148743796699,301.36619812061093,3.0,3.0,3.0,5.0,11.0,1.9280255753882116,4.366336633663367,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
9,20.336674365360523,0.011654180398323591,0.01824527352974433,0.02600825611224544,0.035271816257759686,10.048374625997216,0.9920668659197199,0.13074102871991236,3.0,3.0,3.0,5.0,11.0,2.2109156973441273,4.623762376237623,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG49, ARG119)"
10,20.060050062835217,0.01165958635347051,0.01836493150089469,0.026040039488721245,0.04262691655656431,0.6869041288254785,0.11222223014770925,0.05968722397335103,3.0,3.0,3.0,5.0,11.0,2.4248711305964283,4.8,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG49, ARG119)"
