generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,1.9655250240000015,0.04834218114569296,0.055873894039908056,0.05656312100073844,0.057027224410896714,0.9988023038450794,0.07568808018130832,0.06441063052717459,4513581.67741219,6006783.128593858,6222320.713997145,6232064.9152256325,190533509.62031266,14814112.618009368,7709678.740501335,0.4843558282208589,0.4941717791411042,0.504601226993865,0.5058282208588958,0.5187116564417178,0.007019601752198385,0.500749150636717,1.0,3.0,5.0,7.0,19.0,2.905428849812126,5.191235059760956,6511008.172981495,2551.6677238585544,-0.3594623041770333,869.7616712300003,9,"sub(mul(ARG492, add(ARG340, mul(ARG53, ARG252))), ARG395)"
12,1.973936074000001,0.02447124306183421,0.025142789201655913,0.02522071155185138,0.025238800483284043,0.9751885303503526,0.059904596381438,0.029187180462437335,4457926.0737914145,5607804.001651146,6210917.966713875,6233439.424140556,33303780846.978664,2099712620.7065911,145457893.3290237,0.4858895705521472,0.49877300613496933,0.5012269938650307,0.5012269938650307,0.5245398773006135,0.0047513297011224104,0.5007479285312736,1.0,3.0,5.0,7.0,15.0,2.629119859152477,5.063745019920319,8291671.075644832,2879.526189435483,-0.7312548174567035,855.992,3,"sub(ARG596, ARG246)"
13,1.9906155860000005,0.028454253345698954,0.0292569279299944,0.029418342579521355,0.02970956770826204,0.9786689772720794,0.06004754838696691,0.03359383026552218,4457926.0737914145,5831459.408591458,6222427.562340798,6240903.253305425,1311755752.98862,82596700.50307328,11814682.652655048,0.487116564417178,0.49570552147239266,0.501840490797546,0.5042944785276073,0.5141104294478527,0.005677289343280572,0.500164417177914,1.0,3.0,5.0,7.0,13.0,2.5607998750390473,5.048,6511795.607595422,2551.8220172252263,-0.3596267161461473,726.4780000000001,5,"add(ARG246, mul(ARG48, ARG206))"
14,1.9813527009999987,0.024432724067022925,0.02495419371525263,0.024984866584955936,0.025015658483940467,0.9746167116269171,0.05981945637106744,0.02879336399778993,4448320.1531653935,5790424.619020142,6224892.777415744,6253108.383008589,28706693031542.668,1808336847419.3167,114376959384.03065,0.4886503067484663,0.499079754601227,0.49969325153374233,0.5003067484662577,0.5180981595092025,0.004035918436698721,0.5001649842348398,1.0,3.0,5.0,7.0,17.0,2.78351226131318,5.589641434262949,8372133.082284427,2893.4638553616714,-0.7480548370602549,948.5864565877353,7,"sub(sub(ARG289, ARG561), div(ARG340, ARG172))"
15,1.954775055999999,0.02428195560081311,0.024833063684797162,0.024864880078594068,0.025204521740174683,0.9757498580348481,0.07219937246149404,0.031679194911335,4457926.0737914145,5770500.031203085,6217126.403233483,6236674.230487042,309996981767.6164,23543050293.0503,2186093990.24934,0.4852760736196319,0.496319018404908,0.496319018404908,0.503680981595092,0.5190184049079754,0.005794090451097875,0.4995942609928385,1.0,3.0,5.0,7.0,19.0,3.2114025193320694,5.701195219123506,8033734.245820169,2834.384279842832,-0.6773990415630935,832.225,7,"sub(ARG596, add(add(ARG104, ARG509), ARG48))"
16,1.980290539999995,0.025427539066688615,0.026221166075630926,0.026375108847701514,0.02683016226415382,0.9763720290487203,0.07308441784704624,0.033842477198506575,4457926.0737914145,5837528.777388342,6213048.9780431595,6232409.83160371,3615984546.698355,277782922.92857426,34104934.07189065,0.4757668711656441,0.49478527607361966,0.49478527607361966,0.5013803680981596,0.5150306748466258,0.005484113009619428,0.4974257668711657,1.0,3.0,5.0,7.0,13.0,3.0308177114435635,5.488,8363961.6971769435,2892.05146862516,-0.7463486972841391,949.3218142548596,3,"div(ARG347, ARG352)"
17,1.9679533079999985,0.0244820411491145,0.025133109230888958,0.02515110075615548,0.025252952293857468,0.9750326005935611,0.08530770238981844,0.0346164820593111,4457926.0737914145,5586586.955449379,6186998.801834902,6226739.098102946,22776517163.751957,2044934348.429112,232176668.4436415,0.48466257668711654,0.498159509202454,0.498159509202454,0.49938650306748467,0.5159509202453987,0.0036749976655772493,0.4986116882164593,1.0,3.0,5.0,7.0,13.0,2.54019605356355,5.039840637450199,8348110.157461482,2889.309633365985,-0.7430389839288776,948.2633313334916,9,"sub(mul(mul(ARG246, ARG333), ARG333), div(ARG449, ARG563))"
18,1.9376780229999966,0.024279658786233796,0.024838269165615372,0.024858053432676525,0.025196168228768738,0.97547949067429,0.06101187632722212,0.030211661714452876,4508165.060251711,5587837.3037932115,6153059.032900283,6225621.049257766,30150466848.579304,1935098088.4638343,171553380.96432704,0.48098159509202454,0.4932515337423313,0.4932515337423313,0.4978527607361963,0.5122699386503067,0.005589160525298308,0.49610881626866765,1.0,3.0,5.0,7.0,15.0,2.7213459388087973,5.143426294820717,9689455.397593707,3112.789006276157,-1.0231044119549089,1249.0,9,"add(div(sub(ARG295, ARG63), div(ARG39, ARG20)), ARG580)"
19,2.027455094000004,0.024200633570844114,0.02438168606361852,0.024384583630070393,0.024660770463952986,0.9743751890010205,0.060593119231138054,0.02904088967426301,4175227.723394837,5583114.9454793595,6174774.349603287,6222787.574239932,204875378977.3058,13067699440.385944,958590193.8038054,0.4834355828220859,0.487116564417178,0.487116564417178,0.4926380368098159,0.5165644171779141,0.008695862062043916,0.491916994598294,1.0,3.0,5.0,7.0,15.0,2.5245764268765387,4.968127490039841,8366395.916959944,2892.4722845621086,-0.7468569488401429,948.088,3,"sub(ARG364, ARG327)"
20,1.9283086940000018,0.026390136832459807,0.02687082023926162,0.026936487679333945,0.027165641314482843,0.9763901368324597,0.0636962293866606,0.032249235834826175,4175227.723394837,5526907.76378878,5640803.929441154,6214710.948457763,2499556231.934504,167305791.88281792,19431024.118934628,0.4812883435582822,0.4960122699386502,0.4960122699386502,0.4960122699386502,0.5144171779141105,0.0035834615783605526,0.49703558282208593,1.0,3.0,5.0,5.0,17.0,2.7247018185482244,5.0,8369804.229052224,2893.0613939306963,-0.7475685854542014,949.505,1,ARG336
21,1.9452056470000016,0.024745896580016597,0.02532828197127032,0.025342429340196794,0.025348119182440676,0.9753169353047763,0.08291494768967185,0.034068616071323804,4173859.1924883747,5165645.360463637,5584523.843009034,6209209.662338537,45646924083.61857,3983840846.314645,427041771.06247354,0.4923312883435582,0.504601226993865,0.504601226993865,0.504601226993865,0.5156441717791411,0.0031356010072777756,0.5036049079754601,1.0,3.0,5.0,5.0,15.0,2.679713417513149,5.056,8369274.251660795,2892.9697979171497,-0.7474579291216377,950.80528,7,"sub(ARG404, sub(ARG442, mul(ARG169, ARG591)))"
22,1.9873639290000042,0.023899218697968225,0.02495025174184168,0.025524347402362476,0.025524636354686357,0.9757078866474989,0.0600103662333263,0.029250283372441444,4176212.9985002894,5250744.872284928,5834538.217918286,6232912.190416428,1677428540225.5005,105904787434.51122,7072114167.339312,0.47791411042944787,0.49892638036809817,0.5104294478527607,0.5104294478527607,0.5184049079754601,0.008989349631083872,0.5049006134969324,1.0,3.0,5.0,7.0,15.0,3.010764686919255,5.464,8297693.490857436,2880.5717298580566,-0.732512264267416,856.277,5,"sub(sub(ARG596, ARG589), ARG246)"
23,1.9474298669999968,0.023930154305726557,0.025082164905073374,0.02518915814521317,0.025205240427445347,0.9750228265274796,0.0693868842782739,0.03229254915120512,4370146.617210257,5571686.377786854,6223642.811309261,6580564.167664868,41723667296.597244,3047313312.5017867,318937900.601626,0.4757668711656441,0.49846625766871167,0.5015337423312883,0.5015337423312883,0.5254601226993865,0.005866051711827716,0.500598773006135,1.0,3.0,5.0,7.0,15.0,3.1798264103563887,5.552,8371185.674733465,2893.300135612181,-0.7478570236313651,951.234,3,"sub(ARG121, ARG404)"
24,2.078195190999999,0.024459178436936443,0.02499524149514399,0.025072022445732388,0.025306381918197736,0.9752687668891943,0.07798369244943043,0.03210383846349538,4177442.0570285884,5587296.779121396,6223610.79557002,6429310.653657359,39667969579.645355,3255776717.772223,296929128.9975412,0.4861963190184049,0.497239263803681,0.49846625766871167,0.502760736196319,0.5138036809815951,0.003991659050610385,0.49983990418693325,1.0,3.0,5.0,7.0,15.0,3.1835037733073768,5.788844621513944,8371185.674733465,2893.300135612181,-0.7478570236313651,951.234,3,"sub(ARG121, ARG404)"
25,1.9472767470000036,0.0243257320132102,0.024942731932730187,0.024968560821700396,0.025278160691328936,0.9749806214733286,0.10964124243243908,0.039050735114586635,4176797.548598956,5560492.788365382,6206217.50137837,6240991.474299837,38408402987.92826,4432480381.520792,571658705.5540116,0.4834355828220859,0.496319018404908,0.496319018404908,0.501840490797546,0.5208588957055216,0.005044006873961849,0.4981938650306748,1.0,3.0,5.0,7.0,19.0,2.7448744962201825,5.608,8368595.625375718,2892.8525066749803,-0.7473162357265939,971.831,3,"sub(ARG404, ARG121)"
26,1.9487638290000007,0.024156475167289825,0.024708618471786917,0.024708622283387417,0.025199421801021894,0.9747086124431562,0.059834553426078935,0.028653335273663202,4145247.1113467407,5559258.373974679,6147358.289380467,6226601.827387473,167672993708926.2,10562284835577.014,668651471588.911,0.4831288343558282,0.4941717791411042,0.4941717791411042,0.502760736196319,0.5131901840490798,0.006024188017552283,0.49729792486495733,1.0,3.0,5.0,7.0,17.0,2.949929506598975,5.4541832669322705,8368595.625375718,2892.8525066749803,-0.7473162357265939,971.831,3,"sub(ARG404, ARG121)"
27,1.970194604999996,0.024323886312300595,0.02511588715422982,0.02517442396196315,0.025182310988611907,0.9749729810825101,0.07638925950366832,0.03466358487293808,4092898.756368451,5560429.616042934,5911234.012527297,6223802.038520051,78288667153.34206,6295357677.934597,792302664.1878349,0.4849693251533742,0.5003067484662577,0.5021472392638036,0.5021472392638036,0.5113496932515337,0.003113070805221407,0.5009764622491627,1.0,3.0,5.0,7.0,17.0,3.1048307471852894,5.828685258964144,8390554.880816758,2896.6454530744277,-0.7519012061653911,989.605554,7,"sub(mul(ARG347, add(ARG53, ARG246)), ARG121)"
28,1.955182047000001,0.025231285541415304,0.02578126981177541,0.02626916091405159,0.026357649660360798,0.9761479366638882,0.06001537893982053,0.03016679859315478,4260175.127773069,5565413.240479264,6204284.094063645,6266294.858790001,6022561370.035912,380056032.02144504,31844262.671454314,0.4849693251533742,0.493558282208589,0.508282208588957,0.5095092024539877,0.5131901840490798,0.007973557488956602,0.50280245398773,1.0,3.0,5.0,7.0,17.0,2.9800832203144934,5.848,8371385.3865518775,2893.334648213351,-0.7478987223486171,949.6892414910859,5,"sub(ARG347, div(ARG580, ARG404))"
29,2.022146852000006,0.023874111803598056,0.02500736011480209,0.02500915307976174,0.0250696489389269,0.975006516460193,0.061876947703710314,0.030124751061025894,4467383.089200331,5801318.081711896,6225326.836184201,6962154.59969848,651280437633.2698,42422326017.74248,3479108800.948856,0.47730061349693254,0.5,0.5,0.5006134969325153,0.5276073619631902,0.005760163471895994,0.5009972380416982,1.0,3.0,5.0,9.0,21.0,3.298958750761333,6.434262948207171,8369550.731647351,2893.017582325996,-0.7475156566055534,950.314,5,"sub(ARG404, add(ARG347, ARG404))"
30,1.9839400820000037,0.03092481962455512,0.03255620603688575,0.033546742734044066,0.03508702136062973,0.980802120238052,0.07281440321846851,0.04211504825293928,4439052.544029701,5671725.301825888,6225630.001786064,6992205.301094199,681170792.5125773,51881587.498225465,12236289.787949823,0.47423312883435575,0.49386503067484666,0.49509202453987733,0.5061349693251533,0.5116564417177915,0.00696160692203052,0.49875345244787717,1.0,3.0,5.0,7.0,19.0,3.123892162482812,6.195219123505976,6218731.27222691,2493.7384129509073,-0.29843651241004165,901.6566559999999,7,"add(mul(add(ARG266, ARG0), ARG252), ARG333)"
31,1.9868843619999979,0.02426403050712038,0.0245093851471702,0.024509418461719834,0.025076900452738467,0.9750921739809713,0.05986542696021872,0.028557882225135788,4260655.318591566,5251502.220049031,5895118.126550928,6232676.151832784,27085074683058.75,1706185409210.4387,107914664812.78802,0.4852760736196319,0.49018404907975466,0.49018404907975466,0.5015337423312883,0.5171779141104293,0.008026769200049527,0.49545621196196815,1.0,3.0,7.0,9.0,19.0,3.5036392066923185,6.649402390438247,8933724.765562795,2988.9337171578086,-0.8653120579810307,973.9420633624969,13,"sub(ARG404, div(add(ARG448, mul(ARG169, div(ARG53, ARG347))), mul(ARG589, ARG475)))"
32,2.0086717530000016,0.03595585675636509,0.038835441088584846,0.04030366005983518,0.04134397334686474,0.9860478812962423,0.06932891211906371,0.04642671892451544,4087550.5971596073,5212288.30003778,5801761.587997291,6223908.143498382,375148333.84242785,27083738.08704652,8243216.984337002,0.4852760736196319,0.5067484662576687,0.5098159509202453,0.5098159509202453,0.5165644171779141,0.007113231290526463,0.506444171779141,3.0,3.0,5.0,9.0,29.0,4.210432756855285,6.984,5881892.139180281,2425.261251737693,-0.22810637431425795,776.48,5,"add(ARG0, add(ARG0, ARG0))"
33,2.0231648979999974,0.02397243704008126,0.025506167510924153,0.025506173484063664,0.02550617752960619,0.9756595402359237,0.05986463604063113,0.029136076724820655,4087550.5971596073,4982305.536705494,5565626.252730682,6210673.612772844,125128553217200.69,7882295021302.495,498525933600.9139,0.4794478527607362,0.5101226993865031,0.5101226993865031,0.5101226993865031,0.5248466257668711,0.007703592045268323,0.5070234399824017,1.0,5.0,7.0,9.0,29.0,4.367420737573348,7.565737051792829,8172090.017501844,2858.6867644955164,-0.706286957407996,922.965,3,"sub(ARG139, ARG67)"
34,2.1441095040000135,0.024453650812365762,0.024916676115278064,0.024931266924347637,0.025316154321845724,0.9749015966632134,0.05983469337501357,0.028904943005194136,4148489.0749176033,5171534.227030789,5871312.669340371,6273164.715833045,46020033045.61335,2898658331.208575,191413953.05210742,0.48650306748466254,0.496319018404908,0.496319018404908,0.503680981595092,0.5165644171779141,0.004555016351452139,0.49906386723046453,1.0,5.0,7.0,11.0,19.0,4.154368022968018,7.605577689243028,8353296.624794493,2890.207021096325,-0.744121889470347,926.1183851,9,"sub(mul(ARG601, -0.5941), mul(ARG327, sub(ARG596, ARG153)))"
35,2.045893774999996,0.024360697848013136,0.025554282968078337,0.025613477424022514,0.02561557649274053,0.9748136634222971,0.06212730713434479,0.03031725530510008,4049052.3680984844,4753442.825757118,5364040.511613922,6209915.330405744,294764336350.2464,19287137033.43144,1516199275.9623895,0.4868098159509202,0.5107361963190185,0.5119631901840491,0.5119631901840491,0.5260736196319018,0.0077026249310074915,0.5086121770586367,1.0,5.0,7.0,11.0,31.0,4.452893070166652,7.908366533864542,8417505.95519872,2901.293841581497,-0.7575284406436689,967.020979,9,"add(sub(mul(ARG542, ARG560), mul(ARG507, ARG227)), ARG333)"
36,2.0994256019999966,0.023972472990011384,0.02473932397261037,0.024739334966291493,0.025168791641948837,0.9747393143669879,0.05995386690346877,0.028711514888121372,3940460.4549126024,4769748.406390007,5586335.690703207,6339866.658461456,74034667709818.12,4672940475013.248,298642459482.6063,0.4794478527607362,0.49478527607361966,0.49478527607361966,0.5021472392638036,0.5193251533742331,0.0052614069221317405,0.4975877300613497,1.0,5.0,7.0,11.0,25.0,4.883860767876168,8.352,8468320.86951148,2910.0379498404277,-0.7681383122123833,978.904,7,"sub(ARG246, sub(add(ARG268, ARG596), ARG611))"
37,2.121554807999999,0.024540467549837006,0.025662618917215496,0.025672936772683848,0.02569135838277064,0.9756541570565699,0.07288677345173017,0.032192717929177196,3872724.350288851,4467095.006185343,5026487.064341287,5869253.871974362,31356021384.77914,2405026339.616423,224294196.5257686,0.4861963190184049,0.5101226993865031,0.5107361963190185,0.5107361963190185,0.5138036809815951,0.006719990568529536,0.5079277980104123,1.0,5.0,9.0,13.0,25.0,5.40944901965174,9.374501992031872,10252290.679436097,3201.9198427562324,-1.1406212893412278,1474.972,5,"sub(ARG139, add(ARG246, ARG0))"
38,2.1738972539999963,0.024491360858334636,0.02516788361701365,0.0251936296548958,0.02520762104399555,0.9751850806267645,0.08443872082448856,0.03272796033563271,3927442.885812534,4466954.37083903,5204840.735029521,6244116.006773496,59814709111.903564,5315824843.762769,482402982.0823081,0.4877300613496932,0.501840490797546,0.5024539877300613,0.5024539877300613,0.5104294478527607,0.0030166731580923323,0.5013149854569452,3.0,5.0,9.0,13.0,27.0,5.622980599896488,9.892430278884461,8728020.8178496,2954.3223957194655,-0.8223622174483569,1047.9119449999998,11,"sub(add(ARG404, ARG0), sub(add(ARG246, mul(ARG492, ARG53)), ARG67))"
39,2.148023447,0.034203837040706356,0.035425116493745565,0.038035998917328326,0.04052090744829365,0.9840504628075776,0.06094108912949468,0.04367074379451059,3917902.8714815774,4442146.9472020315,5562889.328939267,6740601.214686769,411713080.86702806,26164028.67743248,8002055.995089897,0.4898773006134969,0.49846625766871167,0.5015337423312883,0.5015337423312883,0.5144171779141105,0.0025604832759409113,0.5005829442964338,1.0,5.0,9.0,13.0,41.0,5.667103462070822,9.764940239043824,5549593.419294929,2355.7575043486395,-0.15872424924105943,846.3199999999999,21,"add(add(add(ARG418, ARG0), add(ARG496, add(ARG0, ARG506))), add(add(add(add(ARG404, sub(ARG242, ARG596)), ARG0), ARG0), ARG48))"
40,2.172570121999996,0.03592403456776294,0.036863233927956346,0.03779477429060983,0.040575471387627085,0.9859240345677629,0.06175892176297857,0.04454154364137747,3866638.3283474124,4182236.614950771,4495261.25574138,5429656.312399916,323094253.87043023,20747226.67333785,6720402.12545111,0.4840490797546012,0.48834355828220855,0.48834355828220855,0.48834355828220855,0.5177914110429448,0.006996517693165924,0.4908415418082272,3.0,7.0,11.0,17.0,41.0,6.103075925580538,11.764940239043824,5433272.068409248,2330.9380232878884,-0.13443699794313635,875.3218809999996,25,"add(add(ARG501, add(ARG591, add(add(add(add(add(ARG580, ARG549), ARG0), ARG0), add(add(ARG327, mul(ARG492, ARG496)), add(ARG0, ARG506))), ARG404))), ARG522)"
41,2.2419097029999904,0.12382498715793946,0.1303091839251784,0.13450491437287793,0.14483530846398399,1.0738249871579395,0.10335804809430008,0.15346164545567742,3847547.1369431224,4098361.087455633,4260655.318591566,4660243.277648011,40594311.854316995,3997422.5297710123,4993186.03529177,0.4858895705521472,0.487116564417178,0.487116564417178,0.487116564417178,0.512883435582822,0.0028505198666393585,0.4874944785276076,3.0,9.0,13.0,19.0,41.0,6.265736668580958,13.888,5312499.864676445,2304.8860849674206,-0.10922043331825226,1013.3873560000002,29,"add(add(ARG501, add(ARG591, add(add(add(add(add(add(ARG404, sub(ARG242, ARG596)), ARG0), ARG0), ARG0), add(add(ARG327, mul(ARG492, ARG496)), add(ARG0, ARG506))), ARG404))), ARG522)"
42,2.2897388199999966,0.034506908909873665,0.03502352436984622,0.03542776178612864,0.03650080622341556,0.9845069089098735,0.06461623394519704,0.043051862238471024,3847547.1369431224,4052656.0989307086,4213148.231424453,4639173.094695415,381020762.0046483,25654230.760530043,7239176.840440218,0.496319018404908,0.496319018404908,0.496319018404908,0.496319018404908,0.503680981595092,0.0005370197661301629,0.4963656441717791,3.0,11.0,15.0,19.0,37.0,6.324231494814211,14.936,5312499.864676445,2304.8860849674206,-0.10922043331825226,1013.3873560000002,29,"add(add(ARG501, add(ARG591, add(add(add(add(add(add(ARG404, sub(ARG242, ARG596)), ARG0), ARG0), ARG0), add(add(ARG327, mul(ARG492, ARG496)), add(ARG0, ARG506))), ARG404))), ARG522)"
43,2.3456391630000013,0.03606614556458146,0.036576690683539,0.0370989417130574,0.0379988884018983,0.9860661455645814,0.08203064220845639,0.0496954078730306,3801088.375033293,3981711.638054913,4166476.2779767,4484864.019721942,339896946.5058623,29021134.914798383,8624129.107734216,0.4923312883435582,0.506441717791411,0.506441717791411,0.506441717791411,0.506441717791411,0.000898918161373373,0.5063732798865886,3.0,11.0,17.0,21.0,33.0,6.578180294941909,16.426294820717132,5347386.780702909,2312.4417356341996,-0.11650462740723788,898.300976,15,"add(add(add(ARG44, mul(ARG492, ARG496)), add(ARG0, add(ARG0, ARG506))), mul(ARG492, ARG496))"
44,2.3562991950000054,0.03116196078126129,0.03140479916532727,0.03163244228340635,0.032273325033514,0.9811619607812612,0.07438428775165706,0.04125530847861056,3795517.1071057618,3940757.5434067515,4076909.766284913,4460218.5689745415,571985817.897665,44486943.64013123,9829289.61603871,0.4944785276073619,0.496319018404908,0.496319018404908,0.496319018404908,0.5067484662576687,0.0009522262948649119,0.4964196319018404,3.0,13.0,17.0,23.0,33.0,7.5098186396210656,17.568,5322217.853665199,2306.9932495924645,-0.11124949538538997,927.7559760000001,23,"add(add(ARG496, add(add(add(ARG44, mul(ARG492, ARG496)), ARG242), add(add(add(ARG327, ARG0), add(ARG0, ARG506)), ARG506))), mul(ARG492, ARG496))"
45,2.46668309799999,0.03636774377104715,0.036664463513395966,0.03723071997379967,0.03843674141934589,0.9863677437710472,0.06764190159942615,0.04791345760684353,3782395.056604424,3877776.8342290074,4059802.294878052,4447482.832812523,309163789.722387,21742712.436187353,7491612.137978377,0.49202453987730066,0.49202453987730066,0.49202453987730066,0.49202453987730066,0.5079754601226993,0.0013710040548652511,0.4921614156869456,1.0,13.0,19.0,25.0,43.0,8.371260285161632,19.270916334661354,5239954.522707851,2289.0946950067073,-0.09407336927996934,1037.919712,21,"add(add(add(ARG561, add(add(add(ARG268, sub(mul(ARG492, ARG496), ARG596)), ARG0), ARG0)), add(ARG0, ARG373)), mul(ARG492, ARG496))"
