generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.061290872996324,0.015035815393273557,0.047027364834019904,0.1947364201356101,1.0041584897541969,73449041.15673712,7307323.241885869,750173.9449160649,0.010028142184067113,0.031355564710492445,0.12988456031636625,0.668963088790564,48989205.12627158,4873854.724384131,500347.60125426477,0.4965806451612903,0.4990483870967742,0.5000394265232975,0.500931899641577,0.5037275985663082,0.001398860555199284,0.4999608602150537,3.0,3.0,3.0,7.0,7.0,1.841195263952197,4.3,0.008618809113360576,0.09283754150859756,0.3664910209904655,0.03951141685998647,3,"add(ARG97, ARG49)"
2,20.118398844992043,0.015030064487361548,0.0406000343586487,0.06438724846989521,0.19366317263748434,7788480.461115204,774943.992092222,77885.09519002729,0.010028142184067113,0.02708357984798905,0.042930197663826886,0.12907949844257421,5195597.817144249,516955.4361628487,51956.17188746599,0.4973189964157706,0.4988978494623656,0.49969892473118277,0.5011272401433693,0.503068100358423,0.0013384465316935489,0.4998826523297491,3.0,3.0,3.0,5.0,9.0,1.724644890984808,4.16,0.008618809113360576,0.09283754150859756,0.3664910209904655,0.03951141685998647,3,"add(ARG97, ARG49)"
3,20.295461906993296,0.01339156283434916,0.03772852357907508,0.04715646111011361,0.10343132944521136,6.7966958845341185,0.7479086282967387,0.22249577611523808,0.008921696803547945,0.025145619520133076,0.03143598819111468,0.06897267826805255,4.537245300201512,0.4990769259497817,0.14838327958032335,0.4960215053763441,0.4989534050179211,0.4999426523297491,0.5008745519713261,0.503089605734767,0.001371132571011103,0.49987558110649766,3.0,3.0,3.0,5.0,13.0,1.9586951317034833,4.306930693069307,0.008120637715642925,0.09011458103793706,0.4031081509661876,0.034985277212225274,5,"subtract(ARG49, multiply(ARG80, ARG26))"
4,20.4134406689991,0.013390219783217442,0.03863984596802818,0.04491011655914086,0.06977657088646277,60.792176384035855,6.2989998084159815,1.021291452876223,0.008921696803547945,0.025780965628015875,0.029960265985682827,0.04656021333050266,40.5478828655928,4.201580137226843,0.6811916267815968,0.49703942652329747,0.498989247311828,0.5000501792114695,0.5009892473118279,0.5032974910394266,0.0013368876821390685,0.5000023421697009,1.0,3.0,3.0,5.0,9.0,1.770257159495209,4.069306930693069,0.008120637715642925,0.09011458103793706,0.4031081509661876,0.034985277212225274,5,"subtract(ARG49, multiply(ARG80, ARG26))"
5,20.22948807400826,0.013295211531990935,0.03068267138266763,0.04030850936684466,0.04720328121522481,15.366684442452716,1.6483159520595259,0.2882333188570839,0.008865931817243182,0.02045051905342354,0.02685894232014928,0.031483484816623594,10.256023422938913,1.0997794455555183,0.19222335272003277,0.4965663082437276,0.4992867383512545,0.5,0.5008620071684587,0.5030394265232975,0.0012529108380155594,0.4999496774193548,1.0,3.0,3.0,5.0,9.0,1.6365818036383029,4.04,0.008135127921600685,0.09019494399133848,0.4020430762602506,0.0381992678728031,5,"subtract(ARG49, multiply(ARG80, ARG49))"
6,20.16978418099461,0.01330499901227664,0.029302514600029226,0.039161196768317426,0.04784881340054274,351464.68970977014,34969.60062308223,3522.2023536920647,0.008865931817243182,0.019527743690072263,0.026105793845643394,0.03187864964153422,234260.53405502756,23308.16621831171,2347.6381220853873,0.4959283154121864,0.4990752688172043,0.5001612903225806,0.5012455197132616,0.5040286738351254,0.0015174568678869938,0.5002373476702509,3.0,3.0,3.0,5.0,9.0,1.4558846108122716,3.98,0.008135127921600685,0.09019494399133848,0.4020430762602506,0.0381992678728031,5,"subtract(ARG49, multiply(ARG80, ARG49))"
7,20.422672821994638,0.012682814663055427,0.026015471125300612,0.03790514899591837,0.04745056567865641,5.941903949812442,0.5991211105721826,0.13060072863396677,0.008461032421337656,0.017353350365458514,0.025250791676283905,0.031609540672234225,3.9634285871339014,0.39962600607067567,0.08709251406565988,0.4973405017921147,0.4991827956989247,0.5001218637992831,0.5009534050179212,0.5028100358422939,0.0011657918662721686,0.5001009262216545,3.0,3.0,3.0,5.0,9.0,1.2054836637801525,3.8514851485148514,0.007801479993114399,0.08832598707693223,0.42656722521678536,0.031744100707639014,5,"subtract(ARG49, multiply(ARG103, ARG49))"
8,20.23728323499381,0.012587797286173773,0.02565541994870505,0.03967194045459804,0.04781345182665145,0.7541302215320548,0.13783677535705613,0.07323576677610974,0.008385212789000084,0.0170994456923013,0.02644985635011555,0.03187243588370045,0.502986645679104,0.09192017115707247,0.04883694305882479,0.49683870967741933,0.49889605734767023,0.4995125448028674,0.5003799283154122,0.5030465949820788,0.0012373320051158514,0.4997382447922211,3.0,3.0,3.0,5.0,9.0,1.3937555924568534,3.910891089108911,0.007985059992270886,0.08935916288926887,0.4130735306352551,0.032585591901412386,3,"multiply(ARG95, ARG49)"
9,20.300756206997903,0.01217374966405048,0.01478639942754504,0.03177103418807334,0.046468998401356695,0.5904291889343496,0.058868599997899035,0.04094409056131384,0.008122237741277672,0.009852653362961181,0.021147742438238304,0.030979630558632763,0.3937605921182826,0.03926017181581098,0.02729814118150745,0.4961146953405018,0.49910394265232977,0.5,0.5006594982078854,0.5036057347670251,0.001406124049309194,0.49994222648071257,1.0,3.0,3.0,5.0,11.0,1.5964866828313962,4.188118811881188,0.007681872601342627,0.08764629257043692,0.4353587363927167,0.03309126171378173,7,"subtract(ARG49, multiply(multiply(ARG29, ARG112), ARG49))"
10,20.135469704997377,0.0117032067025107,0.014286239056259559,0.03305495841960056,0.04794424663194976,0.6051176130392265,0.10198122216136304,0.05649660197800859,0.0077963999493813035,0.009527119758897626,0.022032848348834982,0.032019173831153505,0.40298612704847975,0.06796793776238738,0.037660626543005574,0.49599283154121865,0.49932437275985664,0.5001397849462366,0.5011594982078853,0.5026666666666667,0.0013747987796720715,0.500158064516129,1.0,3.0,3.0,5.0,13.0,2.0058913230780973,4.42,0.007381403059475065,0.08591509215193258,0.4574441718848321,0.03579483535573019,7,"subtract(ARG49, multiply(multiply(ARG103, ARG49), ARG49))"
