generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.779524901204894,0.0782849131867434,0.16495276065903583,0.44326504771136094,2.1287687322119417,7975.3522215958965,859.7116364794101,141.35618266891882,3.0,3.0,3.0,7.0,7.0,1.7959955456514916,4.12,0.0477988363474591,0.21862944986313967,0.13327703444193262,0.147492,3,"add(ARG0, ARG103)"
2,20.15965829772156,0.07529301154918358,0.12830203432100912,0.168927891016214,0.3858937189661874,578.9008361192678,57.66456228818915,7.240492594962738,3.0,3.0,3.0,5.0,11.0,1.6252106557372823,3.8514851485148514,0.0470398998330551,0.21688683646790347,0.14703861854521394,0.08000000000000002,3,"add(ARG89, ARG2)"
3,19.80343723006559,0.0752595300677021,0.11662550520867768,0.1386302352505157,0.1772575967367987,1.589752869174855,0.24872392257344128,0.22217835402332406,3.0,3.0,3.0,5.0,11.0,1.5464798737778644,3.78,0.0470398998330551,0.21688683646790347,0.14703861854521394,0.08000000000000002,3,"add(ARG89, ARG2)"
4,19.74172362416165,0.06717319303404934,0.10066347106633348,0.13274255973649837,0.15008347983763176,17.088620310236582,1.689568896914658,0.326887091575548,1.0,3.0,3.0,3.0,11.0,1.3651373557265218,3.58,0.044483439885195326,0.21091097620843569,0.19339419363145205,0.135204,3,"add(ARG49, ARG101)"
5,19.887666585552935,0.06725055820564328,0.09779823831872367,0.12459023694605742,0.14532390712778798,11807856.787989296,1174866.9021541036,118078.7088323082,3.0,3.0,3.0,3.0,9.0,1.228169369427523,3.54,0.044483439885195326,0.21091097620843569,0.19339419363145205,0.135204,3,"add(ARG49, ARG101)"
6,19.75547510591035,0.06024294715867273,0.08610727426885968,0.10771454845008818,0.14108998727234218,0.7359057845221884,0.0982731832038185,0.1351507266979935,3.0,3.0,3.0,3.0,9.0,0.8788629017087931,3.26,0.04062867257095158,0.20156555402883594,0.2632916140174033,0.08400000000000002,3,"multiply(ARG41, ARG55)"
7,19.748791903426266,0.06009910744911093,0.08278649486199052,0.10075660768398047,0.13620872843130793,55.19830945163697,5.480814844631057,0.6740019663656781,3.0,3.0,3.0,3.0,9.0,0.9260669522232181,3.32,0.04062867257095158,0.20156555402883594,0.2632916140174033,0.08400000000000002,3,"multiply(ARG55, ARG41)"
8,20.09156801386618,0.06013420433824401,0.07807543779932426,0.09649937119004603,0.13305025283491143,0.8638636773753785,0.09391351799747275,0.11951229106213222,1.0,3.0,3.0,3.0,9.0,0.9220155823225993,3.3168316831683167,0.04062867257095158,0.20156555402883594,0.2632916140174033,0.08400000000000002,3,"multiply(ARG55, ARG41)"
9,19.761416046573515,0.05471301299779249,0.06755489459174177,0.08856929344298117,0.11287845334907523,7.50665288696532,0.9613886519395158,0.27056328412692543,1.0,3.0,3.0,3.0,11.0,1.3076696830622023,3.3,0.03599923452420701,0.1897346423935466,0.34723592269417936,0.07919999999999999,3,"multiply(ARG28, ARG41)"
10,19.783007099586314,0.054705947311236826,0.0619672904697907,0.06750967955310924,0.0882648482779275,1.8835371006195303,0.19671793159397394,0.10660675550307579,3.0,3.0,3.0,3.0,9.0,0.7533923280734945,3.18,0.03599923452420701,0.1897346423935466,0.34723592269417936,0.07919999999999999,3,"multiply(ARG41, ARG28)"
11,19.963264301276354,0.054720863760632135,0.06192954912593439,0.0636063919378892,0.08057607497391973,0.42041345129794383,0.04652238545745178,0.07928059768487242,1.0,3.0,3.0,3.0,9.0,0.7959899496852959,3.08,0.03599923452420701,0.1897346423935466,0.34723592269417936,0.07919999999999999,3,"multiply(ARG41, ARG28)"
12,19.95730856091427,0.05463057998797634,0.061534170352697384,0.06195411800075849,0.06374294834286443,0.8075017099059612,0.07467042478167718,0.07454961806026943,3.0,3.0,3.0,3.0,9.0,0.7350776710206174,3.118811881188119,0.03599923452420701,0.1897346423935466,0.34723592269417936,0.07919999999999999,3,"multiply(ARG41, ARG28)"
13,19.78840016678123,0.0546986199325865,0.060178003529805575,0.06189195578734809,0.062036260925622255,0.42895876478668094,0.046659022935312516,0.0715433162031945,3.0,3.0,3.0,3.0,9.0,1.3181805642627267,3.32,0.03599923452420701,0.1897346423935466,0.34723592269417936,0.07919999999999999,3,"multiply(ARG41, ARG28)"
14,19.9321843644027,0.0546549173527792,0.06015153702324621,0.06188869967140754,0.06222739982670249,2.388830277108946,0.24161651977124626,0.10154946789218311,3.0,3.0,3.0,3.0,15.0,2.032830538928417,3.74,0.03599923452420701,0.1897346423935466,0.34723592269417936,0.07919999999999999,3,"multiply(ARG41, ARG28)"
15,19.81141654464028,0.05464994520298076,0.060062180364272064,0.061854806464571865,0.08166154220631397,269.8295933611872,26.839115746354512,2.7876667619430613,3.0,3.0,3.0,3.0,15.0,2.121414622368763,3.86,0.03599923452420701,0.1897346423935466,0.34723592269417936,0.07919999999999999,3,"multiply(ARG41, ARG28)"
16,19.78631255540995,0.051650563556763014,0.05844008348082219,0.061865166833473595,0.06200460671235773,0.16642404199329455,0.02195129962179251,0.06957929056775386,3.0,3.0,3.0,3.0,9.0,1.546091847207015,3.64,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
17,19.967626512522088,0.051052674884503296,0.05480192288695136,0.06155547600327188,0.0788652204935936,29.35998302637624,2.9162356841917245,0.3779101290316377,1.0,3.0,3.0,5.0,11.0,1.8866902236456304,4.02,0.03516630381738281,0.18752680826319956,0.3623392228472473,0.08061821999999996,5,"multiply(add(ARG108, ARG32), ARG41)"
18,20.02308809947675,0.05093042510968923,0.05476404295625012,0.0618807073868262,0.08270005299525889,5.188281120972296,0.5122879844266685,0.12956250493967358,1.0,3.0,3.0,5.0,9.0,1.6967420068761914,3.8514851485148514,0.03516630381738281,0.18752680826319956,0.3623392228472473,0.08061821999999996,5,"multiply(add(ARG108, ARG32), ARG41)"
