generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,20.37952493099874,0.012906455619762447,0.012935450971817267,0.012946084661696649,0.01764363405868774,1.3379312578550833,0.13486330582806855,0.03448434241471683,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.011763041073542407,0.89187745126242,0.08989993352933294,0.022986575648590815,0.49620071684587813,0.49929032258064515,0.5001362007168458,0.5008602150537634,0.503247311827957,0.0013494880710134092,0.5001126370701586,1.0,1.0,1.0,3.0,7.0,2.043925058350363,2.386138613861386,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
12,20.326640274000965,0.012914430887171983,0.012938109394287113,0.01294769207993423,0.01586045778206714,677.9173952050146,67.48521285546335,7.521131240217796,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.010580818814193461,451.15365944126444,44.912634136974155,5.006540901312334,0.4963010752688172,0.4995268817204301,0.50031541218638,0.5011612903225806,0.5041505376344086,0.0013730513059068883,0.5003110827211753,1.0,1.0,1.0,3.0,13.0,2.3451765297291782,2.3069306930693068,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
13,20.02339999799733,0.01291368900183156,0.012931076939497698,0.012942900737110671,0.013420577570469815,0.8577942852596141,0.10546268750763012,0.031981162924635126,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.008936148633205075,0.5714941509359132,0.07029641802240949,0.02132030966869944,0.4973405017921147,0.49906630824372755,0.5000071684587813,0.5010232974910395,0.502752688172043,0.001306472716911421,0.5000044444444444,1.0,1.0,1.0,1.0,7.0,1.8841443681416774,1.9,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
14,20.19646515400018,0.012909732280015976,0.012929454065315524,0.012940767816756958,0.012952081568198392,1.023687533726799,0.13484724797191983,0.037139656279857436,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.6824029156765684,0.08987559899793236,0.024756259662148776,0.49688172043010753,0.49908243727598567,0.49983512544802866,0.5008960573476703,0.5029247311827957,0.0013260475092233726,0.49988906632598745,1.0,1.0,1.0,1.0,7.0,1.6715967992400225,1.6732673267326732,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
15,20.18312950499967,0.012900087770590492,0.012931556073780052,0.012939284046076114,0.012947382961042387,0.14219976610234603,0.012805625867054013,0.0145931220978579,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.09478444301177956,0.008535658632218323,0.009728152679525748,0.49576344086021507,0.4992258064516129,0.5001218637992831,0.5007025089605734,0.5031971326164875,0.0012495023823819661,0.5000846020085881,1.0,1.0,1.0,1.0,7.0,1.5950123220279024,1.5544554455445545,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
16,20.206724462001148,0.012914678182285456,0.01293007230309921,0.012938480336957325,0.012946146485475016,1.4194652806786785,0.1392266798553832,0.02725254322890898,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.945578126633983,0.09274522550687365,0.01816207669020431,0.49744802867383514,0.49889605734767023,0.5000286738351254,0.500594982078853,0.5031397849462366,0.0011945767822001364,0.49986670925157034,1.0,1.0,1.0,1.0,9.0,1.7472933400757051,1.5940594059405941,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
17,19.941552371998114,0.012908310333113501,0.012931772457004343,0.012939747724413878,0.01295330258782117,188540.65313866976,18759.16612361231,1889.8078752835509,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,125810.41019078348,12517.71663602638,1261.0352084699643,0.4967168458781362,0.49930286738351254,0.4999749103942652,0.5010322580645161,0.504731182795699,0.001475234463585301,0.5001322580645161,1.0,1.0,1.0,1.0,7.0,1.767597239192232,1.66,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
18,19.8695764160002,0.012901447893714599,0.012928495796750813,0.012937614804060166,0.012947769359657189,0.756237748241195,0.07394681558964926,0.02095015807882371,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.5048364392787767,0.04936517193177359,0.013973109167418278,0.495921146953405,0.4990089605734767,0.4999856630824373,0.5010394265232975,0.5032114695340502,0.0014412636233362415,0.49998774193548384,1.0,1.0,1.0,1.0,7.0,1.5329709716755893,1.5,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
19,19.86042025399729,0.012905219144195077,0.012931540617835462,0.012939562253078773,0.012954276312330475,4623.600993218161,460.0409009513164,46.25182663784942,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,3083.6827668083433,306.82150185098516,30.84737133975415,0.4963584229390681,0.499252688172043,0.5000716845878136,0.5010627240143368,0.5046451612903226,0.0014322303734752321,0.5001653046594982,1.0,1.0,1.0,1.0,7.0,1.7636326148038883,1.64,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
20,19.992872816997988,0.012913132587826243,0.012930381421991051,0.012938263953733034,0.012948928555501598,5.788582209324694,0.5855587121168168,0.08512298642670901,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,3.862155604981753,0.390670460339791,0.05677706053079884,0.49727598566308245,0.49905913978494626,0.49990322580645163,0.5007275985663082,0.504021505376344,0.0012710441041452816,0.5000010752688172,1.0,1.0,1.0,1.0,7.0,1.513142425550219,1.52,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
21,19.84219758100153,0.012913008940269506,0.012932607078012318,0.01293984046008143,0.012951231491245826,101.26189114969529,12.211418500307472,1.742767273692867,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,67.45022807434736,8.138924809537013,1.1617497565797472,0.4972616487455197,0.49940322580645163,0.5001899641577061,0.500983870967742,0.5027240143369176,0.0011512350993963137,0.5001091039426523,1.0,1.0,1.0,1.0,7.0,1.6942254867637896,1.64,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
22,19.95393458000035,0.012903920844849339,0.012932761637458238,0.0129410769356488,0.012951973376586247,29.524858354463603,2.9362330426680363,0.3187972995040612,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,19.69735887349437,1.9588938674354544,0.21267401166623448,0.4962078853046595,0.49925268817204305,0.500225806451613,0.5010412186379928,0.5040430107526882,0.0014707449089569106,0.5001678853046594,1.0,1.0,1.0,1.0,7.0,1.8499729727755485,1.76,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
23,19.91653437000059,0.01290429178751955,0.012929933199597881,0.012939995019527353,0.012950226854847336,1.386109693692633,0.16325250718884354,0.041731524922718005,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.9230232866327537,0.10872153982201044,0.027806352899001244,0.4962508960573477,0.499089605734767,0.49998566308243725,0.5009569892473118,0.5028530465949821,0.0013338585006522797,0.499935770609319,1.0,1.0,1.0,1.0,7.0,1.6418282492392438,1.62,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
24,20.06293449200166,0.012914740006063824,0.012928464884861629,0.012940891464313695,0.012950041383512231,80289.07146908165,7949.2936822694455,796.2345735059903,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,53537.04928581209,5300.618447584783,530.9313094236393,0.4966021505376344,0.4988745519713262,0.5001075268817204,0.5008745519713261,0.5031326164874552,0.0013529316936775437,0.49992561836828847,1.0,1.0,1.0,1.0,7.0,1.6825858048513274,1.613861386138614,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
25,19.91602463599702,0.012905342791751814,0.01293438451164041,0.012943611710561909,0.012955744627066725,1.7758418448373932,0.2454106302825399,0.054650054983885435,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,1.1839228528988333,0.16353971063738668,0.03642309568121946,0.4963727598566308,0.4992939068100358,0.5001577060931899,0.5012831541218637,0.5033620071684588,0.0014769045673780265,0.5001921863799283,1.0,1.0,1.0,1.0,7.0,1.7291616465790587,1.7,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
26,19.86443922000035,0.01290960863245924,0.012931803368893527,0.012938696720181612,0.012950087751346009,0.6925308713603775,0.06779385018938701,0.021150845392532626,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.4621156845762507,0.04523856705140307,0.014104612185808274,0.4968673835125448,0.499163082437276,0.4999892473118279,0.5009534050179212,0.5032544802867384,0.0013498761231013304,0.500066164874552,1.0,1.0,1.0,1.0,7.0,1.3941305534274762,1.42,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
27,20.056211737999547,0.01291325623538298,0.012932916196904159,0.012941447878319011,0.012947815727490966,25024.485545763975,2477.670119386636,247.78435338945374,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,16638.382799920284,1647.363488991177,164.74791100744199,0.49729032258064515,0.4993046594982079,0.500336917562724,0.5010537634408602,0.504021505376344,0.0013778275800660415,0.5001353490187729,1.0,1.0,1.0,1.0,7.0,1.6779184288566225,1.5940594059405941,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
28,19.857482233001065,0.012903735373514233,0.012931324234611172,0.012938418513178956,0.012951107843689087,9069.879926138055,902.439300336932,90.72229640995094,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,6044.535663866782,601.4221330472,60.461020151301774,0.49618637992831544,0.4992347670250896,0.4999283154121864,0.5007956989247312,0.5029964157706093,0.0012828148347013087,0.5000027956989248,1.0,1.0,1.0,1.0,7.0,1.6983521425193306,1.66,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
29,19.895868896997854,0.012892236150737695,0.012930350510101867,0.012940891464313695,0.01295178790525114,0.2561201622857398,0.02659484035478542,0.017907829687834033,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.17080309702535462,0.01773795615376419,0.011939717792436766,0.4948530465949821,0.4991272401433692,0.5000716845878137,0.5009193548387096,0.5031397849462366,0.0013792285410906347,0.4999789247311828,1.0,1.0,1.0,1.0,9.0,1.9161419571628824,1.78,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
30,20.081892594000237,0.012908866747118818,0.012929021298866944,0.012939098574741008,0.01294973226462039,1.5413642333987927,0.15153639514997808,0.02944012849546568,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,1.0267861313834115,0.10094637222410974,0.01961952527410362,0.49678136200716844,0.49888172043010753,0.49982078853046596,0.5008100358422939,0.5033189964157706,0.00140208741460668,0.49995436317825326,1.0,1.0,1.0,1.0,7.0,1.506512998147345,1.5148514851485149,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
31,19.841121190002013,0.012908248509335134,0.012931741545115158,0.012939376781743669,0.012947722991823413,0.24636711779196005,0.029103175008820675,0.017362140749684448,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.16429263934517793,0.019401519635890214,0.01157374013212764,0.49670967741935484,0.49924551971326164,0.5001899641577061,0.5009820788530466,0.5035125448028673,0.001318197379527615,0.5001227956989247,1.0,1.0,1.0,1.0,7.0,1.5904716281656834,1.52,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
32,19.985157915001764,0.012911896112258875,0.012930999659774737,0.012943611710561909,0.012953627162657603,454.2789282429428,44.97706732523005,4.680749565728155,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,303.0495829542284,30.004194650050326,3.122330321975238,0.4971326164874552,0.49911827956989246,0.5004372759856631,0.5013835125448028,0.5035913978494624,0.0015049658688361628,0.5002384044856097,1.0,1.0,1.0,1.0,7.0,1.6004116713803362,1.5742574257425743,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
33,20.106121944001643,0.01290385902107097,0.012932730725569054,0.012941262406983905,0.012952452510868602,60.74728712877738,6.012883347649604,0.6194479736228,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,40.49141866098595,4.00791849933686,0.41289603786088325,0.49620071684587813,0.49929032258064515,0.5000573476702509,0.5011326164874552,0.5033405017921146,0.0013498815038985087,0.5001208701515312,1.0,1.0,1.0,1.0,7.0,1.6104257909978186,1.613861386138614,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
34,20.160452413998428,0.012913503530496456,0.012929330417758789,0.0129365637998279,0.01294521912879949,0.05227558256295431,0.004821986386499323,0.014004420706454704,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.034845226119581456,0.003215300425491186,0.009337477336852057,0.4973189964157706,0.4988745519713262,0.4997706093189964,0.500573476702509,0.5023655913978494,0.0011737547924146432,0.49981404592072104,1.0,1.0,1.0,1.0,7.0,1.538704331094052,1.5346534653465347,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
35,19.784378939999442,0.012912514350042557,0.012930845100328816,0.012941262406983905,0.012950087751346009,38.41635927230479,3.8207322334633216,0.4052876910318441,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,25.605644328699565,2.546630922616106,0.27013481164733416,0.4972043010752688,0.4990179211469534,0.5000860215053764,0.5008620071684589,0.5035412186379928,0.0013016984871514333,0.5000291039426524,1.0,1.0,1.0,1.0,7.0,1.689852064531094,1.62,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
36,19.865999446999922,0.01291653289563651,0.012933905377358057,0.012941478790208197,0.012954508151499355,190.19845702752602,18.92271309952243,1.920151081190073,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,126.72145476286849,12.607429314907701,1.2793251993783832,0.4974551971326165,0.49946953405017924,0.5002759856630825,0.5009193548387096,0.5034838709677419,0.0011950598564647902,0.5002075268817204,1.0,1.0,1.0,1.0,7.0,1.9427815111329425,1.84,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
37,19.883660871000757,0.012906455619762447,0.012929036754811538,0.012936749271163006,0.012951076931799903,0.7674476644742354,0.0767797161541507,0.02309499919555605,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.5121898613263477,0.051243245343820625,0.015404913329590549,0.49650179211469536,0.4984749103942652,0.49982078853046596,0.5009910394265232,0.5045017921146954,0.0016035935848910682,0.4998015053763441,1.0,1.0,1.0,1.0,7.0,1.5904716281656834,1.52,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
38,20.192901845999586,0.01291245252626419,0.012929515889093893,0.012938789455849167,0.012948619436609757,0.6032821260853245,0.06062534941252504,0.021667688772176164,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.40177718648026756,0.04038054467134405,0.014443025152034496,0.49719713261648746,0.49886021505376343,0.4998637992831541,0.500752688172043,0.502831541218638,0.0012189066879233117,0.4999264700663615,1.0,1.0,1.0,1.0,7.0,1.5893479355105828,1.5346534653465347,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
39,20.207323564001854,0.012915110948734036,0.012931308778666578,0.012939098574741008,0.012952205215755129,767628.7941643746,76002.84951544067,7600.299009969903,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,511427.4644356526,50636.381689534755,5063.647540306197,0.49750537634408604,0.4992974910394265,0.5001935483870967,0.5009534050179212,0.502673835125448,0.0012401986656007263,0.5001657262500444,1.0,1.0,1.0,1.0,7.0,1.6300289605747862,1.5940594059405941,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
40,19.860689494002145,0.012899284061471703,0.012928372149194076,0.012937120213833217,0.012946842002981664,3.0981606432684465,0.30693387982393,0.04427973467020629,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,2.066398329146358,0.20471787942393538,0.029529553173926085,0.4956702508960574,0.49903763440860216,0.49994982078853045,0.5008476702508962,0.50415770609319,0.0014656341485186509,0.49995577060931906,1.0,1.0,1.0,1.0,7.0,1.4927826365549672,1.46,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
41,20.22018505199958,0.012912205231150716,0.012930876012218,0.012939160398519377,0.012949608617063652,118.26422153347752,11.707419355009952,1.193855401462901,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,78.83301909401993,7.80397666144333,0.7957955859803125,0.497168458781362,0.4990537634408602,0.5000716845878136,0.5008458781362007,0.5037132616487455,0.0014018728825366013,0.500032009652578,1.0,1.0,1.0,1.0,7.0,1.589347935510583,1.5346534653465347,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
42,19.908077493000746,0.012910968755583348,0.01293036596604646,0.012936563799827902,0.01294443087562529,23.13867361657584,2.3018421332755197,0.25367597042137563,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,15.423497448465602,1.5343346574964267,0.1690971416232383,0.49702508960573477,0.4991146953405018,0.499752688172043,0.500646953405018,0.5031326164874552,0.0011069894625860709,0.4998351971326165,1.0,1.0,1.0,1.0,7.0,1.402283851436648,1.44,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
43,20.007674772001337,0.012906208324648973,0.012932978020682528,0.012940767816756958,0.012953565338879234,4.189111937726859,0.4521150814567537,0.08134943640019175,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,2.7943170596221374,0.30150789761999136,0.05423188385794326,0.4964731182795699,0.4993763440860215,0.49997132616487455,0.5009462365591398,0.5031111111111111,0.0012718866441888974,0.5001288193335462,1.0,1.0,1.0,1.0,7.0,1.5950123220279024,1.5544554455445545,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
44,20.068500594003126,0.012900087770590492,0.012930319598212683,0.012942189763659434,0.012952699805982078,1.4324408966912054,0.2015257964293186,0.05264178325062207,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.9540441682704937,0.13435487583080605,0.03509925065229649,0.49576344086021507,0.4990465949820789,0.49999283154121865,0.5012401433691757,0.5027096774193548,0.001410901194050215,0.5000146208169203,1.0,1.0,1.0,1.0,7.0,1.7707001113749035,1.7128712871287128,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
45,19.978017071000068,0.012905590086865287,0.01293211248778537,0.012939284046076114,0.012949608617063652,0.8555028132307323,0.09276223341926466,0.02644109174198104,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.5706597417202001,0.061856996893617885,0.017628363318391873,0.49640143369175627,0.49910394265232977,0.49982078853046596,0.5007168458781363,0.5035125448028673,0.0012914268404863938,0.4999667837751518,1.0,1.0,1.0,1.0,9.0,1.583415667461687,1.5148514851485149,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
46,19.95419243499782,0.012916038305409563,0.012931757001059752,0.012940211402751641,0.012949052203058337,10825.837396123154,1077.1506746167001,108.32411093318504,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,7213.122844161169,717.6922974828857,72.17505127625503,0.4976129032258064,0.4993655913978495,0.49997132616487455,0.5008602150537634,0.5022508960573476,0.0010829659299140023,0.4999983512544803,1.0,1.0,1.0,1.0,7.0,1.7713271860387625,1.68,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
47,19.882076735997543,0.012908619452005343,0.012933750817912133,0.012941386054540642,0.012952251583588904,45.67514477281579,6.211306138266293,0.9355997067347502,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,30.40940531574382,4.1385975157428705,0.6234056615402862,0.496752688172043,0.4995913978494624,0.5002939068100358,0.5011164874551971,0.5032616487455197,0.0011770012317927185,0.5002944086021506,1.0,1.0,1.0,1.0,7.0,1.8499729727755487,1.76,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
48,20.150049948999367,0.012908619452005343,0.012930134126877577,0.012938913103405903,0.012949855912177125,0.08319498352219815,0.007721744908757662,0.014298928117569257,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.0554911673783578,0.005150130305098739,0.009532735492361697,0.496752688172043,0.498989247311828,0.5000860215053764,0.5009390681003584,0.5041218637992831,0.0013807079910883662,0.5000198729550375,1.0,1.0,1.0,1.0,7.0,1.3960044936249165,1.4356435643564356,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
49,20.17428043700056,0.01291208158359398,0.01293248343045558,0.012940644169200221,0.012951030563966126,2.0250075059252035,0.20112634200152568,0.036485925156312174,0.00862441708240418,0.00862441708240418,0.00862441708240418,0.00862441708240418,1.3529404158919036,0.13437201512953054,0.02435298470457717,0.49674551971326164,0.49906093189964157,0.5002795698924731,0.500931899641577,0.5030179211469534,0.0013557906349656746,0.5000653678271053,1.0,1.0,1.0,1.0,7.0,1.6004116713803362,1.5742574257425743,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
