generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.027585461037233,0.027500612952742594,0.04778877422822638,0.24378417336043148,1.0972593168729317,5535758564.107789,550799870.837703,55369163.341214664,0.01832647268661698,0.03188101162541712,0.16244217271274686,0.7312913696197207,3697715592.136814,367917288.31200653,36984872.747010745,0.4970322580645161,0.49910931899641575,0.49991756272401433,0.5010896057347671,0.5030824372759857,0.0014441647496400783,0.4999817204301075,3.0,3.0,3.0,5.0,7.0,1.7088007490635062,4.0,0.015745229450369096,0.12547999621600686,-0.15732279276398864,0.04891743827719801,3,"subtract(ARG73, ARG123)"
2,20.06985305598937,0.019721729638213756,0.04046206330341395,0.04747660369412641,0.21823717764834608,1455.7070779390249,152.198083030928,22.03745602638312,0.013130500675480938,0.026966057009454387,0.031637273063405226,0.14545767617386507,969.6141398166208,101.39280629871635,14.686114850325493,0.4970537634408602,0.4992114695340502,0.5002293906810036,0.5010878136200717,0.5031541218637993,0.0012614499089813466,0.5001199283154123,3.0,3.0,3.0,3.0,9.0,1.4247806848775009,3.7,0.011757642404621344,0.10843266299700172,0.13577711986168017,0.06384328441646228,3,"subtract(ARG49, ARG21)"
3,20.237141499004792,0.014472914864685413,0.03610102255676687,0.045796604255720734,0.04790699907750022,1919.4558987052114,204.37738161275556,26.983967915479695,0.009646304938478812,0.024076323057909178,0.030500459723446206,0.03200024119224145,1279.7412352228234,136.25812892680037,17.989560713486632,0.496910394265233,0.4990322580645161,0.4998637992831541,0.5006881720430107,0.5034193548387097,0.0012878014086979373,0.49983753859256896,1.0,3.0,3.0,3.0,9.0,1.454872925680942,3.732673267326733,0.008936490533445512,0.09453301292905834,0.34314045951018746,0.03692772815012848,3,"multiply(ARG49, ARG59)"
4,20.077415975974873,0.01447077124136575,0.034287460283346644,0.04308555835671155,0.047173655288940804,3352.6840419590226,333.5801909057451,33.603765476989615,0.009646304938478812,0.022865653947268076,0.028748530581936545,0.03144136338475506,2232.6046793259866,222.13625359127556,22.377341177157675,0.49715412186379926,0.49925448028673836,0.5000179211469534,0.5007329749103943,0.5025161290322581,0.0011345797127005602,0.5000529749103942,1.0,3.0,3.0,5.0,9.0,1.6113348503647529,3.94,0.008936490533445512,0.09453301292905834,0.34314045951018746,0.03692772815012848,3,"multiply(ARG49, ARG59)"
5,20.320918774988968,0.014459154185955971,0.02753147485730828,0.03826618533101056,0.04656599166054189,1.0318669569590824,0.10033976483179612,0.05010893082187268,0.009646304938478812,0.018350282578713902,0.025487403928896653,0.031070876064928084,0.6873495995902608,0.06683903018074236,0.033403504699660476,0.4958279569892473,0.4990250896057348,0.49976344086021507,0.5007096774193548,0.5029175627240143,0.0012694517438024005,0.4998443521771532,3.0,3.0,3.0,5.0,11.0,1.7457217299433025,4.108910891089109,0.008936490533445512,0.09453301292905834,0.34314045951018746,0.03692772815012848,3,"multiply(ARG49, ARG59)"
6,20.378857805975713,0.014207147558849696,0.023983031750792652,0.03469366315746701,0.04718029703119757,0.9061553511094369,0.1266014263052169,0.06970105229235055,0.009480674514028169,0.015994344137164756,0.02311364444561177,0.03146340149200939,0.603765977827291,0.08433058458852416,0.046451776349781905,0.49733333333333335,0.4992258064516129,0.4999426523297491,0.5008817204301075,0.5030537634408602,0.001230043193941788,0.49998346286241524,3.0,3.0,3.0,5.0,11.0,2.1113034352890043,4.326732673267327,0.008180571413474877,0.09044651133943685,0.3987028398353345,0.035773458059609714,3,"subtract(ARG49, ARG90)"
7,20.24190614098916,0.012247616144902655,0.022749447984073103,0.028516946896958124,0.04587762900199911,1.2347262575152103,0.1752266348988597,0.07663120736341589,0.00816921571842329,0.015174418608598056,0.019020103827861377,0.030584491226386686,0.8233160917525708,0.11682232552253165,0.05108886194410868,0.4966451612903226,0.4991971326164874,0.49990681003584225,0.500426523297491,0.5029462365591398,0.0011441961010094832,0.49987161290322574,3.0,3.0,3.0,5.0,11.0,2.094850830011531,4.46,0.007825664063885674,0.08846278349614416,0.4247896216312905,0.03235437397519106,7,"add(multiply(ARG17, ARG114), multiply(ARG49, ARG106))"
8,20.38076753396308,0.01225358933489032,0.02300322267065748,0.037488311865877456,0.04812430979925321,14178.835962051215,1403.8372892146715,140.46316013801243,0.00816921571842329,0.015342447288167716,0.024955713533804356,0.032075668628770704,9461.148075701447,936.7420975093822,93.72716067867495,0.4972258064516129,0.49868817204301075,0.4999641577060932,0.5010035842293907,0.502910394265233,0.0014357570279476478,0.49992803151282866,3.0,3.0,3.0,5.0,13.0,2.3086085769171754,4.762376237623762,0.007825664063885674,0.08846278349614416,0.4247896216312905,0.03235437397519106,7,"add(multiply(ARG17, ARG114), multiply(ARG49, ARG106))"
9,20.453548364981543,0.012260089571053366,0.021464334862251615,0.030628258075796132,0.04461628446167413,1.1506564315312409,0.17699853326991566,0.07139475844805172,0.00816921571842329,0.014319890163435026,0.020460297096978157,0.029741915468368206,0.767511426365279,0.11796167408118437,0.047587464640134476,0.4963942652329749,0.4992043010752688,0.5000931899641577,0.5010322580645161,0.5039139784946236,0.0014850097283885927,0.5001075268817204,3.0,3.0,5.0,7.0,13.0,2.421029974745018,5.0,0.007825664063885674,0.08846278349614416,0.4247896216312905,0.03235437397519106,7,"add(multiply(ARG17, ARG114), multiply(ARG49, ARG106))"
10,20.33387390099233,0.01223766082825655,0.014708714402727365,0.0277938834874603,0.04317773087057536,0.8554111039674515,0.1816155867555031,0.08585356129368113,0.00816921571842329,0.00979565114877507,0.018504152331110933,0.028788874755995952,0.5706504122358329,0.12110563222393482,0.057240153516832225,0.49698207885304657,0.49926344086021507,0.4999820788530466,0.5007455197132616,0.5027670250896057,0.001200762988467686,0.5000040143369177,1.0,3.0,5.0,7.0,17.0,2.9529646120466797,5.8,0.007825664063885674,0.08846278349614416,0.4247896216312905,0.03235437397519106,7,"add(multiply(ARG17, ARG114), multiply(ARG49, ARG106))"
