generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
23,2.8751761010007613,5520011.780250318,5815322.993290621,5891998.21902767,6073898.237380991,706812121794.1204,70326234650.10263,7074925644.609125,3692997.538092275,3894335.849354134,3935400.428816218,4052613.2426248486,472464120780.9785,47009130648.690956,4729178944.906317,0.48644171779141104,0.4971319018404908,0.49984662576687117,0.5024233128834356,0.5092638036809816,0.004376654781871572,0.49974601226993864,1.0,8.5,15.0,21.0,33.0,7.906958960308319,15.2,5605410.238742909,2367.5747588498466,-0.17037849079054257,803.0646607322687,11,"multiply(add(ARG49, division(add(ARG49, division(ARG49, ARG467)), ARG467)), ARG9)"
24,2.923030859999926,5543574.4639289435,5797602.482124282,5931398.402036103,6191842.442263574,8684581284.833965,859246897.604002,92116028.96901394,3692997.538092275,3865068.321416188,3966758.0500220936,4125393.386222927,5784752357.59853,572339372.7637043,61361108.99437209,0.48846625766871166,0.49717791411042944,0.5003067484662577,0.5030061349693251,0.511840490797546,0.004167467643514652,0.5001445666038997,3.0,13.0,17.0,23.0,45.0,8.589541176670787,17.89108910891089,5605410.238742909,2367.5747588498466,-0.17037849079054257,803.0646607322687,11,"multiply(add(ARG49, division(add(ARG49, division(ARG49, ARG467)), ARG467)), ARG9)"
25,2.9374810379995324,5517972.701855052,5717831.693850594,5918297.252971688,6432313.740256842,218109482212.26575,25795936765.623215,3598575478.4850345,3692997.538092275,3807947.9978164905,3940313.7380535156,4275444.030754252,145973498668.0325,17223452208.49016,2400889960.2898197,0.4906134969325153,0.49754601226993866,0.5004294478527608,0.5032515337423313,0.50920245398773,0.003928185964224589,0.5004835084735467,1.0,11.0,19.0,25.0,43.0,8.998992417103482,18.643564356435643,5605410.238742909,2367.5747588498466,-0.17037849079054257,803.0646607322687,11,"multiply(add(ARG49, division(add(ARG49, division(ARG49, ARG467)), ARG467)), ARG9)"
26,2.899590447999799,5489737.204356994,5709632.774694889,5847158.596439233,6041482.007845091,953541932542.8445,95820936400.90822,10990626906.054928,3664320.90217113,3808788.769575772,3894827.841375081,4020107.146061157,635486691489.4254,63855991785.45886,7322012462.268429,0.48736196319018404,0.4970092024539877,0.49978527607361967,0.5023006134969326,0.5104907975460122,0.003814313459260212,0.499640490797546,3.0,12.5,21.0,25.0,43.0,8.822698000045111,19.0,5372653.745130415,2317.898562303885,-0.12178022909097042,924.1961664881273,35,"add(add(division(subtract(add(add(add(ARG49, add(ARG49, division(ARG245, ARG52))), ARG49), division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521))), ARG521), division(ARG319, ARG521)), add(add(ARG49, ARG521), division(ARG536, ARG280))), ARG49)"
27,2.9438736449992575,5478047.346264177,5688255.879316691,5844524.184410577,6073406.280219524,959823874793.5486,95031391223.36711,9509964373.733505,3664320.90217113,3783504.8899396914,3895429.928563733,4042784.7667341037,641246379175.9506,63489290308.72091,6353477273.455359,0.486319018404908,0.49668711656441716,0.49938650306748467,0.5025153374233129,0.513680981595092,0.0042718873329591085,0.49960517524145054,5.0,13.0,21.0,27.0,43.0,8.3374567454269,20.564356435643564,5372653.745130415,2317.898562303885,-0.12178022909097042,924.1961664881273,35,"add(add(division(subtract(add(add(add(ARG49, add(ARG49, division(ARG245, ARG52))), ARG49), division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521))), ARG521), division(ARG319, ARG521)), add(add(ARG49, ARG521), division(ARG536, ARG280))), ARG49)"
28,2.962848254999699,5462167.145774633,5636305.6680037975,5834367.354658629,6000185.967130098,139166353108.0101,13781112023.537539,1429097823.167649,3659555.4472492295,3752558.607314164,3891479.327653458,4011425.2870102264,93124165838.5223,9221732469.258856,956277058.4562678,0.49257668711656444,0.4977300613496933,0.5001840490797546,0.5020858895705521,0.5103680981595092,0.0036587147515932416,0.5002089534106785,3.0,15.0,23.0,27.0,51.0,8.66322489276331,22.08910891089109,5508668.240794818,2347.0552274701204,-0.15017929952136955,819.8152779832385,51,"add(add(division(subtract(add(add(ARG49, add(add(add(ARG245, ARG49), ARG49), add(ARG434, division(add(ARG49, ARG49), ARG467)))), ARG49), ARG605), division(ARG319, ARG521)), add(add(division(subtract(ARG49, ARG49), division(ARG319, ARG521)), division(subtract(add(add(ARG49, ARG49), ARG49), ARG605), add(add(ARG49, ARG49), ARG49))), division(ARG49, ARG470))), ARG49)"
29,2.9664220930008014,5490436.798670482,5643886.848091716,5858662.947928955,6332233.9528325945,183596844837.04047,27549295626.894436,4796002576.112421,3659555.4472492295,3774748.3145441967,3895275.256712652,4215304.568014795,122118198434.82246,18352507321.425697,3195209929.1510205,0.49098159509202455,0.4976687116564417,0.5002453987730061,0.502638036809816,0.5083435582822086,0.0035192494778049565,0.5000704610338335,3.0,15.0,23.0,31.0,51.0,10.154844681377055,22.782178217821784,5528885.913382554,2351.358312419133,-0.1544006371439015,808.1270031037885,39,"add(add(division(subtract(add(add(add(ARG49, ARG536), ARG49), division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521))), ARG521), division(ARG319, ARG521)), add(add(ARG49, ARG521), division(division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521)), ARG280))), ARG49)"
30,2.9908207839998795,5474000.856924357,5618128.53105097,5788048.128573205,6199096.584882783,3942533716641.1064,403725278610.81116,53028098057.76118,3658044.813580663,3749866.7153732777,3852253.421420003,4123729.553863222,2625778359943.2065,268879465492.57986,35313547804.56165,0.49134969325153377,0.49717791411042944,0.49938650306748467,0.502638036809816,0.5095092024539878,0.0039005914715613595,0.4998548259733949,3.0,15.0,25.0,33.0,59.0,11.957871348510599,24.861386138613863,5373928.118849684,2318.1734445139527,-0.1220463112378134,924.4196249601364,35,"add(add(division(subtract(add(add(add(ARG49, add(ARG49, division(ARG245, ARG52))), ARG49), division(subtract(add(ARG49, ARG49), ARG467), division(ARG319, ARG521))), ARG521), division(ARG319, ARG521)), add(add(ARG49, ARG521), division(ARG536, ARG280))), ARG49)"
31,2.9787482320007257,5445218.959915132,5556062.126704695,5754462.785407173,6200421.837172667,583319048438.5543,58482253128.77745,6715032463.770922,3629403.7639180804,3698315.1134733693,3846165.248994164,4129002.817855308,389373049246.4243,39035965100.564186,4481287119.6453705,0.49024539877300616,0.4975920245398773,0.49981595092024544,0.5021625766871165,0.5071165644171779,0.003497825523690566,0.49987607361963193,3.0,16.5,29.0,35.0,59.0,12.325972578259291,26.52,5465365.131590834,2337.8120394058274,-0.14113785109242039,815.5562828129769,39,"add(add(division(subtract(add(add(add(ARG49, add(ARG49, division(ARG245, ARG52))), ARG49), division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521))), ARG521), division(ARG319, ARG521)), add(add(ARG434, division(add(ARG615, ARG49), ARG467)), division(ARG536, ARG280))), ARG49)"
32,3.032481877000464,5342288.733412843,5520627.236462222,5695035.177877826,6202542.017341997,144703427343.7223,14326470833.54299,1438719283.2508101,3567946.666992926,3680311.0509879016,3795203.9863553583,4135460.203141243,96315319764.08482,9535769294.35543,957627004.8132589,0.48828220858895705,0.4970552147239264,0.49969325153374233,0.5014723926380368,0.5096319018404908,0.003847232149505243,0.4993439834781025,1.0,21.0,33.0,39.0,59.0,12.759975655446045,29.93069306930693,5285900.888884765,2299.1087161952055,-0.10366671506789626,887.7080777636497,47,"add(add(division(subtract(add(add(add(ARG49, ARG536), ARG49), division(subtract(add(add(add(ARG245, ARG49), ARG49), add(ARG49, division(ARG49, ARG467))), ARG605), division(ARG319, ARG521))), ARG521), division(ARG319, ARG521)), add(add(ARG49, ARG521), division(division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521)), ARG280))), ARG49)"
33,3.023983732000488,5344258.765314864,5511543.264553657,5720356.989529161,6059664.433993605,36905144842.0955,3672775597.1628675,396140213.4726923,3567946.666992926,3665412.198423557,3811568.280696948,4029430.8114304934,24552216682.01937,2443434014.746009,263612019.96464553,0.4874846625766871,0.49633435582822083,0.49920245398773005,0.5024539877300613,0.5105521472392638,0.0045580965868950865,0.49943926380368103,3.0,26.5,35.0,39.0,53.0,12.104131526053408,31.9,5285900.888884765,2299.1087161952055,-0.10366671506789626,887.7080777636497,47,"add(add(division(subtract(add(add(add(ARG49, ARG536), ARG49), division(subtract(add(add(add(ARG245, ARG49), ARG49), add(ARG49, division(ARG49, ARG467))), ARG605), division(ARG319, ARG521))), ARG521), division(ARG319, ARG521)), add(add(ARG49, ARG521), division(division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521)), ARG280))), ARG49)"
34,3.027856693999638,5345207.624282301,5526200.485065045,5731947.819733562,6028210.145401974,2143152321648.8682,213550941681.29514,22934425000.660168,3567946.666992926,3678851.632566072,3811829.9236047,4015393.8072196282,1432870502168.8496,142772736301.8072,15327348893.063467,0.49079754601226994,0.4975306748466258,0.5002453987730061,0.5026533742331288,0.5108588957055215,0.0036739460371116913,0.5001361963190183,3.0,23.0,35.0,39.0,69.0,11.87407259536508,31.92,5285900.888884765,2299.1087161952055,-0.10366671506789626,887.7080777636497,47,"add(add(division(subtract(add(add(add(ARG49, ARG536), ARG49), division(subtract(add(add(add(ARG245, ARG49), ARG49), add(ARG49, division(ARG49, ARG467))), ARG605), division(ARG319, ARG521))), ARG521), division(ARG319, ARG521)), add(add(ARG49, ARG521), division(division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521)), ARG280))), ARG49)"
35,3.085717456999191,5338610.950492079,5496376.649797425,5643016.945508346,6192649.6733370535,155834680791.88794,15739751890.601439,2097874463.1302912,3562716.826735758,3662057.743586671,3760347.388381408,4119367.431571895,104025935658.4394,10505690029.760813,1399469658.7268753,0.4894478527607362,0.49809815950920244,0.5001840490797546,0.5021472392638037,0.5079141104294479,0.0031643026903784084,0.500148818562838,3.0,33.0,37.0,43.0,73.0,12.24694444625995,35.95049504950495,5293913.628416235,2300.850631487458,-0.10533973052983714,865.8517908487634,47,"add(add(division(subtract(add(add(add(ARG49, add(ARG49, division(ARG245, ARG52))), ARG49), division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521))), ARG521), division(ARG319, ARG521)), add(add(ARG434, division(add(division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521)), ARG49), ARG467)), division(ARG536, ARG280))), ARG49)"
36,3.0630042200009484,5322952.743598526,5454442.999610061,5623790.266008897,6064873.465970544,37878164515.06514,4550659048.687443,721680311.2922766,3560821.3701788867,3629660.9261987684,3750138.043003137,4046062.190288539,25274851874.715973,3035828780.8723392,481393099.6646747,0.4906748466257669,0.4974846625766871,0.5001533742331288,0.5027147239263803,0.5106134969325153,0.004028533995516914,0.5001355828220858,7.0,33.0,39.0,43.5,55.0,11.88173388020452,36.38,5294475.447874142,2300.972717759631,-0.10545703530883377,866.6246899468613,47,"add(add(division(subtract(add(add(add(ARG49, add(ARG49, division(ARG245, ARG52))), ARG49), division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521))), ARG521), division(ARG319, ARG521)), add(add(ARG434, division(add(division(subtract(add(ARG49, ARG49), ARG319), division(ARG319, ARG521)), ARG49), ARG467)), division(ARG536, ARG280))), ARG49)"
37,3.1317746229997283,5318732.383423536,5415757.889733961,5522958.807644337,5849382.684945554,9032394.444922032,670171.9160432974,5781015.150845399,3543213.088515761,3614964.8671804923,3681005.1621804005,3881648.7303917487,6023074.351670313,448219.2252824378,3853543.8388955533,0.4874846625766871,0.4977914110429448,0.5005521472392638,0.5033128834355828,0.5101226993865031,0.004056365825426041,0.5002362874324242,3.0,35.0,43.0,49.0,75.0,13.510785302064516,40.28712871287129,5227910.588773017,2286.4624617021414,-0.0915586628407501,955.3879011410713,59,"add(add(division(subtract(add(add(add(ARG49, add(ARG49, division(ARG245, ARG52))), add(ARG49, ARG536)), division(subtract(add(ARG536, ARG49), ARG605), division(ARG319, ARG521))), subtract(multiply(ARG453, ARG179), add(ARG424, ARG91))), division(ARG245, ARG521)), division(subtract(add(add(add(ARG49, ARG536), ARG49), division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521))), division(ARG319, ARG521)), division(ARG319, ARG521))), ARG49)"
38,3.1217802870014566,5269342.320862113,5361376.971962857,5484602.716146748,5774658.662401925,36182786379.933174,3781742056.814068,495845528.4198775,3514044.6702418965,3569196.825096909,3656107.600225293,3850440.4930097004,24031432564.2943,2512318265.322036,329551738.4890473,0.48828220858895705,0.49733128834355833,0.5,0.5023312883435582,0.5111656441717791,0.004125383064228707,0.4998877300613498,3.0,36.5,47.0,51.5,69.0,12.143327385852693,43.14,5175889.21655803,2275.058068832097,-0.08069688957016719,953.5628156803598,51,"add(add(division(subtract(add(add(add(ARG49, add(ARG49, division(ARG245, ARG52))), ARG49), division(subtract(add(ARG536, ARG49), ARG605), division(ARG319, ARG521))), ARG521), division(ARG245, ARG521)), division(subtract(add(add(add(ARG49, ARG49), ARG49), division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521))), division(ARG319, ARG521)), division(ARG319, ARG521))), ARG319)"
39,3.1378851829995256,5242609.711100763,5360599.135518947,5471944.330934539,5770835.705197303,34085572938.17215,3390909151.4219437,346453250.5367815,3513906.8212019387,3569616.7880506646,3640752.5066141845,3853916.3010865133,22694940520.902172,2257743066.273117,230680900.84485897,0.4892638036809816,0.49736196319018405,0.5002147239263803,0.5026533742331288,0.5111042944785276,0.004081947424897875,0.5001490797546012,3.0,39.0,47.0,53.5,69.0,13.514599513119137,44.66,5175889.21655803,2275.058068832097,-0.08069688957016719,953.5628156803598,51,"add(add(division(subtract(add(add(add(ARG49, add(ARG49, division(ARG245, ARG52))), ARG49), division(subtract(add(ARG536, ARG49), ARG605), division(ARG319, ARG521))), ARG521), division(ARG245, ARG521)), division(subtract(add(add(add(ARG49, ARG49), ARG49), division(subtract(add(ARG49, ARG49), ARG605), division(ARG319, ARG521))), division(ARG319, ARG521)), division(ARG319, ARG521))), ARG319)"
