generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
1,28.519542,3.471021650293349,6.148743366211839,184.50865454098584,3877.669531423844,1.0592711605264909e+17,6686006154978812.0,423718499861253.2,3.321000845855069,5.998720213511713,184.3586753454241,3877.5195522282825,1.0592711605264909e+17,6686006154978812.0,423718499861253.0,0.14802357836338417,0.15002080443828017,0.15002080443828017,0.15002080443828017,0.15156033287101248,0.0004089898502570823,0.149985520110957,3.0,3.0,3.0,7.0,7.0,1.8240877171890613,4.448,843.8057975776079,29.048335538849862,-2.000251215678635,17.08,3.000251215678638,3,"div(ARG0, ARG4)"
2,27.90572199999997,2.943630964276109,5.879067989875545,7.441985100784553,271.4755581782085,316295087018.40204,19964185609.374184,1265556375.2257288,2.792902808936303,5.728339834535739,7.291464989827548,271.3248300228687,316295087018.2525,19964185609.37424,1265556375.0752082,0.1484396671289875,0.15072815533980582,0.15072815533980582,0.15072815533980582,0.15160194174757283,0.0006102471943345745,0.1505209431345354,1.0,3.0,3.0,5.0,11.0,1.8450192410920816,4.352,761.3936557602668,27.593362530874465,-1.7072251077945917,19.74018392726513,2.7072251077945917,5,"mul(ARG0, div(ARG3, ARG5))"
3,27.959812000000056,2.9461274968697286,5.80708059917448,6.131798201854276,43.772046426194976,140803697.0339977,9116699.002521524,807199.5831894337,2.792902808936303,5.653855911241054,5.978573513920851,43.620673333268485,140803696.88077304,9116699.00244006,807199.4308917449,0.14640083217753122,0.15322468793342578,0.15322468793342578,0.15322468793342578,0.15380721220527044,0.0020028414541814086,0.1522976885799382,1.0,3.0,3.0,5.0,11.0,1.8040023650050798,4.322709163346613,761.3936557602668,27.593362530874465,-1.7072251077945917,19.74018392726513,2.7072251077945917,5,"mul(ARG0, div(ARG3, ARG5))"
4,27.859571999999844,1.7254344356650182,5.230362598860875,6.033339753454524,6.481360366387817,509664785738.01605,32169213955.455776,2046618866.5041687,1.5775980972461554,5.0825262604420125,5.885503415035662,6.330762941076827,509664785737.8682,32169213955.45581,2046618866.355853,0.14758668515950066,0.14783633841886268,0.14783633841886268,0.14783633841886268,0.15245492371705963,0.001254272109605246,0.14831600554785018,1.0,3.0,3.0,5.0,13.0,1.7839282496782205,4.24,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(ARG3, div(ARG3, ARG5))"
5,27.904344000000037,1.7272652262336727,5.094430872835215,5.9923557945202734,6.252894503133188,75533800.74559894,4769121.376264682,316463.96443927655,1.5775980972461554,4.944763743847697,5.842688665532756,6.102561632120706,75533800.59593181,4769121.376261214,316463.814755504,0.14717059639389735,0.1496671289875173,0.1496671289875173,0.1496671289875173,0.15287101248266297,0.0007092965002550596,0.14968377253814144,1.0,3.0,3.0,5.0,11.0,1.841738309315414,4.2,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(ARG3, div(ARG3, ARG5))"
6,27.97605999999996,1.7279933815734785,4.726490471554101,5.985516067153984,16.947772233585596,1437892343.1853414,92910750.25434984,7147602.703605739,1.5775980972461554,4.576095187226777,5.835120782826661,16.797376949258272,1437892343.034946,92910750.25434433,7147602.553282524,0.1485644937586685,0.15039528432732313,0.15039528432732313,0.15039528432732313,0.15143550624133145,0.0003481551132681617,0.1503232177531206,1.0,3.0,3.0,5.0,13.0,2.193649014769683,4.352,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(ARG3, div(ARG3, ARG5))"
7,27.897084999999606,1.7267659197149487,4.5079576874553045,5.877507657004532,6.149116024640607,2701177.6529678935,203878.50860667217,21390.730868206385,1.5775980972461554,4.3588210716439315,5.728339834535739,5.9986999358750035,2701177.503800071,203878.50859345746,21390.58159536311,0.14875173370319,0.14916782246879334,0.14916782246879334,0.14916782246879334,0.15124826629680999,0.00041896114796582154,0.14927284327323162,1.0,3.0,3.0,5.0,13.0,2.1639075765845455,4.248,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(ARG3, div(ARG3, ARG5))"
8,27.918556999999964,1.175116112746382,4.517203638540482,5.884541949481369,6.501866689845396,76854116037.81252,4850936058.718113,307643459.0854226,1.0251161127463821,4.367203638540482,5.734541949481368,6.351866689845396,76854116037.66252,4850936058.718111,307643458.93544614,0.1483356449375867,0.15,0.15,0.15,0.15079056865464632,0.00024366385483580392,0.14997636615811372,1.0,3.0,3.0,5.0,11.0,1.914726090071371,4.232,265.21895657025107,16.28554440509285,0.056982662177396004,11.074900000000001,0.943017337822605,3,"mul(0.1014, ARG0)"
9,28.049855000000207,1.174346348530016,4.466934578880807,5.877570070319373,17.83726780255394,120984594.31705122,7898033.057046817,705720.8925059171,1.0251161127463821,4.317704343097173,5.728339834535739,17.688037566770305,120984594.16782098,7898033.05704846,705720.7432572804,0.1485644937586685,0.14923023578363384,0.14923023578363384,0.14923023578363384,0.15076976421636615,0.00017882026635236968,0.14924863652187367,1.0,3.0,5.0,5.0,15.0,1.9109556665446363,4.298804780876494,265.21895657025107,16.28554440509285,0.056982662177396004,11.074900000000001,0.943017337822605,3,"mul(0.1014, ARG0)"
10,28.12851899999987,1.1744295662831368,3.7589325319131572,5.663784406531845,6.889089250549457,11487747851.025593,723653590.1709327,46327930.90327081,1.0251161127463821,3.6096190783764026,5.514470952995091,6.739775797012703,11487747850.87628,723653590.1709315,46327930.753965154,0.1467753120665742,0.14931345353675451,0.14931345353675451,0.14931345353675451,0.15068654646324547,0.00018380924488915935,0.1493056622331755,1.0,3.0,5.0,5.0,11.0,1.9753886410451258,4.354581673306773,265.21895657025107,16.28554440509285,0.056982662177396004,11.074900000000001,0.943017337822605,3,"mul(0.1014, ARG0)"
