generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.46798260400101,0.020729975500636516,0.06878329840297798,0.35147815468040416,1.1865633831848115,54879226.33227158,5467488.782863898,594047.2155266585,0.013823286722460776,0.045876429484352776,0.2344827359588343,0.7905232731609083,36588598.87090121,3645225.821282418,396046.9274327598,0.4963082437275986,0.49913082437275985,0.5000394265232975,0.5005860215053763,0.5031971326164875,0.0013066586341770523,0.49977770609318994,3.0,3.0,3.0,7.0,7.0,1.8110770276274832,4.2,0.011302179183659894,0.10631170765094451,0.16925506748676422,0.04243370128708765,3,"multiply(ARG29, ARG53)"
2,20.368708074005553,0.014060240059668626,0.04696090123401836,0.17143424829762205,0.5264236121308152,33500.88356634489,3336.034539047158,353.38218462913056,0.00937107503116889,0.03130763729404562,0.1141458677647101,0.3512745414855011,22271.97594983183,2217.864913492559,234.96168683492502,0.4965663082437276,0.49912186379928314,0.4999892473118279,0.5008691756272401,0.5041720430107527,0.001311796423225986,0.5000093189964158,3.0,3.0,3.0,5.0,9.0,1.6515447314559784,4.18,0.008881816087423298,0.09424338749972487,0.34715919945695717,0.04525292048031747,5,"add(multiply(ARG108, ARG83), ARG49)"
3,20.63907456400193,0.014060575940494115,0.03597458189843883,0.04648672213084881,0.18667950974478148,2.664117083337225,0.35913935587888335,0.19869778670094293,0.00937107503116889,0.02397858547191786,0.03099029315735202,0.12450239095745035,1.7749753229799548,0.23940425798541676,0.13248211441934266,0.4974767025089606,0.49921863799283156,0.5001863799283154,0.5008458781362007,0.5029462365591398,0.001246254402263967,0.5000093686788033,3.0,3.0,3.0,3.0,9.0,1.4235406539098159,3.712871287128713,0.008881816087423298,0.09424338749972487,0.34715919945695717,0.04525292048031747,5,"add(multiply(ARG108, ARG83), ARG49)"
4,20.28458641999896,0.014045461303347068,0.025954408131706904,0.03830716313154581,0.04657308276963458,2.3805469217015602,0.2534363910095559,0.09050446871375958,0.00937107503116889,0.01728062772550049,0.025530805525302402,0.031058241283123844,1.5871981550144707,0.16897586905230277,0.06033915453304102,0.4967383512544803,0.4990806451612903,0.49993548387096776,0.5007544802867383,0.5033763440860215,0.0012504516387106316,0.49995175627240135,3.0,3.0,3.0,3.0,9.0,1.0141005867269777,3.46,0.008881816087423298,0.09424338749972487,0.34715919945695717,0.04525292048031747,5,"add(multiply(ARG108, ARG83), ARG49)"
5,20.53099678700528,0.014037332987370213,0.023107844159815188,0.03337308617751582,0.04003215820874082,0.15446108888843774,0.023508533040056002,0.038022043754457766,0.00937107503116889,0.015412079252878071,0.022262661555207595,0.026683052837870362,0.10315498101778059,0.015686401301020215,0.02535207649399056,0.4957921146953405,0.4989820788530466,0.49991397849462366,0.5009534050179212,0.5038709677419355,0.0014278907889785583,0.49993221902835444,3.0,3.0,3.0,3.0,7.0,0.8908690597387716,3.396039603960396,0.008881816087423298,0.09424338749972487,0.34715919945695717,0.04525292048031747,5,"add(multiply(ARG108, ARG83), ARG49)"
6,20.3002757869981,0.014071995888560774,0.01979602996319159,0.028331516320335287,0.03761550415636279,0.22685866787000686,0.029572428135370393,0.034237429972395955,0.00937107503116889,0.013195119197145964,0.018889971736958173,0.025094932005483534,0.1512000925346193,0.01972507238582148,0.02282926604812693,0.49738351254480284,0.4989462365591398,0.4998387096774194,0.5007347670250896,0.5030250896057348,0.0012471220883164193,0.49984573476702515,1.0,3.0,3.0,3.0,7.0,0.9951884243699782,3.36,0.008881816087423298,0.09424338749972487,0.34715919945695717,0.04525292048031747,5,"add(multiply(ARG108, ARG83), ARG49)"
7,20.24162836299365,0.013552828961478643,0.01898673646701644,0.02314513144833022,0.03059508896005521,0.33079178514557434,0.03135597931133138,0.028225998230687124,0.00901570144502592,0.012673442289382126,0.015412079252878071,0.020409234859251616,0.22065017657486405,0.020916216726994723,0.018816631551447843,0.49608602150537634,0.4992741935483871,0.5003548387096775,0.5012060931899642,0.503247311827957,0.0014706391089434557,0.5001850896057348,1.0,3.0,3.0,3.0,5.0,0.5834380858325928,3.14,0.008542392595908653,0.09242506476009986,0.37210787006018065,0.031746694224952285,3,"multiply(ARG49, ARG40)"
8,20.34558499999548,0.013529174863063735,0.017652972817102756,0.024980024974371087,0.03127017038162001,0.12037375334609468,0.017315357665870227,0.029012761878898573,0.00901570144502592,0.011763041073542407,0.01665051068646134,0.020852983830248147,0.08023268141686635,0.011543310174857387,0.01934164629013425,0.49738351254480284,0.4993620071684588,0.5000465949820789,0.5007096774193548,0.502831541218638,0.001181772249731624,0.500069605734767,3.0,3.0,3.0,3.0,11.0,0.9806120537705012,3.28,0.008542392595908653,0.09242506476009986,0.37210787006018065,0.031746694224952285,3,"multiply(ARG49, ARG40)"
9,20.539975353000045,0.013514181008330788,0.01725747826525935,0.023095429674346652,0.030416550684665034,0.38288173521673,0.043023377352677764,0.03259327863679715,0.00901570144502592,0.011509495802434787,0.01539334846115537,0.02031206351730417,0.25537164989784483,0.028683855355329926,0.021727573135222278,0.4964086021505376,0.49929032258064515,0.5000645161290322,0.5010322580645161,0.5032616487455197,0.0013432674595224912,0.5001142694914652,1.0,3.0,3.0,3.0,11.0,1.1947012379404636,3.396039603960396,0.008542392595908653,0.09242506476009986,0.37210787006018065,0.031746694224952285,3,"multiply(ARG40, ARG49)"
10,20.310520293998707,0.013174668670493477,0.015296720698215678,0.022703601177137746,0.02657977461883011,2.6300890567987327,0.2685258352025001,0.06389799292823722,0.008792819215161493,0.010205322163372603,0.01514437520132348,0.017734003048199998,1.7518689761995456,0.17889092798091114,0.04259766219261388,0.4965304659498208,0.49890143369175627,0.4996917562724014,0.5007329749103943,0.5031756272401434,0.0013839210847770272,0.4998344802867383,1.0,3.0,3.0,3.0,9.0,1.08,3.44,0.008284433951566117,0.0910188659101294,0.3910686238319283,0.036631645918370155,7,"add(multiply(multiply(ARG108, ARG83), ARG53), ARG49)"
