generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,15.49379324298934,459.0169910969252,1700.5851581366067,2279.7842011617586,7665.126669025681,1395908175168.2861,138884841231.04187,14048831309.577139,1.0,3.0,7.0,9.0,15.0,3.2994545003682045,6.44,366.8151981185624,19.152420163482276,-0.3042547790546508,11.18016299859979,9,"multiply(division(division(ARG6, multiply(0.0322, ARG5)), ARG3), ARG0)"
12,15.424559211009182,342.43529176774246,1651.80664363102,2232.333407260258,3070.528705051501,47762115676.12393,4788602308.619618,606444440.0230486,1.0,3.0,5.0,9.0,17.0,3.3525512673186673,5.98,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(0.1229, ARG0)"
13,15.446131448989036,342.87565985259664,1419.5638094339222,2114.1534304187435,2369.072713335556,69610360809.75597,7142932493.707025,890283854.7206087,1.0,3.0,5.0,7.0,15.0,3.2308512810093872,5.96,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(0.1229, ARG0)"
14,15.513916536001489,342.46380480920783,1570.5582245635358,2255.3398551377336,103522.82381762902,201607914068041.34,20059298930421.17,2057913134719.2832,1.0,3.0,5.0,7.0,21.0,3.2557026891287237,5.98,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
15,15.60205544802011,342.19134685742756,1723.6694820657508,2286.594583384532,108068.79361387575,1395614345861.8542,162603640118.3383,27872156649.64028,1.0,3.0,5.0,7.0,17.0,2.7938341510901585,5.594059405940594,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
16,15.53121166699566,342.87249173687826,946.2452949567016,2257.423487715485,13461.52471136906,15794146515091.457,1572790720391.6753,168575988336.5373,1.0,3.0,7.0,9.0,19.0,3.357141641337166,6.36,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
17,15.546062005014392,342.5366714707305,1353.4631565896839,2183.587859037635,7776.847338164323,126371298125.03122,12572788514.481953,1281927633.8678772,1.0,3.0,5.0,9.0,15.0,3.5213633723318014,6.2,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
18,15.543632011977024,342.5113265449835,550.0584990472133,2201.21489267687,7381.495514416906,1396248001561.9685,195417100638.7789,29607822339.254463,1.0,5.0,5.0,9.0,21.0,3.78079356749347,6.84,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
19,15.749098784988746,342.6190424794082,792.6516614233705,2257.8976264326575,201674.11844343375,6965899712586.0625,739418145408.343,100807109195.84578,1.0,5.0,7.0,9.0,23.0,4.182954473414006,7.217821782178218,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
20,15.663219955022214,342.4194511891506,481.2173219813195,2111.0847205320088,38186.1894004147,936863187634490.0,108860613094124.47,15157765497812.965,1.0,5.0,7.0,11.0,21.0,4.485487710383342,8.02,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
21,15.623860496009002,342.61587436368984,522.2671798630023,1769.0421644719104,8948.983099022513,1413816240553.5225,141245510830.7754,16642652037.680481,1.0,5.0,7.0,11.0,23.0,5.286359806142597,7.88,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
22,15.69233405101113,342.90734100978034,614.9590691632379,1943.5469854100616,198473.1091240743,3392841482565.7603,428061278715.5029,78592601351.3557,1.0,5.0,7.0,13.0,23.0,5.079015652663418,8.94,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
23,15.861485261004418,341.97591498857804,723.383460670304,2086.7792865684933,105583.92645739767,2298066817831.964,229111495622.8721,31328645667.491413,1.0,5.0,7.0,11.0,23.0,4.8785263764707665,8.108910891089108,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
24,15.73887420000392,342.3339120647545,533.2930766578842,2254.6589671239885,368122.59266476624,1396173448947.357,209112188157.72147,39424016706.771286,1.0,5.0,7.0,11.0,31.0,5.69557723150165,9.02,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
25,15.931491152994568,342.6729004466206,446.07025766388875,1030.3290899968306,2370.10539734841,2350052670883959.5,232672643510736.1,23328835430786.83,1.0,5.0,7.0,13.0,27.0,5.579521985063389,9.277227722772277,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
26,16.060021515993867,342.3399560618283,471.10437635685753,1411.0771848079314,2366.9287586658684,103093556186306.2,10206810784822.385,1025987401707.5409,3.0,7.0,9.0,13.0,27.0,4.968205942513529,10.009900990099009,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
27,15.983364593004808,342.4194511891506,445.0117919534744,722.7803728443031,2351.3274747305154,1394815085769.712,154949760152.93576,21147692576.96676,3.0,7.0,9.0,13.0,29.0,6.027548429062975,10.841584158415841,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
28,15.87562407599762,342.4606366934895,462.0844705430617,1134.608230719556,2364.5028237841098,3923096974562.5146,436538573213.9189,69184809674.4763,3.0,5.0,9.0,13.0,33.0,6.391118837887462,10.56,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
29,15.933264838007744,342.61239865345283,411.01527213445434,1720.7952692739798,16263.749035231838,582403224987.346,60038760277.69156,8339875187.678779,3.0,5.0,9.0,11.0,33.0,6.479878442149727,10.346534653465346,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
30,15.922609353990993,342.1878950804564,459.3931062102372,1443.6677492976537,14803.363591439458,2310341660430.6475,228794954199.96152,23751588387.63887,3.0,5.0,7.0,13.0,29.0,5.131579152423596,9.05940594059406,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
31,15.74545379501069,341.85842962081745,428.4075383468707,1501.1610182535082,105378.33684243352,3920457289993.6904,468938389714.56116,81331286603.3002,3.0,5.0,9.0,13.0,29.0,5.049316785467119,9.38,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
32,15.96570117698866,342.21985989889293,471.02831031815344,1665.9886833774667,103466.90619874277,237029598397260.56,23467807194555.355,2351757135816.418,1.0,5.0,9.0,11.0,29.0,4.982313587230516,9.356435643564357,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
33,15.80535065298318,341.9534677341748,402.482654798249,1427.4848069586062,6795.238936506283,142123012247.52557,14472140871.042534,2036686873.1727304,3.0,5.0,9.0,13.0,27.0,5.377136784572251,9.92,239.6257235685019,15.479848951734054,0.14798242615991608,10.434999999999999,3,"multiply(ARG0, 0.1229)"
34,15.808155759994406,342.32440771759934,400.77434113324017,1748.0601400852543,12024.58450267208,917122159674182.8,91245738677796.03,9249057646703.887,3.0,5.0,9.0,13.0,31.0,5.7124075484860155,9.78,239.56299140734288,15.477822566735377,0.14820547777122273,10.362390476830129,13,"multiply(0.1229, add(multiply(0.0322, add(division(0.6998, 0.0322), multiply(0.0322, 0.0322))), ARG0))"
35,15.88056688400684,341.98515658440095,430.0210701102948,1442.593926672475,2398.152789704884,651153611914.9263,89896556919.9811,16560653177.157434,3.0,5.0,7.0,11.0,29.0,5.29146557029149,9.01980198019802,239.56299140734288,15.477822566735377,0.14820547777122273,10.362390476830129,13,"multiply(0.1229, add(multiply(0.0322, add(division(0.6998, 0.0322), multiply(0.0322, 0.0322))), ARG0))"
36,15.77587197200046,330.10338570274274,382.09279581416797,478.0078106050191,2362.3554073822415,2304370118785.4316,229505570315.9084,25913899543.420334,3.0,5.0,9.0,13.0,25.0,5.892741297562621,9.66,232.71462857183718,15.25498700660991,0.1725556410216057,10.178999999999995,5,"multiply(0.1229, add(ARG4, ARG0))"
37,15.806120520981494,330.3961873753609,385.3274786832434,1443.1798424412223,13585.156046983238,9594630757172.73,1117393289683.7935,159608677627.4458,3.0,5.0,9.0,13.0,29.0,6.012520270236101,9.64,232.71462857183718,15.25498700660991,0.1725556410216057,10.178999999999995,5,"multiply(0.1229, add(ARG4, ARG0))"
38,15.899153856997145,330.5242881071314,373.4048203718469,1443.268316722922,2367.682914823475,2181663709882.163,217008871407.06522,24342472766.563824,3.0,5.0,7.0,13.0,29.0,5.623553196500169,9.138613861386139,232.71462857183718,15.25498700660991,0.1725556410216057,10.178999999999995,5,"multiply(0.1229, add(ARG4, ARG0))"
39,15.964041336992523,329.4933822181216,342.669109545244,1023.9091614304361,2366.133763912089,126629625726.0557,12653598201.510548,1490301807.0276566,3.0,5.0,7.0,15.0,25.0,5.643390652181722,9.792079207920793,232.71462857183718,15.25498700660991,0.1725556410216057,10.178999999999995,5,"multiply(0.1229, add(ARG4, ARG0))"
40,16.0356390470115,329.99663509293407,342.62843871244553,476.83243616455,2365.4049574771416,244806652387.1125,27346283148.832703,4462519423.219705,3.0,5.0,11.0,15.0,25.0,5.761593631997699,10.821782178217822,232.71462857183718,15.25498700660991,0.1725556410216057,10.178999999999995,5,"multiply(0.1229, add(ARG4, ARG0))"
41,16.094760345004033,329.0084294478478,342.7430146415033,1599.238734714004,3367.668368709505,126350549561.75952,17730540278.712357,3075172855.541877,3.0,5.0,11.0,17.0,35.0,7.508371957097806,11.613861386138614,232.71462857183718,15.25498700660991,0.1725556410216057,10.178999999999995,5,"multiply(0.1229, add(ARG4, ARG0))"
42,15.928281045984477,329.8685343611636,342.51480474153306,608.4727900359999,2367.247240044011,18341323823.406075,2581972420.790054,410846274.2075415,3.0,5.0,11.0,17.0,31.0,7.250489638638207,11.48,232.71462857183718,15.25498700660991,0.1725556410216057,10.178999999999995,5,"multiply(0.1229, add(ARG4, ARG0))"
43,15.928139879979426,329.8014339778553,342.28346946211286,349.3485376891842,2363.629344102067,18424421898.033863,3616797470.373291,779518902.8305033,1.0,5.0,11.0,17.0,29.0,7.0164093381159,11.9,232.71462857183718,15.25498700660991,0.1725556410216057,10.178999999999995,5,"multiply(0.1229, add(ARG4, ARG0))"
44,16.228061043017078,329.7861838907398,342.4036106105587,343.4117330103641,2365.703481710431,218932857724824.88,21676483592501.277,2168023349940.4846,3.0,7.0,13.0,19.0,31.0,6.741927245384704,13.752475247524753,232.71462857183718,15.25498700660991,0.1725556410216057,10.178999999999995,5,"multiply(0.1229, add(ARG4, ARG0))"
45,16.234783512016293,329.8746343960098,342.34081095178544,344.56349169034894,2346.5486829147703,740542310602102.0,73320948560484.94,7332828596006.082,3.0,7.0,13.0,17.0,35.0,6.878901251165903,13.495049504950495,232.71462857183718,15.25498700660991,0.1725556410216057,10.178999999999995,5,"multiply(0.1229, add(ARG4, ARG0))"
46,16.186739488999592,329.85023425662496,342.0858267659502,344.0062897944156,2358.7290915681656,19823984197.30241,1962659589.3602164,197526680.9603646,3.0,7.0,13.0,19.0,33.0,7.130472830052688,13.217821782178218,232.71462857183718,15.25498700660991,0.1725556410216057,10.178999999999995,5,"multiply(0.1229, add(ARG4, ARG0))"
47,15.964425273996312,329.7953339430091,341.1414154254482,343.2161227770989,2286.835551830346,7309737617687.262,727260226495.8942,73659596335.28276,3.0,7.0,12.0,17.0,29.0,6.469744971789845,12.32,232.71462857183718,15.25498700660991,0.1725556410216057,10.178999999999995,5,"multiply(0.1229, add(ARG4, ARG0))"
48,16.066660026001045,320.80260622829553,341.86562567335966,343.172791960134,2370.572657277525,134971692373.60236,17060147946.274916,2774512495.2495947,1.0,7.0,13.0,21.0,29.0,7.3335121190327355,13.86,223.84085210051214,14.961311844237194,0.20410740177293518,10.484051369999996,13,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG7), division(0.0322, ARG1))), ARG0))"
49,16.156273213011445,320.98076904953973,340.7109813845125,342.7864969197201,2333.9359081574135,31882013086.92089,3658435817.3835173,518685909.27686065,3.0,9.0,13.0,21.0,35.0,7.523057888917245,15.06,223.84084526737684,14.961311615877026,0.20410742606895516,10.484051369999996,15,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG7), division(multiply(0.0322, 0.1229), ARG1))), ARG0))"
50,16.155829223018372,320.08011905621527,338.2665516442854,342.86446877757294,1373.5608577700787,24091040293.632694,2396936473.5438366,241956115.95910043,3.0,9.0,15.0,19.0,37.0,7.307530362578044,14.8,223.84848806821734,14.961567032507569,0.20408025118750883,10.484051369999996,15,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG7), division(multiply(0.0322, ARG0), ARG1))), ARG0))"
51,16.28985539000132,306.15250440319767,334.65337601338416,343.1667890613956,2314.95064024543,18964287375.68385,1882133368.9362917,210865286.48741505,3.0,9.0,15.0,19.0,31.0,7.205853255859835,14.405940594059405,221.52146898373718,14.883597313275349,0.2123542424982604,10.283638084160387,13,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG1), division(0.0322, ARG1))), ARG0))"
52,16.079332249995787,302.00623916726767,328.9731034798859,344.813047892551,2244.849739671136,327160162805.6563,33153246755.95244,4119376640.4798474,3.0,9.0,13.0,19.0,53.0,8.030417174717636,14.18,217.5716883407319,14.750311465888844,0.22639815427258148,10.270063591684007,19,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG1), multiply(subtract(add(-0.1795, -0.9981), ARG7), add(-0.3352, -0.3352)))), ARG0))"
53,16.15513733800617,301.8416535498685,326.87745733841325,344.28698932805696,1767.6104097739487,19510555689.770714,1988956731.2152784,255275714.12680835,1.0,11.0,15.0,19.0,43.0,7.594181983597706,15.22,217.5716883407319,14.750311465888844,0.22639815427258148,10.270063591684007,19,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG1), multiply(subtract(add(-0.1795, -0.9981), ARG7), add(-0.3352, -0.3352)))), ARG0))"
54,16.364614539023023,301.3757925650268,321.93623874770634,342.5944894069416,1689.0984167713113,123405122813.30557,12224839436.090534,1365372077.7039347,3.0,9.0,15.0,21.0,35.0,7.54270916338288,15.831683168316832,217.5716883407319,14.750311465888844,0.22639815427258148,10.270063591684007,19,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG1), multiply(subtract(add(-0.1795, -0.9981), ARG7), add(-0.3352, -0.3352)))), ARG0))"
55,16.296246574027464,289.9296869908219,320.1860526140286,342.5592724352896,1822.4380484325445,18919711077.710224,1886000455.7952032,202885596.85767964,3.0,13.0,17.0,23.0,35.0,7.2171739621544395,16.82,224.49936194849641,14.98330277170212,0.20176599220023128,10.218346959999998,15,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG7), division(multiply(ARG1, 0.1229), 0.0322))), ARG0))"
56,16.263967337989016,289.2472791065441,308.12141592777795,342.2307768091684,1749.7000039150616,1592912024.3591862,163648687.0017905,20260887.520569045,3.0,12.5,17.0,23.0,37.0,7.819846545808939,16.7,224.49936194849641,14.98330277170212,0.20176599220023128,10.218346959999998,15,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG7), division(multiply(ARG1, 0.1229), 0.0322))), ARG0))"
57,16.52057439798955,289.63799107166005,315.87356673131245,343.2607943226691,2115.7536472334455,5.119881342737413e+21,5.069189448254517e+20,5.069189448289722e+19,1.0,11.0,17.0,27.0,39.0,9.280729920014384,18.128712871287128,224.49936194849641,14.98330277170212,0.20176599220023128,10.218346959999998,15,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG7), division(multiply(ARG1, 0.1229), 0.0322))), ARG0))"
58,16.30914363998454,288.8752999068789,315.2289308295237,365.8412124603631,2368.803748104149,24810250459.249752,3639715237.254997,698259401.8835754,1.0,10.5,17.0,25.0,51.0,9.669312281646508,17.38,224.49936194849641,14.98330277170212,0.20176599220023128,10.218346959999998,15,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG7), division(multiply(ARG1, 0.1229), 0.0322))), ARG0))"
59,16.38864978501806,288.37770986257743,306.92674135473976,357.68307409519775,2362.6707395219923,19706890126.303272,2029036703.7959764,291993246.2082833,3.0,11.0,19.0,25.0,39.0,9.283856957105705,18.5,224.49936194849641,14.98330277170212,0.20176599220023128,10.218346959999998,15,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG7), division(multiply(ARG1, 0.1229), 0.0322))), ARG0))"
60,16.659219488006784,288.369693655378,300.4314904305052,341.1579884034199,2239.7141208589665,22375698881.88186,2223094334.955905,267409739.31220242,1.0,15.0,19.0,27.0,41.0,9.260384977334278,19.514851485148515,212.10430161309122,14.56380107022515,0.2458380937980983,10.271009034474261,31,"multiply(0.1229, add(multiply(0.1229, add(add(add(ARG7, ARG7), ARG1), multiply(multiply(0.1229, add(add(ARG7, ARG1), multiply(subtract(add(-0.1795, -0.9981), ARG3), add(-0.3352, ARG4)))), add(-0.3352, -0.3352)))), ARG0))"
61,16.6509598440025,280.1148002707279,299.8068306288002,323.50465790256237,1491.2130037754548,19418480.999901168,2012708.1576139717,272866.6843734475,3.0,13.0,21.0,27.0,41.0,8.808877004865844,19.514851485148515,201.99331324999076,14.212435162560665,0.2817889076170974,10.04965933532048,31,"multiply(0.1229, add(multiply(0.1229, add(add(add(ARG1, ARG7), ARG1), multiply(subtract(add(multiply(0.1229, add(add(ARG7, ARG7), add(ARG7, ARG1))), add(ARG4, ARG0)), ARG7), add(-0.3352, -0.3352)))), ARG0))"
62,16.574205868993886,280.4183085557354,293.8592976807239,308.0449502459953,365.3206788949699,55307575125.18048,5502612435.552969,569984296.0482934,3.0,15.0,22.0,27.0,35.0,8.49609321982757,20.58,201.99331324999076,14.212435162560665,0.2817889076170974,10.04965933532048,31,"multiply(0.1229, add(multiply(0.1229, add(add(add(ARG1, ARG7), ARG1), multiply(subtract(add(multiply(0.1229, add(add(ARG7, ARG7), add(ARG7, ARG1))), add(ARG4, ARG0)), ARG7), add(-0.3352, -0.3352)))), ARG0))"
63,16.58279452100396,280.4286849073596,291.7545823524365,326.3651647650487,432.3871085848235,524065721.00904536,52419059.24299327,6035984.054457465,3.0,15.0,23.0,27.0,39.0,8.889791898576703,20.46,201.99331324999076,14.212435162560665,0.2817889076170974,10.04965933532048,31,"multiply(0.1229, add(multiply(0.1229, add(add(add(ARG1, ARG7), ARG1), multiply(subtract(add(multiply(0.1229, add(add(ARG7, ARG7), add(ARG7, ARG1))), add(ARG4, ARG0)), ARG7), add(-0.3352, -0.3352)))), ARG0))"
64,16.621188869001344,280.1225825344461,295.49166153162577,332.92654486853905,1385.7569899473003,95464982086.16708,9908565540.340677,1406120226.3860612,3.0,15.0,22.0,27.0,41.0,8.787627666213448,20.76,201.99331324999076,14.212435162560665,0.2817889076170974,10.04965933532048,31,"multiply(0.1229, add(multiply(0.1229, add(add(add(ARG1, ARG7), ARG1), multiply(subtract(add(multiply(0.1229, add(add(ARG7, ARG7), add(ARG7, ARG1))), add(ARG4, ARG0)), ARG7), add(-0.3352, -0.3352)))), ARG0))"
65,16.702735093975207,279.57780465366653,292.9887456749696,331.4725044346793,1134.9389480524305,18989281045.186142,1901615587.2423673,226912267.82252657,3.0,15.0,23.0,29.0,41.0,9.012768719988326,21.5,202.20959625588512,14.220042062381008,0.2810198878340763,10.042125226300357,31,"multiply(0.1229, add(multiply(0.1229, add(add(add(ARG1, ARG7), ARG1), multiply(subtract(add(multiply(0.1229, add(add(ARG7, ARG7), add(ARG7, ARG7))), add(ARG4, ARG0)), ARG7), add(-0.3352, -0.3352)))), ARG0))"
66,16.922276930999942,276.2751186552725,293.37680270822005,335.2299802880183,1676.8543470480845,19984906039.57054,2650506198.1904645,442872468.329563,3.0,17.0,23.0,29.0,53.0,9.375186826227202,22.742574257425744,208.3696061773674,14.435013203228024,0.25911724470389574,10.21257384308393,33,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG1), add(add(add(ARG7, ARG7), ARG1), multiply(multiply(0.1229, add(add(ARG1, ARG7), add(multiply(ARG7, -0.7361), 0.1229))), add(0.1229, add(-0.3352, ARG4)))))), ARG0))"
67,16.65519084499101,261.68440106141634,288.62355641386733,302.47955625589566,1345.4839057263148,128415137411.40659,12775553919.72282,1310332087.5621874,3.0,16.5,23.0,29.0,41.0,8.638888817434797,21.64,192.4761699609638,13.873578123936298,0.3156282351076918,9.605300000000002,9,"multiply(0.1229, add(multiply(multiply(0.1229, ARG4), ARG7), ARG0))"
68,16.627729757979978,261.7279445716461,288.2556559566789,324.83470530458413,1479.5309443890806,27340879660.926987,2757825679.245916,376985823.5072484,3.0,15.0,22.0,27.0,43.0,8.501176389182852,21.3,192.4761699609638,13.873578123936298,0.3156282351076918,9.605300000000002,9,"multiply(0.1229, add(multiply(multiply(0.1229, ARG4), ARG7), ARG0))"
69,16.685057733004214,260.8715888704606,287.358998592186,310.35397971083034,1235.90247759861,2018413504.1231735,200873789.90891066,21732754.228306945,3.0,15.0,23.0,27.5,41.0,8.308525741670419,21.78,192.4761699609638,13.873578123936298,0.3156282351076918,9.605300000000002,9,"multiply(0.1229, add(multiply(multiply(0.1229, ARG4), ARG7), ARG0))"
70,16.907454199012136,262.0303300593528,282.78363839881155,329.49626905306764,1863.0183887122491,20386183222.214085,2045292463.5429256,277333175.1170836,1.0,19.0,23.0,29.0,45.0,8.843263730130804,22.584158415841586,192.4761699609638,13.873578123936298,0.3156282351076918,9.605300000000002,9,"multiply(0.1229, add(multiply(multiply(0.1229, ARG4), ARG7), ARG0))"
71,16.741470690001734,260.09768202685177,282.8211727223896,347.30875216665805,2074.8911034806933,23722285091.273273,3946350556.8154974,781022222.1726718,1.0,14.5,24.0,31.0,51.0,11.055930535237637,22.92,196.31068092419605,14.011091353788114,0.30199417829983677,9.6231,17,"multiply(0.1229, add(multiply(multiply(0.1229, ARG4), ARG7), add(multiply(0.1229, multiply(ARG1, 0.1229)), add(ARG4, ARG0))))"
72,17.075087018980412,259.9407708694665,279.07863979520647,300.36633296922423,978.535068438846,18302794.322706543,2735656.5326819066,563223.1926465105,1.0,17.0,25.0,33.0,53.0,11.245886088969854,24.84158415841584,199.2123469503474,14.114260411029244,0.2916769618888493,10.303129703884796,33,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG1), add(add(add(ARG7, ARG7), ARG1), multiply(multiply(0.1229, add(add(ARG1, ARG7), add(add(ARG7, ARG7), 0.1229))), add(0.1229, add(-0.3352, ARG4)))))), ARG0))"
73,17.021595861006062,259.3456143451697,282.11419598550003,342.2054059093891,2167.1379923642307,327313645391.8988,32610861010.208282,3687281874.5127287,3.0,17.0,27.0,33.0,59.0,11.469245833968335,25.58,199.2123469503474,14.114260411029244,0.2916769618888493,10.303129703884796,33,"multiply(0.1229, add(multiply(0.1229, add(add(ARG7, ARG1), add(add(add(ARG7, ARG7), ARG1), multiply(multiply(0.1229, add(add(ARG1, ARG7), add(add(ARG7, ARG7), 0.1229))), add(0.1229, add(-0.3352, ARG4)))))), ARG0))"
74,16.887509071995737,259.6185918427307,280.7952612828957,343.2147621412215,1696.8512954784755,10977190246.81925,1362087868.2620769,262239158.13442641,3.0,15.0,23.0,31.0,61.0,10.864630326800157,23.138613861386137,199.2123469503474,14.114260411029244,0.2916769618888493,10.303129703884796,33,"multiply(add(multiply(0.1229, add(add(ARG7, ARG1), add(add(add(ARG7, ARG7), ARG1), multiply(multiply(0.1229, add(add(ARG1, ARG7), add(add(ARG7, ARG7), 0.1229))), add(0.1229, add(-0.3352, ARG4)))))), ARG0), 0.1229)"
