generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,3.197851201002777,6953824.759775581,9231559.605290884,9316504.138290564,9372613.82260947,1638399963.3427188,206676990.75376263,55425945.86565551,4642909.252625321,6151056.596973848,6218920.818507835,6229372.305201815,1096077135.3370128,138054238.44185072,36976387.81374597,0.4888957055214724,0.496717791411043,0.4993558282208589,0.5024079754601227,0.5157668711656441,0.0044646340927498845,0.4997085889570553,3.0,3.0,3.0,3.0,7.0,1.70833252032501,3.96,6526448.067540419,2554.6913840110747,-0.3626860683124289,676.9466020000004,7,"multiply(subtract(ARG280, ARG620), add(ARG545, ARG437))"
2,3.0981639870005893,6623959.433088377,8861489.19302829,9292548.19268763,9338787.86801214,7675257390699.797,764359161568.6344,85026543597.71025,4419950.006522865,5906463.440043632,6197266.074670456,6222467.79669335,5105978918798.738,508503783085.2511,56575617507.54139,0.49263803680981594,0.4976687116564417,0.5003067484662577,0.5034355828220859,0.5096319018404908,0.003845640688327197,0.5004634635242665,3.0,3.0,3.0,5.0,9.0,1.748415053833197,4.0495049504950495,6227869.721160144,2495.5700192862037,-0.30034456973593016,871.5833560000003,7,"multiply(subtract(ARG280, ARG620), add(ARG545, ARG249))"
3,3.395887965998554,6622874.782780028,8336325.194600995,9132563.23619318,9324085.057814766,17021140069.294903,1692598306.1239989,180549432.7236279,4419950.006522865,5571674.900047509,6102855.127244536,6221136.557274884,11317801384.086927,1125451304.982544,120069881.37319933,0.49325153374233127,0.4973006134969325,0.4997239263803681,0.5027300613496932,0.514478527607362,0.0040339715813462,0.5000803680981596,3.0,3.0,3.0,5.0,9.0,1.6044936896105262,4.16,6227869.721160144,2495.5700192862037,-0.30034456973593016,871.5833560000003,7,"multiply(subtract(ARG280, ARG620), add(ARG545, ARG249))"
4,3.2144328169997607,6668972.420884868,7813927.106720725,8889331.43962345,9318800.934590138,26252639537.540554,3062448792.2967453,530666652.68521655,4419950.006522865,5209016.452571524,5939813.257222991,6215634.227189247,17512503558.907757,2046389025.7211614,354662522.8004549,0.4878527607361963,0.49691717791411044,0.49914110429447855,0.5021165644171779,0.5088343558282209,0.003987866727247549,0.49941840490797546,1.0,3.0,3.0,5.0,9.0,1.5094369811290567,4.04,6227869.721160144,2495.5700192862037,-0.30034456973593016,871.5833560000003,7,"multiply(subtract(ARG280, ARG620), add(ARG545, ARG249))"
5,3.036665062998509,6636432.911634393,7618236.177849535,8325502.3161131255,8991397.955484655,7782308878.306455,980072299.2933786,147272819.972883,4419950.006522865,5073325.306453651,5571319.341144235,6005578.217846317,5173605559.622954,651550717.612351,97923292.26252526,0.48914110429447855,0.49734662576687116,0.4999693251533742,0.5023466257668712,0.5114110429447852,0.0038150668200382107,0.4999171779141104,1.0,3.0,3.0,5.0,9.0,1.5051910177781425,4.12,6227869.721160144,2495.5700192862037,-0.30034456973593016,871.5833560000003,7,"multiply(subtract(ARG280, ARG620), add(ARG545, ARG249))"
6,3.170943962999445,6328269.994241379,7431515.652210117,8031049.385898003,8653715.987068057,56635859781.11119,6171472298.649527,900048945.9905194,4218846.662827586,4977756.528910003,5346161.275428304,5736816.702135051,37797433443.830345,4119035941.259574,600718234.1211606,0.4898159509202454,0.4970552147239264,0.499079754601227,0.5022085889570552,0.5104907975460122,0.00383925604165785,0.49967867338881133,1.0,3.0,5.0,7.0,11.0,2.0508198776039435,4.821782178217822,6335171.84232957,2516.9767266165913,-0.3227486560175903,765.4360000000001,3,"multiply(ARG49, ARG549)"
7,3.0601575590007997,5835830.039886756,7053697.54109566,7765037.132938803,9196518.324169125,142329127487.76294,18993845810.05503,5194081710.401904,3886738.1568257795,4710747.012117107,5175431.743594087,6136784.837910621,94715635586.28792,12655450562.252977,3463368441.845435,0.4904294478527607,0.49650306748466255,0.49978527607361967,0.5022085889570552,0.5100613496932516,0.004143635263822521,0.49962147239263804,3.0,3.0,5.0,5.0,11.0,1.8110770276274832,4.6,5899871.791771555,2428.9651689086763,-0.2318604258053103,812.5758889999998,7,"multiply(subtract(ARG49, ARG620), add(ARG545, ARG266))"
8,3.1134440839996387,5826292.032139944,7062880.993594229,7734926.591806831,8857492.495588854,128117888691.452,18520900388.50112,5527551872.732998,3886738.1568257795,4710437.36645544,5166994.017217127,5910865.742865009,85268939025.38351,12327101192.22303,3680594653.947942,0.48662576687116565,0.4975766871165644,0.49941717791411044,0.5022699386503068,0.5108588957055215,0.003950827791091404,0.4998901840490798,3.0,3.0,5.0,5.0,9.0,1.8194504664870652,4.64,5899871.791771555,2428.9651689086763,-0.2318604258053103,812.5758889999998,7,"multiply(subtract(ARG49, ARG620), add(ARG545, ARG266))"
9,3.1336260060015775,5806262.21587164,6672195.381203048,7236727.446772778,8614430.426596245,141750192065.53558,18401597583.94432,4584350218.235568,3886738.1568257795,4438508.946398796,4817785.385655787,5728894.979743728,94997456239.95683,12301162895.90299,3060208709.6793365,0.49141104294478527,0.497239263803681,0.5001840490797546,0.5036196319018404,0.5093251533742331,0.004102444365500143,0.5000832169106479,3.0,3.0,3.0,5.0,9.0,1.788985897681621,4.5049504950495045,5899871.791771555,2428.9651689086763,-0.2318604258053103,812.5758889999998,7,"multiply(subtract(ARG49, ARG620), add(ARG545, ARG266))"
10,2.9611906909995014,5821284.578072868,6652181.2457699,7128181.087971771,9316138.56032987,144685527403.06323,30593235082.759144,10385691607.474934,3886738.1568257795,4438508.946398796,4743117.106509071,6207572.594790384,96315204470.71512,20422550420.596806,6931835143.9391575,0.49134969325153377,0.49763803680981594,0.5000920245398772,0.5026533742331288,0.5108588957055215,0.004002981688195121,0.5002944785276073,3.0,3.0,3.0,7.0,11.0,2.0341091416145796,4.68,5899871.791771555,2428.9651689086763,-0.2318604258053103,812.5758889999998,7,"multiply(subtract(ARG49, ARG620), add(ARG545, ARG266))"
11,3.253160158001265,5816515.574199462,6304716.923915164,7164820.916933926,8359553.226850901,145256455352.02487,26292030002.85076,7790691475.127212,3886738.1568257795,4218846.662827586,4768356.236567981,5575087.664075516,96711062096.1525,17496323596.146305,5185863883.784074,0.4931288343558282,0.4976687116564417,0.5,0.5031901840490798,0.5141104294478528,0.003898553819299512,0.5005515398165583,1.0,3.0,5.0,7.0,11.0,2.0000980272026077,4.801980198019802,5899871.791771555,2428.9651689086763,-0.2318604258053103,812.5758889999998,7,"multiply(subtract(ARG49, ARG620), add(ARG545, ARG266))"
12,3.185327827999572,5648155.097171291,6123203.33537539,6931444.444046562,8866079.748334423,2597803732824.9004,257911906669.96188,32757906911.68119,3756832.126168777,4074137.250657966,4597458.573263844,5882809.570050114,1739195828851.4343,172662473779.6137,21909226669.08827,0.49171779141104294,0.4970552147239264,0.49969325153374233,0.502760736196319,0.5077300613496932,0.0037406590480620647,0.49995201360626856,3.0,3.0,5.0,7.0,15.0,2.4488893629259323,5.376237623762377,6098021.3154057115,2469.41720156917,-0.273232944594197,770.32945,7,"multiply(subtract(ARG49, ARG61), add(ARG545, ARG249))"
13,3.093535101997986,5629947.137786793,6250047.807396216,7328155.364798553,9229973.646785215,2606979858056.877,259070117871.6912,32826115584.513275,3756832.126168777,4175750.266858971,4878851.956305045,6157260.427589046,1739195828851.4343,172829251436.0932,21888997129.37402,0.49006134969325155,0.4974846625766871,0.4998159509202454,0.5024539877300613,0.5103680981595092,0.004087644856985462,0.500040697321266,1.0,3.0,5.0,7.0,15.0,2.668348977561284,5.534653465346534,6098021.3154057115,2469.41720156917,-0.273232944594197,770.32945,7,"multiply(subtract(ARG49, ARG61), add(ARG545, ARG249))"
14,3.3012036120017,5647694.136174215,6060855.043476202,6748247.208980169,9295245.043105327,366906352149.3011,48365082909.84455,12537650607.371798,3756832.126168777,4039054.9123604223,4496706.697525898,6218320.590691839,244564224259.16446,32251419656.73424,8360121832.654764,0.4915950920245399,0.49717791411042944,0.5002760736196319,0.5025460122699387,0.5091411042944786,0.003672198673184313,0.5000411042944786,1.0,3.0,5.0,7.0,17.0,3.2147161616540894,6.16,6098021.3154057115,2469.41720156917,-0.273232944594197,770.32945,7,"multiply(subtract(ARG49, ARG61), add(ARG545, ARG249))"
15,3.4214435950016195,5655530.473124506,5889709.991685532,6918919.110458294,9198927.724041963,144905287833.80603,32225518933.749214,8711431263.724396,3756832.126168777,3924547.032090372,4599913.592351186,6134995.966318684,96370973588.92809,21477658354.614304,5806190073.666234,0.49,0.4983282208588957,0.4999693251533742,0.5017484662576687,0.5087730061349693,0.0032554471183512783,0.5001300613496933,1.0,3.0,5.0,7.0,17.0,3.698648401781386,6.6,6098021.3154057115,2469.41720156917,-0.273232944594197,770.32945,7,"multiply(subtract(ARG49, ARG61), add(ARG545, ARG249))"
16,3.357084349001525,5639396.838226848,6105934.837748559,7754659.936994464,9314117.154926838,2328226743750.3687,233282750275.59726,33544569465.345646,3756832.126168777,4070656.4050441245,5170300.960404441,6207883.060992183,1546269646055.1282,154940076612.4994,22297636333.921417,0.49141104294478527,0.49722392638036805,0.49987730061349694,0.502239263803681,0.5112269938650307,0.003862159611411016,0.4998233128834357,1.0,5.0,7.0,9.0,19.0,3.6710216561605846,6.94,6098021.3154057115,2469.41720156917,-0.273232944594197,770.32945,7,"multiply(subtract(ARG49, ARG61), add(ARG545, ARG249))"
17,3.2960570239993103,5638244.435734158,6071815.624656216,6898459.372087408,9265613.538454529,213401805933.53976,37598907555.64006,11098676783.65475,3756832.126168777,4042925.5404601227,4599913.592351186,6180117.815309572,142693909698.35083,25100757055.870865,7407258282.665194,0.4894478527607362,0.4973006134969325,0.5001840490797546,0.5030674846625767,0.5110429447852761,0.0037206577965571913,0.5001269513454413,1.0,5.0,7.0,11.0,19.0,4.199140519188679,8.029702970297029,6098021.3154057115,2469.41720156917,-0.273232944594197,770.32945,7,"multiply(subtract(ARG49, ARG61), add(ARG545, ARG249))"
18,3.4299260870029684,5655530.473124506,5914163.976877268,6726183.656122908,9269504.697106944,749841671086.3707,78414455019.02449,14652847917.574736,3756832.126168777,3935840.2614388303,4485863.4971515555,6175880.914074931,500262738977.8914,52316143639.22656,9776110573.620867,0.49208588957055216,0.49852760736196317,0.500920245398773,0.503680981595092,0.51,0.003700852926867916,0.5007829678673389,1.0,5.0,7.0,13.0,19.0,4.348056748760544,8.841584158415841,6098021.3154057115,2469.41720156917,-0.273232944594197,770.32945,7,"multiply(subtract(ARG49, ARG61), add(ARG545, ARG249))"
19,3.418351601001632,5633865.306261937,5997364.326201759,7742068.922610632,9324452.36866934,387486504248.8371,52824849943.90073,16094062364.41001,3756832.126168777,3998379.593766738,5158667.183589339,6216104.639756082,257272098544.03442,35147312438.93395,10718853579.210072,0.49,0.49736196319018405,0.49923312883435583,0.5025306748466258,0.5095705521472392,0.0038184719346870026,0.4998723926380368,1.0,5.0,9.0,13.0,21.0,4.670374717300529,9.26,6098021.3154057115,2469.41720156917,-0.273232944594197,770.32945,7,"multiply(subtract(ARG49, ARG61), add(ARG545, ARG249))"
20,3.2031506240018643,5636170.111247317,5962944.786628196,6861906.916691305,9254054.997775828,52163834813652.164,5189475696357.306,531174905010.25336,3756832.126168777,3983483.4382335716,4584472.676627029,6172167.166926927,34645526341069.605,3446679962718.794,352814104489.7202,0.4908588957055215,0.4975460122699386,0.5003067484662577,0.5025613496932515,0.5092024539877301,0.004037012087721482,0.49995030674846624,3.0,7.0,9.0,13.0,25.0,4.874423042781577,10.2,6098021.3154057115,2469.41720156917,-0.273232944594197,770.32945,7,"multiply(subtract(ARG49, ARG61), add(ARG545, ARG249))"
21,3.267824931001087,5623032.722830653,5937934.089110898,6705714.832066653,9262448.609512715,44377965015.23295,5817869478.149161,883330502.1096238,3756832.126168777,3980437.804429496,4461899.488210248,6184669.82423881,29675124292.266865,3889291535.7731056,590436115.1402146,0.4904294478527607,0.4973006134969325,0.4995092024539877,0.5028834355828221,0.5103067484662577,0.004168577711319145,0.49983478102411466,3.0,7.0,9.0,15.0,23.0,4.953820665146559,11.118811881188119,6098021.3154057115,2469.41720156917,-0.273232944594197,770.32945,7,"multiply(subtract(ARG49, ARG61), add(ARG545, ARG249))"
22,3.1795502599998144,5582522.8368756035,5904897.00492091,6784011.985388951,9224304.994727973,1089311356950.1042,116522794041.18454,16103409446.285233,3734818.6767801815,3933754.362442873,4522276.6399235455,6135292.6186137665,725139880678.212,77578183515.8355,10723195942.49034,0.4903680981595092,0.4979601226993865,0.5007055214723927,0.5029447852760737,0.5112883435582822,0.003594616480619532,0.5004429447852761,1.0,7.0,10.0,15.0,25.0,5.272532598287089,10.98,5787217.070246547,2405.6635405323304,-0.20833874633079663,825.286108736,9,"add(ARG620, add(ARG0, multiply(ARG249, multiply(ARG249, ARG49))))"
23,3.5277442730002804,5596041.505705667,5861730.9435635945,6659715.313783748,9047367.671773665,14719910724152.691,1457694429447.7434,166845914951.8577,3734818.6767801815,3910059.517927917,4437886.3163002,6027141.288618226,9832979992774.43,973744907962.2825,111419694968.08464,0.4936196319018405,0.4984049079754601,0.5006748466257669,0.5036196319018404,0.5090184049079755,0.0036225794896877963,0.5006772763165888,1.0,7.0,9.0,15.0,29.0,5.255327656537776,10.841584158415841,5787217.070246547,2405.6635405323304,-0.20833874633079663,825.286108736,9,"add(ARG620, add(ARG0, multiply(ARG249, multiply(ARG249, ARG49))))"
24,3.297125731998676,5598561.935487543,5775561.815443459,6103277.106123619,7780249.053528262,1091662579795.0945,115518527072.18822,16953194796.433077,3734818.6767801815,3843227.60566888,4072475.8718773164,5173227.863927429,726111974645.3947,76900019164.75137,11300089913.998268,0.4904294478527607,0.49765337423312883,0.5004294478527608,0.5034355828220859,0.5075460122699387,0.003817080100424388,0.5003251533742331,1.0,7.0,9.0,15.0,25.0,5.41612407538823,11.16,5787217.070246547,2405.6635405323304,-0.20833874633079663,825.286108736,9,"add(ARG620, add(ARG0, multiply(ARG249, multiply(ARG249, ARG49))))"
25,3.403383718999976,5596041.505705667,5781754.960541055,6117670.453276319,7652820.990111254,1515916889951.4192,189109139183.8293,36958839964.677185,3734818.6767801815,3852284.2338056387,4073185.8381320224,5100003.358224517,1014553287054.3269,126531725826.3379,24697649941.902573,0.48993865030674844,0.49644171779141105,0.49901840490797544,0.5024539877300613,0.5095092024539877,0.004101288869551221,0.4993755694587863,3.0,7.0,9.0,15.0,23.0,4.598069264024732,10.92079207920792,5787217.070246547,2405.6635405323304,-0.20833874633079663,825.286108736,9,"add(ARG620, add(ARG0, multiply(ARG249, multiply(ARG249, ARG49))))"
26,3.254185605001112,5595812.375725497,5808895.930981764,6325383.305974349,7554694.537297304,466577219451.1279,48040345819.26796,6253320670.104483,3734818.6767801815,3859893.5147154313,4229747.300801516,5029616.499615494,311293384513.66644,32051040184.289715,4171829235.4233046,0.49122699386503066,0.4980368098159509,0.5004294478527607,0.5033435582822086,0.5087730061349693,0.0040575622248526675,0.5003496932515337,3.0,7.0,9.0,13.5,29.0,5.547467890848941,10.84,5787217.070246547,2405.6635405323304,-0.20833874633079663,825.286108736,9,"add(ARG620, add(ARG0, multiply(ARG249, multiply(ARG249, ARG49))))"
27,3.1851240470023185,5595762.170418345,5795711.133089503,6109732.232920938,7589109.26279876,442215737714.8368,67224198246.164635,14395977234.939503,3734818.6767801815,3851737.8713734252,4066068.914913865,5068166.201524925,293693375901.554,44720756375.407585,9584798066.263378,0.49079754601226994,0.49791411042944783,0.5005828220858896,0.5028987730061351,0.5071779141104295,0.0035607985602095177,0.5004282208588957,3.0,7.0,10.0,15.5,29.0,6.389084441451685,11.86,5902229.378544376,2429.4504272662934,-0.23235267681488136,788.8952030750002,11,"add(subtract(ARG249, ARG330), add(ARG49, multiply(ARG249, multiply(ARG249, ARG49))))"
28,3.1688395630008017,5587185.538749438,5767836.530988968,6096471.777583143,6702079.679192426,53067146791983.89,5282810094214.078,575613529857.9304,3734818.6767801815,3844438.8654729817,4063166.4553364953,4477224.3535279855,35314546121880.36,3515569005368.536,383140571705.0355,0.48938650306748466,0.4971625766871166,0.5006748466257669,0.5029754601226994,0.510920245398773,0.004232473097606374,0.5003944785276074,3.0,7.0,9.0,17.0,33.0,7.047155454507868,11.76,5902229.378544376,2429.4504272662934,-0.23235267681488136,788.8952030750002,11,"add(subtract(ARG249, ARG330), add(ARG49, multiply(ARG249, multiply(ARG249, ARG49))))"
29,3.00240836300145,5589019.281695489,5882613.813402355,6539426.796025561,7764989.6845341865,3383399794188.8037,396651586879.20605,88337496168.24364,3734818.6767801815,3919338.0404029586,4345982.78241315,5175747.02048302,2254493362982.483,264187050141.14035,58821179046.28416,0.4917791411042945,0.4974846625766871,0.4994478527607362,0.5026993865030674,0.5093865030674847,0.0034433184305927202,0.4997782907125069,3.0,7.0,11.0,15.0,31.0,6.7846566260048045,11.475247524752476,5902229.378544376,2429.4504272662934,-0.23235267681488136,788.8952030750002,11,"add(subtract(ARG249, ARG330), add(ARG49, multiply(ARG249, multiply(ARG249, ARG49))))"
30,3.2433929399994668,5607356.711155999,5851974.433650525,6157820.169645098,7005770.349415069,580096333216.6721,86373307521.4429,19234387978.440018,3734818.6767801815,3895739.5657955306,4094029.2389471233,4678462.223113443,387443975883.29254,57583216194.167145,12822920088.80076,0.49165644171779144,0.4971165644171779,0.4992638036809816,0.5022699386503068,0.5091411042944786,0.003896690085284243,0.49978315009415053,3.0,7.0,11.0,17.0,37.0,7.507693012318691,12.029702970297029,5902229.378544376,2429.4504272662934,-0.23235267681488136,788.8952030750002,11,"add(subtract(ARG249, ARG330), add(ARG49, multiply(ARG249, multiply(ARG249, ARG49))))"
