generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.939163560862653,0.07149432383793308,0.18189565741117825,0.38771832275079765,1.4167880659622107,503.5213592758959,74.60128941947022,20.52388989379207,3.0,3.0,3.0,3.5,7.0,1.7086837039077771,3.98,0.053277475609348916,0.2308191404744176,0.033934397023512974,0.1,3,"multiply(ARG9, ARG38)"
2,20.138334208517335,0.06437492835901823,0.13226086882989735,0.21532469486209047,0.5662274181095728,493.16178437854614,70.28981345316106,13.78898117586557,3.0,3.0,3.0,3.0,13.0,1.7817381194775432,3.792079207920792,0.045776352570951584,0.21395408986731612,0.16995016857066447,0.0795,3,"multiply(ARG29, ARG38)"
3,19.942581152863568,0.06428328225703762,0.10336214018086876,0.13547143974836778,0.1739608807197885,3.7279238700119297,0.37517178836149223,0.20302528208234502,1.0,3.0,3.0,3.0,7.0,1.3521834195108295,3.54,0.045776352570951584,0.21395408986731612,0.16995016857066447,0.0795,3,"multiply(ARG29, ARG38)"
4,20.119255119760055,0.06055633973711598,0.08920838324724256,0.10840375452530956,0.12531856567436273,0.37880658076746265,0.04733890933963535,0.11672600269492914,1.0,3.0,3.0,3.0,9.0,1.2289996553808236,3.3366336633663365,0.0422427268948247,0.20553035516639556,0.23402441721809264,0.07999999999999996,3,"multiply(ARG55, ARG38)"
5,20.122258320217952,0.060598068755262816,0.08085797704846923,0.10362975719413842,0.12095912670860512,17.465351331738557,1.71915536799381,0.27967924271943423,3.0,3.0,3.0,3.0,9.0,1.0556517176445022,3.3366336633663365,0.0422427268948247,0.20553035516639556,0.23402441721809264,0.07999999999999996,3,"multiply(ARG55, ARG38)"
6,19.918268947512843,0.0605951709067804,0.06717243027336345,0.08929605441688518,0.11039050096316093,0.5005490674961973,0.07001337445864445,0.10507294649895747,1.0,3.0,3.0,3.0,9.0,0.761839878189636,3.14,0.0422427268948247,0.20553035516639556,0.23402441721809264,0.07999999999999996,3,"multiply(ARG55, ARG38)"
7,20.09835822955938,0.06063545100068603,0.06450950371989672,0.07465849851571431,0.09559180288310237,1321.4695487858555,130.83039434535058,13.165628478182517,1.0,3.0,3.0,3.0,7.0,0.6709336374692044,3.1584158415841586,0.0422427268948247,0.20553035516639556,0.23402441721809264,0.07999999999999996,3,"multiply(ARG55, ARG38)"
8,19.884002237027744,0.053126844675281226,0.06112954439605283,0.06450395371957668,0.0769758438831741,1057.0629348990299,105.16915585383671,10.64306983370302,1.0,3.0,3.0,3.0,9.0,0.889719056781409,3.22,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(add(ARG29, ARG100), ARG38)"
9,19.91306315344991,0.053258425989491376,0.061063008102192576,0.06117979354004389,0.0644478370496741,0.27532160706714276,0.023333267435153716,0.06764829795893174,3.0,3.0,3.0,3.0,9.0,0.9499473669630333,3.24,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(add(ARG29, ARG100), ARG38)"
10,19.94458736589877,0.05312176431565921,0.06069550891048417,0.061147803532677486,0.06436547158842795,33357.10998738483,3318.9269339676534,334.24747523131134,1.0,3.0,3.0,3.0,9.0,1.2515590277729611,3.44,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(add(ARG29, ARG100), ARG38)"
11,20.09781263297191,0.05313497325067645,0.061060890042344114,0.061144151705352555,0.06958527873037353,3.964135596208886,0.45734247882639517,0.1459233545369375,3.0,3.0,3.0,3.0,9.0,1.0648973987919805,3.4158415841584158,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(add(ARG29, ARG100), ARG38)"
12,19.912518126075156,0.05312252636960252,0.06065950314309011,0.06110631877426627,0.0615500004016461,0.7332038584993358,0.0781008097764827,0.07785343390728479,3.0,3.0,3.0,3.0,9.0,1.195156893466293,3.46,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(add(ARG29, ARG100), ARG38)"
13,19.93732953662402,0.05309102813994603,0.06066022760521071,0.06108134027536373,0.06120404167348144,0.6319188664688,0.05735230944123209,0.06984214421536625,3.0,3.0,3.0,3.0,9.0,0.9797958971132712,3.4,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
14,19.920985546108568,0.05317155183995494,0.06064921578097752,0.061086306760525635,0.06263340087131562,0.8688876107082857,0.08238044806087948,0.07740338029815905,3.0,3.0,3.0,3.0,7.0,0.8997777503361595,3.48,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
15,20.121115612710128,0.053074770989155584,0.06062385960675635,0.06109565543847746,0.06443397551197216,0.23860161545509478,0.027608856894723015,0.07175462179922172,3.0,3.0,3.0,5.0,5.0,0.8744317689433511,3.514851485148515,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
16,20.170226421148982,0.053148690221655887,0.06067022518247506,0.061138600927818657,0.07813855667740892,1.9467795555040512,0.19157908575613594,0.09749035880668011,1.0,3.0,3.0,5.0,7.0,1.0399339410297728,3.514851485148515,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
17,20.13830859362497,0.05313294110682764,0.060662690776420766,0.061121656449030975,0.0993921347924274,0.23688407636820927,0.036031759918006175,0.08076706107626438,3.0,3.0,3.0,5.0,7.0,0.9644194583672014,3.613861386138614,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
18,20.170174622209743,0.05314716611376928,0.060704709579415844,0.06115729828372231,0.09931418166811626,0.2586550088858058,0.039364328684654844,0.08253971734026469,1.0,3.0,3.0,5.0,9.0,1.2356816445008076,3.6732673267326734,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
19,20.01135848427657,0.05313624334058195,0.06066124185217956,0.06115539933351334,0.06993569993454932,29.569142189258365,2.9344089777159197,0.3750533390322917,1.0,3.0,3.0,5.0,9.0,1.1926441212700456,3.76,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
20,19.956896161602344,0.0530425107055558,0.060703985117295245,0.061153062164025385,0.06998150883661436,0.23643956243522524,0.032167533624378845,0.076488442354223,3.0,3.0,3.0,5.0,7.0,1.1090536506409416,3.7,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
21,20.190373365097912,0.05302269730302995,0.06062328003705987,0.061114644940567106,0.0694884990174699,4.034702784261726,0.411137808615081,0.1245285546577056,1.0,3.0,3.0,5.0,9.0,1.2670172889541695,3.8316831683168315,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
22,20.15905321770697,0.053059021874327345,0.06063023487341768,0.0611418145358646,0.06658469035351544,16.12105413269962,1.60060281894874,0.2513778028440148,1.0,3.0,3.0,5.0,9.0,1.2325042629382523,3.8118811881188117,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
23,19.992888460081303,0.0531171919919994,0.06066710999535646,0.06114955640979345,0.07024948138965843,12.105077865670598,1.1972482624788918,0.1980408903495394,1.0,3.0,3.0,5.0,11.0,1.3977124167724917,3.92,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
24,19.978986419853754,0.05309890269736015,0.060598575878747236,0.06112107215665899,0.06951809831110708,0.23652665549588625,0.03125858755305694,0.07514383255042803,3.0,3.0,3.0,5.0,9.0,1.2084701072016633,3.86,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
25,19.98684762144694,0.05306130803615725,0.060667762011265,0.06117599563962596,0.0783220015486705,2.474234037446581,0.24010239853801382,0.09876985894914149,3.0,3.0,3.0,5.0,9.0,1.2139192724394814,3.92,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
26,20.16489312198246,0.053112365650358484,0.06069920366729925,0.06181078351813435,0.11621315263693469,0.23675965771012214,0.04062962678140249,0.08692415373940236,3.0,3.0,3.0,5.0,9.0,1.2435895816322837,3.910891089108911,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
27,20.17957926163217,0.05310322100303887,0.06061574563100558,0.06115905116083828,0.09949290346531742,0.44906358337550334,0.05228752779045428,0.08489269943697074,3.0,3.0,3.0,5.0,9.0,1.4218869759220787,3.910891089108911,0.03878821653687195,0.19694724302937563,0.296664089871024,0.08152216,5,"multiply(ARG38, add(ARG29, ARG100))"
28,19.97552585179801,0.048984601576647344,0.06067044252111124,0.061152623944746395,0.07234925268380044,0.5984014283680823,0.06168213678426546,0.08255130657416737,3.0,3.0,3.0,5.0,9.0,1.3113351974228402,3.98,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(add(ARG29, ARG71), ARG38)"
29,19.97492105641868,0.048909486893384695,0.060570539194679834,0.06112340932614694,0.09958380916668635,41.1895713573431,4.090375024244301,0.4928467030437415,3.0,3.0,3.0,5.0,7.0,1.3113351974228404,4.02,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(add(ARG29, ARG71), ARG38)"
30,20.239273847080767,0.0489822615553619,0.05872965525511667,0.06116898413116209,0.10872030979875145,0.5358677963787721,0.05501102656877225,0.08366512651344493,3.0,3.0,3.0,5.0,7.0,1.2435895816322837,4.089108910891089,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(add(ARG29, ARG71), ARG38)"
31,20.009714579267893,0.048950203263751366,0.053287854782964675,0.06110777950519623,0.07406566716294488,0.3959526653963805,0.04631075253501258,0.07686917766793147,3.0,3.0,3.0,5.0,7.0,1.1832159566199232,4.0,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
32,20.21773373920587,0.04892633504663987,0.053349189761417545,0.06439584089235609,0.10183619810066102,1.8148144540927111,0.19220570279254323,0.10531025791039263,3.0,3.0,5.0,5.0,9.0,1.4063588835298775,4.227722772277228,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
33,20.228576510882704,0.04893850315732416,0.05334867969922667,0.06426298479820972,0.10584331861709792,1024.485234597028,101.42295477671989,10.258849438135433,1.0,3.0,3.0,5.0,9.0,1.70596099353979,4.3861386138613865,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
34,19.993067479517777,0.04896541340210673,0.053385149145874326,0.06123982958126577,0.11628968724729366,758.1193004097084,75.42258759224968,7.674506232900688,1.0,3.0,3.0,5.0,11.0,1.7476841819962783,4.16,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
35,19.99763887882,0.048904104844428184,0.05320236295743583,0.06114298312060858,0.11630106012390659,162.36423977930468,16.146621447431052,1.7083342676404902,1.0,3.0,3.0,5.0,11.0,1.691862878604528,4.24,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
36,20.011818697996205,0.048942247191380864,0.05331782093667866,0.06837816183751912,0.11615300837870338,0.3532126748600606,0.052985119691081134,0.09013257859636385,3.0,3.0,5.0,5.0,9.0,1.3717142559585795,4.28,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
37,20.22951373027172,0.04885496439743392,0.053193651404310704,0.06900073141718202,0.10961835822013911,5.1400462650684,0.5068886208522184,0.13828831471155592,3.0,3.0,5.0,5.0,13.0,1.7560237051402268,4.366336633663367,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
38,20.07793948345352,0.0489647113957211,0.0533219858483099,0.06520335483784738,0.09959505935783569,0.23704582062372254,0.03562754984104568,0.08162666923998514,3.0,3.0,5.0,5.0,9.0,1.4157683426323673,4.34,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
39,20.055798280081945,0.04889380875077224,0.05272550094385982,0.06440983383745714,0.09713581977149435,106.82358519966665,10.620967040320165,1.1468733586481497,3.0,3.0,5.0,5.0,7.0,1.519341962824696,4.46,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
40,20.08407509708195,0.0489981737001029,0.053262527551168865,0.06436078164528969,0.0971476570266833,0.2369485478546726,0.03433035657947626,0.0800729227444053,3.0,3.0,4.0,5.0,9.0,1.5506127820961624,4.34,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
41,20.05292685391032,0.04893616313603872,0.05235220268525958,0.06354577631319452,0.10679583371282944,0.8356736792429581,0.11273451348890252,0.09734550988890879,1.0,3.0,4.0,5.0,11.0,1.7549928774784243,4.4,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
42,20.061147517437348,0.0489132309274414,0.053427739338812494,0.06435939772764232,0.09211736199587833,0.2794088904933739,0.047231602353475476,0.08561357614186933,3.0,3.0,3.0,5.0,13.0,1.8808508712813996,4.32,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
43,20.025096304772887,0.04894341720202358,0.05184498885868426,0.06113582553905171,0.08612873018567213,1.9055177979792903,0.1906143146283917,0.10227492638715,3.0,3.0,3.0,5.0,9.0,1.5516442891333053,4.18,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
44,20.223815846198704,0.048927973061539676,0.05284472465046861,0.06119469299552961,0.10019057441613205,0.4983307153733143,0.05592746238212537,0.084907105767071,3.0,3.0,3.0,5.0,11.0,1.64535271903691,4.188118811881188,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
45,20.0089327567257,0.048918846978526456,0.052483164085614965,0.061165770523116156,0.09707640139250662,1048.0406566950528,104.44501270682431,11.281506240629705,1.0,3.0,3.0,5.0,11.0,1.5842979517754863,4.1,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
46,20.21730767862755,0.04889334074651515,0.05177695990556829,0.06109156539187354,0.09013797808857985,0.509397681938508,0.057834855397673475,0.08053889375899155,3.0,3.0,3.0,5.0,9.0,1.4188502271424048,4.128712871287129,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
47,20.00336437000078,0.04882758614839426,0.05180021343863338,0.06112633078800689,0.09702069666220561,0.4931473803769636,0.055772166501378,0.08092340445685067,3.0,3.0,3.0,5.0,11.0,1.8254862365956093,4.26,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
48,20.262576542212628,0.04892937707431094,0.05180046081664472,0.06110938630921921,0.09712212569196202,0.23697343158629003,0.03900838097465418,0.07741477491770322,3.0,3.0,3.0,5.0,13.0,2.1194595105361826,4.623762376237623,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
49,20.249176553305006,0.04890714687209925,0.05283124578099559,0.06119878304213353,0.09708777444160974,0.4807645100805276,0.051485954380893505,0.08137855164749105,3.0,3.0,3.0,5.0,11.0,1.9223225504176784,4.485148514851486,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
50,20.014344892755616,0.048856602412333736,0.05208235005748048,0.0611523317985604,0.07634488246470153,6.730941041110446,0.6633737546578252,0.1402929745024542,1.0,3.0,3.0,5.0,11.0,2.0043951706188077,4.32,0.03337698464106845,0.1826936907533165,0.39478444832411275,0.0686,5,"multiply(ARG38, add(ARG29, ARG71))"
51,20.314216960716294,0.047420067710354494,0.05178332988936006,0.06114546636318953,0.09853810558137702,0.5956354579005014,0.06332710313545481,0.08270274349997092,3.0,3.0,5.0,5.0,13.0,2.1406541056415445,4.76,0.036653598564157425,0.1914512955405563,0.33537052209869955,0.08527724,5,"multiply(add(ARG30, ARG100), ARG38)"
52,20.136495345941512,0.047469747648110155,0.05323898428476298,0.06701453681481144,0.1288910101991182,0.6257371667696423,0.07301094635108199,0.10002353191950901,3.0,3.0,5.0,5.0,11.0,2.1320412753978286,4.88,0.036653598564157425,0.1914512955405563,0.33537052209869955,0.08527724,5,"multiply(add(ARG30, ARG100), ARG38)"
53,20.06833191739861,0.043871862058539476,0.05180169770670136,0.06115642184516432,0.12230933363676126,0.6057880921828649,0.0728643972464257,0.09227291837216291,1.0,3.0,4.0,5.0,13.0,2.2339203208709124,4.64,0.03234189041736227,0.17983851205279214,0.41355352313340643,0.082,5,"multiply(ARG30, add(ARG38, ARG71))"
54,20.27479483204661,0.04375875623962862,0.051772259723353004,0.06115612969897834,0.10474342052352872,1091338.858970235,108053.34444369789,10805.414533326664,1.0,3.0,3.0,5.0,15.0,2.405757235403951,4.663366336633663,0.03234189041736227,0.17983851205279214,0.41355352313340643,0.082,5,"multiply(ARG30, add(ARG38, ARG71))"
55,20.2889857510163,0.04377132355284094,0.05177671252755696,0.06113918522019064,0.11242552884760595,0.595982929141198,0.06930074767728372,0.09003122816247495,1.0,3.0,3.0,5.0,13.0,2.353021905348586,4.782178217821782,0.03234189041736227,0.17983851205279214,0.41355352313340643,0.082,5,"multiply(ARG30, add(ARG38, ARG71))"
56,20.31740544200875,0.043791221798760445,0.05248383733997669,0.06125107720942655,0.11608758587148182,317.9266486785119,31.467934127650363,3.257220720226864,3.0,3.0,5.0,7.0,15.0,2.5718191041670053,5.198019801980198,0.03234189041736227,0.17983851205279214,0.41355352313340643,0.082,5,"multiply(ARG30, add(ARG38, ARG71))"
57,20.10684301078436,0.04386055147664839,0.05176576605055558,0.05954670594747541,0.07991246748057312,22.288108647978728,2.2106629218259655,0.3143753734432549,1.0,3.0,5.0,5.0,15.0,2.734300641846101,4.94,0.03234189041736227,0.17983851205279214,0.41355352313340643,0.082,5,"multiply(ARG30, add(ARG38, ARG71))"
58,20.334232984256232,0.04383625467110458,0.051854883979137484,0.06108134027536373,0.10216247732453292,0.31122300535964315,0.05341067250950596,0.08450266779676696,3.0,3.0,5.0,5.0,19.0,2.5250436640467457,5.01980198019802,0.03234189041736227,0.17983851205279214,0.41355352313340643,0.082,5,"multiply(ARG30, add(ARG38, ARG71))"
59,20.278381766780512,0.043808816037257683,0.05202929706176907,0.06121280605906127,0.1251893250412055,60.12344452638082,7.979206531236115,1.4120849924968484,3.0,3.0,5.0,5.0,11.0,2.204877358997276,4.900990099009901,0.03234189041736227,0.17983851205279214,0.41355352313340643,0.082,5,"multiply(ARG30, add(ARG38, ARG71))"
60,20.081915194896283,0.043805464753734404,0.05214654916379323,0.07819085950247204,0.13115089930021134,5.303334270342864,0.5277226079860644,0.16219013028094892,3.0,3.0,5.0,5.0,11.0,2.1350409832132025,4.96,0.03234189041736227,0.17983851205279214,0.41355352313340643,0.082,5,"multiply(ARG30, add(ARG38, ARG71))"
61,20.61725018749712,0.04379708654492619,0.05204000729095025,0.06437154544921357,0.11366432287297282,2191.253175498884,216.94160339789318,21.84403202642313,3.0,3.0,5.0,5.0,11.0,1.8900261384538626,4.821782178217822,0.03234189041736227,0.17983851205279214,0.41355352313340643,0.082,5,"multiply(ARG30, add(ARG38, ARG71))"
62,20.271518691035453,0.04383520739500355,0.05175444850653718,0.061089228222385585,0.09734609834396679,0.23678567252044946,0.03534870311563072,0.07720094570086562,1.0,3.0,5.0,5.0,11.0,1.7421241542909125,4.584158415841584,0.03234189041736227,0.17983851205279214,0.41355352313340643,0.082,5,"multiply(ARG30, add(ARG38, ARG71))"
63,20.14057266296004,0.04373885799370912,0.052090382729366363,0.06112735329965787,0.1028884262189851,0.5196150038485999,0.061078123234740954,0.08482300187385944,3.0,3.0,5.0,5.0,11.0,1.9183326093250879,5.0,0.03234189041736227,0.17983851205279214,0.41355352313340643,0.082,5,"multiply(ARG30, add(ARG38, ARG71))"
