generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,1.9274116070000105,0.24134906544398732,0.24440461447073672,0.24441610889541882,0.2493229052861676,0.7443427783893974,0.032140518248023026,0.24937766188983213,4347116.6668230295,6067855.122493352,6210507.331296243,6225683.1940023815,12715270440.051468,814375240.2333294,68648170.25786726,0.4822085889570552,0.48834355828220855,0.48834355828220855,0.49662576687116566,0.5153374233128833,0.0085800956917225,0.4933546012269938,1.0,3.0,3.0,5.0,11.0,1.8575855296594017,4.376,8364147.924687557,2892.083664883773,-0.7463875805528979,949.74758,7,"mul(add(ARG333, add(ARG329, ARG262)), ARG250)"
12,1.971180204999996,0.24525849280373307,0.2523115917905567,0.253232655299414,0.253233787112583,0.7437208002272273,0.03125118513933334,0.254520949342418,4359479.174277315,5978724.966171786,6201162.837136467,6222223.294051908,238389171205.32004,15115541347.119696,1080729869.565782,0.48742331288343554,0.504601226993865,0.506441717791411,0.506441717791411,0.5174846625766871,0.004284558765753109,0.5045083469801774,1.0,3.0,3.0,5.0,13.0,1.9966798364683351,4.48207171314741,8388413.213486079,2896.275748868895,-0.7514540379347896,957.271512,7,"sub(mul(ARG371, ARG90), add(ARG319, ARG468))"
13,1.9570781120000333,0.24114604617521268,0.2442090842386071,0.24513369410556018,0.2515758844631144,0.7441504107069926,0.03789326749131903,0.25149438080924325,4211691.434697546,6018136.166282531,6214120.288975617,6237755.17445665,15956887505.890238,1210268131.0681548,130319478.05588931,0.48190184049079754,0.4880368098159509,0.4898773006134969,0.5015337423312883,0.5168711656441718,0.009432959019940738,0.4948196319018404,3.0,3.0,5.0,5.0,11.0,2.0048580997167855,4.888,8369801.030526418,2893.060841138053,-0.7475679176197971,949.964678745363,9,"mul(ARG443, div(mul(ARG431, ARG75), add(ARG433, ARG69)))"
14,1.9575869939999961,0.24309816004503795,0.25107362011051193,0.25168711706448293,0.25168711709854885,0.7473926383991754,0.03136859940208557,0.25306871836073797,4211691.434697546,5839343.201458283,6183762.698395623,6225619.411341989,5811384731153271.0,366808412216322.3,23245616830255.69,0.4861963190184049,0.5021472392638036,0.5033742331288343,0.5033742331288343,0.5162576687116565,0.0032822799143674957,0.5021374233128835,1.0,3.0,5.0,7.0,13.0,2.12,4.96,8371940.012119251,2893.4304920144964,-0.7480145250832699,950.495,7,"sub(ARG70, add(add(ARG534, ARG425), ARG329))"
15,1.987893586000041,0.24018430972459026,0.2407977910069066,0.24141129882563322,0.2538346441947193,0.7484664470676137,0.03248338583073051,0.24879715124887242,4519966.680018379,5870512.378522309,6209058.011174745,6237608.563164279,11932403894252.582,751824953345.2299,49048947636.741806,0.4803680981595092,0.4815950920245399,0.48282208588957054,0.507361963190184,0.5251533742331288,0.015041858877718698,0.49348373377655025,3.0,3.0,5.0,7.0,15.0,2.5543783611524,5.390438247011952,8365031.363758534,2892.2363948609964,-0.7465720377188425,947.926,3,"sub(ARG410, ARG371)"
16,2.0362976119999985,0.2443253668338686,0.2492333121319723,0.24923333484724985,0.24923334202963862,0.7492332696371229,0.03158341401777238,0.251421637654393,4108401.797076179,5734701.873148967,6161150.611952202,6222930.537029375,14589212414170.074,920847781970.0944,58737573550.23352,0.4886503067484663,0.49846625766871167,0.49846625766871167,0.49846625766871167,0.5101226993865031,0.0029897396902169204,0.49881717791411045,1.0,3.0,5.0,7.0,15.0,2.893092463092046,5.504,8374850.681686767,2893.933427307333,-0.7486222567051366,951.2530228571428,9,"mul(sub(div(ARG305, ARG277), add(ARG408, ARG30)), ARG256)"
17,2.0632267500000125,0.2381904176772176,0.24493886463521114,0.2449388824246457,0.24524563239951536,0.744938813536088,0.0315734733336692,0.24816906863522262,4343911.270722133,5782844.695172569,6152395.51280417,6218253.212472167,13306163896387.582,838190270375.2649,53283248063.79185,0.47638036809815953,0.4898773006134969,0.4898773006134969,0.4904907975460123,0.5150306748466258,0.006258022874493674,0.49233373255444474,1.0,3.0,5.0,7.0,15.0,3.010898021640043,5.645418326693227,8359453.953170013,2891.272030295664,-0.7454075053993352,948.3707432202542,13,"sub(add(ARG408, ARG30), sub(ARG431, mul(div(ARG402, ARG421), div(ARG608, ARG98))))"
18,2.0148659839999823,0.24157655415655957,0.24556394677253987,0.2455649777081457,0.24578380822274096,0.7455601748169304,0.03244686474442302,0.2490467932417198,3830447.3150001736,5639549.129466718,6111555.339860832,6215010.481622003,238584350878.84125,15476948331.830528,1310043426.4007354,0.4831288343558282,0.49110429447852755,0.49110429447852755,0.49110429447852755,0.5119631901840491,0.004395751382270357,0.49260259575196147,1.0,3.0,5.0,7.0,19.0,3.3442412384754276,6.123505976095617,8359453.953170013,2891.272030295664,-0.7454075053993352,948.3707432202542,13,"sub(add(ARG408, ARG30), sub(ARG431, mul(div(ARG402, ARG421), div(ARG608, ARG98))))"
19,2.0510617059999845,0.2445003675295186,0.250632919815141,0.25063590673960456,0.25063804412284324,0.7506286798890354,0.03886836023766977,0.25465384369724153,3830447.3150001736,5558608.511271521,5808101.273578556,6204910.888037803,126146828681.95013,9798904347.919731,1035972194.4556518,0.4889570552147239,0.5012269938650307,0.5012269938650307,0.5012269938650307,0.5141104294478527,0.002559386428331363,0.5010950064771588,1.0,3.0,5.0,7.0,21.0,3.4984526303513945,6.274900398406374,8359453.953170013,2891.272030295664,-0.7454075053993352,948.3707432202542,13,"sub(add(ARG408, ARG30), sub(ARG431, mul(div(ARG402, ARG421), div(ARG608, ARG98))))"
20,2.001697407999984,0.2371173967585245,0.24355891725322784,0.24355904905547776,0.24355911292824767,0.7564422300604243,0.032552613652273056,0.24664243096882518,3830165.984313213,5517306.085932181,5934708.918960337,6216743.896624249,3738436064447.0874,235981756812.83603,15408590542.788736,0.47423312883435575,0.487116564417178,0.487116564417178,0.487116564417178,0.5147239263803681,0.008051714367564234,0.4891631901840492,1.0,3.0,5.0,7.0,19.0,3.626568626125804,6.2,8367280.9159841975,2892.6252636634767,-0.7470417317156581,948.947,3,"add(ARG332, ARG404)"
