generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
1,9.905460146568165,1.2043242859630392,2.791211564603394,13.114990342169484,83.72282861124955,2318494163006.5474,146340785460.97833,9275546402.351969,0.8528439992246879,2.443632711556799,12.764639087689197,83.37136086931407,2318494163006.1963,146340785460.97833,9275546402.00112,0.34746594982078854,0.35122939068100356,0.35122939068100356,0.35122939068100356,0.3536881720430108,0.0010240682056780466,0.35085043727598564,3.0,3.0,3.0,7.0,7.0,1.7928747864811978,4.16,0.008226748239631815,0.09070142358106523,0.39530870108509397,0.05559376557606613,0.604691298914906,7,"add(mul(ARG112, ARG49), sub(ARG98, ARG123))"
2,10.163289538582653,1.2085895189379496,2.3694200279345825,3.5069879197844327,17.569520981402867,285930370.2167854,18172071.263519213,1323137.2145757324,0.8528439992246879,2.0135239705869123,3.1510918624367625,17.21854248677921,285930369.8608893,18172071.263386473,1323136.8605485007,0.3424982078853046,0.3557455197132617,0.3558960573476702,0.3558960573476702,0.35740143369175625,0.004003947992061687,0.35402723157549004,3.0,3.0,3.0,5.0,13.0,1.752589596150519,4.01195219123506,0.008226748239631815,0.09070142358106523,0.39530870108509397,0.05559376557606613,0.604691298914906,7,"add(mul(ARG112, ARG49), sub(ARG98, ARG123))"
3,10.131683661170193,1.2004855762856197,2.163577693391945,2.589440312292476,7.854752214714463,47045.10154684348,2971.3483564174203,221.37115166520442,0.8528439992246879,1.815785578696604,2.2416481975971356,7.504777304320198,47044.75435687932,2971.3484227759673,221.02285735856,0.3467383512544802,0.3477921146953405,0.3477921146953405,0.3477921146953405,0.3541146953405018,0.0013825836923754985,0.3482943066443902,1.0,3.0,3.0,5.0,11.0,1.8185843646320798,4.139442231075697,0.008226748239631815,0.09070142358106523,0.39530870108509397,0.05559376557606613,0.604691298914906,7,"add(mul(ARG112, ARG49), sub(ARG98, ARG123))"
4,10.118875098296982,1.2020411318411752,2.0597909358501894,2.4781568202828157,3.2016687850747876,37177557.148048066,2347010.463365096,152138.05508547294,0.8528439992246879,1.7106439824451714,2.129009866877798,2.8524716524583003,37177556.79890111,2347010.4633684386,152137.70580464142,0.34799283154121863,0.34914695340501783,0.34914695340501783,0.34914695340501783,0.35281003584229387,0.000529027353961217,0.34928083154121864,1.0,3.0,3.0,5.0,13.0,1.9811754086905076,4.288,0.008226748239631815,0.09070142358106523,0.39530870108509397,0.05559376557606613,0.604691298914906,7,"add(mul(ARG112, ARG49), sub(ARG98, ARG123))"
5,10.11661729167372,1.2032203433107094,1.8837806711870704,2.282791891158639,2.6288530950942888,3030.362962889519,257.1035186915254,35.745543088928926,0.8528439992246879,1.533504685523988,1.9325159054955567,2.2820771094312065,3030.012686903856,257.10351637003066,35.395288178534656,0.3456093189964157,0.35027598566308243,0.35027598566308243,0.35027598566308243,0.3514301075268817,0.00037952073897961383,0.35025491039426526,1.0,3.0,3.0,5.0,15.0,2.0312597076691103,4.272,0.008226748239631815,0.09070142358106523,0.39530870108509397,0.05559376557606613,0.604691298914906,7,"add(mul(ARG112, ARG49), sub(ARG98, ARG123))"
6,10.11106513087622,1.2034210601565876,1.652713572662753,2.097808996252729,2.572008824604799,59.041903307134795,6.251256513778593,3.5519688955474686,0.8528439992246879,1.3020361533079146,1.7471315768978903,2.221331405249961,58.69122588777996,6.251283996098433,3.2013061285223787,0.3476666666666667,0.3506774193548387,0.3506774193548387,0.3506774193548387,0.3526344086021505,0.00029151805409548563,0.3506627670250896,1.0,3.0,3.0,5.0,15.0,2.0474374227311563,4.2,0.008226748239631815,0.09070142358106523,0.39530870108509397,0.05559376557606613,0.604691298914906,7,"add(mul(ARG112, ARG49), sub(ARG98, ARG123))"
7,10.114259302530442,1.0249067814447261,1.5152817779573426,1.9120694695619018,2.439872701837274,27615373.417497046,1743052.7647935788,110464.72359275958,0.6774408316239376,1.167815828136554,1.5646035197411132,2.0924067520164855,27615373.069529306,1743052.7647655052,110464.37606799975,0.3463620071684588,0.34746594982078854,0.34746594982078854,0.34746594982078854,0.352483870967742,0.000465425146231947,0.3475247598566308,1.0,3.0,3.0,5.0,13.0,1.6966979695868087,4.096,0.008191434641028074,0.09050654474140571,0.39790435919775935,0.030812436108666463,0.6020956408022402,3,"mul(ARG49, ARG105)"
8,10.131432635651265,1.0255842007995648,1.439984533873258,1.8378352249614822,2.336321883316934,9116384.608282365,575415.7432598305,36477.6325779507,0.6774408316239376,1.0918411646976312,1.4896918557858552,1.9881785141413069,9116384.260138996,575415.7432614114,36477.284409692635,0.347741935483871,0.34814336917562716,0.34814336917562716,0.34814336917562716,0.35250896057347664,0.0003261648127929378,0.3481682580645161,1.0,3.0,3.0,5.0,9.0,1.4993118421462561,3.992,0.008191434641028074,0.09050654474140571,0.39790435919775935,0.030812436108666463,0.6020956408022402,3,"mul(ARG49, ARG105)"
9,10.07564662551404,0.9921110662227435,1.3655031757544287,1.755245359921626,2.1208488383191306,2056026475.9349327,129516463.0393549,8191387.4984102165,0.6408816755417399,1.0142737850734251,1.4040159692406224,1.769619447638127,2056026475.5837033,129516463.0393532,8191387.147207613,0.34872043010752685,0.35122939068100356,0.35122939068100356,0.35122939068100356,0.3519820788530466,0.0002821632483344199,0.3512026017792629,1.0,3.0,3.0,5.0,11.0,1.5477049296801892,3.9163346613545817,0.008542392595908653,0.09242506476009986,0.37210787006018065,0.031746694224952285,0.6278921299398198,3,"mul(ARG40, ARG49)"
10,10.039143473606885,0.9841850789553648,1.313035002168696,1.5223674951149346,2.1457561834386225,52622.978245954306,3314.7234412354437,212.88944492268973,0.6355148280593075,0.9643647512726385,1.1736972442188773,1.797085932542565,52622.62656495072,3314.723253833691,212.54071929473557,0.3483691756272401,0.34867025089605735,0.34867025089605735,0.34867025089605735,0.3516810035842294,0.00036465474010774105,0.3487256279541333,1.0,3.0,3.0,5.0,9.0,1.4016658758435712,3.764940239043825,0.00814451091318571,0.09024694406563422,0.40135339751915056,0.03458098668464503,0.5986466024808498,5,"add(ARG49, mul(ARG49, ARG123))"
