generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
14,2.724588525998115,5955389.123008472,6451757.714350624,7846196.907120768,9228891.480565008,26073856724.547955,2638769199.8276834,354162918.7380431,3.0,3.0,3.0,5.0,11.0,1.8351021769917881,4.18,5710616.094449546,2389.689539343876,-0.19234488849917386,836.4657900000001,3,"multiply(ARG479, ARG265)"
15,2.7502366520056967,5669191.538832954,6122612.078518916,7509831.3289071545,8875231.315637033,1516313214.634314,155739680.87295052,33395326.44712293,1.0,3.0,3.0,5.0,9.0,1.4169143619800648,3.8514851485148514,5359458.6424885895,2315.0504621905307,-0.11902516502643001,1173.098093485,5,"multiply(ARG481, multiply(ARG199, ARG495))"
16,2.7122581180010457,5638178.20279688,6038364.082668415,7175963.54111474,7996129.562593423,3367663577.926755,352779967.22515273,55250801.72866093,3.0,3.0,3.0,5.0,9.0,1.41124058898545,3.78,5359458.6424885895,2315.0504621905307,-0.11902516502643001,1173.098093485,5,"multiply(ARG481, multiply(ARG199, ARG495))"
17,2.728176878998056,5643964.272952864,6036082.942084613,7462498.528339448,7696256.653684805,3048134980.664013,303037026.344907,44598845.65259344,3.0,3.0,3.0,5.0,13.0,1.7531685600648903,3.92,5359458.6424885895,2315.0504621905307,-0.11902516502643001,1173.098093485,5,"multiply(ARG481, multiply(ARG199, ARG495))"
18,2.7553209109973977,5641875.405001513,6018758.604137361,7178702.373571571,7582872.869693513,1004068040.2625865,103378542.72265257,27474444.695069626,1.0,3.0,3.0,5.0,13.0,1.7477421119696022,3.9306930693069306,5550761.891569308,2356.0054948088105,-0.15896821975503994,855.1044955,7,"multiply(multiply(ARG199, subtract(ARG479, ARG299)), ARG481)"
19,2.7355809869986842,5505099.090056539,6030534.221745636,7425549.448940979,8286886.853362326,548630310580.6212,54586244514.283936,5504122363.0658455,1.0,3.0,3.0,5.0,13.0,1.8225257199831226,4.28,5337926.590020699,2310.3953319769107,-0.11452939219310343,971.648876702,7,"multiply(multiply(ARG199, subtract(ARG481, ARG299)), ARG481)"
20,2.7657359000004362,5495629.697347263,5990445.168207885,7497576.882158233,8855465.868691666,136924819.56331348,32058512.26948535,19179284.719414707,3.0,3.0,5.0,5.0,9.0,1.8105551605009838,4.702970297029703,5337926.590020699,2310.3953319769107,-0.11452939219310343,971.648876702,7,"multiply(multiply(ARG199, subtract(ARG481, ARG299)), ARG481)"
21,2.73765493400424,5485934.842906814,5944941.768774958,7305222.088139016,8272276.308948491,517671291034.85693,51504053783.885,5216019167.450585,3.0,3.0,5.0,7.0,9.0,1.8411952639521971,5.1,5337926.590020699,2310.3953319769107,-0.11452939219310343,971.648876702,7,"multiply(multiply(ARG199, subtract(ARG481, ARG299)), ARG481)"
22,2.7437216640028055,5488414.92194972,5951509.278778103,7434845.50051927,8902021.558399027,15972562575329.666,1589244091517.3594,159783891559.41635,3.0,3.0,5.0,7.0,13.0,2.3065125189341593,5.6,5019455.102017531,2240.4140470050465,-0.04803431625508292,998.5381000000002,9,"multiply(add(add(ARG215, ARG481), add(ARG481, ARG481)), ARG481)"
23,2.777738438002416,5501581.27051782,5863676.349480345,7466940.765285932,9132273.74983867,298086878629270.4,29513550680178.934,2951371827608.5645,3.0,5.0,5.0,7.0,13.0,2.229284381157623,5.6138613861386135,5282368.938816256,2298.340474954974,-0.10292926353185017,1037.0638326399999,9,"multiply(multiply(ARG199, subtract(ARG481, ARG299)), add(ARG479, ARG622))"
24,2.791455746999418,5500002.948022179,6038487.387564837,7711521.696020097,9315515.177386314,18384629545.790455,1833742277.1884878,236343253.45644122,3.0,5.0,5.0,7.0,15.0,2.506965103857182,6.148514851485149,5282368.938816256,2298.340474954974,-0.10292926353185017,1037.0638326399999,9,"multiply(multiply(ARG199, subtract(ARG481, ARG299)), add(ARG479, ARG622))"
25,2.8119891620008275,5483394.408997418,5596496.7602356635,7499721.410339294,8974836.945423879,6680631159.040455,663731426.1985167,79035766.94273451,1.0,4.5,7.0,9.0,15.0,2.9704545106767752,6.58,5282368.938816256,2298.340474954974,-0.10292926353185017,1037.0638326399999,9,"multiply(multiply(ARG199, subtract(ARG481, ARG299)), add(ARG479, ARG622))"
26,2.770279969998228,5486024.915787002,5569277.190278461,6780642.9280726,8993755.118779795,1347146991.7999651,139074484.13283187,30139885.66889649,3.0,5.0,7.0,9.0,15.0,2.915544546049674,7.14,5027176.678807158,2242.136632501944,-0.049646538555442765,1006.8695000350003,13,"multiply(add(add(subtract(ARG479, ARG299), multiply(ARG199, ARG622)), add(ARG481, ARG481)), ARG481)"
27,2.7825036499998532,5476910.9937088415,5602234.30218835,6287518.899074208,8751894.270164236,9940188173.03674,1003677319.3461645,137471708.2659939,3.0,5.0,7.0,9.0,15.0,3.3091388607914296,7.64,5027176.678807158,2242.136632501944,-0.049646538555442765,1006.8695000350003,13,"multiply(add(add(subtract(ARG479, ARG299), multiply(ARG199, ARG622)), add(ARG481, ARG481)), ARG481)"
28,2.7874123050060007,5498659.961629359,5558043.556212293,6109450.915398544,7916971.681350279,610090461617.0532,60701831094.10777,6114933406.484869,3.0,5.0,9.0,11.0,17.0,3.276339420756037,8.16,5027176.678807158,2242.136632501944,-0.049646538555442765,1006.8695000350003,13,"multiply(add(add(subtract(ARG479, ARG299), multiply(ARG199, ARG622)), add(ARG481, ARG481)), ARG481)"
29,2.8033322039991617,5497207.9294654755,5582958.808705437,7206780.033221189,9139100.044982415,911564900.471911,112771260.91730136,35367917.90773072,3.0,7.0,9.0,11.0,17.0,2.8053520278211077,8.5,5027176.678807158,2242.136632501944,-0.049646538555442765,1006.8695000350003,13,"multiply(add(add(subtract(ARG479, ARG299), multiply(ARG199, ARG622)), add(ARG481, ARG481)), ARG481)"
30,2.8037406189978356,5499215.539323868,5627150.1409848835,6426240.579276852,8978769.419975748,3486267798.564748,402753352.5175686,87170098.38914979,3.0,5.0,9.0,11.0,17.0,3.296725648275877,8.46,5278176.202801169,2297.4281714128015,-0.10205384356424374,1022.5028265550004,9,"multiply(ARG481, add(ARG199, multiply(ARG199, subtract(ARG481, ARG299))))"
31,2.8075899569957983,5485043.46295238,5642954.101645117,7094502.243576035,8917913.157715704,1102043951.8960524,172499127.41620943,45029501.20365431,3.0,7.0,9.0,11.0,19.0,3.8522720568516444,9.2,5278176.202801169,2297.4281714128015,-0.10205384356424374,1022.5028265550004,9,"multiply(add(ARG199, multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
32,2.813166020998324,5489402.3167201765,5583388.123737376,6230256.33311292,8326575.759623732,10310230107.790716,1025144297.231197,117458613.27110499,3.0,7.0,9.0,11.0,19.0,3.736308338453881,9.6,5278176.202801169,2297.4281714128015,-0.10205384356424374,1022.5028265550004,9,"multiply(add(ARG199, multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
33,2.8416659309950774,5462771.684112378,5543235.140749037,6068015.890584203,7511363.134750769,10369436893.005745,1030600471.9322131,120717581.95631456,3.0,9.0,9.0,13.0,21.0,4.218054193382993,9.990099009900991,5271698.116075416,2296.0178823509664,-0.10070125507519911,1025.027442932,19,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, add(add(ARG479, ARG481), ARG299))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
34,2.8544645220026723,5470799.3798782285,5568731.295613745,6029545.882260626,7496045.076314618,726248457.143063,71708679.1236087,15436741.843266116,3.0,9.0,9.0,13.0,23.0,4.644989120442217,10.643564356435643,5271698.116075416,2296.0178823509664,-0.10070125507519911,1025.027442932,19,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, add(add(ARG479, ARG481), ARG299))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
35,2.829255831995397,5481162.58931816,5576610.196187209,5930306.213172606,7416443.157638321,31171004.18052636,3515384.3069142727,7077864.329297555,3.0,9.0,11.0,13.0,23.0,4.647407879667977,10.96,5271698.116075416,2296.0178823509664,-0.10070125507519911,1025.027442932,19,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, add(add(ARG479, ARG481), ARG299))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
36,2.8817332129983697,5458510.3768086,5553621.883070938,5876208.246417619,7499721.410339294,318339805.8146436,35973947.31269734,14068752.646483377,3.0,9.0,11.0,13.0,25.0,4.777409835958361,11.475247524752476,5271698.116075416,2296.0178823509664,-0.10070125507519911,1025.027442932,19,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, add(add(ARG479, ARG481), ARG299))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
37,2.835320001002401,5465463.036093712,5609983.046402781,6172296.854847893,7517267.131294153,11670172530607.266,1161165399249.5955,116722706211.23132,1.0,7.0,11.0,17.0,29.0,5.950831874620556,11.74,5253874.0416170955,2292.1330767686886,-0.0969796874332658,1056.1346948720002,17,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, ARG481)), add(ARG199, multiply(ARG199, subtract(ARG481, ARG299)))), ARG481)"
38,2.856791771002463,5457613.259481489,5563293.276572878,6039212.256219309,7474599.794504007,5742326622438.203,571353358018.1322,57432490687.78677,3.0,7.0,11.0,15.0,35.0,5.501817881391568,11.5,5253874.0416170955,2292.1330767686886,-0.0969796874332658,1056.1346948720002,17,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, ARG481)), add(ARG199, multiply(ARG199, subtract(ARG481, ARG299)))), ARG481)"
39,2.8826226169985603,5473398.2772860555,5555452.6399765685,6091455.830096286,8205249.318075277,5145977776.739757,517849344.29629016,71055359.71857409,3.0,9.0,11.0,15.0,27.0,5.9912690126486,12.188118811881187,5050350.488961183,2247.298486841742,-0.05448510126517525,941.1474560000001,11,"multiply(add(add(ARG215, subtract(ARG481, ARG299)), add(ARG481, ARG481)), ARG481)"
40,2.861404148003203,5475112.1980797,5534232.237443753,5940235.47047078,7689804.419295661,252176323949.33932,25090470246.719364,2529307616.9087267,3.0,9.0,11.0,17.0,25.0,5.702630971753301,12.4,5050350.488961183,2247.298486841742,-0.05448510126517525,941.1474560000001,11,"multiply(add(add(ARG215, subtract(ARG481, ARG299)), add(ARG481, ARG481)), ARG481)"
41,2.848527573994943,5474983.443510367,5541728.379291141,6275349.578939079,8043174.148565899,2606266641.474782,258599828.20285267,34604723.07899301,3.0,7.0,11.0,17.0,33.0,6.485553176098397,11.76,5227928.493302695,2286.4663770330617,-0.09156240120699466,1077.3600666,19,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, add(ARG479, ARG481))), add(ARG199, multiply(ARG199, subtract(ARG481, ARG299)))), ARG481)"
42,2.8459470230009174,5455700.239306946,5561575.470595348,6045885.9756989945,7494589.860763184,9616789313.194582,956654313.9791541,110930798.50324015,3.0,9.0,11.0,15.0,33.0,6.643974713979575,12.24,5227928.493302695,2286.4663770330617,-0.09156240120699466,1077.3600666,19,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, add(ARG479, ARG481))), add(ARG199, multiply(ARG199, subtract(ARG481, ARG299)))), ARG481)"
43,2.8949370870032,5457613.259481489,5541822.6042204425,5814191.867212111,6620814.321666766,4520489801.497825,446916669.54010016,52368385.013049796,3.0,9.0,13.0,17.0,39.0,6.629199029784254,13.118811881188119,5253980.931362607,2292.1563933036086,-0.09700200541780268,1063.7486959179562,31,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, add(add(ARG479, ARG481), add(multiply(ARG20, add(add(ARG299, ARG481), add(ARG481, add(ARG218, ARG481)))), ARG20)))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
44,2.8619030679983553,5454174.077022153,5539279.555918895,5830127.79452339,6763661.988482514,31061990035.791557,3089725088.1332955,320228535.41989183,3.0,8.5,13.0,19.0,39.0,7.538567503179898,13.7,5253980.931362607,2292.1563933036086,-0.09700200541780268,1063.7486959179562,31,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, add(add(ARG479, ARG481), add(multiply(ARG20, add(add(ARG299, ARG481), add(ARG481, add(ARG218, ARG481)))), ARG20)))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
45,2.8973889949993463,5447439.055843865,5546359.323908639,6053321.971518223,7780645.742294891,1284132096.7567112,128022526.02962652,23032368.87162124,3.0,9.0,15.0,21.0,35.0,8.612641871110165,15.68,5248221.165475997,2290.899641074658,-0.09579939832598217,1068.100238496,19,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, add(add(ARG479, ARG481), ARG11))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
46,2.9341562339977827,5450811.316072038,5528939.019869809,6057682.180396167,7502631.841442163,1138942391.2934697,117998098.73371872,22278170.65889238,3.0,9.0,15.0,21.0,39.0,8.472638314008217,16.12,5264328.26921343,2294.4124017302183,-0.09916247202805084,1027.982817968,19,"multiply(add(add(multiply(ARG120, ARG20), multiply(ARG20, add(add(ARG479, ARG481), ARG345))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
47,2.940591531994869,5454846.6292121755,5510959.483229813,6089960.179932982,7180081.575079877,568392844.3711818,59650026.53670235,15449807.173899215,3.0,11.0,17.0,21.0,39.0,8.875396855698485,16.801980198019802,5267482.306407891,2295.099628863177,-0.09982101745725735,1028.040689768,19,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, add(add(ARG481, ARG481), ARG299))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
48,2.9693786129937507,5453252.085264015,5516063.334811333,6196142.113571521,8045472.236395905,6393404823.505437,690120219.2512808,127311696.19279394,3.0,11.0,19.0,25.0,39.0,8.728608649716511,18.544554455445546,5267482.306407891,2295.099628863177,-0.09982101745725735,1028.040689768,19,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, add(add(ARG481, ARG481), ARG299))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
49,2.9959383419991354,5456615.857606113,5513227.837916534,5890122.506807948,7672497.854513342,73766035510.61859,7340291484.751953,862160567.8716534,3.0,13.0,19.0,27.0,43.0,8.392676329921558,20.168316831683168,5267482.306407891,2295.099628863177,-0.09982101745725735,1028.040689768,19,"multiply(add(add(multiply(ARG120, ARG345), multiply(ARG20, add(add(ARG481, ARG481), ARG299))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
50,3.0091126170009375,5450563.54684893,5495319.159132261,5661822.558448529,7259322.999342004,25011752381.83182,2514488557.028482,342239438.12576634,3.0,15.0,21.0,29.0,47.0,9.39778698188288,21.396039603960396,5215992.455244819,2283.8547360208395,-0.08907022282696442,1104.882147231956,31,"multiply(add(add(multiply(ARG20, ARG481), multiply(ARG20, add(add(ARG479, ARG481), add(multiply(ARG20, add(add(ARG299, ARG481), add(ARG481, add(ARG218, ARG481)))), ARG20)))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
51,3.02420971099491,5434087.029624218,5499522.973940225,5670170.514406419,7721070.10894282,1057666484.2968911,123567304.91311719,26835940.767689206,3.0,13.0,21.0,29.0,49.0,9.952814861844343,22.02970297029703,5215992.455244819,2283.8547360208395,-0.08907022282696442,1104.882147231956,31,"multiply(add(add(multiply(ARG20, ARG481), multiply(ARG20, add(add(ARG479, ARG481), add(multiply(ARG20, add(add(ARG299, ARG481), add(ARG481, add(ARG218, ARG481)))), ARG20)))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
52,3.0418310049935826,5437098.812378081,5492918.173144866,5604343.925056462,7342754.665337218,5373680784.142408,531341988.64614505,60479081.97564859,3.0,17.0,25.0,31.0,53.0,9.211646217515254,23.237623762376238,4868254.811536628,2206.412203450803,-0.01646453630266742,1141.4048867554347,35,"multiply(add(add(add(multiply(ARG120, ARG345), multiply(division(subtract(ARG311, ARG120), multiply(ARG463, ARG526)), add(add(ARG299, add(ARG481, subtract(ARG481, ARG299))), add(ARG345, add(ARG218, ARG481))))), ARG199), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
53,3.0728109990013763,5432854.220487408,5489095.177701045,5633370.846998785,8024166.342645717,504832893.60591054,52056479.95242095,14673985.097207272,3.0,21.0,25.0,31.0,43.0,7.872177544755165,25.297029702970296,4868254.811536628,2206.412203450803,-0.01646453630266742,1141.4048867554347,35,"multiply(add(add(add(multiply(ARG120, ARG345), multiply(division(subtract(ARG311, ARG120), multiply(ARG463, ARG526)), add(add(ARG299, add(ARG481, subtract(ARG481, ARG299))), add(ARG345, add(ARG218, ARG481))))), ARG199), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
54,3.063197470000887,5441743.129570073,5484466.115035724,5541132.713585843,8022048.33971641,683838368.7171987,73580821.53663427,17572407.663459625,3.0,21.0,27.0,31.0,43.0,8.112724112179652,25.633663366336634,4970410.298099832,2229.4417009870053,-0.03779403389473468,1113.7423393209554,35,"multiply(add(add(add(multiply(ARG120, ARG345), multiply(division(subtract(ARG311, ARG120), multiply(ARG463, ARG526)), add(add(ARG299, add(ARG20, subtract(ARG481, ARG299))), add(ARG345, add(ARG218, ARG481))))), ARG199), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
55,3.056028733997664,5435561.6678324705,5471034.71579041,5522915.586667204,6685190.950240573,7486161326.913441,740512006.2357157,82901985.12463564,3.0,19.0,25.0,31.0,43.0,8.744183160434211,24.584158415841586,4970410.298099832,2229.4417009870053,-0.03779403389473468,1113.7423393209554,35,"multiply(add(add(add(multiply(ARG120, ARG345), multiply(division(subtract(ARG311, ARG120), multiply(ARG463, ARG526)), add(add(ARG299, add(ARG20, subtract(ARG481, ARG299))), add(ARG345, add(ARG218, ARG481))))), ARG199), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
56,3.0092805360036436,5424199.055828557,5485875.138373347,5583500.745139801,7817238.314841373,2124302816.8509374,247808440.5342674,43213349.62712544,3.0,17.0,25.0,31.0,53.0,9.987512202745988,24.36,4970410.298099832,2229.4417009870053,-0.03779403389473468,1113.7423393209554,35,"multiply(add(add(add(multiply(ARG120, ARG345), multiply(division(subtract(ARG311, ARG120), multiply(ARG463, ARG526)), add(add(ARG299, add(ARG20, subtract(ARG481, ARG299))), add(ARG345, add(ARG218, ARG481))))), ARG199), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
57,3.018569327003206,5427071.099246769,5477726.052378029,5560367.575695814,7530390.136247812,406858507.9515781,41613412.6526823,13161512.925020067,3.0,17.0,27.0,33.0,55.0,10.600000000000001,25.2,4844430.718088517,2201.0067510320173,-0.01149019805681828,1119.8077786314348,39,"multiply(add(add(add(multiply(ARG20, add(add(ARG215, ARG299), ARG479)), ARG20), multiply(division(subtract(ARG311, ARG120), multiply(ARG463, ARG526)), add(add(ARG299, add(ARG481, subtract(ARG481, ARG299))), add(ARG345, add(ARG218, ARG481))))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
58,3.020707310002763,5417291.791835561,5481977.229543487,5610959.930224508,7726958.017452339,6847002589.180238,728315595.9332063,120751542.41678844,3.0,19.0,27.0,33.0,49.0,9.812869101338304,25.26,4844430.718088517,2201.0067510320173,-0.01149019805681828,1119.8077786314348,39,"multiply(add(add(add(multiply(ARG20, add(add(ARG215, ARG299), ARG479)), ARG20), multiply(division(subtract(ARG311, ARG120), multiply(ARG463, ARG526)), add(add(ARG299, add(ARG481, subtract(ARG481, ARG299))), add(ARG345, add(ARG218, ARG481))))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
59,3.0573541589983506,5416180.506902469,5476603.2431920115,5550637.250558306,7777603.874652053,100630049.72430874,14229764.751381591,9723203.095893763,3.0,19.0,29.0,33.0,49.0,10.552175131222945,26.46,4844430.718088517,2201.0067510320173,-0.01149019805681828,1119.8077786314348,39,"multiply(add(add(add(multiply(ARG20, add(add(ARG215, ARG299), ARG479)), ARG20), multiply(division(subtract(ARG311, ARG120), multiply(ARG463, ARG526)), add(add(ARG299, add(ARG481, subtract(ARG481, ARG299))), add(ARG345, add(ARG218, ARG481))))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
60,3.1613506410067203,5413111.651770914,5470292.362772202,5561329.365158886,8252253.705654861,19054398847166.9,1895883708686.111,190594405566.11853,3.0,21.0,29.0,37.0,51.0,11.375834035357585,27.52,4805841.736098725,2192.223012400592,-0.0034330331788228197,1134.5643643154806,37,"multiply(add(add(multiply(ARG299, ARG345), multiply(division(subtract(ARG120, ARG20), multiply(ARG463, ARG526)), add(add(ARG299, add(ARG463, subtract(ARG481, ARG299))), add(ARG345, add(multiply(ARG20, subtract(ARG481, ARG299)), ARG481))))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
61,3.153883633996884,5395916.838502855,5460777.383836022,5507772.000396661,6550306.858522773,2833286988.6160603,323688056.2048396,67105097.543282576,9.0,25.0,33.0,39.0,51.0,9.377026951417125,31.178217821782177,4805841.736098725,2192.223012400592,-0.0034330331788228197,1134.5643643154806,37,"multiply(add(add(multiply(ARG299, ARG345), multiply(division(subtract(ARG120, ARG20), multiply(ARG463, ARG526)), add(add(ARG299, add(ARG463, subtract(ARG481, ARG299))), add(ARG345, add(multiply(ARG20, subtract(ARG481, ARG299)), ARG481))))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
62,3.130022570003348,5399527.436887671,5462493.456995178,5611728.132733086,8451990.039885245,7827182004.434703,826312951.5664955,147543891.87751296,3.0,27.0,35.0,39.0,51.0,10.199980392138016,32.02,4955172.25781461,2226.0216211471557,-0.03461241580934327,1011.1287056934186,25,"multiply(add(add(multiply(ARG120, ARG345), multiply(division(subtract(ARG311, ARG20), multiply(ARG463, ARG299)), add(ARG481, subtract(ARG481, ARG299)))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
63,3.100346653998713,5387599.371561674,5457939.957326755,5588912.824545117,8111435.847898813,1245551410.7895143,126113654.06478529,24945169.315002102,3.0,25.0,33.0,39.0,67.0,11.786415909851476,30.98,4955172.25781461,2226.0216211471557,-0.03461241580934327,1011.1287056934186,25,"multiply(add(add(multiply(ARG120, ARG345), multiply(division(subtract(ARG311, ARG20), multiply(ARG463, ARG299)), add(ARG481, subtract(ARG481, ARG299)))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
64,3.1284464030031813,5383804.098030357,5460308.40357017,5597484.718438413,7506184.214144207,577532116048334.6,57463715377092.6,5775367156333.693,3.0,27.0,35.0,41.0,61.0,11.62067123706716,32.6,4861793.412229852,2204.9474851410523,-0.015115432053920186,1078.424991907488,43,"multiply(add(add(add(multiply(ARG20, add(add(ARG215, ARG299), multiply(ARG20, add(add(ARG481, ARG299), ARG526)))), ARG20), multiply(division(subtract(ARG311, ARG120), multiply(ARG463, ARG526)), add(add(ARG299, add(subtract(ARG481, ARG299), subtract(ARG481, ARG299))), ARG481))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
65,3.1075666199976695,5393094.764109805,5451136.021592302,5519767.762018865,8331712.88314879,1298623402.675619,179008739.17918068,38993010.561063655,3.0,27.0,33.0,37.0,55.0,10.560303025955267,31.8,4813008.5084414,2193.856993616813,-0.004929415395468428,1122.9772903513538,31,"multiply(add(add(multiply(ARG299, ARG345), multiply(division(subtract(ARG120, ARG20), multiply(ARG463, ARG526)), add(add(ARG299, add(ARG463, subtract(ARG481, ARG299))), subtract(ARG481, ARG299)))), multiply(ARG199, subtract(ARG481, ARG299))), ARG481)"
