generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,2.8308547669985273,6146642.224512886,6696346.308401957,7771968.276221628,9040838.82705543,316775581691.66406,36406293982.37005,6188065866.15667,4109695.5682989475,4458188.884347038,5191078.630651227,6027607.82835621,211045613568.79443,24266551793.85001,4125759602.755822,0.49190184049079755,0.49602760736196316,0.4993251533742331,0.5019631901840491,0.5088343558282209,0.0039489448916242564,0.49924478527607363,3.0,3.0,5.0,9.0,15.0,3.490329497339757,6.76,5734711.691745592,2394.7258072158475,-0.197375915238863,910.9100000000001,7,"add(add(add(ARG0, ARG597), ARG0), ARG0)"
12,2.8488756519982417,6124897.405686393,6656918.81361055,7275530.626406604,8851141.775893446,193165744920.0401,26315672460.94,4945822710.207378,4068621.2288160487,4452331.732873168,4847578.041629646,5895938.330488891,129051628912.06877,17575048805.81226,3300565320.8529983,0.49171779141104294,0.49785276073619633,0.5004907975460122,0.5025766871165644,0.5100613496932516,0.003627177474422397,0.5003431938285854,3.0,3.0,5.0,9.0,21.0,3.7730957247208914,6.683168316831683,5843491.796363383,2417.331544567973,-0.22008859624669563,747.47,7,"add(add(ARG193, add(ARG0, ARG0)), ARG0)"
13,2.823084366002149,6076722.933467896,6687594.1161829205,7760749.374243749,9278018.022515388,534756976349.2129,55832251324.763756,8681964808.287073,4068621.2288160487,4465054.538691788,5164727.970580643,6168887.085286645,356504650899.4753,37222611436.20381,5787074999.633222,0.4920245398773006,0.4971165644171779,0.49877300613496933,0.5015950920245399,0.508282208588957,0.003452657177058727,0.4994147239263803,1.0,4.5,7.0,9.0,19.0,4.078185871193219,7.22,5843491.796363383,2417.331544567973,-0.22008859624669563,747.47,7,"add(add(ARG193, add(ARG0, ARG0)), ARG0)"
14,2.8285528470005374,5966144.708453672,6634216.517240562,7479375.710296325,8814713.244053874,1354008096835.3076,162603458256.39706,27040526730.1075,3982153.0137093016,4412109.941282274,4978097.570953262,5876816.3575319275,904225335071.1042,108610824680.21138,18062300113.23035,0.4895092024539877,0.4973006134969325,0.5002147239263803,0.5023926380368098,0.5070552147239263,0.003614722885143063,0.4998368098159509,1.0,5.0,7.0,9.0,25.0,4.34856298103178,7.3,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(add(add(ARG0, ARG0), ARG0), ARG0)"
15,2.869640167999023,5958815.59247752,6348896.679475076,6741533.747716438,7872753.740215102,10412957314.815367,1031495607.4222581,119902880.79515283,3982153.0137093016,4235716.104921567,4496594.464234454,5226910.755794313,6925825447.075957,686069066.2388092,79780218.13357247,0.4910429447852761,0.49754601226993866,0.5003680981595092,0.5028220858895706,0.5095092024539877,0.003966177241819246,0.5002423616594789,1.0,5.0,7.0,9.0,21.0,3.3733183279251215,7.257425742574258,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(add(ARG0, add(ARG0, ARG0)), ARG0)"
16,2.8386724119991413,5949287.741708523,6168369.889480123,6648190.966147492,7595796.989438109,563300501.6459663,55439226.91723599,12861637.800164325,3982153.0137093016,4109695.5682989475,4425791.380646471,5067070.586150532,377261820.0685862,37131236.22240374,8591091.995613437,0.4903680981595092,0.4971625766871166,0.5005828220858896,0.5033128834355828,0.5080981595092025,0.003992785846487798,0.5002208588957054,3.0,5.0,7.0,9.0,25.0,3.9214283112151875,7.68,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(ARG0, add(add(ARG0, ARG0), ARG0))"
17,2.839182430998335,5941225.714134755,6135923.660330826,6362867.80300911,6878218.490488932,535547100.139043,52627840.47230183,11986988.447055554,3982153.0137093016,4084454.27244581,4239662.332078488,4589613.10223227,358218135.0185236,35203387.124759905,8002205.349373799,0.48895705521472393,0.49826687116564417,0.5001533742331288,0.5025920245398774,0.5080981595092025,0.003778504448005904,0.5002895705521473,3.0,5.0,7.0,9.0,19.0,3.2933873139975507,7.44,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(ARG0, add(add(ARG0, ARG0), ARG0))"
18,2.8695866620000743,5957105.465416417,6100479.738161126,6156402.893267998,6693897.788466746,77299593708.13866,7652569092.738313,774367294.1515759,3979861.629066174,4070490.0715242713,4109695.5682989475,4452037.455198627,51539386323.17503,5102338945.569013,516306456.56500435,0.4914723926380368,0.49736196319018405,0.5001840490797546,0.5029447852760737,0.5122085889570552,0.004036740550998043,0.5003195043430724,3.0,7.0,7.0,9.0,23.0,3.454069344946912,7.99009900990099,5560784.851917507,2358.131644314521,-0.1610609581463356,919.838,11,"add(add(ARG0, add(add(ARG532, ARG170), add(ARG0, ARG0))), ARG0)"
19,2.856487239998387,5938538.371610166,6033579.309614157,6150133.643885851,6593142.726350819,897440924.9315333,88225647.83125032,15202479.497830039,3979861.629066174,4019919.997821817,4087550.5971596073,4375385.81709626,595759838.5755475,58566371.80723635,10108147.069800548,0.4912883435582822,0.49852760736196317,0.5005521472392638,0.502760736196319,0.5114723926380368,0.0035926630957435306,0.5006651278624794,1.0,5.0,7.0,9.0,19.0,3.30947906789175,7.673267326732673,5560784.851917507,2358.131644314521,-0.1610609581463356,919.838,11,"add(add(ARG0, add(add(ARG532, ARG170), add(ARG0, ARG0))), ARG0)"
20,2.834092764998786,5941714.321866498,5994667.184794197,6128807.176994409,6455304.908832803,242066482.2943911,30539301.770206273,10640029.398918854,3979861.629066174,3982153.0137093016,4087550.5971596073,4303843.558149977,162047051.6817354,20417937.540816728,7100257.108654405,0.4887730061349693,0.49817484662576683,0.5001840490797546,0.5029907975460123,0.5098159509202453,0.004168949735207808,0.5003073619631901,3.0,7.0,7.0,9.5,15.0,2.943739118875856,7.88,5560784.851917507,2358.131644314521,-0.1610609581463356,919.838,11,"add(add(ARG0, add(add(ARG532, ARG170), add(ARG0, ARG0))), ARG0)"
21,2.872348510001757,5951975.084233111,5980802.940405976,6120430.60777596,6302538.772824647,7759847.237659922,427748.136105207,6265325.066490337,3979861.629066174,3982153.0137093016,4084527.4073537216,4185061.0219415147,5149432.478681624,283496.45368457685,4175001.045810497,0.48895705521472393,0.498159509202454,0.5003067484662577,0.5030674846625767,0.5106748466257669,0.0037533077083510506,0.5006481200267265,3.0,7.0,7.0,11.0,17.0,3.178942577985023,8.287128712871286,5560784.851917507,2358.131644314521,-0.1610609581463356,919.838,11,"add(add(ARG0, add(add(ARG532, ARG170), add(ARG0, ARG0))), ARG0)"
22,2.842596604001301,5930970.480469106,5984888.680668596,6126059.726258408,6275314.042607206,409353884.79782,40107050.60583834,10347123.841474405,3979861.629066174,3982153.0137093016,4086965.6358416644,4182031.0044123726,272378998.3346722,26686278.47010276,6889306.463092456,0.49024539877300616,0.4988957055214724,0.500521472392638,0.503819018404908,0.5103067484662577,0.003845296734231751,0.5012693251533743,3.0,7.0,7.0,11.0,21.0,3.5561777233428584,8.44,5566904.034447478,2359.4287517209495,-0.16233860943487088,913.5149999999999,9,"add(ARG0, add(add(ARG532, ARG0), add(ARG0, ARG0)))"
23,2.894585878999351,5933900.439950627,5979092.8133448735,6119409.024348735,6276821.276282467,8248927.4836228695,446003.1174253399,6271117.420974749,3979861.629066174,3982153.0137093016,4084527.4073537216,4182031.0044123726,5487837.965105619,295377.2133421651,4179775.7129200804,0.49024539877300616,0.4976687116564417,0.500920245398773,0.5033742331288343,0.5077300613496932,0.004100257679302112,0.5003091781570794,3.0,7.0,7.0,11.0,15.0,3.042295708848892,8.247524752475247,5566904.034447478,2359.4287517209495,-0.16233860943487088,913.5149999999999,9,"add(ARG0, add(add(ARG532, ARG0), add(ARG0, ARG0)))"
24,2.8826226170021982,5931145.774545247,5971917.86438673,6118772.025642881,6278809.494435376,2902713562.800559,286771516.78941983,35312292.01504078,3978349.7298309505,3982153.0137093016,4081290.2614727356,4180401.7138835317,1931271932.4727178,190797816.50202873,23503445.173775587,0.4896932515337423,0.49717791411042944,0.4995705521472393,0.5023926380368098,0.5095092024539877,0.003803323320653941,0.4999392577294539,3.0,7.0,7.0,11.0,21.0,3.4571331236111194,8.465346534653465,5566904.034447478,2359.4287517209495,-0.16233860943487088,913.5149999999999,9,"add(ARG0, add(add(ARG532, ARG0), add(ARG0, ARG0)))"
25,2.8448091549980745,5947577.61464742,5982677.879485137,6110676.66564131,6272718.41831852,68690369.54521517,6233570.236203266,6899210.178912754,3978349.7298309505,3982153.0137093016,4084490.194242566,4180401.7138835317,45754281.540885426,4152052.2054509777,4598599.58549216,0.48717791411042943,0.49800613496932516,0.500521472392638,0.5033895705521472,0.5077300613496932,0.003928891595326495,0.5002349693251534,3.0,7.0,9.0,11.0,21.0,3.6469713461994733,8.86,5566904.034447478,2359.4287517209495,-0.16233860943487088,913.5149999999999,9,"add(ARG0, add(add(ARG532, ARG0), add(ARG0, ARG0)))"
26,2.8977774859995407,5941470.018000627,5976399.815195588,6120038.668095781,6292145.745301751,6979901584.923683,690423378.1149845,75844493.47894134,3979861.629066174,3982149.2452964927,4081290.2614727356,4182089.5863020252,4643771258.541062,459342300.11767125,50465787.41450722,0.4920245398773006,0.4977914110429448,0.5007975460122699,0.5033128834355828,0.5102453987730061,0.004054741521026526,0.5009500091113405,3.0,7.0,9.0,11.0,23.0,4.273100318816898,10.089108910891088,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(add(ARG0, add(ARG0, ARG0)), ARG0)"
27,2.9072541189998446,5944645.96825696,5975586.683645294,6124314.092350203,6278550.423689196,641041805.182642,62847153.68779244,12590671.548510792,3979861.629066174,3982149.2452964927,4081290.2614727356,4183390.283264149,427343725.184126,41896356.18613608,8393846.449925788,0.49282208588957055,0.497239263803681,0.49993865030674844,0.5022085889570552,0.5090184049079755,0.00373066851328126,0.49994411711109765,3.0,7.0,11.0,13.0,27.0,4.227247405277916,10.564356435643564,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(add(ARG0, add(ARG0, ARG0)), ARG0)"
28,2.9022717500010913,5929249.651499293,5973962.432161568,6112818.0783537375,6296130.701167859,8719801.795994623,586064.216778252,6325172.497220987,3978963.7831724165,3982153.0137093016,4078177.4458499085,4185061.0219415147,5836355.655348924,391589.55646655295,4219516.530875794,0.4894478527607362,0.4961963190184049,0.4996319018404908,0.501840490797546,0.5079754601226993,0.003989757634537666,0.4990463463524267,3.0,7.0,9.0,13.0,25.0,4.3879150683657775,10.207920792079207,5564976.174006977,2359.020172445962,-0.16193608289413497,914.9229061928381,19,"add(division(division(add(ARG0, add(ARG0, ARG0)), ARG202), ARG181), add(ARG0, add(add(ARG532, ARG0), add(ARG0, ARG0))))"
29,2.9026781730026414,5943668.752793472,5980824.904428102,6122047.4066538345,6276244.830807225,9267210749.785301,916914777.1114504,98066347.99999233,3978963.7831724165,3982153.0137093016,4084527.4073537216,4185061.0219415147,6165783714.498569,610053045.2993197,65255494.02389058,0.49257668711656444,0.4968711656441718,0.4995092024539877,0.502760736196319,0.5101840490797546,0.003576609082686924,0.49987912288161335,1.0,7.0,9.0,13.0,27.0,5.5161222916783945,10.524752475247524,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(add(add(ARG0, ARG0), ARG0), ARG0)"
30,2.907839845000126,5942856.92947653,5976317.563878841,6117929.217719315,6281115.086253507,9929970.545899302,636275.1270715521,6325766.379513375,3978963.7831724165,3982136.077270597,4084527.4073537216,4182031.0044123717,6605661.343433809,422694.755339599,4218148.305942546,0.49079754601226994,0.4967484662576687,0.49969325153374233,0.5021472392638037,0.5104294478527608,0.003672420912994457,0.4996288647269635,3.0,7.0,9.0,13.0,27.0,5.892611501434034,10.900990099009901,5568111.96278692,2359.6847168185245,-0.1625908181558542,911.5597773355951,27,"add(division(division(add(ARG0, add(ARG0, add(ARG0, add(add(division(ARG0, ARG467), ARG0), add(ARG0, ARG0))))), ARG202), ARG0), add(ARG0, add(ARG0, add(ARG0, ARG0))))"
31,2.9283100760003435,5941225.714134755,5972900.965741455,6118213.388653098,6295807.736025084,912501896.4496498,89760386.55194266,15680975.026372673,3976920.3663651,3982142.1745616286,4083068.981019824,4185052.244900651,611008540.9411039,60104640.87733649,10481820.275461053,0.4858895705521472,0.4970552147239264,0.4994478527607362,0.5020245398773007,0.5084662576687117,0.003966775733635071,0.49947214966895465,3.0,7.0,11.0,17.0,29.0,6.56936475460834,12.247524752475247,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(add(add(ARG0, ARG0), ARG0), ARG0)"
32,2.9277101190018584,5937136.907477096,5975848.553570635,6111638.025434972,6275475.431718782,7781248.7530531585,353243.19881915173,6227946.75760429,3976266.0532293688,3982145.7728464,4083068.981019824,4182031.0044123726,5203460.704605805,237591.77697478465,4152603.0174432257,0.4915950920245399,0.49760736196319016,0.49969325153374233,0.5024539877300613,0.5083435582822086,0.00354285644414781,0.49981169896130717,3.0,7.0,11.0,17.0,33.0,6.393494880469488,12.663366336633663,5563560.039031782,2358.7200001339247,-0.16164040178527173,916.4097442452701,15,"add(division(division(ARG108, ARG202), ARG467), add(ARG0, add(ARG0, add(add(ARG0, ARG170), ARG0))))"
33,2.9008580969966715,5931697.863365757,5977402.953902492,6117953.884865977,6282563.315838506,9878540.024298232,623912.1359434741,6323130.645822707,3976920.3663651,3981819.366198857,4081045.1454851767,4182031.0044123726,6597025.66355544,417547.2350681048,4217017.160783594,0.4888343558282209,0.49699386503067483,0.49990797546012267,0.5024693251533743,0.5068098159509202,0.003851552846879369,0.4994754601226994,3.0,7.0,10.0,17.5,33.0,7.214734922365479,12.74,5578385.973584757,2361.8607015623843,-0.16473597448514976,1042.030035470156,27,"add(add(add(add(add(ARG0, ARG0), ARG170), ARG0), add(multiply(multiply(ARG14, ARG53), division(ARG271, ARG540)), ARG170)), add(ARG0, multiply(division(ARG16, ARG292), division(ARG587, ARG170))))"
34,2.909128840001358,5942686.7320114095,5971873.994032168,6110110.830938289,6280140.239496422,106144863.37918279,9954963.230546165,7253576.592171078,3975385.363570277,3981910.258689776,4079310.2485460243,4181163.3809121912,70409037.27996905,6601486.184709381,4832403.601510363,0.49257668711656444,0.4968711656441718,0.4997239263803681,0.5025613496932515,0.5122085889570552,0.0039659991185378085,0.5000196319018405,3.0,7.0,11.0,17.5,37.0,7.986864215698174,13.3,5578385.973584757,2361.8607015623843,-0.16473597448514976,1042.030035470156,27,"add(add(add(add(add(ARG0, ARG0), ARG170), ARG0), add(multiply(multiply(ARG14, ARG53), division(ARG271, ARG540)), ARG170)), add(ARG0, multiply(division(ARG16, ARG292), division(ARG587, ARG170))))"
35,2.931943682000565,5928331.143220667,5977939.407618237,6125151.765783073,6416794.199332878,42941919849.327156,4272033670.780793,435722200.5312438,3977927.357665367,3981672.62536783,4085333.039785649,4279296.40614577,28434891677.93438,2828813757.3656335,288550628.3709114,0.48957055214723927,0.4975613496932515,0.5,0.5028987730061351,0.5101840490797546,0.0037273974888110614,0.5001588957055215,3.0,8.5,13.0,19.0,35.0,8.138279916542562,14.78,5562100.5591481915,2358.4106002026433,-0.16133567050054087,917.7946413885281,27,"add(division(division(add(ARG0, add(ARG0, add(ARG0, add(add(ARG119, ARG0), add(ARG0, ARG0))))), ARG202), ARG0), add(ARG0, add(ARG0, add(add(ARG0, ARG170), ARG0))))"
36,2.9192714570017415,5929578.365959299,5975283.731788625,6124165.26432338,6743347.165870414,476462386.3534303,46768425.46351244,11189538.645752275,3977927.357665367,3981444.721946668,4087540.865074409,4495200.6011248585,318422997.0299677,31256424.78964865,7469986.706491224,0.489079754601227,0.49642638036809816,0.49898773006134967,0.5015490797546013,0.5068098159509202,0.003730279094387161,0.49906625766871165,3.0,9.0,13.0,19.5,37.0,7.744314043219063,14.84,5566904.034447478,2359.4287517209495,-0.16233860943487088,913.5149999999999,9,"add(add(add(ARG532, ARG0), add(ARG0, ARG0)), ARG0)"
37,2.9609866259997943,5934296.091008527,5976843.414873706,6113331.567136384,6703691.567616411,12056665.382691126,823215.0629881799,6374671.744115256,3975546.6805079523,3980513.405867515,4076515.4239625908,4464187.706880737,8052927.624072503,549484.8479449092,4248546.832526502,0.4926993865030675,0.4974846625766871,0.5003680981595092,0.5029447852760737,0.5091411042944786,0.003554053037012962,0.5004640709469721,3.0,9.0,13.0,21.0,35.0,7.826267669880929,15.237623762376238,5562013.839394426,2358.3922149198224,-0.16131756389813146,925.4101059217758,29,"add(add(add(add(add(ARG0, ARG0), ARG170), ARG0), add(multiply(multiply(ARG14, ARG53), division(ARG271, division(ARG587, ARG170))), ARG170)), add(ARG0, multiply(division(ARG16, ARG292), division(ARG587, ARG170))))"
38,2.952218386999448,5926328.02490724,5972541.1400647,5990515.677521136,6260441.896873508,47389133.28978734,4168221.179114399,6769694.58649261,3975546.6805079523,3980513.164703319,3982153.0137093016,4180730.435970692,31632862.632521138,2782919.966104265,4514790.329292226,0.4885276073619632,0.49762269938650305,0.4995092024539878,0.5022699386503068,0.5068098159509202,0.0036613823313895824,0.49958834355828224,3.0,10.5,15.0,21.0,41.0,8.184155423744102,16.14,5566509.277402764,2359.3450950216597,-0.16225618635885275,913.8463522257616,19,"add(division(ARG0, add(add(add(ARG0, ARG0), ARG170), ARG0)), add(ARG0, add(add(ARG532, ARG0), add(ARG0, ARG0))))"
39,2.9766182169987587,5928888.509258994,5968935.60188356,6002250.626890822,6279920.638648706,42688598380.565216,4246836648.718776,433107691.7213628,3972483.489276628,3980472.0891905855,3983730.1996851843,4181972.4259645543,28452083480.667854,2830529569.870287,288670150.1100364,0.4890184049079755,0.4973926380368098,0.49966257668711656,0.5016717791411043,0.508282208588957,0.0034918582816997794,0.49945460122699387,3.0,11.0,17.0,25.5,41.0,8.99197419925124,18.62,5568677.946529389,2359.8046416026455,-0.16270899241431347,911.081418359242,17,"add(add(ARG156, division(ARG7, add(ARG0, ARG0))), add(add(ARG0, add(ARG0, ARG0)), add(ARG7, ARG0)))"
40,2.9991988250003487,5933097.754450336,5969851.949630751,6000879.8697500955,6187355.800221293,5305389905.435575,527235664.3099136,59506370.61654807,3975811.5393201215,3980472.0891905855,3999486.7234434765,4110763.3763405886,3560371174.548144,353822983.4840644,39906977.67270749,0.49006134969325155,0.49653374233128833,0.4993251533742331,0.5021625766871165,0.5090184049079755,0.004048395322336018,0.49946319018404906,7.0,13.0,19.0,29.0,39.0,8.722293276426791,20.96,5568725.5945591545,2359.8147373383263,-0.16271894105799678,911.0799999999999,11,"add(division(ARG0, ARG0), add(ARG0, add(ARG0, add(ARG0, ARG0))))"
41,3.076161703997059,5928666.588801913,5966597.317970077,5978999.202287919,6260663.082702225,8872710311.856853,883079828.3522594,100990926.86235707,3971390.5793291526,3980198.3923648093,3981761.8932869094,4180400.767455975,5932367122.65748,590426044.6003681,67485807.29006094,0.4888343558282209,0.4975306748466258,0.4998159509202454,0.5015950920245399,0.5091411042944786,0.0039190369884043695,0.4998079754601227,3.0,13.0,21.0,31.0,41.0,9.172371558108624,22.26,5569739.441607086,2360.0295425284585,-0.16293062668443858,910.1007262271314,13,"add(add(add(ARG0, ARG0), ARG0), add(ARG0, division(ARG271, division(ARG587, ARG170))))"
42,3.082130242997664,5926794.0194685245,5964899.479980552,5982629.824904702,6127414.690379042,9924279.585956218,678630.0786885349,6251758.731825025,3973411.290638257,3980157.753574579,3981741.0687350007,4081270.8177990513,6599451.584982309,450693.53995858587,4167052.785484837,0.489079754601227,0.4977300613496933,0.5003067484662577,0.5031901840490798,0.5091411042944786,0.0043152862581499005,0.5002338577416025,7.0,15.0,23.0,29.0,51.0,8.714086323920549,22.84158415841584,5557412.640252119,2357.416518193618,-0.16035685910068787,922.9576423442204,21,"add(division(division(ARG0, ARG202), ARG0), add(ARG0, add(add(ARG0, ARG0), subtract(add(add(ARG0, add(ARG0, ARG170)), ARG170), ARG0))))"
43,3.0110453979978047,5930288.277402474,5966942.242722569,5987875.88468742,6689658.368730834,17833591.67442945,1611245.3480691302,6631700.009047884,3975262.5749328095,3980243.079852947,3981937.3863824112,4471536.607433329,11877887.643247662,1073002.5104200675,4420969.293244009,0.4903680981595092,0.4975920245398773,0.5002147239263803,0.5025460122699387,0.5101226993865031,0.003800472424680702,0.5000196319018404,5.0,13.0,21.0,29.0,45.0,9.828509551300236,22.02,5558969.115957168,2357.7466182686317,-0.1606818425736256,920.4209365709744,21,"add(division(add(ARG0, add(ARG0, add(add(ARG0, ARG170), ARG0))), ARG0), add(ARG0, add(ARG0, add(add(ARG0, ARG170), ARG0))))"
44,3.0433348799997475,5920438.651854751,5969289.275863581,5985884.84714831,6149882.852615846,9344385.10753842,559332.1590665259,6215000.6364587555,3978154.9064556,3980412.4348004875,3981744.812466847,4089041.530804175,6219688.985591376,373064.6570636501,4143519.3420013655,0.48736196319018404,0.4976687116564417,0.4998159509202454,0.5022085889570552,0.5077914110429448,0.0034637773678378504,0.4999386503067485,9.0,15.0,21.0,31.0,45.0,8.83980446204349,22.405940594059405,5563705.423873065,2358.7508185209103,-0.1616707573317664,916.4230519296432,37,"add(division(division(add(add(add(ARG0, multiply(division(ARG0, add(ARG0, ARG170)), division(ARG587, ARG170))), ARG0), add(ARG0, add(ARG0, add(ARG0, add(ARG0, ARG0))))), ARG0), ARG0), add(ARG0, add(add(ARG0, add(ARG0, ARG0)), ARG170)))"
