generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,15.601613905325848,1153.5761555904792,1787.9812802564334,2261.268631797464,2349.729524041465,1667059786.414341,165867076.55513725,16704230.233975854,769.855149791956,1191.1106120994896,1506.7113495145636,1566.790900236419,1113586979.2048361,110798318.25560218,11158311.631942874,0.49486823855755896,0.4990429958391123,0.5002773925104023,0.5017337031900139,0.505256588072122,0.0019524431211199328,0.5003875173370319,1.0,3.0,5.0,7.0,19.0,2.903446228191595,5.3,706.7003766990292,26.583836756552454,-1.5127566916447996,16.85,5,"division(multiply(ARG7, ARG4), ARG4)"
12,15.55894955272231,1153.5654779878469,1743.442690982988,2254.297942299908,2355.730198994149,4990851932.309257,496547207.72663045,50567747.39210588,769.855149791956,1162.445708330302,1505.223724745106,1571.7890950406465,3324560218.0353985,330765375.1603943,33684045.2471575,0.49481276005547853,0.4984604715672677,0.49974341192787797,0.5011650485436893,0.5050624133148405,0.00189234305466266,0.49986809986130376,3.0,3.0,5.0,7.0,17.0,2.9913876378697566,5.54,706.7003766990292,26.583836756552454,-1.5127566916447996,16.85,5,"division(multiply(ARG7, ARG4), ARG4)"
13,15.644245527863404,1153.629543603641,1668.3365434459768,2258.907211790596,2366.616354348233,7721068285.558437,768929439.2571445,81495661.31520037,769.855149791956,1111.1223357652623,1506.7113495145636,1576.72448401147,5152715002.024874,513148196.9481113,54380156.68013502,0.49461858529819697,0.4985575589459085,0.5000138696255201,0.5016435506241332,0.505755894590846,0.0022197229600322567,0.5001108183079057,3.0,3.0,5.0,9.0,17.0,3.3281225938958436,5.94,706.7003766990292,26.583836756552454,-1.5127566916447996,16.85,5,"division(multiply(ARG7, ARG4), ARG4)"
14,15.591570044191286,1152.9461770351709,1651.2682985472875,2256.1382901011275,2363.3219365609484,5681111.253168442,647022.1748338905,148621.59022915587,769.855149791956,1102.138694434985,1506.7113495145636,1574.8380826978257,3791403.988980013,431662.28827895626,99105.05999361756,0.49638002773925105,0.49853675450762824,0.4999167822468793,0.5012794729542303,0.5038418862690708,0.0017386520158877837,0.4998891816920943,3.0,3.0,5.0,9.0,17.0,2.9418361613115036,5.84,706.7003766990292,26.583836756552454,-1.5127566916447996,16.85,5,"division(multiply(ARG7, ARG4), ARG4)"
15,15.89788418622669,1152.5938161483036,1669.7362583062004,2226.95273128297,2364.358120372368,4631313.489341345,681987.5547900664,137864.13867459464,769.855149791956,1112.5711296300335,1484.4018224181325,1576.026943928049,3084291.2009671815,454197.4048678382,91859.23364419007,0.4936893203883495,0.4983911234396671,0.4996532593619972,0.5010957004160888,0.5039112343966713,0.0019786082914387184,0.4997695719641312,3.0,3.0,5.0,9.0,17.0,3.4285457540549564,6.5049504950495045,706.7003766990292,26.583836756552454,-1.5127566916447996,16.85,5,"division(multiply(ARG7, ARG4), ARG4)"
16,15.81710126027832,887.9118973966151,1684.2677846386791,2191.9614979721464,2361.258613376126,158392402.5326041,15983527.560503794,2038256.9302681333,591.7989924040079,1124.2901859296624,1462.8767240293957,1571.8034402557282,105500311.53381392,10645490.589220589,1357282.6017369274,0.49539528432732316,0.4991400832177531,0.5003328710124827,0.5015117891816921,0.5053952843273232,0.0018876766963627125,0.5002962057648207,3.0,3.0,7.0,9.0,21.0,3.7414739856814223,6.683168316831683,537.0231672664388,23.173760317791302,-0.9094493247903239,17.586257594167677,11,"division(add(add(ARG5, add(multiply(ARG7, ARG4), ARG5)), ARG5), ARG3)"
17,15.946489188120779,887.0090140517548,1360.6839325612484,2171.0713928613904,2349.6691457515462,24929482049.072903,2468261554.613462,246866577.63662964,591.7989924040079,906.5145603493195,1450.1028043883225,1563.141942130337,16607983809.233976,1644352171.858839,164462140.3393995,0.4961997226074896,0.49882108183079055,0.4998474341192788,0.501622746185853,0.505242718446602,0.002080902409186,0.5002165584103487,3.0,5.0,7.0,9.0,21.0,4.354905221729407,7.693069306930693,537.0231672664388,23.173760317791302,-0.9094493247903239,17.586257594167677,11,"division(add(add(ARG5, add(multiply(ARG7, ARG4), ARG5)), ARG5), ARG3)"
18,15.964735773022937,506.5865495821998,1313.5398892978687,1996.977489019255,2262.303059145605,33166783.24378127,3284347.5963623365,356437.65469865943,338.04005798181015,874.8196532207905,1330.7523102359448,1506.7113495145636,22116710.33800976,2190116.4885414303,237688.5620523796,0.4956588072122053,0.49866851595006934,0.5001386962552011,0.501622746185853,0.5039528432732316,0.0019820662267923494,0.5000839043682455,3.0,5.0,7.0,11.0,21.0,5.058311094264583,8.722772277227723,318.1745561512554,17.83744814011397,-0.13130722925972282,13.129600737311955,21,"division(add(add(ARG5, add(add(add(subtract(ARG5, division(ARG0, add(subtract(ARG5, 0.5447), ARG4))), ARG3), ARG5), ARG5)), ARG5), ARG3)"
19,16.154717014425955,506.37858115797155,1287.3106631040064,1642.164731584297,2160.5294725167414,8960898.903471624,889966.011733273,100513.15001012868,338.04005798181015,856.893041981794,1094.462772087777,1438.4642906997474,5987385.535139556,594636.9827969802,67143.28865459574,0.49585298196948685,0.4984327323162275,0.4996948682385576,0.5009708737864078,0.5046601941747573,0.0017849704450324324,0.4996360939838783,1.0,7.0,9.0,13.0,31.0,5.55508194345415,10.049504950495049,318.20443800973266,17.838285736295756,-0.1314134777383189,13.128838580049129,21,"division(add(add(ARG5, add(add(add(subtract(ARG5, division(ARG0, add(subtract(ARG5, ARG0), ARG4))), ARG3), ARG5), ARG5)), ARG5), ARG3)"
20,16.293495625128628,447.60028244842414,893.1154885213257,1477.8215024359379,1942.895008486107,19685075.277587123,1957299.2762614267,226785.16071621448,298.32846809395227,595.1351822771495,986.8750956360323,1296.1502101470105,13144044.522263676,1306895.222997908,151379.0890078173,0.4949375866851595,0.4990984743411928,0.500124826629681,0.5014147018030514,0.50499306518724,0.0017747267645352909,0.5001046401450131,1.0,7.0,11.0,17.0,35.0,6.2866843220197515,12.227722772277227,281.5146691418571,16.778398884931097,-0.0009586693394854073,12.382921857923495,23,"division(add(add(ARG3, add(add(add(ARG7, add(add(subtract(ARG5, ARG4), ARG0), ARG5)), add(subtract(ARG4, 0.5447), ARG5)), ARG5)), ARG5), ARG3)"
21,16.345087316700983,408.5021555611386,568.9781062018831,1328.3097016683168,2135.6253449267115,2311791.7969854027,256104.88297381633,36255.98756834878,272.6650442603439,379.8159244706342,885.0321190463834,1424.2118129577252,1538932.0237713167,170578.06652507055,24157.72287060086,0.4970457697642164,0.4989216366158114,0.4999653259361997,0.5009639389736477,0.503633841886269,0.0015297200453422094,0.5000425797503467,3.0,9.0,15.0,19.0,27.0,6.418722614352485,14.2,259.5423706452277,16.110318762992485,0.07716643416776214,12.120985526315792,23,"division(add(add(ARG3, add(add(add(ARG7, add(add(subtract(ARG5, ARG4), ARG0), ARG5)), add(subtract(ARG0, 0.5447), ARG5)), ARG5)), ARG5), ARG3)"
22,16.411329839659686,409.2698532585706,515.3029647819054,706.9574852372052,1663.4680954299597,82801648.19346276,8238478.716037263,829848.8223609257,272.6650442603439,344.0714996165408,471.75568999028087,1106.451934252459,55226631.21876656,5494859.638452753,553487.3150166367,0.4955062413314841,0.4985852981969487,0.4999653259361997,0.5014355062413315,0.5040776699029126,0.0018090153363413386,0.5000477115117892,3.0,11.0,17.0,21.5,33.0,7.096027057445596,16.08,259.5423706452277,16.110318762992485,0.07716643416776214,12.120985526315792,23,"division(add(add(ARG3, add(add(add(ARG7, add(add(subtract(ARG5, ARG4), ARG0), ARG5)), add(subtract(ARG0, 0.5447), ARG5)), ARG5)), ARG5), ARG3)"
23,16.47314441159739,393.97250614188863,453.51106892357564,638.0380628335288,1004.0408910759655,65237.14596606114,6428.176664494446,1498.5135240325442,262.8549270608446,301.76767786408845,425.04849036034284,669.4772522632557,43458.480155157515,4282.191697768768,998.6281411409877,0.49468793342579753,0.49901872399445213,0.5002149791955617,0.5016643550624134,0.5043689320388349,0.0020038916356623433,0.5002413314840499,3.0,15.0,19.0,23.0,41.0,7.007310468360881,18.24,258.60544648645737,16.081214086208085,0.08049777871933939,12.448020820939917,33,"division(add(add(add(ARG1, ARG5), add(add(ARG5, subtract(ARG5, ARG4)), ARG5)), add(ARG5, add(add(add(subtract(ARG5, add(subtract(ARG5, 0.5447), ARG3)), ARG3), ARG7), add(subtract(ARG5, ARG4), ARG0)))), ARG3)"
24,16.564074796454577,351.00106943984287,423.3222821175708,545.5472316775171,1195.9622778876037,43731.949051304655,4386.224352904986,1362.5728923586307,234.18043534670778,282.22941740473095,363.4039187097848,798.7488580531274,29174.864923424157,2926.1565898005065,908.5880803375279,0.49463245492371705,0.4987239944521498,0.5000138696255201,0.5013661581137309,0.5055201109570041,0.002087157157371517,0.5000196948682385,3.0,15.0,21.0,23.0,41.0,8.277680834629951,19.2,223.25094480754595,14.941584414229501,0.20620488685533256,10.622393954918032,33,"division(add(add(add(add(add(subtract(add(add(multiply(ARG7, ARG4), add(ARG5, ARG5)), add(subtract(ARG4, 0.5447), ARG4)), ARG4), ARG5), multiply(ARG7, ARG4)), ARG5), add(multiply(ARG7, ARG4), ARG5)), ARG5), ARG3)"
25,16.65630869176789,350.41318235526927,417.0206362691748,507.22250757253494,724.7614094273102,2578080.941293372,257117.36713857407,28640.920287544854,234.18043534670778,277.97478605756254,338.4524554075524,483.1104765692293,1722718.8006121663,171808.04502474354,19134.006863028906,0.4957004160887656,0.4987135922330097,0.4999167822468793,0.5014493758668516,0.5047850208044383,0.0019050265600131632,0.5000167822468792,3.0,17.0,21.0,25.0,41.0,6.847013947700121,20.72,223.25094480754595,14.941584414229501,0.20620488685533256,10.622393954918032,33,"division(add(add(add(add(add(subtract(add(add(multiply(ARG7, ARG4), add(ARG5, ARG5)), add(subtract(ARG4, 0.5447), ARG4)), ARG4), ARG5), multiply(ARG7, ARG4)), ARG5), add(multiply(ARG7, ARG4), ARG5)), ARG5), ARG3)"
26,16.742129201793375,350.91662157134056,407.4154403791224,466.67928480007413,890.6582536310691,3076.5915409032286,569.5713586231332,758.1912587726096,234.18043534670778,271.5557912968677,311.3167810268167,593.4882490863255,2053.9287409987387,379.795172886675,505.5455860687547,0.4947018030513176,0.49859570041608875,0.4998335644937587,0.501009015256588,0.5057836338418863,0.0019236104145626811,0.49980957004160886,3.0,15.0,23.0,25.0,37.0,8.198926759033771,21.24,223.25094480754595,14.941584414229501,0.20620488685533256,10.622393954918032,33,"division(add(add(add(add(add(subtract(add(add(multiply(ARG7, ARG4), add(ARG5, ARG5)), add(subtract(ARG4, 0.5447), ARG4)), ARG4), ARG5), multiply(ARG7, ARG4)), ARG5), add(multiply(ARG7, ARG4), ARG5)), ARG5), ARG3)"
27,16.681397568127636,348.8823362973395,397.6381326338618,447.63163991630313,666.0840902125569,3615772.4080260675,359672.5110616795,37209.0219781122,232.59682694725814,265.06519904064356,298.30939730796024,443.5618577009166,2407020.696895671,239434.00938531762,24770.980072525716,0.49592233009708736,0.4983980582524272,0.4999722607489598,0.5013869625520111,0.5049514563106796,0.002169102564312461,0.49993079056865464,3.0,17.0,23.0,27.0,49.0,8.55801378825718,21.98,222.88849157762658,14.929450478086144,0.20749363214105365,10.61729731275014,31,"division(add(add(add(add(add(subtract(add(add(ARG0, add(ARG5, ARG5)), add(subtract(ARG4, 0.5447), ARG4)), ARG4), ARG5), multiply(ARG7, ARG4)), ARG5), add(multiply(ARG7, ARG4), ARG5)), ARG5), ARG3)"
28,16.934704372082194,350.0243512313108,390.845208684069,437.20616626609643,696.5087233083576,80123.45683142544,7891.248155379296,1518.6924547491772,232.59682694725814,260.9398628268364,291.5273847699096,464.28763290742205,53399.83765825899,5259.282080845765,1012.462139414315,0.4944382801664355,0.4985852981969487,0.4996532593619972,0.5006380027739251,0.5049098474341193,0.0017096254003615087,0.4997136814929759,5.0,17.0,23.0,29.0,49.0,8.626484434726477,22.801980198019802,222.88849157762658,14.929450478086144,0.20749363214105365,10.61729731275014,31,"division(add(add(add(add(add(subtract(add(add(ARG0, add(ARG5, ARG5)), add(subtract(ARG4, 0.5447), ARG4)), ARG4), ARG5), multiply(ARG7, ARG4)), ARG5), add(multiply(ARG7, ARG4), ARG5)), ARG5), ARG3)"
29,16.863075049472172,322.2433023967113,373.4179438371682,446.36448295283543,665.7629233226128,215628.3876345091,25158.185126159304,4563.703122768012,214.56698345803443,249.48670836596358,297.9057640197061,443.89578198219283,143734.98098654905,16762.02257004697,3040.76345133687,0.4950346740638003,0.49876907073509014,0.5002149791955617,0.5016019417475728,0.5058391123439667,0.00211776482928967,0.5002245492371707,3.0,19.0,25.0,31.0,47.0,8.607531585768362,24.52,206.2118801349737,14.360079391666806,0.2667892946001845,10.605459210526316,31,"division(add(add(add(multiply(ARG7, ARG4), ARG5), add(add(add(ARG4, add(add(subtract(ARG5, ARG4), ARG0), ARG5)), add(subtract(ARG0, 0.5447), ARG5)), add(add(ARG0, ARG1), ARG0))), ARG5), ARG3)"
30,16.899108575305718,321.1868352798236,387.3439384555951,446.3075416823061,1214.9897594899392,48230805520.25475,5027816982.432095,705199539.5362053,214.56698345803443,257.998603160771,297.7047918374028,809.8918829590395,32168147471.928066,3352719544.537658,470028599.9163873,0.49639389736477113,0.49852981969486826,0.5000416088765604,0.5011199722607489,0.5068238557558946,0.00192692086022486,0.4999884882108183,1.0,17.0,25.0,31.0,49.0,10.189622171601851,23.46,206.2118801349737,14.360079391666806,0.2667892946001845,10.605459210526316,31,"division(add(add(add(multiply(ARG7, ARG4), ARG5), add(add(add(ARG4, add(add(subtract(ARG5, ARG4), ARG0), ARG5)), add(subtract(ARG0, 0.5447), ARG5)), add(add(ARG0, ARG1), ARG0))), ARG5), ARG3)"
31,16.79018063865749,321.37134502981525,363.5584979896611,441.23978565300257,1218.0210476210716,12394876679.308088,1233270477.2369518,123990964.75825138,214.56698345803443,242.67869301655145,294.2776483656289,812.7625379717676,8240392886.842906,819905954.819087,82432040.3544574,0.49561719833564494,0.49842926490984746,0.49990984743411926,0.5009466019417476,0.5041608876560333,0.001761881496494594,0.4997325936199723,3.0,16.5,26.0,31.0,49.0,10.379287066075396,23.52,206.2118801349737,14.360079391666806,0.2667892946001845,10.605459210526316,31,"division(add(add(add(multiply(ARG7, ARG4), ARG5), add(add(add(ARG4, add(add(subtract(ARG5, ARG4), ARG0), ARG5)), add(subtract(ARG0, 0.5447), ARG5)), add(add(ARG0, ARG1), ARG0))), ARG5), ARG3)"
32,17.062285031060867,321.71953278383177,363.5871405866921,443.2108956406488,1013.7592541624875,1304477040970762.8,129156131944720.98,12915721567895.768,214.56698345803443,242.30255105981442,295.78024006081915,676.8847154192359,868856013949246.6,86025340756501.39,8602606413895.263,0.49561719833564494,0.4987378640776699,0.49991678224687935,0.5011789181692095,0.5063800277392511,0.001888075499126933,0.49997541917853366,3.0,19.0,27.0,33.0,49.0,9.926146259784325,24.92079207920792,206.2118801349737,14.360079391666806,0.2667892946001845,10.605459210526316,31,"division(add(add(add(multiply(ARG7, ARG4), ARG5), add(add(add(ARG4, add(add(subtract(ARG5, ARG4), ARG0), ARG5)), add(subtract(ARG0, 0.5447), ARG5)), add(add(ARG0, ARG1), ARG0))), ARG5), ARG3)"
33,17.25075357419439,307.4988502036391,364.11856944363376,428.35350054150047,1361.0321034755516,18516136.865800783,1860100.9655670943,233307.43524999561,204.70396007314812,242.52634534398953,285.91957123241434,908.3289951365982,12342151.192362146,1239898.1474454338,155534.1859525926,0.49574202496532593,0.4988176144244105,0.5003051317614424,0.5014875173370319,0.5049653259361997,0.0019179734351420798,0.5002872399445215,3.0,20.5,27.0,31.0,45.0,9.309328654634554,25.42,217.35820314097776,14.743073056217884,0.22715722612528788,11.530525142560908,31,"division(add(add(add(multiply(ARG1, ARG4), ARG5), add(add(add(ARG4, add(add(subtract(ARG5, ARG4), ARG0), ARG5)), add(subtract(ARG0, 0.5447), ARG5)), add(add(ARG0, ARG1), ARG0))), ARG5), ARG3)"
34,16.943836345116097,306.77202338285235,347.62693379919807,419.7839195121742,1130.7152091964292,4626308.467558915,469162.1622836644,60453.905630338035,204.70396007314812,231.78855434492513,279.80808273044147,753.492063611948,3084291.2009671815,312783.20645574474,40307.279238735864,0.4963661581137309,0.4986095700416089,0.49994452149791957,0.5011927877947295,0.5058391123439667,0.001935286675339385,0.5000646324549237,1.0,20.5,29.0,33.0,55.0,10.710947670491159,25.66,217.35820314097776,14.743073056217884,0.22715722612528788,11.530525142560908,31,"division(add(add(add(multiply(ARG1, ARG4), ARG5), add(add(add(ARG4, add(add(subtract(ARG5, ARG4), ARG0), ARG5)), add(subtract(ARG0, 0.5447), ARG5)), add(add(ARG0, ARG1), ARG0))), ARG5), ARG3)"
35,17.03876463638744,304.90389500468035,341.57419517473215,400.9870551733394,738.2964048106277,4147730.901048582,421002.83612421533,55110.337265637776,203.55346651207375,227.765308293971,266.834712019211,492.30058062289316,2765614.2304368992,280729.7467743421,36758.25891449687,0.4961997226074896,0.49842926490984746,0.4999514563106796,0.5014008321775312,0.504244105409154,0.0017864070939687365,0.5000062413314841,3.0,22.5,29.0,31.5,61.0,10.120296438346061,26.86,201.52918559001293,14.196097547918335,0.283439168352537,10.06545266457681,33,"division(add(add(add(multiply(ARG7, ARG4), ARG5), add(add(add(ARG4, add(ARG5, ARG5)), add(subtract(ARG0, 0.5447), add(add(add(ARG7, ARG0), ARG0), ARG5))), add(add(ARG0, ARG1), ARG0))), ARG5), ARG3)"
36,17.246582056125476,305.53347091358734,344.467629105422,410.79050836841077,709.837863560871,148470985.60939327,14699131.268251698,1481523.2904122274,203.55346651207375,229.39363920275198,274.1797716559507,472.6134450340641,98942232.90481047,9795617.422600854,987288.7980119123,0.4961858529819695,0.49927877947295424,0.5004022191400832,0.5011511789181692,0.5053398058252427,0.00159435431298398,0.5003244943079607,3.0,23.0,29.0,33.0,59.0,9.988445437141845,27.712871287128714,201.52918559001293,14.196097547918335,0.283439168352537,10.06545266457681,33,"division(add(add(add(multiply(ARG7, ARG4), ARG5), add(add(add(ARG4, add(ARG5, ARG5)), add(subtract(ARG0, 0.5447), add(add(add(ARG7, ARG0), ARG0), ARG5))), add(add(ARG0, ARG1), ARG0))), ARG5), ARG3)"
37,17.148361689429294,293.4625793349117,332.7563152862903,406.678416336931,1086.3654644678888,2734665.514665921,330465.99556603935,57018.60427296931,195.29500996886833,221.60108757263367,271.44446200142363,723.9459665763699,1821594.4531357437,220272.5784248191,38016.534219934634,0.4959084604715673,0.49863384188626914,0.49985436893203883,0.5010159500693481,0.5037031900138697,0.0016451053701914131,0.49984022191400834,3.0,21.0,29.0,35.0,57.0,11.0390398133171,27.14,207.74703423008862,14.413432423614044,0.26133087282429135,11.209899497487442,41,"division(add(add(ARG3, add(add(add(ARG7, add(add(add(add(ARG7, ARG0), ARG5), ARG5), ARG5)), add(multiply(ARG1, ARG4), ARG5)), add(add(add(ARG7, ARG0), ARG5), add(subtract(subtract(add(ARG0, ARG5), add(ARG2, ARG0)), ARG5), ARG0)))), ARG0), ARG3)"
38,17.34667230572495,292.7908295086665,321.0499643212615,403.4012594967975,545.8654142623523,569542.6159161181,61732.25558075766,8940.35474987531,195.29500996886833,214.35836522848288,269.35757371475364,363.96748789283197,379874.21352234634,41160.46143969604,5959.307817917355,0.49475728155339804,0.49890429958391125,0.5001941747572816,0.50124826629681,0.5065464632454924,0.0019110240126271978,0.5000664643440765,3.0,25.0,29.0,33.0,55.0,8.603498945116328,29.198019801980198,207.74703423008862,14.413432423614044,0.26133087282429135,11.209899497487442,41,"division(add(add(ARG3, add(add(add(ARG7, add(add(add(add(ARG7, ARG0), ARG5), ARG5), ARG5)), add(multiply(ARG1, ARG4), ARG5)), add(add(add(ARG7, ARG0), ARG5), add(subtract(subtract(add(ARG0, ARG5), add(ARG2, ARG0)), ARG5), ARG0)))), ARG0), ARG3)"
39,17.333633216634098,289.3253333504573,321.58144418524296,379.71101481750657,660.32943483043,1326131.3506787543,196066.3151363032,34734.63165388609,192.96384565531633,214.59994748161395,252.65708877453437,440.08940721445344,884439.2165533978,130737.27089738907,23160.472020456138,0.49521497919556173,0.49943134535367545,0.500249653259362,0.5015256588072122,0.5046601941747573,0.0015525388111894923,0.500363082077972,1.0,25.0,29.0,33.0,61.0,10.450006085807434,28.84158415841584,200.35802614224846,14.15478809951772,0.28760336415090215,10.898974358974357,35,"division(add(add(add(multiply(ARG1, ARG4), ARG5), add(add(add(ARG4, add(add(subtract(ARG5, ARG4), ARG0), ARG5)), add(subtract(add(multiply(ARG7, ARG4), ARG0), ARG3), ARG5)), add(add(ARG0, ARG1), ARG0))), ARG5), ARG3)"
40,17.145437898399678,281.6830116637356,315.6037939077827,367.5682656499845,712.2479902365502,528758.0295552609,62660.61279795552,10213.81677667694,187.89639128261544,210.8406766607324,245.05529765687044,475.14919079141026,352815.2693622166,41786.687466503834,6809.407915785102,0.49640776699029127,0.49863384188626914,0.5000416088765604,0.5013696255201109,0.5038557558945909,0.0017511170881633377,0.5000195561719833,3.0,25.0,31.0,33.5,47.0,10.001499887516871,28.3,179.79014463438745,13.408584736443569,0.3607348971115045,10.602648592283625,33,"division(add(add(add(multiply(ARG7, ARG4), ARG5), add(add(add(ARG4, add(add(ARG0, ARG5), ARG5)), multiply(ARG1, ARG4)), add(add(multiply(ARG7, ARG4), ARG5), ARG0))), add(add(ARG0, ARG1), ARG0)), ARG3)"
