generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,8.620560520999987,7.802861524184389,9.810447346020101,11.96186733050467,14.272806300548204,79791.17760299511,5026.172031077377,339.8754673087213,7.652850771496217,9.66043659333193,11.8118565778165,14.122795547860033,79791.02759224242,5026.172031040906,339.7254586980028,0.14947311827956988,0.15001075268817204,0.15001075268817204,0.15001075268817204,0.15054838709677415,5.38278320678396e-05,0.1500086107184166,1.0,3.0,3.0,5.0,9.0,1.5796599225859564,4.051792828685259,0.02641762821471615,0.1625350061208851,0.5209765170258919,0.057536000000000004,0.4790234829741083,7,"mul(ARG41, add(ARG50, mul(ARG116, ARG41)))"
12,8.726080577000005,7.802108836012346,9.561390042028737,11.648654802210379,14.891910333335236,197001.46425311017,12461.859501575984,876.3196565414313,7.652850771496217,9.412131977512608,11.49939673769425,14.742652268819107,197001.31499504566,12461.859501681083,876.1703967633393,0.149258064516129,0.149258064516129,0.149258064516129,0.149258064516129,0.1495806451612903,2.1393978476090747e-05,0.1492597780919333,1.0,3.0,3.0,5.0,13.0,1.9844637111055747,4.46613545816733,0.02641762821471615,0.1625350061208851,0.5209765170258919,0.057536000000000004,0.4790234829741083,7,"mul(ARG41, add(ARG50, mul(ARG116, ARG41)))"
13,8.904305797999996,7.7886119814290975,9.460897206026008,11.961286685343381,15.095380672356562,38512.558699057816,2432.0795772270817,186.42040502564151,7.639181873902216,9.311467098499126,11.8118565778165,14.94595056482968,38512.40926895029,2432.0795772270817,186.27097491811458,0.1494301075268817,0.1494301075268817,0.1494301075268817,0.1494301075268817,0.1494301075268817,2.7755575615628914e-17,0.14943010752688174,3.0,3.0,5.0,7.0,13.0,2.263873891809326,5.079681274900398,0.026412455475434582,0.1625190926489395,0.5210703128643007,0.05751708,0.47892968713569983,5,"mul(ARG38, add(ARG50, ARG116))"
14,8.938760036000005,7.690656195310872,9.183664269055408,11.962007115450907,14.896550061700843,6190.448863446241,389.9366413663208,38.89489782080681,7.540505657676463,9.033513731421,11.8118565778165,14.746399524066435,6190.300196779574,389.93673496478704,38.74475287457026,0.14866666666666664,0.1501505376344086,0.1501505376344086,0.1501505376344086,0.15023655913978495,9.383936947394636e-05,0.15014494623655913,3.0,3.0,5.0,7.0,13.0,2.3354656923192,5.36,0.024300629053187216,0.15588659035717992,0.5593634722652705,0.06261472,0.4406365277347303,7,"mul(add(ARG50, mul(ARG41, ARG106)), ARG69)"
15,9.001734693999992,7.5786848744767,9.462467098499125,11.581954307172124,15.484959090259254,723.0078680104889,51.505165691169815,19.508262333639127,7.4276848744767,9.311467098499126,11.430954307172124,15.333959090259253,722.8568680104889,51.50516819167934,19.357265000305794,0.15031182795698927,0.151,0.151,0.151,0.15102150537634407,4.3463339228157406e-05,0.15099733333333332,1.0,3.0,5.0,7.0,13.0,2.4710030352065537,5.512,0.02512654996012216,0.15851356396259014,0.5443872788581456,0.0603999999999999,0.45561272114185486,5,"mul(ARG41, add(ARG50, ARG116))"
16,9.045923711,7.438375924174282,9.462219786671168,11.590429673181294,15.71432517479339,2044.772585986554,128.7469698725356,23.29459140858777,7.287623236002239,9.311467098499126,11.439676985009251,15.563572486621347,2044.621833298382,128.74697969066222,23.14384891619176,0.1490752688172043,0.15075268817204301,0.15075268817204301,0.15075268817204301,0.15075268817204301,0.0001136708617826609,0.1507424923960074,1.0,3.0,5.0,7.0,13.0,2.6505494326729573,5.693227091633466,0.02416034843562093,0.1554359946589622,0.5619071415710157,0.05739295999999999,0.4380928584289844,5,"mul(add(ARG50, ARG116), ARG40)"
17,9.159076988999999,7.436289902668905,8.855880059058155,11.421585570606064,15.580307315687069,235.58065323425504,20.905518885201335,15.783008794521102,7.287623236002239,8.707213392391488,11.272918903939397,15.431640649020402,235.43198656758838,20.905422761869694,15.634332149359809,0.14853763440860215,0.14866666666666664,0.14866666666666664,0.14866666666666664,0.15129032258064515,0.00016583518432271277,0.1486766451612903,1.0,3.0,7.0,7.0,13.0,2.7840574706711783,6.032,0.02416034843562093,0.1554359946589622,0.5619071415710157,0.05739295999999999,0.4380928584289844,5,"mul(add(ARG50, ARG116), ARG40)"
18,9.27516231300001,7.308075647724418,8.664321473424776,12.268238613792231,16.911562781589716,402.7717211702885,30.937584348404073,17.383131271292715,7.158398228369579,8.514644054069937,12.118561194437392,16.761885362234878,402.6220437509337,30.937527028465354,17.233431744410993,0.1496774193548387,0.1496774193548387,0.1496774193548387,0.1496774193548387,0.1512043010752688,0.00016359248201989934,0.14969952688172042,1.0,5.0,7.0,9.0,19.0,2.9604432100616282,6.576,0.03155791884684856,0.1776454864240816,0.42776906092536304,0.06709090909090909,0.5722309390746377,9,"mul(ARG38, add(ARG50, mul(div(ARG43, ARG105), ARG50)))"
19,9.395052009000011,7.284694395140341,8.627449966105651,11.109323433730559,14.904348715541873,4688.2875873715375,313.78928534858704,39.9868750655591,7.134511599441416,8.477267170406726,10.959140638031634,14.754165919842949,4688.137404575838,313.78928566327363,39.83669364072082,0.1495806451612903,0.15018279569892473,0.15018279569892473,0.15018279569892473,0.15044086021505373,4.13280949978264e-05,0.1501814248382813,1.0,3.0,7.0,9.0,19.0,3.3592816579690576,6.721115537848606,0.02492467653912688,0.15787550962428237,0.5480477932865828,0.06967500000000001,0.4519522067134174,7,"mul(ARG38, add(ARG50, mul(ARG42, ARG42)))"
20,9.52714973899998,7.284135255355395,8.937317435808676,12.268184850351371,17.661718781225826,99074.81867744024,6261.685704369474,450.56476480164093,7.134511599441416,8.787693779894697,12.118561194437392,17.51209512531185,99074.66905378432,6261.68570459066,450.4151379756118,0.1494301075268817,0.1496236559139785,0.1496236559139785,0.1496236559139785,0.15016129032258063,4.5862408659233314e-05,0.14962682602921648,3.0,5.0,7.0,9.0,19.0,3.600676821576097,7.294820717131474,0.02492467653912688,0.15787550962428237,0.5480477932865828,0.06967500000000001,0.4519522067134174,7,"mul(ARG38, add(ARG50, mul(ARG42, ARG42)))"
21,9.691148478999992,7.2826024241208,8.252838229431095,10.921298900365047,16.867062499971524,11365.068642867294,781.8981003807039,82.61646528605276,7.13302177895951,8.103257584269803,10.771718255203757,16.717481854810234,11364.919062222132,781.898101152317,82.46686967314955,0.1494516129032258,0.1495806451612903,0.1495806451612903,0.1495806451612903,0.15125806451612903,0.00012844955163975226,0.14959561290322576,3.0,5.0,7.0,11.0,21.0,4.1368587116313265,7.88,0.02511789614054257,0.15848626483245346,0.5445441961545188,0.067515,0.4554558038454814,7,"mul(ARG41, add(ARG50, mul(ARG84, ARG42)))"
22,9.631543880999999,7.28207554240037,8.626243483749565,11.710527775677944,17.40505831850419,468087.56574126304,29485.5790662157,1879.6594469113436,7.13302177895951,8.477189720308704,11.561474012237083,17.256004555063328,468087.4159348114,29485.579020493402,1879.5103624748956,0.14870967741935484,0.14905376344086022,0.14905376344086022,0.14905376344086022,0.1512043010752688,0.00022592325648592177,0.14908443644775735,3.0,4.0,7.0,9.0,19.0,3.9859278507538707,7.438247011952191,0.02511789614054257,0.15848626483245346,0.5445441961545188,0.067515,0.4554558038454814,7,"mul(ARG41, add(ARG50, mul(ARG84, ARG42)))"
23,9.719536552999983,7.0656997835689115,8.549138476983316,11.896985321546284,19.1320779675428,20897.500914275406,1320.7253288132124,110.3602652728051,6.915054622278589,8.398493315692992,11.746340160255961,18.981432806252478,20897.350269114115,1320.7253332114901,110.2096303929696,0.14909677419354836,0.1506451612903226,0.1506451612903226,0.1506451612903226,0.1506451612903226,0.00011701000274890785,0.15063487983549673,1.0,5.0,7.0,11.0,25.0,3.9526892116553314,7.924302788844622,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
24,9.740034402999981,7.066710536257084,8.798609876000697,11.716505721380418,18.057747442691284,81640.88989129855,5152.1633340055105,341.2653904115223,6.915054622278589,8.646953962022202,11.564849807401924,17.90609152871279,81640.73823538456,5152.163332463932,341.11376314270495,0.14911827956989246,0.15165591397849462,0.15165591397849462,0.15165591397849462,0.15165591397849462,0.0002430219580630956,0.15162726881720429,3.0,5.0,7.0,11.0,27.0,4.35350709198917,8.176,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
25,9.79860558499999,7.066183654536654,8.427600875961753,10.785529120073024,16.406980517258617,13167.345097318155,888.0813082161576,87.63299990645967,6.915054622278589,8.276471843703689,10.63440008781496,16.255851485000555,13167.193968285897,888.0813079700108,87.48187421567442,0.150505376344086,0.1511290322580645,0.1511290322580645,0.1511290322580645,0.15136559139784947,4.656797917744511e-05,0.1511256907852461,1.0,5.0,7.0,11.0,23.0,4.416068240395533,8.282868525896415,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
26,9.938108565999983,7.065366450235579,8.707164814198737,11.962168405773488,18.356952186474423,1923.7690810298689,142.07950314327715,30.11772806445479,6.915054622278589,8.55685298624175,11.8118565778165,18.206640358517433,1923.6187692019118,142.07950321702629,29.967415808103844,0.1497311827956989,0.15031182795698927,0.15031182795698927,0.15031182795698927,0.1509784946236559,5.728356022112283e-05,0.15031225635094037,3.0,5.0,7.0,11.0,25.0,4.6237939148647405,8.848605577689243,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
27,10.056502071000011,7.065484729805471,8.399967028195743,10.333573831387382,15.14404371700839,216413.43603801678,13658.917849772492,879.464149365289,6.915054622278589,8.249536920668861,10.1831437238605,14.993613609481507,216413.28556489848,13658.917846765511,879.3137240749664,0.14961290322580648,0.1504301075268817,0.1504301075268817,0.1504301075268817,0.15088172043010753,7.095413359263329e-05,0.15042529032258062,1.0,7.0,9.0,11.0,25.0,4.704544186209755,9.208,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
28,10.061535957000018,7.064753547009772,8.322551347878315,10.784099012546143,15.706115456708291,30316.83772391522,1908.8929717397157,135.89222720523992,6.915054622278589,8.172852423147132,10.63440008781496,15.556416531977108,30316.68802499049,1908.8929724769064,135.74251354375681,0.1489462365591398,0.14969892473118282,0.14969892473118282,0.14969892473118282,0.15068817204301074,0.00014356554482578094,0.14971366148309986,3.0,5.0,9.0,11.0,29.0,4.9182133340924175,9.135458167330677,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
29,10.060848055999998,7.065861073891492,8.388135164784188,11.005101549969183,17.48096577342296,127842.99899303916,8895.823121384725,930.5579937194883,6.915054622278589,8.237328713171284,10.854295098356278,17.330159321810054,127842.84825110367,8895.823124771106,930.407199482929,0.14996774193548387,0.1508064516129032,0.1508064516129032,0.1508064516129032,0.15108602150537634,9.59568253783224e-05,0.1507942365591398,1.0,5.5,9.0,13.0,25.0,5.1621762852502435,9.544,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
30,10.132104846000004,6.830273965070822,8.40204626114484,10.9657975591539,15.596259877024295,362.11519645856407,24.447281722735532,15.133913528686437,6.681553534963296,8.253325831037312,10.817077129046373,15.447539446916768,361.9657663510372,24.447225159579336,14.985163796432651,0.14859139784946238,0.14872043010752686,0.14872043010752686,0.14872043010752686,0.15102150537634407,0.00020545788185375935,0.14874973225378055,3.0,5.0,9.0,13.0,29.0,5.59013977497581,9.565737051792828,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
31,10.277757664999967,6.832446008081575,8.221322249964683,10.735965171842674,15.533885975760867,1304.2214862661613,98.46371442339002,21.62589542656963,6.681553534963296,8.070429776846403,10.585072698724394,15.382993502642588,1304.070593793043,98.46377842538632,21.475016833415367,0.14882795698924728,0.15089247311827955,0.15089247311827955,0.15089247311827955,0.15125806451612903,0.00017324603076298762,0.15087859315426463,3.0,5.0,9.0,13.0,29.0,5.785025186159652,9.892430278884461,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
32,10.722614604,6.830381491952544,7.979769350563245,10.98570267492158,14.865145128181585,135216.98885382633,8622.505240628298,641.1273759437028,6.681553534963296,7.8309413935739975,10.836874717932332,14.716317171192337,135216.84028393385,8622.50526320527,640.9785266533802,0.14829032258064515,0.14882795698924728,0.14882795698924728,0.14882795698924728,0.15108602150537634,0.00020218706602020433,0.1488492903225806,3.0,5.0,9.0,13.0,25.0,5.656678884292443,10.272,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
33,10.997462423000002,6.831897620984801,7.687790391405967,9.46181118452063,14.98260772333749,412559.68883153383,26039.255516812897,1667.7970898346457,6.681553534963296,7.537446305384462,9.311467098499126,14.832263637315984,412559.53848744783,26039.25551673617,1667.646746952925,0.1500215053763441,0.15034408602150537,0.15034408602150537,0.15034408602150537,0.15036559139784947,2.0411581866616035e-05,0.15034288172043012,1.0,7.0,9.0,16.5,29.0,6.251968010154882,11.336,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
34,11.117568138999957,6.830768588726737,7.487369918725317,9.255184861786923,14.443006699547109,327.91309061400085,23.069915214802442,13.865976385049535,6.681553534963296,7.338154864961877,9.105969808023481,14.293791645783667,327.7638755602374,23.06991546735775,13.716753791552554,0.14783870967741936,0.14921505376344085,0.14921505376344085,0.14921505376344085,0.1520537634408602,0.00020102073814575608,0.14922259349697983,3.0,9.0,11.0,17.0,39.0,7.069952084184105,12.800796812749004,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
35,11.006848269999978,6.8326288037805005,7.671947630323874,9.59333418347089,14.745966489925928,1192.1918546515076,74.78954327634,17.341857253471574,6.681553534963296,7.52087236150667,9.442258914653687,14.594891221108725,1192.0407793826903,74.78955375282028,17.19079732115782,0.1489462365591398,0.15107526881720426,0.15107526881720426,0.15107526881720426,0.15118279569892473,0.00017658479727582007,0.15105993231375567,1.0,7.0,11.0,19.0,39.0,7.6786624973552335,13.047808764940239,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
36,11.17337064000003,6.829972889802006,7.458781227089693,9.507949221465257,14.62297976306446,220.14371197156007,19.724957575374777,14.827698591783221,6.681553534963296,7.310361872250984,9.359529866626545,14.47456040822575,219.99529261672134,19.724959517837178,14.67927330146064,0.14818279569892473,0.1484193548387097,0.1484193548387097,0.1484193548387097,0.14983870967741936,9.252767582897222e-05,0.14842529032258064,3.0,7.0,11.0,19.0,43.0,8.207703698355589,13.96,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
37,11.585291160999986,6.832553534963296,7.32226417868443,8.721223109603129,11.883873433869358,6194.966178489256,435.8905920733291,49.76077974675982,6.681553534963296,7.17126417868443,8.570223109603129,11.732873433869358,6194.815178489256,435.8906089838329,49.609786429705466,0.14992473118279567,0.151,0.151,0.151,0.151,7.7500242818457e-05,0.1509933170543632,3.0,9.0,13.0,21.0,37.0,8.260139291360694,15.095617529880478,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
38,11.732717096999977,6.832736330662221,7.236485642380128,8.14619605193679,11.066978881997265,2866.7341190068832,180.93464508579925,23.39050747125993,6.681553534963296,7.085302846681203,7.995013256237865,10.915796086298341,2866.5829362111845,180.93464508694177,23.239323987388968,0.15113978494623653,0.15118279569892473,0.15118279569892473,0.15118279569892473,0.15133333333333335,1.0687458057976845e-05,0.1511834838709677,1.0,9.0,15.0,21.0,41.0,9.063830536809478,16.176,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
39,12.112331895000011,6.831424502705231,7.250398379685634,8.263533318956783,11.899220148510711,966.3815967131219,70.1844911473698,19.35168908798362,6.681553534963296,7.100527411943698,8.113662351214847,11.749349180768773,966.23172574538,70.18451489044529,19.201819238521246,0.1487311827956989,0.14987096774193545,0.14987096774193545,0.14987096774193545,0.15079569892473116,9.291043381038253e-05,0.1498698494623656,3.0,9.0,16.0,25.0,41.0,9.485989668980247,17.4,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
40,12.397285908000015,6.832327728511683,7.212928445634313,8.182937472645257,12.632135624368129,3313586.365396059,209148.62584937888,13278.0675715191,6.681553534963296,7.062154252085927,8.03216327909687,12.481361430819742,3313586.2146218657,209148.6258496231,13277.916793454586,0.15068817204301074,0.15077419354838711,0.15077419354838711,0.15077419354838711,0.1513763440860215,4.775743233909618e-05,0.15077806451612905,3.0,9.0,17.0,25.0,53.0,10.762973566816932,18.48,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
41,12.780097438999974,6.831005147866522,7.110256680063923,7.997943298359602,13.097306054635494,137812301.713778,8698564.883552501,551263.0788944219,6.681553534963296,6.960805067160696,7.848491685456376,12.947854441732268,137812301.56432638,8698564.883552797,551262.9294381641,0.1494516129032258,0.1494516129032258,0.1494516129032258,0.1494516129032258,0.1502043010752688,5.278833577632304e-05,0.14945625806451612,3.0,11.0,20.0,27.0,51.0,10.820570040436872,19.792,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
42,12.527732619000005,6.8316288037805,7.0877486662062,7.8873516239208685,13.193007747557045,340490.6918198945,21468.845592701888,1433.9903310483405,6.681553534963296,6.937673397388996,7.737276355103664,13.042932478739841,340490.54174462566,21468.845592485464,1433.8402591209963,0.14979569892473119,0.15007526881720432,0.15007526881720432,0.15007526881720432,0.1500967741935484,2.744985847220923e-05,0.15007192734438593,3.0,10.0,17.0,25.0,59.0,10.314807975296727,18.673306772908365,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
43,12.489890107000008,6.8310911693718985,7.077504461853905,7.8328182285905825,11.229589103476371,5892.698393201469,372.6714818759753,37.6748348411402,6.681553534963296,6.927966827445302,7.68328059418198,11.080051469067769,5892.548855567061,372.6714818524251,37.525291787376766,0.1494301075268817,0.14953763440860215,0.14953763440860215,0.14953763440860215,0.15087096774193548,8.482091204354135e-05,0.14954305376344088,3.0,11.0,17.0,25.0,53.0,10.183182999435884,18.528,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
44,12.901384567000036,6.747712817378258,7.035105418575383,7.8347083688123185,12.237161684553092,266.00772564960573,22.06818353332352,13.147772212806053,6.59608916146428,6.883481762661405,7.68308471289834,12.085538028639114,265.85610199369177,22.068183512800648,12.996148470870573,0.1516236559139785,0.1516236559139785,0.1516236559139785,0.1516236559139785,0.15164516129032257,1.3573964591870296e-06,0.1516237419354839,3.0,11.0,19.0,27.0,55.0,10.903506958772486,20.256,0.025241156098235625,0.15887465530485229,0.5423091577261834,0.06031549448352,0.4576908422738173,19,"mul(ARG38, add(ARG50, mul(add(ARG50, mul(ARG42, mul(mul(ARG42, add(ARG69, mul(ARG53, ARG42))), ARG42))), ARG43)))"
