generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.144460265582893,0.08747021361453812,0.20309882602253304,0.41537820287143257,1.4532700543918544,11495574.185423635,1143727.5852743292,116171.12887635147,0.05830985314760884,0.13547250896057342,0.2767058369998733,0.96942374475865,7655813.348546289,761698.7786280198,77368.56341056677,0.49648028673835126,0.4989587813620072,0.49984229390681,0.5005519713261649,0.5029175627240143,0.0011715571735368907,0.49979025089605733,3.0,3.0,3.0,5.0,7.0,1.6359706598836055,3.94,0.060221102665805853,0.2453998831821357,-0.09197245540180776,0.13112224712800002,3,"multiply(ARG98, ARG103)"
2,20.26981528007309,0.07901336512192797,0.1316879714254151,0.23208349734463773,0.5457956226720979,135.30061563054826,13.66522500326123,2.290184019980081,0.0526602253799798,0.08784452750358426,0.15474294789272683,0.3639774928726881,90.28843355271798,9.118756151852356,1.5276239076729448,0.49607168458781364,0.4991236559139785,0.49999283154121865,0.5009820788530466,0.5030250896057348,0.0013364095934084157,0.5000316845878138,1.0,3.0,3.0,5.0,9.0,1.7302023003105738,3.92,0.05269568696515526,0.22955541153533118,0.04448380821331788,0.15250799999999995,3,"subtract(ARG69, ARG103)"
3,20.358239680266706,0.06480556665362641,0.11708898291246139,0.16144697696517304,0.3560929630847505,314.73023713532496,39.74872750003364,6.007809498685203,0.0431849305591398,0.07801868138598467,0.10765961560573456,0.2374055197132622,209.70691134717134,26.482998666415273,4.002913272860453,0.49632258064516127,0.499247311827957,0.5000645161290322,0.5007813620071685,0.5025376344086021,0.0013102481967248092,0.4999437879271798,1.0,3.0,3.0,5.0,9.0,1.6295477712032467,3.910891089108911,0.038790923472454095,0.19695411514475675,0.29661500576323785,0.08960000000000001,5,"multiply(add(ARG59, ARG28), ARG16)"
4,20.1969296921161,0.06490184273537475,0.10206344461198971,0.1337629519667245,0.20047601594013512,5.754718486630189,0.8095480436082801,0.32209543134546964,0.0431849305591398,0.06801293354869181,0.08920621024432612,0.13370295735729848,3.835232655026856,0.5394723130475149,0.21471301963220324,0.4967956989247312,0.49926881720430105,0.5000358422939069,0.5006541218637993,0.5028817204301075,0.0011886714466454922,0.4999504659498208,1.0,3.0,3.0,5.0,9.0,1.61245154965971,4.0,0.038790923472454095,0.19695411514475675,0.29661500576323785,0.08960000000000001,5,"multiply(add(ARG59, ARG28), ARG16)"
5,20.274160978995496,0.05930216635045534,0.08571257618627298,0.11493429579631734,0.16146374779972425,7.149643307079818,0.7671964375095564,0.2501437364022832,0.0395413914197764,0.05711998466890686,0.07661461308601003,0.10771289076269526,4.779035933921909,0.5125646806621246,0.16686021882448096,0.4960430107526882,0.4992831541218638,0.5001505376344086,0.5009623655913978,0.5036559139784946,0.0014201547291707464,0.5000745519713261,1.0,3.0,3.0,5.0,9.0,1.5094369811290567,3.96,0.04128271296504341,0.20318147790840438,0.2514320820019934,0.07445499999999994,7,"multiply(add(ARG7, ARG62), multiply(ARG7, ARG38))"
6,20.291025785903912,0.05926786879947475,0.07685003612117941,0.09447787402109098,0.1269151269148816,567.9523180986224,56.49758773420322,5.812289320561429,0.0395413914197764,0.051234592144933006,0.06294763649285738,0.08455379422703384,378.9735552190384,37.69875488836556,3.8782599043697816,0.4965304659498208,0.49901433691756275,0.4998494623655914,0.5009498207885306,0.502831541218638,0.0013512207690954748,0.4999374193548387,1.0,3.0,3.0,5.0,9.0,1.5491933384829668,4.2,0.04128271296504341,0.20318147790840438,0.2514320820019934,0.07445499999999994,7,"multiply(add(ARG7, ARG62), multiply(ARG7, ARG38))"
7,20.32961424914538,0.05249872436573828,0.0710123228748572,0.08907310321822955,0.11194697397765378,103.48091006442826,10.306843624358493,1.2065226621308727,0.03501973465415986,0.04736815362490108,0.0593701170728258,0.07462556122642007,69.05162255859818,6.877620612898714,0.8050022585164532,0.49704659498207887,0.49893727598566306,0.49997132616487455,0.5011702508960573,0.5036917562724015,0.0015244135468806968,0.5000197849462367,3.0,3.0,5.0,5.0,15.0,2.162498554912812,4.94,0.0346526824131419,0.18615230971745125,0.37165257649087513,0.0760050000000001,9,"multiply(add(ARG92, ARG62), multiply(add(ARG59, ARG28), ARG38))"
8,20.715728276700247,0.04790487562415799,0.06675827292430542,0.08336074239240977,0.10907545694699514,24.227881112878297,2.3898419443055183,0.33671567238319544,0.03195918809753154,0.04449382037190037,0.05557064141478703,0.07273400339437107,16.146287867298494,1.5926714165918108,0.22441328394285862,0.49768458781362007,0.49934767025089605,0.5000788530465949,0.5010250896057348,0.5034193548387097,0.0011765689335767556,0.500208311153696,1.0,3.0,5.0,7.0,11.0,2.1675707383145517,5.415841584158416,0.03250277319645708,0.1802852550722246,0.41063628057982926,0.06222252000000002,5,"multiply(add(ARG2, ARG103), ARG38)"
9,20.630658565933118,0.04641288411681693,0.05932108405328492,0.0804178728722177,0.10744985208591051,0.43875969306808543,0.05106222603621415,0.09173472111444164,0.030942366362700358,0.0395462554260487,0.05358295198167027,0.07165927472008483,0.2925903589225007,0.03404975019017378,0.061165415388145225,0.49700358422939067,0.49903942652329747,0.49987096774193546,0.5006164874551972,0.5029247311827957,0.00124063607991475,0.4998122715497356,1.0,3.0,7.0,7.0,11.0,2.311833484783567,5.891089108910891,0.035560180721964936,0.18857407224208989,0.355197162812089,0.07492500000000002,9,"multiply(multiply(ARG7, ARG38), add(add(ARG59, ARG28), ARG38))"
10,20.529725303669693,0.042321814866947596,0.05923418615224444,0.08082959759872513,0.11207801013926325,10.58274425015423,1.083772094063017,0.2307787872749409,0.028217779692481765,0.03946428315386007,0.05385445059450369,0.07479758174718237,7.051321253398459,0.7222448454402672,0.15386099812608223,0.4963512544802867,0.499010752688172,0.4997132616487455,0.5006344086021506,0.5033548387096775,0.0013477934264612378,0.49976824372759865,3.0,5.0,7.0,9.0,11.0,2.460812873828484,6.62,0.03074182671493507,0.17533347288790885,0.4425670318968523,0.061936407200000015,9,"multiply(add(ARG32, add(ARG2, ARG103)), multiply(ARG7, ARG38))"
