generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,15.651292453403585,1549.4146650101666,5573.356822480004,123456.0773129029,5222115.846844055,5.343801002363817e+17,5.31695565453382e+16,5349890065199762.0,1033.5260511914535,3709.541127275268,82214.73037864087,3479921.2108532665,3.558322579567698e+17,3.540446847828811e+16,3562375984674253.5,0.49536754507628294,0.49917475728155336,0.5002149791955617,0.5014805825242719,0.5051733703190013,0.0017519791443243104,0.5001961165048544,3.0,3.0,3.0,7.0,7.0,1.7915356541246954,4.52,1064.3224476835724,32.62395512018082,-2.7843242209330814,26.762599999999996,5,"add(multiply(-0.6631, ARG3), ARG3)"
2,15.87114827602636,1291.7612363076005,2343.661287242458,5903.747528624048,107985.9187721473,77969009386.43707,7820269144.201749,1046508590.784425,860.6012191400824,1566.5836498755955,3934.7038464591183,71991.27817614422,52033706755.66809,5218689271.682722,698053544.7272793,0.49576976421636615,0.4990429958391123,0.49998613037447986,0.5012066574202496,0.5048404993065188,0.0018658941654031004,0.5001241400145562,3.0,3.0,5.0,5.0,9.0,1.771142952475081,4.564356435643564,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
3,15.560686807701131,1289.338184331381,2293.7914243634004,2364.340409169509,15938.191133238688,8781348530.410206,1023920975.657877,148487415.44843823,860.6012191400824,1530.7973378141442,1577.8127869982186,10632.523583725513,5854990281.15129,682986179.8287294,99064813.76109138,0.4956033287101248,0.49819348127600555,0.4995631067961165,0.5010575589459085,0.5044798890429958,0.0018930732911322963,0.49968072122052704,3.0,3.0,4.0,5.0,11.0,1.857309882599024,4.52,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
4,15.760716748598497,1288.5623302503254,2213.0550149623587,2361.35885431427,8145.839429940803,1.8005077586999548e+16,1782680948318271.2,178268103816852.38,860.6012191400824,1473.8164725004253,1575.4362937165931,5431.815240681914,1.1998947167230496e+16,1188014570420102.0,118801463029484.23,0.4948959778085992,0.49900138696255203,0.5002357836338419,0.5014424410540915,0.505242718446602,0.0019063865464407105,0.5001233160764067,1.0,3.0,5.0,7.0,13.0,2.2942967695778598,4.9405940594059405,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
5,15.638748584431596,1289.7559519134877,2139.204217655345,2358.761781260552,6757.501390848676,5350607364671838.0,532378707767881.4,53506104551337.29,860.6012191400824,1425.4083120699115,1572.8719849841955,4505.298283224023,3558155624766784.5,354032012523002.2,35581576827500.29,0.4955755894590846,0.49890083217753123,0.5001733703190014,0.5014840499306519,0.5041608876560333,0.0018664802725309954,0.5001930651872399,3.0,3.0,5.0,7.0,13.0,2.5720808696462094,5.38,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
6,15.752251615078421,875.1500706377637,1750.9608850877216,2323.4739592931955,5903.164334465715,215512024.22923702,21436711.52440168,2237678.941600285,583.2122828422214,1168.1398966043516,1548.3383613029073,3940.240730736908,143706573.32119924,14294314.17638929,1492102.2908430486,0.49613037447988906,0.49920249653259363,0.5000901525658807,0.5010402219140084,0.5040360610263522,0.0016484127593369903,0.5001611650485437,3.0,3.0,5.0,5.0,15.0,2.449163122374661,4.96,633.7993185858628,25.175371270069938,-1.2535483656814201,18.801130133154295,5,"division(ARG3, division(ARG6, ARG3))"
7,15.739997762982966,874.4463332090916,1737.587464423035,2333.9074791149337,35764.609247960645,852534632449.3687,85616146770.67618,10316562455.38668,583.2122828422214,1158.8416785520112,1555.4213633841878,23873.977657420262,568230323364.2047,57065542104.32818,6876955098.617761,0.4963661581137309,0.499126213592233,0.5000693481276005,0.5012760055478502,0.5050485436893204,0.00166266772852614,0.5002022768157537,3.0,3.0,5.0,5.0,15.0,2.543610411616857,5.158415841584159,633.7993185858628,25.175371270069938,-1.2535483656814201,18.801130133154295,5,"division(ARG3, division(ARG6, ARG3))"
8,15.744294509117026,874.6647344800588,1582.7063075229937,2267.877602038506,22627.026235223282,560333765.4902153,55508452.541392244,6295603.439531694,583.2122828422214,1054.5914715672684,1512.8696277546335,15070.053037361773,374397068.69660467,37088620.392071486,4204805.319008919,0.4949791955617198,0.49877947295423025,0.5001525658807212,0.5013314840499307,0.5056865464632455,0.0019410919826342138,0.49999574298622645,3.0,3.0,5.0,5.0,15.0,2.345510910073036,4.9405940594059405,633.7993185858628,25.175371270069938,-1.2535483656814201,18.801130133154295,5,"division(ARG3, division(ARG6, ARG3))"
9,15.780658466333989,624.465058632017,1633.588082746725,2264.0166559647478,8143.359150877696,2232345197.583921,221048453.7417113,22894080.240356445,414.95180571562724,1089.6229278779476,1506.7113495145636,5426.447515950073,1488822081.32499,147424097.22276613,15268107.868634574,0.4957004160887656,0.49894590846047154,0.5001803051317615,0.5014424410540915,0.5063522884882108,0.0019120998729131658,0.5002206781010972,1.0,3.0,5.0,5.0,15.0,2.556220128808701,4.98019801980198,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
10,15.725173035316402,622.39893244267,1387.9152760699224,1857.4207063359072,2364.94784479962,808230987.3651564,80119914.07473953,8848094.78677195,414.95180571562724,925.9960709625728,1240.1151303529855,1577.733581081398,538298038.7883034,53361415.18954032,5892861.162057139,0.4931345353675451,0.4987378640776699,0.5000554785020804,0.5013176144244106,0.5042302357836338,0.0020161760069714804,0.49995179961824215,3.0,3.0,5.0,5.0,17.0,2.8698528339789804,5.03960396039604,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
