generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,18.043438477454686,0.627506841409055,1.0293305514886617,1.2403174848857963,1.3031881615547323,1298207665.2267,81777467.33900349,5198154.498971403,0.18087716041044205,0.5827008704900485,0.7936878038871833,0.8564916532170568,1298207664.7800703,81777467.33900885,5198154.052255186,0.444632454923717,0.446629680998613,0.446629680998613,0.446629680998613,0.453370319001387,0.0007953242621169012,0.4467162142000651,1.0,3.0,5.0,7.0,13.0,2.4544419587361004,5.892430278884462,352.87066434289676,18.784851991508923,-0.2546733415572806,13.757550000000002,1.2546733415572813,3,"mul(0.2007, ARG3)"
12,17.926098378012227,0.632125426707252,1.1106131976432865,1.2957973073165323,13.62585557712623,8581087264.198964,547652266.6550757,41760819.25885154,0.18087716041044205,0.6593649313464767,0.8445490410197223,13.176479710274634,8581087263.747716,547652266.6550705,41760818.807669684,0.44750346740638003,0.45124826629681,0.45124826629681,0.45124826629681,0.45124826629681,0.0004058108931378946,0.4511818585298197,1.0,3.5,5.0,7.0,15.0,2.4746264364546016,5.832,352.87066434289676,18.784851991508923,-0.2546733415572806,13.757550000000002,1.2546733415572813,3,"mul(0.2007, ARG3)"
13,18.028211601239775,0.6235748025741037,1.1189618960613426,1.2774155244228518,6.2422740763998,2445358346.1791654,163851098.34011784,17517140.218586605,0.18087716041044205,0.676264253897681,0.8347178822591903,5.799576434236139,2445358345.736468,163851098.34014553,17517139.775619417,0.4426976421636616,0.4426976421636616,0.4426976421636616,0.4426976421636616,0.45730235783633844,0.0017135959088997858,0.44296718811301267,3.0,3.0,5.0,9.0,15.0,2.8193887974557867,6.250996015936255,352.87066434289676,18.784851991508923,-0.2546733415572806,13.757550000000002,1.2546733415572813,3,"mul(0.2007, ARG3)"
14,18.0280394126805,0.6291295875949081,1.0037846250835711,1.2567900427296188,1.3052043391211032,1615700878.3023932,174212044.1981383,21189750.655761898,0.18087716041044205,0.5555321978991049,0.8085376155451527,0.8569499517354334,1615700877.8541408,174212044.19814128,21189750.207485005,0.44737864077669903,0.44825242718446606,0.44825242718446606,0.44825242718446606,0.45174757281553396,0.00030200780869274306,0.4482768932038834,1.0,3.5,7.0,9.0,17.0,3.073333044107,6.568,352.87066434289676,18.784851991508923,-0.2546733415572806,13.757550000000002,1.2546733415572813,3,"mul(0.2007, ARG3)"
15,18.097102393847877,0.6274444280942146,0.9727809654065025,1.2558707971922018,1.3035173551361967,12482607813.793745,806613651.678138,61914225.39878055,0.18087716041044205,0.52621369772273,0.8093035295084294,0.8569500874524243,12482607813.347178,806613651.6781406,61914224.95217782,0.44294729542302363,0.44656726768377253,0.44656726768377253,0.44656726768377253,0.4534327323162275,0.0007005804264713649,0.446602718446602,1.0,5.0,7.0,9.0,15.0,3.2422115908743523,7.008,352.87066434289676,18.784851991508923,-0.2546733415572806,13.757550000000002,1.2546733415572813,3,"mul(0.2007, ARG3)"
16,18.07266357201604,0.6358078122828414,0.9461678853749383,1.2638762148722158,1.3118779054282421,63237395357970.875,3991474962991.713,252983015036.59634,0.18087716041044205,0.491237233502539,0.8089455629998165,0.8569472535558427,63237395357970.42,3991474962991.713,252983015036.14148,0.4461927877947295,0.4549306518723994,0.4549306518723994,0.4549306518723994,0.45667822468793345,0.0005643818200326788,0.45490518723994444,3.0,5.0,7.0,9.0,19.0,3.445725467880458,7.176,352.87066434289676,18.784851991508923,-0.2546733415572806,13.757550000000002,1.2546733415572813,3,"mul(0.2007, ARG3)"
17,18.26898300598532,0.628309457902239,0.888391957144931,1.2675228889836079,6.756168413825212,420479109935101.8,26487482331776.746,1675241693785.4727,0.17912083099516543,0.4392033302378574,0.8183342620765344,6.306979786918138,420479109935101.4,26487482331776.75,1675241693785.024,0.44918862690707356,0.44918862690707356,0.44918862690707356,0.44918862690707356,0.45193481276005554,0.0002006957019196631,0.4492065303280637,1.0,5.0,7.0,11.0,21.0,3.892053059074421,7.741035856573705,328.81741906608494,18.133323442383222,-0.16914918589261907,13.224435196195003,1.1691491858926206,9,"div(div(ARG5, ARG3), div(ARG3, add(ARG3, ARG5)))"
18,18.401554250780578,0.6170538779156745,0.8380612201811101,1.265026356389988,3.666277820152483,1609018655.321298,105120223.97394724,10770941.433775954,0.17036178360222087,0.3913691258676565,0.8183342620765344,3.2195857258390292,1609018654.874606,105120223.97396153,10770940.986944607,0.4466920943134536,0.4466920943134536,0.4466920943134536,0.4466920943134536,0.4550554785020805,0.0009929914982012655,0.44683134314337664,3.0,5.0,7.0,11.0,19.0,4.163359957278603,8.49003984063745,312.1619129105833,17.66810439494241,-0.10992856577571275,12.539521278753703,1.109928565775713,11,"div(div(ARG5, ARG3), div(ARG3, add(add(ARG3, ARG7), ARG5)))"
19,18.38272849137212,0.6190511039905704,0.8127016930197211,1.210809673476227,1.315306093050736,388003712.00735766,24791880.782078896,2191415.5955888797,0.17036178360222087,0.36401237263137165,0.7621203530878776,0.8661174661436626,388003711.55529803,24791880.781867895,2191415.1469095056,0.44182385575589456,0.44868932038834947,0.44868932038834947,0.44868932038834947,0.4520596393897365,0.00048674073129416167,0.44867937404335495,1.0,5.0,9.0,11.0,31.0,4.861263092969329,8.9601593625498,312.1619129105833,17.66810439494241,-0.10992856577571275,12.539521278753703,1.109928565775713,11,"div(div(ARG5, ARG3), div(ARG3, add(add(ARG3, ARG7), ARG5)))"
20,18.508847930464242,0.6191573531050304,0.7388363327278102,1.1469059050170514,1.3066361952664654,268918250025.24414,16939666467.075857,1088505002.6776907,0.16946941967923293,0.28914839930201275,0.6972179715912539,0.8569482618406679,268918250024.79434,16939666467.075851,1088505002.227985,0.4496879334257975,0.4496879334257975,0.4496879334257975,0.4496879334257975,0.4515603328710125,0.0001411277354270769,0.44970583684678767,1.0,5.0,9.0,13.0,29.0,4.863561216914131,9.326693227091633,307.9220887664037,17.547708932119992,-0.09485337006201111,13.407572786981667,1.0948533700620113,11,"div(div(ARG5, ARG3), div(ARG3, add(sub(ARG3, ARG2), ARG5)))"
21,18.57371008000365,0.6219659522728529,0.6906389625387155,1.1514588828816006,1.3094451299509322,713982198.5563406,69698996.00638044,9037893.445869155,0.16946941967923293,0.23814242994509544,0.6989623502879805,0.8569485973573122,713982198.103844,69698996.0063797,9037892.993380578,0.44750346740638003,0.45249653259362,0.45249653259362,0.45249653259362,0.45711511789181697,0.0005464962211850516,0.45248857551762434,1.0,7.0,11.0,13.0,29.0,5.3116161811719795,10.569721115537849,307.9220887664037,17.547708932119992,-0.09485337006201111,13.407572786981667,1.0948533700620113,11,"div(div(ARG5, ARG3), div(ARG3, add(sub(ARG3, ARG2), ARG5)))"
22,18.50005436035508,0.6081155201824154,0.6781677705567138,1.1063276624640355,1.3042767810552534,309993280.219112,24828718.78801318,2918928.736474809,0.16061205277603544,0.2306643031503339,0.6588241950576557,0.8567733136488733,309993279.77160853,24828718.787971105,2918928.288855003,0.44750346740638003,0.44750346740638003,0.44750346740638003,0.44750346740638003,0.45249653259362,0.0007104310647759949,0.4476198058252427,1.0,7.0,11.0,14.5,29.0,5.542539490161527,10.984,333.03890568029,18.249353568833335,-0.1841591803517708,14.270194537815122,1.184159180351772,17,"mul(0.2007, add(add(ARG3, div(0.2007, div(ARG4, ARG6))), div(sub(ARG3, ARG0), mul(-0.0357, ARG3))))"
23,18.74950179161482,0.6095510264237469,0.6507764389254316,1.107763168705367,1.3057023290012744,24550702.376493637,2375134.8856267994,357652.7798834676,0.16061205277603544,0.2018374652777201,0.6588241950576555,0.8567633553535627,24550701.927554663,2375134.8856373583,357652.3308743722,0.44457004160887653,0.4489389736477115,0.4489389736477115,0.4489389736477115,0.45717753120665744,0.0008391691837699639,0.4490090953799228,1.0,9.0,11.0,15.0,33.0,5.42667507779505,12.115537848605578,333.03890568029,18.249353568833335,-0.1841591803517708,14.270194537815122,1.184159180351772,17,"mul(0.2007, add(add(ARG3, div(0.2007, div(ARG4, ARG6))), div(sub(ARG3, ARG0), mul(-0.0357, ARG3))))"
24,18.781815180484955,0.5996378919119352,0.6487957972415523,1.0928259560702007,1.3092622051005587,707209975.2264975,50295737.61573537,5200180.0274655605,0.15250890439459813,0.20166680972421538,0.6456969685528638,0.8611033978883534,707209974.7793685,50295737.615753174,5200179.580162316,0.447128987517337,0.447128987517337,0.447128987517337,0.447128987517337,0.45773925104022195,0.0011585039999527176,0.4473032454923716,1.0,9.0,13.0,17.0,35.0,5.995352867012916,13.088,300.25690652064947,17.327922741074577,-0.06759890888475528,12.829914565570597,1.0675989088847548,23,"mul(0.2007, add(add(ARG3, div(0.2007, add(div(0.2007, add(div(ARG5, ARG3), ARG6)), ARG6))), div(sub(ARG3, ARG0), mul(-0.0357, ARG3))))"
25,18.882704584200212,0.6016350767858001,0.6428689629517144,1.0752108346042637,1.3057966441732485,6511722667.056834,411157235.1059774,30115501.28725142,0.15250886319356705,0.19374274935948138,0.6260846210120308,0.8566704305810156,6511722666.607708,411157235.1059781,30115500.838223677,0.4405131761442441,0.449126213592233,0.449126213592233,0.449126213592233,0.4534951456310679,0.0011451887053481318,0.4490277447767875,1.0,9.0,13.0,17.0,33.0,6.267538842494105,13.43824701195219,300.2567857563244,17.327919256400186,-0.0675984794929283,12.829900936723384,1.067598479492928,15,"mul(0.2007, add(add(ARG3, div(0.2007, ARG5)), div(sub(ARG3, ARG0), mul(-0.0357, ARG3))))"
26,18.83552406512996,0.602259209934205,0.6749025278628529,1.0758339178435765,1.3053684278701772,4036399199.50191,329675124.6958103,37455540.328906834,0.15250886319356705,0.22515218112221486,0.6260835711029384,0.8556180811295391,4036399199.05216,329675124.6958132,37455539.87913162,0.44438280166435506,0.44975034674063796,0.44975034674063796,0.44975034674063796,0.45561719833564496,0.0005498403926322662,0.44977521260312414,1.0,9.0,13.0,17.0,37.0,6.573371958233254,13.613545816733067,300.2567857563244,17.327919256400186,-0.0675984794929283,12.829900936723384,1.067598479492928,15,"mul(0.2007, add(add(ARG3, div(0.2007, ARG5)), div(sub(ARG3, ARG0), mul(-0.0357, ARG3))))"
27,18.930175404643137,0.6041442890633426,0.6320539207673046,0.9954358146041975,1.287601057747539,707209975.232302,77081580.11148423,8865994.396694161,0.15121086326583916,0.17912049496980112,0.542502388806694,0.8346676319500356,707209974.7793685,77081580.11147057,8865993.94387957,0.4470665742024965,0.4529334257975035,0.4529334257975035,0.4529334257975035,0.45380721220527054,0.0008004268166844313,0.45281459084604736,1.0,11.0,14.0,19.0,35.0,6.8480233644461235,14.976,273.9818276441473,16.552396432062256,0.025825238670982853,12.258232738911751,0.9741747613290175,17,"div(div(ARG5, ARG3), div(ARG3, add(add(add(sub(ARG3, ARG2), ARG5), ARG7), add(ARG4, ARG7))))"
28,19.121415418418167,0.5862608643999111,0.6309931961273956,0.9452095858925805,1.2674469194029734,31636949144.567577,1992893778.547335,126633901.8553716,0.1343884649546961,0.1791207966821805,0.4949775743360653,0.8155745199577584,31636949144.12095,1992893778.5476627,126633901.40357278,0.446629680998613,0.451872399445215,0.451872399445215,0.451872399445215,0.4567406380027739,0.0006514704117033655,0.45179879649225574,1.0,11.0,15.0,21.0,39.0,7.557364626577577,15.669322709163346,255.97269883008374,15.999146815692509,0.08985882409172974,12.093328671433934,0.9101411759082707,25,"mul(div(div(ARG3, ARG3), ARG3), add(add(ARG5, div(div(add(add(ARG3, ARG3), ARG5), div(div(ARG6, ARG5), add(ARG0, ARG3))), ARG3)), ARG3))"
29,19.176167680349693,0.5868849975483161,0.6316136596119557,0.9010611255884458,1.2282432633904066,1181448008.5909324,83819700.15209794,8145538.403773891,0.1343884649546961,0.1791171270183358,0.44856459299482576,0.7757467307967865,1181448008.1384358,83819700.15208857,8145537.951373725,0.447253814147018,0.45249653259362,0.45249653259362,0.45249653259362,0.454618585298197,0.0006884278143880928,0.45240016643550623,1.0,11.0,15.0,22.5,47.0,7.6113977691354435,16.432,255.97269883008374,15.999146815692509,0.08985882409172974,12.093328671433934,0.9101411759082707,25,"mul(div(div(ARG3, ARG3), ARG3), add(add(ARG5, div(div(add(add(ARG3, ARG3), ARG5), div(div(ARG6, ARG5), add(ARG0, ARG3))), ARG3)), ARG3))"
30,19.436470959901385,0.5833721885701065,0.6321789306541843,0.8824455022475846,1.2622738768879662,713900277.3460093,53939222.804567784,5092175.726126974,0.1303139361429221,0.17912067822699979,0.42938724982040016,0.8092156244607819,713900276.892951,53939222.80454412,5092175.273319374,0.4449445214979195,0.4530582524271844,0.4530582524271844,0.4530582524271844,0.4544313453536755,0.0012133760707825172,0.4528076005547849,1.0,11.0,17.0,23.0,53.0,8.360321524917568,18.032,251.19453506031638,15.849117800695293,0.10684814995333325,12.342044616032585,0.8931518500466674,35,"mul(div(div(ARG3, ARG3), ARG3), add(add(ARG5, div(div(add(add(ARG3, div(ARG5, ARG2)), ARG5), div(div(ARG6, add(add(ARG3, add(ARG5, 0.3844)), div(ARG2, ARG3))), add(ARG0, ARG3))), ARG3)), ARG3))"
31,19.62443142199288,0.5814997891248915,0.6266426635578626,0.7917640638497958,1.303090696197915,7458163520.226485,470631126.167607,32041042.084327348,0.1303139361429221,0.17545681057589305,0.3405782108678263,0.8521235060584204,7458163519.777671,470631126.16775066,32041041.633231506,0.44257281553398053,0.45118585298196945,0.45118585298196945,0.45118585298196945,0.4574271844660194,0.0011275069377741473,0.4510958385597691,1.0,13.0,19.0,25.0,41.0,8.734136381528376,18.816733067729082,251.19453506031638,15.849117800695293,0.10684814995333325,12.342044616032585,0.8931518500466674,35,"mul(div(div(ARG3, ARG3), ARG3), add(add(ARG5, div(div(add(add(ARG3, div(ARG5, ARG2)), ARG5), div(div(ARG6, add(add(ARG3, add(ARG5, 0.3844)), div(ARG2, ARG3))), add(ARG0, ARG3))), ARG3)), ARG3))"
32,19.747537703602347,0.5735732981401482,0.6226435863139019,0.6681929803610954,1.2660536031680638,316959405.3218068,20084196.934678577,1655446.2151775556,0.1303139361429221,0.17938422431667578,0.22493361836386933,0.8227942411708377,316959404.8784226,20084196.93470049,1655445.7715248163,0.43938973647711516,0.4432593619972261,0.4432593619972261,0.4432593619972261,0.4567406380027739,0.0018600458968762482,0.44365273994175874,3.0,15.0,21.0,27.0,45.0,9.036692696547068,20.266932270916335,251.19453506031638,15.849117800695293,0.10684814995333325,12.342044616032585,0.8931518500466674,35,"mul(div(div(ARG3, ARG3), ARG3), add(add(ARG5, div(div(add(add(ARG3, div(ARG5, ARG2)), ARG5), div(div(ARG6, add(add(ARG3, add(ARG5, 0.3844)), div(ARG2, ARG3))), add(ARG0, ARG3))), ARG3)), ARG3))"
33,19.96558562609755,0.5728997695008794,0.6051453390315793,0.7166934096402721,1.229841899721601,369049546487.31,23301956225.27825,1579849809.978962,0.12283735618603882,0.15508292571673865,0.26663099632543147,0.7797794864067604,369049546486.8599,23301956225.278248,1579849809.5289097,0.44681692094313447,0.4500624133148406,0.4500624133148406,0.4500624133148406,0.45180998613037443,0.0004019111129869866,0.4500514723353467,3.0,15.0,21.0,28.0,51.0,9.165452728689711,21.573705179282868,242.36427975596015,15.568053178093919,0.13824516605313164,12.674291018291026,0.8617548339468688,29,"mul(div(div(ARG3, ARG3), ARG3), add(add(ARG5, div(div(add(add(ARG3, div(ARG6, div(ARG5, ARG3))), ARG5), div(div(ARG6, ARG5), add(ARG0, ARG3))), ARG3)), ARG5))"
34,20.09439035288699,0.5694670371846519,0.5999790818393353,0.6385507761071965,1.119229773928963,7866438245.462231,529308651.3722324,60333576.94369707,0.12283735618603882,0.1533494008407224,0.19192109510858346,0.6726000929303497,7866438245.015601,529308651.37219393,60333576.49686647,0.44350901525658804,0.446629680998613,0.446629680998613,0.446629680998613,0.453370319001387,0.001058888280512216,0.44683059716750184,1.0,17.0,23.0,29.0,49.0,9.4880091223648,23.0398406374502,242.36427975596015,15.568053178093919,0.13824516605313164,12.674291018291026,0.8617548339468688,29,"mul(div(div(ARG3, ARG3), ARG3), add(add(ARG5, div(div(add(add(ARG3, div(ARG6, div(ARG5, ARG3))), ARG5), div(div(ARG6, ARG5), add(ARG0, ARG3))), ARG3)), ARG5))"
35,20.21195842428972,0.5751466488351373,0.6086563905684869,0.6554704827660032,1.154935426018022,879493845.4200436,55420194.0337871,3622130.680613967,0.12283735618603882,0.15634709791938833,0.20316119011690462,0.7086178115936115,879493844.9677343,55420194.033775106,3622130.2284881854,0.44631761442441054,0.4523092926490985,0.4523092926490985,0.4523092926490985,0.45380721220527054,0.0009628665600804707,0.4521257825839498,3.0,17.0,25.0,31.0,59.0,9.50110246656614,24.362549800796813,242.36427975596015,15.568053178093919,0.13824516605313164,12.674291018291026,0.8617548339468688,29,"mul(div(div(ARG3, ARG3), ARG3), add(add(ARG5, div(div(add(add(ARG3, div(ARG6, div(ARG5, ARG3))), ARG5), div(div(ARG6, ARG5), add(ARG0, ARG3))), ARG3)), ARG5))"
36,20.272556274351928,0.5712435418885767,0.6051235452250832,0.6433057487005731,1.1073232993569295,1093432364.2783666,69802349.93117915,5462450.742977924,0.12230456824086525,0.15618457157737162,0.19436677505286154,0.6583843257092181,1093432363.8294275,69802349.93118854,5462450.293917119,0.4466920943134536,0.4489389736477115,0.4489389736477115,0.4489389736477115,0.4539320388349514,0.0007553344250229675,0.44906080443828017,3.0,17.0,25.0,31.0,59.0,9.607676930455145,25.112,255.0143896047613,15.969169972317324,0.09326620577424927,12.350030654030654,0.90673379422575,31,"mul(div(div(ARG3, ARG3), ARG3), add(add(add(ARG3, add(add(ARG5, ARG3), ARG3)), div(div(add(add(ARG0, ARG3), ARG5), div(div(ARG6, ARG5), add(ARG3, ARG0))), ARG3)), ARG3))"
37,20.27226284227811,0.5711187152588957,0.6073195803782504,0.6457826149113024,1.161190881517713,27002710474.376915,2347832992.4274797,226882487.47595316,0.12230456824086525,0.15850543336021994,0.19696846789327194,0.7123767344996824,27002710473.9281,2347832992.4274845,226882487.02708954,0.4466920943134536,0.44881414701803046,0.44881414701803046,0.44881414701803046,0.45118585298196945,0.00038122600400982895,0.4488635783633841,3.0,19.0,27.0,33.0,61.0,11.51352317928791,26.528,255.0143896047613,15.969169972317324,0.09326620577424927,12.350030654030654,0.90673379422575,31,"mul(div(div(ARG3, ARG3), ARG3), add(add(add(ARG3, add(add(ARG5, ARG3), ARG3)), div(div(add(add(ARG0, ARG3), ARG5), div(div(ARG6, ARG5), add(ARG3, ARG0))), ARG3)), ARG3))"
38,20.562153808497897,0.5536964649004376,0.5990094855008289,0.677352244611537,1.2537143561732302,3814833330392.199,240307563370.11298,15266044861.031843,0.10887677003219899,0.1541897906325903,0.23253254974329834,0.8088946613049917,3814833330391.744,240307563370.11234,15266044860.58671,0.44244798890429954,0.4448196948682386,0.4448196948682386,0.4448196948682386,0.4554299583911235,0.0018463171981228104,0.44513499400456424,3.0,21.0,29.0,35.0,65.0,11.311985523850431,28.338645418326692,234.8519484409537,15.324880046543715,0.16495614768555622,11.977606363948059,0.8350438523144436,27,"mul(div(div(ARG3, ARG3), ARG3), add(add(ARG5, div(div(add(ARG0, add(ARG5, div(ARG1, 0.3844))), div(div(ARG6, ARG5), add(ARG0, ARG3))), ARG3)), ARG3))"
39,20.526972412831356,0.55900159666188,0.6026582218460437,0.7385180637120745,1.231075765494564,1188027658586898.0,74987040721663.34,4752114695680.909,0.10887677003219899,0.15253339521636267,0.2883932370823935,0.7809509388648831,1188027658586897.5,74987040721663.34,4752114695680.458,0.44687933425797505,0.450124826629681,0.450124826629681,0.450124826629681,0.454493758668516,0.0006057466837239495,0.45009886269070726,1.0,21.0,29.0,36.5,63.0,12.426820027665968,28.488,234.8519484409537,15.324880046543715,0.16495614768555622,11.977606363948059,0.8350438523144436,27,"mul(div(div(ARG3, ARG3), ARG3), add(add(ARG5, div(div(add(ARG0, add(ARG5, div(ARG1, 0.3844))), div(div(ARG6, ARG5), add(ARG0, ARG3))), ARG3)), ARG3))"
40,20.671214626635447,0.560374689588371,0.595065447045328,0.6543050970874447,1.2238586148107289,390236130918.5673,27440390350.447292,2339907147.5065436,0.10887677003219899,0.14356752748915602,0.20268235090159176,0.7720614994656679,390236130918.1156,27440390350.447273,2339907147.055047,0.4456310679611651,0.451497919556172,0.451497919556172,0.451497919556172,0.45624133148404994,0.0007624029593550257,0.4514969209431346,3.0,23.5,31.0,37.0,57.0,12.107520968389855,30.544,234.8519484409537,15.324880046543715,0.16495614768555622,11.977606363948059,0.8350438523144436,27,"mul(div(div(ARG3, ARG3), ARG3), add(add(ARG5, div(div(add(ARG0, add(ARG5, div(ARG1, 0.3844))), div(div(ARG6, ARG5), add(ARG0, ARG3))), ARG3)), ARG3))"
