generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.148165477701696,0.08581646951538266,0.14925776785235984,0.3532214608362251,2.0103556538719323,12364.957582697767,1243.0551164666322,175.51335183983912,3.0,3.0,3.0,3.0,7.0,1.70833252032501,3.96,0.057356962086811354,0.2394931357822419,-0.0400377932615803,0.09639999999999999,3,"multiply(ARG35, ARG36)"
2,19.919568474928383,0.07839373550037401,0.14051865730515356,0.17173335977178278,0.5100218247542785,533.7542175591211,53.21612923528513,6.6610943864520005,3.0,3.0,3.0,3.0,7.0,1.228169369427523,3.54,0.051345631702838054,0.22659574511194613,0.06896398367443124,0.1006,3,"multiply(ARG17, ARG60)"
3,19.93356102099642,0.06936144090079595,0.1130420332193752,0.14505659436941665,0.18391670336259758,76.01660938911316,7.821671332221179,1.3122790321165652,1.0,3.0,3.0,3.0,9.0,1.3052202879207786,3.42,0.04474921121869783,0.2115400936434931,0.18857503618043892,0.09340000000000001,3,"multiply(ARG17, ARG95)"
4,20.125035540637327,0.06920875942106665,0.10958175213842347,0.1322791223986625,0.15143947648532996,1.1731491492063437,0.1681170586566691,0.17049715241963587,1.0,3.0,3.0,3.0,7.0,0.8563068637797883,3.1386138613861387,0.04474921121869783,0.2115400936434931,0.18857503618043892,0.09340000000000001,3,"multiply(ARG17, ARG95)"
5,19.890785622090334,0.06502514898474221,0.09737821801048774,0.12481359435310561,0.14367828582979664,0.7949713670072489,0.12086129089070868,0.15109792090828456,1.0,3.0,3.0,3.0,9.0,0.9110433579144299,3.1,0.04014189764607679,0.20035443006351716,0.27211816793976085,0.07869999999999999,3,"multiply(ARG17, ARG39)"
6,19.91040575367515,0.06506492846164388,0.09076996131958176,0.10931817043044505,0.1412265820602895,43.013729719386035,4.3772564072286455,0.7097146176549193,3.0,3.0,3.0,3.0,9.0,1.3078226179417451,3.36,0.04014189764607679,0.20035443006351716,0.27211816793976085,0.07869999999999999,3,"multiply(ARG17, ARG39)"
7,20.103873963467777,0.04392478179879498,0.07975692643366503,0.09627487325569047,0.12438695753696949,0.29501496111950726,0.04046406898376689,0.10611880846260138,1.0,3.0,3.0,3.0,5.0,0.396039603960396,3.0396039603960396,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
8,19.87781140912557,0.04382267502678537,0.07050539844238976,0.08468804463254324,0.0994654246532769,0.4742797739607621,0.05385709264145522,0.09590313251238342,1.0,3.0,3.0,3.0,9.0,0.6916646586316235,3.04,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
9,19.889064018672798,0.04379227362649503,0.06935547936796485,0.08450736236019099,0.09270969456353124,0.19887242979818254,0.02253676054794418,0.0846961993241453,1.0,3.0,3.0,3.0,9.0,0.7186097689288671,3.06,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
10,19.894098762393696,0.043786193346436963,0.06513459786626226,0.08126659899112723,0.0846685414566126,0.2266320135208631,0.02956211915755103,0.08469520214405922,1.0,3.0,3.0,3.0,9.0,0.6916646586316236,3.04,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
11,19.858572939032456,0.04381533675774977,0.06509600295214882,0.06936409047094308,0.08453646554499941,0.36235296273437095,0.04456915722179075,0.08178021414977414,1.0,3.0,3.0,3.0,9.0,0.938083151964686,3.0,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
12,19.83581612512353,0.043803385862463226,0.06503333102774408,0.06929785121726444,0.08459345928191589,0.41101936759624724,0.044478645043422776,0.07955739721909955,1.0,3.0,3.0,3.0,3.0,0.6939740629158989,2.72,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
13,19.786778461304493,0.04378745133541449,0.06496314894066496,0.06919104042070762,0.08461680246139765,138.11730933399397,14.42241111099554,1.910102978817483,1.0,3.0,3.0,3.0,7.0,0.9249864863877743,2.62,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
14,19.815935006568907,0.04382078804331907,0.04392839851710538,0.06512751694451967,0.08135779292327175,2.664022372484704,0.2858472840207362,0.11728588556608363,1.0,1.0,3.0,3.0,9.0,1.5588457268119895,2.7,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
15,19.772451498982264,0.04381093379632841,0.04389427556608985,0.06507771705534106,0.07470842755764764,166.72151501465854,17.216653139193703,2.224568005130663,1.0,1.0,3.0,3.0,7.0,1.3052202879207786,2.42,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
16,19.903326659230515,0.04380170854382651,0.0438750912341825,0.06496858754102262,0.06935018022767057,233.33796022178888,23.096314201227244,2.3750590690008693,1.0,1.0,3.0,3.0,7.0,1.1113833822100818,2.0495049504950495,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
17,19.82406117967912,0.043789338318880794,0.04386607564651019,0.043896477046800525,0.06499313893692288,0.3496738093744946,0.03701071730879102,0.05716503622626013,1.0,1.0,1.0,3.0,3.0,0.92244076822591,1.613861386138614,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
18,19.62940444020205,0.04377025881938824,0.04385029836808366,0.04388274400046248,0.043953348631826414,0.6270032616066072,0.06809073106272659,0.06117978830157941,1.0,1.0,1.0,1.0,7.0,1.1090536506409416,1.5,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
19,19.80546051968122,0.043798353906553095,0.04385370542156447,0.043874252574864145,0.0439115729145309,29.307822695605736,2.913646663109685,0.3763165732039763,1.0,1.0,1.0,1.0,7.0,1.0421938508467934,1.3762376237623761,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
20,19.603384008078137,0.043774871445639185,0.04386062436094089,0.04388117151424056,0.0439207457508254,11.317751614798503,1.12780570370203,0.1841872181402626,1.0,1.0,1.0,1.0,7.0,1.1762652762026091,1.42,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
21,19.58744729385944,0.043790386643028735,0.043852028102927765,0.04388159084389974,0.04392451971775799,60.9439888854765,8.018643395606002,1.416215819305084,1.0,1.0,1.0,1.0,7.0,1.058300524425836,1.4,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
22,19.5722036040097,0.043800450554848984,0.04385192327051297,0.04387886520111509,0.0439189111835665,1.743969772642663,0.17871473901181348,0.07035896792832705,1.0,1.0,1.0,1.0,7.0,0.8660254037844388,1.3,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
23,19.798846192716155,0.0437910156375175,0.04386188234991842,0.043898783359926,0.04393778101822947,0.640614008706436,0.0796675108276945,0.06257614014105749,1.0,1.0,1.0,1.0,7.0,0.9342674148186493,1.396039603960396,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
24,19.608500719361473,0.04379499926927968,0.04386539423581403,0.04388892911293534,0.043921741658765945,14.789502231485994,1.6532558802599115,0.3174161930346606,1.0,1.0,1.0,1.0,7.0,1.0141005867269774,1.46,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
25,19.769221180089517,0.04378430636297067,0.04385747938849706,0.04388725179429863,0.043933168391978514,0.6718393226376838,0.08117402678735322,0.06158946455005741,1.0,1.0,1.0,1.0,7.0,0.8930671115865095,1.3366336633663367,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
26,19.579537708632415,0.04378745133541449,0.0438531288432831,0.04387498640176771,0.04392855576572757,3.4821066537167997,0.3467055036484548,0.08961315441658221,1.0,1.0,1.0,1.0,9.0,1.0219589032832974,1.34,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
27,19.795247589005157,0.04378304837399314,0.04385915670713377,0.04388221983838851,0.043927507441579625,8984.07766534888,889.5053277898409,89.02456558578206,1.0,1.0,1.0,1.0,7.0,1.0300837072190059,1.3564356435643565,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
28,19.56452085264027,0.043752646973702805,0.04385249984879433,0.043872994585886615,0.04390481122377668,0.4318546517039633,0.041188218902747084,0.05205004646607244,1.0,1.0,1.0,1.0,7.0,0.813879597975032,1.24,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
29,19.570345387997804,0.043785983681607375,0.04384741547667681,0.043878445871455916,0.043917129032515,32.91982520270632,3.289361651253998,0.4231900543960086,1.0,1.0,1.0,1.0,7.0,1.034601372510205,1.36,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
30,19.817451121867634,0.04378220971467478,0.04385097977877982,0.043881800508729335,0.0439243624691358,18.04338562426469,2.247964354708849,0.456148247552462,1.0,1.0,1.0,1.0,7.0,1.3021213641800866,1.495049504950495,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
31,19.620295794738922,0.043792483291324624,0.04384966937359489,0.043883058497706864,0.043947792513842315,13.069353829932215,1.3000261436610154,0.2015643955472609,1.0,1.0,1.0,1.0,7.0,1.267438361420389,1.56,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
32,19.596181962289847,0.043791434967176676,0.04385229018396474,0.04389490456057861,0.04393500295923741,7.585301938308744,0.7501963622280845,0.1302954699518294,1.0,1.0,1.0,1.0,7.0,1.0693923508235883,1.42,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
33,19.624593115004245,0.0437964669230868,0.04385553998882337,0.04389721087370409,0.0439482118435015,233.55414125796779,23.231381891193962,2.4381580472721365,1.0,1.0,1.0,1.0,7.0,1.3588230201170421,1.56,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
34,19.585295076103648,0.04376333988001182,0.043847048563225036,0.04387928453077427,0.043910157676931176,197.4800447650252,19.64338354163778,2.03305225769851,1.0,1.0,1.0,1.0,5.0,0.7493997598078077,1.28,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
35,19.637989973212825,0.04375977557790881,0.043845738158040104,0.04387886520111509,0.04391440338973035,0.29874348923076355,0.046737559702443976,0.057724009648589286,1.0,1.0,1.0,1.0,7.0,0.8660254037844386,1.3,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
36,19.79433228453854,0.04378074206086766,0.04385265709741652,0.043879703860433446,0.043916185540781846,7.416050408206617,0.7307526868317855,0.12826639444719948,1.0,1.0,1.0,1.0,7.0,0.8622392497852372,1.297029702970297,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
37,19.856553918594727,0.04379772491206434,0.04385160877326858,0.04387655888798962,0.04391492755180432,0.23245792272973204,0.021643502922419802,0.049234898301689596,1.0,1.0,1.0,1.0,3.0,0.623054761289199,1.2178217821782178,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
38,19.82193429218023,0.04373209982040313,0.04384175452627792,0.043875510563841674,0.04392121749669197,241.03642845141243,33.56977968110553,4.819986451830046,1.0,1.0,1.0,1.0,7.0,0.862239249785237,1.297029702970297,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
39,19.605666292423848,0.043770678149047414,0.04384909279531352,0.04387184142932388,0.0439189111835665,12.937216291486799,1.2823552611703235,0.18224848564748253,1.0,1.0,1.0,1.0,7.0,1.0087616170334797,1.32,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
40,19.60494566091802,0.0437929026209838,0.04385171360568338,0.04387341391554579,0.04391319781696021,20.14606276965911,2.230472290079426,0.37062311557102473,1.0,1.0,1.0,1.0,7.0,1.0954451150103321,1.4,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
41,19.59071233510622,0.04378640301126655,0.04384374634215901,0.043874252574864145,0.043928031603653606,1.237351539351382,0.11983004109831902,0.06169953851389882,1.0,1.0,1.0,1.0,3.0,0.6939740629158989,1.28,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
42,19.617561834980734,0.04378095172569725,0.04385171360568338,0.04388263916804768,0.043942603309310005,3.1507866727198977,0.3147871217849217,0.089752403196051,1.0,1.0,1.0,1.0,7.0,0.8968834929911466,1.34,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
43,19.77207951422315,0.04380275686797446,0.04385244743258694,0.04387781687696715,0.0439170242001002,0.5164526379327086,0.06435755853661655,0.05770223681625268,1.0,1.0,1.0,1.0,3.0,0.6471340450838887,1.2376237623762376,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
44,19.80721143790288,0.04376459786898935,0.04386020503128171,0.043896477046800525,0.04393861967754782,978.4826337508534,106.85344552159539,17.717531627801716,1.0,1.0,1.0,1.0,7.0,1.0856831811384395,1.4554455445544554,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
45,19.625896911573363,0.043784935357459434,0.04385396750260146,0.04387938936318906,0.04391330264937501,103.84804982958579,10.327659202149329,1.089437892995134,1.0,1.0,1.0,1.0,7.0,1.046709128650362,1.38,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
46,19.806185135705164,0.0437545339571691,0.043850141119461464,0.04387781687696715,0.04392897509538675,43.67590554864164,4.320188050949118,0.4954106098219669,1.0,1.0,1.0,1.0,7.0,0.9074407316744236,1.3564356435643565,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
47,19.77260148822097,0.043780532396038074,0.043857689053326654,0.04388075218458139,0.04394029699618453,0.39772530299045505,0.04435072956548978,0.05514932202347538,1.0,1.0,1.0,1.0,7.0,0.8930671115865095,1.3366336633663367,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
48,19.787197122030193,0.043766275187626054,0.04384825413599517,0.043875510563841674,0.04391660487044102,0.38214713543058176,0.036222740689990755,0.05160554683534646,1.0,1.0,1.0,1.0,7.0,0.8780118525701136,1.316831683168317,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
49,19.63314307181281,0.04374572803432638,0.04384783480633599,0.043881800508729335,0.04392394313947663,6.185712471772099,0.6342470791101911,0.14167948469924446,1.0,1.0,1.0,1.0,7.0,1.0998181667894016,1.48,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
50,19.785546955594327,0.04378891898922162,0.043858737377474595,0.043878655536285505,0.043910734255212545,0.8881796276064116,0.08790483160681124,0.05759630302194183,1.0,1.0,1.0,1.0,7.0,0.8457091684777278,1.2772277227722773,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
51,19.58017324184766,0.0437801130663789,0.04385774146953405,0.0438842116542696,0.043913250233167604,0.2770063075268815,0.034032303914941366,0.05395791367235371,1.0,1.0,1.0,1.0,3.0,0.6726068688320095,1.26,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
52,19.789507013512775,0.04378745133541449,0.04385412475122365,0.04388221983838851,0.04392100783186238,0.41513220053118194,0.06435479327193672,0.06084650790367242,1.0,1.0,1.0,1.0,7.0,0.9211646217515252,1.3762376237623761,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
53,19.578554667095887,0.043777387423594244,0.04384636715252887,0.04387603472591564,0.04390931901761283,18.74166692349771,1.8602482226437007,0.23686294618026693,1.0,1.0,1.0,1.0,3.0,0.6257795138864806,1.22,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
54,19.875800642359536,0.04377445211598001,0.04384783480633599,0.043875510563841674,0.04392415280430621,203.21499619862647,20.11487621777946,2.067275220823162,1.0,1.0,1.0,1.0,7.0,1.017444164646743,1.3366336633663367,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
55,19.782891548093176,0.043789128654051206,0.04384846380082476,0.04387823620662633,0.04391325023316761,0.19961931640343777,0.021571701349197253,0.0503172206008491,1.0,1.0,1.0,1.0,3.0,0.6910862719451543,1.2772277227722773,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
56,19.581609097251203,0.04376459786898935,0.04384904037910612,0.0438732042507162,0.043914193724900755,1.7149681189281967,0.167282144506898,0.06799269773194015,1.0,1.0,1.0,1.0,3.0,0.714142842854285,1.3,0.025815191986644406,0.16067106767132783,0.5319003250943222,0.07,1,ARG50
