generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
24,2.2168441489999964,0.9326529968714385,0.9685992435031138,0.9910178138208765,1.0639887000023258,4215.215702733133,352.7918865341014,39.19404288862603,0.4856898066873895,0.5218211558833776,0.5440546236368273,0.6170255098182766,4214.768739542949,352.791885582071,38.74708853279782,0.44530674846625773,0.4469631901840491,0.4469631901840491,0.4469631901840491,0.4475153374233129,0.00015592074930307077,0.44695435582822085,1.0,7.0,11.0,17.0,43.0,6.735073570496465,12.528,5379992.4112148825,2319.4810650692716,-0.12331250176514308,934.50598476605,1.1233125017651429,15,"add(ARG0, add(div(add(add(ARG0, add(ARG138, ARG183)), ARG44), ARG230), add(ARG49, ARG0)))"
25,2.238377691999993,0.9323769232518067,0.9661834169304948,0.9907642206572729,1.0594961593715113,674484642.1459414,42488153.257113256,2687966.623448362,0.4856898066873895,0.5194963003660775,0.5440771040928557,0.6128090428070941,674484641.6953893,42488153.25687269,2687966.176699651,0.44668711656441723,0.44668711656441723,0.44668711656441723,0.44668711656441723,0.452760736196319,0.0005226248731515795,0.44674871067875743,1.0,9.0,13.0,17.0,43.0,6.881242791611515,13.207171314741036,5379992.4112148825,2319.4810650692716,-0.12331250176514308,934.50598476605,1.1233125017651429,15,"add(ARG0, add(div(add(add(ARG0, add(ARG138, ARG183)), ARG44), ARG230), add(ARG49, ARG0)))"
26,2.238069744999997,0.9262036594705891,0.9586849492047682,0.9806873236292987,1.0218935592663723,60817.4195077471,3838.646820629948,244.66131884294745,0.48255335272212285,0.5150346424563019,0.5370370168808325,0.578243252517906,60816.97585744035,3838.6468231533026,244.21762878159774,0.4430981595092024,0.4436503067484662,0.4436503067484662,0.4436503067484662,0.44641104294478523,0.0003213933307921113,0.44369006134969324,3.0,11.0,15.0,17.0,39.0,6.561775369517003,14.152,5443518.595800452,2333.134928760112,-0.1365764158899394,931.5811555903049,1.1365764158899396,13,"add(ARG49, add(add(ARG0, div(add(ARG0, ARG183), ARG230)), add(ARG49, ARG203)))"
27,2.289256166999998,0.9344251546616078,0.9585041863159999,0.9882077439590045,1.0400548056342926,292140.246609199,18452.4087850156,1277.9038079870961,0.4824926393241846,0.5065716709785766,0.5362752286215812,0.5881222902968695,292139.79467668367,18452.408779195885,1277.4519612635613,0.44530674846625773,0.45193251533742324,0.45193251533742324,0.45193251533742324,0.4524846625766871,0.0005476637255140204,0.45184672353530664,1.0,11.0,15.0,19.0,47.0,7.93884659840027,15.286852589641434,5493335.427582307,2343.7865575991145,-0.14697789337571399,791.9987481191695,1.1469778933757138,21,"add(add(add(ARG57, add(add(div(ARG49, ARG230), div(ARG49, ARG230)), div(ARG183, ARG230))), add(ARG49, div(ARG44, ARG183))), ARG0)"
28,2.2763152660000046,0.9332353798983806,0.9622072595936917,0.9832796396506773,1.0250667703089422,1371.1545379828249,86.48031395516924,6.552328479706237,0.47412495045052777,0.5030968301458388,0.5238931365831927,0.5659563408610893,1370.695427553377,86.48031508929877,6.093191547190898,0.4585582822085889,0.4591104294478528,0.4591104294478528,0.4591104294478528,0.46518404907975464,0.0003879579977676933,0.45913693251533755,3.0,11.0,17.0,21.0,47.0,7.477479789340791,16.536,5357609.6150399735,2314.6510784651696,-0.11863909837607434,973.8215123966943,1.1186390983760741,17,"add(div(add(ARG0, ARG183), ARG230), add(ARG49, add(add(div(ARG49, ARG230), div(ARG183, ARG230)), ARG49)))"
29,2.3260886019999987,0.9238488768308959,0.9470921806961754,0.9697223673756635,1.0116372497368311,85.72468059107044,6.62175176371847,1.711196106927803,0.47412495045052777,0.4973682543158072,0.5199984409952954,0.5619133233564629,85.27495666469007,6.621754190689449,1.2614721805474352,0.4414417177914111,0.4497239263803681,0.4497239263803681,0.4497239263803681,0.4513803680981595,0.0005609120289217286,0.4497239263803682,3.0,13.0,17.0,23.0,47.0,7.566025112303025,17.792,5357609.6150399735,2314.6510784651696,-0.11863909837607434,973.8215123966943,1.1186390983760741,17,"add(div(add(ARG0, ARG183), ARG230), add(ARG49, add(add(div(ARG49, ARG230), div(ARG183, ARG230)), ARG49)))"
30,2.3940894600000036,0.9191556252971536,0.940824920319024,0.9616982096454318,1.0088159681423812,255522.19763759317,16375.626581700648,1286.1437667092166,0.47412495045052777,0.49579424547239825,0.5166675347988061,0.5648749862906028,255521.75260691834,16375.626579447602,1285.6987647460267,0.4417177914110429,0.44503067484662573,0.44503067484662573,0.44503067484662573,0.4455828220858896,0.0002573835407057545,0.44500196319018404,3.0,13.0,19.0,25.0,47.0,8.689521045489215,19.168,5357609.6150399735,2314.6510784651696,-0.11863909837607434,973.8215123966943,1.1186390983760741,17,"add(div(add(ARG0, ARG183), ARG230), add(ARG49, add(add(div(ARG49, ARG230), div(ARG183, ARG230)), ARG49)))"
31,2.3897964140000028,0.9133580792848836,0.9342402631360089,0.9584479696162191,1.008148556777609,12852.15224819933,818.5098919818504,63.114323156125565,0.47412495045052777,0.4950071343016532,0.5192148407818633,0.5689154279432531,12851.713015070496,818.5098954857822,62.67504383170545,0.4392331288343558,0.4392331288343558,0.4392331288343558,0.4392331288343558,0.4425460122699387,0.00034367447734449507,0.4392793244201108,3.0,13.0,19.0,25.0,43.0,8.436956513021496,19.49402390438247,5357609.6150399735,2314.6510784651696,-0.11863909837607434,973.8215123966943,1.1186390983760741,17,"add(div(add(ARG0, ARG183), ARG230), add(ARG49, add(add(div(ARG49, ARG230), div(ARG183, ARG230)), ARG49)))"
32,2.3617880070000012,0.9329593062787486,0.9502050961868836,0.9764734621980258,1.017365112971577,70.66571793711567,5.44495002275789,1.4902353802075319,0.47412495045052777,0.49137074035866285,0.5176391063698049,0.5585307571433562,70.20688358128746,5.444948913679437,1.0314098587351395,0.4571779141104294,0.4588343558282208,0.4588343558282208,0.4588343558282208,0.46214723926380374,0.00025646273433708983,0.4588255214723925,3.0,13.5,19.0,25.0,47.0,8.01375217984684,19.424,5357609.6150399735,2314.6510784651696,-0.11863909837607434,973.8215123966943,1.1186390983760741,17,"add(div(add(ARG0, ARG183), ARG230), add(ARG49, add(add(div(ARG49, ARG230), div(ARG183, ARG230)), ARG49)))"
33,2.4586909450000007,0.9296464228431658,0.9410506621270154,0.9612516349700004,1.0085478595104227,16604680.91213765,1045988.2138537379,66155.1047923201,0.47412495045052777,0.4855291897343774,0.5057301625773624,0.5530263871177846,16604680.455511883,1045988.2137844526,66154.64926204854,0.4533128834355828,0.455521472392638,0.455521472392638,0.455521472392638,0.45773006134969324,0.00022024279636703235,0.4555302715518295,3.0,15.0,21.0,27.0,45.0,8.184131975366672,20.99203187250996,5357609.6150399735,2314.6510784651696,-0.11863909837607434,973.8215123966943,1.1186390983760741,17,"add(div(add(ARG0, ARG183), ARG230), add(ARG49, add(add(div(ARG49, ARG230), div(ARG183, ARG230)), ARG49)))"
34,2.4313573479999917,0.915014521002675,0.9241118290320026,0.9448831511854898,0.978058019954607,321.9456480606137,20.21958455946414,2.25325787534501,0.47412495045052777,0.48322225847985534,0.503162719990578,0.5371684494024598,321.50475849006153,20.21959038879958,1.8122627148825656,0.4408895705521472,0.4408895705521472,0.4408895705521472,0.4408895705521472,0.4475153374233129,0.0005714120728458521,0.4409951604624447,3.0,15.0,23.0,27.0,45.0,8.268889510542495,21.637450199203187,5357609.6150399735,2314.6510784651696,-0.11863909837607434,973.8215123966943,1.1186390983760741,17,"add(div(add(ARG0, ARG183), ARG230), add(ARG49, add(add(div(ARG49, ARG230), div(ARG183, ARG230)), ARG49)))"
35,2.43194079700001,0.9395353177618074,0.9481087382782356,0.9691582708434349,1.0185825186220612,288.7096213778808,18.583003707122504,2.4040744345256653,0.474075195062421,0.4826486155788493,0.5036458686014489,0.5531223959226745,288.24416125518144,18.583005061910935,1.9385967135078963,0.4654601226993864,0.4654601226993864,0.4654601226993864,0.4654601226993864,0.4660122699386503,9.699052583064952e-05,0.46547772101776935,3.0,17.0,23.0,29.0,45.0,8.267084911949427,21.95617529880478,5354910.118233217,2314.0678724344316,-0.11807545845249678,974.7895123966944,1.1180754584524963,23,"add(add(add(ARG230, add(add(div(ARG49, ARG230), div(ARG183, ARG230)), div(add(ARG0, ARG183), ARG230))), add(ARG49, div(ARG44, ARG183))), ARG49)"
36,2.4164014109999954,0.915792986473464,0.9209970569724933,0.941727097906878,0.9846753886980177,9509.446837978952,600.1628930489949,39.03870229939474,0.474075195062421,0.4792792655614505,0.5000093064958351,0.5429575972869749,9509.005120187541,600.1628916471118,38.59700659387327,0.4406134969325153,0.4417177914110429,0.4417177914110429,0.4417177914110429,0.4417177914110429,0.00015460122699386566,0.4416957055214724,3.0,17.0,23.0,27.0,41.0,8.16878350796494,21.824,5354910.118233217,2314.0678724344316,-0.11807545845249678,974.7895123966944,1.1180754584524963,23,"add(add(add(ARG230, add(add(div(ARG49, ARG230), div(ARG183, ARG230)), div(add(ARG0, ARG183), ARG230))), add(ARG49, div(ARG44, ARG183))), ARG49)"
37,2.438519256999996,0.9344458636175486,0.9392520901792984,0.9563071953435676,0.9822718247833383,97.27712112927588,7.408558634689151,1.754020350767084,0.4739550660715362,0.4787612926332861,0.4958163977975552,0.521781027237326,96.81663033172987,7.408558430718591,1.2935317530108694,0.45938650306748463,0.4604907975460123,0.4604907975460123,0.4604907975460123,0.461042944785276,7.789865367322573e-05,0.4604885977562145,1.0,17.0,23.0,27.0,45.0,7.854561212389726,22.792828685258964,5366645.188061946,2316.602078057849,-0.12052567578369966,1036.7373743354924,1.1205256757836997,17,"add(div(add(ARG183, ARG183), ARG230), add(ARG49, add(add(div(ARG49, ARG183), div(ARG183, ARG230)), ARG49)))"
38,2.6251950990000097,0.9269918758874871,0.9313089809213749,0.9488290759004778,0.9913000878124671,46.384744885085965,2.862883482552746,1.169629054290589,0.4739550660715362,0.4782721711054241,0.4957922660845269,0.5382632779965162,45.931708075270016,2.8628839816277702,0.716592244474638,0.45193251533742324,0.4530368098159509,0.4530368098159509,0.4530368098159509,0.4541411042944785,9.857414930299839e-05,0.4530368098159509,3.0,17.0,23.0,27.0,51.0,9.310953871767943,22.60159362549801,5366645.188061946,2316.602078057849,-0.12052567578369966,1036.7373743354924,1.1205256757836997,17,"add(div(add(ARG183, ARG183), ARG230), add(ARG49, add(add(div(ARG49, ARG183), div(ARG183, ARG230)), ARG49)))"
39,2.465642812999988,0.9250593605500639,0.9286344758723213,0.9454447313186268,0.9732377231333225,217.3921425685871,13.644384496633574,1.8679386632473247,0.4739550660715362,0.47753018139379366,0.4943404368400992,0.5221334286547948,216.94103827410856,13.644395212439623,1.4168585664565734,0.44668711656441723,0.4511042944785276,0.4511042944785276,0.4511042944785276,0.452760736196319,0.00041312731779595633,0.4510800967907512,3.0,17.0,23.0,27.0,47.0,8.657860949067814,23.231075697211157,5366645.188061946,2316.602078057849,-0.12052567578369966,1036.7373743354924,1.1205256757836997,17,"add(div(add(ARG183, ARG183), ARG230), add(ARG49, add(add(div(ARG49, ARG183), div(ARG183, ARG230)), ARG49)))"
40,2.468260650000005,0.9119308050882916,0.9164411686511704,0.9342790127182418,0.9693442775460902,9504.4180267899,599.8468449850862,38.99673726285057,0.4732498234931996,0.47776018705607837,0.49559803112314976,0.5306632959509981,9503.979345808304,599.846845031504,38.55805628125549,0.4375766871165644,0.438680981595092,0.438680981595092,0.438680981595092,0.4397852760736197,9.877110084662186e-05,0.438680981595092,3.0,17.0,23.0,27.0,49.0,9.290769612900752,23.04,5427477.136798144,2329.6946445399544,-0.1332270484435687,925.6270749886432,1.1332270484435685,27,"add(div(add(ARG49, ARG183), ARG230), add(add(ARG49, div(ARG183, div(div(ARG183, sub(ARG560, ARG418)), ARG230))), add(add(sub(ARG560, ARG418), div(ARG183, ARG230)), ARG49)))"
41,2.609271776,0.9171762038612978,0.9235393501791634,0.941616663326827,0.988220813160097,46.18666535047127,3.7782280341320154,1.329688054936217,0.4732498234931996,0.47961296981106527,0.49769028295872886,0.5442944327919987,45.75212547317066,3.7786719745575326,0.8858012707844802,0.4345398773006135,0.44392638036809823,0.44392638036809823,0.44392638036809823,0.44392638036809823,0.0005921726269988255,0.44388678415173666,3.0,19.0,23.0,30.0,51.0,9.383206846334554,24.250996015936256,5427477.136798144,2329.6946445399544,-0.1332270484435687,925.6270749886432,1.1332270484435685,27,"add(div(add(ARG49, ARG183), ARG230), add(add(ARG49, div(ARG183, div(div(ARG183, sub(ARG560, ARG418)), ARG230))), add(add(sub(ARG560, ARG418), div(ARG183, ARG230)), ARG49)))"
