generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,10.3404105202942,9.64492954006123,12.97403654955903,14.98429501811929,18.876052390556396,3047.105637772449,192.95120691488344,32.152859811928224,9.595499432534348,12.924606442032147,14.934864910592408,18.826622283029515,3047.056207664922,192.95120692014208,32.10342973307518,0.04942293906810036,0.04943010752688172,0.04943010752688172,0.04943010752688172,0.04943010752688172,4.524654863959686e-07,0.04943007885304658,1.0,3.0,3.0,5.0,9.0,1.313170209835724,3.672,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
12,10.249202667357395,9.645058572319295,12.561337298808109,14.984424050377354,18.23431164282152,1397663646.755019,88219040.17892414,5590673.282544013,9.595499432534348,12.511778159023162,14.934864910592408,18.184752503036574,1397663646.7054598,88219040.17892487,5590673.232973402,0.04955913978494624,0.04955913978494624,0.04955913978494624,0.04955913978494624,0.05049820788530466,9.014490118908769e-05,0.049570609318996414,1.0,3.0,3.0,5.0,9.0,1.316990508697766,3.744,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
13,10.317403567291649,9.646001224649044,12.190548968098009,14.985366702707104,16.822861155035813,4757239.511580302,329047.09940141876,27650.048419405983,9.595499432534348,12.140047175983312,14.934864910592408,16.772359362921122,4757239.461078511,329047.09941246413,27649.99792225903,0.049971326164874555,0.05050179211469535,0.05050179211469535,0.05050179211469535,0.05050179211469535,4.4929767809388304e-05,0.05049714695340502,3.0,3.0,3.0,5.0,9.0,1.4111782311246162,3.976,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
14,10.42680790872032,9.646105167301373,12.190652910750337,14.985470645359433,18.207403490076295,333.74389619311484,23.71941706329193,19.183748831344158,9.595499432534348,12.140047175983312,14.934864910592408,18.15679775530927,333.69473848702165,23.719505906082702,19.133154107329823,0.04915770609318997,0.0506057347670251,0.0506057347670251,0.0506057347670251,0.05062724014336917,0.00011278350687457105,0.05059472401433694,1.0,3.0,3.0,5.0,13.0,1.6835011137507454,4.232,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
15,10.439949168798876,9.645535274828255,12.19008301827722,14.984900752886315,18.447699392618752,4714.407444713428,299.77597159234625,40.770487541979314,9.595499432534348,12.140047175983312,14.934864910592408,18.397663550324847,4714.357408871134,299.77597177124403,40.720451442649036,0.04998566308243727,0.05003584229390681,0.05003584229390681,0.05003584229390681,0.050193548387096776,1.0790010679813845e-05,0.050036099330277445,1.0,3.0,3.0,5.0,13.0,1.6923972656048907,4.282868525896414,0.026659765634056306,0.16327818480757406,0.5165859067474843,0.05412306,0.483414093252516,5,"mul(add(ARG100, ARG50), ARG41)"
16,10.553262617436758,9.084015907077461,12.190272982434925,14.98509071704402,18.83012178432154,210.04054769060116,18.125170080267136,19.29293241802157,9.033790100625849,12.140047175983312,14.934864910592408,18.779895977869927,209.9903362210671,18.125172424001942,19.242707268440686,0.0496594982078853,0.0502258064516129,0.0502258064516129,0.0502258064516129,0.05064157706093191,4.4348649122473387e-05,0.05022514958088791,3.0,3.0,5.0,5.0,11.0,1.757437309112896,4.577689243027889,0.021111551552392763,0.1452981471058484,0.6171901249643171,0.057284572000000006,0.3828098750356829,11,"mul(ARG40, add(mul(ARG20, add(add(ARG28, ARG89), ARG106)), ARG50))"
17,10.818941026130005,9.08406250205954,12.190319577417004,15.152709750334216,21.37935556446291,13505.875335293711,879.976878170414,91.93596918666097,9.033790100625849,12.140047175983312,15.102437348900525,21.329083163029217,13505.825550347474,879.9769073319665,91.88570489615276,0.049727598566308255,0.050272401433691764,0.050272401433691764,0.050272401433691764,0.050387096774193556,6.207351974908715e-05,0.05026429050821802,3.0,3.0,5.0,7.0,13.0,1.9957574722718086,4.968127490039841,0.021111551552392763,0.1452981471058484,0.6171901249643171,0.057284572000000006,0.3828098750356829,11,"mul(ARG40, add(mul(ARG20, add(add(ARG28, ARG89), ARG106)), ARG50))"
18,10.718721592445263,8.877335404480904,12.178308792782511,15.152340574706976,22.612195860081467,18552.872721603446,1201.1118264050003,111.10578089233412,8.827432178674453,12.12840556697606,15.102437348900525,22.562292634275014,18552.82281837764,1201.1118263994117,111.05587775220651,0.04988172043010752,0.049903225806451616,0.049903225806451616,0.049903225806451616,0.049903225806451616,1.3547006212437906e-06,0.0499031401276614,1.0,3.0,5.0,7.0,13.0,2.174496006438675,5.143426294820717,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
19,10.804451003104987,8.877493110574095,12.035629269586353,15.152498280800167,22.211899036118474,595.5631199889872,42.34929162789634,23.0664510791995,8.827432178674453,11.985568337686711,15.102437348900525,22.16183093576005,595.5130590570875,42.34929297068095,23.01638960466752,0.05001075268817204,0.050060931899641586,0.050060931899641586,0.050060931899641586,0.05028315412186381,1.4742175028671156e-05,0.0500614745319796,1.0,3.0,5.0,7.0,17.0,2.359803702242803,5.390438247011952,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
20,10.825556482116781,8.877403504839327,12.021857595663752,15.236644069071804,25.564054675720215,263600.46993311873,16734.427934678162,1206.482383888857,8.827432178674453,11.971886269498878,15.18667274290693,25.51408334955534,263600.42001914023,16734.427938411452,1206.432411534547,0.049426523297491046,0.049971326164874555,0.049971326164874555,0.049971326164874555,0.05074551971326165,6.0191719882562476e-05,0.04997235431035713,1.0,3.0,5.0,7.0,15.0,2.428697807163995,5.629482071713148,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
21,10.842641856334922,8.876822859678038,12.189437856986897,15.211903832933135,26.275955371021627,2821.1870444798674,177.45700278497773,32.03880869685938,8.827432178674453,12.140047175983312,15.162513151929552,26.226564690018044,2821.137653798864,177.45700278409583,31.98941790116045,0.04939068100358423,0.04939068100358423,0.04939068100358423,0.04939068100358423,0.04941935483870968,1.8098619455838744e-06,0.04939079569892473,1.0,3.0,5.0,7.0,15.0,2.783965517027824,5.744,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
22,10.944923852811371,8.877460852509579,11.37660720587684,15.77140937759826,25.874479690868167,2557.712410660069,186.2937328608094,36.16430961546488,8.827432178674453,11.326578532041715,15.721380703763135,25.82445101703304,2557.662424996987,186.2937498326053,36.11428297747205,0.049569892473118285,0.05002867383512545,0.05002867383512545,0.05002867383512545,0.05010035842293908,2.9842961153200507e-05,0.05002663799283154,3.0,3.0,5.0,7.0,15.0,2.861004019570752,6.216,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
23,11.202524198896299,8.877751175090223,10.556903107128232,15.194874042319498,21.915413019688827,386.8947938864177,29.03655947737936,21.116838305250674,8.827432178674453,10.506562605336118,15.144555045903727,21.865094023273052,386.8444748900019,29.03656802909835,21.066524470125227,0.049645161290322586,0.05031899641577062,0.05031899641577062,0.05031899641577062,0.050591397849462365,6.590367717180428e-05,0.05031383512544805,1.0,3.0,6.0,9.0,21.0,3.4989278357805556,6.752,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
24,11.239390196351906,8.877532537097393,10.748499313934207,15.715353799249705,24.26578227425648,607.6730211637722,44.94781566327387,23.030750521947827,8.827432178674453,10.698398955511266,15.665253440826765,24.215714173898057,607.6231860383242,44.94782908747649,22.980652819567382,0.0495483870967742,0.05010035842293908,0.05010035842293908,0.05010035842293908,0.050516129032258064,5.469178434708104e-05,0.05009770238044239,1.0,5.0,7.0,9.0,23.0,3.7389286735097325,7.111553784860558,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
25,11.20916498510087,8.877353325627858,10.51940097394741,14.984786057545813,22.544773368064497,15383.343823787747,970.2812825258594,82.02271307614912,8.827432178674453,10.469479826994007,14.934864910592408,22.494852221111092,15383.293902640793,970.2812827753431,81.97279235930323,0.04936200716845879,0.04992114695340502,0.04992114695340502,0.04992114695340502,0.050222222222222224,4.443079915401726e-05,0.049920716845878135,1.0,5.0,7.0,9.0,23.0,3.8476922953895363,7.208,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
26,11.388401606334355,8.877407089068718,10.675624144859094,14.984839820986673,24.269449555233166,102129.43572336994,6458.473744984833,480.906259881047,8.827432178674453,10.625649234464829,14.934864910592408,24.2194746448389,102129.38574845955,6458.473744111698,480.85628431378217,0.04955913978494624,0.04997491039426523,0.04997491039426523,0.04997491039426523,0.050333333333333334,4.761663377110419e-05,0.04997556726499021,1.0,5.0,7.0,11.0,19.0,3.9042361140143744,7.637450199203188,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
27,11.441519926912406,8.878059418817822,10.36152822047244,14.985492150735777,23.281368855988617,826.0790857199705,60.43909697698399,24.578769276948638,8.827432178674453,10.31090098032907,14.934864910592408,23.230741615845247,826.0284584798271,60.43910594247841,24.528162739314233,0.049193548387096775,0.05062724014336917,0.05062724014336917,0.05062724014336917,0.050677419354838715,0.00014101935541445323,0.050606537634408595,3.0,5.0,7.0,11.0,21.0,4.032579323460358,8.048,0.022894884010858096,0.1513105548560909,0.5848534549721573,0.055605000000000016,0.415146545027843,9,"mul(add(mul(ARG20, add(ARG89, ARG30)), ARG50), ARG40)"
28,11.719689263687542,8.767130342702947,10.468879875051492,14.98471078872861,22.54626660257053,668.2768621926352,42.74100028554184,21.15842322290914,8.717284464566745,10.41903399691529,14.934864910592408,22.49642072443433,668.227016314499,42.74100000359233,21.10857457449205,0.04976702508960573,0.04984587813620072,0.04984587813620072,0.04984587813620072,0.0502258064516129,3.321109043829377e-05,0.04984864841708434,1.0,5.0,9.0,11.0,21.0,4.680445802649689,8.593625498007968,0.022373770079666105,0.1495786417897492,0.5943026685168791,0.07314399999999999,0.40569733148312176,9,"mul(add(mul(ARG20, add(ARG30, ARG30)), ARG50), ARG40)"
29,11.749291180815135,8.767463676036279,10.796498424341312,15.152616560370058,26.69647977945446,4586823.903830669,289955.492278534,19457.107761974614,8.717284464566745,10.746319212871782,15.102437348900525,26.646300567984927,4586823.8536514575,289955.49227923644,19457.057580325873,0.04994982078853047,0.05017921146953406,0.05017921146953406,0.05017921146953406,0.050673835125448034,4.652788110252298e-05,0.05018164874551973,3.0,5.0,9.0,11.0,31.0,4.9989502898108515,9.136,0.022373770079666105,0.1495786417897492,0.5943026685168791,0.07314399999999999,0.40569733148312176,9,"mul(add(mul(ARG20, add(ARG30, ARG30)), ARG50), ARG40)"
30,12.100906480266758,8.523069704857967,10.151781125513763,13.525640238897994,23.66088303598037,5616.09698116371,352.9036608125984,40.51497901505104,8.473259669015674,10.10197108967147,13.4758302030557,23.611073000138074,5616.04686288414,352.9036413393075,40.46516563773592,0.04981003584229391,0.04981003584229391,0.04981003584229391,0.04981003584229391,0.05013978494623657,3.0340616612760262e-05,0.04981337731511233,3.0,7.0,9.0,13.0,29.0,5.298187664390791,10.290836653386455,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
31,12.266849006286975,8.52302669410528,9.942208751828215,12.644013081465943,23.638238073119346,1439.0127566161345,90.98184295020617,24.029883387267216,8.473259669015674,9.892441726738609,12.594246056376335,23.588471048029742,1438.962989591045,90.98184232534865,23.98011481379051,0.04975985663082438,0.04976702508960573,0.04976702508960573,0.04976702508960573,0.05009677419354839,2.1121233371792174e-05,0.04976857347670251,3.0,7.0,11.0,15.0,33.0,6.0916940172664615,11.208,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
32,12.510087972700376,8.523492643926067,9.631985840555028,12.170234675804075,22.231771560846507,204987.88199360517,12937.66593480562,848.7736438272696,8.473259669015674,9.581752865644635,12.120001700893681,22.181538585936114,204987.83174629335,12937.665933834218,848.7234117985956,0.04978136200716846,0.050232974910394274,0.050232974910394274,0.050232974910394274,0.050433691756272395,3.126185832484333e-05,0.05023202867383512,1.0,7.5,11.0,15.0,33.0,6.155842753027404,12.04,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
33,12.687768066279887,8.52339586973252,9.615438760188246,12.190183376700158,21.659675543960006,132.3308331289095,15.387858988175902,18.062023718248675,8.473259669015674,9.5653025594714,12.140047175983312,21.609560848619502,132.281177214931,15.38787751929539,18.011892191366957,0.04964874551971327,0.05013620071684588,0.05013620071684588,0.05013620071684588,0.05013620071684588,4.384079361507682e-05,0.050131526881720435,1.0,7.0,11.0,15.0,41.0,6.788225099390856,12.2,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
34,12.615686520054851,8.523360027438613,9.629451474697186,11.490556142940886,20.294428017205732,103.79302202974013,11.941284586099913,16.78802618448226,8.473259669015674,9.579351116274246,11.440455784517944,20.244327658782794,103.74292167131719,11.941288794697064,16.73792737444642,0.049713261648745524,0.05010035842293908,0.05010035842293908,0.05010035842293908,0.05010035842293908,2.4433136265382734e-05,0.05009881003584229,1.0,7.0,11.0,15.0,39.0,7.186280261720942,12.376,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
35,12.728910032189333,8.523180815969079,9.643639875552655,11.592319454780375,17.92314472470192,2502.7059377788632,157.22867077043892,26.129349035591776,8.473259669015674,9.59371872859925,11.54239830782697,17.87322357774851,2502.65601663191,157.2286707519997,26.07942831703232,0.04976344086021506,0.04992114695340502,0.04992114695340502,0.04992114695340502,0.05010752688172043,1.7641094376587968e-05,0.04992071855945393,3.0,7.0,11.0,17.0,43.0,7.629098218839776,12.697211155378486,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
36,12.613331663626013,8.523489059696677,9.659694062160565,12.190276566664316,20.0348652448537,10924.711087770078,693.8954025359227,68.98870143803636,8.473259669015674,9.60946467147956,12.140047175983312,19.984635854172694,10924.660858379397,693.8954025359227,68.93847204735536,0.050229390681003586,0.050229390681003586,0.050229390681003586,0.050229390681003586,0.050229390681003586,0.0,0.050229390681003586,3.0,7.5,11.0,15.0,37.0,6.862974282335611,12.328,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
37,12.796656126639618,8.523381532814957,9.627616904052662,12.190169039782596,20.320020001255386,178.44276806363987,16.216482548265283,17.583455719740773,8.473259669015674,9.577495040253378,12.140047175983312,20.269898137456103,178.39264619984058,16.216482274043784,17.533332651640414,0.049935483870967745,0.05012186379928316,0.05012186379928316,0.05012186379928316,0.05043010752688172,2.4435693574431278e-05,0.05012306810035844,3.0,7.0,11.0,17.0,41.0,7.83293150742428,13.072,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
38,13.252470834673431,8.523227410951158,9.381497940074624,11.976314309551256,20.09466175511683,222.88984404919427,19.877034555131942,17.60621227940826,8.473259669015674,9.33153019813914,11.926346567615772,20.044694013181353,222.83989781263512,19.87702729638177,17.5562438206269,0.04972401433691757,0.04996774193548387,0.04996774193548387,0.04996774193548387,0.05024014336917563,3.0764299217518186e-05,0.049968458781361996,1.0,9.0,11.0,19.0,41.0,8.816435560928237,14.408,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
39,13.436344878030695,8.522944256829295,9.64055360526557,11.398210401618627,18.594019681545827,82.7867889903847,10.661766132225123,16.032491778319304,8.473259669015674,9.590869017451949,11.348525813805006,18.544335093732208,82.73710440257108,10.661763794476155,15.982804953946545,0.04961290322580645,0.049684587813620076,0.049684587813620076,0.049684587813620076,0.049971326164874555,2.4116996638388124e-05,0.049686824372759855,3.0,9.0,13.0,19.0,47.0,9.567361182687733,15.44,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
40,13.373060601834595,8.52360733926657,9.210510341193213,11.381595784512381,16.888771251753322,2204.261359025724,138.64633552693562,23.56301209865881,8.473259669015674,9.160162670942317,11.331248114261484,16.838423581502425,2204.2110113554727,138.64633547154122,23.512663424823685,0.050311827956989255,0.050347670250896065,0.050347670250896065,0.050347670250896065,0.050634408602150544,1.8248480132467847e-05,0.05034867383512544,3.0,9.0,13.0,21.0,47.0,9.331429901145912,15.304,0.02230217234848062,0.14933911861424862,0.5956009302036117,0.055354276000000036,0.4043990697963886,13,"mul(add(mul(ARG20, add(ARG89, ARG30)), add(mul(ARG57, ARG106), ARG50)), ARG40)"
41,13.436774637905955,8.510261381969354,9.008859133387364,10.697656157569554,18.769046753453505,2417.2313389238084,161.0884471001847,29.45852189114489,8.460336650786559,8.95893440220457,10.647731426386759,18.71912202227071,2417.1815073825896,161.08845243771447,29.40859570342266,0.04983154121863799,0.0499247311827957,0.0499247311827957,0.0499247311827957,0.05012544802867384,1.902866585978839e-05,0.04992618772222938,1.0,9.0,13.0,21.0,49.0,9.710659911765498,15.47011952191235,0.02188429920325214,0.14793342828195438,0.6031781073764355,0.06454464000000001,0.39682189262356493,15,"mul(add(mul(ARG20, ARG68), add(mul(ARG20, add(ARG30, mul(ARG30, ARG30))), ARG50)), ARG40)"
42,13.75004311829207,8.403052350485588,8.84735669169648,10.26005641793381,17.319655383766367,247.00366281549367,19.758059208862758,16.260293099436925,8.35348245801247,8.79778679922336,10.210486525460693,17.270085491293248,246.95409292302054,19.75805697257587,16.210722435854695,0.049569892473118285,0.049569892473118285,0.049569892473118285,0.049569892473118285,0.049713261648745524,9.556589028515758e-06,0.049570663582230216,3.0,9.0,15.0,21.0,49.0,9.698366694173725,16.203187250996017,0.02416306448815717,0.1554447312975167,0.5618578921480442,0.055085890066000065,0.4381421078519559,15,"mul(ARG40, add(mul(ARG83, add(ARG30, mul(add(ARG30, add(ARG28, ARG89)), ARG100))), ARG50))"
43,14.216318921672837,8.403729769840428,8.714425334852667,9.607929915556824,14.99893144568923,355.1248886781526,24.203303952440685,15.696925990122901,8.35348245801247,8.664178023024707,9.557682603728868,14.948684133861274,355.07464136632467,24.203305170447567,15.646679853922185,0.04996774193548387,0.05024731182795699,0.05024731182795699,0.05024731182795699,0.05024731182795699,1.7665712228007363e-05,0.050246136200716836,3.0,11.0,15.0,23.0,49.0,10.331989934180154,18.272,0.02416306448815717,0.1554447312975167,0.5618578921480442,0.055085890066000065,0.4381421078519559,15,"mul(ARG40, add(mul(ARG83, add(ARG30, mul(add(ARG30, add(ARG28, ARG89)), ARG100))), ARG50))"
44,14.283402730540502,8.388814155210124,8.791376167838433,10.586947599604198,18.610491430116824,921.2084411259964,66.30858003735104,20.531368534348587,8.33911523047894,8.74167724310725,10.537248674873014,18.560792505385642,921.1587422012652,66.30857867156135,20.48166729629007,0.04969892473118279,0.04969892473118279,0.04969892473118279,0.04969892473118279,0.05021505376344087,3.2749701894628276e-05,0.049701238058518615,3.0,11.0,15.0,23.0,55.0,11.017514638045318,18.561752988047807,0.02414550390413507,0.15538823605451949,0.5621763133194286,0.05653224633199999,0.43782368668057164,15,"mul(ARG40, add(mul(ARG83, add(ARG30, mul(add(ARG30, add(ARG28, ARG30)), ARG100))), ARG50))"
