generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
16,2.7582691770003294,6163016.05396725,7511949.428288348,8306287.186665589,9314034.85385581,1663981885118.8618,172478863034.6434,22257669387.691154,4098953.8795359135,5008171.118700154,5552154.191791537,6233577.0116136195,1108550485447.233,114928710616.07538,14836333435.461718,0.4892638036809816,0.49662576687116566,0.49993865030674844,0.5026993865030674,0.5102453987730061,0.0043275540664810515,0.49985968535503855,1.0,3.0,5.0,7.0,13.0,2.258294083469769,5.297029702970297,6153146.0642618835,2480.553580203799,-0.28474268565214356,628.0688392799999,5,"multiply(multiply(ARG1, ARG485), ARG214)"
17,2.726022103000105,6143401.428040636,7624561.5553868245,8583162.266076297,9301708.14334733,2194444808974789.0,218344310861070.1,21946347645162.02,4098953.8795359135,5085790.974073058,5719063.499797024,6192396.5275350185,1459679672976497.0,145236166568033.62,14598062407188.686,0.49116564417177916,0.4975,0.5000920245398772,0.5029601226993865,0.5089570552147239,0.0037942344600647273,0.5003460122699387,3.0,3.0,5.0,7.0,11.0,2.195996357009729,5.24,6153146.0642618835,2480.553580203799,-0.28474268565214356,628.0688392799999,5,"multiply(multiply(ARG1, ARG485), ARG214)"
18,2.7264683700000205,6115236.836966524,7333928.475846468,8379415.3631652035,9307331.009599796,2276891486749030.0,226547310941477.7,22774258052040.113,4098953.8795359135,4878161.888096133,5579515.019556049,6200028.853931617,1518983801989489.2,151136626746931.44,15193388906823.61,0.48779141104294477,0.4976687116564417,0.49969325153374233,0.5028527607361963,0.5084662576687117,0.003937426180583852,0.4999411042944785,3.0,3.0,5.0,7.0,13.0,2.4774180107523236,5.32,6153146.0642618835,2480.553580203799,-0.28474268565214356,628.0688392799999,5,"multiply(multiply(ARG1, ARG485), ARG214)"
19,2.7718564209999386,6151699.923624972,7541540.4131232025,8521709.429160364,9278530.683636358,1245087700915.726,123260205763.0311,12889023788.54365,4098953.8795359135,5033251.800921598,5678351.065443754,6178244.817557762,831078195123.9285,82274421563.73756,8603064499.753592,0.49226993865030677,0.4979754601226994,0.4997546012269939,0.5019631901840491,0.5076073619631902,0.0028857873470731865,0.49973637854583,3.0,3.0,5.0,7.0,15.0,2.3836517997313518,5.316831683168317,6153146.0642618835,2480.553580203799,-0.28474268565214356,628.0688392799999,5,"multiply(multiply(ARG1, ARG485), ARG214)"
20,2.770181210999908,6144155.836730121,7055703.812694671,8315967.907702212,9232840.922627408,15366829125.234879,2058093134.039625,450291648.1616534,4098953.8795359135,4698997.840528013,5562796.336616781,6158753.766525894,10223645499.646063,1370110493.3923326,299848607.2688869,0.4885889570552147,0.49883435582822083,0.5006134969325153,0.5028220858895706,0.5099386503067485,0.0034898725008532206,0.5006056004373445,3.0,3.0,5.0,7.0,21.0,2.819123291335764,5.574257425742574,6153146.0642618835,2480.553580203799,-0.28474268565214356,628.0688392799999,5,"multiply(multiply(ARG1, ARG485), ARG214)"
21,2.766475030000038,5713456.484186973,6905582.24607423,8133712.563799242,9007834.253735177,106738647977.37317,11229559154.807901,1652315303.2433453,3824062.055525685,4619977.278831085,5420923.04002648,6004486.089064058,71307838929.10294,7496515431.901863,1101890879.6367054,0.48803680981595093,0.497239263803681,0.5002453987730061,0.5023926380368098,0.5080981595092025,0.003838979448520059,0.499861507623155,3.0,5.0,5.0,7.0,15.0,2.78075084064031,5.99009900990099,5542083.184051309,2354.162947642178,-0.15715615388040982,947.7465797080001,5,"multiply(multiply(ARG485, ARG176), ARG451)"
22,2.73070648599969,5722485.991311811,6713546.221377345,8355367.552287441,9208468.987485178,187889912591.7166,18691602863.77323,1959523493.3416948,3824062.055525685,4467250.578158112,5572760.778782751,6126272.834468709,125080889329.99718,12443246614.267668,1304443515.6595316,0.4895092024539877,0.4975613496932515,0.4997546012269939,0.5028067484662577,0.5093865030674847,0.004002128371614195,0.49994294478527607,1.0,5.0,5.0,7.0,17.0,2.713742802846283,5.66,5542083.184051309,2354.162947642178,-0.15715615388040982,947.7465797080001,5,"multiply(multiply(ARG485, ARG176), ARG451)"
23,2.762830324999868,5740310.082999479,6723009.873694601,8521576.54522009,9291123.368355138,188181512211.01355,20967009994.09142,2978401714.9179115,3824062.055525685,4489535.04613962,5689195.072172332,6198907.894904053,125080889329.99718,13952891040.076557,1983407318.2388172,0.4915337423312883,0.49754601226993866,0.5002453987730061,0.5023926380368098,0.5077914110429448,0.003480387293096817,0.5001008321691064,3.0,3.0,5.0,7.0,17.0,2.8773578704900595,5.910891089108911,5542083.184051309,2354.162947642178,-0.15715615388040982,947.7465797080001,5,"multiply(multiply(ARG485, ARG176), ARG451)"
24,2.7487148479999632,5685075.405053693,6852012.116728497,8488143.961704262,9244874.888192264,1.7187328186854796e+16,1710117479033763.5,171874110875572.1,3800152.9260764895,4560387.704900902,5668735.5941748265,6165879.373999567,1.1452129724307452e+16,1139472464974080.8,114521848639810.77,0.4911042944785276,0.49693251533742333,0.5000920245398772,0.5026533742331288,0.5074846625766871,0.003848814164043775,0.49973374233128837,3.0,4.5,5.0,7.0,25.0,3.7563279941985894,6.5,5302979.792790962,2302.8199653448733,-0.10723269524182455,1234.59024472,5,"multiply(multiply(ARG451, ARG176), ARG1)"
25,2.7485344050001004,5613052.594324008,6483971.852100239,7795728.060337024,8795869.716359101,4745586138.459129,608275185.4689797,107392238.55850595,3750471.7068039076,4323983.970800443,5180119.510034649,5868799.986481385,3152635069.1589427,404590613.2545987,71448644.311319,0.48932515337423316,0.49694785276073616,0.49969325153374233,0.5029141104294479,0.5129447852760736,0.004370169556079916,0.4999098159509204,1.0,5.0,5.0,7.0,15.0,2.5640592816859753,6.16,5404265.120838816,2324.707534473706,-0.12838050857411987,975.6932657599998,5,"multiply(multiply(ARG457, ARG1), ARG451)"
26,2.7398572399997647,5625937.650494622,6358249.646321068,7784410.087499732,9093274.631513866,205246267874.9295,20588823508.144726,2561466052.271127,3750471.7068039076,4238722.575347909,5188545.672715013,6060313.3178968765,137116855869.55821,13754074450.323606,1710703903.4331684,0.4896319018404908,0.4971625766871166,0.5002760736196319,0.5024386503067484,0.5115337423312883,0.00395221390244774,0.4999349693251534,1.0,5.0,5.0,7.0,19.0,2.991387637869756,6.46,5404265.120838816,2324.707534473706,-0.12838050857411987,975.6932657599998,5,"multiply(multiply(ARG457, ARG1), ARG451)"
27,2.7302098430000115,5646875.866771871,6631090.5963193495,8343564.405181904,9210495.816638824,46416439343.42273,4737774979.190468,611929897.1409897,3750471.7068039076,4424513.8300257,5565025.398654741,6142951.305533875,31105865283.79684,3174017753.9088726,409518942.09080434,0.4895092024539877,0.49711656441717794,0.5002147239263803,0.503941717791411,0.5078527607361963,0.004072136436320486,0.5003006134969326,1.0,5.0,5.0,7.0,15.0,2.8470335438838794,6.12,5404265.120838816,2324.707534473706,-0.12838050857411987,975.6932657599998,5,"multiply(multiply(ARG457, ARG1), ARG451)"
28,2.7403997050000726,5612362.323457725,6371275.519411076,8026794.004539705,9070859.084443007,15039934148506.87,1496444519061.8713,150500392676.95322,3750471.7068039076,4228159.789540485,5369973.576925227,6041377.485562822,10045522316860.432,999510142709.7305,100522777325.87572,0.49049079754601227,0.49690184049079755,0.49990797546012267,0.5019171779141105,0.5086503067484662,0.0036087040510825903,0.499623926380368,3.0,5.0,5.0,7.0,21.0,3.1201923017660307,6.38,5404265.120838816,2324.707534473706,-0.12838050857411987,975.6932657599998,5,"multiply(multiply(ARG457, ARG1), ARG451)"
29,2.744663151000168,5634450.991178779,6307517.09870953,8094036.725008026,9140433.852583777,119150652581.3313,12094259604.13875,1560161291.1724257,3750471.7068039076,4231505.079004159,5389404.500062278,6092118.776906324,79258718457.21924,8045078897.167106,1037785128.6580771,0.489079754601227,0.4973159509202454,0.5002760736196319,0.5025766871165644,0.5090184049079755,0.0037980965833779865,0.5001122699386503,3.0,5.0,7.0,7.0,17.0,3.118717685203327,6.56,5404265.120838816,2324.707534473706,-0.12838050857411987,975.6932657599998,5,"multiply(multiply(ARG457, ARG1), ARG451)"
30,2.7870770350000384,5636291.713488867,6794377.234770883,8510429.980506625,9320018.972530648,21572786319.198483,2191024818.3808208,316616710.4787133,3750471.7068039076,4520762.481651475,5664354.91529786,6200411.708536423,14367167191.131165,1458843957.9876773,210744186.89999324,0.4936196319018405,0.497760736196319,0.5007361963190184,0.5028220858895706,0.5101840490797546,0.003490774688055235,0.5003177914110429,1.0,5.0,7.0,9.0,17.0,3.807939075142878,7.14,5404265.120838816,2324.707534473706,-0.12838050857411987,975.6932657599998,5,"multiply(multiply(ARG457, ARG1), ARG451)"
31,2.7540430159997413,5607300.337104984,6442766.408954842,8081881.433551566,9016484.369289752,12420871073.954353,1244176399.6573043,168871467.49862713,3750471.7068039076,4308032.346903024,5388143.787810392,6011182.575139393,8299590001.863408,831319292.066943,112771670.15179892,0.4924539877300613,0.4977760736196319,0.5001840490797547,0.5024233128834356,0.5094478527607362,0.003486169854609015,0.5002932515337424,3.0,5.0,5.0,11.0,17.0,3.9056881595949258,7.16,5404265.120838816,2324.707534473706,-0.12838050857411987,975.6932657599998,5,"multiply(multiply(ARG457, ARG1), ARG451)"
32,2.766541628000141,5616964.129232945,6184196.39363171,8195781.321258469,9098008.458477385,94307991912.40845,9439986676.807968,1187938985.578209,3748590.0777820284,4122891.022735416,5479240.910956347,6061558.245805024,62753929954.77864,6281536984.347569,790760294.6980958,0.48619631901840493,0.4968251533742331,0.49987730061349694,0.5024079754601227,0.510920245398773,0.00422301432338743,0.4995325153374233,3.0,5.0,7.0,11.0,19.0,3.8574603043971822,7.4,5404265.120838816,2324.707534473706,-0.12838050857411987,975.6932657599998,5,"multiply(multiply(ARG457, ARG1), ARG451)"
33,2.79343549000032,5619429.219498613,5924840.580384469,7911671.748788719,9032199.360136712,14288044333.209833,1418064722.7551706,177396084.41384277,3748590.0777820284,3944247.558107692,5264328.264900033,6031272.033365398,9514078296.961489,944275517.9171202,118180111.87057,0.49098159509202455,0.4979754601226994,0.5001226993865031,0.5026993865030674,0.50920245398773,0.003926980885063771,0.500163396707769,3.0,5.0,7.0,11.0,17.0,3.7891698375809875,8.168316831683168,5404265.120838816,2324.707534473706,-0.12838050857411987,975.6932657599998,5,"multiply(multiply(ARG457, ARG1), ARG451)"
34,2.794307816000128,5603436.561042529,5904640.614250084,7627883.022250615,9067620.323796704,100572549334.52547,10415627592.755342,1478269337.6346688,3738800.851126145,3924770.225589941,5089424.785709057,6046448.737482536,67122489217.244606,6949350128.243208,985783227.5337956,0.49282208588957055,0.49797546012269944,0.49993865030674844,0.5021932515337423,0.5100613496932516,0.0035297704224494433,0.5000177914110429,3.0,5.0,9.0,13.0,23.0,4.22729227756965,9.5,5471501.492371521,2339.124086569911,-0.1424190891041912,921.6089489800002,9,"multiply(multiply(ARG1, ARG176), add(add(ARG559, ARG485), ARG485))"
35,2.7698063810003077,5598338.1824193755,6110243.175464021,7791739.1328815315,9068867.697272336,63242295509.93654,6456266810.377457,891684635.31765,3738800.851126145,4086156.3261508783,5182303.762250021,6024794.421314205,42299935035.36994,4317158843.436381,595577346.3848124,0.48914110429447855,0.49644171779141105,0.49990797546012267,0.5030214723926381,0.5115950920245399,0.004557117819392821,0.49993251533742333,3.0,5.0,9.0,11.0,23.0,4.156152066515372,8.92,5471501.492371521,2339.124086569911,-0.1424190891041912,921.6089489800002,9,"multiply(multiply(ARG1, ARG176), add(add(ARG559, ARG485), ARG485))"
36,2.799170649000189,5597705.423205141,5869458.768322912,7444706.782974726,9126566.179099858,110352077712.02304,11152888150.72942,1386782304.4891615,3737636.83275932,3917138.2034424096,4965168.599119805,6084377.452733238,73709743339.1786,7448863742.193762,925896308.6219978,0.4878527607361963,0.49754601226993866,0.5001226993865031,0.5031901840490798,0.5103680981595092,0.004162344665337346,0.5001105509323939,3.0,5.0,9.0,11.0,29.0,4.730394248070888,8.801980198019802,5303133.452055007,2302.853328385246,-0.10726477844178484,1084.4738422915857,19,"add(multiply(ARG451, add(division(add(add(division(ARG485, ARG594), ARG176), ARG485), ARG594), ARG485)), multiply(multiply(ARG457, ARG451), ARG1))"
37,2.79926143900002,5584900.851652714,5834936.696748791,7383285.741578953,9015201.721329123,349412739123.0318,35113980989.02047,4253781884.362399,3737636.83275932,3879643.8163167574,4908138.56393707,6004486.089064058,233027603113.84225,23416034618.317604,2835991566.7073607,0.49165644171779144,0.49668711656441716,0.49914110429447855,0.5019631901840491,0.5103680981595092,0.004059230017786645,0.4993506651278624,1.0,5.0,7.0,11.0,19.0,4.142165324457692,8.029702970297029,5303015.833334322,2302.8277906379194,-0.10724022030688629,1084.475441749192,19,"add(multiply(ARG451, add(division(add(add(division(ARG1, ARG594), ARG176), ARG485), ARG594), ARG485)), multiply(multiply(ARG457, ARG451), ARG1))"
38,2.776334745999975,5593122.460827625,5854542.6797855515,7740420.020502558,9148563.310724776,610650442365.5703,60879217113.821625,6937426412.216089,3736312.027723442,3904594.1747411327,5155535.655703001,6074366.685376039,407316864204.23114,40607787207.054855,4627326103.36099,0.49190184049079755,0.49817484662576683,0.5002453987730061,0.5021165644171779,0.5091411042944786,0.0034683681071881623,0.5002429447852761,3.0,5.0,7.0,13.0,19.0,4.5699452950773924,8.66,5323228.042573775,2307.2121797905315,-0.11146041721267408,1056.1104060969692,13,"add(multiply(ARG176, add(division(ARG485, ARG594), ARG1)), multiply(multiply(ARG457, ARG451), ARG1))"
39,2.7864833409998937,5598630.181568871,5801967.667473771,6540753.38440452,8754241.759502739,280411443005677.5,27900486021628.96,2805121463177.802,3736312.027723442,3853714.7622588775,4356129.683373376,5828832.307126432,187423894738694.53,18648375385111.664,1874908568561.9912,0.4901226993865031,0.4976993865030675,0.5010122699386503,0.5029601226993865,0.5096932515337423,0.0038448690228280015,0.5006134969325153,1.0,5.0,9.0,13.0,19.0,4.769696007084729,9.9,5284646.702088712,2298.8359450140656,-0.10340484783837778,1143.8450599599998,19,"multiply(multiply(ARG1, ARG485), add(add(add(division(ARG485, ARG1), add(add(division(ARG485, ARG1), ARG485), ARG251)), ARG485), ARG251))"
40,2.823559663999731,5584585.882062409,5802360.190652755,7538761.317036804,9086518.057588702,71217297195.21945,8472521741.123606,1351967154.4583642,3736312.027723442,3863026.226673198,5033251.800921598,6050255.0791950915,47684930343.49643,5666333795.208296,903719162.2975826,0.490920245398773,0.49699386503067483,0.4993251533742331,0.5019018404907976,0.5097546012269939,0.0036285378476130156,0.49960213812792337,1.0,7.0,11.0,13.0,25.0,5.039672041400515,10.485148514851485,5284646.702088712,2298.8359450140656,-0.10340484783837778,1143.8450599599998,19,"multiply(multiply(ARG1, ARG485), add(add(add(division(ARG485, ARG1), add(add(division(ARG485, ARG1), ARG485), ARG251)), ARG485), ARG251))"
41,2.844958291000239,5589892.132041827,5660914.745612498,6211727.592602717,8920233.359729335,1.4263999109992963e+17,1.4122771229109092e+16,1412278808931094.0,3736312.027723442,3777032.7610922526,4132025.7818896626,5957055.218108332,9.501560502365562e+16,9407485534581320.0,940749677904117.2,0.4939877300613497,0.4984049079754601,0.5006748466257669,0.5029447852760737,0.5088957055214723,0.0033619926546874348,0.5007611006499424,3.0,9.0,13.0,15.0,25.0,5.245917930714377,12.306930693069306,5337268.267026216,2310.252857811503,-0.11439193801224601,1045.3663970400003,9,"add(multiply(ARG176, ARG485), multiply(multiply(ARG457, ARG451), ARG1))"
42,2.860890429000392,5581249.129131733,5629271.183677618,6209680.140883234,8916424.537621155,5270402962969.723,521804018141.8289,52386140297.25977,3728304.610665434,3749996.9147667,4139448.155422735,5935193.226356997,3522389942039.7095,348739414068.03143,35011446765.91168,0.49122699386503066,0.4974846625766871,0.5001226993865031,0.5020858895705521,0.5097546012269939,0.0035098817150304583,0.49992224989370115,3.0,9.0,13.0,15.0,31.0,5.546534299984788,12.643564356435643,5307420.113659147,2303.7838686949667,-0.1081598095501426,1100.89014396,15,"multiply(multiply(ARG1, ARG485), add(add(add(division(ARG485, ARG1), add(ARG485, ARG251)), ARG485), ARG251))"
43,2.861154546000307,5576382.449999344,5622386.86739843,6043503.155197684,8865657.00686638,67227954426860.01,6689003328099.5205,673237120378.8828,3728179.8496555914,3741836.7793327663,4029899.4099176247,5913117.526296639,44838809163951.805,4461342687444.925,449026856897.17505,0.4915950920245399,0.49717791411042944,0.5000306748466258,0.5031441717791412,0.5134969325153375,0.004098764649859295,0.5003748466257669,3.0,9.0,13.0,17.5,31.0,6.378212915856604,13.72,5284646.702088712,2298.8359450140656,-0.10340484783837778,1143.8450599599998,19,"multiply(multiply(ARG1, ARG485), add(add(add(division(ARG485, ARG1), add(add(division(ARG485, ARG1), ARG485), ARG251)), ARG485), ARG251))"
44,2.877449560000059,5565280.497044163,5619437.201638612,5802554.320638165,8630264.324827874,135972679460.7913,18368095910.961056,3099632038.8240676,3728179.8496555914,3744465.916262229,3879440.9150630096,5760577.743435477,90559560154.07773,12243766718.527437,2066854304.5280828,0.4893251533742331,0.49693251533742333,0.49969325153374233,0.5028220858895706,0.5098773006134969,0.004210133576625111,0.5000018222681163,3.0,9.0,13.0,19.0,35.0,6.972771837886651,14.881188118811881,5284646.702088712,2298.8359450140656,-0.10340484783837778,1143.8450599599998,19,"multiply(multiply(ARG1, ARG485), add(add(add(division(ARG485, ARG1), add(add(division(ARG485, ARG1), ARG485), ARG251)), ARG485), ARG251))"
45,2.8517667119999714,5554945.139547285,5622554.755645272,6025782.732268073,8163394.985709017,116283478289.48322,11821244992.78926,1569180550.11037,3728179.8496555914,3747326.1904830174,4028323.8003533436,5451958.067654794,77436805822.55081,7873065759.827445,1045609795.029929,0.4887730061349693,0.49673312883435583,0.4997546012269939,0.5019938650306749,0.5079754601226993,0.0038009055775901214,0.4995546012269938,3.0,11.0,15.0,19.0,37.0,6.881249886466847,15.78,5284646.702088712,2298.8359450140656,-0.10340484783837778,1143.8450599599998,19,"multiply(multiply(ARG1, ARG485), add(add(add(division(ARG485, ARG1), add(add(division(ARG485, ARG1), ARG485), ARG251)), ARG485), ARG251))"
46,2.8905242209998505,5574158.488461142,5619731.833155132,6569005.317700491,8391573.608945176,33542434174.70672,3493032030.9151917,481320276.7380442,3728304.610665434,3741951.6562244953,4359367.587269685,5596213.477858046,22327834240.524338,2324852045.465646,320332580.4256126,0.4897546012269939,0.4977914110429448,0.5003067484662577,0.5031901840490798,0.5095092024539877,0.003737721215147779,0.500425803316528,1.0,11.0,15.0,21.0,39.0,6.851256220063695,16.02970297029703,5284646.702088712,2298.8359450140656,-0.10340484783837778,1143.8450599599998,19,"multiply(multiply(ARG1, ARG485), add(add(add(division(ARG485, ARG1), add(add(division(ARG485, ARG1), ARG485), ARG251)), ARG485), ARG251))"
