generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.375966568652075,0.08139686167208976,0.1549573543546483,0.5684755820079431,4.22142741541829,69876708.82607043,6952627.260901439,698941.9432086821,0.054291298480286694,0.10330107414401128,0.37894861327271034,2.813245151050407,46590484.22609763,4635683.001454949,466021.34469228296,0.4966236559139785,0.4992293906810036,0.5000215053763442,0.5010609318996415,0.5037706093189964,0.0013957390539008107,0.500182724014337,3.0,3.0,3.0,7.0,7.0,1.8627936010197155,4.3,0.052198281318864774,0.22846943191347235,0.05350312604156726,0.08369999999999998,3,"multiply(ARG30, ARG66)"
2,20.427478569647064,0.08128438722577576,0.12222294163553385,0.18523558854857058,0.4421976723978821,34220.45542974032,3387.803256748937,347.56674409583206,0.054291298480286694,0.081493644767025,0.12361444987813623,0.29422195602167583,22837.32009993051,2260.880137409553,231.9499675129145,0.49709677419354836,0.4988530465949821,0.4997849462365591,0.5008028673835125,0.5029390681003584,0.0014360453387999364,0.49986536072962134,1.0,3.0,3.0,3.0,11.0,1.8125032746928964,3.891089108910891,0.052198281318864774,0.22846943191347235,0.05350312604156726,0.08369999999999998,3,"multiply(ARG30, ARG66)"
3,20.375316805701004,0.06544742076495343,0.10195925392456551,0.1347218007319486,0.2313858636740283,1.1077430395278445,0.221381774047781,0.2199684219555837,0.04359119954121867,0.06798810687455194,0.0898961599641578,0.15442919945519717,0.7392549286680905,0.14749963275266106,0.1466122841599358,0.497089605734767,0.4990250896057348,0.5000573476702509,0.5009462365591398,0.5031039426523297,0.0013195670203407087,0.5000682777955214,1.0,3.0,3.0,5.0,9.0,1.8125032746928964,3.891089108910891,0.04675299744574291,0.21622441454595942,0.15224093950025386,0.0809,3,"multiply(ARG30, ARG55)"
4,20.183424128452316,0.06180554464319316,0.08546708005746098,0.10910110288417901,0.13166123444240835,1072.080866803361,106.65577131057714,10.870611522202875,0.04124311637275985,0.056980645214467905,0.07274341407275833,0.08785951443010756,715.3051282963323,71.16201142568251,7.252899996136575,0.4965878136200717,0.49915412186379926,0.5001935483870967,0.5011057347670251,0.5037491039426524,0.0014533585786481028,0.5001119713261648,3.0,3.0,3.0,5.0,9.0,1.7998888854593216,4.02,0.04298865026711186,0.20733704509110729,0.22049879679067907,0.0876,3,"multiply(ARG39, ARG30)"
5,20.242699131864356,0.06014520242637998,0.07836931376086008,0.10308385495268356,0.12794917273061823,11.242428950858141,1.1093785645368262,0.22839236058583456,0.0401342026666667,0.0522818404265233,0.06868437464442934,0.08526713853877807,7.503343469613382,0.7404153242055556,0.15232605684046677,0.49755555555555553,0.4991146953405018,0.49999641577060927,0.5008405017921147,0.5034838709677419,0.0013483110578999292,0.5001002150537635,3.0,3.0,3.0,5.0,11.0,1.6602409463689303,3.94,0.04143760447412354,0.20356228647301922,0.2486234774762719,0.08500000000000002,3,"multiply(ARG86, ARG30)"
6,20.13921292446321,0.060186343580368035,0.07110061821905797,0.08386746218028529,0.10724898871153729,40.47426972082666,4.043217414657177,0.5540310209190749,0.0401342026666667,0.04742895174907388,0.05585178853754269,0.07146043039177401,26.994327939029358,2.696588716987447,0.3694451059116481,0.49688172043010753,0.499089605734767,0.4997562724014337,0.5007562724014337,0.5043297491039427,0.0013801582455183821,0.49990537634408605,3.0,3.0,3.0,3.0,11.0,1.6785708206685832,3.68,0.04143760447412354,0.20356228647301922,0.2486234774762719,0.08500000000000002,3,"multiply(ARG86, ARG30)"
7,20.131737092742696,0.056657669378610984,0.06629179701986461,0.07493525761379875,0.09283602037438358,695.083702933634,69.32512799143522,7.621160649788559,0.03783452070250897,0.04409906240860223,0.04994513215770617,0.06189330067204306,462.5182526532691,46.13014566967396,5.071728132758881,0.4969462365591398,0.49927956989247313,0.5002437275985663,0.501168458781362,0.5036989247311828,0.001437195367736981,0.5001945519713261,3.0,3.0,3.0,3.0,9.0,1.2281693694275233,3.46,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
8,20.361681744776433,0.056695097076510236,0.06573270108807365,0.0741919230112072,0.08273791182712874,20.11124891483077,1.9839324568595507,0.2793000621451501,0.03783452070250897,0.04384233381362011,0.0495057603010753,0.055117779899641645,13.42495010775724,1.3243491152524878,0.18638486805635876,0.49708243727598567,0.4987383512544803,0.49991397849462366,0.5007741935483871,0.5024014336917563,0.0012876656281831783,0.4997884240036906,3.0,3.0,3.0,3.0,7.0,0.5171312814732909,3.099009900990099,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
9,20.32550762197934,0.04766945280324093,0.062358608185762734,0.07087716641735309,0.08135816063412954,86.49537332414266,8.55621660603904,0.9497682581905391,0.03180136803670901,0.041576379304659475,0.04724105914695338,0.054230998702508935,57.69860119985799,5.707611189349149,0.6335142491222275,0.4973763440860215,0.499089605734767,0.5001648745519713,0.5008602150537634,0.5037419354838709,0.0012976358637326341,0.5001119982966038,3.0,3.0,3.0,3.0,7.0,0.8913091037565861,3.277227722772277,0.0334270153639616,0.18283056463283595,0.3938772551824271,0.06518,7,"multiply(multiply(ARG69, ARG42), add(ARG2, ARG69))"
10,20.11763014967437,0.047658966330626676,0.06031947693007413,0.067753027787268,0.07850164512863356,10.112647550345603,0.9991600297466822,0.17339993488759353,0.03180136803670901,0.0401342026666667,0.04515088186388531,0.05234105870250895,6.725405504761233,0.664479595832106,0.11543111524156936,0.4973405017921147,0.4993494623655914,0.5000035842293906,0.5008028673835125,0.5044301075268817,0.0013808674828537713,0.5001516129032259,1.0,3.0,3.0,3.0,7.0,0.9232551110067032,3.26,0.0334270153639616,0.18283056463283595,0.3938772551824271,0.06518,7,"multiply(multiply(ARG69, ARG42), add(ARG2, ARG69))"
