generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
16,20.127150474516384,0.04672523963858934,0.050675298187405474,0.059394819529831056,0.08514508779468535,18.09161134144493,1.861809872504728,0.3102532178061658,1.0,3.0,3.0,5.0,11.0,1.6131019290626776,4.247524752475248,0.030974404245791006,0.17599546654897394,0.43834976840950923,0.09371619999999999,7,"multiply(add(add(ARG99, ARG62), ARG49), ARG40)"
17,20.128204383841876,0.046829862397813025,0.04978905159358667,0.05939169844459408,0.09623555186034885,59.76660598749025,5.914255752123676,0.7098126140274007,1.0,3.0,5.0,5.0,11.0,1.7517758855125916,4.3861386138613865,0.030974404245791006,0.17599546654897394,0.43834976840950923,0.09371619999999999,7,"multiply(add(add(ARG99, ARG62), ARG49), ARG40)"
18,20.251421269158527,0.04675340730453418,0.05009427548864509,0.059370134582956736,0.09620841332341024,0.8191003667592115,0.09110672658106905,0.09140469813329252,1.0,3.0,3.0,5.0,9.0,1.5148191286261607,4.227722772277228,0.030974404245791006,0.17599546654897394,0.43834976840950923,0.09371619999999999,7,"multiply(add(add(ARG99, ARG62), ARG49), ARG40)"
19,19.9318234794373,0.04672121568631151,0.05046129982118927,0.06381345051392465,0.09298275262760017,40.36382078192173,4.0084486147965706,0.48219681211241366,3.0,3.0,5.0,5.0,9.0,1.6698502926909344,4.54,0.030974404245791006,0.17599546654897394,0.43834976840950923,0.09371619999999999,7,"multiply(add(add(ARG99, ARG62), ARG49), ARG40)"
20,19.958297863862754,0.046688800515184516,0.04970555918033433,0.059344030960974695,0.08931215582673713,0.17849887490735386,0.02942943484224499,0.07130979853780682,3.0,3.0,3.0,5.0,9.0,1.4422205101855958,4.2,0.030974404245791006,0.17599546654897394,0.43834976840950923,0.09371619999999999,7,"multiply(add(add(ARG99, ARG62), ARG49), ARG40)"
21,20.075983646331224,0.04347975968425892,0.051913218275727264,0.06917006544093182,0.09713244289333223,0.28215314143960096,0.04158178349100434,0.08283390513688894,3.0,3.0,5.0,5.0,11.0,1.5844241856270689,4.64,0.03124203906510852,0.17675417693822265,0.43349682089004926,0.0758,5,"multiply(add(ARG40, ARG49), ARG30)"
22,20.18872177562298,0.04221465432557398,0.057053016856839986,0.0731398329973752,0.10292308797177599,2.893739004343484,0.3573154120128268,0.1399092769020094,1.0,3.0,5.0,5.0,11.0,2.0188310615339295,4.9405940594059405,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
23,19.93994168349309,0.04231366201072191,0.0497275465062442,0.05947270479324486,0.09510695102230915,0.26434100840027625,0.03894860893521698,0.07733781631432173,1.0,3.0,5.0,5.0,13.0,1.8247191564731269,4.48,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
24,20.278623400316064,0.042238294936109304,0.051897216772403415,0.06079088409912821,0.09479574033245008,0.5537075289804692,0.05569015826376848,0.08038989845910871,1.0,3.0,5.0,5.0,11.0,1.7933642348653622,4.564356435643564,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
25,19.972903459001827,0.04229810366019866,0.0497743735679117,0.06850852018684726,0.09989940847434255,0.3064967720713322,0.05178258188014135,0.08583794952937143,1.0,3.0,5.0,5.0,11.0,1.9652989594461194,4.76,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
26,20.161163313254292,0.04228739466568266,0.057183175475596836,0.07706722762694354,0.115127024913752,165.01108203706397,16.328769392499268,1.7241456647349667,1.0,3.0,5.0,5.0,11.0,1.6174715133989812,4.7227722772277225,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
27,20.119716471921492,0.042209602913066434,0.04977354161503944,0.06917238123863792,0.0998177906933723,0.2972028447294992,0.04955446070014882,0.08621769863925101,3.0,3.0,5.0,5.0,11.0,1.6992939710362065,4.82,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
28,20.01110034338126,0.042262743772645835,0.0497262985769358,0.06074069285208524,0.09025193211661829,2.6219826145659058,0.25651828194048115,0.10234139456827739,3.0,3.0,5.0,5.0,11.0,1.644870815596167,4.88,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
29,20.21616212500885,0.04229608309519565,0.05933076634871752,0.07962164053982398,0.10284080755275549,90.19103752335059,9.494513618759614,1.351807865955025,3.0,3.0,5.0,7.0,11.0,1.729161646579058,5.1,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
30,20.29274686680401,0.042233041467101454,0.05718372230102477,0.06775768882297373,0.09948870904842985,7.392293165189075,0.7526455973551094,0.1765193413577442,1.0,3.0,5.0,5.0,11.0,1.6621872294204605,4.544554455445544,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
31,19.996268768223672,0.0423128537847207,0.05878441043565079,0.06930024635483864,0.10277037302244678,584.8891838692136,58.18379968718301,5.978492174131438,3.0,5.0,5.0,5.0,11.0,1.6515447314559784,5.18,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
32,20.02206037423275,0.04224496280061926,0.05554021265427894,0.06917122333978488,0.10307018420667662,0.77029275828714,0.08457676563502206,0.09452520206669203,3.0,3.0,5.0,5.0,11.0,2.0074859899884734,4.9,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
33,20.09443517091495,0.04224071961411292,0.04975066291105214,0.07339431661541986,0.1157776762187814,3.3612390442561,0.3976168298730028,0.14130803878173004,3.0,3.0,5.0,5.0,11.0,1.8106352476410041,5.04,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
34,20.18558765477428,0.042244558687618665,0.04973105259334874,0.060644372077413175,0.10639553992976483,794.975066434964,78.70222207783983,8.122179082918864,1.0,3.0,5.0,5.0,11.0,1.6657220471139078,4.7227722772277225,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
35,20.016307845120537,0.04223263735410085,0.04973550948373588,0.0692446672098924,0.11381846635610243,0.2770736176381804,0.05013328104914881,0.08806135538353049,3.0,3.0,5.0,5.5,9.0,1.6252999723128032,4.72,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
36,20.373456455443375,0.04222394892458787,0.049810682368265566,0.06773179437099085,0.08956869709643633,159.1234759941418,15.74701319637047,1.6538573211595633,3.0,3.0,5.0,5.0,11.0,1.8245781385805058,4.7227722772277225,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
37,19.982742412665175,0.04226819929815398,0.051859859142468274,0.06916593008788524,0.11567840749512602,37.41980148768887,3.7144439162782197,0.4689955584164641,1.0,3.0,5.0,5.0,11.0,1.8385864135253476,4.86,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
38,20.0642494773856,0.042202732992056166,0.05933523517530684,0.07914175300641457,0.12137336580075672,1.9349562486148235,0.22428661105025027,0.13099640164607737,1.0,3.0,5.0,7.0,17.0,2.1706220306631003,5.22,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
39,20.13673157188532,0.042218291342579414,0.05880825343424399,0.08476844849299797,0.12630142903365604,0.6811839700637354,0.07720454033269708,0.102121067235337,1.0,3.0,5.0,7.0,13.0,2.2749945054878706,5.38,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
40,20.2121010307128,0.042222736585586056,0.05047521745740441,0.06914310293906803,0.10367588982907758,323.5769093792236,32.02920380716125,3.2850798542311885,1.0,3.0,5.0,7.0,13.0,2.0857041374193397,5.079207920792079,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
41,20.23888165506287,0.04224152784011413,0.056038195188690104,0.07135862694539734,0.10265465504462012,48.00301365809732,4.92739648710391,0.6909182817880736,1.0,3.0,5.0,7.0,11.0,1.8295143702892829,5.138613861386139,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
42,20.303325520799262,0.042201924766054964,0.04978940814481764,0.06472017660490725,0.11519153881173609,49.70282315328854,5.516327173287843,0.9317347825180567,3.0,3.0,5.0,7.0,15.0,2.2064451046876283,5.46,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
43,20.04322878200037,0.04226941163715579,0.04974472039053596,0.06073822680815538,0.10302798885287276,3.872463382367271,0.38025656550858383,0.1219948498883753,3.0,3.0,5.0,7.0,11.0,1.9875613198087747,5.36,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
44,20.086570554005448,0.04223041473259753,0.049783525049506616,0.07847097562429184,0.1361612892356862,65.4440643438824,8.538110344418387,1.3128376883343245,3.0,4.5,5.0,7.0,11.0,2.110829220946119,5.62,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
45,20.209209681850552,0.042216674890577,0.05366230965151772,0.0681777674378826,0.11446333170597904,4.29753049838792,0.4524003633284583,0.1480045171457856,1.0,4.5,5.0,7.0,13.0,1.918749592833833,5.28,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
46,20.224367134991553,0.04222132219008394,0.0474429760769543,0.06032162292777801,0.09628384925659553,0.6109242718139252,0.07190960860311678,0.08658011615765533,3.0,3.0,5.0,5.0,15.0,2.0857041374193397,5.079207920792079,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
47,19.96700577899719,0.04224476074411897,0.04978405987635307,0.06073735643970955,0.11518946598131947,0.4394809301357149,0.07705867165323554,0.0973184343676598,3.0,3.0,5.0,5.0,9.0,1.6656530250925612,4.84,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
48,20.108531030273298,0.04223061678909783,0.0483219333666039,0.06483230851317867,0.11532823919095733,0.2864472480181346,0.045882231397647785,0.08330419557814746,1.0,3.0,5.0,5.0,11.0,1.8167003054989563,4.86,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
49,20.260389317463705,0.042282747366175724,0.049685414035784484,0.06193350883539404,0.12373864919610217,1.2324714486992732,0.12126755514784532,0.09383705374661028,3.0,3.0,5.0,7.0,11.0,1.8812923368734447,5.158415841584159,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
50,20.013837433845765,0.042180910890023564,0.04966140625289911,0.060524300163996195,0.11257181772802896,199.33541271784026,19.825203843527653,2.078550695643415,3.0,3.0,5.0,7.0,11.0,2.0178206064960285,5.22,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
51,20.365059618594387,0.04221243170407066,0.04971203652769697,0.06679180135772697,0.12396058532472205,46.18275000056492,4.564439239370796,0.5467230705374913,3.0,3.0,5.0,7.0,11.0,1.9636935962484225,5.158415841584159,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
52,20.00416924594174,0.04222435303758847,0.048339115444176836,0.059146725996956286,0.08456116578868314,0.9875044806581487,0.1006740323128947,0.08524277283624963,3.0,3.0,5.0,5.0,15.0,2.390899412355108,5.06,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
53,20.021076478866235,0.04219808569254922,0.04972558547447385,0.0713384153688085,0.1302744006131587,0.25567542354868633,0.04532194256332582,0.08628119818049436,3.0,3.0,5.0,5.5,13.0,2.1320412753978286,5.12,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
54,20.173358265134084,0.04222152424658425,0.04877053155126267,0.059484054194106614,0.1262128367439567,112.84806770710678,14.060688547273445,2.4845365929665872,3.0,3.0,5.0,7.0,13.0,2.3832750575625967,5.4,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
55,20.246735456807073,0.04222576743309059,0.047241323328681514,0.05933126288500522,0.13603110173492577,2374.1607534301415,235.0538054908856,23.625885927230847,3.0,3.0,5.0,7.0,13.0,2.2707613744910327,5.178217821782178,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
56,20.189236065160003,0.04219788363604893,0.04973342960155522,0.0721153930027932,0.13628226041925154,472.12891724235635,46.735548043907635,4.77584755124779,1.0,3.0,5.0,7.0,9.0,1.7407731466008642,4.861386138613861,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG30, ARG49), ARG40)"
57,20.155387730765142,0.04226031909464221,0.04975815048690253,0.07126817306593516,0.13076899702974226,2095.82251075307,208.52274625349818,21.047453231102008,3.0,3.0,5.0,7.0,11.0,1.8969449122207003,5.04,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
58,20.22855715743208,0.04220414738755828,0.049738421318788806,0.06061564991870073,0.12650623284265497,68.0153769792129,6.725559140361209,0.7642927245835397,3.0,3.0,5.0,7.0,15.0,2.3426671558289507,5.237623762376238,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
59,20.239056974571213,0.042235870258105684,0.049678996113627,0.05941326230623141,0.09298718823919716,15.767018077179436,1.5541314775341268,0.22995573881376719,1.0,3.0,5.0,7.0,17.0,2.4692997848197873,4.96039603960396,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
60,20.46103424280227,0.04223263735410085,0.04972671455337193,0.059407303870778985,0.07841553564496169,0.297745642045844,0.043403487958989816,0.07462144448434126,3.0,3.0,5.0,5.0,13.0,1.9615300150647708,4.82,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
61,20.184533176228797,0.0422160687210761,0.04346148913296384,0.05859109408696536,0.07134093829410525,0.22544487336442232,0.034115866135729034,0.06658596460486406,1.0,3.0,5.0,5.0,15.0,1.9706701472672838,4.7227722772277225,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
62,20.023604381278346,0.04221768517307851,0.04342837375874152,0.05935254301162102,0.0785624282935784,0.39382669552580707,0.051805430823734,0.07674262950796443,3.0,3.0,5.0,5.0,15.0,2.260884782557484,5.22,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
63,20.124087506066644,0.042246175139621076,0.04349828976043035,0.06072734720258248,0.12536479424456337,31.429411423837745,3.1192262703576588,0.40123975829955,1.0,3.0,5.0,7.0,13.0,1.9672315572906003,5.1,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
64,20.23947022770335,0.042221928359584854,0.04443407122647933,0.061053245016356235,0.12672464746423875,15.55944949251761,1.5415882901457316,0.2679910239339707,1.0,5.0,5.0,7.0,11.0,1.8894036343566831,5.336633663366337,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
65,20.09940786974039,0.0422492059871256,0.049128102196351865,0.06976754794183679,0.13611744920425192,0.34682031169436606,0.05489933320398488,0.09231158324093265,3.0,5.0,5.0,7.0,13.0,2.5020791354391654,5.86,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
66,20.166737961370018,0.0422061679525613,0.04442191783547587,0.0645762364755966,0.13083453697346695,58.86477690192096,5.864225405890236,0.7351895093342488,3.0,5.0,5.0,7.0,15.0,2.4228082879171438,5.7,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
67,20.08016598431459,0.04224496280061926,0.04971702824493056,0.06897601319935975,0.136475032803291,21076.45681821849,2097.0278349334612,211.32014391749573,3.0,3.0,5.0,7.0,19.0,3.0020659553047797,5.74,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
68,20.088261134993445,0.04222637360259149,0.04973865901960945,0.060055164886014846,0.13623895175864809,69.26069951570452,6.882416995700236,0.7875740989020759,3.0,3.0,5.0,7.0,21.0,3.649164287888393,6.06,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
69,20.22105684080634,0.04224294223561625,0.04706136039389167,0.059356231566901084,0.11510070497657529,201.6191309672577,20.053210864547008,2.0926129504004156,3.0,3.0,5.0,7.0,17.0,2.7841695350678624,5.78,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
70,20.222675130955395,0.04222152424658425,0.04716508693291836,0.05940815507584362,0.12660561362338288,0.2645900849364854,0.04719206803379584,0.08114753359653366,3.0,3.0,5.0,5.0,15.0,2.3790412503476683,5.0594059405940595,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
71,20.025631370808696,0.04221364404307247,0.048533149045254416,0.05940049423026193,0.1152305890632637,1140.2002073409453,113.56714129514192,12.156356234406545,3.0,3.0,5.0,5.0,19.0,2.757099925646511,5.28,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
72,20.332636039829595,0.04224415457461806,0.049729864089245505,0.07761088977155893,0.1362321135490791,56.98802292182381,5.635716782488527,0.6794301684733784,3.0,3.0,5.0,7.0,21.0,2.673780662117742,5.138613861386139,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
73,20.27637327686716,0.042226979772092395,0.04973533120812039,0.05944362195353661,0.13613833238927614,0.8361592484851142,0.09529367321478435,0.09706443766107505,3.0,3.0,5.0,7.0,17.0,3.110108869269365,5.554455445544554,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
74,20.02967254243231,0.042264360224648245,0.048104140375057364,0.05939084723952944,0.1321067949591908,474.61541923362756,47.218954847904456,4.955294443017569,1.0,3.0,5.0,7.0,19.0,2.606453529223186,5.08,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
75,20.338174257914943,0.0422378908231087,0.0496965859743549,0.05947965630127269,0.13613702987316775,4.573240103168121,0.44716458786721647,0.12969020531819714,3.0,3.0,5.0,7.0,15.0,2.3364658439483468,5.079207920792079,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
76,20.04762343873881,0.042249610100126206,0.048234540509689935,0.06065177020920275,0.1150473919222948,0.16312465424895387,0.03743400628413004,0.07801653218308288,3.0,3.0,5.0,7.0,17.0,2.9509998305659053,5.54,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
77,20.277594821243838,0.042241729896614434,0.049720118355598975,0.05987560221537582,0.1267145503114118,84.97953131271001,8.417615537531793,1.0063335799994615,1.0,3.0,5.0,7.0,17.0,3.1657167549066725,5.910891089108911,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
78,20.375669579645546,0.042221928359584854,0.04347456918673191,0.05938261892390467,0.11512812519688095,5.303713584305331,0.5191307114584519,0.1308578384915154,3.0,3.0,5.0,7.0,17.0,2.907454022550617,5.732673267326732,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
79,20.273089166761565,0.04224577102662047,0.04972938868760421,0.07484218801974613,0.13635976012769985,0.911095890414868,0.10079505209500778,0.10436378708314842,3.0,3.0,5.0,7.0,15.0,2.5225577725614543,5.574257425742574,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
80,20.116479037791578,0.042202935048556475,0.044930514207778154,0.07098886724340096,0.136215994912238,66.51591532252625,6.609718434051066,0.7515061411399779,3.0,3.0,5.0,7.0,15.0,2.6171740484728945,5.52,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
81,20.19690515527509,0.04218373968102779,0.04651603682675649,0.06608008287693491,0.11522728020767303,0.6188736599877868,0.07815243328031353,0.09077057115509227,1.0,3.0,5.0,7.0,17.0,2.6286878856189833,5.5,0.029723541302170284,0.17240516611218554,0.46103131722631996,0.07199999999999998,5,"multiply(add(ARG49, ARG30), ARG40)"
