generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,15.323991132005176,1732.7414578982007,7189.133497669077,124101.59469086645,1974718.8873417582,214955901616.80048,22227497452.329273,3752359291.2115617,1154.6698502205281,4792.809677465788,82736.87895131222,1318308.615275311,143387461087.562,14824733007.857533,2501524462.082291,0.4957004160887656,0.4992198335644938,0.500131761442441,0.5014320388349515,0.5056588072122052,0.0017866138342653032,0.5001851595006935,3.0,3.0,3.0,7.0,7.0,1.7577258034175867,4.48,1053.2176668640775,32.45331519065621,-2.7448398606108597,27.126999999999995,3,"subtract(ARG4, 0.097)"
2,15.411539763998007,1709.5641339920994,2238.8626116044375,7732.817807674523,158071.98205228755,8918577004.669247,883692935.3587836,95675352.8582422,1139.867518017574,1494.9387778797725,5162.993359694528,105238.27904715673,5946542766.325914,589210223.3347819,63791057.20242639,0.4953259361997226,0.4984327323162275,0.49979195561719836,0.5012343966712899,0.5043134535367545,0.0020301778140630333,0.4999026379753093,3.0,3.0,5.0,7.0,9.0,1.8607540532013478,4.623762376237623,1105.3072554102187,33.24616151392847,-2.9300505474874043,26.92,5,"division(ARG3, add(ARG4, ARG4))"
3,15.40860117500415,1688.1174836309656,2177.9791288844935,2305.2612726961593,14507.888000347679,26845927.54884238,2666468.6807445395,402680.90138638124,1125.099561562143,1450.2562379830993,1536.887005249506,9671.120524644899,17903410.101204626,1778233.392749733,268496.4160104346,0.4956033287101248,0.4989597780859917,0.4998196948682386,0.5012760055478502,0.504493758668516,0.0017837649267120233,0.5000458658903338,3.0,3.0,5.0,5.0,9.0,1.7192407185067913,4.584158415841584,1476.5497372301138,38.42589930281546,-4.250047056861058,23.486968325791853,5,"division(ARG6, add(ARG4, ARG4))"
4,15.406404845998622,1606.7484600768485,2003.4754942603508,2301.770683731001,2370.73932098004,339644731.76953053,36016423.655444115,4965710.322736667,1070.5815964618541,1335.3472106360296,1534.15979251602,1577.6814176576986,226149617.30803397,23976877.105031826,3305379.2399725565,0.49459084604715675,0.49872399445214977,0.5000554785020804,0.5012343966712899,0.5043689320388349,0.0018333761056711785,0.499988464865904,1.0,3.0,5.0,7.0,9.0,1.8166090995928263,4.742574257425742,1025.1755761052198,32.01836310783579,-2.6451328935208456,26.132502857142857,7,"add(division(ARG7, ARG4), multiply(ARG3, 0.0252))"
5,15.399522425999749,1268.443685397422,1962.863168432178,2271.947010284183,2338.9243015651473,327653816.8680001,33175681.44413108,4342473.439915993,844.840137432025,1309.2776009691747,1515.0095672658877,1559.8047421594217,218221994.12672558,22097255.77184892,2893383.341276848,0.4958252427184466,0.4990984743411928,0.49995839112343965,0.5013592233009708,0.505492371705964,0.001735237054139081,0.5001426786229247,3.0,3.0,5.0,5.0,11.0,1.7515520306927512,4.683168316831683,722.7464347320712,26.883943809122783,-1.5698103469511397,20.471299999999996,5,"subtract(add(ARG4, ARG4), -0.3287)"
6,15.466367162996903,1268.3968149321,1914.3547603395346,2285.429413081323,5864.869582431113,61849588748.439545,6165429947.489851,723705737.6639636,844.840137432025,1277.6541536654674,1523.4879791099631,3910.925592324256,41197252030.25102,4106775018.8922954,482134127.30545634,0.49613037447988906,0.49859916782246877,0.4999029126213592,0.500998613037448,0.503994452149792,0.001707739023448923,0.49988094093736696,3.0,3.0,5.0,5.0,13.0,1.9792076731434867,4.9405940594059405,722.7464347320712,26.883943809122783,-1.5698103469511397,20.471299999999996,5,"subtract(add(ARG4, ARG4), -0.3287)"
7,15.293893424997805,1072.9392736183572,1799.5632805018681,2235.4388005842648,2344.3397380707142,5.3138202382780935e+29,5.287184380129609e+28,5.313820238278093e+27,713.1694965325942,1198.5357666420798,1490.0824262765836,1561.100094479787,3.5452020392513165e+29,3.5274314910598304e+28,3.5452020392513164e+27,0.4953259361997226,0.4987343966712899,0.5003190013869625,0.501865464632455,0.5044660194174757,0.0019236499352806226,0.5003515950069348,3.0,3.0,5.0,7.0,13.0,2.3371777852786466,5.24,591.8718783171521,24.328417094360088,-1.1044703977442265,17.24,5,"add(add(ARG4, ARG4), ARG4)"
8,15.33793413600506,1069.0519558355927,1774.0561618606603,2255.6263008076035,2348.5389772965787,79154144532.89142,7875127066.367766,801241415.5032432,713.1694965325942,1183.256860978613,1506.7113495145636,1565.7324644231205,52770405562.94588,5250181890.738412,534177943.79048234,0.4954091539528433,0.4986477115117892,0.49970873786407766,0.500745492371706,0.5040083217753121,0.0018065680576586697,0.4996467406380029,3.0,3.0,5.0,7.0,15.0,2.691022110648666,5.72,591.8718783171521,24.328417094360088,-1.1044703977442265,17.24,5,"add(add(ARG4, ARG4), ARG4)"
9,15.506666970002698,1070.397185399094,1741.740080965821,2132.54649326998,2340.591135581706,4476300403.647249,489042388.1791958,74251346.44458242,713.1694965325942,1160.9990277597717,1421.894873674255,1560.5961093016294,2985829154.1660886,326264248.3826516,49546216.36873675,0.4946740638002774,0.49877947295423025,0.49991678224687935,0.501012482662968,0.5045076282940361,0.00164184568683691,0.49995509537084076,3.0,3.0,5.0,7.0,17.0,2.973463658565697,5.99009900990099,591.8718783171521,24.328417094360088,-1.1044703977442265,17.24,5,"add(add(ARG4, ARG4), ARG4)"
10,15.473030433000531,1069.4080460141668,1432.4745599036944,1940.5598230128396,2315.409341522008,181649.49214044085,28613.653112406955,8519.55556905516,713.1694965325942,957.0028005995113,1294.0176393698507,1543.7917967368874,121058.24529126221,19082.652586040935,5681.657945534973,0.4959361997226075,0.4987101248266297,0.5,0.5011789181692095,0.5041054091539529,0.0017035734592152918,0.49999478172505174,3.0,3.0,5.0,7.0,13.0,2.169740479336595,5.693069306930693,591.8718783171521,24.328417094360088,-1.1044703977442265,17.24,5,"add(add(ARG4, ARG4), ARG4)"
