generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.0101016483095,0.07251989244622219,0.14193901906090084,0.36619453832479054,1.2049446712482572,45067.06913564754,4483.7200577145095,471.5770880448647,3.0,3.0,3.0,3.0,7.0,1.5367498169838838,3.72,0.04510607364791293,0.2123819051800622,0.1821041493015786,0.07613908000000001,3,"multiply(ARG104, ARG28)"
2,20.203053860954242,0.051962395793066045,0.12409202613758702,0.1706616158741869,0.4611427201279524,1769.0601772302118,175.3010893061727,19.956575063023966,3.0,3.0,3.0,3.0,13.0,1.5779581634167552,3.6930693069306932,0.036190286434120186,0.19023744750737218,0.34377163170743263,0.06166888000000001,3,"multiply(ARG104, ARG50)"
3,20.228340000321623,0.05007211921605969,0.09610812564953317,0.12316348354974611,0.17277087214208495,1520.0408152707191,150.48244438501823,15.216983233555412,3.0,3.0,3.0,3.0,11.0,1.3821725438903085,3.5544554455445545,0.03611030725092154,0.19002712240867498,0.34522187192543596,0.095549,3,"subtract(ARG50, ARG110)"
4,20.12398333894089,0.05012887159289888,0.08748877141011815,0.11560331236342575,0.13173098258134378,95.62349152770679,9.50220421381845,1.0828547211399937,3.0,3.0,3.0,3.0,5.0,0.7141428428542851,3.3,0.03611030725092154,0.19002712240867498,0.34522187192543596,0.095549,3,"subtract(ARG50, ARG110)"
5,20.01512073847698,0.0475093844376361,0.07495930057306308,0.09571047573514542,0.11933876970545437,0.7565642660171354,0.08315726380436704,0.11344595743867669,3.0,3.0,3.0,3.0,7.0,0.7296574538781879,3.26,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
6,20.028089259256376,0.04759513077499554,0.07063030869800718,0.08225279576038211,0.1125280656566627,0.35927752795056633,0.04527839054242411,0.09431442730861693,1.0,3.0,3.0,3.0,5.0,0.5196152422706634,3.1,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
7,19.98608230627724,0.047546002900009765,0.06361627658793666,0.07319127138486656,0.08732576038780543,0.45161237003121785,0.044625329443611216,0.08350444177566597,3.0,3.0,3.0,3.0,5.0,0.47497368348151664,3.12,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
8,19.97037726425333,0.047562833746069705,0.054631085297441505,0.06707532587007783,0.0746383516821073,0.6730449086399191,0.062420348227418765,0.07407695041472041,1.0,3.0,3.0,3.0,5.0,0.282842712474619,3.0,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
9,19.954038965894142,0.04748095395442674,0.05192280468707104,0.06256969253706822,0.073164795105486,1.5678011965136691,0.15214831914937058,0.08319155818605957,1.0,3.0,3.0,3.0,9.0,0.68818602136341,3.08,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
10,20.157374305737903,0.04752075663091985,0.04762014960021978,0.05438061941824991,0.07081327598923629,4.165439326941341,0.4070821107861034,0.10403960241404688,1.0,3.0,3.0,3.0,7.0,0.6243121889280969,3.0792079207920793,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
