generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,8.525228626,1.9542735788921144,2.6593904489238174,3.3808534990986034,4.69615434705692,856479.2744789905,55079.04241561267,4133.071269113769,1.904277163121505,2.609394033153208,3.3308570833279942,4.646157931286311,856479.2244682378,55079.04241461065,4133.021274183097,0.04976702508960573,0.04999641577060933,0.04999641577060933,0.04999641577060933,0.05010394265232976,2.2773301381220074e-05,0.04999493067157892,1.0,3.0,3.0,5.0,13.0,1.6031983398030805,3.764940239043825,0.008112152675509321,0.09006748955927062,0.4037318275137469,0.035049097639504284,0.596268172486253,5,"add(ARG49, mul(ARG16, ARG123))"
12,8.387294128000008,1.90194911589809,2.6591467213252513,3.1768317061679756,4.438603390222163,46529770.01108965,3758638.0176526182,335524.351000628,1.852196427726047,2.609394033153208,3.1270790179959325,4.38885070205012,46529769.96133696,3758638.017633917,335524.3012435815,0.049494623655913984,0.04975268817204301,0.04975268817204301,0.04975268817204301,0.050232974910394274,4.9443836329876765e-05,0.049757046594982084,1.0,3.0,3.0,3.0,11.0,1.4226735395022991,3.6,0.008103383242081395,0.09001879382707477,0.40437640784315765,0.03505327479032542,0.5956235921568427,5,"add(ARG49, mul(ARG77, ARG123))"
13,8.449025895999995,1.8729495144248987,2.4860922747450482,3.1768962222970076,4.558553923616078,148884241.51327696,9397341.377151038,597089.9193510677,1.8231323101238235,2.4362750704439735,3.1270790179959325,4.508736719315003,148884241.46344543,9397341.377150154,597089.8695325445,0.049308243727598566,0.04981720430107527,0.04981720430107527,0.04981720430107527,0.05021863799283154,4.51044439403681e-05,0.04981852329749104,3.0,3.0,3.0,3.0,11.0,1.4167229792729417,3.664,0.007776029290569934,0.08818179682094221,0.428437930133434,0.03197572196054825,0.5715620698665663,5,"mul(add(ARG27, ARG42), ARG49)"
14,8.384552486000004,1.8731753208765116,2.431003325202307,3.3327542942189154,4.9633373367292934,1624.7816958980347,102.89385844110173,12.71910671530439,1.8231323101238235,2.3809603144496188,3.2827112834662273,4.913294325976605,1624.731652887282,102.89385876677883,12.669064389982024,0.04994982078853047,0.05004301075268818,0.05004301075268818,0.05004301075268818,0.05004301075268818,7.674724096891869e-06,0.05004232532236645,1.0,3.0,3.0,3.0,9.0,1.2150806595408925,3.5258964143426295,0.007776029290569934,0.08818179682094221,0.428437930133434,0.03197572196054825,0.5715620698665663,5,"mul(add(ARG27, ARG42), ARG49)"
15,8.52648147699999,1.8734799803747195,2.349778939033474,3.1361041443847766,4.193929380682057,879426.8270751289,55507.928006368726,3526.879830769039,1.8231323101238235,2.2994312687825778,3.0857564741338805,4.143581710431161,879426.7767704694,55507.92800908774,3526.82948318481,0.050304659498207886,0.050347670250896065,0.050347670250896065,0.050347670250896065,0.05036917562724015,3.0401027177762514e-06,0.05034758422939067,1.0,3.0,3.0,3.0,9.0,1.418596489492343,3.672,0.007776029290569934,0.08818179682094221,0.428437930133434,0.03197572196054825,0.5715620698665663,5,"mul(add(ARG27, ARG42), ARG49)"
16,8.719857308000002,1.7633238971809406,2.3492652538916947,3.1773263298238894,4.500419004844439,13848.791540272368,872.1168511027213,62.45009799542363,1.7130765853529837,2.2990179420637378,3.1270790179959325,4.450171693016482,13848.74129296054,872.11685105781,62.39985276844622,0.04983154121863799,0.05024731182795699,0.05024731182795699,0.05024731182795699,0.05024731182795699,2.7026343412273375e-05,0.050245226977395065,1.0,3.0,3.0,5.0,11.0,1.7339787869556436,4.035856573705179,0.007648443973017975,0.08745538275611156,0.43781584339219903,0.032993300341893864,0.5621841566078012,3,"mul(ARG96, ARG49)"
17,9.010824546999999,1.6689148780383471,2.2822899582491223,3.1766309893220974,4.560762996126817,126.6733431148126,14.87922680250647,6.483833832877395,1.6193629067121822,2.2327379869229573,3.1270790179959325,4.5112110248006525,126.62379114348643,14.879226710171912,6.434278764777037,0.04945878136200718,0.04955197132616488,0.04955197132616488,0.04955197132616488,0.050197132616487464,4.3446641913885243e-05,0.04955506810035843,1.0,3.0,3.0,5.0,13.0,2.0000159999360005,4.544,0.007447358286395911,0.08629807811530864,0.4525962598453144,0.02973057484685269,0.5474037401546867,7,"mul(add(mul(ARG55, ARG40), ARG49), ARG40)"
18,9.112600851000025,1.6692553798304617,2.1045817843328494,3.176971491114212,5.183158321018834,2363961.7906264667,161686.90885715344,14229.866034162473,1.6193629067121822,2.05468931121457,3.1270790179959325,5.133265847900555,2363961.7407339937,161686.90886117617,14229.816143524473,0.04963440860215054,0.04989247311827957,0.04989247311827957,0.04989247311827957,0.05015770609318997,2.9755981413428588e-05,0.049890637992831555,1.0,3.0,5.0,7.0,13.0,2.204518995155179,4.936,0.007447358286395911,0.08629807811530864,0.4525962598453144,0.02973057484685269,0.5474037401546867,7,"mul(add(mul(ARG55, ARG40), ARG49), ARG40)"
19,9.426159243,1.6694381755293866,2.0917889274967276,3.1771542868131366,5.74361084798269,57452.30324907196,3875.3091394777744,333.2346571779202,1.6193629067121822,2.041713658679524,3.1270790179959325,5.693535579165485,57452.25317380315,3875.309139509807,333.18458185175535,0.049931899641577064,0.0500752688172043,0.0500752688172043,0.0500752688172043,0.05037634408602151,2.3090824184823407e-05,0.05007532616487454,1.0,3.0,5.0,7.0,13.0,2.1169789795838785,4.88,0.007447358286395911,0.08629807811530864,0.4525962598453144,0.02973057484685269,0.5474037401546867,7,"mul(add(mul(ARG55, ARG40), ARG49), ARG40)"
20,9.330050080000007,1.6692338744541177,2.0282873295376938,3.051453829647199,4.78411829077337,740.1197314617248,58.91161606563393,11.405723391179105,1.6193629067121822,1.9784163617957582,3.0015828619052636,4.734247323031434,740.0696741140545,58.911604165723524,11.355851219136094,0.04947670250896058,0.049870967741935494,0.049870967741935494,0.049870967741935494,0.05010752688172043,3.465545857930757e-05,0.049872172043010754,3.0,3.0,5.0,7.0,11.0,2.2050995442383097,5.256,0.007447358286395911,0.08629807811530864,0.4525962598453144,0.02973057484685269,0.5474037401546867,7,"mul(add(mul(ARG55, ARG40), ARG49), ARG40)"
21,9.618013837000007,1.669230290224727,1.958815154717394,3.1017649807082197,6.0503821517651915,519.1879655560948,36.001750653632634,9.366695476660794,1.6193629067121822,1.9089477712048493,3.051897597195675,6.000514768252646,519.1380981725823,36.00175060659343,9.31682686508559,0.049867383512544806,0.049867383512544806,0.049867383512544806,0.049867383512544806,0.05016129032258065,1.8532647791883192e-05,0.04986861157520457,3.0,3.0,5.0,7.0,15.0,2.4827590768035193,5.749003984063745,0.007447358286395911,0.08629807811530864,0.4525962598453144,0.02973057484685269,0.5474037401546867,7,"mul(add(mul(ARG55, ARG40), ARG49), ARG40)"
22,9.438703684000018,1.5263811077860066,1.9105712635422134,3.1767564373507713,6.2184364636432745,241.00791851896776,27.151588961258398,9.220536739014278,1.476703688431168,1.8608938441873748,3.1270790179959325,6.168759044288436,240.9582410996129,27.15157042649521,9.170856206663393,0.049670250896057346,0.049677419354838714,0.049677419354838714,0.049677419354838714,0.05032258064516129,4.142419618008871e-05,0.04968053235088321,3.0,3.0,5.0,9.0,21.0,3.0625195068358866,6.314741035856573,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
23,9.533010415999996,1.5269079895064368,1.902788978308791,2.812685132828123,5.74635238102006,751052.0211025864,47404.77692153391,3023.04305104735,1.476703688431168,1.852584677233522,2.762480831752854,5.696148079944791,751051.9708982854,47404.77692153392,3022.9928467462755,0.050204301075268826,0.050204301075268826,0.050204301075268826,0.050204301075268826,0.050204301075268826,2.0816681711721685e-17,0.050204301075268846,3.0,5.0,7.0,9.0,19.0,3.125379976898809,6.8,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
24,9.781545530999978,1.5272735809042863,1.8895879723908315,2.435203954182367,6.09374278222456,530.4005667405917,36.007253744487834,8.239793999885718,1.476703688431168,1.8390180799177132,2.3846340617092485,6.043172889751442,530.3499968481185,36.00725373943821,8.189224136086438,0.050562724014336924,0.050569892473118286,0.050569892473118286,0.050569892473118286,0.050569892473118286,4.524654863959685e-07,0.05056986379928315,1.0,5.0,7.0,9.0,19.0,3.277667463303744,7.664,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
25,9.733159948999997,1.5270692798290173,1.8891491897464807,2.206573262383765,5.453292662332106,363313271.46889335,22886402.84029364,1447469.3515806152,1.476703688431168,1.8387835983486314,2.1562076709859155,5.402927070934257,363313271.4185278,22886402.840293296,1447469.30122045,0.04965591397849463,0.05036559139784946,0.05036559139784946,0.05036559139784946,0.05036559139784946,6.02959442958889e-05,0.05036016507446915,3.0,5.0,7.0,11.0,25.0,3.6864109322617606,7.99601593625498,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
26,9.747328941000006,1.5267861257071536,1.888835336504164,2.3933761768549164,5.598589591013805,1211974.8080312856,76498.04662625991,4856.262113176931,1.476703688431168,1.8387528992281783,2.3432937395789306,5.548507153737818,1211974.7579488484,76498.04662625081,4856.212030883024,0.050060931899641586,0.05008243727598567,0.05008243727598567,0.05008243727598567,0.05008243727598567,1.6283608160003103e-06,0.05008229390681005,3.0,5.0,7.0,11.0,25.0,3.8748419322599474,8.36,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
27,10.40442675700001,1.526882899900702,1.888711646312569,2.4317908353371886,5.284829196920047,34278097.270265535,2159299.3685347964,136576.5065691967,1.476703688431168,1.8385324348430352,2.381611623867655,5.234649985450513,34278097.22008632,2159299.3685348006,136576.45638992803,0.05017921146953406,0.05017921146953406,0.05017921146953406,0.05017921146953406,0.050193548387096776,9.031337474951317e-07,0.050179268588727545,1.0,7.0,7.0,11.0,25.0,4.685489329512985,9.079681274900398,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
28,10.423571004999985,1.5266069142376195,1.888623223055131,2.2980626792933663,5.225840898821177,787.7053366092689,53.97629508043927,10.330451248591908,1.476703688431168,1.8387199972486794,2.2481594534869145,5.175937673014726,787.6554333834624,53.97629508780548,10.280547707373271,0.04974551971326166,0.049903225806451616,0.049903225806451616,0.049903225806451616,0.050039426523297494,1.3918747416940816e-05,0.04990354121863799,3.0,7.0,9.0,12.5,33.0,4.944653678469303,9.68,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
29,10.525305472000014,1.5269760898648597,1.8889969033277527,2.233690305809742,4.865578294394611,16277.290194965357,1027.1215969201949,70.06192169180633,1.476703688431168,1.838724501894061,2.1834179043760504,4.815305892960919,16277.239922563924,1027.1215967249425,70.01165275990668,0.049562724014336916,0.050272401433691764,0.050272401433691764,0.050272401433691764,0.050272401433691764,4.5092821739422514e-05,0.05026893189964157,3.0,7.0,9.0,13.0,37.0,5.734923190418508,10.216,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
30,10.693689185999972,1.5262771651336768,1.8879570869465514,2.1105919787436043,3.7586677998610987,195.6928592387019,16.417677536353512,5.171695439831411,1.476703688431168,1.8383836102440425,2.061018502041095,3.7090943231585896,195.64322841432914,16.417665926300877,5.122120249553099,0.04951612903225806,0.04957347670250896,0.04957347670250896,0.04957347670250896,0.05006810035842294,3.1800748681288955e-05,0.049575190278313266,3.0,7.0,9.0,13.0,39.0,6.04310899806041,10.458167330677291,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
31,10.539990459999956,1.5269904267824224,1.8899335929325092,2.311210627253277,5.155375276586777,13287.681501399768,838.7866636220599,60.08364662766318,1.476703688431168,1.8396468545812548,2.2609238889020222,5.105088538235522,13287.631228998334,838.7866653714455,60.03336754522591,0.049684587813620076,0.05028673835125448,0.05028673835125448,0.05028673835125448,0.05030107526881721,6.215982865156532e-05,0.05027908243727599,3.0,7.0,7.0,13.0,39.0,6.163116094963652,10.2,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
32,10.523831763999965,1.5263165916569743,1.8887256853210959,2.81632346401186,4.809317367081517,376916024.00078803,23743101.724115502,1506956.1858609018,1.476703688431168,1.8391127820952895,2.766710560786054,4.75970446385571,376916023.95117515,23743101.724115495,1506956.136248084,0.049591397849462364,0.04961290322580645,0.04961290322580645,0.04961290322580645,0.04961290322580645,1.3547006212433536e-06,0.04961281754701624,3.0,7.0,7.0,13.0,39.0,5.993387996069818,9.892430278884461,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
33,10.578770761000044,1.526836304918623,1.8888422950894739,2.092426857033117,4.368383693852802,93.46230212366268,7.93176125838198,4.6247658069640085,1.476703688431168,1.8387096786020187,2.0422942405456617,4.318251077365346,93.41216233871644,7.931761774980915,4.574636703306951,0.04929390681003584,0.0501326164874552,0.0501326164874552,0.0501326164874552,0.050154121863799285,5.3000194481577104e-05,0.05012910365705636,3.0,7.0,9.0,13.0,39.0,6.472572298219624,10.354581673306773,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
34,10.806129516999988,1.5163781316411562,1.8885764093931527,1.9833642177950028,4.741689773721725,4442580.674812004,279852.43510095146,17850.956457442026,1.466639780386676,1.8388380581386725,1.9336258665405226,4.691951422467245,4442580.624449997,279852.4350620875,17850.906710494328,0.04966666666666667,0.049738351254480284,0.049738351254480284,0.049738351254480284,0.05036200716845878,6.567513846989935e-05,0.049746947693098564,1.0,7.0,9.0,13.0,39.0,7.584452011770665,11.318725099601593,0.0069893369366994225,0.08360225437570103,0.4862622378005511,0.03856446641874971,0.5137377621994493,7,"mul(ARG40, add(ARG49, mul(ARG110, ARG42)))"
35,10.906220364999967,1.5170125402433068,1.8894730181005344,2.286467575936739,5.328464022400925,6783.89514442155,431.99423460646875,36.76014920885823,1.466639780386676,1.8391002582439033,2.236094816080108,5.278091262544294,6783.845395317608,431.9942734254044,36.70978172498726,0.049749103942652334,0.05037275985663084,0.05037275985663084,0.05037275985663084,0.05039426523297491,5.250635686597638e-05,0.05036748387096775,3.0,7.0,9.0,13.0,41.0,7.25968153571491,11.032,0.0069893369366994225,0.08360225437570103,0.4862622378005511,0.03856446641874971,0.5137377621994493,7,"mul(ARG40, add(ARG49, mul(ARG110, ARG42)))"
36,11.229932195000004,1.5072984524603648,1.8865845990473582,2.0345684639897925,4.366520369093784,2371803.2883337606,149705.26978616382,9493.993992853524,1.4578181657220135,1.837104312309007,1.9850881772514417,4.317040082355433,2371803.237842721,149705.2697225929,9493.94450493955,0.04948028673835125,0.04948028673835125,0.04948028673835125,0.04948028673835125,0.050491039426523304,7.711739333593113e-05,0.04948791397849462,3.0,7.0,10.0,17.0,43.0,8.639274043575652,12.712,0.007175491751305331,0.08470827439692849,0.4725792863640369,0.030029877958818188,0.5274207136359634,35,"mul(add(mul(mul(mul(mul(sub(sub(ARG34, ARG57), div(ARG86, ARG40)), add(add(mul(ARG27, ARG49), mul(ARG55, ARG68)), ARG49)), ARG42), mul(ARG49, ARG55)), ARG110), add(mul(mul(ARG40, ARG0), ARG40), ARG49)), ARG68)"
37,11.654055626000002,1.5081980940374258,1.8830297466585522,1.9958516426684358,4.017736474978168,2369.4776232574573,149.5929188575702,14.3278955147632,1.4578181657220135,1.8326498183431397,1.9454717143530238,3.9673565466627556,2369.4280103542314,149.5929669792796,14.277522353472879,0.04951254480286739,0.05037992831541219,0.05037992831541219,0.05037992831541219,0.05037992831541219,7.300745836040608e-05,0.050373161290322564,3.0,7.0,11.0,17.0,51.0,9.291427446845828,13.624,0.007175491751305331,0.08470827439692849,0.4725792863640369,0.030029877958818188,0.5274207136359634,35,"mul(add(mul(mul(mul(mul(sub(sub(ARG34, ARG57), div(ARG86, ARG40)), add(add(mul(ARG27, ARG49), mul(ARG55, ARG68)), ARG49)), ARG42), mul(ARG49, ARG55)), ARG110), add(mul(mul(ARG40, ARG0), ARG40), ARG49)), ARG68)"
38,11.704038721000018,1.5081694202023002,1.7742540501490542,1.9719991508131942,3.8280519075226933,2220.7070865417268,146.98057226177554,16.08360631572855,1.4578181657220135,1.7239027956687676,1.9216478963329076,3.7777006530424067,2220.6567352872466,146.9805724363445,16.033256603466484,0.05012903225806451,0.050351254480286746,0.050351254480286746,0.050351254480286746,0.050351254480286746,1.647871407874605e-05,0.050349712262062876,1.0,7.0,11.0,19.0,53.0,9.653918360545012,14.410358565737052,0.007175491751305331,0.08470827439692849,0.4725792863640369,0.030029877958818188,0.5274207136359634,35,"mul(add(mul(mul(mul(mul(sub(sub(ARG34, ARG57), div(ARG86, ARG40)), add(add(mul(ARG27, ARG49), mul(ARG55, ARG68)), ARG49)), ARG42), mul(ARG49, ARG55)), ARG110), add(mul(mul(ARG40, ARG0), ARG40), ARG49)), ARG68)"
39,12.10313047599999,1.4939160698336558,1.745066499306378,1.9455914597303243,3.7506703352836293,64.86653737241971,7.280067953057904,4.221592829809894,1.4439375752099999,1.6950880046827224,1.8956129651066687,3.700691840659973,64.81655887779606,7.280069187143047,4.171614765293765,0.049928315412186376,0.049978494623655924,0.049978494623655924,0.049978494623655924,0.049978494623655924,4.107970976888456e-06,0.049978064516129045,1.0,7.0,13.0,23.0,51.0,10.34601372510205,15.8,0.006935391379842971,0.08327899723125255,0.49022740215176697,0.02974346573655543,0.5097725978482331,23,"mul(ARG40, add(mul(add(mul(ARG68, ARG68), mul(mul(ARG112, ARG50), ARG49)), ARG0), add(mul(ARG55, mul(ARG110, mul(ARG61, ARG40))), ARG49)))"
40,12.21940136400002,1.494127539367706,1.6484723279114843,1.8954298179544204,3.6312091022751853,2614822.7510782266,165044.53169092815,10463.975140152716,1.4439375752099999,1.5982823637537782,1.8452398537967143,3.581019138117479,2614822.7008882626,165044.5316906496,10463.924954604332,0.04961648745519714,0.050189964157706095,0.050189964157706095,0.050189964157706095,0.050347670250896065,5.233099816842823e-05,0.050185548387096775,3.0,9.0,15.0,23.0,49.0,10.289657720254839,16.288,0.006935391379842971,0.08327899723125255,0.49022740215176697,0.02974346573655543,0.5097725978482331,23,"mul(ARG40, add(mul(add(mul(ARG68, ARG68), mul(mul(ARG112, ARG50), ARG49)), ARG0), add(mul(ARG55, mul(ARG110, mul(ARG61, ARG40))), ARG49)))"
41,12.695265921999976,1.4937798691168098,1.6347748364397616,1.89186576381969,3.6793937716982623,25275.887361198216,1591.9726428459937,104.83339264858323,1.4439375752099999,1.5849325425329517,1.8420234699128801,3.6295514777914524,25275.837418545885,1591.972636577334,104.78354864110061,0.04977060931899642,0.04984229390681003,0.04984229390681003,0.04984229390681003,0.050222222222222224,2.5191021403492537e-05,0.04984400748261435,1.0,9.0,17.0,25.0,49.0,10.597681454388743,17.44621513944223,0.006935391379842971,0.08327899723125255,0.49022740215176697,0.02974346573655543,0.5097725978482331,23,"mul(ARG40, add(mul(add(mul(ARG68, ARG68), mul(mul(ARG112, ARG50), ARG49)), ARG0), add(mul(ARG55, mul(ARG110, mul(ARG61, ARG40))), ARG49)))"
42,13.120507868000004,1.4939124856042652,1.5936867722500259,1.8890650608449624,3.645456018215136,1560.326162061459,98.84417522595011,10.845517864718005,1.4439375752099999,1.5437118618557606,1.839090150450697,3.5954811078208704,1560.276244498735,98.84417888005046,10.795544158624816,0.04981720430107527,0.04997491039426523,0.04997491039426523,0.04997491039426523,0.04997491039426523,1.1865425610517247e-05,0.04997370609318996,1.0,9.0,19.0,31.0,43.0,11.743904631765364,19.552,0.006935391379842971,0.08327899723125255,0.49022740215176697,0.02974346573655543,0.5097725978482331,23,"mul(ARG40, add(mul(add(mul(ARG68, ARG68), mul(mul(ARG112, ARG50), ARG49)), ARG0), add(mul(ARG55, mul(ARG110, mul(ARG61, ARG40))), ARG49)))"
