generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
17,15.74555539999983,921.4563971042471,1388.0501298666645,2256.3124315603286,2320.986605481243,1170170655886.2344,116426740266.80423,11748237136.727242,3.0,3.0,3.0,5.0,9.0,1.6889049706836678,4.26,644.581850665578,25.388616556747987,-1.2918869325330946,20.906400000000005,3,"multiply(ARG3, 0.2842)"
18,15.687524156999643,918.5255127876937,1612.1507854708798,2263.2538964050073,2363.387951921512,126684613460.73448,12607140206.351547,1332675649.7615538,1.0,3.0,5.0,5.0,11.0,1.9538679586911702,4.68,644.581850665578,25.388616556747987,-1.2918869325330946,20.906400000000005,3,"multiply(ARG3, 0.2842)"
19,15.622691035999196,920.9792764015524,1314.302306507481,2244.4411512359384,2336.512442220055,2727086.4408537857,381154.41127645446,61737.10951884453,3.0,3.0,5.0,5.0,11.0,1.8906083676954357,4.84,644.581850665578,25.388616556747987,-1.2918869325330946,20.906400000000005,3,"multiply(ARG3, 0.2842)"
20,15.76173628700053,920.9792764015524,1690.6903879642066,2261.550748346957,2330.099993932003,12665606.67211565,1418883.3603382888,241959.55853860526,3.0,3.0,5.0,5.0,11.0,1.9801980198019802,4.801980198019802,644.581850665578,25.388616556747987,-1.2918869325330946,20.906400000000005,3,"multiply(ARG3, 0.2842)"
21,15.719075646999954,919.2071137915434,1310.5508632498877,2193.2439353760856,2324.369692457507,4487804607.588543,760186135.6976268,133060673.73016235,1.0,3.0,3.0,5.0,11.0,2.1006905283763704,4.623762376237623,644.581850665578,25.388616556747987,-1.2918869325330946,20.906400000000005,3,"multiply(ARG3, 0.2842)"
22,15.61426802799997,921.0729965395817,1309.8087997000735,2257.8526244326113,2358.0672094556353,255488381.4360609,30586978.407661624,5092525.2221108135,1.0,3.0,5.0,7.0,11.0,2.280350850198276,5.0,644.581850665578,25.388616556747987,-1.2918869325330946,20.906400000000005,3,"multiply(ARG3, 0.2842)"
23,15.751204039000186,921.5160371920839,1310.4781713103139,2252.506415845267,2306.996111742873,90458450374.09683,8956277656.331137,895673863.8847649,3.0,3.0,5.0,7.0,13.0,2.4608691299653045,5.0594059405940595,644.581850665578,25.388616556747987,-1.2918869325330946,20.906400000000005,3,"multiply(ARG3, 0.2842)"
24,15.822477863999666,923.3563599024777,1312.0047020413604,2255.8486600105944,2324.9976792069724,5917559866.1001625,731669436.202573,103015290.0059039,3.0,3.0,5.0,7.0,15.0,2.8583525664580005,5.475247524752476,644.581850665578,25.388616556747987,-1.2918869325330946,20.906400000000005,3,"multiply(ARG3, 0.2842)"
25,15.777667000999827,919.9142748330373,1307.0807414367148,2258.478812585811,2363.4409887648762,2726263.7808729187,348614.53724221955,74485.86684836603,3.0,3.0,7.0,9.0,15.0,3.0675071312060544,6.48,644.581850665578,25.388616556747987,-1.2918869325330946,20.906400000000005,3,"multiply(ARG3, 0.2842)"
26,15.867641073999948,909.9726678280404,1386.6566406336624,2257.33065618785,2362.3135625138443,4485444326.88257,453760038.7174369,56234029.59070248,3.0,3.0,7.0,9.0,15.0,3.3427244112489807,6.663366336633663,547.074861254082,23.389631490343792,-0.9451893104512805,15.803288279901412,13,"division(add(division(ARG5, 0.2842), add(ARG4, multiply(add(ARG0, ARG4), ARG4))), ARG0)"
27,15.999621184999341,864.0533775468982,1309.6906752982663,2235.3480258854897,2328.1024079796966,311850804.59099317,30869940.49280489,3202548.8773652962,1.0,3.0,7.0,9.0,17.0,3.3260253845013303,6.742574257425742,520.0665178352893,22.804966955364993,-0.8491579541743692,15.346528069171594,13,"division(add(division(ARG5, 0.2842), add(ARG0, multiply(add(ARG0, ARG4), ARG4))), ARG0)"
28,15.841441374999704,731.0640456962939,1310.6719377071329,2158.082723743013,2337.341268542705,4592451311.617561,635481041.2652018,93356714.06560907,3.0,5.0,9.0,9.0,23.0,3.9132595109448083,7.92,423.22430172728,20.572416040107687,-0.5048240121213756,13.673783119123412,13,"division(add(division(ARG5, 0.2842), add(ARG4, multiply(add(ARG0, ARG0), ARG4))), ARG0)"
29,15.863448780999533,730.1184014654058,1287.9435831550393,2079.4667983812956,2330.598248033869,4485030242.548189,649595364.3011385,107560352.63722405,3.0,5.0,9.0,13.0,23.0,4.613198456602535,8.72,423.22430172728,20.572416040107687,-0.5048240121213756,13.673783119123412,13,"division(add(division(ARG5, 0.2842), add(ARG4, multiply(add(ARG0, ARG0), ARG4))), ARG0)"
30,15.918111106000651,701.907181173326,1210.459580003719,1984.7929127491548,2362.899624950659,220274249.89758918,30764189.765053034,4824545.233150698,3.0,5.0,11.0,13.0,23.0,4.869291529575941,9.9,408.59099969543394,20.2136340051816,-0.45279357770568796,13.63356314084482,13,"division(add(division(ARG5, 0.2842), add(ARG0, multiply(add(ARG0, ARG0), ARG4))), ARG0)"
31,16.064853326000048,702.4978973871704,1216.9903583335745,1939.8182443105943,2356.4932726070033,4479357287.167169,476426076.87933964,67519275.93417604,3.0,5.0,11.0,15.0,31.0,6.082142033890656,10.722772277227723,408.59099969543394,20.2136340051816,-0.45279357770568796,13.63356314084482,13,"division(add(division(ARG5, 0.2842), add(ARG0, multiply(add(ARG0, ARG0), ARG4))), ARG0)"
32,16.026787417000378,648.4019106668588,1032.8101872687248,1775.0992283005714,2361.9802142351355,384983164.1311908,43882450.00162509,6432725.965034408,3.0,7.0,12.0,17.0,29.0,6.408244689460601,11.88,401.70871883347047,20.0426724473926,-0.4283228149045488,13.741398151321814,23,"division(add(division(ARG0, 0.2842), add(add(ARG4, add(division(ARG5, 0.2842), add(ARG0, add(ARG4, ARG5)))), multiply(add(ARG0, ARG0), ARG4))), ARG0)"
33,16.13323438399948,649.1280785570376,995.5940927107861,1319.5182455045947,1995.7395848569622,50370695.8782165,5037740.759756421,596594.960759565,3.0,7.0,13.0,17.0,31.0,6.5360538553472765,13.0,401.70871883347047,20.0426724473926,-0.4283228149045488,13.741398151321814,23,"division(add(division(ARG0, 0.2842), add(add(ARG4, add(division(ARG5, 0.2842), add(ARG0, add(ARG4, ARG5)))), multiply(add(ARG0, ARG0), ARG4))), ARG0)"
34,18.03878653999982,648.4847437895858,986.5641635993513,1527.4329250768596,2332.363168505644,580535091.5624443,60576631.972247235,9026772.70953805,1.0,9.0,13.0,17.0,37.0,7.119101066848257,14.28,384.108381975023,19.59868316941276,-0.36574273758402787,13.414286709459123,17,"division(add(division(ARG0, 0.2842), add(division(ARG5, 0.2842), multiply(add(add(ARG0, ARG4), ARG0), ARG4))), ARG0)"
35,18.43437339100001,648.0535345841733,893.5901586158601,1287.2465815209125,2362.0239320421797,21331888204.512707,2122488688.1474428,213392544.14915544,1.0,11.0,15.0,19.0,39.0,7.2433141585879035,15.12,384.108381975023,19.59868316941276,-0.36574273758402787,13.414286709459123,17,"division(add(division(ARG0, 0.2842), add(division(ARG5, 0.2842), multiply(add(add(ARG0, ARG4), ARG0), ARG4))), ARG0)"
36,17.68084267100039,648.3410073877816,841.0665061150955,1176.3130738188713,2228.2503150159437,631383884.5645634,62969683.786960326,7689030.5592326075,3.0,11.0,15.0,19.0,31.0,6.295285890933268,15.574257425742575,384.108381975023,19.59868316941276,-0.36574273758402787,13.414286709459123,17,"division(add(division(ARG0, 0.2842), add(division(ARG5, 0.2842), multiply(add(add(ARG0, ARG4), ARG0), ARG4))), ARG0)"
37,17.397833555000034,647.7720507973069,795.2335861111613,1159.157399127026,1705.699355550536,1223824912.5453682,121891939.38502362,13014625.418032808,3.0,11.0,17.0,21.5,37.0,7.169351435102063,16.98,384.108381975023,19.59868316941276,-0.36574273758402787,13.414286709459123,17,"division(add(division(ARG0, 0.2842), add(division(ARG5, 0.2842), multiply(add(add(ARG0, ARG4), ARG0), ARG4))), ARG0)"
38,17.70563440800015,557.0025788193992,754.6497659696811,1055.0468633855671,1909.3686059240472,5630818.169621766,779754.2092809277,121957.35572805382,3.0,13.0,19.0,25.0,41.0,7.95970638852898,19.455445544554454,347.3259931906823,18.6366840717624,-0.23495860812842007,12.623838171051872,17,"division(add(division(division(ARG0, 0.2842), 0.2842), add(division(ARG5, 0.2842), multiply(add(ARG0, ARG4), ARG4))), ARG0)"
39,17.129799436000212,557.6524572831074,681.9243480696105,1010.6149092348963,1404.4151516141192,5582782.065897224,614392.8888120058,101153.23721630889,3.0,15.0,21.0,27.0,45.0,7.889233169326408,21.0,347.3259931906823,18.6366840717624,-0.23495860812842007,12.623838171051872,17,"division(add(division(division(ARG0, 0.2842), 0.2842), add(division(ARG5, 0.2842), multiply(add(ARG0, ARG4), ARG4))), ARG0)"
40,17.34700861500005,557.2604670986485,736.3362386816874,1082.2574998699522,2254.178805162982,721014280.8285472,71649150.17684431,7860355.835075781,3.0,15.0,23.0,29.0,47.0,8.995331490754847,22.06930693069307,347.3259931906823,18.6366840717624,-0.23495860812842007,12.623838171051872,17,"division(add(division(division(ARG0, 0.2842), 0.2842), add(division(ARG5, 0.2842), multiply(add(ARG0, ARG4), ARG4))), ARG0)"
41,17.09680725399994,556.9767899914743,751.7119279714044,1089.8112510356882,1802.0664535371839,339482382.98102516,33776304.72000814,3413443.6657469384,3.0,17.0,22.0,29.0,53.0,9.794202366706541,22.44,347.3259931906823,18.6366840717624,-0.23495860812842007,12.623838171051872,17,"division(add(division(division(ARG0, 0.2842), 0.2842), add(division(ARG5, 0.2842), multiply(add(ARG0, ARG4), ARG4))), ARG0)"
42,17.279269067000314,557.1469962557788,669.4516373767666,1009.2808791831028,1509.44806572055,154737093.48688176,16657516.717368545,2207158.3874148587,3.0,17.0,23.0,29.0,51.0,9.445855901214001,22.940594059405942,347.3259931906823,18.6366840717624,-0.23495860812842007,12.623838171051872,17,"division(add(division(division(ARG0, 0.2842), 0.2842), add(division(ARG5, 0.2842), multiply(add(ARG0, ARG4), ARG4))), ARG0)"
43,17.44863202599936,557.5183553778978,677.5995072883812,931.755293686818,1837.4131712417611,1244507.3981934807,135583.47508159245,24036.871993907556,3.0,17.0,23.0,29.0,47.0,9.611286375995256,22.861386138613863,347.3259931906823,18.6366840717624,-0.23495860812842007,12.623838171051872,17,"division(add(division(division(ARG0, 0.2842), 0.2842), add(division(ARG5, 0.2842), multiply(add(ARG0, ARG4), ARG4))), ARG0)"
44,17.36250558499978,498.008119967883,649.8175882123126,902.6387743642858,1730.736550234132,70696898.26227091,8405792.119745513,1232528.9311719788,3.0,19.0,23.0,29.0,53.0,10.238339709152065,23.42,324.09861401248844,18.00273906972182,-0.15237091696006755,12.555324282737914,23,"division(add(division(add(add(add(ARG0, add(ARG4, add(ARG0, add(ARG4, ARG0)))), ARG0), division(ARG0, 0.2842)), 0.2842), add(ARG0, ARG0)), ARG0)"
45,17.883558128000004,498.84241251542596,612.6706004013487,795.8088152585109,1376.255659135631,3350563.5507587716,334643.10998583253,41222.390640215424,3.0,19.0,23.0,33.0,57.0,10.487537008593439,25.435643564356436,324.09861401248844,18.00273906972182,-0.15237091696006755,12.555324282737914,23,"division(add(division(add(add(add(ARG0, add(ARG4, add(ARG0, add(ARG4, ARG0)))), ARG0), division(ARG0, 0.2842)), 0.2842), add(ARG0, ARG0)), ARG0)"
46,17.303886337999757,391.72957104415195,602.4925889800154,826.0441290861313,1412.102608148432,190027713.9553633,18811701.381029293,1923607.2835054577,3.0,19.0,23.0,29.0,55.0,9.611327173612995,23.831683168316832,243.82756503404497,15.61497886755038,0.1330422823480636,10.828220697777041,15,"division(add(division(division(add(ARG0, ARG0), 0.2842), 0.2842), add(ARG0, multiply(ARG0, ARG4))), ARG0)"
47,16.984916282000086,393.0506521109156,593.3606853043707,812.4875583392553,1149.7896947701274,650905.1632437448,95070.49640438314,20779.633034355997,3.0,18.5,23.0,27.0,45.0,8.432887998781911,22.92,243.82756503404497,15.61497886755038,0.1330422823480636,10.828220697777041,15,"division(add(division(division(add(ARG0, ARG0), 0.2842), 0.2842), add(ARG0, multiply(ARG0, ARG4))), ARG0)"
48,17.057401404000302,392.3792235467638,586.7054595040462,766.8426227157753,1194.670102484115,164739432.43898514,16446641.682743233,1934954.484135411,3.0,19.0,23.0,27.0,47.0,8.370041815905102,23.32,243.82756503404497,15.61497886755038,0.1330422823480636,10.828220697777041,15,"division(add(division(division(add(ARG0, ARG0), 0.2842), 0.2842), add(ARG0, multiply(ARG0, ARG4))), ARG0)"
49,18.306158374000006,392.29937798778354,559.3534795285045,835.3196372620503,1376.6179717659684,17612685.283256143,1763990.752717115,218480.92467461943,3.0,19.0,23.0,29.0,49.0,9.420457791293863,23.495049504950494,243.82756503404497,15.61497886755038,0.1330422823480636,10.828220697777041,15,"division(add(division(division(add(ARG0, ARG0), 0.2842), 0.2842), add(ARG0, multiply(ARG0, ARG4))), ARG0)"
50,17.853687537999576,391.5009223979813,557.2650053560104,664.6220137897265,1078.9628940610457,2121180126.640262,210016774.42737693,21012459.919150393,3.0,17.0,23.0,29.0,55.0,9.236472289296708,23.336633663366335,243.82756503404497,15.61497886755038,0.1330422823480636,10.828220697777041,15,"division(add(division(division(add(ARG0, ARG0), 0.2842), 0.2842), add(ARG0, multiply(ARG0, ARG4))), ARG0)"
51,17.99663535000036,391.94007297237255,520.6424228973041,670.1355555733061,1138.6017271524634,1606506.819497637,168546.97569978054,27021.086401332483,3.0,17.0,23.0,27.0,41.0,8.695263078251285,22.82,243.82756503404497,15.61497886755038,0.1330422823480636,10.828220697777041,15,"division(add(division(division(add(ARG0, ARG0), 0.2842), 0.2842), add(ARG0, multiply(ARG0, ARG4))), ARG0)"
52,17.65064108200022,391.8965208492924,531.9210343436393,736.7586001962582,1321.8545808416277,990481817.0040748,98065856.53856991,9823898.909508148,3.0,19.0,25.0,29.0,43.0,8.78842132453332,24.346534653465348,243.82756503404497,15.61497886755038,0.1330422823480636,10.828220697777041,15,"division(add(division(division(add(ARG0, ARG0), 0.2842), 0.2842), add(ARG0, multiply(ARG0, ARG4))), ARG0)"
53,17.209737334000238,392.56432006985426,557.9351211751808,735.087957331262,1222.6563403786054,10775459.522846134,1066757.1369902722,114357.67651710837,3.0,17.0,23.0,27.0,43.0,7.84333413816482,22.742574257425744,243.82756503404497,15.61497886755038,0.1330422823480636,10.828220697777041,15,"division(add(division(division(add(ARG0, ARG0), 0.2842), 0.2842), add(ARG0, multiply(ARG0, ARG4))), ARG0)"
54,17.031589058999998,367.15631386254097,450.45868055265765,680.8843645738519,1455.168176609562,2130922.8732220205,231404.99524062985,37611.7617954306,1.0,18.5,23.0,29.0,51.0,8.771864112034566,22.88,239.09383460223523,15.462659363842794,0.14987362022640494,11.830932845944801,19,"division(add(add(multiply(add(ARG0, ARG4), ARG4), division(add(division(add(ARG0, ARG0), 0.2842), ARG0), 0.2842)), ARG0), ARG0)"
55,17.234675644999697,367.5948941693069,453.3021025843609,736.3736515239632,1513.1055994790863,3097439442.354125,378907318.4915566,53303062.898948364,3.0,19.0,23.0,29.0,51.0,8.081682789259009,23.712871287128714,239.09383460223523,15.462659363842794,0.14987362022640494,11.830932845944801,19,"division(add(add(multiply(add(ARG0, ARG4), ARG4), division(add(division(add(ARG0, ARG0), 0.2842), ARG0), 0.2842)), ARG0), ARG0)"
56,17.127210630999798,367.2991074507903,432.35124384652363,609.4920936693479,1300.0841020424414,236059916.808131,27526514.31109483,3883382.3823151942,3.0,19.0,23.0,29.0,45.0,8.635994441869448,23.86,239.09383460223523,15.462659363842794,0.14987362022640494,11.830932845944801,19,"division(add(add(multiply(add(ARG0, ARG4), ARG4), division(add(division(add(ARG0, ARG0), 0.2842), ARG0), 0.2842)), ARG0), ARG0)"
57,17.43667160899986,366.7007343190786,426.1023617673262,692.1582316220936,1612.4535504476203,328555483.3511767,32525279.12122744,3317028.522968374,3.0,19.0,25.0,31.0,55.0,8.69697018861853,25.07920792079208,239.09383460223523,15.462659363842794,0.14987362022640494,11.830932845944801,19,"division(add(add(multiply(add(ARG0, ARG4), ARG4), division(add(division(add(ARG0, ARG0), 0.2842), ARG0), 0.2842)), ARG0), ARG0)"
58,17.247414184000263,365.9999319834702,513.974328775705,881.3391546025466,1608.840049731596,1778617129.242167,190073394.1085127,25005800.217773467,3.0,19.0,25.0,31.0,63.0,10.226491064783092,24.425742574257427,236.87679520889134,15.390802292567185,0.15775656575034314,11.660650392328446,31,"division(add(add(division(add(add(ARG0, ARG0), add(ARG0, ARG0)), 0.2842), ARG0), add(add(add(multiply(ARG0, ARG4), division(add(ARG0, ARG0), 0.2842)), division(add(ARG0, ARG0), 0.2842)), 0.2842)), ARG0)"
59,17.170192880000286,365.0262041963509,443.81696032991096,747.0395505528847,1347.2405410349093,6523556756738.7,649085538415.3362,65237195353.69513,3.0,18.5,27.0,33.5,43.0,9.76966734336436,25.56,236.87679520889134,15.390802292567185,0.15775656575034314,11.660650392328446,31,"division(add(add(division(add(add(ARG0, ARG0), add(ARG0, ARG0)), 0.2842), ARG0), add(add(add(multiply(ARG0, ARG4), division(add(ARG0, ARG0), 0.2842)), division(add(ARG0, ARG0), 0.2842)), 0.2842)), ARG0)"
60,17.33716996000021,344.64283236457516,392.5129927143867,631.0083878121063,1165.2443962820475,1967815.1789366393,208177.86390589786,32570.63622838393,3.0,21.0,29.0,33.0,45.0,9.819490821829817,27.24,211.48871393097235,14.542651544026363,0.248026888538471,9.848025385110699,17,"division(add(division(division(add(ARG7, add(ARG0, ARG0)), 0.2842), 0.2842), add(ARG0, multiply(ARG0, ARG4))), ARG0)"
61,17.519665071999952,344.46448701576287,402.3148527937507,546.5256845170154,1087.0943213262133,1832868.4978667856,181768.79914865087,20324.23127905889,5.0,21.0,31.0,35.0,55.0,9.226957857218828,28.247524752475247,211.48871393097235,14.542651544026363,0.248026888538471,9.848025385110699,17,"division(add(division(division(add(ARG7, add(ARG0, ARG0)), 0.2842), 0.2842), add(ARG0, multiply(ARG0, ARG4))), ARG0)"
62,17.414206266999827,344.0472862890771,375.38992263060635,541.9142182652986,1017.751693083671,1860690.0083961987,186223.20136607526,24649.182958626636,3.0,21.0,31.0,35.0,49.0,9.578642910141289,28.36,211.48871393097235,14.542651544026363,0.248026888538471,9.848025385110699,17,"division(add(division(division(add(ARG7, add(ARG0, ARG0)), 0.2842), 0.2842), add(ARG0, multiply(ARG0, ARG4))), ARG0)"
63,17.503744318999452,344.0950573646518,407.71622409006176,536.9678337798442,1078.8007179461392,32311301.437555455,4150155.757503755,589727.7141852506,3.0,23.0,31.0,37.0,49.0,10.424270955723351,29.217821782178216,211.48871393097235,14.542651544026363,0.248026888538471,9.848025385110699,17,"division(add(division(division(add(ARG7, add(ARG0, ARG0)), 0.2842), 0.2842), add(ARG0, multiply(ARG0, ARG4))), ARG0)"
64,17.624051468999824,341.35696450809223,370.40113470035146,505.6296172230876,912.5958647211123,623710.9740602181,70539.60160161425,14482.782939300496,5.0,21.0,31.0,35.0,53.0,9.650047630588167,28.84158415841584,217.02657389127282,14.731821811686185,0.2283363731072573,11.319996617061687,21,"division(add(division(division(add(ARG7, add(ARG0, ARG0)), 0.2842), 0.2842), add(multiply(add(ARG0, ARG4), ARG4), division(ARG0, 0.2842))), ARG0)"
65,17.744701573000384,341.0075177830734,393.21817687055386,502.1656556530591,1063.0601110697826,605458.2038261358,63429.17393087997,10821.092238878553,3.0,21.0,31.0,35.0,59.0,12.107935324965432,28.247524752475247,217.02657389127282,14.731821811686185,0.2283363731072573,11.319996617061687,21,"division(add(division(division(add(ARG7, add(ARG0, ARG0)), 0.2842), 0.2842), add(multiply(add(ARG0, ARG4), ARG4), division(ARG0, 0.2842))), ARG0)"
66,18.274305197999638,341.1085149654424,373.86475253843275,466.50978644735113,1009.2119842446059,2311721544.20774,230004165.2005956,23236330.391742777,3.0,23.0,31.0,37.0,59.0,10.991560398778692,29.84,217.02657389127282,14.731821811686185,0.2283363731072573,11.319996617061687,21,"division(add(division(division(add(ARG7, add(ARG0, ARG0)), 0.2842), 0.2842), add(multiply(add(ARG0, ARG4), ARG4), division(ARG0, 0.2842))), ARG0)"
67,17.511603800999183,340.908852824183,381.8085086321664,539.3351603271965,1409.369659761619,3154023552.2821984,319369150.03088623,38083788.675597005,5.0,21.0,29.0,35.0,55.0,10.594791173024602,28.52,217.02657389127282,14.731821811686185,0.2283363731072573,11.319996617061687,21,"division(add(division(division(add(ARG7, add(ARG0, ARG0)), 0.2842), 0.2842), add(multiply(add(ARG0, ARG4), ARG4), division(ARG0, 0.2842))), ARG0)"
68,17.519840392000333,341.01067394502246,366.54601368897215,521.1495650584459,1175.9318750244986,10969821.521827945,1225958.9433945173,177988.34233830014,3.0,21.0,25.0,35.0,51.0,8.947208719385516,27.257425742574256,217.02657389127282,14.731821811686185,0.2283363731072573,11.319996617061687,21,"division(add(division(division(add(ARG7, add(ARG0, ARG0)), 0.2842), 0.2842), add(multiply(add(ARG0, ARG4), ARG4), division(ARG0, 0.2842))), ARG0)"
69,17.271661179000148,339.6407813591379,369.2222893719077,544.533944612362,1307.4083504849614,2315584574.4796944,324663398.2345753,55224905.9797546,3.0,19.0,23.0,33.0,57.0,10.671532223631244,26.28,211.1806586409218,14.532056242697445,0.24912221552143765,10.526475479073603,23,"division(add(ARG0, add(add(0.2842, ARG0), add(add(multiply(ARG0, ARG4), division(division(add(ARG7, add(ARG0, ARG0)), 0.2842), 0.2842)), 0.2842))), ARG0)"
70,17.205043273999763,340.3098726303824,380.8516066979434,866.8424284226961,2149.889778850688,196961895.00472623,19654660.93319589,2241911.3317338666,3.0,15.0,23.0,33.0,47.0,11.465055828322612,23.91089108910891,211.1806586409218,14.532056242697445,0.24912221552143765,10.526475479073603,23,"division(add(ARG0, add(add(0.2842, ARG0), add(add(multiply(ARG0, ARG4), division(division(add(ARG7, add(ARG0, ARG0)), 0.2842), 0.2842)), 0.2842))), ARG0)"
71,17.27880486899994,339.4271747561115,380.96200071213354,522.4960300543006,1546.232704407635,7251084217.491043,717903187.3564681,72080629.26314332,3.0,17.0,23.0,31.0,55.0,10.355583706889773,24.544554455445546,211.1806586409218,14.532056242697445,0.24912221552143765,10.526475479073603,23,"division(add(ARG0, add(add(0.2842, ARG0), add(add(multiply(ARG0, ARG4), division(division(add(ARG7, add(ARG0, ARG0)), 0.2842), 0.2842)), 0.2842))), ARG0)"
