generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,10.072564589975997,1.3079138361427716,1.699645430604829,2.1004582362574875,2.8311809295676635,475822.04142500664,30599.468013127116,2296.3729047550783,1.0579317572897249,1.4496633517517823,1.850476157404441,2.581198850714617,475821.7913712432,30599.46800811703,2296.12293010172,0.24883512544802866,0.24998207885304663,0.24998207885304663,0.24998207885304663,0.2505197132616488,0.00011386650690610034,0.24997465335789462,1.0,3.0,3.0,5.0,13.0,1.6031983398030805,3.764940239043825,0.008112152675509321,0.09006748955927062,0.4037318275137469,0.035049097639504284,0.596268172486253,5,"add(ARG49, mul(ARG16, ARG123))"
12,10.95778502140405,1.2777614562635744,1.6984267926119974,1.9860295619690662,2.6870138308880596,25849872.449506197,2088132.2321123492,186402.6383650005,1.0289980154033593,1.4496633517517823,1.7372661211088511,2.4382503900278447,25849872.200742755,2088132.232018843,186402.3895797675,0.24747311827956991,0.248763440860215,0.248763440860215,0.248763440860215,0.25116487455197134,0.00024721918164938425,0.24878523297491037,1.0,3.0,3.0,3.0,11.0,1.4226735395022991,3.6,0.008103383242081395,0.09001879382707477,0.40437640784315765,0.03505327479032542,0.5956235921568427,5,"add(ARG49, mul(ARG77, ARG123))"
13,11.046676516050411,1.2619373049075004,1.602572171752028,1.9863521426142274,2.7539397544581554,82713467.72884962,5220745.209532279,331716.8432773636,1.0128512834021242,1.3534861502466518,1.7372661211088511,2.504853732952779,82713467.47969191,5220745.209527866,331716.5941847471,0.24654121863799283,0.24908602150537634,0.24908602150537634,0.24908602150537634,0.2510931899641577,0.00022552221970183962,0.24909261648745518,3.0,3.0,3.0,3.0,11.0,1.4167229792729417,3.664,0.007776029290569934,0.08818179682094221,0.428437930133434,0.03197572196054825,0.5715620698665663,5,"mul(add(ARG27, ARG42), ARG49)"
14,10.052960976916182,1.263066337165565,1.5729707840132292,2.0739435445780114,2.979823012639333,902.8789111022535,57.16325324205856,7.288580732157401,1.0128512834021242,1.322755730249788,1.8237284908145706,2.7296079588758917,902.62869604849,57.16325487043268,7.038369105545568,0.24974910394265232,0.2502150537634409,0.2502150537634409,0.2502150537634409,0.2502150537634409,3.837362048445883e-05,0.2502116266118322,1.0,3.0,3.0,3.0,9.0,1.2150806595408925,3.5258964143426295,0.007776029290569934,0.08818179682094221,0.428437930133434,0.03197572196054825,0.5715620698665663,5,"mul(add(ARG27, ARG42), ARG49)"
15,10.10427178834621,1.2645896346566046,1.5292001672448015,1.9660475035510805,2.5537281903829028,488570.6830624472,30837.737769231404,1959.6014508015971,1.0128512834021242,1.277461815990321,1.7143091522966,2.3019898391284226,488570.43153914966,30837.737782826523,1959.3497128804502,0.2515232974910394,0.2517383512544803,0.2517383512544803,0.2517383512544803,0.25184587813620074,1.5200513588881261e-05,0.2517379211469533,1.0,3.0,3.0,3.0,9.0,1.418596489492343,3.672,0.007776029290569934,0.08818179682094221,0.428437930133434,0.03197572196054825,0.5715620698665663,5,"mul(add(ARG27, ARG42), ARG49)"
16,10.231587263955618,1.2029457732247757,1.528468749175195,1.988502680248636,2.7235541663711635,7693.996399314995,484.50936192335604,34.91781100624599,0.9517092140849908,1.27723219003541,1.7372661211088511,2.4723176072313784,7693.745162755855,484.50936169878327,34.66658487135902,0.24915770609318993,0.25123655913978493,0.25123655913978493,0.25123655913978493,0.25123655913978493,0.00013513171706136637,0.2512261348869753,1.0,3.0,3.0,5.0,11.0,1.7339787869556436,4.035856573705179,0.007648443973017975,0.08745538275611156,0.43781584339219903,0.032993300341893864,0.5621841566078012,3,"mul(ARG96, ARG49)"
17,10.291711860272699,1.14740591591537,1.4881698493658004,1.9850259777396755,2.753988203742298,70.59431049190107,8.266237525416637,3.822374654266812,0.8996460592845456,1.240409992734976,1.7372661211088511,2.5062283471114735,70.34655063527025,8.266237061206617,3.5745993137650203,0.24729390681003588,0.2477598566308244,0.2477598566308244,0.2477598566308244,0.2509856630824373,0.0002172332095694256,0.2477753405017921,1.0,3.0,3.0,5.0,13.0,2.0000159999360005,4.544,0.007447358286395911,0.08629807811530864,0.4525962598453144,0.02973057484685269,0.5474037401546867,7,"mul(add(mul(ARG55, ARG40), ARG49), ARG40)"
18,10.460627842714558,1.1491084248759433,1.39095642737727,1.986728486700249,3.10127672553615,1313312.3276479177,89826.06045831782,7905.702866259118,0.8996460592845456,1.1414940617858722,1.7372661211088511,2.8518143599447523,1313312.078185552,89826.0604784312,7905.4534130691545,0.24817204301075269,0.24946236559139784,0.24946236559139784,0.24946236559139784,0.25078853046594984,0.00014877990706714232,0.24945318996415772,1.0,3.0,5.0,7.0,13.0,2.204518995155179,4.936,0.007447358286395911,0.08629807811530864,0.4525962598453144,0.02973057484685269,0.5474037401546867,7,"mul(add(mul(ARG55, ARG40), ARG49), ARG40)"
19,10.478328557112718,1.150022403370567,1.38466171001909,1.9876424651948725,3.413451665844624,31918.16880623472,2152.949521789733,185.35292210402176,0.8996460592845456,1.1342853659330687,1.7372661211088511,3.163075321758603,31917.918429890633,2152.9495219498926,185.10254547319735,0.2496594982078853,0.2503763440860215,0.2503763440860215,0.2503763440860215,0.25188172043010754,0.00011545412092411628,0.2503766308243728,1.0,3.0,5.0,7.0,13.0,2.1169789795838785,4.88,0.007447358286395911,0.08629807811530864,0.4525962598453144,0.02973057484685269,0.5474037401546867,7,"mul(add(mul(ARG55, ARG40), ARG49), ARG40)"
20,10.59658036075382,1.149000897994223,1.348475039707321,1.9169008731014907,2.8794922403938075,411.40010569060377,32.72872848086919,6.558167093068439,0.8996460592845456,1.0991202009976433,1.6675460343918131,2.63013740168413,411.14981895225253,32.728668980957515,6.308806232853385,0.2473835125448029,0.24935483870967745,0.24935483870967745,0.24935483870967745,0.25053763440860216,0.0001732772928965376,0.24936086021505385,3.0,3.0,5.0,7.0,11.0,2.2050995442383097,5.256,0.007447358286395911,0.08629807811530864,0.4525962598453144,0.02973057484685269,0.5474037401546867,7,"mul(add(mul(ARG55, ARG40), ARG49), ARG40)"
21,10.60155447979514,1.1489829768472695,1.3098634571209735,1.9448355826714325,3.5829562332586384,288.6593914578862,20.00097279460534,5.425357982923572,0.8996460592845456,1.0605265395582495,1.6954986651087085,3.3336193156959144,288.4100545403235,20.000972559218575,5.17601492504755,0.24933691756272403,0.24933691756272403,0.24933691756272403,0.24933691756272403,0.2508064516129032,9.266323895941513e-05,0.2493430578760228,3.0,3.0,5.0,7.0,15.0,2.4827590768035193,5.749003984063745,0.007447358286395911,0.08629807811530864,0.4525962598453144,0.02973057484685269,0.5474037401546867,7,"mul(add(mul(ARG55, ARG40), ARG49), ARG40)"
22,10.761665500242344,1.068778034791509,1.282217010211624,1.9856532178830446,3.6754754547122133,134.11407659655916,15.084298467324196,5.343322776567413,0.8203909380173154,1.0338299134374305,1.7372661211088511,3.42708835793802,133.86568949978496,15.08420579249734,5.094920114812996,0.24835125448028672,0.24838709677419357,0.24838709677419357,0.24838709677419357,0.25161290322580643,0.00020712098090044147,0.24840266175441614,3.0,3.0,5.0,9.0,21.0,3.0625195068358866,6.314741035856573,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
23,10.847946841788769,1.0714124433936596,1.280235214950523,1.7857330785723744,3.4155482164567834,417251.3459649972,26335.987178629955,1679.691491919974,0.8203909380173154,1.029213709574179,1.5347115731960304,3.1645267110804394,417251.0949434918,26335.987178629955,1679.440470414597,0.2510215053763441,0.2510215053763441,0.2510215053763441,0.2510215053763441,0.2510215053763441,5.551115123125783e-17,0.25102150537634405,3.0,5.0,7.0,9.0,19.0,3.125379976898809,6.8,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
24,11.15058884268413,1.0732404003829068,1.2745261734309876,1.577646163315174,3.6101677344497256,294.89173660020913,20.004029880491636,4.80241828348888,0.8203909380173154,1.0216767110653961,1.3247967009495825,3.357318272084134,294.63888713784354,20.00402985524345,4.549568964492464,0.2528136200716846,0.2528494623655914,0.2528494623655914,0.2528494623655914,0.2528494623655914,2.2623274319789677e-06,0.25284931899641583,1.0,5.0,7.0,9.0,19.0,3.277667463303744,7.664,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
25,11.202910586816245,1.0722188950065628,1.2733744005162646,1.4497211075369782,3.2534541075082792,201840706.5954545,12714668.2446091,804149.8635899645,0.8203909380173154,1.0215464435270172,1.1978931505477308,3.001626150519032,201840706.34362656,12714668.244607389,804149.611789139,0.24827956989247313,0.2518279569892473,0.2518279569892473,0.2518279569892473,0.2518279569892473,0.00030147972147944623,0.25180082537234577,3.0,5.0,7.0,11.0,25.0,3.6864109322617606,7.99601593625498,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
26,11.296103953025806,1.0708031243972438,1.2719415748400276,1.5522420417015566,3.332916160678716,673319.5603837689,42498.91479240703,2698.1459841823257,0.8203909380173154,1.021529388460099,1.3018298553216283,3.082503974298788,673319.3099715825,42498.91479236157,2697.895572712792,0.2503046594982079,0.25041218637992835,0.25041218637992835,0.25041218637992835,0.25041218637992835,8.141804080002038e-06,0.2504114695340502,3.0,5.0,7.0,11.0,25.0,3.8748419322599474,8.36,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
27,11.517302688107634,1.0712869953649857,1.2723029655938007,1.5740136261630338,3.1590349381535106,19043387.59538846,1199610.7602970935,75876.06000185857,0.8203909380173154,1.0214069082461306,1.3231175688153636,2.908138880805841,19043387.344492402,1199610.7602971115,75875.80910551564,0.2508960573476703,0.2508960573476703,0.2508960573476703,0.2508960573476703,0.2509677419354839,4.515668737476097e-06,0.2508963429436376,1.0,7.0,7.0,11.0,25.0,4.685489329512985,9.079681274900398,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
28,11.638020632476184,1.0699070670495736,1.2710272386148578,1.498493603191655,3.1250370584848834,437.8358680087336,29.986830567577098,5.96093309907834,0.8203909380173154,1.0215111095825995,1.2489774741593969,2.875520929452626,437.58635187970134,29.986830604336376,5.71141539298515,0.24872759856630827,0.24951612903225806,0.24951612903225806,0.24951612903225806,0.25019713261648746,6.959373708470532e-05,0.24951770609318996,3.0,7.0,9.0,12.5,33.0,4.944653678469303,9.68,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
29,11.79904667224696,1.0717529451857741,1.2728756193318262,1.4643719540440423,2.926531947702302,9043.162430098237,570.6231102679345,39.14670730389081,0.8203909380173154,1.0215136121633672,1.2130099468755835,2.6751699405338436,9042.911068091069,570.6231092916348,38.89536264439259,0.24781362007168456,0.2513620071684588,0.2513620071684588,0.2513620071684588,0.2513620071684588,0.0002254641086971125,0.25134465949820795,3.0,7.0,9.0,13.0,37.0,5.734923190418508,10.216,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
30,11.839888410333913,1.0682583215298602,1.2691916114259016,1.3928776624242643,2.308475340822872,108.93883657426888,9.120983565942527,3.0934983122543986,0.8203909380173154,1.0213242279133568,1.1450102789117194,2.0606079573103275,108.69068245240507,9.120925514611598,2.8456223608628326,0.2475806451612903,0.24786738351254478,0.24786738351254478,0.24786738351254478,0.2503405017921147,0.00015900374340644505,0.24787595139156626,3.0,7.0,9.0,13.0,39.0,6.04310899806041,10.458167330677291,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
31,11.709078500119688,1.0718246297735878,1.273459722079192,1.5075025189240625,3.087593990776007,7382.268711450688,465.99258312619014,33.603266270645214,0.8203909380173154,1.0220260303229194,1.2560688271677902,2.8361602990197348,7382.017349443519,465.9925918730252,33.35187085845883,0.24842293906810037,0.2514336917562724,0.2514336917562724,0.2514336917562724,0.25150537634408604,0.0003107991432578271,0.25139541218637984,3.0,7.0,7.0,13.0,39.0,6.163116094963652,10.2,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
32,11.683165095954678,1.0684554541463478,1.2697938395153043,1.7851259387879512,2.892344773826649,209397791.3320507,13190612.06895308,837198.1015352455,0.8203909380173154,1.021729323386272,1.537061422658919,2.6442802576976168,209397791.0839862,13190612.06895305,837197.853471158,0.2479569892473118,0.24806451612903224,0.24806451612903224,0.24806451612903224,0.24806451612903224,6.773503106217641e-06,0.24806408773508118,3.0,7.0,7.0,13.0,39.0,5.993387996069818,9.892430278884461,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
33,11.814368621013216,1.0710540204545915,1.2721684594383975,1.3852709938515324,2.649691458751357,52.14634466846254,4.406531743521462,2.79211035345581,0.8203909380173154,1.0215053770011215,1.1346079114142564,2.399028376314081,51.89564574373136,4.406534319433842,2.5414648351705287,0.24646953405017918,0.250663082437276,0.250663082437276,0.250663082437276,0.2507706093189964,0.00026500097240788587,0.2506455182852818,3.0,7.0,9.0,13.0,39.0,6.472572298219624,10.354581673306773,0.0067137472125547,0.08193745915364169,0.5065189301662981,0.030313350482792087,0.49348106983370194,7,"mul(ARG40, add(mul(ARG85, ARG0), ARG49))"
34,12.117192771945042,1.0634916342649992,1.2702684552383303,1.322928348794914,2.855331435420871,2468100.598726701,155473.57522881267,9917.41912945754,0.8147998779925978,1.0215766989659292,1.0742365925225126,2.6066396791484694,2468100.3469166653,155473.57503449306,9917.170394719074,0.24833333333333335,0.24869175627240142,0.24869175627240142,0.24869175627240142,0.2518100358422939,0.0003283756923494949,0.24873473846549282,1.0,7.0,9.0,13.0,39.0,7.584452011770665,11.318725099601593,0.0069893369366994225,0.08360225437570103,0.4862622378005511,0.03856446641874971,0.5137377621994493,7,"mul(ARG40, add(ARG49, mul(ARG110, ARG42)))"
35,12.901455691861315,1.066663677275752,1.2735861649742115,1.4941386971054365,3.184136722918873,3769.0517429183838,239.99662447504923,20.646160599903315,0.8147998779925978,1.0217223656910575,1.2422748978222824,2.932272923635719,3768.8029973986704,239.99681856966902,20.394323180548476,0.24874551971326164,0.25186379928315417,0.25186379928315417,0.25186379928315417,0.25197132616487455,0.00026253178432988184,0.25183741935483867,3.0,7.0,9.0,13.0,41.0,7.25968153571491,11.032,0.0069893369366994225,0.08360225437570103,0.4862622378005511,0.03856446641874971,0.5137377621994493,7,"mul(ARG40, add(ARG49, mul(ARG110, ARG42)))"
36,12.510909221829422,1.0573004146484304,1.2680149405300936,1.350228198831446,2.6457570350003308,1317668.7179233753,83169.59460818405,5274.661053425195,0.8098989809566742,1.0206135068383373,1.1028267651396897,2.398355601308574,1317668.4654681783,83169.59429032938,5274.413613855302,0.24740143369175627,0.24740143369175627,0.24740143369175627,0.24740143369175627,0.2524551971326165,0.0003855869666796534,0.24743956989247312,3.0,7.0,10.0,17.0,43.0,8.639274043575652,12.712,0.007175491751305331,0.08470827439692849,0.4725792863640369,0.030029877958818188,0.5274207136359634,35,"mul(add(mul(mul(mul(mul(sub(sub(ARG34, ARG57), div(ARG86, ARG40)), add(add(mul(ARG27, ARG49), mul(ARG55, ARG68)), ARG49)), ARG42), mul(ARG49, ARG55)), ARG110), add(mul(mul(ARG40, ARG0), ARG40), ARG49)), ARG68)"
37,13.739883771200198,1.0617986225337352,1.2700384295454719,1.332717260662074,2.4559866119452587,1316.5969591573687,83.10696326923342,8.1838226694921,0.8098989809566742,1.018138787968411,1.0808176190850132,2.2040869703681976,1316.3488946412397,83.10720387737756,7.9319568630404875,0.24756272401433693,0.2518996415770609,0.2518996415770609,0.2518996415770609,0.2518996415770609,0.00036503729180202885,0.25186580645161283,3.0,7.0,11.0,17.0,51.0,9.291427446845828,13.624,0.007175491751305331,0.08470827439692849,0.4725792863640369,0.030029877958818188,0.5274207136359634,35,"mul(add(mul(mul(mul(mul(sub(sub(ARG34, ARG57), div(ARG86, ARG40)), add(add(mul(ARG27, ARG49), mul(ARG55, ARG68)), ARG49)), ARG42), mul(ARG49, ARG55)), ARG110), add(mul(mul(ARG40, ARG0), ARG40), ARG49)), ARG68)"
38,13.046045252330487,1.0616552533581078,1.2094800477729715,1.3193384370308268,2.350478857424993,1233.949942543094,81.65587270293913,9.159113341013919,0.8098989809566742,0.9577237753715376,1.067582164629393,2.0987225850235594,1233.6981862706925,81.65587357574694,8.907364779703602,0.25064516129032255,0.2517562724014337,0.2517562724014337,0.2517562724014337,0.2517562724014337,8.239357039373085e-05,0.2517485613103143,1.0,7.0,11.0,19.0,53.0,9.653918360545012,14.410358565737052,0.007175491751305331,0.08470827439692849,0.4725792863640369,0.030029877958818188,0.5274207136359634,35,"mul(add(mul(mul(mul(mul(sub(sub(ARG34, ARG57), div(ARG86, ARG40)), add(add(mul(ARG27, ARG49), mul(ARG55, ARG68)), ARG49)), ARG42), mul(ARG49, ARG55)), ARG110), add(mul(mul(ARG40, ARG0), ARG40), ARG49)), ARG68)"
39,13.46913880316606,1.052080014901613,1.1916080312753474,1.303010787066429,2.3058323845960427,36.25909184967164,4.044476711362603,2.5674540810771815,0.8021875417833333,0.941715558157068,1.0531183139481493,2.055939911477763,36.00919937655336,4.044482881746137,2.317563758496536,0.24964157706093187,0.2498924731182796,0.2498924731182796,0.2498924731182796,0.2498924731182796,2.0539854884442514e-05,0.2498903225806452,1.0,7.0,13.0,23.0,51.0,10.34601372510205,15.8,0.006935391379842971,0.08327899723125255,0.49022740215176697,0.02974346573655543,0.5097725978482331,23,"mul(ARG40, add(mul(add(mul(ARG68, ARG68), mul(mul(ARG112, ARG50), ARG49)), ARG0), add(mul(ARG55, mul(ARG110, mul(ARG61, ARG40))), ARG49)))"
40,13.398878695760231,1.0531373625718636,1.138884467318407,1.276083072897816,2.2404048975204636,1452679.5292210777,91691.40649619802,5813.542569188787,0.8021875417833333,0.8879346465298767,1.0251332521092857,1.989455076731933,1452679.278271257,91691.40649480534,5813.291641446851,0.24808243727598567,0.25094982078853045,0.25094982078853045,0.25094982078853045,0.2517383512544803,0.0002616549908421412,0.2509277419354838,3.0,9.0,15.0,23.0,49.0,10.289657720254839,16.288,0.006935391379842971,0.08327899723125255,0.49022740215176697,0.02974346573655543,0.5097725978482331,23,"mul(ARG40, add(mul(add(mul(ARG68, ARG68), mul(mul(ARG112, ARG50), ARG49)), ARG0), add(mul(ARG55, mul(ARG110, mul(ARG61, ARG40))), ARG49)))"
41,13.715894042185369,1.0513990113173834,1.1297295487190233,1.2725578417078725,2.2656289571959682,14042.381612453806,884.4292738862696,58.4623026158023,0.8021875417833333,0.8805180791849732,1.0233463721738223,2.016417487661918,14042.131899192158,884.4292425429632,58.213082578389226,0.24885304659498209,0.24921146953405016,0.24921146953405016,0.24921146953405016,0.2511111111111111,0.00012595510701746303,0.24922003741307172,1.0,9.0,17.0,25.0,49.0,10.597681454388743,17.44621513944223,0.006935391379842971,0.08327899723125255,0.49022740215176697,0.02974346573655543,0.5097725978482331,23,"mul(ARG40, add(mul(add(mul(ARG68, ARG68), mul(mul(ARG112, ARG50), ARG49)), ARG0), add(mul(ARG55, mul(ARG110, mul(ARG61, ARG40))), ARG49)))"
42,14.17635766525774,1.0520620937546594,1.1074922530023041,1.2715913022217133,2.2473640563162545,867.0697236462505,54.9134144406632,6.24739306303529,0.8021875417833333,0.8576177010309782,1.0217167502503872,1.9974895043449283,866.8201358326304,54.91343271113915,5.997524532569341,0.24908602150537634,0.24987455197132613,0.24987455197132613,0.24987455197132613,0.24987455197132613,5.9327128052587254e-05,0.24986853046594978,1.0,9.0,19.0,31.0,43.0,11.743904631765364,19.552,0.006935391379842971,0.08327899723125255,0.49022740215176697,0.02974346573655543,0.5097725978482331,23,"mul(ARG40, add(mul(add(mul(ARG68, ARG68), mul(mul(ARG112, ARG50), ARG49)), ARG0), add(mul(ARG55, mul(ARG110, mul(ARG61, ARG40))), ARG49)))"
