generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
12,2.8049416700014262,5726441.790318333,5795016.494230052,7928201.041743176,9216575.766248375,105598244622.82025,10939731372.624523,1730127216.4137142,3832093.457420057,3859378.1231258777,5295179.545364996,6125094.181508074,70395950568.56448,7291028727.306981,1152603733.4662445,0.4879141104294479,0.4976687116564417,0.5004907975460122,0.502638036809816,0.5093865030674847,0.003968015498325074,0.5001330255724961,3.0,3.0,5.0,7.0,17.0,2.90475543832097,6.089108910891089,5430027.836282372,2330.2420123846305,-0.13375962031354116,965.7840449999999,7,"add(multiply(ARG177, ARG488), add(ARG113, ARG177))"
13,2.792266884000128,5734204.702822153,5779494.531710814,7941893.702854572,8788029.247622449,673315078089.0754,66988699517.770935,6806893988.49267,3831688.817078589,3853307.5854602256,5290539.214366684,5847944.644481702,447321612914.2829,44504406387.220314,4522416110.578007,0.49226993865030677,0.4977914110429448,0.49993865030674844,0.502239263803681,0.5113496932515338,0.0033726226496904456,0.5001453987730062,3.0,5.0,7.0,9.0,19.0,3.2330171666726426,6.74,5417120.449352901,2327.4708267458263,-0.13106462968999133,980.0620449999999,7,"add(multiply(ARG177, ARG488), add(ARG177, ARG492))"
14,2.7927584040007787,5640964.052824539,5770232.1960202195,6570138.400332334,8791931.095844917,244286686286.55273,26517003368.91396,4477711943.649056,3764337.757350364,3851784.941328269,4384386.99674538,5865141.365055441,163037832636.07294,17693668614.484234,2986643944.9951544,0.49122699386503066,0.497239263803681,0.5001533742331288,0.5028374233128834,0.5083435582822086,0.0035999658644004545,0.5001674846625767,3.0,5.0,7.0,9.0,15.0,2.980201335480541,7.28,5624961.52169069,2371.7001331725496,-0.17446068996149466,919.54779427,11,"add(ARG113, add(add(multiply(ARG382, multiply(ARG177, ARG488)), ARG301), ARG492))"
15,2.8037966859992594,5644428.167325168,5778734.542139999,6748745.90152805,8683714.090975665,2404632766758.8945,239298546289.74918,25369825968.72251,3764337.757350364,3853304.078602236,4512437.531999954,5778790.168654241,1604006960966.1968,159623435772.085,16920889949.578571,0.48865030674846627,0.4978680981595092,0.5003680981595092,0.5033282208588957,0.5086503067484662,0.004337643671565951,0.5002828220858896,3.0,5.0,7.0,9.5,17.0,3.1811318740347754,8.02,5624961.52169069,2371.7001331725496,-0.17446068996149466,919.54779427,11,"add(ARG113, add(add(multiply(ARG382, multiply(ARG177, ARG488)), ARG301), ARG492))"
16,2.795653732999199,5660363.094028062,5772862.839229715,6868756.704909377,8754238.53748928,661897664797.26,66091781698.38801,7415320475.735593,3764337.757350364,3853287.7281244127,4579439.409491593,5831801.179850975,439754297554.2243,43912376909.65772,4929339113.906299,0.4867484662576687,0.4983282208588957,0.5003374233128834,0.5025460122699387,0.5084049079754601,0.00395346005893289,0.5001110429447853,3.0,5.0,7.0,9.0,21.0,3.3368248380758616,7.84,5624961.52169069,2371.7001331725496,-0.17446068996149466,919.54779427,11,"add(ARG113, add(add(multiply(ARG382, multiply(ARG177, ARG488)), ARG301), ARG492))"
17,2.8178976489980414,5658284.625327685,5765988.135991052,8198457.078234648,9031942.205567569,64541319885.5101,6546636624.727161,873355395.469699,3764337.757350364,3840458.2158461735,5474066.963436849,6022217.231582854,43089228512.546165,4370422330.158557,582903425.1287233,0.49079754601226994,0.49699386503067483,0.49993865030674844,0.5023312883435583,0.51,0.003941492125087772,0.4999459393792139,3.0,5.0,7.0,9.0,19.0,3.2203645703376043,7.633663366336633,5624961.52169069,2371.7001331725496,-0.17446068996149466,919.54779427,11,"add(ARG113, add(add(multiply(ARG382, multiply(ARG177, ARG488)), ARG301), ARG492))"
18,2.82938276799905,5579201.745423805,5757641.361761097,5793842.850296969,8685821.301333154,77772547516.05414,9962524476.338522,1437281034.6160324,3731677.819056546,3834738.5293832533,3860013.4267680785,5789126.889586621,51801754025.48556,6632063926.751216,956778111.043632,0.4888343558282209,0.49650306748466255,0.49914110429447855,0.5013496932515338,0.5096932515337423,0.003941352269545022,0.4992644111036871,3.0,5.0,7.0,11.0,17.0,2.937375309431866,7.633663366336633,5523470.831621625,2350.2065508422074,-0.15326999818101905,855.1562155070001,11,"add(ARG113, add(add(multiply(ARG382, multiply(ARG177, ARG488)), ARG301), ARG177))"
19,2.794836336001026,5561100.969619574,5765907.902729626,8211737.317280857,8926205.195713026,174193521804.54797,21658678714.35702,4512426329.419109,3726911.67686864,3840265.669112306,5487291.085622039,5944912.570133344,115524225136.87575,14396547134.420725,3004034672.7595577,0.4896319018404908,0.4977914110429448,0.49993865030674844,0.501840490797546,0.5112883435582822,0.0037651689765277998,0.49987239263803684,1.0,5.0,7.0,11.0,19.0,3.521363372331802,7.8,5507182.249014605,2346.7386409684837,-0.1498690327000345,854.2888893249999,11,"add(add(add(multiply(ARG382, multiply(ARG177, ARG488)), ARG301), ARG492), ARG177)"
20,2.8135804119992827,5589046.04887285,5758097.029443681,8236061.317696922,9078244.967750534,77674235802.48366,13031870375.87593,2824162149.1817694,3726911.67686864,3838945.7362200534,5500590.242856318,6036786.559775233,51618152461.69617,8672967249.237959,1880029394.0004694,0.49079754601226994,0.49736196319018405,0.499601226993865,0.5014110429447853,0.50920245398773,0.003725130489272317,0.4993478527607362,3.0,5.0,9.0,11.0,21.0,3.735826548436102,8.94,5507182.249014605,2346.7386409684837,-0.1498690327000345,854.2888893249999,11,"add(add(add(multiply(ARG382, multiply(ARG177, ARG488)), ARG301), ARG492), ARG177)"
21,2.8126329480001004,5581679.009553205,5761139.656812683,8289527.364074594,9130626.6589249,2780505839545263.5,276656760648522.16,27805827955759.816,3726564.5915279724,3834408.2973416927,5513041.822007834,6081475.146450362,1863042922867094.0,185370378812276.06,18630942078013.996,0.49141104294478527,0.4965950920245399,0.4999079754601227,0.5032208588957056,0.5088343558282209,0.004256478458476818,0.49978834355828217,3.0,5.0,7.0,11.0,23.0,3.7490798871189717,8.38,5507182.249014605,2346.7386409684837,-0.1498690327000345,854.2888893249999,11,"add(add(ARG177, ARG492), add(multiply(ARG382, multiply(ARG177, ARG488)), ARG301))"
22,2.81007402600153,5557634.192238474,5747419.74992639,8168705.512530498,8735881.198591266,2792703016524655.0,277870329382315.66,27928149729305.547,3720419.5153052513,3834278.350586027,5447675.291470799,5835236.422306491,1864165574730819.2,185482057970825.4,18642401165869.52,0.48987730061349694,0.49694785276073616,0.4997239263803681,0.5023312883435583,0.5110429447852761,0.004402170484199791,0.49970306748466264,1.0,5.0,9.0,11.0,25.0,4.203998097049998,8.92,5698819.362539031,2387.220007150374,-0.18988179646814585,920.57779427,13,"add(add(add(multiply(ARG382, multiply(ARG177, ARG488)), ARG301), ARG492), subtract(ARG184, ARG143))"
23,2.8120739759979188,5560186.390066968,5666859.807364439,8130152.359229851,8781085.201937051,7592250677100.607,755242861461.8627,83347389300.44435,3720419.5153052513,3775192.2592648827,5416984.40641887,5842738.399099942,5049522035120.772,502303714041.98096,55438429308.70522,0.49098159509202455,0.4972699386503068,0.5003680981595091,0.5030828220858896,0.508282208588957,0.003910335506811272,0.5001680981595092,3.0,7.0,9.0,11.0,21.0,3.8155471429403147,9.04,5432563.6719910735,2330.7860631106996,-0.13428908870982914,963.2628893250001,9,"add(ARG177, add(multiply(ARG382, multiply(ARG177, ARG488)), ARG177))"
24,2.8346830449991103,5560087.079315088,5745790.261634674,8186848.945510746,9156628.286836741,11027228950836.508,1762613682443.1074,311977762743.1522,3707224.6026543607,3833728.4272759166,5459060.895323152,6098425.791219811,7355697818736.089,1175954598933.3525,208131794173.4978,0.4907361963190184,0.4977147239263804,0.5002147239263803,0.5021012269938651,0.5077300613496932,0.0033218864262695414,0.4998993865030675,3.0,6.5,10.0,13.0,23.0,4.246174749112429,9.7,5432563.6719910735,2330.7860631106996,-0.13428908870982914,963.2628893250001,9,"add(ARG177, add(multiply(ARG382, multiply(ARG177, ARG488)), ARG177))"
25,2.8441753309998603,5560543.57250715,5765272.444338741,8243712.993351715,9233691.908913601,4.763797016307469e+17,4.716628526793314e+16,4716849147816902.0,3707224.6026543607,3834575.4618158676,5498676.484881935,6158313.343506208,3.171584012000643e+17,3.1401807338808376e+16,3140327943263441.0,0.4919631901840491,0.4974846625766871,0.5004294478527608,0.5029447852760737,0.5099386503067485,0.0038915130931068743,0.5002059162971513,1.0,5.0,9.0,13.0,21.0,4.815343251965694,9.613861386138614,5432563.6719910735,2330.7860631106996,-0.13428908870982914,963.2628893250001,9,"add(ARG177, add(multiply(ARG382, multiply(ARG177, ARG488)), ARG177))"
26,2.8578829629987013,5542987.921782667,5678723.85924916,8201510.750361791,8769340.032615125,64469182933.84258,10022620229.169239,1767256285.1611087,3711142.6947317906,3775068.0936392453,5474066.963436849,5845270.406952914,43099322525.70068,6709658036.233586,1182933234.5703366,0.48920245398773005,0.49644171779141105,0.4995705521472393,0.5020858895705521,0.509079754601227,0.004040927472782795,0.49926927048533076,1.0,7.0,11.0,13.0,23.0,4.655108199577065,10.287128712871286,5490898.055873251,2343.266535388847,-0.146468983715075,870.9893477760004,13,"add(ARG113, add(add(add(multiply(ARG382, multiply(ARG177, ARG488)), ARG177), ARG492), ARG492))"
27,2.891968897998595,5545449.857772969,5619822.37955776,8264591.122581316,8775614.801640276,8806372942036.889,872366950425.3022,95219886984.36324,3698176.6091849846,3756380.9065361884,5502504.000830702,5844039.496151952,5866356571792.934,581125507218.8813,63427647911.58177,0.4906748466257669,0.4973006134969325,0.5005521472392638,0.5032515337423313,0.508159509202454,0.004045868143489279,0.5004045435218368,3.0,7.0,11.0,13.0,25.0,5.255327656537775,10.841584158415841,5423981.651508174,2328.9443212554856,-0.1324972105505311,918.293113976,21,"add(add(add(add(ARG488, ARG177), ARG492), add(multiply(ARG488, ARG488), multiply(ARG326, multiply(ARG3, ARG488)))), multiply(ARG382, multiply(ARG177, ARG488)))"
28,2.898298321997572,5555432.665797763,5596843.691117189,7667375.020447589,8591318.653273357,12543522562119.281,1447722269804.0188,201239694309.8598,3698176.6091849846,3731761.975653734,5116291.164580593,5740466.702222339,8371250317824.446,966496694584.2268,134366518034.96521,0.4884049079754601,0.4964877300613497,0.49929447852760733,0.5022085889570552,0.5067484662576687,0.0038760221546852614,0.4992368098159509,3.0,7.0,11.0,15.0,39.0,5.597285056167856,11.52,5423981.651508174,2328.9443212554856,-0.1324972105505311,918.293113976,21,"add(add(add(add(ARG488, ARG177), ARG492), add(multiply(ARG488, ARG488), multiply(ARG326, multiply(ARG3, ARG488)))), multiply(ARG382, multiply(ARG177, ARG488)))"
29,2.8591753729997436,5544254.8554224335,5604878.374493498,6430590.580728553,8618475.91462874,10776022389244.965,1072226846196.9568,111660207740.57748,3698176.6091849846,3728484.6074845497,4292602.020515412,5726643.887934429,7221228619663.416,718518164427.5027,74806358683.1065,0.49190184049079755,0.4974693251533742,0.49990797546012267,0.502760736196319,0.5125766871165645,0.0037412471526305884,0.5002245398773006,3.0,9.0,13.0,15.0,39.0,5.463478745268439,12.52,5491114.2176067745,2343.3126589524445,-0.14651411708313788,987.0033021439999,15,"add(ARG177, add(multiply(ARG382, multiply(ARG488, add(ARG382, ARG177))), multiply(ARG382, multiply(ARG143, ARG488))))"
30,2.8978856380017533,5534387.570268282,5617459.035976257,7357945.093322203,8760716.193843719,11062813050628.059,1533666758556.641,221828400593.0772,3698176.6091849846,3743594.680339057,4895285.91923069,5845270.406952914,7354753761531.828,1020786128713.8574,147647496199.37372,0.49006134969325155,0.4976687116564417,0.5001226993865031,0.501840490797546,0.5100613496932516,0.0036151174516531326,0.5000820020652371,3.0,9.0,13.0,15.0,33.0,5.2196907994589745,12.227722772277227,5491114.2176067745,2343.3126589524445,-0.14651411708313788,987.0033021439999,15,"add(ARG177, add(multiply(ARG382, multiply(ARG488, add(ARG382, ARG177))), multiply(ARG382, multiply(ARG143, ARG488))))"
31,2.8544756219998817,5545441.333305314,5666312.581241296,8225634.348187693,9183358.465335859,710208739987.3245,80641437511.50996,15239500424.158108,3698176.6091849846,3775255.753158463,5481859.55656985,6116947.999519607,472120818180.807,53666211705.9299,10154223404.66025,0.4907361963190184,0.49716257668711655,0.49929447852760733,0.5026073619631902,0.5111656441717791,0.003926488878868676,0.4997815950920246,3.0,9.0,13.0,15.0,27.0,5.842294069969433,12.74,5408949.249129551,2325.714782411969,-0.12935852851665475,976.1624134560002,21,"add(add(add(add(ARG488, ARG177), ARG492), add(multiply(ARG488, ARG488), multiply(ARG326, multiply(ARG3, ARG382)))), multiply(ARG382, multiply(ARG177, ARG488)))"
32,2.885567467998044,5526084.417551324,5750339.710256297,8117150.46492297,8922175.498983603,58751077754788.36,5816324356368.179,590918659002.1992,3698176.6091849846,3825022.5001365086,5397525.907813993,5918584.593579388,39156174813061.71,3876439830300.845,393843679594.7575,0.48938650306748466,0.49736196319018405,0.5,0.5024539877300613,0.5092638036809816,0.004166632330582072,0.5000977950555792,3.0,9.0,13.0,15.0,29.0,6.009370847806941,13.07920792079208,5408949.249129551,2325.714782411969,-0.12935852851665475,976.1624134560002,21,"add(add(add(add(ARG488, ARG177), ARG492), add(multiply(ARG488, ARG488), multiply(ARG326, multiply(ARG3, ARG382)))), multiply(ARG382, multiply(ARG177, ARG488)))"
33,2.912890804000199,5535169.636486879,5587650.3580132965,7657505.820388986,8534037.709020274,16259526119041.562,1912477229420.8057,301821003949.12555,3698176.6091849846,3731301.605692389,5096457.673118307,5684344.781120171,10849002240794.854,1275579705066.0347,201265463516.7042,0.49012269938650305,0.49662576687116566,0.49938650306748467,0.5014110429447852,0.5075460122699387,0.0033666608252637853,0.49929417481625465,3.0,11.0,13.0,19.0,35.0,7.102205944735973,14.881188118811881,5408949.249129551,2325.714782411969,-0.12935852851665475,976.1624134560002,21,"add(add(add(add(ARG488, ARG177), ARG492), add(multiply(ARG488, ARG488), multiply(ARG326, multiply(ARG3, ARG382)))), multiply(ARG382, multiply(ARG177, ARG488)))"
34,2.9339533069978643,5537486.543908261,5603655.712441948,8168190.238746764,8797965.662299747,246482753488.3382,34247406166.57469,9073602400.786932,3692667.926204988,3732360.357873289,5446250.169617306,5869726.732663633,164780119836.76123,22866063299.940605,6055012859.632731,0.491840490797546,0.49693251533742333,0.49987730061349694,0.5024539877300613,0.5080368098159509,0.003301262214467137,0.4997497418453502,3.0,11.0,15.0,21.0,35.0,7.115829943218555,16.168316831683168,5418936.237385885,2327.860871569838,-0.13144375613518,918.3238455559999,27,"add(add(add(add(ARG488, ARG177), ARG492), add(multiply(ARG488, ARG488), multiply(ARG326, multiply(ARG3, subtract(add(ARG488, ARG530), add(ARG264, ARG313)))))), multiply(ARG382, multiply(ARG177, ARG488)))"
35,2.927522278001561,5524096.719888154,5607277.345814883,8122478.67153418,8718622.836744027,8823603916009.324,989813466555.9137,152128892627.4372,3692667.926204988,3732175.1203525066,5411944.366574679,5817230.058078817,5866327194638.495,658826703037.4205,101340274192.45241,0.49263803680981594,0.49734662576687116,0.49993865030674844,0.502776073619632,0.5092638036809816,0.0036435985172205178,0.5000552147239264,3.0,13.0,17.0,25.0,41.0,7.905719448601753,17.86,5418936.237385885,2327.860871569838,-0.13144375613518,918.3238455559999,27,"add(add(add(add(ARG488, ARG177), ARG492), add(multiply(ARG488, ARG488), multiply(ARG326, multiply(ARG3, subtract(add(ARG488, ARG530), add(ARG264, ARG313)))))), multiply(ARG382, multiply(ARG177, ARG488)))"
36,2.9581294349991367,5537486.543908261,5600801.448921698,7215675.202371767,8566133.44169687,206997018168326.7,20494569486854.047,2051354057620.868,3692667.926204988,3725406.707387563,4822877.180410046,5700721.091910474,137609665816049.81,13624596504875.725,1363721223618.7236,0.4919631901840491,0.4974846625766871,0.5000613496932516,0.5036196319018404,0.5109815950920246,0.003948484099467272,0.500402113831015,3.0,11.0,17.0,25.0,35.0,7.998088194266083,17.97029702970297,5418936.237385885,2327.860871569838,-0.13144375613518,918.3238455559999,27,"add(add(add(add(ARG488, ARG177), ARG492), add(multiply(ARG488, ARG488), multiply(ARG326, multiply(ARG3, subtract(add(ARG488, ARG530), add(ARG264, ARG313)))))), multiply(ARG382, multiply(ARG177, ARG488)))"
37,3.023538887999166,5519382.539568354,5580324.302421984,6691350.947618935,8413234.807057425,31678924193.852726,3180326750.4330945,416397474.75351584,3690001.861899191,3723149.457012719,4467478.514220883,5616863.704896009,21152157314.427307,2123439906.7875822,277987218.35247654,0.4915950920245399,0.49711656441717794,0.49969325153374233,0.502638036809816,0.5078527607361963,0.003731422646879517,0.49958391544675923,3.0,13.0,19.0,25.0,39.0,7.656737225393822,18.524752475247524,5414871.834646549,2326.9877169092556,-0.13059513144199486,1083.689805325,17,"add(add(multiply(ARG488, ARG488), ARG177), add(multiply(ARG382, multiply(ARG488, ARG177)), multiply(ARG382, multiply(ARG143, ARG488))))"
38,2.951622413998848,5529487.039436279,5603526.299010235,7792692.463269367,9232473.475176813,29507972746760.99,2935653711670.3604,304067445456.60803,3690001.861899191,3729609.8806820572,5167546.905160183,6144664.473191534,19728464141599.84,1962722123345.5566,203291925378.33292,0.49030674846625766,0.49710122699386505,0.5000613496932516,0.5025766871165644,0.5106748466257669,0.0038931823141223126,0.4999668711656441,5.0,13.0,19.0,25.0,33.0,6.997685331593584,18.82,5443798.287003719,2333.1948669161175,-0.13663481385804976,921.0503161073038,29,"add(add(add(ARG382, subtract(ARG281, ARG90)), ARG382), add(add(ARG382, ARG301), add(ARG177, add(add(multiply(ARG382, multiply(ARG177, ARG488)), ARG301), multiply(division(ARG488, ARG582), add(ARG384, ARG493))))))"
39,2.948112898000545,5493159.67090859,5583901.38699142,6075043.518071003,8537566.373064537,555174101888.2355,56017753695.53296,7800024640.590798,3676541.9494050266,3714371.0326465894,4052232.5615731794,5691598.089518787,371270118190.62274,37457059385.332726,5210636487.61338,0.49208588957055216,0.4975920245398773,0.5004601226993866,0.5030981595092024,0.5114110429447852,0.0036627649446535873,0.5005484662576687,5.0,14.5,17.0,25.0,35.0,6.962298471051065,18.92,5591156.514108994,2364.562647533153,-0.16740239234017684,1009.8406277760005,17,"add(ARG177, add(ARG113, add(add(multiply(ARG382, multiply(add(ARG143, ARG177), ARG488)), subtract(ARG184, ARG177)), ARG177)))"
40,2.9730284409997694,5511554.628671,5571370.599892431,5621756.832196003,7606130.171342866,105641683141.86798,15503711201.542467,3102660573.028927,3676541.9494050266,3714699.333636363,3745953.955086138,5065996.212480433,70499874522.5158,10359266999.429995,2073128169.7649405,0.490920245398773,0.49679447852760733,0.49923312883435583,0.5012883435582822,0.5123926380368098,0.004151812739430554,0.49959141104294474,7.0,15.0,19.0,25.0,41.0,7.151922818375489,19.9,5663952.43507781,2379.90597189843,-0.18260177588044346,968.594551936,17,"add(ARG492, add(ARG113, add(add(multiply(ARG382, multiply(add(ARG143, ARG177), ARG488)), subtract(ARG184, ARG177)), ARG177)))"
41,2.9813262219977332,5518339.750705557,5572976.416746439,5696437.57786881,8704498.36202994,1294530387138.0898,128156402829.77666,13011943906.675802,3673555.6877819444,3716435.0980137493,3780338.5627043415,5812266.822900949,858910135969.0181,85030677229.64708,8633646404.66644,0.49006134969325155,0.49717791411042944,0.49969325153374233,0.5031288343558282,0.5131901840490798,0.00430810321994396,0.5001524630990706,5.0,15.0,19.0,25.0,43.0,7.9082078250892875,20.06930693069307,5663952.43507781,2379.90597189843,-0.18260177588044346,968.594551936,17,"add(ARG492, add(ARG113, add(add(multiply(ARG382, multiply(add(ARG143, ARG177), ARG488)), subtract(ARG184, ARG177)), ARG177)))"
42,2.987630600000557,5502076.012625422,5591332.921418744,5678161.290226405,8260240.66219699,10649724137533.395,1054360056890.7894,108052518260.78473,3673555.6877819444,3724384.8251441885,3782365.967408724,5506376.688770282,7105337621947.293,703453173879.2607,72087740786.77916,0.49049079754601227,0.49803680981595094,0.5009815950920246,0.5030061349693251,0.5080981595092025,0.0037077121746197073,0.5004306626981715,3.0,15.0,19.0,25.0,45.0,8.38865731870282,20.128712871287128,5722794.540141656,2392.2363052469664,-0.1948876802454036,1102.4276417359997,23,"add(ARG177, add(ARG113, add(add(add(add(multiply(ARG382, multiply(add(ARG143, ARG177), ARG488)), subtract(ARG184, ARG177)), ARG177), subtract(ARG184, ARG177)), ARG177)))"
