generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.18800292236847,0.07546337455343462,0.14731766184572898,0.30382364047532767,0.7829237297296237,579312.6682340957,57639.9731239686,5802.382223162405,0.05028800809319007,0.09817537223440705,0.20263745145185388,0.522139324617928,386036.87354559905,38409.57760951758,3866.5386130730517,0.49727598566308245,0.49916487455197134,0.5000250896057348,0.5008046594982078,0.5029247311827957,0.0012566283197034116,0.50001541218638,3.0,3.0,3.0,7.0,7.0,1.752141546793523,4.1,0.05285719514190318,0.2299069271290084,0.04155522549855739,0.10799999999999998,3,"multiply(ARG36, ARG7)"
2,20.395916255452903,0.06506417771047063,0.12217982482373851,0.15916101298562735,0.43076092044135256,769.9839430100469,76.28885765107495,8.694608485618925,0.04341927837760188,0.08147346324014342,0.10597111150537668,0.2871465016560839,513.8358506221341,50.90974463115141,5.801210465139312,0.4972258064516129,0.49860931899641575,0.49981362007168456,0.5011039426523297,0.5031326164874552,0.0013666143902095293,0.4999180240604706,1.0,3.0,3.0,5.0,7.0,1.49134022841685,3.792079207920792,0.04214143396741536,0.20528378885682952,0.23586113361420113,0.08856292000000002,3,"multiply(ARG104, ARG17)"
3,20.499551313492702,0.0647203754179417,0.09991568755257783,0.12876904862161043,0.15642860465241273,24.058348882815586,2.368950067083804,0.4048989650277479,0.043188195985663085,0.06655225496261147,0.08578904470967748,0.10439699344587818,16.051633167304885,1.5805586447289932,0.2700470524012518,0.4951111111111111,0.49938351254480284,0.5001935483870967,0.500910394265233,0.5032831541218638,0.001328672701288032,0.5001178892082756,3.0,3.0,3.0,5.0,9.0,1.520245363775781,3.8118811881188117,0.04575493719532554,0.2139040373516254,0.17033848760287318,0.09230000000000001,3,"multiply(ARG38, ARG1)"
4,20.185901936725713,0.04756078675127863,0.08465021307031498,0.11673663636455511,0.14810887241197118,9.817895150966182,0.9697598240657771,0.23609570020434334,0.031728419261648745,0.05647209093537584,0.0778820941811749,0.0987887869300609,6.543981220213876,0.6463711094526714,0.1573647900689486,0.49689605734767023,0.4992293906810036,0.5000394265232975,0.5009068100358423,0.5031039426523297,0.0013311766945814977,0.5000372043010753,3.0,3.0,3.0,3.0,9.0,1.4326199775236976,3.74,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
5,20.328783190081595,0.04765540339939939,0.08307861274038934,0.10346583636049686,0.13102089211176263,17.885774498748024,1.7603447826558358,0.29340708866474413,0.031728419261648745,0.05547933420434144,0.06901845390216049,0.08742622703225798,11.918780268250776,1.173061175501536,0.1955531954638348,0.4957921146953405,0.49896057347670253,0.5003225806451613,0.5010824372759857,0.5042222222222222,0.001503204734570887,0.500020653678271,1.0,3.0,3.0,3.0,7.0,1.015515358808561,3.396039603960396,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
6,20.276269364432665,0.04759967965230904,0.06512759475684651,0.08956675582326679,0.11576989593852363,6.1259989286144485,0.7467028898151616,0.19922242293421835,0.031728419261648745,0.04341927837760188,0.059761544419354926,0.07717166610609719,4.090352282119016,0.49849766359109365,0.13291423889107876,0.4955698924731183,0.49896236559139784,0.49996057347670253,0.5008888888888889,0.5025806451612903,0.0014008371270119136,0.4998830107526882,1.0,3.0,3.0,3.0,9.0,1.2916655913974018,3.54,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
7,20.32232398269116,0.047563743521532406,0.06194257358969656,0.07249960322155169,0.09389146561006939,2.8442018113833374,0.2899511610682122,0.11398900043082434,0.031728419261648745,0.041293470336917444,0.048327756802867355,0.06256441104659508,1.8939893773263998,0.19308186575382602,0.07596818613857605,0.49551971326164873,0.49916129032258066,0.5000286738351255,0.5007813620071685,0.5028458781362007,0.0012218631423190683,0.4999658611022394,3.0,3.0,3.0,3.0,9.0,1.0537928471802034,3.396039603960396,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
8,20.12084851131658,0.04754645778774111,0.053622900959249646,0.06197498674383199,0.07764420390433197,92.32021306605473,9.219732439291933,1.0909229756949284,0.031728419261648745,0.03575492184767025,0.041293470336917444,0.05182976981624217,61.551515158696176,6.146983737769949,0.7273577667767835,0.49754121863799283,0.49893906810035843,0.5,0.5007724014336917,0.5025232974910394,0.0012328044393281118,0.49994838709677425,3.0,3.0,3.0,3.0,9.0,0.9232551110067031,3.26,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
9,20.15359451546101,0.047566927735651854,0.0513578798870758,0.06024981674220181,0.06877401715105196,0.7528573630935731,0.07161973604512559,0.0699327734598683,0.031728419261648745,0.03425336014336924,0.040248387691756246,0.045817300231182745,0.5018329613510772,0.04774198966252028,0.046623773932643366,0.4959856630824373,0.49901433691756275,0.49990322580645163,0.5008584229390681,0.5037204301075269,0.0014203686958597801,0.49996953405017924,3.0,3.0,3.0,3.0,9.0,0.8529947244854449,3.18,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
10,20.28506009100238,0.04684748026495489,0.05062916278776651,0.05680098718541207,0.06760050347194305,0.25677109746704074,0.029966959970501073,0.0642398279212999,0.031249873268817216,0.03374696926164879,0.03787112547670248,0.04499453799298647,0.17088510245907765,0.019954165769021096,0.04282229553800774,0.4973763440860215,0.49916129032258066,0.500021505376344,0.5008602150537634,0.503089605734767,0.0012856981613564048,0.5000500372617908,1.0,3.0,3.0,3.0,9.0,0.7350776710206174,3.118811881188119,0.031917107679465775,0.17865359688365015,0.42125599002258407,0.0644,5,"multiply(add(ARG10, ARG41), ARG50)"
11,20.101213602378266,0.04683851972781687,0.047696002129422356,0.05269125240665716,0.062413984215362574,45.68754757728607,4.567597542644651,0.5734494222532681,0.031249873268817216,0.031728419261648745,0.03511072228673835,0.041572448172042926,30.490713622248723,3.0482429925984147,0.38260256812588495,0.49618637992831544,0.4993279569892473,0.5001935483870967,0.5010322580645161,0.504,0.0013344306272172221,0.5002110394265233,3.0,3.0,3.0,3.0,9.0,1.0725670142233537,3.36,0.031917107679465775,0.17865359688365015,0.42125599002258407,0.0644,5,"multiply(add(ARG10, ARG41), ARG50)"
12,20.396571425982984,0.046840535848672926,0.047598087545249315,0.0537319256021644,0.07309725000990461,0.32938675222569147,0.03862727229871898,0.06676327993561239,0.031249873268817216,0.031728419261648745,0.035805883354838704,0.04875829668100363,0.21934587813620113,0.025732851927555818,0.044505300040370864,0.49668817204301074,0.49908243727598567,0.4999426523297491,0.5008960573476703,0.5039569892473118,0.0013304620587994435,0.500015046665957,1.0,3.0,3.0,3.0,5.0,0.6603299802191314,3.198019801980198,0.031917107679465775,0.17865359688365015,0.42125599002258407,0.0644,5,"multiply(add(ARG10, ARG41), ARG50)"
13,20.27932521418552,0.046862489164661056,0.047632431568966224,0.051351557134217796,0.06896021643179515,0.991883577418765,0.11814864036684851,0.07762134696794715,0.031249873268817216,0.031728419261648745,0.03425336014336924,0.04600447705376346,0.6619580106488974,0.0788044861522455,0.05175272097202444,0.4963584229390681,0.4990179211469534,0.5000573476702509,0.5010107526881721,0.5044014336917563,0.0014419182627803027,0.5000431527023671,3.0,3.0,3.0,3.0,5.0,0.6230547612891989,3.217821782178218,0.031917107679465775,0.17865359688365015,0.42125599002258407,0.0644,5,"multiply(add(ARG10, ARG41), ARG50)"
14,20.314243356289808,0.0468582329095205,0.04761469094744358,0.052803757731834024,0.07312346414790516,0.3472712056755437,0.041825387450617556,0.06833414049692756,0.031249873268817216,0.031728419261648745,0.03511072228673835,0.04875829668100363,0.231648088939068,0.02790361541859435,0.045563150494996624,0.49648028673835126,0.49911827956989246,0.4997491039426523,0.5006953405017921,0.5039211469534051,0.0013894309419127527,0.49985038503850393,1.0,3.0,3.0,3.0,7.0,0.8626938974571076,3.3564356435643563,0.031917107679465775,0.17865359688365015,0.42125599002258407,0.0644,5,"multiply(add(ARG10, ARG41), ARG50)"
15,20.26184593589278,0.04476995875987795,0.0476320335422013,0.05374257753162122,0.07313394980310538,0.2802991478598523,0.03265340086721427,0.06733626681287327,0.029868907032258092,0.031728419261648745,0.035805883354838704,0.04875829668100363,0.18678040720362177,0.021760085527511817,0.04488851096487425,0.4943942652329749,0.49916487455197134,0.500068100358423,0.5009641577060931,0.5040860215053763,0.0014356019103155947,0.5000478853046595,1.0,3.0,3.0,5.0,7.0,0.964157663455516,3.52,0.027827777746243742,0.16681659913283134,0.49540666894504237,0.054400000000000004,5,"multiply(add(ARG10, ARG50), ARG41)"
16,20.15927588570048,0.04485067974877516,0.04763823138754094,0.058866304850199655,0.07317597980436624,0.36076799724960135,0.05067011601145038,0.0723375439198092,0.029868907032258092,0.031728419261648745,0.03927667570609322,0.04875829668100363,0.24045913737634445,0.03380216691724737,0.04823039225167714,0.4969677419354839,0.49915770609318993,0.4997849462365591,0.500758064516129,0.5043082437275985,0.0012458942960622606,0.4999528315412187,1.0,3.0,3.0,3.0,7.0,0.99498743710662,3.5,0.027827777746243742,0.16681659913283134,0.49540666894504237,0.054400000000000004,5,"multiply(add(ARG10, ARG50), ARG41)"
17,20.314001723047113,0.044809783969254294,0.047607185299876315,0.05271113589813137,0.07316645533422604,0.2997353681112185,0.04805427342915912,0.07375523477693918,0.029868907032258092,0.031728419261648745,0.03511072228673835,0.04875829668100363,0.19988853654480299,0.03201927968106874,0.04916722410716604,0.496831541218638,0.4992258064516129,0.499921146953405,0.500910394265233,0.5038996415770609,0.001364361321087876,0.4999674225487065,1.0,3.0,3.0,3.0,9.0,1.3540848314676242,3.4752475247524752,0.027827777746243742,0.16681659913283134,0.49540666894504237,0.054400000000000004,5,"multiply(add(ARG10, ARG50), ARG41)"
18,20.434817504283274,0.04476439179512641,0.04760513830508524,0.05092643616568269,0.07316785342158608,72.46620480280885,7.170296158383837,0.8080304636808054,0.029868907032258092,0.031728419261648745,0.033896528609319014,0.04875829668100363,48.35401563161265,4.784478197957287,0.539129966090805,0.49612186379928314,0.49921863799283156,0.5002508960573476,0.5010035842293907,0.5026881720430108,0.0013555767507204839,0.5000784981723979,1.0,3.0,3.0,3.0,11.0,1.3465346534653462,3.5346534653465347,0.027827777746243742,0.16681659913283134,0.49540666894504237,0.054400000000000004,5,"multiply(add(ARG10, ARG50), ARG41)"
19,20.13429259939585,0.04483804702106976,0.047590525036715625,0.04789924902725729,0.07307007468684405,554.4130135047008,55.154197701359955,5.644553082599706,0.029868907032258092,0.031728419261648745,0.03196820013205717,0.04875829668100363,370.16945807462565,36.82526058789239,3.7686572135453815,0.49686021505376343,0.49862007168458783,0.5000179211469533,0.5011612903225806,0.5031254480286739,0.0015027586371528473,0.4999612186379928,3.0,3.0,3.0,3.0,11.0,1.2843675486401858,3.52,0.027827777746243742,0.16681659913283134,0.49540666894504237,0.054400000000000004,5,"multiply(add(ARG10, ARG50), ARG41)"
20,20.371359598386334,0.04480079118004028,0.047601726647100114,0.058917547538217645,0.07313709549966543,519.9161867979261,51.47054851145796,5.210751932636865,0.029868907032258092,0.031728419261648745,0.03927667570609322,0.04875829668100363,346.63895302514754,34.31648764330708,3.474110053517096,0.49574193548387097,0.49931182795698925,0.5001433691756273,0.5010824372759857,0.5028458781362007,0.0014539957225216497,0.5000711167890982,3.0,3.0,3.0,3.0,9.0,1.1788416686049281,3.594059405940594,0.027827777746243742,0.16681659913283134,0.49540666894504237,0.054400000000000004,5,"multiply(add(ARG10, ARG50), ARG41)"
21,20.27551998826675,0.044778737435063054,0.04760041884487248,0.05551347180976078,0.07353076490363798,12.427924506049553,1.4091254402955498,0.27170089001897096,0.029868907032258092,0.031728419261648745,0.03700175223655919,0.04897853106989249,8.28595617609991,0.9391978578968929,0.18108939589838735,0.49688172043010753,0.49916129032258066,0.4998853046594982,0.5009372759856631,0.5025806451612903,0.0012888588192855527,0.49994824372759866,3.0,3.0,3.0,5.0,9.0,1.2812493902437574,3.72,0.027827777746243742,0.16681659913283134,0.49540666894504237,0.054400000000000004,5,"multiply(add(ARG10, ARG50), ARG41)"
22,20.159858765488025,0.04481684973220816,0.04760127175936876,0.06192629300999383,0.07415644913326196,0.43171827743635716,0.04359700203072058,0.07044552853939243,0.029868907032258092,0.031728419261648745,0.041293470336917444,0.04944757695161287,0.2876760801454596,0.02905107514727419,0.04696238497063777,0.49620071684587813,0.499168458781362,0.4998960573476703,0.5007240143369176,0.5041146953405018,0.0012629839200144343,0.4999765591397849,3.0,3.0,3.0,3.0,9.0,1.0983624174196784,3.56,0.027827777746243742,0.16681659913283134,0.49540666894504237,0.054400000000000004,5,"multiply(add(ARG10, ARG50), ARG41)"
23,20.302351242571604,0.04475754014620145,0.047623333814339225,0.061873307123324964,0.0731937180377466,0.35939935184131794,0.03662118948151234,0.06805119265787604,0.029868907032258092,0.031728419261648745,0.041293470336917444,0.04875829668100363,0.23935820788530493,0.024395712843003958,0.04536897459123148,0.4963297491039427,0.49883870967741933,0.4999784946236559,0.5008602150537634,0.5048817204301075,0.001505740985446523,0.4998791298484687,1.0,3.0,3.0,3.0,5.0,0.8150144802873932,3.297029702970297,0.027827777746243742,0.16681659913283134,0.49540666894504237,0.054400000000000004,5,"multiply(ARG41, add(ARG10, ARG50))"
