generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
20,2.900581740999769,5641145.472863061,5717845.632495473,5873188.020320702,6503657.561017994,9866783.680704217,842682.650678381,6244229.508010062,3767485.768534609,3809230.5090938103,3914276.9418902514,4344533.697574369,6573554.074858119,562356.5681995624,4163534.8031599983,0.49171779141104294,0.49697852760736194,0.4997546012269939,0.5026687116564418,0.50920245398773,0.003822211885780339,0.49976748466257676,3.0,7.0,13.0,17.0,29.0,5.831089092099348,12.72,5712844.108775342,2390.155666222462,-0.19281008550225165,819.2348993288591,13,"add(ARG49, division(add(add(ARG49, ARG49), add(add(ARG49, ARG49), ARG49)), ARG259))"
21,2.942038200002571,5591921.952822679,5716789.1188044185,5932699.227250999,6640608.44636978,599156116.0610989,58731138.07189205,12373661.548402183,3729473.3155077603,3798639.889722538,3951415.7399661373,4438508.946398796,400699326.7876713,39278551.73149576,8261077.449875555,0.4905521472392638,0.49699386503067483,0.4997546012269939,0.5020858895705521,0.5096319018404908,0.004038466656476191,0.4998335661787037,3.0,7.0,13.0,17.0,25.0,6.128001046331568,13.178217821782178,5521135.208078499,2349.709600797192,-0.15278233297168864,970.1079917993663,25,"add(ARG49, division(add(add(ARG49, add(ARG49, ARG49)), division(add(add(ARG49, ARG49), add(add(ARG49, multiply(add(ARG272, ARG49), ARG386)), ARG49)), ARG259)), ARG259))"
22,2.9287998889994924,5596269.191656706,5699850.044631999,6003106.358839024,6557475.0138059035,1173440439359.7607,155626107101.13498,25139484727.46321,3727510.698040393,3797959.3081468698,4010168.9961866196,4365794.645942217,781239192973.2509,103724148487.40791,16751379093.73665,0.49214723926380366,0.4978374233128835,0.5004294478527607,0.5030674846625767,0.5112269938650307,0.003793118125828559,0.5004785276073619,3.0,7.0,13.0,19.0,33.0,7.005711955254798,13.6,5521135.208078499,2349.709600797192,-0.15278233297168864,970.1079917993663,25,"add(ARG49, division(add(add(ARG49, add(ARG49, ARG49)), division(add(add(ARG49, ARG49), add(add(ARG49, multiply(add(ARG272, ARG49), ARG386)), ARG49)), ARG259)), ARG259))"
23,2.976911363999534,5598355.177836004,5688935.765622696,5881292.4456818625,6457066.143423472,9091179.5426795,645552.2492567657,6144596.342916479,3727510.698040393,3797834.310258886,3934904.2480273927,4312917.369481178,6080432.749812312,430165.1250501508,4097919.3326297994,0.48895705521472393,0.4967484662576687,0.49993865030674844,0.5021472392638037,0.5061349693251533,0.0037616949092982997,0.499427807811456,3.0,9.0,13.0,19.0,33.0,6.999432805735035,13.910891089108912,5521135.208078499,2349.709600797192,-0.15278233297168864,970.1079917993663,25,"add(ARG49, division(add(add(ARG49, add(ARG49, ARG49)), division(add(add(ARG49, ARG49), add(add(ARG49, multiply(add(ARG272, ARG49), ARG386)), ARG49)), ARG259)), ARG259))"
24,2.9602637190037058,5561308.752493517,5680539.3394487025,5865070.466507043,6464352.721044468,654672252226.4697,65228186844.52399,6969012993.46743,3712439.9198145447,3784574.850202022,3916404.3495932533,4327622.365410909,438582783744.66547,43697088572.07821,4666721488.827683,0.489079754601227,0.49670245398773005,0.5000306748466258,0.5025306748466258,0.508159509202454,0.004047940488545144,0.4996030674846626,3.0,11.0,17.0,19.0,37.0,7.6072333998635795,15.7,5521135.208078499,2349.709600797192,-0.15278233297168864,970.1079917993663,25,"add(ARG49, division(add(add(ARG49, add(ARG49, ARG49)), division(add(add(ARG49, ARG49), add(add(ARG49, multiply(add(ARG272, ARG49), ARG386)), ARG49)), ARG259)), ARG259))"
25,2.955899237000267,5541784.041703409,5677054.725742926,5792626.011243686,6059766.330635004,583246843804.408,58030201592.51033,5856349929.89869,3700273.6309915436,3784472.281657001,3860937.271352046,4037927.169204921,389851699910.2702,38788336492.70263,3914431782.5491395,0.4915337423312883,0.49605828220858894,0.4980368098159509,0.5019171779141105,0.509079754601227,0.004030782744071338,0.498977300613497,3.0,13.0,17.0,23.0,41.0,7.5931284725072326,17.62,5513941.258398019,2348.17828505376,-0.15128027627801988,917.1800341300395,25,"add(division(add(add(ARG49, ARG386), ARG49), ARG259), division(add(add(ARG49, add(ARG49, ARG49)), division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259)), ARG259))"
26,3.0305983330035815,5526120.306701052,5632232.939139092,5879422.881024978,6250512.424257528,164843296607.86905,16320510814.37174,1638188663.1961615,3700273.6309915436,3754636.5732680815,3912252.0880785896,4166483.6215399667,110021527094.7615,10892815406.482807,1093373162.0164294,0.48779141104294477,0.49754601226993866,0.5004294478527608,0.5031288343558282,0.5074233128834356,0.00390825247167182,0.4999890663913017,3.0,15.0,23.0,27.0,41.0,8.574188827384337,21.475247524752476,5513941.258398019,2348.17828505376,-0.15128027627801988,917.1800341300395,25,"add(division(add(add(ARG49, ARG386), ARG49), ARG259), division(add(add(ARG49, add(ARG49, ARG49)), division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259)), ARG259))"
27,3.0065838640002767,5551101.721194319,5613261.491577266,5759833.403109163,6268660.955565329,6756979087.74915,671708680.3988193,73565510.69882813,3694037.000075461,3744225.9269551663,3838701.1800151635,4190388.733363574,4500787018.524423,447421297.1405286,49003584.06919942,0.492760736196319,0.4977914110429448,0.5002453987730062,0.5028067484662577,0.5113496932515338,0.0038799344552671103,0.500519018404908,3.0,16.5,23.0,27.0,51.0,9.799918367006942,22.04,5820270.655757944,2412.5237109213963,-0.21524015120187356,781.4390624534587,39,"add(division(add(add(ARG49, ARG49), division(add(add(add(ARG49, ARG49), ARG49), subtract(add(subtract(ARG338, ARG254), ARG469), add(ARG112, ARG169))), ARG259)), ARG259), division(add(add(add(ARG49, multiply(add(ARG272, ARG120), ARG386)), ARG49), add(ARG49, ARG49)), ARG259))"
28,3.0506681199985906,5519752.464652633,5603271.472448148,5665485.332501812,6039886.440297355,20443245330.750797,2023494316.770785,208303341.5515428,3684969.130675743,3729473.3155077603,3778426.5285789887,4033017.3102642004,13560059367.267761,1342187103.3226142,138189124.626863,0.48809815950920243,0.49693251533742333,0.49993865030674844,0.5023312883435583,0.5076073619631902,0.0037557210636589614,0.4996604507076475,3.0,17.0,23.0,29.0,55.0,9.758499421012786,23.138613861386137,5353419.262658423,2313.745721262045,-0.11776417609789691,1109.9303908348104,41,"add(ARG49, division(add(add(ARG49, division(add(add(ARG49, add(ARG49, ARG49)), division(add(add(ARG49, ARG49), add(ARG272, add(ARG49, ARG49))), ARG259)), ARG259)), division(add(add(ARG49, ARG49), add(add(ARG49, multiply(add(ARG272, ARG49), ARG386)), ARG259)), ARG259)), ARG259))"
29,3.0627161969969166,5385859.736172382,5584983.058785121,5651599.472593718,5976844.804669702,47058314945.57586,4658645297.264886,471862833.2749612,3583245.4571269313,3726897.7126042806,3773586.783136857,3976756.074623077,31285200000.525593,3097148697.3195,313713595.19733584,0.4873006134969325,0.4963803680981595,0.4996319018404908,0.5033742331288343,0.5102453987730061,0.004705351126786737,0.49997874020530886,3.0,19.0,25.0,29.0,55.0,9.9440647169945,24.128712871287128,5357955.771026571,2314.7258522396496,-0.11871137382138808,902.9326549517939,35,"add(ARG49, division(division(add(add(add(ARG49, ARG49), ARG49), add(division(add(add(ARG49, ARG49), add(ARG49, add(ARG49, ARG49))), ARG259), add(ARG49, division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259)))), ARG259), ARG259))"
30,3.0896259949950036,5345297.89473244,5565137.524581118,5626196.214851098,6043850.433202919,286156307879.2568,28331712055.295914,2839187701.429338,3561783.815065766,3707710.1317598512,3747717.683793874,4036897.1179481023,190303868561.07245,18841570083.328426,1888167979.6336827,0.4915950920245399,0.49754601226993866,0.5005521472392638,0.5024539877300613,0.5083435582822086,0.0034904624951265805,0.5001202696956812,3.0,19.0,25.0,31.0,49.0,9.570073932167416,25.673267326732674,5605014.904061765,2367.4912680011653,-0.1702959471072496,903.0708445865557,39,"add(division(add(add(ARG49, ARG49), division(add(add(add(ARG49, ARG49), ARG49), subtract(add(subtract(ARG338, ARG254), ARG469), add(ARG112, ARG169))), ARG259)), ARG259), division(add(add(add(ARG49, multiply(add(ARG49, ARG120), ARG386)), ARG49), add(ARG49, ARG49)), ARG259))"
31,3.0982285920035793,5326391.717885948,5521686.430311866,5635847.437715936,5895228.266719813,11783237633.047512,1171826776.4905908,123711172.42506015,3548750.6642771694,3682300.698282023,3766620.9248257065,3939135.48023363,7862244603.490706,781890044.6816523,82538701.90377313,0.4885276073619632,0.49828220858895705,0.5009509202453988,0.5041104294478527,0.5104907975460122,0.0042396927859091865,0.5010392638036809,3.0,24.5,29.0,37.0,49.0,10.103049044719125,29.22,5541298.430191959,2353.9962680921903,-0.1569923016379462,848.9857227840573,35,"add(division(add(add(ARG49, ARG49), division(add(add(add(ARG49, ARG49), ARG49), subtract(add(subtract(ARG338, ARG254), add(ARG49, ARG49)), add(ARG112, ARG169))), ARG259)), ARG259), division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259))"
32,3.1553072499955306,5237572.863031929,5475346.460178258,5590531.728832123,6061406.374472614,3397428806.1411695,337456959.6263014,39780512.3598908,3499157.212370705,3649316.0961138364,3725506.6208570553,4042721.3802679693,2271735223.370434,225646153.95106736,26588354.249256827,0.48938650306748466,0.49765337423312883,0.49929447852760733,0.5022085889570552,0.5095705521472392,0.0037143232320000622,0.4998638036809816,3.0,25.0,34.0,39.0,49.0,10.714681516498752,31.34,5361080.172486675,2315.4006505325756,-0.11936373147404056,1003.0751875335532,43,"add(division(add(add(ARG49, ARG49), division(add(add(add(division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259), ARG49), ARG49), subtract(add(subtract(ARG338, ARG254), add(ARG49, ARG49)), add(ARG112, ARG169))), ARG259)), ARG259), division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259))"
33,3.153689246995782,5245086.390788554,5442397.767821985,5580051.92873791,5914347.612105248,10506182.60453533,955685.3259006797,5938715.605315088,3499157.212370705,3625641.1786856847,3721187.786057556,3941595.291016658,7011864.900050194,637740.7271196751,3958634.0385209955,0.49282208588957055,0.4976840490797546,0.49990797546012267,0.5024693251533743,0.5096932515337423,0.003386765127230405,0.5002319018404907,3.0,26.5,35.0,41.0,51.0,11.883164561681372,32.52,5361080.172486675,2315.4006505325756,-0.11936373147404056,1003.0751875335532,43,"add(division(add(add(ARG49, ARG49), division(add(add(add(division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259), ARG49), ARG49), subtract(add(subtract(ARG338, ARG254), add(ARG49, ARG49)), add(ARG112, ARG169))), ARG259)), ARG259), division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259))"
34,3.180684711995127,5254746.640761357,5396048.3015587935,5536933.068682294,5691063.466455011,8468101.812121708,648513.9719253719,5750591.93863351,3499157.212370705,3600155.8983484074,3688400.0554236234,3796648.562967333,5666491.216289003,433997.6979995187,3833434.904357587,0.4904294478527607,0.497239263803681,0.5000920245398772,0.5031288343558282,0.5100613496932516,0.003940258210107182,0.5001711656441717,3.0,27.0,35.0,41.5,51.0,10.282003695778366,33.98,5361080.172486675,2315.4006505325756,-0.11936373147404056,1003.0751875335532,43,"add(division(add(add(ARG49, ARG49), division(add(add(add(division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259), ARG49), ARG49), subtract(add(subtract(ARG338, ARG254), add(ARG49, ARG49)), add(ARG112, ARG169))), ARG259)), ARG259), division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259))"
35,3.1901644760000636,5224474.989063237,5387587.769158944,5461803.871965932,5599490.213101687,8350526.027440592,543779.3417210625,5641973.910945393,3495277.5538388914,3590613.981102317,3638246.73684123,3728620.6639813106,5566106.741117267,361801.4528963414,3758808.8576693465,0.49030674846625766,0.49901840490797544,0.5008588957055214,0.5034049079754601,0.5109815950920246,0.003819035109727677,0.5009852760736195,3.0,34.5,39.0,45.0,55.0,9.177712133206184,37.64,5404928.873662324,2324.8502905912724,-0.12851909647308668,949.7506941730928,45,"add(division(add(add(ARG49, ARG49), division(add(add(add(division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259), ARG49), ARG49), subtract(add(subtract(ARG338, ARG254), add(ARG49, ARG49)), add(ARG112, ARG169))), ARG259)), ARG259), division(add(add(ARG49, add(ARG49, ARG49)), division(ARG49, ARG259)), ARG259))"
36,3.231579382001655,5251145.491717957,5380782.3188638445,5451215.697289596,5697708.511352149,47010584435.204346,4831878011.64627,606470827.0677589,3495045.7948143203,3588095.95309278,3635718.054736433,3791029.8283549687,31391746263.57357,3225790661.5393643,404696195.7711295,0.49024539877300616,0.4977300613496933,0.49969325153374233,0.5024539877300613,0.5071165644171779,0.003242200613187398,0.4999872441231854,7.0,35.0,39.0,45.0,69.0,9.878191573256965,37.633663366336634,5404049.296048986,2324.661114237726,-0.12833544555802656,949.1258121993067,45,"add(division(add(add(ARG49, ARG49), division(add(add(add(division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259), ARG49), ARG49), subtract(add(subtract(ARG49, ARG254), add(ARG49, ARG49)), add(ARG112, ARG169))), ARG259)), ARG259), division(add(add(ARG49, add(ARG49, ARG49)), division(ARG259, ARG259)), ARG259))"
37,3.192981537999003,5208572.782544799,5336376.01586128,5429723.818943644,5767961.499547599,7774925.619973497,563707.0442437868,5667927.169017586,3458237.733420783,3557573.3197866664,3624942.125708084,3837306.0634051827,5173192.314456368,376931.03210846375,3778813.768955044,0.48987730061349694,0.4968558282208589,0.49947852760736194,0.5025153374233129,0.5111656441717791,0.004167324398887656,0.4999693251533742,7.0,35.0,37.0,43.0,67.0,9.132885633796143,37.52,5624535.577051933,2371.6103341510243,-0.17437175508924874,812.7990720833709,35,"add(division(add(add(ARG49, ARG49), division(add(add(add(ARG49, ARG49), ARG49), subtract(add(subtract(ARG338, ARG254), add(ARG49, ARG49)), add(ARG112, ARG290))), ARG259)), ARG259), division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259))"
38,3.2731155310029862,5196691.72039317,5304952.783271708,5396938.00338917,5792574.531298451,10528490.024953017,775986.8671110747,5721397.988438298,3458237.733420783,3532456.4953177245,3587077.7850199565,3865644.5315757166,7029631.2377312975,517047.7860265142,3814417.399506201,0.490920245398773,0.49693251533742333,0.49969325153374233,0.5022699386503068,0.5110429447852761,0.0038495062083102496,0.49991678308935195,5.0,35.0,37.0,43.0,77.0,10.856037203796724,37.21782178217822,5624535.577051933,2371.6103341510243,-0.17437175508924874,812.7990720833709,35,"add(division(add(add(ARG49, ARG49), division(add(add(add(ARG49, ARG49), ARG49), subtract(add(subtract(ARG338, ARG254), add(ARG49, ARG49)), add(ARG112, ARG290))), ARG259)), ARG259), division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259))"
39,3.2416608089988586,5186720.1146587655,5295841.433412431,5420451.984895909,5711516.911474963,13112072.927692045,919631.2855915795,5687606.898157413,3458237.733420783,3531402.6592687336,3608975.006519956,3797047.147340511,8742812.268730275,612989.9253240548,3790828.2002595174,0.48901840490797543,0.4976993865030675,0.5008282208588957,0.5031441717791412,0.5082208588957056,0.003915993306377787,0.5003515337423313,3.0,33.0,39.0,45.0,67.0,12.982126174090283,38.38,5624535.577051933,2371.6103341510243,-0.17437175508924874,812.7990720833709,35,"add(division(add(add(ARG49, ARG49), division(add(add(add(ARG49, ARG49), ARG49), subtract(add(subtract(ARG338, ARG254), add(ARG49, ARG49)), add(ARG112, ARG290))), ARG259)), ARG259), division(add(add(ARG49, ARG49), add(ARG49, ARG49)), ARG259))"
