generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.202837611330324,0.066465290665996,0.15818609820470675,0.3543418049516325,1.1424278144462412,606.815260348493,66.27441852491036,15.237211723723917,0.044262599584229345,0.10542590810664362,0.23604591397849484,0.7607256093189952,404.5860440219032,44.18854078909242,10.15957349899303,0.4971827956989247,0.49912007168458783,0.49989605734767023,0.500826164874552,0.5028602150537634,0.0013182877557090609,0.49995483870967755,3.0,3.0,3.0,7.0,7.0,1.7748239349298849,4.1,0.040975225642737895,0.2024233821541817,0.257007663840908,0.0772,3,"multiply(ARG17, ARG7)"
2,20.161691079978482,0.066333296103795,0.12529179472893487,0.15389391157648882,0.3951492607652143,448.5153542427561,46.413986491705444,7.4107720576626885,0.044262599584229345,0.08354235230107523,0.102578766046595,0.26373935792712777,299.4338080001554,30.982285204735643,4.94439680386335,0.4966451612903226,0.49896415770609315,0.4999713261648745,0.5009014336917563,0.5035627240143369,0.0013569195509104451,0.4999997849462366,3.0,3.0,3.0,5.0,9.0,1.6536021286875509,4.16,0.040975225642737895,0.2024233821541817,0.257007663840908,0.0772,3,"multiply(ARG17, ARG7)"
3,20.3800017588801,0.06643102284696305,0.09794217509836811,0.1442395905885108,0.1885300139643637,8.499471085163407,1.1173877614675112,0.39905182283932983,0.044262599584229345,0.06528791919713268,0.09618914691756263,0.12559964157706122,5.673634875970405,0.7460345396271736,0.2662805450252516,0.4966451612903226,0.4986594982078853,0.4996487455197133,0.500594982078853,0.5029534050179212,0.0013776797354708857,0.49958650058554244,1.0,3.0,3.0,5.0,11.0,1.7905195335377928,4.108910891089109,0.040975225642737895,0.2024233821541817,0.257007663840908,0.0772,3,"multiply(ARG17, ARG7)"
4,20.471524984852294,0.06633615175538107,0.08644807297878541,0.12683094654233612,0.1577450525376827,3109.385915973393,307.8391860320829,30.99727161097159,0.044262599584229345,0.057554484186379956,0.08462797592473173,0.1052186804485356,2071.597329682728,205.09477242473338,20.65175352659108,0.4958279569892473,0.4989677419354839,0.49987813620071686,0.5007813620071685,0.503068100358423,0.0014028364007967389,0.49976195038858723,1.0,3.0,3.0,5.0,9.0,1.65248681544753,3.891089108910891,0.040975225642737895,0.2024233821541817,0.257007663840908,0.0772,3,"multiply(ARG17, ARG7)"
5,20.354978342656977,0.0402570929531832,0.07732602778355002,0.10316148837087055,0.1418782500575853,123.08017442144904,12.235564591096718,1.4861306741238605,0.026857057641577108,0.05152581490322582,0.0686709499569892,0.09457194133712324,82.11938058652653,8.163411073774785,0.9912818069661281,0.49614336917562724,0.4991326164874552,0.5001863799283154,0.5009390681003584,0.5041290322580645,0.0014263084940595915,0.5001552929486497,1.0,3.0,3.0,5.0,9.0,1.2564508577596283,3.633663366336634,0.026221472103505845,0.16193045452757132,0.5245333610708949,0.06,5,"multiply(add(ARG38, ARG81), ARG50)"
6,20.330790823849384,0.04029829302727135,0.06951247900993278,0.08826489418957678,0.12747226555150282,9.644430706895204,0.9467970999382553,0.20397752445660933,0.026857057641577108,0.04632729640216992,0.05887167875268809,0.08497379470650046,6.433525167541977,0.631582941403925,0.13601543973456182,0.49689605734767023,0.4993620071684588,0.5001362007168458,0.5007956989247312,0.5036989247311828,0.001189150653430098,0.5000933319138365,1.0,3.0,3.0,3.0,11.0,1.2074337599545462,3.495049504950495,0.026221472103505845,0.16193045452757132,0.5245333610708949,0.06,5,"multiply(add(ARG38, ARG81), ARG50)"
7,20.398004433634924,0.04029386498192543,0.06702635876875172,0.08823186882735123,0.1133898151395643,3.8595191186440285,0.379966993813662,0.14467145848599072,0.026857057641577108,0.044674418279569916,0.0588558421505377,0.07562826835842287,2.573750738806071,0.25337864465015303,0.09644474296899705,0.49640143369175627,0.49925448028673836,0.5003082437275985,0.5010752688172043,0.5032258064516129,0.0013558726073643773,0.5001516732318393,1.0,3.0,3.0,5.0,7.0,1.1096178792967841,3.594059405940594,0.026221472103505845,0.16193045452757132,0.5245333610708949,0.06,5,"multiply(add(ARG38, ARG81), ARG50)"
8,20.353933826641878,0.04028366122525874,0.06206516364602151,0.07454886464618131,0.09988258763309149,660.4715657579077,65.38388441157925,6.633148827653781,0.026857057641577108,0.041412399333333336,0.049761549075268884,0.06659571171414905,440.3459431893714,43.59238098519031,4.422418097856194,0.4958637992831541,0.4990179211469534,0.49989247311827956,0.5008100358422939,0.5024372759856631,0.0012807837601399035,0.4998425778061677,1.0,3.0,3.0,5.0,11.0,1.5228224894835944,3.6732673267326734,0.026221472103505845,0.16193045452757132,0.5245333610708949,0.06,5,"multiply(add(ARG38, ARG81), ARG50)"
9,20.370293736690655,0.040281158417019736,0.05674289097858759,0.06758985960274042,0.07868412603103547,4.633143747786038,0.4595685349679641,0.1268157638701363,0.026857057641577108,0.03783452070250897,0.04499453799298647,0.05246822173476699,3.0927827465864937,0.3067780564654095,0.08458702882637073,0.49684587813620074,0.4990537634408602,0.4999856630824373,0.5011182795698925,0.5033046594982079,0.0014181722945279304,0.5000877958763618,1.0,3.0,3.0,5.0,9.0,1.34215946161034,3.613861386138614,0.026221472103505845,0.16193045452757132,0.5245333610708949,0.06,5,"multiply(add(ARG38, ARG81), ARG50)"
10,20.422968935745303,0.0402470817202272,0.05670947148222517,0.06797012169194717,0.08029965245542536,2.8322419163902537,0.27528425547678304,0.10261061713039753,0.026857057641577108,0.03783452070250897,0.04526171768458788,0.05353847467383507,1.886304270760639,0.1833413024694949,0.06839229650476618,0.49670967741935484,0.4990465949820789,0.4999068100358423,0.5010107526881721,0.503663082437276,0.0014847314074438907,0.49998303701337876,1.0,3.0,3.0,5.0,9.0,1.1698261772468854,3.6732673267326734,0.026221472103505845,0.16193045452757132,0.5245333610708949,0.06,5,"multiply(add(ARG38, ARG81), ARG50)"
11,20.175674502621405,0.04028000327475559,0.05676540867852825,0.06901133251741044,0.0788313866733058,0.3598088703649759,0.04147528472121391,0.07905795517025367,0.026857057641577108,0.03783452070250897,0.04600447705376346,0.05254740583512542,0.2400492473118287,0.027661916917695664,0.05270787881264129,0.4968100358422939,0.49905197132616486,0.49997849462365596,0.5009462365591398,0.5027885304659498,0.0012412637117311589,0.4999741935483871,1.0,3.0,3.0,5.0,7.0,1.0910545357588686,3.64,0.026221472103505845,0.16193045452757132,0.5245333610708949,0.06,5,"multiply(add(ARG38, ARG81), ARG50)"
12,20.35751734195219,0.040255937810919046,0.05135916899202743,0.05678025864999115,0.07130345427306539,0.24055272845882936,0.03169721316988359,0.07016653849905422,0.026857057641577108,0.03425336014336924,0.03787112547670248,0.04752337208602139,0.16042061754838702,0.02113374585778085,0.04677582894211042,0.4962150537634409,0.49931182795698925,0.5001218637992831,0.5008960573476703,0.5037132616487455,0.0013409902352686277,0.5000555023244259,1.0,3.0,3.0,5.0,11.0,1.2407485305204387,3.6930693069306932,0.026221472103505845,0.16193045452757132,0.5245333610708949,0.06,5,"multiply(add(ARG38, ARG81), ARG50)"
13,20.290437498537358,0.04029567675166485,0.050856759967985755,0.0568208720719373,0.07314303737094556,8.012019678887613,0.7923926127700058,0.1551444480880163,0.026834545426523294,0.033896528609319014,0.03787112547670248,0.04875829668100363,5.33652636426273,0.5277824227868686,0.10338584179142668,0.4965304659498208,0.49894444444444447,0.4998673835125448,0.5008476702508962,0.5026666666666667,0.0013033081662072762,0.49986609318996417,3.0,3.0,3.0,5.0,9.0,1.2411285187280163,3.86,0.02650482160267112,0.16280301472230518,0.5193954636455118,0.062,5,"multiply(ARG50, add(ARG38, ARG80))"
