generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,2.8030777640015003,7573876.2122250395,9282272.148627203,9319119.40067277,9351700.67582168,1840656311061.7642,186115099160.50208,22469755434.016727,5051523.477199073,6195117.999124398,6219529.883840588,6225578.714661606,1226552384215.9666,124027312387.39919,14975839745.302908,0.4906748466257669,0.4967638036809816,0.49938650306748467,0.5017638036809815,0.5099386503067485,0.004006839536310751,0.4993435582822085,3.0,3.0,3.0,3.0,7.0,1.6292329483533041,3.84,7075913.019566439,2660.0588376136416,-0.47741129517445624,588.864998,3,"multiply(ARG390, ARG616)"
2,2.815441472001112,7366715.8690607585,9024932.79852783,9276860.309991477,9336420.407914592,134879159.9796566,12748548.909120211,10609110.284473347,4921812.873127448,5992114.240977745,6193460.321579288,6224430.466806822,89915762.4501412,8499037.844786195,7074402.153270496,0.49012269938650305,0.49754601226993866,0.49969325153374233,0.5015950920245399,0.5098773006134969,0.0036846235277975966,0.49962947214966896,3.0,3.0,3.0,3.0,9.0,1.2398000667325566,3.495049504950495,6802547.028124618,2608.1692867075594,-0.42033399612401423,624.556,3,"multiply(ARG167, ARG616)"
3,2.812138296998455,7232193.701241309,8551322.649655536,9251706.042632697,9336417.09525099,134803164107.33008,13421722302.558577,1504356144.5145695,4831144.515808095,5698784.054515117,6169564.013499972,6222446.134912192,89659753333.72017,8927169813.844688,1000752717.2187666,0.49257668711656444,0.49809815950920244,0.5005521472392638,0.5032515337423313,0.5085889570552147,0.0036056300715793473,0.5006335418817955,3.0,3.0,3.0,3.0,9.0,1.1979788880993403,3.5544554455445545,6717282.667879875,2591.77210955745,-0.4025312717896319,922.0857600000002,3,"multiply(ARG488, ARG586)"
4,2.851417780002521,7000279.73449413,8087011.224194011,9219618.256485157,9319487.144510152,1502192395.438104,152939019.4210623,30499610.476957943,4660562.826134637,5384827.366345163,6141731.8924353,6221046.188816508,1003637170.375091,102172011.92822725,20360235.039993864,0.4901840490797546,0.4968711656441718,0.4995092024539877,0.5019018404907976,0.5087730061349693,0.003377439901312719,0.4995092024539877,3.0,3.0,3.0,3.0,9.0,1.2119717820276714,3.594059405940594,6941145.36786796,2634.6053533438285,-0.44927255883147166,704.0,3,"multiply(ARG399, ARG51)"
5,2.8184176299982937,6961679.981026144,8049698.979851494,8790072.47174767,9309165.185595827,295281369202.1783,29302358829.270428,3207697718.6246877,4660562.826134637,5356462.586314448,5859329.378378401,6213604.298606476,197314242528.41003,19580500439.725765,2143295169.4871812,0.4896319018404908,0.49760736196319016,0.5001840490797546,0.5019018404907976,0.5090184049079755,0.0035953964126766392,0.5000965802101682,3.0,3.0,3.0,5.0,9.0,1.461595412851163,3.772277227722772,6941145.36786796,2634.6053533438285,-0.44927255883147166,704.0,3,"multiply(ARG399, ARG51)"
6,2.794797913000366,6869988.652662459,7967263.484087853,9096061.096264314,9365664.002928995,87244428810.03058,8763568086.279943,1064207232.7155498,4585806.750415581,5321483.10439807,6061212.685346468,6230405.608894166,58322773637.51378,5858320113.925744,711237581.1002067,0.4892638036809816,0.4971472392638037,0.4995092024539877,0.5019785276073621,0.5080981595092025,0.0037149771688767233,0.4994625766871165,3.0,3.0,3.0,3.0,11.0,1.4884891669071698,3.62,6479673.523045745,2545.520285333775,-0.3529198034965695,949.3620000000005,5,"multiply(add(ARG306, ARG426), ARG181)"
7,2.8027396479992603,6121719.560843722,7970444.7459635865,8552889.956299625,9328501.605221603,87419754939.37035,8983172725.126238,1143735134.1948898,4065516.168585099,5323324.571996309,5693898.424098194,6217017.762999573,58322773637.51378,5993113985.141653,763007500.4968396,0.49214723926380366,0.49814417177914105,0.5008895705521472,0.5036196319018404,0.5094478527607362,0.004043386962981647,0.50079754601227,3.0,3.0,3.0,3.0,9.0,1.2026637102698328,3.56,5835886.259385973,2415.757905789811,-0.21850060241392533,1059.036,5,"multiply(ARG181, add(ARG1, ARG20))"
8,2.825035077999928,6115234.688427574,7412913.664059797,8395999.48449199,9276909.349469176,2008346563124.7622,198837199998.1955,20912902743.13504,4065516.168585099,4940932.027159056,5591842.636052251,6166065.773104571,1339116787160.8289,132579818956.27972,13943402811.639389,0.48717791411042943,0.49809815950920244,0.500920245398773,0.5033128834355828,0.5087116564417178,0.0041397732189662135,0.500316467229545,3.0,3.0,3.0,5.0,9.0,1.6295477712032467,3.910891089108911,5835886.259385973,2415.757905789811,-0.21850060241392533,1059.036,5,"multiply(ARG181, add(ARG1, ARG20))"
9,2.837548206000065,6093535.307650463,7318801.550044995,8391974.708240306,9275193.587486276,134533634787.49251,19548903511.21015,3281064471.887116,4065516.168585099,4882261.821964499,5591857.289844252,6178624.287920842,89659753333.72017,13035887015.997866,2188509235.104491,0.49171779141104294,0.49693251533742333,0.499478527607362,0.502239263803681,0.5096932515337423,0.003706261403798359,0.49986073619631904,1.0,3.0,3.0,5.0,9.0,1.7548789132017055,3.98,5835886.259385973,2415.757905789811,-0.21850060241392533,1059.036,5,"multiply(ARG181, add(ARG1, ARG20))"
10,2.799293314998067,6105756.7979732035,7316012.967369016,7999883.482891582,9288262.897749294,296879251411.6108,30699664392.49475,5301894323.512501,4065516.168585099,4895672.662497566,5334100.685808695,6185413.015937498,197314242528.41003,20412117290.737774,3530923238.7132564,0.4896932515337423,0.4983895705521473,0.500920245398773,0.5028527607361963,0.5116564417177915,0.004121438375289056,0.5003748466257669,3.0,3.0,3.0,5.0,11.0,1.9774731350893242,4.36,5835886.259385973,2415.757905789811,-0.21850060241392533,1059.036,5,"multiply(ARG181, add(ARG1, ARG20))"
11,2.7906414810022397,6090791.707782093,6958747.19814361,7868522.767776069,9305269.127185144,2007923191648.4739,203650234824.8694,29729795698.315536,4065516.168585099,4638223.587758943,5231499.289434373,6209364.95462721,1341468482001.3987,136030568711.33728,19839312848.106884,0.4896932515337423,0.4970705521472392,0.5000613496932516,0.5030061349693251,0.5088343558282209,0.003907521619398571,0.5000723926380368,3.0,3.0,3.0,5.0,11.0,2.1326978220085473,4.46,5835886.259385973,2415.757905789811,-0.21850060241392533,1059.036,5,"multiply(ARG181, add(ARG1, ARG20))"
12,2.8167691730013757,6053904.933122497,6785423.305332506,7364519.738676645,8524425.091203608,136443225278.27979,13856557117.46544,1825903497.749512,4038910.0527953794,4526577.71453384,4906067.996584491,5719677.643214869,90525259363.23512,9196876225.449472,1213694931.547521,0.4903680981595092,0.4973006134969325,0.5002453987730061,0.5031901840490798,0.5100613496932516,0.0038339765732177235,0.5002320354734859,3.0,3.0,3.0,5.0,9.0,1.7784339104410065,4.366336633663367,6033811.771041141,2456.3818455283254,-0.25982634874714483,775.1410000000001,7,"add(ARG49, add(add(ARG181, ARG51), ARG51))"
13,2.8217040119998273,6069763.230262307,6783201.67209838,7360720.587823324,8432469.862311382,135576848562.90158,18938729398.230713,2917417779.5131583,4038910.0527953794,4526577.71453384,4898959.901429447,5616440.9810577715,90525259363.23512,12625283063.606556,1944893503.36858,0.49226993865030677,0.49791411042944783,0.5,0.5026993865030674,0.5142944785276073,0.0037546547126722646,0.5001427443357832,1.0,3.0,3.0,5.0,13.0,2.2759359228823137,4.643564356435643,6033811.771041141,2456.3818455283254,-0.25982634874714483,775.1410000000001,7,"add(ARG49, add(add(ARG181, ARG51), ARG51))"
14,2.8261567230001674,5969049.516786983,6708808.504474418,7340462.911814569,9030264.952051623,134897499179.305,19634808076.11857,3801284939.1323595,3974002.6599529395,4459588.8676209375,4898732.058693458,6048377.65937054,89766451791.0868,13068250516.564848,2530330000.2514696,0.49171779141104294,0.4977914110429448,0.5,0.5033128834355828,0.5102453987730061,0.0037934265281898815,0.5004391666160481,1.0,3.0,5.0,5.0,11.0,2.118904411785415,4.841584158415841,5979695.437291169,2445.341578857884,-0.24852715915640866,778.482,7,"add(ARG49, add(add(ARG181, ARG51), ARG49))"
15,2.8333297280005354,5858143.788251297,6486425.0172106605,6819122.590095989,7793197.713887518,295317684706.9381,39766996866.38185,6200385040.347159,3901599.401344126,4318631.148620773,4552971.704360981,5176832.779214547,197314242528.41003,26517762878.889168,4134616114.562369,0.4878527607361963,0.4968711656441718,0.4993251533742331,0.5026993865030674,0.5076073619631902,0.003987852978124653,0.49949340946364573,3.0,3.0,5.0,7.0,15.0,2.506495825138968,5.415841584158416,5788070.384532634,2405.840889280219,-0.20851691360915514,734.8299999999999,5,"multiply(ARG49, add(ARG90, ARG526))"
