generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,15.53525197899944,928.6668791644852,1206.187071471792,1398.5729498807605,2267.6230011207454,1348465.8670212391,283976.9528423523,89629.87504906917,618.179553587837,804.3236570591081,932.4760117647429,1511.4360509612525,898520.2995446731,189334.77404758512,59760.07385384038,0.4942024965325936,0.49885575589459086,0.5000416088765604,0.5012898751733703,0.5037031900138697,0.0017039858405376298,0.5001334257975035,3.0,3.0,5.0,7.0,17.0,3.7186556710725447,6.46,541.2324766259632,23.26440363787482,-0.9244160215816182,14.343323262839881,11,"subtract(division(ARG5, add(division(ARG4, 0.7785), ARG0)), division(ARG4, -0.2685))"
12,15.749890851999226,927.6637306517282,1164.5892261033214,1406.5559105635984,2679.2669660660645,355805337.1534972,35225421.80217426,3556094.4166726717,618.179553587837,775.9473287078227,938.9715302362455,1789.8520148002672,237761963.4533917,23538901.155386217,2376262.1779272216,0.4950762829403606,0.49844660194174756,0.49973647711511787,0.5011650485436894,0.503994452149792,0.0018468444613732962,0.49975130800181256,3.0,5.0,7.0,11.0,25.0,4.879249710506394,7.930693069306931,541.2324766259632,23.26440363787482,-0.9244160215816182,14.343323262839881,11,"subtract(division(ARG5, add(division(ARG4, 0.7785), ARG0)), division(ARG4, -0.2685))"
13,15.779336802999751,926.4548080850725,1041.3374087468108,1289.5769086640134,1721.9449530727447,2256639.0761886593,419426.9388658856,117850.97540376872,618.179553587837,694.3282341381627,860.6012191400824,1148.4411555112613,1502037.2352172441,279396.8450529902,78512.84564338409,0.49610263522884884,0.4986130374479889,0.49968099861303744,0.5008876560332871,0.503134535367545,0.001673532363275766,0.49973386797764385,3.0,5.0,7.0,15.0,21.0,5.124238271293991,8.801980198019802,541.2324766259632,23.26440363787482,-0.9244160215816182,14.343323262839881,11,"subtract(division(ARG5, add(division(ARG4, 0.7785), ARG0)), division(ARG4, -0.2685))"
14,15.712996963000478,926.779252944036,1034.276671896364,1277.43958928599,2857.186690825425,19460859.666582614,2672770.77765985,479073.9993828609,617.8642613572604,691.3049711198212,851.5506983073246,1907.113956810112,12960245.159615446,1779831.873012623,319077.9492188528,0.49461858529819697,0.49889736477115115,0.4999653259361997,0.501376560332871,0.5036477115117892,0.001838023428582645,0.5000564493758668,3.0,7.0,9.0,15.0,21.0,4.932180045375473,10.44,540.8819152629626,23.25686813100514,-0.9231695592338458,14.343323262839881,15,"subtract(division(ARG5, add(division(ARG4, subtract(0.8208, division(ARG2, ARG5))), ARG0)), division(ARG4, -0.2685))"
15,15.69924265499867,924.6761494493882,978.3203147302379,1226.5745376432542,2357.604651186121,40055430433275.42,3985464714218.3076,400557217128.42444,616.1374278018658,652.8031177066597,818.469058030031,1571.397887774656,26700163956946.47,2656632575589.8853,267003580172.74704,0.4944521497919556,0.4989875173370319,0.5001109570041609,0.5011927877947295,0.5044244105409154,0.0018318139608047247,0.5000683772538141,3.0,7.0,11.0,17.0,23.0,5.27954543497828,11.92,532.9500062891092,23.085710001841164,-0.8949667196589413,14.274362771860744,17,"subtract(division(ARG5, add(division(ARG4, division(division(ARG7, ARG1), add(ARG0, ARG0))), ARG0)), division(ARG4, -0.2685))"
16,15.887883047998912,923.027707522202,932.9879609903696,1165.4836144869655,2382.9174663694953,40018027984459.17,3962179081450.995,396237212678.68805,614.2102768996203,621.2618593350686,775.9613156770802,1587.5107352759585,26700163956946.47,2643579318961.528,264370795768.27853,0.4955617198335645,0.49859916782246877,0.5002357836338419,0.5015811373092927,0.5055339805825243,0.001969376652127998,0.5001164499251589,3.0,9.0,13.0,17.0,25.0,5.272014589284114,12.782178217821782,536.3001496671089,23.158155143860423,-0.9068785502856052,14.1181090591976,13,"subtract(division(ARG5, add(division(ARG4, division(ARG2, ARG5)), ARG0)), division(ARG4, -0.2685))"
17,15.759025100000144,909.3953847173348,931.4037580533011,1151.1606467549668,3198.8133485659314,6358067435.284475,674307980.3940873,108933200.65672895,606.4262006281836,621.0647956443365,767.6607164500825,2132.479014065095,4245699459.8971095,450197333.79463154,72697247.91948079,0.4925242718446602,0.49890083217753123,0.5001733703190014,0.5011858529819695,0.5048266296809986,0.0021477048210391666,0.5000434119278779,3.0,9.0,15.0,17.0,25.0,5.129366432611342,13.64,523.7857040136903,22.88636502404194,-0.862381960083213,13.97979935503998,17,"subtract(division(ARG5, add(division(ARG4, division(division(ARG7, ARG4), add(ARG0, ARG0))), ARG0)), division(ARG4, -0.2685))"
18,15.935529188001965,910.1523661050815,930.7175804319726,1040.875340098743,2336.242499140933,581415482588.1593,57565881828.288475,5756664325.708253,606.4262006281836,620.494525060546,694.2273894414676,1553.9029906647718,386837719345.6092,38300759270.94868,3830126649.7402453,0.4954507628294036,0.49915395284327324,0.5001525658807212,0.5013869625520111,0.5042024965325936,0.0018349591367874348,0.50018442482251,3.0,9.0,13.0,17.0,31.0,6.091547446994917,13.891089108910892,523.7857040136903,22.88636502404194,-0.862381960083213,13.97979935503998,17,"subtract(division(ARG5, add(division(ARG4, division(division(ARG7, ARG4), add(ARG0, ARG0))), ARG0)), division(ARG4, -0.2685))"
19,15.944977073999326,911.0523328660692,929.5735008625189,1007.2623622262827,2294.61729371149,1479324210399.7488,146467725183.67133,14646958583.57017,606.4262006281836,620.483603985749,671.6386567573452,1529.5185814081915,985587332814.2183,97582891956.35764,9758413264.359251,0.4963661581137309,0.49880721220527047,0.5000416088765604,0.5014563106796116,0.5047295423023578,0.001785237151181676,0.5001286716743796,5.0,9.0,15.0,19.0,31.0,6.926391876087807,14.841584158415841,523.7857040136903,22.88636502404194,-0.862381960083213,13.97979935503998,17,"subtract(division(ARG5, add(division(ARG4, division(division(ARG7, ARG4), add(ARG0, ARG0))), ARG0)), division(ARG4, -0.2685))"
20,15.980881947001762,908.015996410774,927.9642725915548,1002.155652466552,2381.2037165734628,10815652098.41055,1070824449.3620104,107428483.58423051,606.4262006281836,618.6428483943699,667.5790875672232,1592.8301260362819,7216707228.616649,714503991.3503878,71681247.64325973,0.4947295423023578,0.4983633841886269,0.4998474341192788,0.5013176144244106,0.5043134535367545,0.0020964966485273015,0.49983562433913287,3.0,11.0,15.0,19.0,35.0,6.794820911293204,15.534653465346535,523.7857040136903,22.88636502404194,-0.862381960083213,13.97979935503998,17,"subtract(division(ARG5, add(division(ARG4, division(division(ARG7, ARG4), add(ARG0, ARG0))), ARG0)), division(ARG4, -0.2685))"
21,15.827690196998446,908.9832504062282,929.0682073985838,1002.7280319141287,2388.2012062743265,810018284757.279,80595753992.71521,8100658160.583683,606.4262006281836,619.6009472180376,668.8845574037427,1592.5328809898056,540236976374.8191,53752868625.59603,5402686780.619713,0.4958391123439667,0.4987656033287101,0.5000208044382801,0.5011962552011096,0.5042718446601941,0.001700954520577903,0.4999425797503467,3.0,12.5,16.0,19.0,39.0,6.371028174478591,15.7,523.7857040136903,22.88636502404194,-0.862381960083213,13.97979935503998,17,"subtract(division(ARG5, add(division(ARG4, division(division(ARG7, ARG4), add(ARG0, ARG0))), ARG0)), division(ARG4, -0.2685))"
22,15.847179380001762,908.663636042513,930.3162185728895,1003.902409028045,2342.395668993567,171918574.2021706,18919895.22830382,2617189.5695026107,606.4262006281836,620.4529515497351,669.1852161170541,1560.285627240121,114616621.97378083,12614275.19641415,1744990.4270398766,0.4941747572815534,0.49858876560332877,0.499875173370319,0.5010852981969487,0.50500693481276,0.0018769242086830924,0.49985159500693477,3.0,13.0,17.0,21.0,31.0,6.125487735682767,16.72,523.7857040136903,22.88636502404194,-0.862381960083213,13.97979935503998,17,"subtract(division(ARG5, add(division(ARG4, division(division(ARG7, ARG4), add(ARG0, ARG0))), ARG0)), division(ARG4, -0.2685))"
23,16.029278601999977,908.8318541286789,930.9127750981165,1001.519969010997,2216.63310273883,5804951534628.996,574747149677.2134,57480059745.30085,606.4262006281836,620.4966709635844,667.4639715828708,1478.288487827045,3875091481540.554,383672072373.66327,38370772391.76496,0.49370319001386964,0.4988488210818308,0.4998196948682386,0.5012760055478502,0.5041886269070736,0.001821154037569263,0.49999794015462573,3.0,13.0,17.0,21.0,33.0,6.832171025772078,17.415841584158414,523.7857040136903,22.88636502404194,-0.862381960083213,13.97979935503998,17,"subtract(division(ARG5, add(division(ARG4, division(division(ARG7, ARG4), add(ARG0, ARG0))), ARG0)), division(ARG4, -0.2685))"
24,16.115724658000545,904.3921564499203,926.3686700497362,996.6720589855236,2115.7179455506352,7307308971.853516,725348383.9954035,81566756.47749138,603.268366624164,617.6119505354864,665.5434321199593,1411.3007473072691,4872530490.443164,483672276.44803315,54404799.75235109,0.492246879334258,0.4988626907073509,0.5002080443828016,0.5014008321775312,0.5048266296809986,0.0020803631276467634,0.49995317284849145,5.0,13.0,19.0,25.0,37.0,7.247254228571243,19.178217821782177,520.7325175727079,22.81956435983623,-0.8515259949339471,13.611117021276597,17,"subtract(division(ARG5, add(division(ARG4, division(division(ARG7, ARG4), add(0.4332, ARG0))), ARG0)), division(ARG4, -0.2685))"
25,16.116261431001476,905.3292723592394,928.558139177615,1001.8772231320072,2326.3229737736183,225310690211.00616,22319555422.449123,2328524480.9493413,603.268366624164,618.6428483943699,667.5790564176157,1550.7959466795915,150075299221.33627,14866654942.35177,1551017935.9652898,0.4942024965325936,0.4990846047156727,0.5000832177531207,0.5014701803051318,0.5034119278779473,0.0018031186496119558,0.5000928303648673,1.0,13.0,19.0,25.0,43.0,8.95925270316212,19.297029702970296,520.7325175727079,22.81956435983623,-0.8515259949339471,13.611117021276597,17,"subtract(division(ARG5, add(division(ARG4, division(division(ARG7, ARG4), add(0.4332, ARG0))), ARG0)), division(ARG4, -0.2685))"
26,15.986841378999088,904.099307728258,923.9982085474021,1029.8395106277458,2452.777169386811,336907512.95221883,33756047.89775225,3991883.954429548,603.268366624164,615.0811562617712,687.6026180057427,1635.3207082339636,224702660.2763566,22513287.266462408,2661726.3071600404,0.4956033287101248,0.49902219140083215,0.5002981969486824,0.5014285714285714,0.5054230235783633,0.0019520776143711123,0.5002313453536754,1.0,12.5,19.0,25.0,41.0,9.590078206146183,19.52,520.7325175727079,22.81956435983623,-0.8515259949339471,13.611117021276597,17,"subtract(division(ARG5, add(division(ARG4, division(division(ARG7, ARG4), add(0.4332, ARG0))), ARG0)), division(ARG4, -0.2685))"
27,15.993938392999553,894.7402905410424,925.1964109068385,1002.9813322325178,2322.31051807343,2.3002811950278355e+17,2.307699897951249e+16,2621039306325834.0,597.0013784079769,616.5096829464081,668.8651269905981,1548.5079689117936,1.5342726825120672e+17,1.5391780685946664e+16,1747880338107812.5,0.4964355062413315,0.4989147018030513,0.5002219140083217,0.5018099861303744,0.5041192787794729,0.0019077244078977693,0.5003690707350902,1.0,15.0,21.0,27.5,39.0,9.305890607566804,21.02,519.8795797374504,22.800867960177534,-0.8484932736792743,14.378860731230947,27,"subtract(division(ARG5, add(division(subtract(add(ARG0, 0.2337), multiply(ARG0, ARG2)), division(division(add(ARG0, ARG0), -0.2685), add(subtract(ARG7, 0.8208), ARG0))), ARG0)), division(ARG4, -0.2685))"
28,16.150052509998204,893.2084562136433,927.7607452095455,1001.1127197873986,2476.9795041473267,25965279.60511908,3751781.107792967,800035.1701672523,597.0013784079769,618.6428483943699,667.5802084004023,1651.3807468516843,17326046.584752437,2501559.1145076244,533341.4287164353,0.49579750346740636,0.498377253814147,0.49980582524271844,0.5011650485436894,0.503619972260749,0.0018123314939309017,0.4997627058128837,5.0,15.0,21.0,27.0,41.0,9.334570291618345,21.336633663366335,519.8795797374504,22.800867960177534,-0.8484932736792743,14.378860731230947,27,"subtract(division(ARG5, add(division(subtract(add(ARG0, 0.2337), multiply(ARG0, ARG2)), division(division(add(ARG0, ARG0), -0.2685), add(subtract(ARG7, 0.8208), ARG0))), ARG0)), division(ARG4, -0.2685))"
29,16.218317732000287,895.6238564326019,920.8871558579613,931.1729114905135,1050.383750568632,78867399.59396495,7807024.762055591,836684.1861524087,597.0013784079769,614.0894362552974,620.7615071533767,701.9303416008449,52548141.71002174,5201703.865964996,557517.3673213542,0.4957004160887656,0.49879334257975033,0.4999029126213592,0.5012898751733703,0.5058252427184466,0.001799198202471089,0.49997129948778507,5.0,17.0,21.0,29.0,45.0,9.596465382037508,22.742574257425744,519.8795797374504,22.800867960177534,-0.8484932736792743,14.378860731230947,27,"subtract(division(ARG5, add(division(subtract(add(ARG0, 0.2337), multiply(ARG0, ARG2)), division(division(add(ARG0, ARG0), -0.2685), add(subtract(ARG7, 0.8208), ARG0))), ARG0)), division(ARG4, -0.2685))"
30,16.092944821997662,882.2513247205809,914.9978925766172,931.3913956800471,1404.2830745974004,126629588.88363193,12782107.893367916,1676053.8522131976,588.8263384124067,609.8548206695222,620.6602905979546,935.890947473904,84321487.29644485,8512251.15474685,1116645.9021086316,0.4954091539528433,0.4986338418862691,0.49994452149791957,0.5011373092926491,0.5038280166435506,0.0017860572176537392,0.49983342579750345,5.0,17.0,24.0,33.0,63.0,11.062205928294771,24.26,540.3662043550652,23.245778204978752,-0.9213358881654559,14.58,35,"subtract(division(ARG5, add(division(ARG4, division(division(add(division(ARG4, division(ARG2, ARG5)), ARG0), ARG1), add(subtract(ARG7, 0.4332), division(ARG4, division(division(ARG7, 0.4332), add(subtract(ARG7, 0.8208), ARG0)))))), ARG1)), division(ARG4, -0.2685))"
31,16.36946855000133,884.7503657684892,914.2909855331928,932.0193026856507,1053.5461645296425,1740760.6046166795,249859.5680198696,54411.98448092274,588.8263384124067,610.0575632722218,620.7873977485923,701.8190075446461,1157830.623550393,166399.5312797271,36246.15031932293,0.4961858529819695,0.4990152565880721,0.5000277392510403,0.5014147018030514,0.5050624133148405,0.0018991874637059216,0.5002315266200684,5.0,17.0,25.0,35.0,59.0,12.504601642947254,25.653465346534652,540.3662043550652,23.245778204978752,-0.9213358881654559,14.58,35,"subtract(division(ARG5, add(division(ARG4, division(division(add(division(ARG4, division(ARG2, ARG5)), ARG0), ARG1), add(subtract(ARG7, 0.4332), division(ARG4, division(division(ARG7, 0.4332), add(subtract(ARG7, 0.8208), ARG0)))))), ARG1)), division(ARG4, -0.2685))"
32,16.387216494000313,880.9704139866401,916.6655149375108,933.5538779384938,1100.2908323823485,1306129349.2834795,129297139.4751563,14016006.974002995,587.710306988876,610.4612167089506,621.4167169721746,734.1721254432218,873272186.8296785,86447345.92574392,9368696.380285645,0.49567267683772537,0.49877947295423025,0.49983356449375865,0.5014424410540915,0.5054646324549237,0.0019315389340570513,0.5001222174922069,5.0,17.0,25.0,33.0,57.0,11.520941154684243,25.613861386138613,539.1616363007412,23.219854355717676,-0.9170529041189748,14.543917544370146,33,"subtract(division(ARG5, add(division(ARG4, division(division(add(division(ARG7, 0.4332), ARG0), ARG1), add(subtract(ARG7, 0.4332), division(ARG4, division(division(ARG7, 0.4332), add(subtract(ARG7, 0.8208), ARG0)))))), ARG1)), division(ARG4, -0.2685))"
33,16.205502349999733,881.4105853677413,911.4212597090899,930.9252377768769,1565.6334885095653,77879355414.54785,7748554527.992049,782703884.3397352,587.710306988876,608.5031258590311,620.7673515766993,1045.163736594047,51795529203.192535,5153361084.66462,520563325.96625173,0.4963106796116505,0.4984743411927878,0.499750346740638,0.5010852981969487,0.5041886269070736,0.001714863355318873,0.4998159500693481,3.0,19.0,28.0,35.0,61.0,12.253505620841734,26.54,539.1616363007412,23.219854355717676,-0.9170529041189748,14.543917544370146,33,"subtract(division(ARG5, add(division(ARG4, division(division(add(division(ARG7, 0.4332), ARG0), ARG1), add(subtract(ARG7, 0.4332), division(ARG4, division(division(ARG7, 0.4332), add(subtract(ARG7, 0.8208), ARG0)))))), ARG1)), division(ARG4, -0.2685))"
34,16.239600807999523,881.001654306599,908.4266751539864,931.1509074763386,2242.691872898892,9446910201.658995,940577445.3511912,99676927.31853694,587.710306988876,605.5963280346513,620.6696829714812,1495.185477512635,6279939383.5479765,625262525.9725806,66270704.47165387,0.4957142857142857,0.49899098474341197,0.5000346740638003,0.5011269070735089,0.5042995839112344,0.0016913987793124843,0.4999644937586685,5.0,21.0,31.0,35.0,53.0,11.592687350222121,28.36,539.1616363007412,23.219854355717676,-0.9170529041189748,14.543917544370146,33,"subtract(division(ARG5, add(division(ARG4, division(division(add(division(ARG7, 0.4332), ARG0), ARG1), add(subtract(ARG7, 0.4332), division(ARG4, division(division(ARG7, 0.4332), add(subtract(ARG7, 0.8208), ARG0)))))), ARG1)), division(ARG4, -0.2685))"
35,16.406865341999946,881.4979664485656,909.8248070822756,931.105621780101,2047.0503754564893,47779602.78368136,4798088.361350343,656561.9697165381,587.710306988876,606.6158772261313,620.6452612682848,1364.4731535242668,31874878.42539904,3200808.2460505757,437885.16031708295,0.4969902912621359,0.4989736477115118,0.49979195561719836,0.5008460471567268,0.5054646324549237,0.0016092012690928884,0.4999751445324837,5.0,23.0,31.0,35.0,53.0,9.88382670776747,28.425742574257427,540.2666490562891,23.24363674333879,-0.9209819075374042,14.58,35,"subtract(division(ARG5, add(division(ARG4, division(division(add(division(ARG4, division(ARG2, ARG5)), ARG0), ARG1), add(subtract(ARG7, 0.4332), division(ARG4, division(division(ARG7, 0.4332), add(subtract(ARG7, -0.2685), ARG0)))))), ARG1)), division(ARG4, -0.2685))"
36,16.416594138998335,876.1883911872792,923.0185979982773,975.4034584164391,1876.0126757330563,548743627170.74243,54330877679.150185,5434859859.831008,584.7149045695877,615.4227460097198,650.6780902631822,1247.4799996343472,365076315309.26086,36146053493.219536,3615786708.726395,0.4962413314840499,0.49887656033287103,0.5003467406380028,0.5014701803051318,0.503883495145631,0.001885718288601873,0.5001772840252126,5.0,21.0,29.0,35.0,59.0,11.058444164283467,26.782178217821784,559.7404278103674,23.65883403319714,-0.9902232288799566,14.812906403940886,31,"subtract(division(ARG5, add(division(ARG4, division(division(add(division(ARG4, division(ARG2, ARG5)), ARG0), ARG1), add(subtract(ARG7, 0.4332), division(ARG4, division(division(ARG7, ARG4), ARG4))))), ARG1)), division(ARG4, -0.2685))"
37,16.445178008998482,877.6319314509876,920.9691697851264,947.030978062294,1954.9708561754871,1761032194393.6445,174374899446.27716,17900439722.08179,584.7149045695877,613.5482891496277,630.0722849339429,1304.7495508719962,1173045281003.1575,116153367013.50418,11924270210.031647,0.49453536754507627,0.49866851595006934,0.49994452149791957,0.5013592233009708,0.5031900138696255,0.0018492336847331379,0.49998475714423035,5.0,23.0,31.0,35.0,59.0,11.35694924041694,28.900990099009903,559.7404278103674,23.65883403319714,-0.9902232288799566,14.812906403940886,31,"subtract(division(ARG5, add(division(ARG4, division(division(add(division(ARG4, division(ARG2, ARG5)), ARG0), ARG1), add(subtract(ARG7, 0.4332), division(ARG4, division(division(ARG7, ARG4), ARG4))))), ARG1)), division(ARG4, -0.2685))"
38,16.350699427002837,814.474347620054,896.8858726092149,953.157220252481,2005.3793195660787,8488365759.721478,844538608.4052274,85427520.88962182,543.5156090426668,597.9018051591872,635.0682726944846,1335.9970762806586,5665825800.106636,563713766.6222855,57021385.14634346,0.4959639389736477,0.4988661581137309,0.5002357836338418,0.5011823855755895,0.5040638002773925,0.0017992827147268525,0.5001084604715673,5.0,27.0,33.0,35.5,59.0,11.053958566956908,30.7,485.68379312564156,22.038234800583314,-0.7269061138758,13.752832708786343,31,"subtract(division(ARG5, add(division(subtract(add(ARG0, ARG0), multiply(ARG0, ARG2)), division(division(add(ARG0, division(ARG5, division(ARG2, ARG5))), -0.2685), add(subtract(0.4332, 0.8208), ARG0))), ARG0)), division(ARG4, -0.2685))"
39,16.39307773499968,815.7634068315144,906.005010850462,963.8312815202589,3021.2992426132473,3544437612.5659003,353049838.1863672,38301015.0359209,543.5156090426668,604.8856226763259,642.0678598270877,2013.6462141023812,2364138838.310404,235483551.7935474,25545394.60019144,0.4965742024965326,0.49893203883495146,0.500367545076283,0.5011789181692095,0.505492371705964,0.0016601733412208118,0.5001298196948682,5.0,27.0,33.0,37.0,67.0,11.735944785146188,30.74,485.68379312564156,22.038234800583314,-0.7269061138758,13.752832708786343,31,"subtract(division(ARG5, add(division(subtract(add(ARG0, ARG0), multiply(ARG0, ARG2)), division(division(add(ARG0, division(ARG5, division(ARG2, ARG5))), -0.2685), add(subtract(0.4332, 0.8208), ARG0))), ARG0)), division(ARG4, -0.2685))"
40,16.516583322998486,816.08755622387,906.7700419814184,943.3590545656625,7899.961671929742,80513616433.98776,8737049954.286364,1176623256.5421774,543.5156090426668,604.7651877007078,628.9351133587708,5272.979416276008,53679715049.56925,5825574839.009968,784581916.576573,0.4950762829403606,0.4985852981969487,0.49980582524271844,0.5013314840499307,0.5034535367545077,0.0017915387407306475,0.4998507298718777,5.0,27.0,33.0,35.0,53.0,9.874538924361408,30.603960396039604,485.68379312564156,22.038234800583314,-0.7269061138758,13.752832708786343,31,"subtract(division(ARG5, add(division(subtract(add(ARG0, ARG0), multiply(ARG0, ARG2)), division(division(add(ARG0, division(ARG5, division(ARG2, ARG5))), -0.2685), add(subtract(0.4332, 0.8208), ARG0))), ARG0)), division(ARG4, -0.2685))"
