generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,15.297925769002177,621.4090335441529,1293.8411220556611,1682.7490029349965,3170.1167556156734,1346037.7511191398,291386.44104061736,81504.31609556935,414.95180571562724,861.6121768197938,1121.3293130386116,2113.6827046737185,897947.9996640419,194208.74504056174,54327.59530460266,0.4962135922330097,0.4989667128987517,0.5001872399445215,0.5010922330097087,0.5056033287101248,0.0016942453472655902,0.5001773925104023,1.0,4.5,5.0,5.0,15.0,2.439344174158292,5.36,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
12,15.45330587799981,623.2334402350245,1290.8779562768605,1679.5503636642975,2464.3783989999465,17916892808.63332,1773879925.9195197,178276502.88256934,414.95180571562724,860.6012191400824,1120.6120673335292,1642.8429806101997,11921226735.409668,1180272916.3866298,118619906.22757478,0.49410540915395285,0.49877947295423025,0.49998613037447986,0.5010679611650486,0.5049653259361997,0.0018918243821687037,0.4999066203430329,3.0,3.0,5.0,5.0,15.0,2.5496154931336554,5.336633663366337,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
13,15.442244826997921,621.8118993749447,1290.0424211126467,1636.2630239150244,7041.499063303931,134471457254.26672,13313997183.377642,1331485457.4312518,414.95180571562724,860.6012191400824,1089.6229278779476,4690.689454923715,89757189246.53882,8886844769.33385,888741577.7351836,0.49675450762829404,0.49894590846047154,0.5003606102635229,0.5013037447988904,0.5041470180305132,0.0016116441410121965,0.5002444349844138,3.0,3.0,5.0,5.0,15.0,2.2419130011040047,4.9405940594059405,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
14,15.315596299005847,620.1831703733147,1288.4310318673774,1388.2170917102499,2358.929753549053,6371913700.771549,891115200.1077739,128408743.65501145,414.95180571562724,860.6012191400824,925.9960709625728,1572.7930914366414,4243704648.3920703,594005025.4880781,85597404.81216432,0.49459084604715675,0.4983980582524272,0.49963938973647715,0.5012482662968101,0.5066019417475728,0.0020801217087660128,0.4999011095700417,3.0,3.0,5.0,5.0,13.0,2.2032702966272657,4.84,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
15,15.423801296994498,622.0996606826532,1277.4312247331784,1292.286429839392,1687.2139032992222,1364319.9741060475,287080.1831264761,81186.954667655,414.95180571562724,852.3774344611228,860.6012191400824,1125.4961180921684,910708.7187816727,191480.7416016013,54139.149209553645,0.49536754507628294,0.49872399445214977,0.5000554785020804,0.5012205270457698,0.5044244105409154,0.001833397139870113,0.49998901415800395,1.0,3.0,5.0,5.0,13.0,1.8213516495155515,4.544554455445544,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
16,15.26120634500694,623.1586222950205,1246.2677400593966,1291.9104390154957,1717.1681287496954,2241010.531588033,289122.93463972106,58434.65282475403,414.95180571562724,831.4871311487138,860.6012191400824,1144.5899318512552,1495431.241288487,192909.42852511888,38983.01385427936,0.4954785020804438,0.4989805825242718,0.49999306518723996,0.5010194174757281,0.5072122052704577,0.0018552358403384592,0.5000173370319001,3.0,3.0,5.0,5.0,9.0,1.5620499351813308,4.4,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
17,15.436771507003868,623.2507059134871,1165.3415901129051,1293.014539053921,1719.686766674895,540107703142530.44,53475992433977.74,5347779097767.605,414.95180571562724,775.9473287078227,860.6012191400824,1146.6486875047158,360718861356260.4,35714726905900.89,3571592493245.088,0.4961997226074896,0.4986407766990291,0.4998196948682386,0.50126213592233,0.5046324549237171,0.0018152039884760207,0.49993133848752414,3.0,3.0,5.0,5.0,13.0,1.8748198619476637,4.900990099009901,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
18,15.29242455700296,622.0190875164949,1225.169240984256,1293.2592314948693,2209.5959695317306,1785956585.5464792,177696839.05139828,17896407.52852345,414.95180571562724,817.602180538491,860.6012191400824,1475.300846992361,1191475006.1800356,118547868.4373206,11939305.155667558,0.49585298196948685,0.49887309292649096,0.499875173370319,0.50124826629681,0.5038418862690708,0.0016346087978247694,0.4999950069348128,3.0,3.0,5.0,7.0,11.0,2.028891322865767,5.06,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
19,15.445501040994714,621.9327591241823,1163.5981300955589,1609.381453274505,26170.071599875635,8781989059.029745,900385075.4506478,119855008.59147638,414.95180571562724,775.9473287078227,1074.588006261876,17421.423937058855,5855309060.238257,600337485.2092638,79914699.6324682,0.49435506241331484,0.49865464632454926,0.49994452149791957,0.501123439667129,0.504493758668516,0.0019256457451950874,0.49989700773128637,3.0,3.0,5.0,7.0,13.0,2.1918564914093803,5.514851485148514,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
20,15.303242268004396,621.5874455549321,1262.7910917839536,1634.3361595141307,17877.216832050235,985410534.3553014,132595764.70698234,20241377.479459062,414.95180571562724,842.0432211978315,1089.6229278779476,11920.78324624974,657134792.791369,88398187.5864802,13493975.020379705,0.49259361997226075,0.4987170596393897,0.5000832177531207,0.5014216366158113,0.50499306518724,0.002121421225379187,0.5002094313453536,3.0,3.0,5.0,7.0,11.0,2.349468024894146,5.8,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
21,15.32582031399943,621.075230427211,1247.6602791868058,1307.6224509262202,1721.5288632796567,4783985668.789005,489868940.66430396,65419138.05383328,414.95180571562724,831.4871311487138,871.7205326296731,1146.872036905108,3187614286.5563293,326430154.0612905,43605008.82971635,0.49572815533980585,0.49872399445214977,0.4995145631067961,0.5008529819694869,0.5038557558945909,0.001741856556079461,0.4996463245492372,3.0,3.0,5.0,7.0,11.0,2.23606797749979,5.6,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
22,15.303357534998213,622.2205204318908,1253.0052590166626,1574.2399121412368,2280.524600906802,134558600156.44781,13396929069.024424,1409477540.0322592,414.95180571562724,835.1939523234009,1049.4253507898998,1520.18253946133,89757189246.53882,8936420285.902418,940220684.2667731,0.4959500693481276,0.498994452149792,0.5002357836338418,0.5011546463245492,0.503633841886269,0.001618384140472398,0.5000980582524273,1.0,5.0,5.0,7.0,15.0,2.629372548727167,6.08,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
23,15.324291394994361,620.8910631902776,1164.3810727885339,1684.0481534989262,8476.418580713564,1804125497.7188172,224950932.71986148,37170358.518855125,414.95180571562724,775.9473287078227,1123.6118540967714,5647.531861494404,1204443122.8867824,150127953.1196539,24799918.72549288,0.4958391123439667,0.4989285714285714,0.49999306518723996,0.5009778085991679,0.5037031900138697,0.0016567980540482,0.5000088765603329,3.0,5.0,5.0,7.5,17.0,2.8606992152269344,6.42,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
24,15.490143699003966,622.6291414888368,1053.200357933224,1643.59508742327,16701.220150384106,12989421984.993393,1286062099.109259,134186132.33218569,414.95180571562724,700.6823205472296,1096.7847565223863,11148.062517638236,8653453621.72123,856764741.5588175,89394693.52160625,0.4947295423023578,0.49891816920943133,0.5003467406380028,0.5014701803051318,0.5054091539528432,0.0020015762164816275,0.5002427871081144,3.0,5.0,7.0,9.0,17.0,3.1203045304440296,6.920792079207921,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
25,15.511598393000895,622.9718064082493,1050.488979744144,1659.3246761991766,33561.33751600262,17931508125.887897,1775343882.1960185,178096090.52507105,414.95180571562724,700.6823205472296,1109.3861254435756,22399.493047208027,11942743853.646645,1182414566.9030976,118616072.30190085,0.4952288488210818,0.49854368932038834,0.4994868238557559,0.5009708737864078,0.5038973647711512,0.0018282927313380418,0.49970187171283004,3.0,5.0,7.0,9.0,21.0,3.2690664435300922,7.079207920792079,442.86328416553914,21.04431714657283,-0.5746527346831676,14.955812183257141,7,"division(ARG3, division(subtract(ARG5, 0.8772), ARG3))"
26,15.424847235997731,622.256004373508,1152.7053089141095,2191.1045254919654,37591.004280849804,29858290716.48487,4178061008.3933597,641425774.0607269,414.95180571562724,769.1090745159879,1460.1554022602027,25088.76268693044,19869150890.266174,2780396953.536682,426901519.6893184,0.4949237170596394,0.49861997226074894,0.4997988904299584,0.5011858529819695,0.5042718446601941,0.0019476431748081298,0.4997943134535368,1.0,5.0,7.0,9.0,21.0,4.009987531152683,7.8,442.8374818405952,21.043704090311554,-0.5745609914680787,15.005123352505251,9,"division(ARG3, division(subtract(ARG5, division(ARG6, ARG3)), ARG3))"
27,15.634473004000029,531.644931103024,1291.4573304161233,2143.7143779454263,53583.47145675395,119803290431.9422,16357933407.483932,2384283193.910992,354.53485573658435,859.8809478654974,1430.624471481009,35708.77699653354,79878461952.36629,10910133852.592962,1590190367.1932075,0.4951595006934813,0.4987656033287101,0.49995839112343965,0.5010957004160888,0.5038557558945909,0.001746379620787407,0.49991032806470664,3.0,7.0,9.0,11.0,23.0,4.03406725985009,9.05940594059406,383.6293294294839,19.586457807104477,-0.3640394096544808,14.889851491545457,11,"add(add(division(0.2462, ARG3), multiply(0.8772, multiply(0.2462, ARG3))), ARG4)"
28,15.45538181700249,531.4039850845622,1152.7035441998173,2170.6134743637185,34404.97051804852,38645823606.992355,4967952641.08658,708117714.6052604,354.53485573658435,770.479202102129,1448.3224758548913,22908.164847434135,25764120630.464905,3311601298.931019,472019996.5071956,0.49536754507628294,0.49892857142857144,0.5001733703190014,0.5009674063800277,0.5048127600554785,0.0017595562760623908,0.5000563106796116,3.0,5.0,9.0,11.0,29.0,4.904854737910187,9.32,383.6293294294839,19.586457807104477,-0.3640394096544808,14.889851491545457,11,"add(add(division(0.2462, ARG3), multiply(0.8772, multiply(0.2462, ARG3))), ARG4)"
29,15.463012758998957,531.9743879037778,1141.7534853466389,1718.6112166421287,34018.598325309875,854693032436.4336,85061743706.62628,8845227311.8513,354.53485573658435,760.2528706640156,1145.306749300257,22688.057752716486,570766423120.8608,56804346200.148674,5906339827.637395,0.4959500693481276,0.4990152565880721,0.5000277392510402,0.5014736477115118,0.5044382801664355,0.00185816770438785,0.5001722607489598,3.0,7.0,9.0,11.0,27.0,5.264028875300743,9.5,383.6293294294839,19.586457807104477,-0.3640394096544808,14.889851491545457,11,"add(add(division(0.2462, ARG3), multiply(0.8772, multiply(0.2462, ARG3))), ARG4)"
30,15.483915881006396,530.4549528077639,796.0195944729626,1637.5131147889397,34049.57301732758,54703887324.99831,7726074139.905175,1366129654.3308342,354.53485573658435,530.26143123811,1090.634988952435,22689.099646640614,36429174335.51966,5145408841.620549,909895126.4399741,0.49509015256588074,0.49875173370319004,0.5001040221914008,0.500995145631068,0.5046324549237171,0.001770622028508457,0.49989389736477113,3.0,7.0,9.0,11.0,31.0,5.360746216712744,9.68,383.6293294294839,19.586457807104477,-0.3640394096544808,14.889851491545457,11,"add(add(division(0.2462, ARG3), multiply(0.8772, multiply(0.2462, ARG3))), ARG4)"
31,15.489497921000293,531.871125324437,1278.7602037705285,2015.2591426717167,65064.21622063231,164316293659.09775,16805402406.347803,2340528545.001846,354.53485573658435,853.2289944322565,1344.8947223094806,43348.33951745711,109633402794.88579,11212196754.40591,1561248602.9718447,0.4954091539528433,0.4986407766990292,0.4997642163661581,0.501501386962552,0.5037309292649098,0.0018309515910779645,0.4999177531206659,3.0,7.0,9.0,13.5,23.0,4.6415083755175965,10.42,383.6293294294839,19.586457807104477,-0.3640394096544808,14.889851491545457,11,"add(add(division(0.2462, ARG3), multiply(0.8772, multiply(0.2462, ARG3))), ARG4)"
32,15.513605742002255,503.5743156792371,636.5825686805665,1626.506892919001,20893.276535858848,734106438243.9441,73039399058.70485,7378170329.020022,335.5207614655632,424.84228808695957,1083.6189051434787,13926.009677689117,489789239785.2067,48731232954.39022,4922647975.802997,0.4956865464632455,0.4990152565880721,0.4998959778085992,0.5012309292649099,0.5048266296809986,0.001698934266649095,0.5001780859916782,3.0,7.0,9.0,13.5,23.0,4.5943878808825005,10.54,294.54633309027923,17.162352201556732,-0.04729429030323318,11.599302617923001,21,"add(division(subtract(ARG5, division(ARG6, ARG3)), add(division(subtract(ARG6, ARG0), ARG3), multiply(0.2462, ARG3))), multiply(division(ARG4, ARG3), ARG3))"
33,15.47039751400007,503.76045757186705,660.1650584143548,2076.052683003056,35858.8484163738,1224627938426.3777,121848369981.89091,13029845155.926296,335.5207614655632,440.3312505464672,1387.2621864708658,23877.58161846832,817189345110.8936,81308973772.51608,8695016740.677555,0.4950762829403606,0.49802011095700416,0.49955617198335645,0.501501386962552,0.5045492371705964,0.0022263565871002435,0.49981289875173374,3.0,7.0,11.0,15.0,23.0,5.1254268114957995,10.7,294.54633309027923,17.162352201556732,-0.04729429030323318,11.599302617923001,21,"add(division(subtract(ARG5, division(ARG6, ARG3)), add(division(subtract(ARG6, ARG0), ARG3), multiply(0.2462, ARG3))), multiply(division(ARG4, ARG3), ARG3))"
34,15.559665754997695,503.32302412418665,637.2576746703019,1608.852919202232,28883.307475267426,1.6145034554850243e+34,1.6064106553728263e+33,1.6145034554850242e+32,335.5207614655632,424.9408370995737,1071.9267585157509,19255.777838131624,1.0757686576697464e+34,1.0703762996144498e+33,1.0757686576697464e+32,0.49466019417475726,0.4992926490984743,0.5001803051317615,0.5011061026352288,0.5041747572815534,0.001713491370753192,0.5000676837725382,3.0,7.0,11.0,15.5,27.0,5.714402855942168,11.84,294.54633309027923,17.162352201556732,-0.04729429030323318,11.599302617923001,21,"add(division(subtract(ARG5, division(ARG6, ARG3)), add(division(subtract(ARG6, ARG0), ARG3), multiply(0.2462, ARG3))), multiply(division(ARG4, ARG3), ARG3))"
35,15.57953973000258,501.6381106443826,623.610153229835,1699.345589698063,58373.506955645826,5904299966873332.0,587470271296066.2,59044571362871.93,334.18438645692413,415.18293427600713,1134.061005907407,38893.476851134445,3947954405271054.0,392816398317162.5,39480591533143.41,0.4955339805825243,0.4986789181692094,0.5001040221914008,0.5011546463245492,0.5043411927877948,0.0017980354643297096,0.4999941747572816,3.0,7.0,11.0,17.0,25.0,5.875065957076567,12.06,293.37458304059805,17.128180961228722,-0.04312799454996874,11.603959874443502,21,"add(division(subtract(ARG5, division(ARG6, ARG5)), add(division(subtract(ARG6, ARG0), ARG3), multiply(0.2462, ARG3))), multiply(division(ARG4, ARG3), ARG3))"
36,15.809603852998407,501.2465556289976,537.5253981764291,1289.3339101080824,17914.530411039483,5959120229.8002205,711084519.4293027,126161127.06587571,334.18438645692413,359.07275602324074,860.8374456545828,11939.59792048462,3969003515.5802746,473642304.4462689,84045336.26379426,0.4949237170596394,0.49907073509015254,0.5001803051317615,0.5012343966712899,0.5034119278779473,0.0016305356298787408,0.4999528982024415,1.0,9.0,13.0,17.0,41.0,6.669005896171649,13.198019801980198,293.4360346726503,17.12997474232377,-0.04334649308873151,11.598454033366489,21,"add(division(subtract(ARG5, division(ARG6, ARG6)), add(division(subtract(ARG6, ARG0), ARG3), multiply(0.2462, ARG3))), multiply(division(ARG4, ARG3), ARG3))"
37,15.94125780199829,425.2897781018237,532.3880939372841,1261.0409945768988,5538.299637130279,36701018534.08709,5176636697.341875,894345462.0379368,283.40335685038855,354.73962757269805,839.8397904026825,3692.9851363405355,24447453170.86124,3452889788.896962,596660515.566065,0.49626907073509013,0.49890429958391125,0.5001664355062413,0.5011095700416088,0.5060332871012483,0.0020805170475463775,0.5001389709012509,3.0,11.0,15.0,21.0,37.0,6.526848023588963,14.881188118811881,300.9434654187258,17.34772219683973,-0.07004005016928039,13.14449138436185,15,"add(add(division(0.2462, division(ARG6, ARG3)), multiply(0.8772, multiply(0.8772, multiply(0.2462, ARG3)))), ARG4)"
38,15.814318118995288,425.28584740339306,533.9715689431692,1574.5792191359512,24628.656027462508,2226333067.0417194,273056695.2604342,47184969.02343328,283.40335685038855,355.4264619304189,1048.7632541799453,16433.181190823754,1482535942.7900584,181932093.9469001,31443417.420074154,0.49665742024965326,0.49910540915395285,0.5001803051317615,0.5013072122052704,0.5040360610263522,0.001603402441806336,0.500200693481276,3.0,12.5,17.0,21.0,31.0,6.3963739728067806,16.08,300.9434654187258,17.34772219683973,-0.07004005016928039,13.14449138436185,15,"add(add(division(0.2462, division(ARG6, ARG3)), multiply(0.8772, multiply(0.8772, multiply(0.2462, ARG3)))), ARG4)"
39,16.053624924999895,424.43681654237105,533.181688313608,1652.0994264770852,33415.711691049466,2870137314.1556473,417741762.1127442,84023963.1972503,283.40335685038855,355.02770343009917,1101.8886667128993,22306.635800685755,1910157385.4305828,278304827.4220346,55993967.16387909,0.49614424410540914,0.49877947295423025,0.5001941747572816,0.5012205270457698,0.5048127600554785,0.0018256560966349175,0.5000200491616429,3.0,15.0,19.0,23.0,33.0,6.910862719451544,18.22772277227723,300.9434654187258,17.34772219683973,-0.07004005016928039,13.14449138436185,15,"add(add(division(0.2462, division(ARG6, ARG3)), multiply(0.8772, multiply(0.8772, multiply(0.2462, ARG3)))), ARG4)"
40,15.952273599999899,424.4564700345244,531.304612397678,1475.2404481884178,35800.12220362997,42835441589913.23,4262045607747.6,428629508581.6675,282.8565162642059,354.13621127074896,984.4002995978958,23873.977657420262,28539280691875.984,2839604560221.978,285576245784.0881,0.4930651872399445,0.4985506241331484,0.5001664355062414,0.5010228848821081,0.5043273231622746,0.002050594916201214,0.4998332871012483,3.0,15.0,19.0,25.0,43.0,7.951729371652433,19.5,300.9434654187258,17.34772219683973,-0.07004005016928039,13.14449138436185,15,"add(add(division(0.2462, division(ARG6, ARG3)), multiply(0.8772, multiply(0.8772, multiply(0.2462, ARG3)))), ARG4)"
41,16.186312290999922,424.2690819404828,526.3975870790698,1669.3922584245038,39931.79539972686,5.975034727361272e+18,5.915875883988959e+17,5.915884337818278e+16,282.8565162642059,351.46143543575556,1111.592000668699,26666.8128404604,3.979750238736491e+18,3.9403467152232486e+17,3.940352351716056e+16,0.4932871012482663,0.49866851595006934,0.49986130374479887,0.501012482662968,0.5047156726768377,0.0020967276947713182,0.4998423531673555,3.0,17.0,21.0,27.0,43.0,8.287264746863668,21.336633663366335,300.9434654187258,17.34772219683973,-0.07004005016928039,13.14449138436185,15,"add(add(division(0.2462, division(ARG6, ARG3)), multiply(0.8772, multiply(0.8772, multiply(0.2462, ARG3)))), ARG4)"
42,16.069807234001928,423.9777753063631,489.6611700488762,1387.3466018863191,1919.7339814189984,4467424604.340073,514433569.00424963,73104042.85877624,282.5786906726763,326.3525784464086,924.861178529979,1280.064383970141,2977594767.4871206,342893618.18143946,48727801.35398663,0.4959361997226075,0.4990360610263523,0.5004230235783633,0.5015776699029126,0.505506241331484,0.0018682364930738323,0.5003815533980583,3.0,17.0,23.0,29.0,51.0,8.958482014270052,22.16,254.89258497942123,15.965355773656322,0.09369929651183484,11.410460645811678,29,"add(division(subtract(subtract(ARG5, 0.2462), division(ARG6, ARG3)), add(division(ARG4, ARG3), add(division(0.2462, subtract(ARG5, 0.2462)), multiply(0.8772, multiply(0.2462, ARG3))))), multiply(division(ARG4, ARG3), ARG3))"
43,16.273390463997202,348.884393451401,477.9521105104932,1181.7385397908101,2232.0202624075846,17279518180.294106,1735308899.2781718,215988072.80655107,232.78331267671678,318.7284911591683,787.7528542799316,1486.8037188379944,11533756048.058702,1158231007.052123,144117664.8687904,0.4953259361997226,0.49894590846047154,0.5000832177531207,0.501373092926491,0.5043550624133148,0.0018450410516976407,0.5001075239285371,3.0,17.0,25.0,29.0,57.0,10.353235785316123,24.168316831683168,216.8459968151555,14.72569172620273,0.2289784362380155,11.046722167882692,49,"add(division(subtract(ARG5, division(ARG6, ARG5)), add(division(subtract(ARG3, ARG0), division(subtract(ARG5, division(ARG6, ARG5)), add(division(subtract(ARG3, division(division(ARG3, ARG1), subtract(ARG3, ARG7))), ARG3), multiply(0.2462, ARG3)))), add(division(subtract(multiply(0.2462, ARG3), ARG0), ARG3), multiply(0.2462, ARG3)))), multiply(division(ARG4, ARG3), ARG3))"
44,16.26131961899955,349.305675550179,478.8458655841184,1386.4081070640657,35817.58894872607,1.3974424393678707e+20,1.383548922486782e+19,1.3917453612155617e+18,232.78331267671678,319.4432438480999,924.2122518128197,23873.977657420262,9.319816100271345e+19,9.227157779384537e+18,9.281759991322167e+17,0.4953259361997226,0.4988349514563107,0.5001525658807212,0.5011650485436894,0.5044798890429958,0.0018096222836393742,0.5001007951003145,3.0,17.0,25.0,31.0,49.0,10.012128709811575,24.06930693069307,216.8261958627676,14.725019384121964,0.22904884086387134,11.022955439634089,47,"add(division(subtract(ARG5, division(ARG6, ARG5)), add(division(subtract(ARG3, ARG0), division(subtract(ARG5, division(ARG6, ARG5)), add(division(subtract(ARG3, division(ARG3, subtract(ARG3, ARG7))), ARG3), multiply(0.2462, ARG3)))), add(division(subtract(multiply(0.2462, ARG3), ARG0), ARG3), multiply(0.2462, ARG3)))), multiply(division(ARG4, ARG3), ARG3))"
