generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.406330277997768,0.021703488459900055,0.04892380577409701,0.2965755739632259,1.4155018568000466,36854401.17498749,3667360.9908973505,380229.9259236404,0.014469268899553911,0.032625586985287384,0.1978198401372046,0.9427335621148015,24538407.395667896,2441806.026754431,253180.2410152279,0.49508243727598567,0.49883691756272397,0.49990681003584225,0.5006218637992832,0.5024874551971326,0.0014009825360766434,0.4997368458781361,3.0,3.0,3.0,3.5,7.0,1.6847551750922152,3.96,0.01321060839010079,0.11493741075081164,0.02897965098981581,0.04656327385597414,3,"multiply(ARG87, ARG76)"
2,20.960567682021065,0.021716764921686026,0.04301335008898866,0.07537928034667825,0.6547651710921358,89074371.58789155,8818560.20730052,894268.3896479737,0.014469268899553911,0.028694627912514974,0.05034403822628137,0.43629743860747905,59338676.23903265,5874660.188352402,595732.687260742,0.4963727598566308,0.49855913978494626,0.4996272401433692,0.500731182795699,0.5036415770609319,0.001452349549404287,0.49966230171404236,3.0,3.0,3.0,5.0,9.0,1.582424793980756,3.9702970297029703,0.01321060839010079,0.11493741075081164,0.02897965098981581,0.04656327385597414,3,"multiply(ARG87, ARG76)"
3,22.10914619997493,0.021735538668430247,0.0356620834551615,0.04735565720800129,0.10761515779675708,278.02325019050227,31.284728691847373,5.020300098636678,0.014469268899553911,0.023752494664994503,0.031562812304992034,0.07182008076510786,185.31163829279222,20.856194499624625,3.347545462064997,0.4969534050179211,0.499163082437276,0.5001003584229391,0.5008279569892473,0.5038709677419355,0.0012947299856706654,0.4999900358422939,3.0,3.0,3.0,5.0,11.0,1.6340134638368191,3.9,0.01321060839010079,0.11493741075081164,0.02897965098981581,0.04656327385597414,3,"multiply(ARG87, ARG76)"
4,22.053928887005895,0.01616131132515167,0.035182789670213745,0.045962105516422186,0.06520597747836511,771.8208929727791,76.77439138832509,7.988148462693659,0.010780596051464945,0.023446889953443954,0.030634387764612254,0.04351097418053919,513.5385912005698,51.08256759572176,5.315495375627465,0.4958637992831541,0.49892293906810037,0.4997132616487455,0.5004820788530466,0.5029462365591398,0.0013770410496382643,0.49967985663082437,1.0,3.0,3.0,3.0,11.0,1.4282856857085702,3.6,0.009741883462566964,0.09870098004866498,0.28394160204410224,0.039093251050578884,3,"multiply(ARG40, ARG27)"
5,22.128861364006298,0.016159688439724568,0.027634648937940418,0.038961509481332646,0.047347716769981466,20.655101947676936,3.13141302724488,0.6103768282995263,0.010780596051464945,0.018425533983429394,0.025988737035983922,0.031522261369187385,13.765068465937976,2.087093723979416,0.4068373746112707,0.4967598566308244,0.49895519713261655,0.5001362007168458,0.5010573476702509,0.5041648745519713,0.0014920938097183417,0.5000106093189965,1.0,3.0,3.0,3.0,9.0,1.085172797300043,3.32,0.009741883462566964,0.09870098004866498,0.28394160204410224,0.039093251050578884,3,"multiply(ARG27, ARG40)"
6,22.02438930000062,0.01615806555429747,0.026938936623462525,0.038029232584429376,0.046611198948539295,0.8247413152471146,0.13221739617095446,0.07136986139074135,0.010780596051464945,0.017968020651498155,0.02535442771263373,0.03109776512010791,0.550235125072204,0.08818551726663659,0.04758872949707394,0.4976057347670251,0.4990698924731183,0.49981720430107524,0.5006756272401434,0.5033763440860215,0.0011964532573247601,0.4999470967741936,1.0,3.0,3.0,3.0,5.0,0.5599999999999999,3.08,0.009741883462566964,0.09870098004866498,0.28394160204410224,0.039093251050578884,3,"multiply(ARG27, ARG40)"
7,21.37102336899261,0.01615026024819569,0.025083026698698947,0.03247448433509767,0.045727506625564074,110.78004569850935,11.017876429086812,1.1561644039781946,0.010780596051464945,0.016744143273996478,0.021661478981369494,0.030483407054104142,73.98949740235106,7.358795188951798,0.7721450203004533,0.49616487455197134,0.4987222222222222,0.4996845878136201,0.5006379928315412,0.5031541218637993,0.0013911449010113076,0.49978587813620073,1.0,3.0,3.0,3.0,9.0,0.9303762679690406,3.12,0.009741883462566964,0.09870098004866498,0.28394160204410224,0.039093251050578884,3,"multiply(ARG27, ARG40)"
8,21.696552243985934,0.012910536083867875,0.022829617327804416,0.02697388447723248,0.04219019076387587,0.9235118089545238,0.09334125638363099,0.045605601762629205,0.00861459913950412,0.0152644622824749,0.01799695281095991,0.02813728229189702,0.6162959895003136,0.062285424735356705,0.030412855180915164,0.4956057347670251,0.49878136200716844,0.499921146953405,0.500573476702509,0.503168458781362,0.0013766565894499064,0.4997674154512226,1.0,3.0,3.0,3.0,9.0,1.1292338557927326,3.1782178217821784,0.008153018270323359,0.09029406553214535,0.4007280806031527,0.036226756000832985,9,"add(ARG49, multiply(multiply(ARG107, ARG113), subtract(ARG28, ARG69)))"
9,22.32713406998664,0.012441366434653685,0.020880957593808966,0.024319901157791486,0.032348109063749325,0.18732726855375886,0.025908218586335265,0.03135694904223342,0.008297257869688341,0.013923366510696722,0.01623273896770756,0.021534223868868642,0.12483831099159864,0.017278094883002762,0.020907024968790676,0.49584229390681006,0.49921863799283156,0.5000143369175627,0.5007741935483871,0.5028100358422939,0.0013135920352788555,0.49990539053905386,1.0,3.0,3.0,3.0,9.0,1.0784355488467403,3.1584158415841586,0.00792309527145603,0.08901177040962632,0.4176281282022414,0.03483285714026539,9,"add(ARG49, multiply(multiply(ARG107, ARG49), subtract(ARG28, ARG69)))"
10,21.584277903981274,0.01246028061388351,0.01944157567562062,0.02221456837640952,0.027199170805648105,9.843748891063756,0.9724159194261842,0.12791466577700775,0.008297257869688341,0.012973884831106886,0.014811198679480988,0.018150215152370548,6.560586736021489,0.6480878396476537,0.08525659048105444,0.4950537634408602,0.4991827956989247,0.49998566308243725,0.501089605734767,0.5027741935483871,0.0014402423294680054,0.49997948827140776,1.0,3.0,3.0,3.0,9.0,1.6082329112274816,3.514851485148515,0.00792309527145603,0.08901177040962632,0.4176281282022414,0.03483285714026539,9,"add(ARG49, multiply(multiply(ARG107, ARG49), subtract(ARG28, ARG69)))"
