generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.889638360818935,0.07826210054835477,0.18192055449722908,0.3823585424778724,1.24400217175493,21054.44628228339,2185.1942350224426,317.6518679864288,3.0,3.0,3.0,7.0,7.0,1.7508854902591429,4.12,0.046175575045121375,0.2148850275033637,0.1627111788133696,0.14796880000000004,7,"multiply(add(ARG66, ARG21), add(ARG97, ARG50))"
2,20.07219606185754,0.07310976592127233,0.12514760720956852,0.16340028307199483,0.5756944906833159,4865.930746363327,481.72194256015007,48.730278578468734,3.0,3.0,3.0,5.0,9.0,1.6783857505280868,4.069306930693069,0.048653873745599686,0.2205762311437923,0.11777287982209195,0.07713319000000002,5,"multiply(ARG63, add(ARG97, ARG50))"
3,19.9796245145626,0.0557862523971472,0.09793039551806304,0.1319186675940229,0.18354030268261395,12.389349975450019,1.2279834660625715,0.31441359034186084,1.0,3.0,3.0,5.0,9.0,1.6608431593621358,4.04,0.036082868414023375,0.18995491152908728,0.34571941270059137,0.08080000000000001,3,"multiply(ARG28, ARG40)"
4,19.895832888632867,0.0557066349717798,0.09082002869951003,0.12092267334892078,0.15015494251952802,181.73672174496323,18.068096704471255,1.9986661240351964,1.0,3.0,3.0,5.0,9.0,1.6023732399163437,4.18,0.036082868414023375,0.18995491152908728,0.34571941270059137,0.08080000000000001,3,"multiply(ARG28, ARG40)"
5,19.88467733098878,0.04830010795806666,0.08072892643724222,0.10041655477451106,0.12619889510470084,3.8573493977647617,0.37561292986850825,0.14471857155228227,1.0,3.0,3.0,5.0,9.0,1.5829087149927503,4.12,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG50, ARG40)"
6,20.278368959341606,0.04819724313611022,0.07302752098099072,0.10083211320877226,0.1260629942188643,140.69666359961855,13.987525462289858,1.5255279108593789,1.0,3.0,5.0,5.0,9.0,1.6785708206685828,4.32,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG50, ARG40)"
7,20.083631675341167,0.0482662040817716,0.07254324205005123,0.09437721713742547,0.11430572102881142,0.49468407458747027,0.0614032540816313,0.10614951380489854,1.0,3.0,3.0,5.0,9.0,1.213588391765906,3.9504950495049505,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG50, ARG40)"
8,20.149525626959075,0.048191477170753914,0.06885881464369667,0.07406642304520578,0.09951433043792782,64.37454069572208,6.365056483514751,0.7266879708090187,3.0,3.0,5.0,5.0,11.0,1.7269779097358526,4.485148514851486,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG50, ARG40)"
9,20.053846712118684,0.037519319150907046,0.06073306802529456,0.07366095989879541,0.09434514560891402,2.0244836250868863,0.19984572959114266,0.10697897086777278,3.0,3.0,5.0,5.0,7.0,1.3379088160259653,4.3,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG97, ARG50), ARG40)"
10,20.09384716749264,0.037497606685797644,0.0566777882872229,0.0698642649281988,0.09361791913166377,0.4984711290322579,0.05709252674881287,0.08536974042910503,3.0,3.0,5.0,5.0,11.0,1.552657091795062,4.306930693069307,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG97, ARG50), ARG40)"
11,19.893681809320697,0.037464589383482516,0.055352828899561196,0.0696084348542346,0.09521739765267577,1.8675813572765876,0.180350298248027,0.09412508422098939,1.0,3.0,3.0,5.0,11.0,1.584297951775486,4.1,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG97, ARG50), ARG40)"
12,20.222315384431568,0.037534392267181346,0.05102605713414185,0.06406563884044915,0.09388817995511796,0.5814765919277969,0.06005928154740841,0.07760115173830386,3.0,3.0,3.0,5.0,11.0,1.3679141417164788,3.99009900990099,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG97, ARG50), ARG40)"
13,20.114763126552134,0.03752344631369643,0.048315099467993054,0.05936247373737505,0.07312870697550526,0.36288232397522296,0.04390487200473668,0.07238701710808819,1.0,3.0,3.0,5.0,9.0,1.6374693140141008,4.247524752475248,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG97, ARG50), ARG40)"
14,19.916279241853772,0.03748666073231274,0.048296994336774264,0.06091455363173094,0.09196598627708356,0.22648068830745602,0.0334083479183153,0.07352375230343605,3.0,3.0,3.0,5.0,11.0,1.619382598399773,4.24,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG97, ARG50), ARG40)"
15,20.010502947843634,0.037484866313708655,0.04829255454344991,0.06213324997164945,0.0913553787163906,12.198903438113529,1.3785922100073476,0.29841042252145894,1.0,3.0,3.0,5.0,11.0,1.7022338264762569,4.32,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG97, ARG50), ARG40)"
16,20.105107461466105,0.03748648129045233,0.04829526454716737,0.06213369588379678,0.07776145935529404,0.23172839708508197,0.03177259103585744,0.07155505941404816,3.0,3.0,5.0,5.0,11.0,1.4194028465312811,4.306930693069307,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG97, ARG50), ARG40)"
17,20.119567336496402,0.03749347952300826,0.04823368403716205,0.05934544963608242,0.09130714496561997,37.210205841459825,3.6768425114532506,0.44697488160553117,1.0,3.0,3.0,5.0,11.0,1.6403403904105136,4.227722772277228,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG97, ARG50), ARG40)"
18,20.00906538478739,0.037509988174165815,0.04824031489732181,0.060795090945341794,0.09565025999344991,1.0039116789640403,0.12414367238734114,0.09843623774075985,1.0,3.0,3.0,5.0,9.0,1.624807680927192,4.2,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG50, ARG97), ARG40)"
19,20.113962804371113,0.037527573476485825,0.04825951556195829,0.06013639682457368,0.09437991998747666,75.78836811488617,7.592318169580132,0.960089453658077,1.0,3.0,5.0,5.0,9.0,1.5269368434579802,4.306930693069307,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG50, ARG97), ARG40)"
20,20.139281104628026,0.03752326687183603,0.04822907126487701,0.07226080016278366,0.09697598910556388,3.414493830151864,0.3401729896820884,0.12132454534393244,1.0,3.0,5.0,5.0,9.0,1.6140739700843432,4.465346534653466,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG50, ARG97), ARG40)"
21,20.067193479026173,0.037473023150921714,0.04827750537386996,0.0689675146433734,0.09462080420792149,0.7342925966120768,0.08957029204370943,0.0882413435956691,1.0,3.0,4.0,5.0,11.0,1.7408044117591157,4.36,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG50, ARG97), ARG40)"
22,20.098609539825702,0.03750137496486622,0.04825928492334404,0.0621938383008073,0.10013698205705113,1.1585921762060627,0.11635574796576015,0.08997310837834654,1.0,3.0,5.0,5.0,13.0,1.7651552236092314,4.425742574257426,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG50, ARG97), ARG40)"
23,20.165666121640243,0.03747356147650294,0.048274968349113184,0.06968148681643477,0.09565769853619203,0.3990676346027233,0.059670412793452976,0.08695406786070577,1.0,3.0,5.0,5.0,9.0,1.6486858056632592,4.584158415841584,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG50, ARG97), ARG40)"
24,20.07308745910632,0.03749832445323928,0.048224458492591965,0.06233485405126235,0.09553453666726897,5.221471259490779,0.5135636913330043,0.1287731009989148,3.0,3.0,4.0,5.0,9.0,1.5289211882893115,4.32,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG50, ARG97), ARG40)"
25,19.92719715048952,0.037522728546254804,0.048286730918440046,0.06981239997130226,0.09594625438577976,30.025510564756047,3.0024500122586923,0.4304699000588163,3.0,3.0,5.0,5.0,11.0,1.833030277982336,4.6,0.023485081255210986,0.15324842986213916,0.5741515729813225,0.07084411000000002,5,"multiply(add(ARG50, ARG97), ARG40)"
26,19.95732876819602,0.03721214564470441,0.04610368677801541,0.0594102830885052,0.08985243016872572,62.35662731922553,7.841460890555665,1.1910660423569683,3.0,3.0,5.0,5.0,11.0,1.6277591959500641,4.52,0.023533361626782743,0.15340587220436752,0.573276118471871,0.062031359999999994,9,"multiply(ARG40, subtract(add(ARG97, ARG50), multiply(0.0521, ARG44)))"
27,20.28216422827245,0.037102616185328376,0.04824175638866088,0.06990028689183113,0.09559554635001935,0.31194005435178196,0.041021199773791726,0.0787391005018769,3.0,3.0,5.0,5.0,11.0,1.6902587986434296,4.663366336633663,0.023533361626782743,0.15340587220436752,0.573276118471871,0.062031359999999994,9,"multiply(ARG40, subtract(add(ARG97, ARG50), multiply(0.0521, ARG44)))"
28,19.954184401402017,0.037184452620939966,0.048244178094110524,0.0689747613100185,0.09425908006643806,45.907952504465996,4.559976496357954,0.5388428813380297,1.0,3.0,5.0,5.0,9.0,1.616292052817188,4.74,0.023533361626782743,0.15340587220436752,0.573276118471871,0.062031359999999994,9,"multiply(ARG40, subtract(add(ARG97, ARG50), multiply(0.0521, ARG44)))"
29,20.159235367864312,0.0370057145761637,0.0482657428045431,0.06982857650126678,0.1072804639654303,0.5672073736786583,0.0800973471945677,0.09381362577895867,3.0,3.0,5.0,5.0,11.0,1.8083881278147917,4.762376237623762,0.023411835114742947,0.1530092648003478,0.5754797248137367,0.06368022000000001,9,"multiply(ARG40, subtract(add(ARG97, ARG50), multiply(0.0521, ARG40)))"
30,20.153812701271818,0.03697567632280248,0.048257209175815774,0.06956078207623966,0.11112915893331052,2011.4291110438508,200.12551008159204,20.205578268093067,1.0,3.0,5.0,5.5,15.0,2.25166604983954,5.1,0.023411835114742947,0.1530092648003478,0.5754797248137367,0.06368022000000001,9,"multiply(ARG40, subtract(add(ARG97, ARG50), multiply(0.0521, ARG40)))"
31,20.22442121081258,0.036936273202216874,0.04825905428472979,0.0697638703814087,0.10044915189389259,11.334478972298912,1.1168986840438377,0.2060834979489463,3.0,3.0,5.0,5.0,17.0,2.8095095283384475,5.514851485148514,0.023411835114742947,0.1530092648003478,0.5754797248137367,0.06368022000000001,9,"multiply(ARG40, subtract(add(ARG97, ARG50), multiply(0.0521, ARG40)))"
