generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,2.7466625309971278,6200377.585866408,6360269.183617536,6768923.918595979,7073087.367986212,5439593624.4393635,540502388.9691086,62287454.88392993,4144433.472058659,4240430.416194749,4525941.579453509,4695713.837860329,3625061371.207393,360202078.74578834,41508829.25937167,0.49030674846625766,0.4974693251533742,0.5004601226993866,0.5023619631901841,0.5098159509202453,0.0037556682292361272,0.5001245398773007,3.0,3.0,3.0,5.0,11.0,1.6370705543744901,4.0,6101118.190262043,2470.044167674344,-0.27387955484503457,814.2116332566546,5,"add(division(ARG183, ARG295), ARG183)"
12,2.7754834799998207,6186901.820589162,6359524.676837219,7015404.038006804,7825340.1292732,5442262381.277062,544062437.5593088,71400235.372753,4144433.472058659,4240845.694790064,4689632.916774191,5225098.319141478,3625061371.207393,362397254.0124242,47565551.06831698,0.4903680981595092,0.49697852760736194,0.4995398773006135,0.5023312883435583,0.5099386503067485,0.0039344656017915895,0.4997202453987731,3.0,3.0,3.0,5.0,13.0,2.021781392732657,4.18,6101118.190262043,2470.044167674344,-0.27387955484503457,814.2116332566546,5,"add(ARG183, division(ARG183, ARG295))"
13,2.7361393910032348,6190207.196977921,6341960.497021134,6438574.479392042,7045125.447342662,3053256788863.283,303789137911.175,30597796984.20005,4144433.472058659,4231361.394937431,4291713.240984045,4692096.582803779,2039675641740.6357,202941099828.99576,20440389268.62735,0.4860736196319018,0.49644171779141105,0.49923312883435583,0.5014723926380368,0.5068098159509202,0.0037537221794653,0.49905276073619625,3.0,3.0,3.0,5.0,9.0,1.499199786552813,3.82,6101118.190262043,2470.044167674344,-0.27387955484503457,814.2116332566546,5,"add(ARG183, division(ARG183, ARG295))"
14,2.7718384899999364,6208768.156699411,6329834.129543522,6423362.294345098,7044477.765299024,199082520041834.25,19711129200497.594,1971228181493.8066,4144433.472058659,4228016.895937361,4288018.950910619,4692096.582803779,132862965799291.61,13154741477088.283,1315551125093.6116,0.49098159509202455,0.4984049079754601,0.4997546012269939,0.5019018404907976,0.5084049079754601,0.0031787189881346124,0.49991313855311903,1.0,3.0,3.0,5.0,9.0,1.531552280211446,3.9702970297029703,6101118.190262043,2470.044167674344,-0.27387955484503457,814.2116332566546,5,"add(ARG183, division(ARG183, ARG295))"
15,2.7604865680041257,6165430.992029597,6335540.655415339,6440610.676486812,7062325.003834842,5414907623.690651,577354828.0026529,82677762.36429493,4093211.3542718487,4228016.895937361,4291250.397822184,4692096.582803779,3625061371.207393,386097698.6251069,55218428.277162984,0.4888957055214724,0.4973006134969325,0.4998159509202454,0.5020858895705521,0.5080981595092025,0.003584965170083553,0.4997023628743242,1.0,3.0,3.0,5.0,11.0,1.7018186296923086,3.9306930693069306,6014965.214748066,2452.542602025104,-0.25589129258329213,833.6281352235551,11,"add(division(ARG183, division(subtract(ARG302, ARG611), division(ARG579, ARG163))), ARG183)"
16,2.7655935950024286,6134041.334404813,6307701.853250933,6422185.926514759,7042174.895810531,141923611.86716455,13401767.748384764,8086637.352704949,4093211.3542718487,4191410.0620538904,4288128.176894658,4692096.582803779,94434211.26810557,8916628.53261336,5388481.990660655,0.48754601226993866,0.49754601226993866,0.5005521472392638,0.502760736196319,0.5095705521472392,0.003806741405272928,0.5003006742392031,3.0,3.0,3.0,5.0,11.0,1.7029702970297034,3.9702970297029703,6014965.214748066,2452.542602025104,-0.25589129258329213,833.6281352235551,11,"add(division(ARG183, division(subtract(ARG302, ARG611), division(ARG579, ARG163))), ARG183)"
17,2.7597241000039503,6122992.174920889,6304149.298774233,6446441.608420113,7053113.525880871,486984766.03932416,47544220.05722328,11645392.206710782,4093211.3542718487,4191410.0620538904,4291250.397822184,4692096.582803779,325215162.5057761,31751551.39340355,7767498.827390327,0.4887730061349693,0.4974233128834356,0.5005521472392638,0.503680981595092,0.511840490797546,0.0042574316790026075,0.5004349146571098,3.0,3.0,3.0,5.0,15.0,2.161229885091842,4.227722772277228,6014965.214748066,2452.542602025104,-0.25589129258329213,833.6281352235551,11,"add(division(ARG183, division(subtract(ARG302, ARG611), division(ARG579, ARG163))), ARG183)"
18,2.775935154000763,6098884.917865055,6333724.942637944,6447622.470742753,7726254.739500342,468420785871.4735,46375688733.76187,4664940276.609943,4093211.3542718487,4228773.565672961,4291250.397822184,5135922.362622062,311897827193.83246,30879236513.267876,3106156065.830473,0.4876687116564417,0.49852760736196317,0.5012883435582822,0.5036196319018404,0.508282208588957,0.00406518670101039,0.5008880519953836,1.0,3.0,5.0,5.0,17.0,2.6325464764913775,4.98019801980198,6014965.214748066,2452.542602025104,-0.25589129258329213,833.6281352235551,11,"add(division(ARG183, division(subtract(ARG302, ARG611), division(ARG579, ARG163))), ARG183)"
19,2.760993456002325,6108929.608304985,6349102.838344153,6447071.122046798,7246820.824624473,494638972.6637594,64553965.730180316,16584858.104767606,4093211.3542718487,4230714.437621314,4292391.891978555,4820456.354524445,328456237.1947398,42811560.56524429,11022728.52931441,0.4920245398773006,0.49765337423312883,0.5,0.5031441717791412,0.5100613496932516,0.0038629763261737366,0.5003625766871166,1.0,3.0,5.0,5.5,13.0,2.9608106997915287,5.44,6014965.214748066,2452.542602025104,-0.25589129258329213,833.6281352235551,11,"add(division(ARG183, division(subtract(ARG302, ARG611), division(ARG579, ARG163))), ARG183)"
20,2.753655663000245,6125252.2302698735,6325680.585904704,6443157.9109349875,8309391.614873152,7341112907.56794,906017002.8032997,145117195.2628484,4093211.3542718487,4227190.467930899,4291455.946748614,5526149.942499877,4870767305.46495,601290914.998023,96384488.85073301,0.49,0.4982361963190184,0.5006748466257669,0.502638036809816,0.5092638036809816,0.003900716500916224,0.5003993865030675,3.0,3.0,5.0,7.5,11.0,2.9572960622839237,5.88,6014965.214748066,2452.542602025104,-0.25589129258329213,833.6281352235551,11,"add(ARG183, division(ARG183, division(subtract(ARG302, ARG611), division(ARG183, ARG163))))"
21,2.762321158996201,6051442.965338154,6300356.575269852,6425683.005305418,7018282.624867421,466296819072.7916,46392491621.08574,4714820283.655983,4051861.6634493885,4191280.8895876333,4291250.397822184,4692096.582803779,311897827193.83246,31031131554.183647,3153671084.1620703,0.4887730061349693,0.4972852760736196,0.4997239263803681,0.5024693251533743,0.5101226993865031,0.004122328487186869,0.4997576687116564,3.0,3.0,6.0,11.0,13.0,3.277254948886339,6.86,5646197.533489344,2376.1728753374286,-0.1788946511491225,837.5204359673025,9,"add(division(ARG183, division(ARG504, division(ARG270, ARG163))), ARG183)"
22,2.7735245149960974,6074809.52953228,6390770.891665038,6445934.989021188,7137740.855608303,467693662102.5554,66974683088.77943,11201684130.247692,4051861.6634493885,4275180.717482038,4291736.787168739,4736647.4569264185,311897827193.83246,44692492422.79565,7473828030.113711,0.48963190184049077,0.4979141104294479,0.4996319018404908,0.5024539877300613,0.5078527607361963,0.0034784735066826604,0.4997484662576687,1.0,5.0,9.0,11.0,19.0,3.6688417790905077,7.86,5646197.533489344,2376.1728753374286,-0.1788946511491225,837.5204359673025,9,"add(division(ARG183, division(ARG504, division(ARG183, ARG163))), ARG183)"
23,2.786244554001314,6069837.920129274,6179289.4470252,6435618.945076771,7029344.769496324,6215501942700.973,653358795406.8295,88321601564.12408,4051861.6634493885,4110602.2515960434,4291250.397822184,4692096.582803779,4157270482807.7905,436847463799.1096,59024051025.763695,0.49030674846625766,0.49794478527607366,0.49984662576687117,0.5024079754601227,0.508282208588957,0.003375521226530004,0.4998343558282209,3.0,5.0,9.0,11.0,17.0,3.478562921667509,8.14,5646197.533489344,2376.1728753374286,-0.1788946511491225,837.5204359673025,9,"add(division(ARG183, division(ARG504, division(ARG183, ARG163))), ARG183)"
24,2.7729436269946746,6097483.908159797,6299392.32353145,6441089.554289734,7034402.711286869,467904145298.82117,46875934980.227005,5994308628.294351,4051861.6634493885,4191592.8049894734,4291250.397822184,4692096.582803779,311897827193.83246,31246283318.442307,3994734323.404562,0.49190184049079755,0.4978374233128835,0.5008588957055214,0.5037576687116564,0.5122085889570552,0.004425779755092731,0.500858282208589,3.0,5.0,9.0,11.0,21.0,4.507061126721048,9.08,5646197.533489344,2376.1728753374286,-0.1788946511491225,837.5204359673025,9,"add(division(ARG183, division(ARG504, division(ARG183, ARG163))), ARG183)"
25,2.7863387589968625,6005401.477820056,6172499.187052596,6429092.259509931,6460786.32892414,621570485354.4355,61842684244.375015,6246160769.638925,4011147.5204256233,4105773.6099930448,4291247.268695734,4293165.379366739,412474002006.15967,41038781925.8209,4145021257.0421963,0.48846625766871166,0.4977147239263804,0.5007361963190184,0.5029294478527608,0.5113496932515338,0.0041282033082328225,0.5004981595092024,1.0,5.0,11.0,13.0,23.0,4.761302342846966,9.7,5979953.945010951,2445.3944354665878,-0.24858113413095118,941.2786885245903,19,"add(division(ARG183, division(subtract(division(subtract(ARG302, division(ARG183, ARG163)), division(ARG270, ARG163)), ARG611), division(ARG15, ARG163))), ARG183)"
26,2.7937630739979795,6012045.709909104,6141284.765361059,6421785.394770771,6464171.504340269,807609744336.9731,92483656040.02084,12826855354.368208,4011147.5204256233,4102544.1405702364,4291248.8332589585,4293940.885120981,537636872889.2245,61567007310.48175,8538901703.502595,0.49049079754601227,0.4976993865030675,0.5003680981595092,0.5026687116564418,0.5103680981595092,0.0038009795968398197,0.5001282208588957,3.0,5.0,10.0,13.0,27.0,5.618683119735443,10.48,5979953.945010951,2445.3944354665878,-0.24858113413095118,941.2786885245903,19,"add(division(ARG183, division(subtract(division(subtract(ARG302, division(ARG183, ARG163)), division(ARG270, ARG163)), ARG611), division(ARG15, ARG163))), ARG183)"
27,2.816673544999503,5994081.675001677,6142797.1441070475,6418171.957799772,6461214.579258107,19482316358232.766,1929448991046.9392,204782059785.29764,4011147.5204256233,4093211.3542718487,4289131.356325542,4293882.856231585,12962762537317.09,1283779681283.182,136256156469.55238,0.4934355828220859,0.49711656441717794,0.5002453987730061,0.5025153374233129,0.5089570552147239,0.0036540461885310204,0.49997995505071985,3.0,7.0,9.0,13.0,27.0,5.419596142772074,10.881188118811881,5979953.945010951,2445.3944354665878,-0.24858113413095118,941.2786885245903,19,"add(ARG183, division(ARG183, division(subtract(division(subtract(ARG302, ARG611), division(ARG579, ARG163)), division(ARG302, ARG302)), division(ARG183, ARG183))))"
28,2.7905714669977897,5989406.104272347,6134857.465503057,6424288.39850725,6938833.126700289,3.9903917565005083e+20,3.9703845075471516e+19,3.99090840391358e+18,4011147.5204256233,4098823.648089041,4291245.405166406,4628513.286377754,2.6520176804598504e+20,2.638720819020514e+19,2.6523637806494966e+18,0.49049079754601227,0.4964877300613497,0.4988957055214724,0.5016257668711657,0.5071779141104295,0.0036816880201487835,0.49908527607361963,3.0,7.0,11.0,17.0,31.0,6.832276341015489,12.0,5979953.945010951,2445.3944354665878,-0.24858113413095118,941.2786885245903,19,"add(division(ARG183, division(subtract(division(subtract(ARG302, division(ARG183, ARG163)), division(ARG270, ARG163)), ARG611), division(ARG110, ARG163))), ARG183)"
29,2.819830713997362,6005155.3951500915,6146920.132687651,6434764.769414794,7051322.74889438,147715302563130.1,14624054305669.723,1478259924543.236,4011147.5204256233,4103769.3328169677,4291250.397822184,4692096.582803779,98804195156921.52,9781779244442.805,988714694472.7363,0.49030674846625766,0.4977300613496933,0.5006748466257669,0.5031288343558282,0.5095705521472392,0.0037618655717070438,0.5003857134179676,1.0,7.0,9.0,19.0,31.0,7.203295219101331,12.207920792079207,5979953.945010951,2445.3944354665878,-0.24858113413095118,941.2786885245903,19,"add(division(ARG183, division(subtract(division(subtract(ARG302, division(ARG183, ARG163)), division(ARG270, ARG163)), ARG611), division(ARG110, ARG163))), ARG183)"
30,2.829039528995054,5992851.261651853,6161384.126615278,6435285.846154977,6462675.752499323,6148448496734.429,613575577369.013,73642893838.6796,4011147.5204256233,4109747.185104819,4291250.397822184,4293879.601336074,4083932783079.5107,407560134042.7939,48928184209.00648,0.48932515337423316,0.49693251533742333,0.5004294478527608,0.5029447852760737,0.5098773006134969,0.00381972850525439,0.5000400898985603,3.0,7.0,13.0,19.0,41.0,8.425643680121429,13.831683168316832,5979953.945010951,2445.3944354665878,-0.24858113413095118,941.2786885245903,19,"add(ARG183, division(ARG183, division(subtract(division(subtract(ARG302, ARG611), division(ARG579, ARG163)), division(ARG302, ARG163)), division(ARG183, ARG183))))"
31,2.8054075749969343,6002202.403110513,6171902.7623631405,6430132.718304247,6470727.857685608,622506776033.836,62068446907.64476,6747626296.958529,4011147.5204256233,4105998.8410814693,4291250.397822184,4296405.77969812,412474002006.15967,41128004241.90457,4473219141.488325,0.4904294478527607,0.4972852760736196,0.4997546012269939,0.5021012269938651,0.5116564417177915,0.0038773373066524983,0.5000233128834356,3.0,7.0,13.0,23.0,41.0,9.421061511316015,14.94,5979953.945010951,2445.3944354665878,-0.24858113413095118,941.2786885245903,19,"add(ARG183, division(ARG183, division(subtract(division(subtract(ARG302, ARG611), division(ARG579, ARG163)), division(ARG302, ARG163)), division(ARG183, ARG183))))"
32,2.828259130998049,5990035.514963333,6115060.393155683,6420407.159489812,6467088.3768132925,903678885430.8247,89913394214.16072,9052232504.127403,3986997.3822492682,4090294.9169936334,4291250.397822184,4292891.169639258,604976418289.8983,60193380682.11035,6060057523.458318,0.49012269938650305,0.4961349693251534,0.5003067484662577,0.5030981595092024,0.5101840490797546,0.00424317732404676,0.4999085889570552,3.0,9.0,17.0,23.0,41.0,8.339400458066514,16.12,5831548.617497764,2414.859958154461,-0.2175949269057127,897.3492994325043,11,"add(division(ARG183, division(ARG504, division(ARG183, ARG183))), division(ARG183, ARG559))"
33,2.8839298260063515,5958481.977398293,6121987.705876896,6433675.122024359,7040159.8850081,905794447138.9551,98957816450.58575,13315072265.142214,3986997.3822492682,4093211.3542718487,4291250.397822184,4692096.582803779,604976418289.8983,66065418206.00072,8886337649.911808,0.49257668711656444,0.49699386503067483,0.4995705521472393,0.5020245398773007,0.508159509202454,0.0038005686797125235,0.4998754783453805,3.0,13.0,19.0,23.0,47.0,8.21922927228635,18.465346534653467,5831548.617497764,2414.859958154461,-0.2175949269057127,897.3492994325043,11,"add(division(ARG183, division(ARG504, division(ARG183, ARG183))), division(ARG183, ARG559))"
34,2.873066578998987,5993835.592331712,6085995.650689041,6426081.654014827,6670958.627466211,1077937986994.8652,136151645425.66573,22924426708.52855,3986997.3822492682,4056465.6162789203,4291250.397822184,4422705.020243197,719802916346.4279,90855300347.38083,15293947139.69156,0.4924539877300613,0.496319018404908,0.5003680981595092,0.5029447852760737,0.5088957055214723,0.004066873879008618,0.49993379092510476,3.0,13.0,19.0,25.0,45.0,8.661278390543412,19.178217821782177,5979953.945010951,2445.3944354665878,-0.24858113413095118,941.2786885245903,27,"add(division(ARG183, division(subtract(division(subtract(ARG302, division(division(division(ARG183, division(ARG183, ARG183)), division(ARG270, ARG163)), ARG163)), division(ARG270, ARG163)), ARG611), division(ARG15, ARG163))), ARG183)"
35,2.851309345001937,5975848.653112385,6152311.726706246,6426463.096497295,7189259.912243627,179404203146.27295,17952048435.759354,2127975860.0108225,3986997.3822492682,4093499.7382234065,4291250.397822184,4793413.363588965,119422081565.08553,11950098324.19263,1416740053.7087498,0.4911042944785276,0.4963496932515337,0.49901840490797544,0.5023006134969326,0.5104294478527608,0.004019026739692037,0.4992398773006135,3.0,11.0,19.0,25.0,49.0,9.188928120297819,19.06,5831548.617497764,2414.859958154461,-0.2175949269057127,897.3492994325043,11,"add(division(ARG183, division(ARG504, division(ARG183, ARG163))), division(ARG183, ARG559))"
36,2.868556091998471,5966798.413655745,6027795.000786849,6434769.4615687,6470802.673777495,440911798895278.25,43653933677757.516,4372910213329.725,3986997.3822492682,4011147.5204256233,4291250.397822184,4296048.000593146,292946737944525.1,29004161594970.09,2905421228585.077,0.48828220858895705,0.498159509202454,0.5007361963190184,0.5022699386503068,0.5106134969325153,0.003911162018931168,0.5004452408431027,3.0,11.0,19.0,25.0,49.0,10.015809481252552,18.980198019801982,5831548.617497764,2414.859958154461,-0.2175949269057127,897.3492994325043,11,"add(division(ARG183, division(ARG504, division(ARG183, ARG163))), division(ARG183, ARG559))"
37,2.8793974259970128,5817251.244863533,6058309.251862479,6423544.849481411,6456183.247732455,806257406190.4419,79912563984.96774,8685357050.568352,3877691.7061822927,4011147.5204256233,4291247.268695734,4293160.324301485,537636872889.2245,53288234288.58626,5791858422.5095215,0.48871165644171777,0.497239263803681,0.49993865030674844,0.5014723926380368,0.5103680981595092,0.0038592358635941254,0.4997740387535686,1.0,11.0,21.0,25.0,49.0,9.776685033190542,19.613861386138613,62997196.18824239,7937.077307689676,-12.153464288702256,841.6671899529042,31,"add(division(ARG183, division(subtract(division(subtract(division(subtract(ARG302, division(ARG183, ARG183)), division(ARG270, ARG163)), ARG611), division(ARG270, ARG163)), ARG611), division(division(subtract(ARG302, ARG611), division(ARG579, ARG163)), ARG163))), ARG183)"
38,2.881783873999666,5815110.188093249,6023119.430057519,6415283.033348322,6457532.672831141,909765764731.4103,90074610046.54163,9019717152.186533,3877691.7061822927,4011147.5204256233,4288573.980252669,4292560.607441816,604976418289.8983,59897850535.81723,5997948014.950255,0.4908588957055215,0.49754601226993866,0.49969325153374233,0.5022085889570552,0.508282208588957,0.0035667017152268446,0.499922249893701,1.0,13.0,21.0,25.0,41.0,8.86407946237081,20.22772277227723,62997196.18824239,7937.077307689676,-12.153464288702256,841.6671899529042,31,"add(division(ARG183, division(subtract(division(subtract(division(subtract(ARG302, division(ARG183, ARG183)), division(ARG270, ARG163)), ARG611), division(ARG270, ARG163)), ARG611), division(division(subtract(ARG302, ARG611), division(ARG579, ARG163)), ARG163))), ARG183)"
39,2.8919999199933955,5802739.637864938,6016475.19796847,6420143.254529081,6478998.300024781,619157982803.8474,65504632772.706085,9909689406.587448,3877691.7061822927,4011147.5204256233,4291050.410593999,4332008.29983244,412148287650.7009,43611539131.92537,6600740817.374973,0.4920245398773006,0.4963803680981595,0.49969325153374233,0.5031901840490798,0.5120858895705521,0.0043695508671091395,0.5001925529976311,3.0,11.0,21.0,29.0,45.0,9.836263677286462,20.980198019801982,62997196.18824239,7937.077307689676,-12.153464288702256,841.6671899529042,33,"add(division(ARG183, division(subtract(division(subtract(division(subtract(ARG302, ARG611), division(ARG183, ARG163)), division(division(division(ARG183, division(ARG183, ARG183)), division(ARG270, ARG163)), ARG163)), division(ARG270, ARG163)), ARG611), division(ARG15, ARG163))), ARG183)"
40,2.899879325996153,5781091.174965393,6027795.000786849,6430030.657448405,7067506.46018395,619941823105.5144,66306203642.43617,8735895639.971874,3877691.7061822927,4011147.5204256233,4291250.397822184,4692096.582803779,412148287650.7009,44069690545.16482,5804689186.589134,0.488159509202454,0.497239263803681,0.5005521472392638,0.5034969325153374,0.5086503067484662,0.004390717033453545,0.5000164004130475,1.0,11.0,23.0,31.0,57.0,11.110693279294242,21.91089108910891,62997196.18824239,7937.077307689676,-12.153464288702256,841.6671899529042,29,"add(division(ARG183, division(subtract(division(subtract(division(subtract(ARG302, division(ARG183, ARG183)), division(ARG270, ARG163)), ARG611), division(ARG270, ARG163)), ARG611), division(division(subtract(ARG302, ARG611), ARG163), ARG163))), ARG183)"
41,2.8813578129993402,5793699.620390402,6026380.025434551,6429160.211943092,7323214.913312076,618533866934.7583,61538552462.58156,6242405150.135053,3877691.7061822927,4011147.5204256233,4291243.742649367,4886389.647756545,412474002006.15967,41037446270.3748,4162896285.300325,0.48711656441717793,0.49705521472392633,0.5000920245398773,0.5030828220858896,0.5090184049079755,0.004365664992346305,0.500019018404908,3.0,13.0,23.0,33.0,55.0,12.143409735325577,23.24,62997196.18824239,7937.077307689676,-12.153464288702256,841.6671899529042,35,"add(division(ARG183, division(subtract(division(subtract(division(subtract(ARG302, division(ARG163, ARG163)), division(division(subtract(ARG183, ARG302), ARG183), ARG163)), ARG611), division(ARG270, ARG163)), ARG611), division(division(subtract(ARG302, ARG611), division(ARG579, ARG163)), ARG163))), ARG183)"
42,2.8920522879998316,5795126.991570592,6006693.411837371,6421152.710916059,7035985.9340602085,8579527248288.732,854575295315.6066,90773925183.96867,3877691.7061822927,4011147.5204256233,4289104.291049503,4692096.582803779,5720386720133.609,569791216518.3029,60532702343.63676,0.491840490797546,0.4978220858895706,0.5000613496932516,0.5033282208588957,0.5099386503067485,0.00388925484000579,0.5004447852760737,3.0,16.5,25.0,33.0,63.0,12.81990639591413,24.7,62997196.18824239,7937.077307689676,-12.153464288702256,841.6671899529042,43,"add(division(ARG183, division(subtract(division(subtract(division(subtract(ARG302, division(ARG163, ARG163)), division(ARG302, ARG163)), ARG611), division(ARG270, ARG163)), ARG611), division(division(subtract(ARG302, ARG611), subtract(division(subtract(ARG302, ARG35), division(division(subtract(ARG302, ARG302), division(ARG579, ARG163)), ARG152)), ARG611)), ARG163))), ARG183)"
