generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.04380163899623,0.027126789322044736,0.05264003987044253,0.22442510360927928,1.5310308937059813,256383.92277135316,28652.67791122487,5541.227688152171,0.018076578567249958,0.035086484616082415,0.1496222313647522,1.0222206719193094,171028.0518293417,19111.496634268573,3695.375571515022,0.4963942652329749,0.49907347670250896,0.4999247311827957,0.5008709677419354,0.5038566308243727,0.00138311003300338,0.5000468100358423,3.0,3.0,3.0,7.0,7.0,1.8131740126088285,4.18,0.013809166531960874,0.11751241011893541,-0.015016213443451942,0.041673240554429836,3,"add(ARG102, ARG121)"
2,20.38631599099608,0.024025467511206003,0.04107719961224074,0.051773790192046226,0.30920435300181986,19038.317554547146,1891.086536859061,218.77302815226233,0.016008027615685552,0.027359303616260038,0.03444639118141883,0.2059138385483486,12697.612360140403,1261.2649977654414,145.91370146750953,0.4970681003584229,0.4992401433691756,0.5,0.5010824372759857,0.5030465949820788,0.0012706304756588105,0.5000766528265731,1.0,3.0,3.0,5.0,9.0,1.7477421119696022,4.069306930693069,0.013282691873533646,0.11525056127209814,0.02368129324776902,0.04612153292541073,3,"multiply(ARG8, ARG37)"
3,20.33003082301002,0.014457600644099903,0.03292128400601623,0.043372122359360554,0.05460385696552765,1.846583192533367,0.30321260406141043,0.14034133173226215,0.009643008796805816,0.02195087955548406,0.028914434452155687,0.03636989489343437,1.2288180438885694,0.20199843153785696,0.0935327746131869,0.49649462365591396,0.4988530465949821,0.5000143369175627,0.5009677419354839,0.504021505376344,0.0014815023819999282,0.5000617481102949,1.0,3.0,3.0,5.0,11.0,1.748415053833197,4.0495049504950495,0.00866936711280288,0.09310943621783391,0.36277485252842023,0.03114595994560171,5,"multiply(subtract(ARG12, ARG90), ARG49)"
4,20.340933917002985,0.014471702248361897,0.028310713591996564,0.04176603413929098,0.04772251124674448,148.6159793396861,14.709294384578468,1.5243827470285325,0.009643008796805816,0.018878049292235393,0.027841893869195628,0.03176354827267106,99.03614324217034,9.802119350877014,1.0158483911535519,0.4966379928315412,0.49908243727598567,0.49999283154121865,0.5008960573476703,0.5031326164874552,0.0013539940785622776,0.4999627382093049,1.0,3.0,3.0,5.0,11.0,1.9716647822406541,4.207920792079208,0.00866936711280288,0.09310943621783391,0.36277485252842023,0.03114595994560171,5,"multiply(subtract(ARG12, ARG90), ARG49)"
5,20.335720445989864,0.01322357564434759,0.026161417463325207,0.03538866957286794,0.044670939438873083,2.0704802963120366,0.20342674342658648,0.060528892909120294,0.008829768771265569,0.017449630122568352,0.02357565893540598,0.029793155791791984,1.379884965007592,0.13557601488499338,0.04035116545483513,0.4968673835125448,0.49909677419354836,0.5000788530465949,0.5008243727598566,0.5031182795698925,0.0012925929025453845,0.4999399552858511,1.0,3.0,3.0,5.0,11.0,1.831442317587622,4.148514851485149,0.008214513163451767,0.0906339514941932,0.3962080168161862,0.035288944542589525,5,"add(ARG49, multiply(ARG51, ARG99))"
6,20.12916532700183,0.013232626948536056,0.025090233266443884,0.03175431474755791,0.03946149446187397,18306.093400906724,1841.1689708850547,212.03872882156037,0.008829768771265569,0.016717614507034583,0.021184454482291948,0.026306718992175203,12212.583352908065,1228.2579374666147,141.4268620976601,0.49638709677419357,0.499089605734767,0.500136200716846,0.501010752688172,0.5038279569892473,0.001339786539865699,0.5000331899641578,1.0,3.0,3.0,5.0,11.0,1.6833300330000651,4.08,0.008214513163451767,0.0906339514941932,0.3962080168161862,0.035288944542589525,5,"add(ARG49, multiply(ARG51, ARG99))"
7,20.306069290993037,0.013247817948572643,0.021104696522721976,0.030251622625476857,0.04136367861707702,2579186.1617146013,255364.48551610924,25541.351826691534,0.008829768771265569,0.014079756123421657,0.02017710172100817,0.027554321685292912,1719449.2239424754,170242.1769883897,17027.48419703894,0.4971827956989247,0.4992043010752688,0.5001290322580645,0.501089605734767,0.503168458781362,0.0012779056911469075,0.5002004329465204,1.0,3.0,3.0,5.0,15.0,2.1362289599195816,4.02970297029703,0.008214513163451767,0.0906339514941932,0.3962080168161862,0.035288944542589525,5,"add(ARG49, multiply(ARG51, ARG99))"
8,20.400278917019023,0.013246931806903842,0.016889311775259236,0.033525388272386554,0.04286565468303915,0.8146573024993398,0.10564015281150999,0.05564836562595275,0.008829768771265569,0.011257227870252054,0.02238095578642116,0.0285629069818774,0.543071129146853,0.07044627526257154,0.03710630043228684,0.4965878136200717,0.49908243727598567,0.4998494623655914,0.5006236559139785,0.5030824372759857,0.0012782305485099731,0.4998307250079847,1.0,3.0,3.0,5.0,21.0,2.700484839940407,4.663366336633663,0.008214513163451767,0.0906339514941932,0.3962080168161862,0.035288944542589525,5,"add(ARG49, multiply(ARG51, ARG99))"
9,20.290453354013152,0.013237753911048405,0.0170589378736222,0.029893490368274243,0.047042628824102456,0.8147234832104185,0.10097121793023882,0.05624037752175545,0.008829768771265569,0.011372086627276606,0.01993742230586658,0.0313369001022151,0.543071129146853,0.06728869919714804,0.03748800244389455,0.4967956989247312,0.4992168458781362,0.49989247311827956,0.5007777777777778,0.5029964157706093,0.0011723365870415026,0.5000184946236559,1.0,3.0,5.0,7.0,21.0,2.973213749463701,5.2,0.008214513163451767,0.0906339514941932,0.3962080168161862,0.035288944542589525,5,"add(ARG49, multiply(ARG51, ARG99))"
10,20.615511769981822,0.011641864599069587,0.014253806780588855,0.02500943146299322,0.03914930399163183,0.8140377325656307,0.10017680235418872,0.04413352692251387,0.007759129468055093,0.009484543284149763,0.016717614507034583,0.026111765160422278,0.5429590847246457,0.06679602387802627,0.029419812828930282,0.49599283154121865,0.4992616487455197,0.5002867383512545,0.5011039426523297,0.503168458781362,0.0014186595138862255,0.5001133468185528,1.0,3.0,5.0,9.0,21.0,3.5722684463460377,6.346534653465347,0.007365074946753413,0.08582001483776039,0.4586443383908303,0.03547294446630095,5,"multiply(add(ARG8, ARG12), ARG49)"
