generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,15.33198011100103,1506.23890015847,4268.142404375359,147415.77857791499,1700900.5563951079,5.3548559851352896e+17,5.3355114092192104e+16,5887215476739301.0,3.0,3.0,3.0,7.0,7.0,1.7954386650621068,4.42,1075.4132281806137,32.79349368671495,-2.82375880145457,17.44,7,"multiply(add(ARG6, ARG4), division(ARG4, ARG3))"
2,15.317057766998914,1309.9814430565607,2341.60558007043,21100.19198745034,846134.5750455563,29856044206.585907,2971017093.8173523,328743940.550334,3.0,3.0,3.0,5.0,9.0,1.6992939710362067,4.18,843.8057975776079,29.048335538849862,-2.000251215678635,17.08,3,"division(ARG0, ARG4)"
3,15.429001961001632,1295.1511218309818,2263.4125459946936,2363.213789449647,11994.89391617064,34874129381.640495,3609972321.469454,454330907.6567513,3.0,3.0,3.0,5.0,11.0,1.833368237481617,4.306930693069307,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
4,15.353681278000295,1291.8805984739167,1762.10137388303,2280.833240220398,2366.166068043417,984769912.2205468,102246252.04354195,13044944.691356793,1.0,3.0,3.0,5.0,13.0,2.132370792233157,4.5049504950495045,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
5,15.350790501997835,1288.0848815850604,1559.689134751168,2224.4937621335584,2354.5444611164567,82513284.75593358,8239757.920694938,1013305.267184896,1.0,3.0,3.0,5.0,11.0,1.9405940594059405,4.405940594059406,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
6,15.36232969699995,1066.5365282185842,1405.0215848916032,2182.611607830371,2313.9533381630886,30214674513.400475,2991524180.072707,299440206.3265028,1.0,3.0,5.0,5.0,9.0,1.8213516495155513,4.544554455445544,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(ARG4, division(ARG3, ARG4))"
7,15.416232970001147,1063.1240676342534,1433.4435423058235,2189.019277573252,2361.89001443609,9654962259.362074,1049808398.3441379,144129463.00171736,1.0,3.0,5.0,7.0,13.0,2.3374725797267475,4.96039603960396,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(ARG4, division(ARG3, ARG4))"
8,15.489328579002176,1063.1634043556865,1390.509606254866,2182.100841658148,2358.2829808907454,48486883.579515,4922384.152710088,611603.7976609025,3.0,3.0,5.0,7.0,17.0,2.5408340486883865,5.198019801980198,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(ARG4, division(ARG3, ARG4))"
9,15.487613238998165,1063.2027410771198,1358.3007874896919,2106.30750115454,2360.323697559409,77602246308.41719,7683358817.7594385,768661583.7734482,3.0,3.0,5.0,7.0,13.0,2.2673051146878955,5.217821782178218,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(ARG4, division(ARG3, ARG4))"
10,15.545247453002958,394.31878060265444,1323.561823669481,1662.9025579061386,2315.586486525065,11568002.982406888,1150757.4793835296,137458.19793987877,1.0,5.0,5.0,7.0,13.0,2.5306279915399523,5.752475247524752,261.5203268765667,16.171590115896663,0.07013357707591683,11.34133,5,"add(ARG4, multiply(ARG3, 0.1503))"
