generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
22,2.7708503270041547,6096527.439674772,6225020.834023018,6422227.986721816,7174611.743465929,2160794143.449404,299582928.0964492,49881772.58839007,3.0,5.0,7.0,9.0,23.0,3.7665427685102633,7.653465346534653,6081474.761314518,2466.0646304009388,-0.2697781161016837,919.050238095238,9,"add(ARG183, add(ARG184, add(ARG270, division(ARG440, ARG237))))"
23,2.773406685999362,6015046.351623127,6269179.102394852,6428821.284973927,7457657.653540415,11393351502.25336,1147177517.9007463,142482561.70490557,1.0,5.0,7.0,11.0,23.0,4.148881101061587,8.584158415841584,5783444.701750645,2404.8793528471747,-0.2075510967638794,930.7694220125446,15,"add(ARG183, add(division(ARG183, add(ARG207, division(ARG475, ARG176))), add(ARG270, division(ARG440, ARG237))))"
24,2.7906625420000637,6066155.234095256,6241258.6297092,6423683.7720948905,7003313.973192218,7361731493.094141,760916323.0365837,112107204.39292504,3.0,5.0,9.0,13.0,29.0,5.467570217736022,10.128712871287128,5783444.701750645,2404.8793528471747,-0.2075510967638794,930.7694220125446,15,"add(ARG183, add(division(ARG183, add(ARG207, division(ARG475, ARG176))), add(ARG270, division(ARG440, ARG237))))"
25,2.7716193410014967,6055291.510284755,6217709.022060078,6425981.577964957,6470526.884567689,7328861284.284255,757395598.1112428,102855806.7190408,1.0,7.0,9.0,15.0,27.0,5.140389090331587,10.58,5783444.701750645,2404.8793528471747,-0.2075510967638794,930.7694220125446,15,"add(ARG183, add(division(ARG183, add(ARG207, division(ARG475, ARG176))), add(ARG270, division(ARG440, ARG237))))"
26,2.8056509160014684,6028626.006386254,6198440.569361496,6407876.523137785,6457267.4433227535,2174376227.3386345,214655141.03101027,29062748.53047357,3.0,7.0,11.0,15.0,27.0,5.858709584230446,11.851485148514852,5783444.701750645,2404.8793528471747,-0.2075510967638794,930.7694220125446,15,"add(ARG183, add(division(ARG183, add(ARG207, division(ARG475, ARG176))), add(ARG270, division(ARG440, ARG237))))"
27,2.81890231899888,6032329.548594379,6191105.301738815,6415936.173444115,7045917.058729332,138085170560719.1,13671795955013.637,1367211027709.5386,1.0,7.0,11.0,15.0,33.0,6.905981404471488,11.554455445544555,5783444.701750645,2404.8793528471747,-0.2075510967638794,930.7694220125446,15,"add(ARG183, add(division(ARG183, add(ARG207, division(ARG475, ARG176))), add(ARG270, division(ARG440, ARG237))))"
28,2.8110072609997587,6030354.326083379,6157846.696716959,6332151.127701672,6456446.377753642,13820887941.534573,1489123465.19371,225661119.86256754,1.0,8.5,13.0,17.5,37.0,8.10617048920142,13.9,5783444.701750645,2404.8793528471747,-0.2075510967638794,930.7694220125446,15,"add(ARG183, add(division(ARG183, add(ARG207, division(ARG475, ARG176))), add(ARG270, division(ARG440, ARG237))))"
29,2.7899911490021623,6033564.062663754,6127108.626755482,6285957.631268667,6434686.334302744,88681344.32395715,8231979.924122764,7329884.294701075,3.0,7.0,13.0,19.0,37.0,8.5533385294866,14.02,5783444.701750645,2404.8793528471747,-0.2075510967638794,930.7694220125446,15,"add(ARG183, add(division(ARG183, add(ARG207, division(ARG475, ARG176))), add(ARG270, division(ARG440, ARG237))))"
30,2.8378220000013243,5993310.103128707,6135186.980166671,6332989.461460993,7025191.2333328985,129634808825.42786,12832721267.459496,1377682080.2274773,3.0,9.0,13.0,19.0,45.0,7.8596651232369,15.217821782178218,5915382.087952163,2432.1558519042655,-0.23509888940786827,890.1976363636363,7,"add(ARG183, add(division(ARG175, ARG237), ARG176))"
31,2.8412760170031106,6000683.762212281,6111401.732011798,6279412.220908368,6450185.246383734,378046151.5453317,37540420.0642487,11754667.246293098,1.0,11.0,15.0,21.0,31.0,7.19447118595418,15.891089108910892,5915382.087952163,2432.1558519042655,-0.23509888940786827,890.1976363636363,7,"add(ARG183, add(division(ARG175, ARG237), ARG176))"
32,2.8588161959996796,5992326.948584231,6106844.279020404,6267493.342256339,6462189.818515673,2175905321.5733304,313056240.1419821,65197010.70287135,1.0,13.0,17.0,21.0,37.0,7.265842781559517,17.198019801980198,5915382.087952163,2432.1558519042655,-0.23509888940786827,890.1976363636363,7,"add(ARG183, add(division(ARG175, ARG237), ARG176))"
33,2.818314885997097,5959315.991069339,6117957.985265318,6272785.548334051,6461768.973123088,4223506667134101.0,420233603301522.7,42235107784097.6,3.0,11.0,15.0,23.0,37.0,7.061189701459662,16.86,5820927.906401494,2412.659923487248,-0.2153773814818185,1023.7649999999999,15,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG183, ARG183), add(ARG440, division(ARG440, ARG237)))))"
34,2.833082971999829,5948894.292426969,6102242.481530512,6250819.463055436,6456706.010086693,2.9499658897577718e+19,2.9207583066826204e+18,2.920758307515144e+17,3.0,11.0,15.0,19.0,43.0,7.938643250651314,16.485148514851485,5819535.794637552,2412.3714047877356,-0.21508671628589182,1024.6974917017333,27,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG183, add(division(ARG183, add(ARG183, division(ARG183, ARG270))), add(ARG270, division(ARG440, ARG237)))), add(ARG440, division(ARG440, ARG237)))))"
35,2.8220523740019416,5928106.447807735,6052548.486404378,6207382.931119094,6430385.842472035,16749750221.338436,1694517494.29083,225352424.72056493,3.0,11.0,15.0,23.0,37.0,8.439336466808276,17.24,5819535.794637552,2412.3714047877356,-0.21508671628589182,1024.6974917017333,27,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG183, add(division(ARG183, add(ARG183, division(ARG183, ARG270))), add(ARG270, division(ARG440, ARG237)))), add(ARG440, division(ARG440, ARG237)))))"
36,2.8485947420049342,5941059.447234988,6052477.093166556,6150331.68623176,6416407.266052686,2292597129.9669204,226351167.78207764,29733913.01158355,3.0,11.0,15.0,21.0,35.0,6.940022010012709,16.663366336633665,5815993.774041556,2411.6371563818543,-0.2143471620797004,1029.6189999999997,15,"add(add(division(ARG175, ARG237), ARG183), add(add(division(ARG440, ARG237), division(ARG183, ARG183)), ARG176))"
37,2.840570471002138,5933733.280037456,5999905.8970567,6122255.593990021,6455271.277757158,818582594807.982,81441525593.01775,8258130323.396493,3.0,11.0,15.0,23.0,49.0,8.640810147202632,17.58,5809616.222489801,2410.314548454164,-0.21301556477599326,974.221178170832,25,"add(ARG183, add(division(ARG176, ARG237), division(division(add(add(division(ARG440, ARG237), division(ARG183, ARG183)), add(ARG270, division(division(ARG183, ARG475), ARG237))), ARG183), ARG237)))"
38,2.8649947779995273,5932041.446544071,5988634.971858745,6116764.847376968,6455344.629283998,2909755156.1253033,290309828.6002923,39627468.83521846,3.0,15.0,21.0,27.0,51.0,10.064968951765325,20.58,5821814.454617226,2412.8436448757357,-0.2155624878199005,1022.7975355041551,31,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG183, add(ARG183, division(division(division(ARG96, ARG237), ARG176), ARG270))), add(ARG270, division(ARG440, ARG237)))), add(ARG440, division(ARG440, ARG237)))))"
39,2.8805720079981256,5931797.750814609,5982897.455895053,6065919.319907667,6386794.521854635,2160692377.35631,217243386.51486513,32313022.09103622,3.0,15.0,22.0,29.0,51.0,10.412761401280642,21.88,5821814.454617226,2412.8436448757357,-0.2155624878199005,1022.7975355041551,31,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG183, add(ARG183, division(division(division(ARG96, ARG237), ARG176), ARG270))), add(ARG270, division(ARG440, ARG237)))), add(ARG440, division(ARG440, ARG237)))))"
40,2.872046823002165,5855485.782994836,5976459.793693672,6017614.324599814,6395909.83004098,5574935621.662802,628006632.9421879,109304502.00076553,1.0,15.0,23.0,29.0,53.0,10.984989758757175,22.9,5798626.702976759,2408.0337836037015,-0.21072101420531597,915.8053288064157,35,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG183, add(ARG183, division(ARG183, ARG270))), add(ARG270, division(ARG440, ARG237)))), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)))))"
41,2.882064214005368,5858839.166000724,5971213.895263238,6028823.805663461,6198036.897897869,2576417141.9531574,393687069.1555374,78844845.03809872,7.0,17.0,25.0,31.0,51.0,9.612720738687877,24.66,5798626.702976759,2408.0337836037015,-0.21072101420531597,915.8053288064157,35,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG183, add(ARG183, division(ARG183, ARG270))), add(ARG270, division(ARG440, ARG237)))), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)))))"
42,2.9283032449966413,5855246.255637272,5958092.759142861,5994423.767440466,6117113.194194896,774984753625.3795,76728678844.28384,7701039430.474554,7.0,15.0,25.0,31.0,67.0,10.11968375077814,24.782178217821784,5798626.702976759,2408.0337836037015,-0.21072101420531597,915.8053288064157,35,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG183, add(ARG183, division(ARG183, ARG270))), add(ARG270, division(ARG440, ARG237)))), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)))))"
43,2.8870192600006703,5837058.831400959,5956252.4555243375,5978075.80937344,6027371.1016458515,269479452.104227,26215815.160314042,8807463.878367502,7.0,17.0,25.0,31.0,45.0,8.411872562039918,24.98,5798626.702976759,2408.0337836037015,-0.21072101420531597,915.8053288064157,35,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG183, add(ARG183, division(ARG183, ARG270))), add(ARG270, division(ARG440, ARG237)))), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)))))"
44,2.878888545004884,5810694.251490951,5960829.132394911,6000621.196838126,6425810.343665788,18204991036.26837,1811085119.0834653,196317376.17110536,3.0,17.0,27.0,31.5,47.0,9.604165762834375,25.0,5798626.810682099,2408.0338059674536,-0.21072103669359232,915.80532858286,33,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG183, add(ARG183, ARG237)), add(ARG270, division(ARG440, ARG237)))), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)))))"
45,2.893998161001946,5837449.865586912,5939738.525437109,5989912.910821706,6180911.402973125,1666547750134380.2,173162844421726.75,21851088234154.72,3.0,19.0,27.0,33.0,45.0,10.328523611823714,26.04,5796347.452729981,2407.560477481299,-0.210245119426818,917.5964592309715,23,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, ARG440), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)))))"
46,2.969316851995245,5830334.279525157,5861761.451708479,5966543.881082031,6187448.909999975,2170659840.222051,310254440.7182752,62078496.44898464,3.0,23.0,31.0,35.0,51.0,9.833193626307859,28.683168316831683,5798535.334531095,2408.0148119417986,-0.21070193698188588,915.837000493924,33,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG183, add(ARG183, ARG183)), add(ARG270, division(ARG440, ARG440)))), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)))))"
47,2.9571381409987225,5811398.530806351,5870095.81316803,5977601.073272696,6222187.635568045,769133577819.957,76147521151.7939,7664386508.46351,3.0,23.0,31.0,35.0,47.0,9.044065353903296,28.742574257425744,5776632.353872442,2403.4625759250844,-0.2061287164047534,961.0259507593466,39,"add(ARG183, add(division(add(division(ARG183, add(ARG183, division(ARG183, ARG270))), ARG175), ARG237), add(division(ARG440, add(division(ARG183, ARG175), add(ARG270, division(ARG175, ARG237)))), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)))))"
48,2.9512857220033766,5817848.473681831,5873427.441254389,5969559.883483739,6138798.225900097,2148820990.1962185,213354091.59802562,29039742.650112964,7.0,27.0,31.0,35.0,55.0,8.643055015444482,30.24,5776632.353872442,2403.4625759250844,-0.2061287164047534,961.0259507593466,39,"add(ARG183, add(division(add(division(ARG183, add(ARG183, division(ARG183, ARG270))), ARG175), ARG237), add(division(ARG440, add(division(ARG183, ARG175), add(ARG270, division(ARG175, ARG237)))), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)))))"
49,2.983942633996776,5822731.223208563,5885095.6395568885,5971079.370163444,6125235.0733222645,6101525994.3682575,604230655.3580023,71974065.1254518,3.0,25.0,31.0,35.0,49.0,9.718798970353008,28.980198019801982,5776632.353872442,2403.4625759250844,-0.2061287164047534,961.0259507593466,39,"add(ARG183, add(division(add(division(ARG183, add(ARG183, division(ARG183, ARG270))), ARG175), ARG237), add(division(ARG440, add(division(ARG183, ARG175), add(ARG270, division(ARG175, ARG237)))), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)))))"
50,2.9428925969987176,5812748.311568452,5865244.3812303655,5967819.863921735,6041520.463163784,802445597.3650985,82261749.56334826,17702401.00614552,3.0,23.0,31.0,37.0,59.0,11.045071299000291,29.08,5797993.587945753,2407.9023210972973,-0.21058882330707207,914.0487812635893,29,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG175, add(ARG183, ARG183)), ARG183)), add(division(ARG183, add(ARG96, subtract(add(ARG237, ARG136), ARG175))), division(ARG440, ARG237)))))"
51,2.9754370890004793,5812831.851445347,5868242.662366203,5967547.079362388,6173311.353623477,450556961.19731236,45846719.46929617,12765680.987825796,3.0,24.5,29.0,37.0,57.0,10.323778378093943,29.86,5797993.587945753,2407.9023210972973,-0.21058882330707207,914.0487812635893,29,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG175, add(ARG183, ARG183)), ARG183)), add(division(ARG183, add(ARG96, subtract(add(ARG237, ARG136), ARG175))), division(ARG440, ARG237)))))"
52,2.980996074998984,5800226.651219573,5858905.175090981,5970031.234079556,6087986.950244036,801244097809139.0,79327237171758.97,7999363309171.714,3.0,25.0,31.0,35.0,55.0,9.949347256592834,29.613861386138613,5720922.44444188,2391.844987544527,-0.19449679707246892,1083.0704973354602,31,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG440, add(division(ARG183, ARG175), add(ARG270, division(ARG270, ARG237)))), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG175, ARG237)))))"
53,2.977475175001018,5810313.54812834,5855590.261279832,5968519.580652973,6171513.791238338,20992248999.177513,2190787357.4901767,346524351.95334893,3.0,24.5,31.0,37.5,61.0,11.027239001672177,31.0,5793487.829981226,2406.9665203282793,-0.20964804609687926,916.5094582922609,29,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG270, ARG237), ARG183)), add(division(ARG183, add(ARG96, subtract(add(ARG347, add(ARG347, ARG136)), ARG175))), division(ARG440, ARG237)))))"
54,2.9707546979989274,5803084.032708019,5856725.458690064,5979967.885191064,6414261.198501681,436678163512961.4,43448925085129.35,4366817363610.6235,3.0,25.0,32.0,39.0,61.0,12.551892287619426,31.1,5720920.532901482,2391.844587949117,-0.1944963979534624,1083.0699483110848,33,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG440, add(division(ARG183, ARG175), add(ARG270, division(division(ARG440, ARG237), ARG237)))), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG175, ARG237)))))"
55,2.973949152001296,5794035.688641591,5852212.7933247145,5983844.924556305,6194314.76341529,6916450180.415266,863701970.7164912,149458918.95311025,3.0,25.0,31.0,35.0,61.0,12.987895248951823,29.514851485148515,5720920.532901482,2391.844587949117,-0.1944963979534624,1083.0699483110848,33,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG440, add(division(ARG183, ARG175), add(ARG270, division(division(ARG440, ARG237), ARG237)))), add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG175, ARG237)))))"
56,3.0200455939993844,5773396.47799524,5845807.789683182,5969184.204912892,6213368.941270191,5221221528.831691,629482831.3490456,111153640.56748092,3.0,27.0,31.0,37.0,61.0,12.295419291562922,32.02970297029703,5786584.762796631,2405.532116351106,-0.20820672405099394,879.674736976112,29,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG270, ARG237), ARG183)), add(division(ARG183, add(ARG96, subtract(add(ARG347, add(ARG432, ARG136)), ARG175))), division(ARG440, ARG237)))))"
57,3.0172885859938106,5795748.177704118,5857656.51285026,5987135.067474473,6396453.769510809,248414879557.20428,24592055153.122967,2602223905.73181,3.0,29.0,33.0,37.0,63.0,11.347001182674811,31.91089108910891,5786584.762796631,2405.532116351106,-0.20820672405099394,879.674736976112,29,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG270, ARG237), ARG183)), add(division(ARG183, add(ARG96, subtract(add(ARG347, add(ARG432, ARG136)), ARG175))), division(ARG440, ARG237)))))"
58,2.992492294004478,5797352.084425932,5851771.541100521,5967162.386842804,6175518.543316751,114980758927.35678,11439677901.063555,1157443933.7964964,3.0,27.0,31.0,39.0,55.0,11.166664676616739,31.16,5845229.596582794,2417.690963829495,-0.2204514392700363,933.6745672157449,31,"add(ARG183, add(division(ARG175, ARG237), add(division(ARG175, add(division(ARG96, ARG237), ARG183)), add(division(ARG183, add(ARG96, subtract(add(ARG347, add(ARG347, add(ARG347, ARG136))), ARG175))), division(ARG440, ARG237)))))"
59,3.0057491050029057,5791619.995589393,5847432.065093288,5977775.664598556,6311971.263655985,7.302714882935065e+20,7.266109565276659e+19,7.302714884454429e+18,3.0,27.0,33.0,39.0,61.0,10.071961080147203,33.34,5723724.888709532,2392.4307489893063,-0.19508193185347578,1119.9425688820984,27,"add(ARG183, add(division(ARG175, ARG237), add(ARG175, add(add(ARG440, add(division(ARG183, add(ARG96, subtract(add(ARG237, ARG136), ARG175))), division(ARG440, ARG237))), division(ARG440, ARG237)))))"
60,3.0133111719987937,5795577.430005565,5841036.844594514,5964586.751218323,6330232.8704412775,848151642.4894351,90973141.34153725,20379901.58269429,7.0,29.0,35.0,41.0,55.0,10.446415653227666,34.18,5783094.682880929,2404.8065790996434,-0.20747801477004857,927.9453972252647,23,"add(ARG183, add(division(ARG175, ARG237), add(ARG175, add(division(ARG183, add(ARG96, subtract(add(ARG347, add(ARG347, ARG136)), ARG175))), division(ARG440, ARG237)))))"
61,3.0437822859967127,5777464.660077887,5851661.029919026,5957505.15069366,6061984.322129141,6734755378767.48,666771881072.3099,67085292985.282036,3.0,29.0,37.0,43.0,55.0,11.22368831071798,34.7029702970297,5726337.841727546,2392.976774172191,-0.19562750191516232,1151.7966264976167,53,"add(ARG183, add(division(add(division(ARG183, ARG270), ARG175), ARG237), add(division(add(division(ARG183, add(ARG96, subtract(add(ARG347, add(ARG347, ARG136)), ARG175))), division(ARG440, ARG237)), add(add(ARG96, ARG183), add(ARG270, ARG237))), add(add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)), add(ARG347, add(ARG347, ARG136))))))"
62,3.034692437002377,5705958.7386513855,5842240.750338357,5985764.359394792,6552823.086210897,2167091901.752325,219667088.9765972,41022820.03376039,3.0,29.0,35.0,41.0,53.0,11.09865218773325,33.475247524752476,5732293.153601923,2394.2207821339125,-0.19687093792195887,1071.5348636260223,53,"add(ARG183, add(division(add(division(ARG183, ARG270), ARG175), ARG237), add(division(ARG440, add(division(ARG183, add(ARG270, subtract(add(ARG175, ARG136), ARG96))), add(ARG270, ARG237))), add(add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)), add(division(ARG183, add(ARG96, subtract(add(ARG237, ARG136), ARG175))), add(ARG347, ARG136))))))"
63,3.023722745005216,5703156.548970034,5838795.003374743,5964453.188085843,6173336.043233437,4283660753066.918,427526616075.9872,47089940315.23103,3.0,27.0,35.0,41.5,59.0,12.49479891794982,33.6,5732293.153601923,2394.2207821339125,-0.19687093792195887,1071.5348636260223,53,"add(ARG183, add(division(add(division(ARG183, ARG270), ARG175), ARG237), add(division(ARG440, add(division(ARG183, add(ARG270, subtract(add(ARG175, ARG136), ARG96))), add(ARG270, ARG237))), add(add(division(ARG183, add(ARG96, subtract(add(ARG347, ARG136), ARG175))), division(ARG440, ARG237)), add(division(ARG183, add(ARG96, subtract(add(ARG237, ARG136), ARG175))), add(ARG347, ARG136))))))"
