generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.146220289272605,0.10267758938484482,0.16433498656713558,0.4052183040952707,1.8960456079555938,3620.3598398096965,389.3320117774081,64.6493615483346,0.06854475713362869,0.10943227310758019,0.2701759856630822,1.2638322327285019,2410.232879896214,259.26759355266415,43.06816332429789,0.49634408602150537,0.4989372759856631,0.49989247311827956,0.5006254480286738,0.5029820788530466,0.001388771552449059,0.4998136200716846,3.0,3.0,3.0,5.5,7.0,1.7291616465790587,4.1,0.056141415723814515,0.2369417981779798,-0.01799663014933328,0.10197585467821019,3,"division(ARG77, ARG98)"
2,20.394552123208996,0.08415844144131716,0.13631454112850508,0.166416886363742,0.4585020207422824,388.97395602431357,41.64482667220236,6.459504013150168,0.05609704886738345,0.09087592645878136,0.11091225806451648,0.30525225806451617,259.3692699832785,27.763352092690198,4.3053852012305285,0.4969605734767025,0.49942652329749104,0.5000716845878136,0.5012831541218637,0.5031756272401434,0.0013526798754946608,0.5002142020653678,3.0,3.0,3.0,3.0,13.0,1.8794155275571758,3.9504950495049505,0.05453027337228715,0.23351718003668842,0.011217764667753705,0.13859999999999997,3,"multiply(ARG42, ARG7)"
3,20.14406978164334,0.06986468924813477,0.11053184243572792,0.14357298857380307,0.16244651276971017,694.2152783715089,69.43069819332919,8.175017032393942,0.04655487850370342,0.07371214477264215,0.09565753549338837,0.1082596453974503,462.8676984133058,46.293035636031846,5.45063858264982,0.4975125448028674,0.49927956989247313,0.5001039426523297,0.5010627240143369,0.5040788530465949,0.0012601383493278898,0.5002429390681002,3.0,3.0,3.0,3.0,9.0,1.4602739469017447,3.74,0.04872295675140339,0.22073277226411891,0.116520216949201,0.07339988,3,"multiply(ARG41, ARG102)"
4,20.112758492818102,0.06462553030938054,0.09631024436647904,0.12712983027911465,0.1511731898339677,150.3735636821005,20.534046131129212,3.3185151592905395,0.043057965268817125,0.06420891067302008,0.08474662352797514,0.10079879288709678,100.1734037556016,13.675330818035102,2.210043169395645,0.4976702508960573,0.4993727598566308,0.500146953405018,0.500646953405018,0.5037347670250896,0.0011657009475603579,0.5001326164874551,1.0,3.0,3.0,3.0,9.0,1.3734627770711516,3.44,0.043749035108514196,0.20916270008898383,0.20671095057796118,0.10220000000000001,3,"multiply(ARG41, ARG64)"
5,20.144677422431414,0.05266281146315607,0.08294048651559957,0.09841383403480816,0.1283777665407719,1.3077126678438784,0.12346696062577434,0.11539203967916362,0.03511072228673835,0.0552408290689983,0.06558791643767842,0.08567452851387755,0.8720334861288984,0.08233148436479165,0.07692968220987899,0.49678853046594984,0.4990483870967742,0.49992114695340506,0.500731182795699,0.5033548387096775,0.0013536155294639005,0.4999607168458782,1.0,3.0,3.0,3.0,7.0,0.663023378170031,3.02,0.03613884719532554,0.19010220197390018,0.3447043650750413,0.10200000000000004,3,"multiply(ARG69, ARG41)"
6,20.264357043459313,0.05260920154310536,0.06968748035576583,0.09172087957820767,0.10787277692468396,0.42313434605878464,0.04436524179807434,0.09678072859604911,0.03511072228673835,0.04655487850370342,0.06118555798927869,0.07190693722580642,0.28221634222876923,0.029582223291860648,0.06451660267885354,0.4968888888888889,0.499010752688172,0.5001505376344086,0.5007956989247312,0.5035985663082437,0.0013676577856430014,0.5000596898399517,1.0,3.0,3.0,3.0,5.0,0.6597358910478288,3.01980198019802,0.03613884719532554,0.19010220197390018,0.3447043650750413,0.10200000000000004,3,"multiply(ARG69, ARG41)"
7,20.06992052854912,0.05255408148446166,0.0623378512954639,0.07026752877290217,0.09615531159785246,0.2429954385029263,0.02815826638431127,0.08102059470045474,0.03511072228673835,0.041518586669072384,0.0467997811531863,0.06412311040697524,0.1618214108048054,0.018759990559522377,0.05401124539806307,0.4968100358422939,0.4991899641577061,0.5000215053763442,0.5007885304659498,0.50384229390681,0.0012535609514108667,0.5000179928315411,1.0,3.0,3.0,3.0,9.0,1.03440804327886,3.1,0.03613884719532554,0.19010220197390018,0.3447043650750413,0.10200000000000004,3,"multiply(ARG69, ARG41)"
8,20.137633627600735,0.05259510691623756,0.058937291871096587,0.06280526109095567,0.07880161218971596,466819.68639765447,46447.96286459143,4668.29110661559,0.03511072228673835,0.039299932559139765,0.04182540039426524,0.0525608314283154,311467.656974028,30990.634260767998,3114.7394021205964,0.49589964157706096,0.49895878136200716,0.4998996415770609,0.5005985663082437,0.5031756272401434,0.0013407131874793542,0.4998387096774195,1.0,3.0,3.0,3.0,7.0,0.714142842854285,3.1,0.03613884719532554,0.19010220197390018,0.3447043650750413,0.10200000000000004,3,"multiply(ARG69, ARG41)"
9,20.098348725470714,0.05255609500258563,0.054411595572486704,0.061910604451371205,0.06537533922638993,5.503381730690498,0.543870036629888,0.12671331556483267,0.03511072228673835,0.03623625589964157,0.041293470336917444,0.0435611283655914,3.665767805144079,0.36226303327782894,0.0844402045507674,0.4959641577060932,0.49918100358422945,0.5001111111111112,0.5009390681003585,0.5027240143369176,0.0013218488927700398,0.4999722580645162,1.0,3.0,3.0,3.0,9.0,0.9110433579144299,3.1,0.03613884719532554,0.19010220197390018,0.3447043650750413,0.10200000000000004,3,"multiply(ARG69, ARG41)"
10,20.088794961513486,0.05257547511452885,0.054387503008080304,0.061863834786043376,0.06369460872727456,1779.6863312111448,177.07017060284946,17.86039088724183,0.03511072228673835,0.03623625589964157,0.041293470336917444,0.042464391569892505,1186.9794280111432,118.09870606905326,11.912147275069865,0.49651612903225806,0.4988673835125448,0.5000179211469534,0.501084229390681,0.5035770609318997,0.0015644615164116529,0.49999806451612905,3.0,3.0,3.0,3.0,9.0,0.714142842854285,3.1,0.03613884719532554,0.19010220197390018,0.3447043650750413,0.10200000000000004,3,"multiply(ARG69, ARG41)"
11,20.153215131314937,0.05259611367529955,0.05271371571822771,0.05897609879374907,0.0619350253209253,0.21677140077500523,0.02033448186593487,0.06328427946588921,0.03511072228673835,0.03511072228673835,0.039299932559139765,0.041293470336917444,0.14436248822319772,0.013546597169227279,0.042188916980515696,0.49674551971326164,0.4991720430107527,0.49993906810035843,0.5008853046594982,0.5032616487455197,0.0012935897525541322,0.5000005017921147,3.0,3.0,3.0,3.0,9.0,0.714142842854285,3.1,0.03613884719532554,0.19010220197390018,0.3447043650750413,0.10200000000000004,3,"multiply(ARG69, ARG41)"
12,20.321234783012187,0.05260165085014047,0.05270786393117992,0.058199440255943265,0.061994079423665194,1.7088399068822382,0.1728372329336985,0.0814647236041734,0.03511072228673835,0.03511072228673835,0.03878516928315412,0.041293470336917444,1.1386552363691922,0.11516939893944972,0.05430407157077361,0.49614336917562724,0.49927598566308246,0.5000788530465949,0.5007885304659498,0.5027956989247312,0.0012416741555130327,0.4999940381134888,1.0,3.0,3.0,3.0,9.0,0.6280693674120279,3.0396039603960396,0.03613884719532554,0.19010220197390018,0.3447043650750413,0.10200000000000004,3,"multiply(ARG69, ARG41)"
13,20.09783301348216,0.05192946786437397,0.05272095179898573,0.05812882066456032,0.0619756527675471,0.2826994375796815,0.02459906520152152,0.06190863139220661,0.03460790253763439,0.03511072228673835,0.03878516928315412,0.041293470336917444,0.18850953405017912,0.016405487091409977,0.041276986657722024,0.4969964157706093,0.4990322580645161,0.49984587813620074,0.5005519713261648,0.5034623655913979,0.0013441757848162504,0.4998509677419355,1.0,3.0,3.0,3.0,7.0,0.4467661580737735,3.02,0.03495141752921536,0.1869529821351223,0.366235695966057,0.09879999999999999,3,"multiply(ARG69, ARG40)"
14,20.367158196371747,0.051817333298445574,0.054338798363053914,0.06005033943947896,0.061971582622621424,2.6864699303096167,0.2603927999314412,0.08871082264344789,0.03460790253763439,0.03623625589964157,0.040025143347670336,0.041293470336917444,1.7900133035836874,0.17349956739284586,0.059134655101666066,0.4969390681003584,0.49921146953405016,0.5,0.5005089605734767,0.5030537634408602,0.0012172677966926738,0.49989474431314107,1.0,3.0,3.0,3.0,9.0,0.6280693674120279,3.0396039603960396,0.03495141752921536,0.1869529821351223,0.366235695966057,0.09879999999999999,3,"multiply(ARG69, ARG40)"
15,20.107989579890273,0.051858267376715894,0.05428931444370709,0.05588210363298059,0.06193643137099054,2.2526460226893246,0.2186699693222203,0.08287474262718067,0.03460790253763439,0.03623625589964157,0.037244358870967775,0.041293470336917444,1.5038769892473094,0.1459896565763049,0.055270120242637104,0.4963727598566308,0.4994301075268817,0.5000143369175627,0.5008333333333332,0.5029534050179212,0.0013169597490779303,0.5000183512544802,3.0,3.0,3.0,3.0,5.0,0.34117444218463966,3.06,0.03495141752921536,0.1869529821351223,0.366235695966057,0.09879999999999999,3,"multiply(ARG69, ARG40)"
16,20.06576950235467,0.05187414483737832,0.054327044308720866,0.05997158028644,0.06199563347900046,13.007513458405217,1.2882459744067725,0.190587434481787,0.03460790253763439,0.03623625589964157,0.040025143347670336,0.041293470336917444,8.668030302417755,0.8584679837854178,0.12702081785837108,0.4962939068100358,0.4989534050179212,0.5000250896057348,0.5010483870967742,0.5028745519713261,0.0013372256441128712,0.5000341218637994,1.0,3.0,3.0,3.0,3.0,0.27999999999999997,2.96,0.03495141752921536,0.1869529821351223,0.366235695966057,0.09879999999999999,3,"multiply(ARG69, ARG40)"
17,20.14290629894822,0.05185355375558173,0.05270081661774602,0.055720880899061256,0.0619404275132812,294.5312119121744,29.298953750811336,3.0117116985128933,0.03460790253763439,0.03511072228673835,0.03714592253763447,0.041293470336917444,196.39543828450584,19.536744270229423,2.0082273160621904,0.49698207885304657,0.4986792114695341,0.49992114695340506,0.5009193548387098,0.5026379928315412,0.0013365127602630125,0.49987089605734775,3.0,3.0,3.0,3.0,9.0,0.714142842854285,3.1,0.03495141752921536,0.1869529821351223,0.366235695966057,0.09879999999999999,3,"multiply(ARG69, ARG40)"
18,20.28485204160097,0.05182576819942249,0.05268345002392678,0.0548590371866097,0.06193902146321597,446.4491845912858,44.1971531495994,4.477657800963928,0.03460790253763439,0.03511072228673835,0.036506047204301124,0.041293470336917444,297.8619690681211,29.487460214530355,2.987370059724141,0.4956774193548387,0.4991469534050179,0.5002437275985663,0.5009390681003584,0.5034336917562724,0.001353183438940249,0.5001535895525036,3.0,3.0,3.0,3.0,7.0,0.39603960396039595,3.0396039603960396,0.03495141752921536,0.1869529821351223,0.366235695966057,0.09879999999999999,3,"multiply(ARG69, ARG40)"
19,20.078461368131684,0.0518307299058795,0.05269339176966388,0.06003097243463332,0.06198379305739847,120.66159649737912,11.999756007345011,1.2655609523293918,0.03460790253763439,0.03511072228673835,0.040025143347670336,0.041293470336917444,80.40071988433229,7.995823191431742,0.8433030925016024,0.49748387096774194,0.4992293906810036,0.49991397849462366,0.5007347670250896,0.5033548387096775,0.0013234530522077427,0.5000162007168458,3.0,3.0,3.0,3.0,9.0,0.5969924622639718,3.06,0.03495141752921536,0.1869529821351223,0.366235695966057,0.09879999999999999,3,"multiply(ARG69, ARG40)"
