generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,2.747320830996614,6399596.829010859,7684709.334038145,9086994.150559455,9377775.268060878,89739084027.00372,15266443305.598875,2983764949.355937,3.0,3.0,3.0,5.0,13.0,2.1918941580286218,4.66,6113622.090640728,2472.573980822561,-0.2764902997202363,698.51432,5,"multiply(ARG0, add(ARG119, ARG539))"
12,2.7336686980052036,6206260.21481791,7479685.414323647,8872896.167371389,9294265.43555601,89917198700.16586,9380294651.420155,1482924530.5586905,3.0,3.0,3.0,5.0,11.0,2.0453850493244543,4.58,5996419.346421924,2448.7587358541314,-0.2520190183950577,842.56782,3,"multiply(ARG258, ARG0)"
13,2.7517496349973953,6188716.196020646,7181470.990547786,8587309.49662596,9298738.516073953,89953144576.97841,12895700135.314554,2516156000.127058,1.0,3.0,5.0,5.0,15.0,2.433433787880821,4.72,5996419.346421924,2448.7587358541314,-0.2520190183950577,842.56782,3,"multiply(ARG258, ARG0)"
14,2.7373899630038068,6185156.540032795,6907871.818441203,8182080.33116808,9356336.75661552,89850920666.72595,17802587844.08484,4802979911.190424,1.0,3.0,5.0,7.0,13.0,2.0910284550909393,4.74,5996419.346421924,2448.7587358541314,-0.2520190183950577,842.56782,3,"multiply(ARG258, ARG0)"
15,2.7651117510031327,5984666.7901600795,7060512.900722457,8491789.073749123,9316238.056848671,189954907431.28928,31172896952.20661,8029308824.612593,1.0,3.0,5.0,7.0,13.0,2.2673051146878964,4.782178217821782,5976660.233159459,2444.720890645691,-0.24789342540997228,861.85418,7,"multiply(ARG0, add(division(ARG252, ARG40), ARG539))"
16,2.774872139998479,5969979.289857003,7278922.9161737515,8248726.920133318,9322989.653068647,185160340218.6643,32662198349.42167,9189937615.00755,1.0,3.0,5.0,7.0,11.0,2.0776042849273666,5.01980198019802,5976660.233159459,2444.720890645691,-0.24789342540997228,861.85418,7,"multiply(ARG0, add(division(ARG252, ARG40), ARG539))"
17,2.7454569259934942,5995682.415387386,6629573.879759311,7749573.406860949,9269708.277363598,150357537273479.62,14960053548280.992,1506974339805.2168,1.0,3.0,5.0,7.0,13.0,2.2374986033515194,5.44,5976660.233159459,2444.720890645691,-0.24789342540997228,861.85418,7,"multiply(ARG0, add(division(ARG252, ARG40), ARG539))"
18,2.777378408005461,5954312.622867055,6722901.440151587,7809781.252830625,9326209.2115563,184683844101.92987,22533322251.68618,5215919825.485047,1.0,3.0,5.0,7.0,13.0,2.6984512326507972,5.633663366336633,5976660.233159459,2444.720890645691,-0.24789342540997228,861.85418,7,"multiply(ARG0, add(division(ARG252, ARG40), ARG539))"
19,2.7708750879974104,5973851.716645884,6708017.084104529,7803205.230774358,9310935.209614536,364298854881.92786,39080856206.86546,6672830489.190685,1.0,3.0,7.0,9.0,15.0,3.13789738519283,6.44,5976660.233159459,2444.720890645691,-0.24789342540997228,861.85418,7,"multiply(ARG0, add(division(ARG252, ARG40), ARG539))"
20,2.76190534500347,5951089.057996806,6598419.671947495,7553189.74145625,9219574.593633471,3376528013836.4023,337520219217.6705,40289785677.74106,1.0,3.0,7.0,9.0,15.0,3.5832387584418655,7.02,5976660.233159459,2444.720890645691,-0.24789342540997228,861.85418,7,"multiply(ARG0, add(division(ARG252, ARG40), ARG539))"
21,2.778147707002063,5938049.763878422,6228082.794722522,6736480.690584237,9146740.761764318,358860198889.6122,39793617800.76224,7978858263.102473,3.0,5.0,7.0,9.0,15.0,3.3212046007435316,7.64,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(add(add(ARG0, ARG0), ARG0), ARG0)"
22,2.783290594998107,5939026.979341909,6100301.146580402,6673345.312570142,7778437.763846096,88938105540.0214,9158952076.570473,1205603855.4518394,1.0,5.0,7.0,11.0,23.0,3.930343496438956,8.18,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(add(add(ARG0, ARG0), ARG0), ARG0)"
23,2.826874507998582,5945623.183720446,6003522.760139979,6125847.380159909,6737388.227922261,88923528509.8161,8846908642.540085,898254297.3022565,1.0,7.0,9.0,11.5,23.0,4.203998097049998,8.92,5569112.139884563,2359.8966375425352,-0.1627996495726829,911.6529999999998,9,"add(add(add(add(ARG0, ARG539), ARG0), ARG0), ARG0)"
24,2.815697050995368,5933614.223391578,5983908.588171291,6093720.239839153,6565420.100015242,89065654554.31767,13088173301.698488,2209277227.558272,3.0,7.0,11.0,13.0,19.0,4.109452518280264,10.18,5569854.95523329,2360.054015321109,-0.16295474528731413,910.1513207761261,11,"add(division(ARG67, ARG0), add(add(ARG0, ARG0), add(ARG0, ARG0)))"
25,2.8428718200011645,5930476.344036398,5980460.23044723,6042189.123193193,6271115.503550928,89925913187.61667,8902449389.310423,908210910.4626585,3.0,7.0,9.0,13.0,23.0,4.190072806820687,10.485148514851485,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(add(add(ARG0, ARG0), ARG0), ARG0)"
26,2.855023494004854,5921222.554092349,5971599.448875835,6088753.92171195,6266902.847056851,3615845966.58067,357386449.5973825,41984508.34936769,3.0,9.0,9.0,13.0,27.0,4.3424618370679475,10.663366336633663,5607580.318431816,2368.0330061956097,-0.17083159136356452,791.53871,15,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), ARG0))), ARG0))"
27,2.853006469005777,5896740.839369783,5990330.791174974,6132552.444551481,6332954.947735203,1971788222.7619257,194598516.00146157,25813034.42369438,3.0,7.0,11.0,13.0,25.0,4.523874950112835,10.900990099009901,5607552.694646591,2368.0271735448036,-0.17082582367080268,791.5514895777969,19,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(add(ARG0, division(ARG67, ARG0)), ARG0), ARG0))), ARG0))"
28,2.866883158996643,5880663.772248835,5975366.224422349,6118787.396975118,6446611.729660386,362119731615.6977,36872309036.41553,4489261221.709558,3.0,7.0,11.0,13.0,25.0,5.308186640210855,11.316831683168317,5534441.577768039,2352.5393892064885,-0.1555606289771274,860.4202334201714,21,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(add(add(ARG0, ARG0), division(ARG67, ARG0)), ARG0), ARG0))), ARG0))"
29,2.8500402720019338,5893657.055542674,5982103.108981449,6108129.673025468,6709925.910748836,100063081889.83783,9955522967.27362,1006879176.0544604,3.0,7.0,11.0,15.0,23.0,5.022947341949744,11.7,5534441.577768039,2352.5393892064885,-0.1555606289771274,860.4202334201714,21,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(add(add(ARG0, ARG0), division(ARG67, ARG0)), ARG0), ARG0))), ARG0))"
30,2.844912183994893,5876813.910532142,5984864.19708282,6101597.199746547,6397567.636686131,3252591729570.028,323628166524.07495,32532129720.8137,1.0,9.0,12.0,17.0,29.0,6.037747924516226,12.84,5534441.577768039,2352.5393892064885,-0.1555606289771274,860.4202334201714,21,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(add(add(ARG0, ARG0), division(ARG67, ARG0)), ARG0), ARG0))), ARG0))"
31,2.8737271559948567,5883310.552179062,5977344.33480409,6114397.975867954,6570058.329682,8291088890539.447,820898857225.8932,82100328351.90492,3.0,9.0,13.0,17.0,39.0,6.7609771975229265,13.178217821782178,5534441.577768039,2352.5393892064885,-0.1555606289771274,860.4202334201714,21,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(add(add(ARG0, ARG0), division(ARG67, ARG0)), ARG0), ARG0))), ARG0))"
32,2.872436737998214,5810725.779621655,5963145.321580645,6112392.762605328,6683505.403554058,835834083822.4502,85006009682.06769,10241352165.413725,3.0,10.5,15.0,19.0,39.0,7.21564965890113,15.12,5589571.325077692,2364.2274266824866,-0.16707141368436873,912.1978263487895,19,"add(ARG0, add(add(division(multiply(ARG603, ARG0), add(ARG367, ARG429)), add(add(division(ARG508, ARG187), ARG0), ARG0)), ARG0))"
33,2.932784417003859,5766066.011641104,5959059.850030294,6055884.567764996,6389447.742181744,1441106749514.9873,165591824766.6539,24262895375.33825,3.0,13.0,17.0,21.0,51.0,8.114318969331038,17.138613861386137,5589525.681051342,2364.2177736095596,-0.16706188346545559,912.1729954805342,19,"add(ARG0, add(add(division(multiply(ARG603, ARG0), add(ARG367, ARG429)), add(add(division(ARG0, ARG187), ARG0), ARG0)), ARG0))"
34,2.926904674997786,5781005.23514552,5922364.654618696,6007529.237826344,6204336.65503835,12350953.252548425,800167.7813986089,6250272.674120922,3.0,14.5,19.0,23.0,43.0,7.918863554829063,18.54,5589525.681051342,2364.2177736095596,-0.16706188346545559,912.1729954805342,19,"add(ARG0, add(add(division(multiply(ARG603, ARG0), add(ARG367, ARG429)), add(add(division(ARG0, ARG187), ARG0), ARG0)), ARG0))"
35,3.0193019099970115,5783376.540463681,5882765.174398205,5983965.027441256,6141356.694750845,1638571899.3507152,211612187.25753787,36939894.396438904,3.0,15.0,21.0,27.0,39.0,8.259823475990517,20.425742574257427,5589525.681051342,2364.2177736095596,-0.16706188346545559,912.1729954805342,19,"add(ARG0, add(add(division(multiply(ARG603, ARG0), add(ARG367, ARG429)), add(add(division(ARG0, ARG187), ARG0), ARG0)), ARG0))"
36,3.012864334996266,5781392.712753193,5884664.864806107,5967096.063169715,6145836.314655187,2682010868868.275,276439330633.6931,34519326153.17434,3.0,15.0,23.0,27.0,45.0,9.424702496905716,22.128712871287128,5589525.681051342,2364.2177736095596,-0.16706188346545559,912.1729954805342,19,"add(ARG0, add(add(division(multiply(ARG603, ARG0), add(ARG367, ARG429)), add(add(division(ARG0, ARG187), ARG0), ARG0)), ARG0))"
37,3.0098927299986826,5788514.557642717,5870365.325438438,5972004.551355624,6179268.119788863,3720634424590.4336,368710906737.65485,38895159182.02219,1.0,17.0,23.0,29.0,45.0,9.612551021628823,22.06930693069307,5589479.525335267,2364.2080122813363,-0.16705224640857308,912.1480434126074,25,"add(ARG0, add(add(division(multiply(ARG603, ARG0), add(ARG367, ARG429)), add(add(division(add(add(multiply(ARG176, ARG352), ARG0), ARG0), ARG187), ARG0), ARG0)), ARG0))"
38,3.012685601002886,5725176.879112742,5854782.202413535,5952196.613390447,6207280.517941058,10282422481597.297,1263918450025.43,183902900960.0193,3.0,17.0,23.0,27.0,51.0,9.68711575980935,22.683168316831683,5271947.693546446,2296.072231778967,-0.10075336546345581,997.255343219,51,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG0, ARG539)))), ARG0), add(ARG367, add(add(ARG0, add(ARG0, ARG0)), ARG0))))), multiply(ARG603, add(add(add(add(ARG0, ARG603), ARG4), ARG0), add(add(ARG496, ARG0), add(ARG0, ARG0))))))"
39,3.0234159359970363,5709988.810854262,5850383.656556593,5916964.556612779,6106775.496814563,125507858451.93304,12425851929.681738,1249357289.3745582,3.0,19.0,25.0,29.0,51.0,8.972023526287655,23.673267326732674,5490584.205877351,2343.199565951938,-0.14640345358099172,888.447182030581,27,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0))))), ARG0))"
40,3.038001303000783,5676010.479230674,5835161.821276707,5892733.190595098,6115627.371024894,14851456867864.578,1637043788057.9858,240006081393.04916,3.0,17.0,25.0,29.0,53.0,9.867547480755897,23.673267326732674,5490584.205877351,2343.199565951938,-0.14640345358099172,888.447182030581,27,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0))))), ARG0))"
41,3.066398470000422,5647152.170180503,5828947.567321651,5902126.715567098,6099247.28225417,192370483344.3193,19769167975.1084,2459823915.604427,3.0,17.0,25.0,31.0,57.0,11.234234233880123,24.900990099009903,5490584.205877351,2343.199565951938,-0.14640345358099172,888.447182030581,27,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0))))), ARG0))"
42,3.065245803001744,5663145.938691583,5820798.331988178,5880289.141539251,6030704.06182421,13547590955412.746,1385704218135.1167,177915057573.04675,3.0,23.0,27.0,33.0,59.0,12.149666662094068,28.16,5266877.840447565,2294.967938871383,-0.09969480832567723,1017.6914301130794,57,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(add(add(ARG0, division(multiply(ARG603, ARG0), add(ARG367, ARG429))), multiply(ARG603, add(add(ARG0, ARG0), add(ARG0, ARG0)))), ARG0), add(ARG367, add(add(ARG0, add(ARG0, ARG0)), ARG0))))), multiply(ARG603, add(add(add(add(ARG0, ARG603), ARG4), ARG0), add(add(ARG496, ARG0), add(ARG0, ARG0))))))"
43,3.1058088739955565,5607489.654437788,5768866.772032504,5867028.4501260035,6032834.975061661,13117660530750.162,1667803953846.171,259922702014.32138,3.0,23.0,27.0,37.0,63.0,14.001199948575836,29.92,5474283.551019626,2339.7186905736394,-0.14299996748118393,830.917762285123,49,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG0, ARG539)))), ARG0), add(ARG367, add(add(ARG0, add(ARG0, ARG0)), ARG0))))), multiply(ARG603, add(add(add(add(ARG0, ARG603), ARG4), ARG0), division(ARG0, add(ARG367, ARG429))))))"
44,3.285147953996784,5625912.618394872,5744403.437657133,5847717.518560454,6062144.272020561,17400791238.7932,1727853920.1697476,194272634.22874722,3.0,23.0,29.0,49.0,67.0,16.244432284239167,33.198019801980195,5474283.551019626,2339.7186905736394,-0.14299996748118393,830.917762285123,49,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG0, ARG539)))), ARG0), add(ARG367, add(add(ARG0, add(ARG0, ARG0)), ARG0))))), multiply(ARG603, add(add(add(add(ARG0, ARG603), ARG4), ARG0), division(ARG0, add(ARG367, ARG429))))))"
45,3.286456301997532,5596435.876063537,5736162.839234393,5832036.255092856,6083626.119527514,55174100607.82746,5765722424.199033,786371034.1139067,1.0,23.0,31.0,51.0,65.0,17.125152723361364,34.40594059405941,5474283.551019626,2339.7186905736394,-0.14299996748118393,830.917762285123,49,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG0, ARG539)))), ARG0), add(ARG367, add(add(ARG0, add(ARG0, ARG0)), ARG0))))), multiply(ARG603, add(add(add(add(ARG0, ARG603), ARG4), ARG0), division(ARG0, add(ARG367, ARG429))))))"
46,3.363653129003069,5609610.334215041,5695892.19474693,5763085.897342845,5891125.3705348,4841588134305.171,624727751701.8698,102704911048.20802,1.0,29.0,46.0,55.0,77.0,16.37728915297034,42.62,5318672.225062747,2306.224669251187,-0.11050918784751151,938.8252722596053,51,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(add(add(ARG0, division(multiply(ARG603, ARG0), add(ARG367, ARG429))), multiply(ARG603, add(add(ARG0, ARG0), add(ARG0, ARG0)))), ARG0), add(ARG367, add(add(ARG0, add(ARG0, ARG0)), ARG0))))), multiply(ARG603, add(ARG0, add(add(ARG496, ARG0), add(ARG0, ARG0))))))"
47,3.3247553070032154,5597919.825591104,5682291.441118743,5741629.070851652,5850817.142361589,37536751738297.92,3734829175464.8813,375683085002.57196,5.0,37.0,49.0,57.0,75.0,14.805404418657398,46.6,5271844.927504653,2296.049853009436,-0.10073190848532643,1101.2903240366973,51,"add(ARG0, add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0))))), multiply(ARG603, add(add(add(ARG0, ARG0), ARG0), add(add(ARG496, add(add(division(ARG67, add(ARG367, ARG429)), ARG0), add(ARG0, ARG0))), add(ARG0, ARG0))))))"
48,3.3572004700035905,5529443.073803302,5667909.876841311,5707863.853175191,5861770.926640382,3.5611793824185114e+17,3.543328742273348e+16,3561179831774388.0,5.0,41.0,51.0,61.0,79.0,15.365038236203644,49.66,5224074.119554706,2285.6233547010115,-0.09075762939940502,966.0001575202211,79,"add(multiply(ARG603, add(add(ARG511, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0)))), add(add(add(multiply(ARG603, ARG0), multiply(ARG603, add(add(ARG0, ARG0), add(ARG603, ARG0)))), multiply(ARG603, add(add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG0, ARG539)))), ARG0), add(ARG367, add(add(ARG0, add(ARG0, ARG0)), ARG0))))), multiply(ARG603, add(add(add(add(ARG0, ARG0), ARG4), ARG0), add(add(ARG496, ARG0), add(ARG0, ARG0))))))"
49,3.369941570002993,5508674.364617791,5631524.776304202,5696460.9240926625,5795467.057148738,3274743027491.6484,357764446012.8137,48114499613.016045,7.0,41.0,51.0,57.0,81.0,16.579155587664893,49.46,5224074.119554706,2285.6233547010115,-0.09075762939940502,966.0001575202211,79,"add(multiply(ARG603, add(add(ARG511, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0)))), add(add(add(multiply(ARG603, ARG0), multiply(ARG603, add(add(ARG0, ARG0), add(ARG603, ARG0)))), multiply(ARG603, add(add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG0, ARG539)))), ARG0), add(ARG367, add(add(ARG0, add(ARG0, ARG0)), ARG0))))), multiply(ARG603, add(add(add(add(ARG0, ARG0), ARG4), ARG0), add(add(ARG496, ARG0), add(ARG0, ARG0))))))"
50,3.432579497995903,5507168.026362328,5601963.9349652175,5683426.882938543,5812803.934573758,24021986856130.664,2403306935906.638,278677446424.28436,7.0,43.0,51.0,61.0,83.0,16.665057596411028,52.16831683168317,5187324.074130881,2277.569773712955,-0.08308442425157514,1018.210997557185,81,"add(multiply(ARG603, add(add(ARG511, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0)))), add(add(add(multiply(ARG603, ARG0), multiply(ARG603, add(add(ARG0, ARG0), add(ARG603, ARG0)))), multiply(ARG603, add(add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG404, ARG539)))), ARG0), add(ARG367, add(add(ARG0, add(add(ARG0, ARG0), ARG0)), ARG0))))), multiply(ARG603, add(add(add(add(ARG0, ARG0), ARG4), ARG0), add(add(ARG496, ARG0), add(ARG0, ARG0))))))"
51,3.441232471996045,5478424.288195417,5583454.3089703405,5624919.8802120825,5777779.892492242,3361124220612.7676,363358666098.59296,48425512818.37086,5.0,43.0,54.0,71.0,85.0,15.92286406398045,55.68,5187324.074130881,2277.569773712955,-0.08308442425157514,1018.210997557185,81,"add(multiply(ARG603, add(add(ARG511, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0)))), add(add(add(multiply(ARG603, ARG0), multiply(ARG603, add(add(ARG0, ARG0), add(ARG603, ARG0)))), multiply(ARG603, add(add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG404, ARG539)))), ARG0), add(ARG367, add(add(ARG0, add(add(ARG0, ARG0), ARG0)), ARG0))))), multiply(ARG603, add(add(add(add(ARG0, ARG0), ARG4), ARG0), add(add(ARG496, ARG0), add(ARG0, ARG0))))))"
52,3.568864893000864,5494475.050929774,5532947.039224065,5588338.175377227,5661931.991154789,261057444351408.5,26012200682585.684,2937316218930.983,21.0,52.5,71.0,79.0,97.0,16.700610767274352,64.64,5201378.335001579,2280.6530501155976,-0.08601887577723422,1004.355793407185,75,"add(multiply(ARG603, add(add(ARG511, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0)))), add(add(add(multiply(ARG603, ARG0), multiply(ARG603, add(add(ARG0, ARG0), add(ARG603, ARG0)))), multiply(ARG603, add(add(add(add(ARG0, ARG511), multiply(ARG603, ARG0)), ARG0), add(ARG367, add(add(ARG0, add(add(ARG0, ARG0), ARG0)), ARG0))))), multiply(ARG603, add(add(add(add(ARG0, ARG0), ARG4), ARG0), add(add(ARG496, ARG0), add(ARG0, ARG0))))))"
53,3.6554017400048906,5492656.731846762,5523016.388340395,5569181.121531283,5688553.107136851,9358170184183.486,980102343148.2423,127345697996.22694,7.0,57.0,75.0,79.0,93.0,15.623599241201799,67.73267326732673,5173752.692863709,2274.5884667041882,-0.08025079530223755,1031.677333357185,79,"add(multiply(ARG603, add(add(ARG0, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0)))), add(add(add(multiply(ARG603, ARG0), multiply(ARG603, add(add(ARG0, ARG0), add(ARG603, ARG0)))), multiply(ARG603, add(add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG0, ARG539)))), ARG0), add(ARG367, add(add(ARG0, add(ARG0, ARG0)), ARG0))))), multiply(ARG603, add(add(add(ARG0, ARG4), ARG0), add(add(ARG496, ARG0), add(add(ARG0, ARG0), ARG0))))))"
54,3.6653889610024635,5486182.751165586,5520355.553686606,5560322.974898292,5687728.831797435,812666952128.7681,80462782401.87527,8224559807.242546,15.0,61.0,75.0,79.0,95.0,14.639918811977479,69.45544554455445,5173752.692863709,2274.5884667041882,-0.08025079530223755,1031.677333357185,79,"add(multiply(ARG603, add(add(ARG0, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0)))), add(add(add(multiply(ARG603, ARG0), multiply(ARG603, add(add(ARG0, ARG0), add(ARG603, ARG0)))), multiply(ARG603, add(add(add(add(ARG0, ARG511), multiply(ARG603, add(add(ARG0, ARG0), add(ARG0, ARG539)))), ARG0), add(ARG367, add(add(ARG0, add(ARG0, ARG0)), ARG0))))), multiply(ARG603, add(add(add(ARG0, ARG4), ARG0), add(add(ARG496, ARG0), add(add(ARG0, ARG0), ARG0))))))"
55,3.7085229069998604,5491362.848536207,5523615.018744766,5561414.993805693,5683389.2304105535,51488822289396.42,5644188743820.939,876883638229.0255,39.0,68.5,76.0,81.0,95.0,11.017422566099567,73.42,5239434.424320779,2288.9810886769637,-0.0939647756285864,952.4718074662212,79,"add(multiply(ARG603, add(add(ARG511, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0)))), add(add(add(multiply(ARG603, ARG0), multiply(ARG603, add(add(ARG0, ARG0), add(ARG603, ARG0)))), multiply(ARG603, add(add(add(ARG105, multiply(ARG603, add(add(ARG0, ARG0), add(ARG404, ARG539)))), ARG0), add(ARG367, add(add(ARG0, add(add(ARG0, ARG0), ARG0)), ARG0))))), multiply(ARG603, add(add(add(add(ARG0, ARG0), ARG4), ARG0), add(add(ARG496, ARG0), add(ARG0, ARG0))))))"
56,3.658190057001775,5491396.784781472,5523971.088272839,5569077.698747968,5709327.7899047285,25540664283915.594,3608926344218.6143,678722431521.3593,21.0,69.0,76.0,81.0,107.0,13.363397771525024,72.86,5201378.335001579,2280.6530501155976,-0.08601887577723422,1004.355793407185,75,"add(multiply(ARG603, add(add(ARG511, ARG0), add(ARG367, add(add(division(ARG0, add(ARG367, ARG429)), add(ARG0, ARG0)), ARG0)))), add(add(add(multiply(ARG603, ARG0), multiply(ARG603, add(add(ARG0, ARG0), add(ARG603, ARG0)))), multiply(ARG603, add(add(add(add(ARG0, ARG511), multiply(ARG603, ARG0)), ARG0), add(ARG367, add(add(ARG0, add(add(ARG0, ARG0), ARG0)), ARG0))))), multiply(ARG603, add(add(add(add(ARG0, ARG0), ARG4), ARG0), add(add(ARG496, ARG0), add(ARG0, ARG0))))))"
