generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.94984012056375,0.08207605847532363,0.18932835729395658,0.5158971968097952,2.7687721173911575,258962.41586067204,25763.624179135633,2642.087347887785,3.0,3.0,3.0,7.0,7.0,1.772117377602285,4.14,0.05781631103505843,0.24045022569142752,-0.04836703960047872,0.10600000000000001,3,"multiply(ARG75, ARG32)"
2,20.176476163236657,0.06463911131634704,0.12740276534120765,0.2943285192063791,0.7847673839472755,1490.7593313795826,158.6188638165439,23.985308035422666,1.0,3.0,3.0,5.0,11.0,1.6997436620891038,3.891089108910891,0.043749035108514196,0.20916270008898383,0.20671095057796118,0.10220000000000001,3,"multiply(ARG41, ARG64)"
3,20.160851665743394,0.06463417276835923,0.09951457134691588,0.14194758724064016,0.26526362494750966,81.72736466099441,9.297611077784143,1.6146917377176728,1.0,3.0,3.0,3.0,9.0,1.5697363312955575,3.6534653465346536,0.043749035108514196,0.20916270008898383,0.20671095057796118,0.10220000000000001,3,"multiply(ARG41, ARG64)"
4,19.95882695307955,0.05477084695071114,0.09557060683733326,0.11571252736070714,0.1487737119841833,153.7999290239006,15.288373374782733,1.74253491323119,1.0,3.0,3.0,3.5,9.0,1.661806246227279,3.72,0.03599923452420701,0.1897346423935466,0.34723592269417936,0.07919999999999999,3,"multiply(ARG28, ARG41)"
5,19.943671776825795,0.05147959148758148,0.08282680069320358,0.10287254412521882,0.13616864252078725,4.318567022640838,0.5279711624292512,0.21806025954076,1.0,3.0,3.0,3.0,9.0,1.4055603864651278,3.38,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
6,20.149302208417794,0.051524921258084944,0.07263102122061423,0.0975174955306499,0.1319737862165184,0.8894976269707602,0.10606499618494891,0.12280277286891175,1.0,3.0,3.0,3.0,9.0,1.1570187055834886,3.217821782178218,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG32, ARG41)"
7,19.916312541172374,0.050252152140310015,0.0657693501854332,0.08342812294822412,0.10569938167050055,398.7076490071646,40.22835129170115,4.8025418113262415,1.0,3.0,3.0,3.0,15.0,1.631686244349691,3.24,0.03191643075711339,0.17865170236276337,0.421268264466766,0.07039488999999999,5,"multiply(ARG38, add(ARG28, ARG97))"
8,20.08865816539037,0.05020780615437249,0.06195204592697815,0.07064153530995457,0.0891148451020238,0.29311475266042386,0.03696621489465376,0.08325698152400134,1.0,3.0,3.0,3.0,7.0,0.8145332198496291,3.099009900990099,0.03191643075711339,0.17865170236276337,0.421268264466766,0.07039488999999999,5,"multiply(ARG38, add(ARG28, ARG97))"
9,20.117940223426558,0.05010736848892479,0.054767968337669934,0.06196684645398062,0.08278413964252843,4095.196583200579,405.4569535691783,40.627147751057734,1.0,3.0,3.0,3.0,9.0,1.0493181227320214,3.217821782178218,0.03191643075711339,0.17865170236276337,0.421268264466766,0.07039488999999999,5,"multiply(ARG38, add(ARG28, ARG97))"
10,19.872155078075593,0.05011072440137412,0.05420422059834995,0.06042783290855172,0.06371615620546613,0.205481991376267,0.01894443156605228,0.0647973732472427,1.0,3.0,3.0,3.0,5.0,0.3979949748426479,3.04,0.03191643075711339,0.17865170236276337,0.421268264466766,0.07039488999999999,5,"multiply(ARG38, add(ARG28, ARG97))"
11,19.970525830460247,0.05020876498650087,0.05162081589487012,0.05477765094517215,0.06192103882290796,160.32217932148944,16.060688426510414,1.8732391724279365,1.0,3.0,3.0,3.0,9.0,0.8333066662399862,3.16,0.03191643075711339,0.17865170236276337,0.421268264466766,0.07039488999999999,5,"multiply(ARG38, add(ARG28, ARG97))"
12,19.907461467431858,0.05015267330699069,0.05416135462259538,0.06038960415321726,0.08264110999146271,0.29318482920106437,0.03296179069399177,0.06974750896859491,1.0,3.0,3.0,3.0,5.0,0.7073895673530957,3.14,0.03191643075711339,0.17865170236276337,0.421268264466766,0.07039488999999999,5,"multiply(add(ARG28, ARG97), ARG38)"
13,20.11127210527775,0.05012702454755656,0.05160523378625955,0.054810362457003964,0.06112516220326291,3.9149610322745385,0.381934649250637,0.09776668101084511,1.0,3.0,3.0,3.0,11.0,0.9709030235351496,3.217821782178218,0.03191643075711339,0.17865170236276337,0.421268264466766,0.07039488999999999,5,"multiply(add(ARG28, ARG97), ARG38)"
14,20.142508862016257,0.05011791564233696,0.05156778745410452,0.054733948365364854,0.06193073316809458,4.553943871535483,0.46449079116358943,0.1345485960117041,3.0,3.0,3.0,3.0,7.0,0.9211646217515256,3.376237623762376,0.03191643075711339,0.17865170236276337,0.421268264466766,0.07039488999999999,5,"multiply(add(ARG28, ARG97), ARG38)"
