generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
102,16.94539118098328,347.1097656023983,400.64011576339624,449.14210512761724,1159.2316158792055,890515642.9373085,90251210.7659857,12242383.40455633,3.0,43.0,51.0,55.0,71.0,11.05645829692138,48.148514851485146,254.99458856068784,15.968549983035023,0.09333661072610389,11.253668514800417,51,"add(division(subtract(subtract(ARG3, division(division(division(ARG3, ARG3), division(division(ARG5, ARG3), division(ARG0, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG5), ARG3), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(ARG4, add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
103,16.853017852990888,347.0840720864345,393.1872374805184,432.04470228101616,1022.3152469758359,69249071.84788734,8596295.384304,1371341.8343310582,1.0,47.0,51.0,55.0,71.0,11.868681476895402,49.12,254.99458856068784,15.968549983035023,0.09333661072610389,11.253668514800417,51,"add(division(subtract(subtract(ARG3, division(division(division(ARG3, ARG3), division(division(ARG5, ARG3), division(ARG0, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG5), ARG3), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(ARG4, add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
104,16.879401979007525,347.2639266981811,399.8907585126011,432.9129412872107,1300.8085940131261,578691081088.7437,57579008784.22331,5787177646.702539,3.0,49.0,51.0,53.0,81.0,10.734691425467245,49.92,254.99458856068784,15.968549983035023,0.09333661072610389,11.253668514800417,51,"add(division(subtract(subtract(ARG3, division(division(division(ARG3, ARG3), division(division(ARG5, ARG3), division(ARG0, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG5), ARG3), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(ARG4, add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
105,16.794263701012824,346.7040132750429,374.9023474102561,446.40893725853704,1648.335964991667,138298784236.11734,13760464785.739914,1383902217.0447118,3.0,44.5,51.0,55.0,97.0,15.622688629042058,48.46,254.98320734359774,15.968193615547055,0.09337707798824946,11.253668514800417,53,"add(division(subtract(subtract(ARG3, division(division(division(ARG3, ARG3), division(division(ARG5, ARG3), division(ARG0, ARG4))), division(subtract(division(division(ARG4, ARG3), division(ARG3, ARG3)), ARG3), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(ARG4, add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
106,16.773540738009615,344.2497936516076,374.37668719479655,503.6267924559471,1901.2785782090732,92307617833045.94,9184491846329.338,923077800049.7699,3.0,43.0,53.0,55.0,77.0,15.104648291171825,47.64,253.332039256228,15.916407862838524,0.09924800122158406,11.207664606242744,47,"add(division(subtract(subtract(ARG3, division(division(division(ARG3, ARG3), division(division(ARG5, ARG3), division(ARG0, ARG4))), division(subtract(ARG4, ARG3), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(ARG4, add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
107,16.773199206014397,344.87929805135894,387.91712642512346,523.6239213267052,1627.320134614591,1757976378.8044367,174903219.1457841,17859885.57891411,3.0,39.0,51.0,55.0,85.0,14.441758895647027,48.34,253.332039256228,15.916407862838524,0.09924800122158406,11.207664606242744,47,"add(division(subtract(subtract(ARG3, division(division(division(ARG3, ARG3), division(division(ARG5, ARG3), division(ARG0, ARG4))), division(subtract(ARG4, ARG3), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(ARG4, add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
108,17.03564160800306,344.14516595803263,377.31514331800037,520.8195395158447,1149.99504365788,48827138.09514712,6163998.992908647,928225.9294042051,3.0,43.0,53.0,55.0,81.0,14.255747976090488,48.68316831683168,253.332039256228,15.916407862838524,0.09924800122158406,11.207664606242744,47,"add(division(subtract(subtract(ARG3, division(division(division(ARG3, ARG3), division(division(ARG5, ARG3), division(ARG0, ARG4))), division(subtract(ARG4, ARG3), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(ARG4, add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
109,16.97108228300931,338.9685314552259,377.35356253634046,520.993261348651,1371.0912458001467,17915108860912.35,1773764905951.9365,177460478832.2834,7.0,45.0,51.0,55.0,81.0,13.052884972198347,49.396039603960396,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
110,16.806555688002845,339.62758811404376,352.00825947538345,431.7584676626966,1482.7803484910296,73402899.19090772,8804909.447756156,1419063.99165048,3.0,44.5,51.0,55.0,85.0,13.454084881551772,48.74,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
111,16.849820269009797,339.3388585301807,350.58578912266773,430.9544717612059,1320.5818217634974,467246648.5780016,46515513.14599049,4904965.772121045,3.0,45.0,51.0,55.0,87.0,11.272692668568588,49.92,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
112,16.940527494996786,339.0093302007718,399.5740165879729,443.04191712538307,1401.5603625024523,4482481363.760633,443803441.2589004,44448860.52912493,7.0,43.0,51.0,53.0,67.0,9.955611708466533,47.415841584158414,239.3725206877345,15.471668322703097,0.14888271892042637,10.792424037206217,55,"add(division(subtract(subtract(ARG3, division(division(division(ARG4, ARG3), division(division(ARG3, ARG3), division(ARG5, ARG4))), division(subtract(division(division(ARG4, ARG3), ARG4), add(ARG3, ARG2)), ARG5))), division(subtract(ARG3, ARG4), division(ARG5, subtract(ARG3, division(subtract(add(ARG0, ARG4), add(ARG3, ARG2)), division(ARG4, division(ARG3, division(ARG0, ARG4)))))))), division(ARG5, ARG3)), ARG4)"
