generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.145092625999496,0.02319083801069071,0.048446140224338616,0.2863121629952279,2.0035450493183524,54658.282990351705,5476.05204529365,670.8042163929395,0.015457973110788418,0.03226286243271263,0.19080383587246513,1.337377904352016,36424.233412413,3649.2471397105796,447.03512991627855,0.4972043010752688,0.49922580645161285,0.5001863799283155,0.5007401433691757,0.5029175627240143,0.0012235905499147926,0.5000518279569891,3.0,3.0,3.0,7.0,7.0,1.8110770276274832,4.2,0.012747648396431685,0.11290548435054731,0.063008634467003,0.050358661359501886,3,"multiply(ARG16, ARG69)"
2,20.35897500899955,0.020519034016913847,0.04501709888980588,0.06885116581050707,0.3707413234578294,18986.296026580567,1886.8891218522378,216.1211665867992,0.01368327953228874,0.0299970637455358,0.04588542724329131,0.24710774085557322,12650.759429638563,1257.2490052638175,143.9976868665228,0.49674551971326164,0.4991254480286738,0.5000788530465949,0.5012114695340502,0.5046953405017921,0.0014228331174321108,0.5000988679513112,1.0,3.0,3.0,5.0,11.0,1.8725177995198536,4.1683168316831685,0.012621418753193822,0.11234508780179854,0.0722869014939862,0.07592705083711435,7,"add(multiply(ARG112, ARG110), multiply(ARG29, ARG113))"
3,20.34945397699994,0.020498043179495138,0.04045447628935351,0.047467784649292,0.10029787235321216,4.249135552473299,0.5186432049196462,0.18787641564464583,0.01368327953228874,0.02696204865708027,0.03165150284048998,0.06684831652328489,2.8301601854930016,0.3455298608358564,0.12519650764393386,0.49684587813620074,0.4991899641577061,0.5001003584229391,0.5010250896057348,0.5031827956989248,0.0012952776199616533,0.5001022037687639,1.0,3.0,3.0,5.0,11.0,1.9534831612100632,4.188118811881188,0.012621418753193822,0.11234508780179854,0.0722869014939862,0.07592705083711435,7,"add(multiply(ARG112, ARG110), multiply(ARG29, ARG113))"
4,20.393202108999503,0.02055258012157365,0.03534728469336011,0.04309734316476857,0.04801577199238008,19.495228518262955,1.9279783864483446,0.2755369146586436,0.01368327953228874,0.023561140726784956,0.028732523293420645,0.031969111415738855,13.008630911210574,1.2864823038932458,0.18379291433536749,0.49589247311827955,0.49929032258064515,0.5003225806451613,0.5010035842293907,0.5024587813620072,0.0011751370584854013,0.5001838248340964,1.0,3.0,3.0,5.0,11.0,1.9953872892927702,4.1683168316831685,0.012621418753193822,0.11234508780179854,0.0722869014939862,0.07592705083711435,7,"add(multiply(ARG112, ARG110), multiply(ARG29, ARG113))"
5,20.076653222999994,0.020436525086849042,0.028921815801366664,0.04149109773090087,0.047171739202688676,35.36995513435332,3.5238074891923863,0.44660904550078695,0.013630864210449158,0.01928577637003923,0.02764298874531407,0.031459486573252024,23.58966524469932,2.3501715743193476,0.29785015536258697,0.49710394265232977,0.4992508960573476,0.4998996415770609,0.5008351254480287,0.5022437275985663,0.001140873443857647,0.4999174910394265,1.0,3.0,3.0,5.0,9.0,1.4711899945282392,3.66,0.013330491570081196,0.11545774798635731,0.02016786853229835,0.05528536004860271,3,"multiply(ARG29, ARG68)"
6,20.34248674399987,0.018349201517077127,0.024801891734392113,0.03711584561436505,0.045870094979052124,55638105.129595354,5508723.274559554,550872.3839998282,0.012236017168824585,0.016523144759653764,0.024744133579312228,0.030562682391269823,37113531.19643164,3674607.045419344,367460.7422381916,0.4963297491039427,0.49891756272401433,0.5,0.5009032258064516,0.5026308243727599,0.0012936006555239437,0.49986578657865793,1.0,3.0,3.0,3.0,7.0,1.3476989724493906,3.633663366336634,0.011376374794203966,0.10666008997841679,0.16380146190569833,0.04651284698229635,3,"multiply(ARG16, ARG112)"
7,20.275048597000023,0.016189723941111955,0.023104698531817267,0.030527238169931713,0.04222134992132802,15.101640948481469,1.5001005740482296,0.20767949649276,0.010782534230507207,0.015402929926552978,0.020352779522462183,0.02817139146533855,10.058435249103173,0.9991437459345235,0.1383725038951618,0.4974551971326165,0.4990143369175627,0.5000250896057348,0.5009301075268817,0.5027598566308243,0.0012717250340070466,0.5000042293906811,1.0,3.0,3.0,5.0,11.0,1.6310732662881824,3.86,0.01076703059304738,0.10376430307696081,0.20859013487232514,0.038375834603602416,3,"multiply(ARG16, ARG68)"
8,20.393479319000107,0.01535165035461792,0.02311742389148777,0.028021785072310804,0.042197555985641365,2.004967163470523,0.20112991022232446,0.06584546645087139,0.010232526432202361,0.015402929926552978,0.018664153711963546,0.02810323142143668,1.3359488691870802,0.13402064897143304,0.04388832994709955,0.49717562724014336,0.4993620071684588,0.5002293906810036,0.5010609318996416,0.5035340501792115,0.0013177424668384136,0.500183753859257,3.0,3.0,3.0,5.0,9.0,1.5483578457286824,3.8316831683168315,0.00963558302737809,0.09816100563552765,0.2917550109825111,0.03547982889976177,3,"multiply(ARG68, ARG49)"
9,20.358469542999956,0.015330451787313931,0.020464470801287667,0.02421532138604484,0.030600855739227134,0.5016862765825036,0.054401468883706325,0.03577199087962076,0.010232526432202361,0.013630864210449158,0.01616092492933025,0.020402910611597914,0.334473502118425,0.036267552473084094,0.023847077761607365,0.4972043010752688,0.4991899641577061,0.500021505376344,0.5010035842293907,0.5032043010752688,0.0013111263480272326,0.5000816210653324,3.0,3.0,3.0,3.0,9.0,1.4235406539098159,3.712871287128713,0.00963558302737809,0.09816100563552765,0.2917550109825111,0.03547982889976177,3,"multiply(ARG68, ARG49)"
10,20.1257719310006,0.015312847440763905,0.018360713898821986,0.02308843988356146,0.029553532750142428,0.25633655276248307,0.029805031143520472,0.031090232504860444,0.010232526432202361,0.012236017168824585,0.015402929926552978,0.019713827251977758,0.17110691199585804,0.01988556005231035,0.02073008763723161,0.4964874551971326,0.4991541218637993,0.4998279569892473,0.5006397849462365,0.5027168458781361,0.0011078844488968558,0.4998629390681004,3.0,3.0,3.0,5.0,11.0,1.7302023003105735,3.92,0.00963558302737809,0.09816100563552765,0.2917550109825111,0.03547982889976177,3,"multiply(ARG68, ARG49)"
11,20.470229878999817,0.015242879779496381,0.0188339131202147,0.023112896865487852,0.02997077633668986,40.30239005676824,3.9872666711234963,0.4314296803557215,0.010158473011497868,0.012557682451904688,0.015402929926552978,0.0199635354344607,26.86723285570525,2.658076013975167,0.2876091215505956,0.4960215053763441,0.498910394265233,0.49983512544802866,0.5006594982078854,0.5029462365591398,0.0014620417664251806,0.49982384044856104,3.0,3.0,3.0,3.0,9.0,1.540741676350646,3.772277227722772,0.01039430281556483,0.10195245370056,0.23598677292936576,0.03932561097287743,7,"add(multiply(ARG68, ARG16), multiply(ARG1, ARG113))"
