generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,15.659471652004868,622.8766162134661,1290.830211410334,2190.0711550722444,13363.666738216089,77518966689.46503,9123228393.889614,1453439316.950938,3.0,5.0,7.0,9.0,13.0,2.60995808167848,7.0,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
12,15.528026890009642,622.1859890749657,955.4393375316697,2200.5865913360667,6950.1026185320825,29765806261.098648,2961750800.3114486,304965185.38556886,3.0,5.0,7.0,9.0,17.0,3.0473595127585456,7.56,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
13,15.623810974007938,622.5025265134451,829.6506811289589,1925.537188840782,25551.75707240194,29829240264.81382,3002768992.4202776,410305747.5349807,1.0,5.0,7.0,9.0,15.0,3.0705699796617565,7.46,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
14,15.707109822018538,621.7025500780155,830.2275710631868,1815.0807074430818,16726.075185138932,29775751346.714012,2951618270.159843,339532690.36772037,1.0,5.0,7.0,11.0,15.0,3.453728757326408,8.049504950495049,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
15,15.566240797023056,622.1744786226574,810.9491561654929,1717.8064909266334,14505.18935462146,54175930745.66936,6370215469.00485,1080776446.871407,1.0,5.0,7.0,11.0,27.0,4.156921938165306,8.2,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
16,15.750306667003315,623.6017747088915,802.665798080589,1686.0991302544198,13325.761740329479,35887395403.08069,3567765768.5745873,459730355.17036533,1.0,7.0,9.0,13.0,27.0,4.783561696442946,9.534653465346535,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
17,15.755813853989821,620.77020344104,801.8658016901189,987.4074173884476,2312.800279262301,95782834301391.92,9483448933897.938,948344962412.5985,1.0,7.0,11.0,13.0,25.0,4.962045930233188,9.752475247524753,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
18,15.624741646024631,622.1226815872699,801.7836876999418,843.9667920619784,5761.475295407627,1790121143.6446002,192835395.91606522,30617615.650415912,1.0,7.0,11.0,15.0,25.0,4.8353283239093505,10.86,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
19,15.719373917003395,621.3629917349194,802.765140643842,1074.2742388634165,21603.598438629415,29772995812.524345,3002579317.614745,395977641.3771807,1.0,9.0,13.0,15.0,27.0,5.047415180069894,11.94,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
20,15.73430906899739,623.4118522458039,800.9675711321463,850.2292445107416,20857.395059902068,47741170559.662926,6944709155.508421,1291137016.4400182,3.0,9.0,11.0,15.5,27.0,4.933599091940893,12.14,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
21,15.929227656015428,623.5557328996581,801.6511273657009,843.9943339454308,22967.01862689703,29814895392.401073,4154838395.3361177,642634271.8788353,3.0,9.0,13.0,17.0,29.0,5.787668626196066,13.217821782178218,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
22,15.796347611001693,622.7442460119202,801.9317896348598,833.9583919252411,10783.606314183282,2177057465.0684414,286043205.4168659,48100675.54076073,5.0,9.0,13.0,17.5,27.0,5.93349812505237,13.56,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
23,15.924812514014775,623.1586222950205,801.7013880320866,820.625596535657,14076.6855897801,47868134030.78177,7237740197.921245,1276126742.2420342,5.0,9.0,13.0,19.0,29.0,6.324121309883557,13.633663366336634,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
24,15.970199141011108,622.6866937503785,800.7451505971812,803.3149448235804,2339.5096540333366,567411939920.2882,56345573208.20434,6620023526.151041,3.0,9.0,13.0,19.0,31.0,6.634697717497639,13.613861386138614,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
25,15.87367678101873,622.3413801811283,800.7871070008216,804.0925352892195,3369.287837100417,1.912083009202252e+16,1902498442802477.0,191209595107436.0,5.0,11.0,15.0,21.0,33.0,7.048404074682439,15.4,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
26,15.853004476986825,621.7428366610947,800.598319972369,811.2003444928412,10124.440665012442,1676944877363985.2,166853225118738.12,16776345253345.545,1.0,10.5,13.0,21.0,45.0,8.609088221176503,15.94,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
27,16.076862126996275,622.0881502303448,793.425419617718,809.50204242096,2431.695646941895,29778290803.830593,3646602564.803527,643453071.6308523,3.0,9.0,15.0,23.0,47.0,9.020970243108351,16.643564356435643,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
28,15.933467763999943,622.5829127238109,792.598896122581,803.0882089813934,2991.852799668103,52964955126.691086,7430536275.78843,1293346162.873719,3.0,11.0,15.0,23.0,41.0,8.486671903638081,17.42,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
29,15.996851083007641,622.7845325949994,768.3668884614721,803.1149185816889,5615.376944495956,47704190928.568405,4747717889.502522,499351300.68908155,5.0,13.0,19.0,23.0,41.0,8.133879763065101,19.0,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,5,"division(ARG3, division(ARG5, ARG3))"
30,16.091737509996165,616.0877077978921,777.0432352910391,803.2399154056158,2364.577148694889,211349369758350.2,20941657489823.17,2216481183624.447,3.0,11.0,17.0,23.0,39.0,7.80589940261698,17.831683168316832,440.7554794297074,20.994177274418433,-0.5671581858909609,16.246482365019027,11,"add(division(ARG5, subtract(multiply(0.2703, ARG3), ARG3)), multiply(0.2703, ARG3))"
31,16.121670427994104,617.0811213940076,724.2548858663804,802.9909776035995,2365.722590933596,1069296283411.795,105861638265.54277,10687827534.977184,5.0,13.0,17.0,23.0,37.0,7.458909428972887,17.356435643564357,440.7554794297074,20.994177274418433,-0.5671581858909609,16.246482365019027,11,"add(division(ARG5, subtract(multiply(0.2703, ARG3), ARG3)), multiply(0.2703, ARG3))"
32,16.137475346011342,616.1162541655965,651.3803410038627,802.2084725693854,1633.21026619753,29881315026.768726,2964243968.055061,333114241.419687,5.0,11.0,17.0,21.0,37.0,7.284437729569583,17.07920792079208,440.7554794297074,20.994177274418433,-0.5671581858909609,16.246482365019027,11,"add(division(ARG5, subtract(multiply(0.2703, ARG3), ARG3)), multiply(0.2703, ARG3))"
33,16.010217754985206,614.026912693014,654.8582882328299,802.2965275070725,8117.656690336378,5.479868073086953e+32,5.452399889723179e+31,5.479868073086953e+30,5.0,13.0,17.0,23.0,47.0,8.80933595681309,18.34,436.4467204758247,20.891307294562125,-0.5518378843161618,16.301091869128605,13,"add(division(ARG5, subtract(multiply(division(ARG3, ARG6), ARG3), ARG3)), multiply(0.2703, ARG3))"
34,16.183977070992114,614.1859075841251,650.5620061858403,794.6172187743261,946.0945471046757,1805913415.3270574,305649849.922992,57643055.35427877,1.0,11.0,17.0,25.0,39.0,7.860014345235206,17.77227722772277,436.4467204758247,20.891307294562125,-0.5518378843161618,16.301091869128605,13,"add(division(ARG5, subtract(multiply(division(ARG3, ARG6), ARG3), ARG3)), multiply(0.2703, ARG3))"
35,16.18012830198859,593.6859787990878,651.199800276365,801.3155824874596,2363.775983575236,47687575341.98083,4724099261.805842,512933979.5974898,3.0,11.0,17.0,23.0,35.0,7.136134750310615,17.07920792079208,436.72274735420575,20.89791251188036,-0.5528193304970248,15.441715349839235,21,"add(division(division(ARG6, subtract(division(0.2703, division(ARG5, subtract(0.2703, ARG6))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
36,16.024203734996263,592.2058615840097,648.983822587336,801.1100893897832,2524.9540537132407,1637000810934.3423,162874273950.4398,16425093072.22884,5.0,12.5,17.0,23.0,37.0,7.608915822901447,17.62,436.72274735420575,20.89791251188036,-0.5528193304970248,15.441715349839235,21,"add(division(division(ARG6, subtract(division(0.2703, division(ARG5, subtract(0.2703, ARG6))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
37,16.161698717973195,591.7070072633721,642.2051819816511,797.3186356134738,4101.553771959294,1.6505546920582953e+31,1.6342125663943522e+30,1.6342125663943517e+29,1.0,13.0,17.0,23.0,33.0,7.20900873086434,17.554455445544555,436.72274735420575,20.89791251188036,-0.5528193304970248,15.441715349839235,21,"add(division(division(ARG6, subtract(division(0.2703, division(ARG5, subtract(0.2703, ARG6))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
38,16.090070839010878,593.0171850944969,653.2923822403772,805.0630196079576,27343.233328334492,47753343021.68573,5548284143.966072,825211914.0595086,5.0,11.0,17.0,21.0,37.0,7.436955230975811,16.168316831683168,436.72274735420575,20.89791251188036,-0.5528193304970248,15.441715349839235,21,"add(division(division(ARG6, subtract(division(0.2703, division(ARG5, subtract(0.2703, ARG6))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
39,16.00593438599026,594.4808565627409,652.7905762813625,803.6232023344492,8329.737821592613,2894356502147.8027,287979592620.14825,28997329046.334003,5.0,10.5,17.0,21.0,37.0,6.971484777290989,16.28,436.72274735420575,20.89791251188036,-0.5528193304970248,15.441715349839235,21,"add(division(division(ARG6, subtract(division(0.2703, division(ARG5, subtract(0.2703, ARG6))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
40,16.001312617008807,593.2474255501758,652.541945285665,802.3039255421857,2468.842972015662,47738866990.15877,6692463166.756577,1068666735.1669203,3.0,11.0,17.0,21.0,39.0,7.20252733420707,16.94,436.72274735420575,20.89791251188036,-0.5528193304970248,15.441715349839235,21,"add(division(division(ARG6, subtract(division(0.2703, division(ARG5, subtract(0.2703, ARG6))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
41,16.026246659981553,593.8120628581501,651.2600683163438,806.4612684354632,9664.774984613978,94037345334.84111,10474941841.839247,1548339753.5743454,3.0,11.0,19.0,25.0,43.0,8.58489370930124,18.14,436.72274735420575,20.89791251188036,-0.5528193304970248,15.441715349839235,21,"add(division(division(ARG6, subtract(division(0.2703, division(ARG5, subtract(0.2703, ARG6))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
42,16.07873684799415,591.5096583013617,647.7182504620828,845.0576281302572,31116.07749266376,1790630929.8283238,181182612.913813,24282636.84316713,3.0,12.5,19.0,27.0,35.0,8.295034659360985,18.82,436.72274735420575,20.89791251188036,-0.5528193304970248,15.441715349839235,21,"add(division(division(ARG6, subtract(division(0.2703, division(ARG5, subtract(0.2703, ARG6))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
43,16.093001745000947,592.0139945376106,629.9837339532778,802.213827219821,5124.111381246512,106991282571627.22,10645478852989.414,1070106479381.5103,3.0,11.0,23.0,25.5,37.0,8.824941926154528,19.98,436.72274735420575,20.89791251188036,-0.5528193304970248,15.441715349839235,21,"add(division(division(ARG6, subtract(division(0.2703, division(ARG5, subtract(0.2703, ARG6))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
44,16.360879329004092,591.1807433646777,676.9819654134614,801.9178600000503,8955.663463693847,3.004940754384989e+36,2.9751888657277125e+35,2.975188865727712e+34,3.0,15.0,23.0,27.0,51.0,8.973684146222283,21.514851485148515,436.72274735420575,20.89791251188036,-0.5528193304970248,15.441715349839235,21,"add(division(division(ARG6, subtract(division(0.2703, division(ARG5, subtract(0.2703, ARG6))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
45,16.13394733000314,467.698054256904,621.3968997731317,802.2026185193752,2375.8938535953366,1788262817.426062,180376927.05591717,21245316.478231564,5.0,15.0,21.0,25.5,41.0,8.39437907173604,21.12,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
46,16.14620715600904,468.8348383708884,620.656489016349,801.9271092874935,3619.8293561999644,1.0316587617118941e+31,1.026487507284306e+30,1.031658761711894e+29,1.0,13.0,20.0,27.0,47.0,9.929833835467743,20.28,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
47,16.379873007012066,467.03673117918686,618.6343137848997,802.2234328249253,2367.7431596046463,60844307604.4272,6023947317.749912,605025937.4846851,3.0,17.0,23.0,27.0,49.0,9.653379029824814,22.980198019801982,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
48,16.327351797022857,467.31336305483325,595.9316120606327,771.9708317762273,847.6960334915805,47549370094.21913,4710444680.433465,511084818.6050037,5.0,19.0,23.0,29.0,41.0,7.629546474973657,23.217821782178216,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
49,16.363085904013133,467.1620799978391,595.4308899055427,762.1455366797607,1893.043368075199,146292448220.4196,14484166213.521572,1450825229.5579796,5.0,19.0,25.0,31.0,47.0,9.865083405674858,24.742574257425744,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
50,16.496768263023114,467.1707247439531,620.4532367912942,801.3280885017718,2474.977844798102,47760403502.23153,5546040317.133981,787084860.0897925,5.0,17.0,23.0,31.0,67.0,11.240968665186847,24.762376237623762,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
51,16.157554523990257,467.3003959356623,618.6064748529142,802.2674887569237,2365.6158213424314,1787598516.192326,300616368.1072261,53132223.69695837,5.0,14.5,23.0,31.5,67.0,12.330450113438681,24.0,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
52,16.276708437973866,466.29328301338717,610.7283721332715,801.2266656761045,957.8356513193853,47796716587.67111,5886061155.891253,1082625962.208221,5.0,18.5,27.0,37.5,53.0,11.486949116279744,27.1,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
53,16.49980162701104,467.7931464641574,594.6662275211579,792.355451490856,2267.1480391404807,152131350536.51627,15107904365.723536,1660855441.3515906,3.0,21.0,31.0,37.0,55.0,11.516141180765542,28.14851485148515,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
54,16.4866523979872,467.87959392529694,592.4400480450017,626.3712311168618,2370.2962721796684,20703970445.141438,2631331851.7910786,374295838.07695997,5.0,25.0,33.0,39.0,61.0,10.760873570486737,30.94,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
55,16.385092169977725,466.7125531999137,586.4067903106928,633.0908181030682,1508.9805868202566,24513502996.504684,2438967817.595218,246152447.21208066,5.0,23.0,32.0,39.0,61.0,11.976159651574457,30.46,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
56,16.538086116983322,466.53965827763477,571.0496799194894,634.2631631271287,2025.7238729428996,6642121681.710438,657577610.978452,66520520.37055297,3.0,21.0,33.0,39.0,63.0,12.334901265772231,30.465346534653467,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
57,16.4766981920111,466.85519151079393,582.7231924595862,634.1779346924229,2344.145995483833,47696647172.01204,7041768457.723819,1222106758.280719,3.0,21.0,31.0,39.0,51.0,11.273815320085085,29.99009900990099,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
58,16.326484877004987,466.85086913773694,565.3255560261177,622.4092961005254,2173.8677243804786,1397896216492.2688,139121647637.84573,14461904292.108234,5.0,21.0,33.0,39.0,51.0,11.848645492207115,29.64,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
59,16.58847588900244,467.3047183087193,601.5106519012616,625.5145373629393,1866.313052185272,93205112042794.11,9228227097575.023,922841084018.8405,5.0,27.0,35.0,39.0,49.0,10.633829303423466,32.02970297029703,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
60,16.4028130780207,466.5785596351475,610.802913618125,623.0023793294272,1239.8222966949957,44445155.086841255,6536540.907600019,1236624.626993439,5.0,29.0,35.0,39.0,61.0,11.406997852195817,31.98,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
61,16.31993345799856,467.24420508592164,585.8486888167162,622.15318336176,710.6574989280535,47724354095.54465,5314160202.073494,739623746.084327,3.0,26.5,35.0,39.0,61.0,11.357094698909576,31.42,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
62,16.331027809006628,467.1318233864403,594.4756159318835,622.6343820441775,1879.6704998191763,1785648450.9588528,182228190.0500996,24443597.7415799,7.0,21.0,34.0,39.0,47.0,11.086929241228159,30.4,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
63,16.387878779001767,466.4661779356662,572.7778849769652,623.1886387162122,19369.97538787056,6249358759720.0625,621773335370.5133,62972930627.773506,7.0,21.0,33.0,39.0,47.0,11.175884752448013,30.14,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
64,16.485467001009965,467.4603237387704,608.8076600223936,622.4215777196594,1963.2024805173846,1397719717990.1245,138421541163.2414,14311576688.46475,5.0,21.0,29.0,39.0,53.0,12.125346067358675,28.18811881188119,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
65,16.173859216010896,468.58414073358387,610.4957574817856,622.4261279366157,2078.5466920270746,1790829069.5962677,178671173.0148731,21089205.040065635,5.0,15.0,24.0,35.0,49.0,11.983722293177525,25.48,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
66,16.14671774499584,468.23835088902587,620.909335665029,800.7620694373074,20617.584747682675,47731190056.32333,4894093802.7424965,618907919.9816166,7.0,13.0,21.0,35.0,49.0,11.455286988984605,24.58,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
67,16.150019496009918,467.866626806126,621.5711811064018,803.3252567247768,19817.945584764297,47798756352.22193,5054534584.768684,708887870.2148494,3.0,15.0,21.0,33.0,55.0,11.73541648174448,24.0,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
68,16.34337017100188,467.5208369615681,621.9615352411001,801.1016421711312,2559.7881158698024,47646240107.36635,4718916230.073165,490195824.02242625,3.0,17.0,21.0,33.0,57.0,11.92217353266452,24.980198019801982,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
69,16.393427519971738,466.05987486831054,616.8347806275005,801.0474037619506,2888.696136788674,65942752719629.6,6528956348529.888,653195902696.4691,5.0,17.0,21.0,35.0,61.0,13.47393436105298,25.277227722772277,349.54407002196035,18.69609772176965,-0.24284524238551453,12.847992179528557,21,"add(division(division(ARG6, subtract(division(ARG5, division(ARG5, subtract(0.2703, ARG4))), division(ARG5, ARG5))), multiply(0.2703, ARG3)), multiply(0.2703, ARG3))"
