generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,15.597518662543735,1310.0420196728721,2644.0652353800433,158333.8355024539,2724587.4219474727,364331812280276.9,36249101154979.71,3660477742074.308,873.5148072099036,1761.8026623623832,105675.01138418866,1817525.992851875,243263510602668.6,24203442762234.574,2444068635133.045,0.4958391123439667,0.4985298196948682,0.499750346740638,0.5011615811373092,0.5048682385575589,0.001950728561808863,0.4998661581137309,3.0,3.0,3.0,7.0,7.0,1.7900837969212504,4.34,843.8057975776079,29.048335538849862,-2.000251215678635,17.08,3,"division(ARG0, ARG4)"
2,15.627837234234903,1311.9441254250492,2320.8880876387793,17536.096146346375,473908.9349048507,9283952180.031582,969352216.8539286,167592958.92327046,873.5148072099036,1548.411078634944,11684.95625140662,315782.34771567286,6188042674.446965,646033324.7533181,111658734.90984315,0.4944382801664355,0.49856796116504853,0.49985436893203883,0.5009431345353675,0.503994452149792,0.002060098969445991,0.49980221914008316,3.0,3.0,3.0,5.0,9.0,1.7453939383417145,4.44,843.8057975776079,29.048335538849862,-2.000251215678635,17.08,3,"division(ARG0, ARG4)"
3,15.744916949581238,1306.3589614011412,2260.1924094049537,2364.052474702092,33498.17079670563,12937413258.961231,1604684556.7866602,251736687.14543787,873.5148072099036,1506.7113495145636,1577.8235305506348,22292.74341608879,8631326880.45808,1069659021.3625714,167762587.30154258,0.49552011095700416,0.4983495145631068,0.49958391123439666,0.5008599167822468,0.5040915395284328,0.001758415924151963,0.49951607366007067,1.0,3.0,3.0,7.0,11.0,2.0502461949377877,4.663366336633663,843.8057975776079,29.048335538849862,-2.000251215678635,17.08,3,"division(ARG0, ARG4)"
4,15.504432647081558,1308.43068167899,2130.828046747527,2324.6303442029066,7288.941892534272,4079488571.114515,424555389.8786248,53789093.677584216,873.5148072099036,1421.0762452713648,1551.7400622134314,4860.912414698024,2718628406.9595118,282932687.34003013,35846860.56080298,0.4958391123439667,0.49870319001386965,0.4998266296809986,0.5012239944521497,0.5038141470180305,0.0018694237360088232,0.49985284327323165,1.0,3.0,3.0,5.0,11.0,1.8943072612435397,4.46,843.8057975776079,29.048335538849862,-2.000251215678635,17.08,3,"division(ARG0, ARG4)"
5,15.466270243894542,1160.6814809684233,1850.7238025884417,2314.7391000766775,6511.8371239805765,12973806710.185528,1291336763.873827,139899283.5153111,772.5304615496125,1234.5952375678764,1543.5683188113144,4345.259023578363,8647365459.073675,860710544.4642372,93255051.78792885,0.49312066574202496,0.49873092926490986,0.49980582524271844,0.5010991678224688,0.5040638002773925,0.0019137168364350954,0.4998973647711512,3.0,3.0,5.0,5.0,11.0,1.8017769007288333,4.56,670.5835248085851,25.895627522973548,-1.3843389572539389,17.59751209398756,7,"multiply(division(ARG4, ARG3), subtract(ARG5, ARG0))"
6,15.702673818712356,1160.5207603453548,1835.0942176028352,2325.8963728428907,7211.736984259189,59203847781.86522,7354049672.5177965,1246750828.7293694,772.5304615496125,1224.01862333285,1548.825123611071,4809.692497919557,39430949379.45113,4897342821.704128,830261153.038057,0.4942995839112344,0.498252427184466,0.49952843273231623,0.5012066574202496,0.5036477115117892,0.0019217711142629431,0.49962867854053095,3.0,3.0,5.0,5.0,11.0,1.7870121461668875,4.584158415841584,670.5835248085851,25.895627522973548,-1.3843389572539389,17.59751209398756,7,"multiply(division(ARG4, ARG3), subtract(ARG5, ARG0))"
7,15.453964877509861,1159.1599924033742,1675.7505970529978,2263.337486493746,2366.614301781776,77706345832.10738,10874494276.794048,1553662793.8690581,772.5304615496125,1118.1645925738765,1506.7113495145636,1577.2989050619722,51762590745.26218,7246747441.097614,1035358977.6641673,0.4950346740638003,0.4987378640776699,0.5000554785020804,0.5012725381414702,0.5053120665742025,0.0018410228914093967,0.4999911234396672,3.0,3.0,5.0,5.0,11.0,1.8394564414522026,4.58,670.5835248085851,25.895627522973548,-1.3843389572539389,17.59751209398756,7,"multiply(division(ARG4, ARG3), subtract(ARG5, ARG0))"
8,15.46940976876067,1159.8778778530805,1644.929881179277,2289.7018645601465,2365.8566232638154,1391623054585.028,138450702843.6366,14129147414.65912,772.5304615496125,1096.792692243625,1526.79183650209,1577.3850569219426,927088639947.3378,92234794759.045,9412884897.393053,0.4950485436893204,0.4991123439667129,0.5003051317614424,0.50126213592233,0.5045769764216366,0.0018246454416527942,0.5001699029126214,1.0,3.0,5.0,5.0,11.0,1.8701871564097539,4.68,670.5835248085851,25.895627522973548,-1.3843389572539389,17.59751209398756,7,"multiply(division(ARG4, ARG3), subtract(ARG5, ARG0))"
9,15.453078035032377,1156.3848829783901,1815.4629475945028,2260.9029251592324,2364.9941898434863,10257975414.846388,1020600168.9164683,103570595.36649723,772.5304615496125,1209.9159538057354,1506.7113495145636,1576.3449342115296,6843269404.317519,680859692.952693,69092870.81848806,0.494368932038835,0.49859916782246877,0.5000970873786408,0.5010436893203883,0.5055478502080444,0.0018501037125376939,0.4999149791955617,3.0,3.0,5.0,5.0,11.0,2.0645580640902303,4.76,670.5835248085851,25.895627522973548,-1.3843389572539389,17.59751209398756,7,"multiply(division(ARG4, ARG3), subtract(ARG5, ARG0))"
10,15.729081859040889,1155.484847489206,1377.2633371086272,2259.9834341831065,2365.2863733928207,2256179579424.5747,223365154020.17523,22685964881.13762,772.5304615496125,918.5407661440242,1506.7113495145636,1576.8428406628575,1502869065747.5225,148786281795.37793,15111430955.47898,0.4953536754507628,0.4987101248266297,0.4996948682385576,0.5010679611650486,0.5062274618585298,0.002004397505267765,0.49989590914708676,3.0,3.0,5.0,5.0,11.0,1.9482572477225892,4.920792079207921,670.5835248085851,25.895627522973548,-1.3843389572539389,17.59751209398756,7,"multiply(division(ARG4, ARG3), subtract(ARG5, ARG0))"
