generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.233986322011333,0.02049807720188995,0.04807159219008861,0.19839813801553227,0.9330021824543796,670831.7995562332,67330.25730588114,8102.607769650025,0.0136747300169944,0.0320159738416127,0.13223944334038717,0.6226960563862388,446465.88823731674,44811.90507018621,5393.898190326362,0.49519713261648746,0.4990089605734767,0.4999426523297491,0.500831541218638,0.5036702508960573,0.001510198283457838,0.49997498207885305,3.0,3.0,3.0,7.0,7.0,1.772117377602285,4.14,0.012040881626492224,0.10973095108715783,0.11495816588522856,0.05097099250939967,3,"multiply(ARG47, ARG31)"
2,20.222379389044363,0.020537778030971548,0.043037629096731145,0.05598699560963897,0.15363710583763504,805.421736581216,83.56706590778673,11.90716901382571,0.0136747300169944,0.028652747907749954,0.03731699140118594,0.10247381906284397,537.4692401856024,55.76035883798832,7.942980728084864,0.4965232974910394,0.4990125448028674,0.5001039426523297,0.5008996415770609,0.502831541218638,0.0013796684222048587,0.4999794265232975,3.0,3.0,3.0,5.0,9.0,1.5078461459976609,3.92,0.012040881626492224,0.10973095108715783,0.11495816588522856,0.05097099250939967,3,"multiply(ARG47, ARG31)"
3,20.192567431018688,0.020526308902570196,0.04061747672542961,0.04612139006045268,0.10254416299820683,118341.10154060155,11774.167689990654,1198.7157217929353,0.0136747300169944,0.027073779929177873,0.030777269899586276,0.06830735079205243,78940.84745518929,7854.099307581645,799.610591073498,0.49574193548387097,0.4992168458781362,0.5001182795698924,0.5008351254480287,0.5039211469534051,0.0014244171318171235,0.500035770609319,1.0,3.0,3.0,5.0,11.0,1.6515447314559784,3.82,0.012040881626492224,0.10973095108715783,0.11495816588522856,0.05097099250939967,3,"multiply(ARG47, ARG31)"
4,20.69295791402692,0.020526308902570196,0.039238576148098246,0.045601406035617215,0.09580049114119951,7263.379164563355,722.6103725944379,73.75657509769945,0.0136747300169944,0.026171739795871923,0.03040415157861664,0.06388073586791841,4849.483547543233,482.45967750834257,49.24341127276358,0.4964516129032258,0.49938530465949826,0.5000179211469534,0.5008745519713261,0.5041720430107527,0.0013465960334015162,0.5001169892473118,3.0,3.0,3.0,5.0,9.0,1.449275681159385,3.86,0.012040881626492224,0.10973095108715783,0.11495816588522856,0.05097099250939967,3,"multiply(ARG47, ARG31)"
5,20.295322448015213,0.019799154752960662,0.034883695279713314,0.04280084865627314,0.0530529521066559,9888.964782202593,983.931698166338,105.29996757492951,0.013207515651332774,0.023268321957742776,0.028545174897842397,0.03539193559492227,6587.354416130713,655.4282809696826,70.14519853582054,0.4962078853046595,0.49913799283154126,0.49999283154121865,0.5007508960573477,0.5032903225806452,0.0012748008574442,0.49993297491039423,3.0,3.0,3.0,5.0,9.0,1.503462669972221,3.86,0.012866442583572425,0.1134303424290539,0.054276896332654756,0.04764960642072681,3,"multiply(ARG119, ARG1)"
6,20.473962528980337,0.01981591267604515,0.033424885289032966,0.04033412527932259,0.04717461427516187,1378.7085149209904,136.49485548729723,13.771279609583475,0.013207515651332774,0.022280488435463687,0.026896229278935653,0.03145530483949411,919.108263195392,90.99352443591587,9.180576799373476,0.49668817204301074,0.49893906810035843,0.5000645161290322,0.5008602150537634,0.5033835125448028,0.0013272913349036996,0.4999951027360801,3.0,3.0,3.0,5.0,11.0,1.813584656135495,4.089108910891089,0.012866442583572425,0.1134303424290539,0.054276896332654756,0.04764960642072681,3,"multiply(ARG119, ARG1)"
7,20.58136549696792,0.01947476994244554,0.03055975740315646,0.04186338010033611,0.047295328706045914,10232.005114066742,1032.0988421760499,125.13787953483853,0.012967748805345864,0.020402910611597914,0.027942036554659228,0.03150271247693618,6824.467681288957,688.3917899192484,83.46675005594695,0.49691756272401433,0.49890322580645163,0.4996774193548387,0.5006810035842294,0.502594982078853,0.0012211775439321458,0.4997657830299158,1.0,3.0,3.0,5.0,13.0,2.2709340493990418,4.346534653465347,0.011411570000994088,0.10682495027377306,0.16121450595547604,0.03800605220030146,3,"multiply(ARG68, ARG27)"
8,20.267210459976923,0.018222650279264188,0.023577886932610488,0.03478374977023373,0.04345337246079585,5264484.756226484,523809.61448563857,52644.89773781384,0.01213173607630766,0.015716092622386397,0.023186681946460043,0.028970496879369333,3513115.054694679,349550.53109118936,35131.183997910535,0.4956415770609319,0.4989534050179211,0.4998637992831541,0.5007992831541219,0.5036200716845878,0.0014099473380230346,0.49991849462365584,3.0,3.0,3.0,5.0,13.0,1.7776388834631178,4.0,0.011995476521869927,0.10952386279651538,0.11829558072906154,0.07566218441561653,5,"multiply(add(ARG41, ARG9), ARG39)"
9,20.280460441019386,0.018214475489363308,0.024299743938873727,0.030888878397488145,0.046829658500704294,3.036358373436316,0.31991115879300674,0.09989603044995218,0.01213173607630766,0.01620457256651175,0.020590897981719418,0.031241156072614476,2.022624682305477,0.2131336675046761,0.06658130273910207,0.4967383512544803,0.49912903225806454,0.4999856630824373,0.5007724014336917,0.503068100358423,0.0012853515774639806,0.5000052329749104,3.0,3.0,3.0,5.0,9.0,1.493854075872205,3.78,0.011995476521869927,0.10952386279651538,0.11829558072906154,0.07566218441561653,5,"multiply(add(ARG41, ARG9), ARG39)"
10,20.4893513469724,0.015353962400443424,0.021279223795849563,0.030673630999905145,0.04596736181775059,3275.1107973492813,324.26277860058167,32.48320767955692,0.010247042228939537,0.01417307677755291,0.02045661497653506,0.030594465390759357,2183.313292284799,216.1658875680037,21.654547589432887,0.49554121863799283,0.4990752688172043,0.5000143369175627,0.5009749103942652,0.5033476702508961,0.0013382177140627578,0.4999790624223713,3.0,3.0,3.0,5.0,11.0,1.5986956746090621,3.8316831683168315,0.009176732389343448,0.09579526287527712,0.32548194418127396,0.038375174626645095,3,"multiply(ARG39, ARG27)"
11,20.466066900989972,0.0147221740181591,0.020830688713058605,0.030588277600785575,0.04006758285773431,2822.9801179145743,279.49744424649714,28.005908539993644,0.009822058277496805,0.013870951318279643,0.020402910611597914,0.026715169023739917,1877.2051426907,185.8582032100826,18.62326649247497,0.4973763440860215,0.49921146953405016,0.5000716845878136,0.500752688172043,0.503820788530466,0.0012226390312189653,0.5000888604989531,1.0,3.0,3.0,5.0,11.0,1.4052431682542712,3.633663366336634,0.008857402584884289,0.09411377468194701,0.34895366698305186,0.040697042997628094,5,"multiply(ARG68, add(ARG1, ARG73))"
12,20.246630937966984,0.014740339545295977,0.0197418359675815,0.02628032700613582,0.034193435815565054,5562.419047930106,553.4500830524149,55.66026208231315,0.009822058277496805,0.013147573939836045,0.017520289393094517,0.022796425501073497,3705.6937916017964,368.7094610139382,37.08098254192675,0.4969534050179211,0.49926344086021507,0.5000537634408602,0.5009767025089606,0.5026810035842294,0.0011842143246717964,0.5000940501792114,1.0,3.0,3.0,5.0,9.0,1.2073110618229257,3.68,0.008857402584884289,0.09411377468194701,0.34895366698305186,0.040697042997628094,5,"multiply(ARG68, add(ARG1, ARG73))"
13,20.500780113972723,0.014744493677470688,0.020224180094427495,0.027049351074718432,0.04081384101178252,0.45775826352542137,0.06320599131774905,0.044417874772662055,0.009822058277496805,0.013482657863115458,0.018051361846395938,0.0271944117476914,0.3053881730533246,0.04216580973018998,0.029618058013570828,0.49632258064516127,0.49909677419354836,0.49997132616487455,0.500910394265233,0.5033548387096775,0.0012716181706881361,0.4999924766670215,1.0,3.0,3.0,5.0,9.0,1.5018206119491915,3.891089108910891,0.008857402584884289,0.09411377468194701,0.34895366698305186,0.040697042997628094,5,"multiply(ARG68, add(ARG1, ARG73))"
14,20.436418306955602,0.014715837206367165,0.019453110548383567,0.026975197373927208,0.035419217807624914,1.6560517242951678,0.19223925794978103,0.06501847586023941,0.009822058277496805,0.012967748805345864,0.017980715176951892,0.023610780836839245,1.1052334697099166,0.12823282445571696,0.0433518086846024,0.49529032258064515,0.4989318996415771,0.4997491039426523,0.5007598566308243,0.5037777777777778,0.0014859886752732903,0.49991348167074773,1.0,3.0,3.0,5.0,11.0,1.591320443791243,3.772277227722772,0.008857402584884289,0.09411377468194701,0.34895366698305186,0.040697042997628094,5,"multiply(ARG68, add(ARG1, ARG73))"
15,20.49607495398959,0.014717949476964478,0.02126784469478085,0.027076136966490503,0.04282871482064055,0.8384957623644971,0.08654770869314919,0.04595083285211439,0.009822058277496805,0.01417307677755291,0.018051361846395938,0.02853120597059949,0.5594329578110898,0.05773600918270608,0.030642234181526083,0.49605017921146954,0.49867383512544805,0.4995913978494624,0.5006021505376345,0.5035125448028673,0.0014974661610566815,0.4996471130984066,1.0,3.0,3.0,5.0,11.0,1.5826725705099471,3.99009900990099,0.008857402584884289,0.09411377468194701,0.34895366698305186,0.040697042997628094,5,"multiply(ARG68, add(ARG1, ARG73))"
16,20.31342786096502,0.014734425187623504,0.017281631705375215,0.024544307478540854,0.03175008451650747,0.7370984058114111,0.07399635230862595,0.035382479203990694,0.009822058277496805,0.011509495802434787,0.01636705632514134,0.021164783533961028,0.4920997531045017,0.049395016253161034,0.02359316482432137,0.49678853046594984,0.4993387096774194,0.5001290322580645,0.5009982078853046,0.5045448028673836,0.0013483198674548533,0.5001440143369176,3.0,3.0,3.0,5.0,11.0,1.5360989551457938,4.02,0.008857402584884289,0.09411377468194701,0.34895366698305186,0.040697042997628094,5,"multiply(ARG68, add(ARG1, ARG73))"
