generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.162320351068047,0.06991281032430126,0.16792840495050704,0.40447958634575576,2.015795037813596,34955.26749037612,3497.74714116019,404.01081489501325,0.04654825549820794,0.11194525914574097,0.26974028673835104,1.344990165593254,23294.605717801885,2330.9478090231005,269.24756866660823,0.49674551971326164,0.498994623655914,0.4998100358422939,0.5005967741935484,0.5031827956989248,0.0013781452428263472,0.4998526881720431,3.0,3.0,3.0,7.0,7.0,1.7945472966740106,4.14,0.04712981008347245,0.21709401208571472,0.14540830105569746,0.09599999999999997,3,"multiply(ARG77, ARG69)"
2,20.476079302388825,0.06076660210517449,0.13352390581009235,0.25361617736925274,0.46933347105208817,729.8909483178026,85.93231285467408,14.781509780390872,0.04050100330465949,0.08900998193911941,0.16922544802867387,0.31320780154597655,486.9500150185486,57.31468038491167,9.857411532503937,0.495089605734767,0.49889605734767023,0.49981362007168456,0.5006164874551972,0.5026093189964158,0.0013291836506826439,0.4997503105149226,3.0,3.0,3.0,5.0,9.0,1.8756562750438999,4.128712871287129,0.04249083642737896,0.20613305515462327,0.22952551627675022,0.07999999999999999,3,"multiply(ARG66, ARG38)"
3,20.355407533439575,0.053411222764834676,0.10513122023885527,0.1412020473888176,0.2931919553140375,19.112466131411317,3.130299744950089,0.8214431522574815,0.035602037326164876,0.07016359550537649,0.09415179631541237,0.19538100358422933,12.757068404483695,2.087832862951459,0.5477706377611702,0.4970322580645161,0.49915412186379926,0.5001290322580645,0.5008888888888889,0.5035555555555555,0.0012975533879330781,0.5001283225096702,3.0,3.0,3.0,3.0,13.0,1.6951235294283324,3.6732673267326734,0.037670738981636066,0.1940895128069419,0.3169269986493485,0.09960000000000001,3,"multiply(ARG69, ARG38)"
4,20.150423683589906,0.051780175819715585,0.08177268380588779,0.11704731683608956,0.15705725370300266,1.1186172813658584,0.160676788334488,0.16930252210607255,0.03450923258064517,0.05449783445926237,0.07800190508243732,0.10479736195403348,0.7447376344086003,0.10706178418356843,0.11286381315777591,0.4958637992831541,0.49925268817204305,0.5000358422939069,0.5009050179211469,0.5034767025089606,0.0013864620925788395,0.5000292473118281,1.0,3.0,3.0,3.0,11.0,1.2018319350058893,3.34,0.03604283040066778,0.18984949407535376,0.3464454108277918,0.0904,3,"multiply(ARG86, ARG38)"
5,20.267412608591258,0.050828269874943155,0.0699053859609691,0.09172746911361306,0.14125752795328264,127.42935143696363,12.667940376424706,1.4132306891381814,0.033896528609319014,0.04654825549820794,0.06116317298924731,0.09422483406630841,84.94397017019203,8.444406018654597,0.9420913477565179,0.4974336917562724,0.4990035842293907,0.4999247311827957,0.5008064516129033,0.5032759856630824,0.0013222464711723073,0.4999544086021506,1.0,3.0,3.0,3.0,11.0,1.154296322440646,3.26,0.033056078247078464,0.1818133060231799,0.40060335444650685,0.079,3,"multiply(ARG69, ARG50)"
6,20.127218920606538,0.0508671476138499,0.06432602993547824,0.07521364058813515,0.09807397963448437,0.49364694643285734,0.05902369381708945,0.09159892416181567,0.033896528609319014,0.042901447068100375,0.0501471002652331,0.0653452323530466,0.32933089605734805,0.03935922844614326,0.06107220086397244,0.49634408602150537,0.49908243727598567,0.4998888888888889,0.5007186379928315,0.5031899641577061,0.0011949052659399348,0.499880430107527,3.0,3.0,3.0,3.0,9.0,0.6823488843692792,3.12,0.033056078247078464,0.1818133060231799,0.40060335444650685,0.079,3,"multiply(ARG69, ARG50)"
7,20.10268417847692,0.05061537370355207,0.058488809016962046,0.06864908953624223,0.08374893843476261,4.105832704590414,0.4704315614621856,0.14411602774953322,0.03374696926164879,0.038995375655913996,0.04575490795698917,0.0559373435949821,2.7341120364429594,0.3134176365960241,0.09606199670280433,0.49642293906810037,0.4989784946236559,0.4998709677419355,0.5009605734767026,0.5033763440860215,0.0014371874426377434,0.49989770609318995,3.0,3.0,3.0,3.0,9.0,0.975499871860576,3.22,0.0333543194490818,0.18263164963686276,0.39519542992774026,0.0675,3,"multiply(ARG50, ARG94)"
8,20.39366698836966,0.050558765884145436,0.05339386836671153,0.06109010466094357,0.06927238880715746,0.9804807901636372,0.09362960932005276,0.07587650329765767,0.03374696926164879,0.035602037326164876,0.04075439294623653,0.04619285101075275,0.6542948658318898,0.062483528890412136,0.05059313380994243,0.4956702508960574,0.4990752688172043,0.5000358422939069,0.5007598566308243,0.5041935483870967,0.0014448348949671948,0.4999594023918521,3.0,3.0,3.0,3.0,9.0,1.0403109335892036,3.257425742574257,0.0333543194490818,0.18263164963686276,0.39519542992774026,0.0675,3,"multiply(ARG94, ARG50)"
9,20.099565430093207,0.05060666480825875,0.05180213061822119,0.055464132679268,0.06377528118680573,856.2355197639931,85.18668064613198,8.639681715060352,0.03374696926164879,0.03450923258064517,0.037011552329749106,0.04253016703225812,570.8127682485259,56.79003516738832,5.759673839102207,0.4966953405017921,0.499089605734767,0.5000179211469534,0.5008315412186379,0.5031111111111111,0.0013916701651572431,0.49993519713261636,3.0,3.0,3.0,3.0,9.0,0.9421252570651103,3.18,0.0333543194490818,0.18263164963686276,0.39519542992774026,0.0675,3,"multiply(ARG94, ARG50)"
10,20.14494979349547,0.05056336224555025,0.051407848050439055,0.05340445965380139,0.061169860569720076,43.9339637464004,4.364933803813768,0.5078723776117753,0.03374696926164879,0.03425336014336924,0.035602037326164876,0.04075439294623653,29.282592010544086,2.9092869634072493,0.3385181314884386,0.4963154121863799,0.4988512544802868,0.49989247311827956,0.5006612903225807,0.5034193548387097,0.0012311532262339463,0.4998055913978495,3.0,3.0,3.0,3.0,9.0,1.0,3.2,0.0333543194490818,0.18263164963686276,0.39519542992774026,0.0675,3,"multiply(ARG94, ARG50)"
11,20.164717614956317,0.05056408798682469,0.05122673002188108,0.05173230817452308,0.06116525926729066,0.4838959116319639,0.045782873310533115,0.06348987518059489,0.03374696926164879,0.03416415225985668,0.03450923258064517,0.04075439294623653,0.322276922689317,0.030494047786739285,0.04232571599809454,0.4969462365591398,0.499,0.5001218637992831,0.500747311827957,0.5025017921146954,0.0011594310617465003,0.4999479569892473,1.0,3.0,3.0,3.0,9.0,0.744043009509531,3.08,0.0333543194490818,0.18263164963686276,0.39519542992774026,0.0675,3,"multiply(ARG94, ARG50)"
