generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,15.719883287441917,1309.6906752982666,2367.8405528121484,84007.95819716202,1379479.7730523744,3730733393071920.0,371200879997280.3,37331782473744.54,873.5148072099038,1577.861772419293,56059.18646262055,919385.5452954228,2489618741061294.5,247712335058815.2,24912466789032.734,0.4947711511789182,0.4985818307905686,0.5000346740638002,0.5013384188626907,0.5038002773925104,0.0018871107692111466,0.49993952843273237,3.0,3.0,3.0,5.0,7.0,1.7012936254509392,4.16,843.8057975776079,29.048335538849862,-2.000251215678635,17.08,7,"division(multiply(ARG7, ARG0), multiply(ARG7, ARG4))"
2,15.546617717671324,1311.217206029313,2250.6335387044965,5670.909907385607,115680.03095111775,167007632504.1081,20764185026.016068,2961094176.804942,873.5148072099038,1500.7553411515269,3780.7956546463265,77178.00776699027,111384767619.87135,13844303631.235207,1974201732.829456,0.4949237170596394,0.49844313453536754,0.49999306518723996,0.500998613037448,0.5040499306518724,0.0018917037387694317,0.49982926490984747,3.0,3.0,3.0,5.0,7.0,1.4810806865258892,3.92,843.8057975776079,29.048335538849862,-2.000251215678635,17.08,7,"division(multiply(ARG7, ARG0), multiply(ARG7, ARG4))"
3,15.582001480550389,881.9283792201438,1998.2252286003622,2323.650796371352,11434.366073381365,6363046697.921338,630802967.0506455,66961688.81961823,588.7852083092342,1332.9019510041367,1548.8594064635604,7629.471426106558,4242972707.0281754,420624986.09045565,44643875.83422582,0.49639389736477113,0.49872399445214977,0.5000693481276005,0.5012898751733703,0.5048959778085992,0.0017905875335007056,0.5001006577772895,3.0,3.0,3.0,3.0,9.0,1.1824949407392964,3.514851485148515,582.0729892323621,24.126188866714156,-1.0696292897862816,15.003879999999999,3,"multiply(0.1049, ARG3)"
4,15.595348232251126,881.6670598489109,2070.7191217063883,2291.785935526027,11318.855196878541,999487005636.8137,99346876427.96841,12148731458.046873,588.7852083092342,1383.7933532456886,1526.4035726624347,7529.6119325264135,665524686982.0306,66152680817.76908,8091295061.148753,0.4963384188626907,0.4992233009708738,0.5002635228848821,0.5014701803051318,0.5038418862690708,0.0017428555006293754,0.5001665728292664,1.0,3.0,3.0,3.0,9.0,1.6374693140141012,3.7524752475247523,582.0729892323621,24.126188866714156,-1.0696292897862816,15.003879999999999,3,"multiply(0.1049, ARG3)"
5,15.530134856409859,883.104316390692,1853.4661430661004,2260.2655507326,2361.723009385475,391564980.4549177,54795518.12827619,7860064.169156865,588.7852083092342,1234.5952375678764,1506.7113495145636,1573.7978831222597,260655289.77481112,36489176.00682185,5234189.07775147,0.49471567267683775,0.4987378640776699,0.5002219140083217,0.5015568654646324,0.5034257975034674,0.0019645827625554084,0.5000644937586685,1.0,3.0,3.0,3.0,9.0,1.410815367083872,3.64,582.0729892323621,24.126188866714156,-1.0696292897862816,15.003879999999999,3,"multiply(0.1049, ARG3)"
6,15.427379810222192,883.5452928296477,1803.7310153326473,2255.2803894399403,2334.0372147858243,17904674221.528805,1781432026.574023,182026731.08256873,588.7852083092342,1200.5114670766918,1504.5770103385712,1556.685728965199,11942743853.646645,1188247561.3031206,121414212.22489811,0.49610263522884884,0.49850554785020806,0.49995839112343965,0.5009674063800277,0.5035644937586685,0.0017737806328138156,0.49995672676837727,1.0,3.0,3.0,3.0,9.0,1.5104966070799366,3.72,582.0729892323621,24.126188866714156,-1.0696292897862816,15.003879999999999,3,"multiply(0.1049, ARG3)"
7,15.628654916668893,882.2876933555891,1835.145147642641,2255.9293148792813,2345.681846903274,47786390650.593155,5630338914.070659,872338234.9696324,588.7852083092342,1224.01862333285,1504.5770103385712,1561.809461539484,31822284713.28869,3751403465.415627,581315410.9910159,0.49539528432732316,0.4991123439667129,0.5002635228848821,0.5014424410540915,0.5067683772538142,0.0018355967872050124,0.5002632482388322,3.0,3.0,3.0,5.0,9.0,1.442421691205886,3.8316831683168315,582.0729892323621,24.126188866714156,-1.0696292897862816,15.003879999999999,3,"multiply(0.1049, ARG3)"
8,15.440768399479566,883.7821135098276,1785.0388349373197,2228.0275890417283,2317.8208677117323,1788782413.924521,178329312.46295246,19758173.206130005,588.7852083092342,1190.901567936568,1485.807898474364,1544.221992964704,1191475006.1800356,118782939.45635487,13162658.432612281,0.4953536754507628,0.4986650485436893,0.5000624133148405,0.501501386962552,0.5042857142857143,0.0017534391718517566,0.5001357836338419,3.0,3.0,3.0,5.0,9.0,1.3756453031214113,3.74,582.0729892323621,24.126188866714156,-1.0696292897862816,15.003879999999999,3,"multiply(0.1049, ARG3)"
9,15.542536420747638,880.6952784371383,1831.200995830587,2289.995113659421,2363.9612182680344,1283621412.9276876,209069605.90497908,45078748.45829824,588.7852083092342,1220.611878465707,1527.800277283975,1575.445204513751,856741159.4461823,139489431.97282,30068989.81395786,0.4957836338418863,0.4986997226074896,0.49988904299583914,0.5013488210818308,0.5045631067961165,0.0019419441697582495,0.5001105409153952,3.0,3.0,3.0,5.0,9.0,1.4472042012100437,3.84,582.0729892323621,24.126188866714156,-1.0696292897862816,15.003879999999999,3,"multiply(0.1049, ARG3)"
10,15.594076598034007,883.0144878568308,1858.4175670178233,2259.7744589612603,2358.3762190881184,986971852.0376939,122101389.64774841,20396937.091866687,588.7852083092342,1238.1207756462186,1506.7113495145636,1574.0809683198743,657021369.9072804,81341127.32007088,13591807.94217319,0.4959084604715673,0.4983356449375867,0.49973647711511787,0.5009708737864078,0.5044660194174757,0.001772314070490595,0.49972411804287215,3.0,3.0,3.0,5.0,9.0,1.4717547862227365,3.8514851485148514,582.0729892323621,24.126188866714156,-1.0696292897862816,15.003879999999999,3,"multiply(0.1049, ARG3)"
11,15.634253750220523,385.7126109510725,1856.1508271789148,2260.9865152479706,2355.969120877544,685377019.5613499,67856446.81910843,6816001.455688454,257.2939996814789,1238.1207756462186,1506.7113495145636,1574.0809683198743,457315494.8394659,45276985.95396997,4547930.82851211,0.49539528432732316,0.4984882108183079,0.49968099861303744,0.5012066574202496,0.5045631067961165,0.002011917909256602,0.4999081308963074,3.0,3.0,3.0,5.0,9.0,1.5057319492752774,4.00990099009901,255.2982961538612,15.97805670768073,0.09225674249309934,11.1384,3,"multiply(0.1049, ARG0)"
12,15.491091302930727,385.67692523683104,1683.375212906535,2225.807036072669,2361.9980554596796,35575657097.36778,3947046009.2720237,538788276.1317966,257.2939996814789,1121.8516050115982,1484.5359081936513,1574.7826372179927,23748725781.162315,2633894426.691773,359445917.07494444,0.49446601941747576,0.4984604715672677,0.49979195561719836,0.5011095700416088,0.5036615811373093,0.0018454644310681723,0.49986477115117883,1.0,3.0,3.0,5.0,9.0,1.426043477598071,4.08,255.2982961538612,15.97805670768073,0.09225674249309934,11.1384,3,"multiply(0.1049, ARG0)"
13,15.668808730901219,385.6733566654068,1995.7526293337787,2325.522657496239,41865.021506244,128044234427766.89,12739972186154.889,1283230511236.8386,257.2939996814789,1329.8409344837228,1550.4322473643278,27916.105056171957,85395196535367.02,8496536009985.157,855809702245.9226,0.49597780859916785,0.4986373092926491,0.49998613037447986,0.5012135922330097,0.5057697642163661,0.0020015531172288756,0.5000672676837725,3.0,3.0,5.0,5.0,9.0,1.6370705543744897,4.4,255.2982961538612,15.97805670768073,0.09225674249309934,11.1384,3,"multiply(0.1049, ARG0)"
14,15.649097831308609,385.46994809423006,1687.7859046155288,2291.272616745424,2616.8412361166515,35636593495.00322,3969140987.9242654,621187529.8421237,257.2939996814789,1125.877685159502,1526.2167704527362,1744.7382824328927,23748725781.162315,2645924308.615744,414124371.54055613,0.49638002773925105,0.4986407766990291,0.49994452149791957,0.5010402219140083,0.503619972260749,0.0016239485922308196,0.4999623734911632,1.0,3.0,3.0,5.0,11.0,1.8706321867120073,4.188118811881188,255.2982961538612,15.97805670768073,0.09225674249309934,11.1384,3,"multiply(0.1049, ARG0)"
15,15.695254908874631,385.2165795231152,1719.1431950508986,2295.626806318467,4823.509618232695,703046349905762.8,82444693014810.72,11449763590751.549,257.2939996814789,1145.3964696825774,1530.8849925133093,3214.2167993657736,469309426327486.5,55021812991867.31,7640700679209.094,0.4957004160887656,0.4990984743411928,0.5000138696255201,0.501123439667129,0.5047850208044383,0.0018421124691872196,0.49997335933315934,3.0,3.0,3.0,5.0,17.0,2.3566852351385092,4.445544554455446,255.2982961538612,15.97805670768073,0.09225674249309934,11.1384,3,"multiply(0.1049, ARG0)"
