generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
11,1.972226681000052,4.95301753415173,5.376392690056235,6.57737078515105,7.453084605155572,6549692.666516545,414216.2615606567,31420.878270090263,4.904367227403264,5.327742383307768,6.528720478402584,7.404434298407107,6549692.617866239,414216.2615717785,31420.82947288645,0.04828220858895706,0.04865030674846626,0.04865030674846626,0.04865030674846626,0.051717791411042935,0.0005924322495243835,0.04879720382274582,3.0,5.0,5.0,7.0,15.0,2.4368665206346143,5.956175298804781,6459713.7078543715,2541.596684734691,-0.3487523050646659,867.74,1.3487523050646664,5,"mul(ARG51, add(ARG545, ARG180))"
12,1.9937681939999834,4.863154107718347,5.161847748481954,6.411783954069422,7.407350933586574,715640.338998425,46701.63302491907,4636.059491616698,4.812571285632457,5.111356950935942,6.361201131983533,7.356768111500685,715640.288415603,46701.63301825516,4636.008978943465,0.049355828220858905,0.05058282208588958,0.05058282208588958,0.05058282208588958,0.051196319018404914,0.00025926983540351607,0.050512673233446596,3.0,5.0,5.0,7.0,15.0,2.597218458568364,6.235059760956175,5897184.072131357,2428.4118415399307,-0.2312992448886273,1070.368757074,1.231299244888627,11,"add(mul(add(ARG422, mul(ARG545, ARG480)), ARG200), mul(ARG530, ARG51))"
13,2.036129164999977,4.861221592380923,4.993300309628305,6.20093596655031,7.447978390977919,1111166.5045098711,105214.39863454929,17225.485629978786,4.812571285632457,4.944650002879838,6.152285659801844,7.399328084229453,1111166.4558595645,105214.39865341687,17225.43686430528,0.04865030674846626,0.04865030674846626,0.04865030674846626,0.04865030674846626,0.05134969325153375,0.0004951838547886392,0.04876567350230978,3.0,5.0,7.0,9.0,21.0,3.1342201801280054,6.760956175298805,5897184.072131357,2428.4118415399307,-0.2312992448886273,1070.368757074,1.231299244888627,11,"add(mul(add(ARG422, mul(ARG545, ARG480)), ARG200), mul(ARG530, ARG51))"
14,2.0179181510000035,4.862970058638592,4.980824254877774,6.38525699374144,7.467068098828029,105248149210.08643,6629956680.964552,419329719.05910665,4.812571285632457,4.930425481871639,6.334858220735305,7.416669325821894,105248149210.03842,6629956680.9647,419329719.00876117,0.048006134969325154,0.05039877300613498,0.05039877300613498,0.05039877300613498,0.05162576687116565,0.000284945094589193,0.05034548920880894,1.0,5.0,7.0,9.0,23.0,3.3635503883162836,7.254980079681275,5897184.072131357,2428.4118415399307,-0.2312992448886273,1070.368757074,1.231299244888627,11,"add(mul(add(ARG422, mul(ARG545, ARG480)), ARG200), mul(ARG530, ARG51))"
15,1.9990801419999684,4.810922712843287,4.978202646118232,6.409361929632658,7.454270093017157,1780705.283302834,141648.87876719862,19666.967376339395,4.762211056401569,4.9294909896765144,6.36065027319094,7.405558436575439,1780705.2345911777,141648.8787886766,19666.91850910013,0.04828220858895706,0.0487116564417178,0.0487116564417178,0.0487116564417178,0.05147239263803682,0.0005978391591435774,0.048867239263803694,1.0,5.0,7.0,9.0,21.0,3.4585638638024303,7.344,5830406.206032031,2414.6234087393486,-0.217356397743675,1054.1954909820001,1.2173563977436743,11,"add(mul(add(ARG422, mul(ARG545, ARG480)), ARG545), mul(ARG530, ARG51))"
16,2.0123452160000284,4.8120883570150665,4.975347064487968,6.353377160598766,7.4432728884940005,715706.4975888305,112409.89401624085,19620.53755872491,4.762211056401569,4.925469763874471,6.303959982684655,7.393395587880503,715706.4477115299,112409.89401706144,19620.487676761713,0.048957055214723925,0.04987730061349693,0.04987730061349693,0.04987730061349693,0.0511042944785276,0.00011956461848683588,0.04988196319018405,1.0,5.0,7.0,9.0,21.0,3.499293643008543,7.712,5830406.206032031,2414.6234087393486,-0.217356397743675,1054.1954909820001,1.2173563977436743,11,"add(mul(add(ARG422, mul(ARG545, ARG480)), ARG545), mul(ARG530, ARG51))"
17,2.0228635229999554,4.770028775822538,4.9736387845750265,5.864718391363409,7.457038942478439,715253.1937753626,81843.28449800416,11469.705553812038,4.721194419994317,4.924804428746806,5.815884035535188,7.4082045866502195,715253.1449410068,81843.28451191659,11469.656620069709,0.048834355828220856,0.048834355828220856,0.048834355828220856,0.048834355828220856,0.05116564417177915,0.0004064462321777316,0.048933742331288346,1.0,5.0,7.0,11.0,21.0,3.41142550849348,8.224,5745831.98887292,2397.0465137065908,-0.19969777144825684,831.6844099999998,1.1996977714482564,7,"add(ARG247, mul(mul(ARG462, ARG607), ARG51))"
18,2.285433580000017,4.770366199135421,4.974435789637516,5.882168594737155,7.455532689273282,716935.5154722553,91357.34160657878,14092.515814230073,4.721194419994317,4.925264010496412,5.832996815596051,7.406360910132178,716935.4663004761,91357.3416098957,14092.466591122504,0.04843558282208589,0.0491717791411043,0.0491717791411043,0.0491717791411043,0.051012269938650316,0.00029272321025870817,0.04922310756972112,1.0,5.0,9.0,11.0,21.0,3.851186517562357,8.50597609561753,5745831.98887292,2397.0465137065908,-0.19969777144825684,831.6844099999998,1.1996977714482564,7,"add(ARG247, mul(mul(ARG462, ARG607), ARG51))"
19,2.2516646809999656,4.771317119380821,4.972088228184651,5.643144339292599,7.41000492464576,398124124.3109864,25078295.657322485,1605534.7067330412,4.721194419994317,4.921965528798147,5.5930216399060955,7.360066274339012,398124124.2611091,25078295.657337777,1605534.656614008,0.04975460122699386,0.05012269938650307,0.05012269938650307,0.05012269938650307,0.05049079754601227,5.771029838654474e-05,0.05011903307017328,3.0,5.0,9.0,11.0,23.0,3.8847543050824944,8.872509960159363,5745831.98887292,2397.0465137065908,-0.19969777144825684,831.6844099999998,1.1996977714482564,7,"add(ARG247, mul(mul(ARG462, ARG607), ARG51))"
20,2.2289189859999965,4.769722027356281,4.960368055249692,5.339635887563302,7.382553963478019,715209.9838707976,46540.32670622737,4416.308583018631,4.721194419994317,4.911840447887729,5.291108280201339,7.333336172066975,715209.9353431902,46540.32671093515,4416.259983018631,0.048466257668711654,0.04852760736196319,0.04852760736196319,0.04852760736196319,0.05147239263803682,0.00040855210873103065,0.048600000000000004,1.0,7.0,9.0,13.0,23.0,4.128503845220445,9.616,5745831.98887292,2397.0465137065908,-0.19969777144825684,831.6844099999998,1.1996977714482564,7,"add(ARG247, mul(mul(ARG462, ARG607), ARG51))"
21,2.3193066460000296,4.771317119380821,4.962772014633328,5.821531200403824,7.421657747673169,7263182.012881576,459661.9571845238,33765.7848878718,4.721194419994317,4.912649315246824,5.771408501017321,7.371535048286665,7263181.962758876,459661.95718455984,33765.73476468357,0.04901840490797547,0.05012269938650307,0.05012269938650307,0.05012269938650307,0.050797546012269934,0.00010390512681609693,0.05012318822868036,3.0,7.0,9.0,13.0,23.0,4.544823227361609,10.099601593625499,5745831.98887292,2397.0465137065908,-0.19969777144825684,831.6844099999998,1.1996977714482564,7,"add(ARG247, mul(mul(ARG462, ARG607), ARG51))"
22,2.223471561999986,4.6945235211265715,4.9564735239286035,5.851110583817003,7.453404702335648,42128453741.37988,2659103097.0600057,168514621.91737562,4.6424683064026455,4.904418309204678,5.799055369093077,7.401349487611721,42128453741.32783,2659103097.059999,168514621.86542317,0.047944785276073626,0.05205521472392638,0.05205521472392638,0.05205521472392638,0.05254601226993865,0.0006107515997971242,0.05195239263803681,3.0,7.0,11.0,13.0,27.0,5.029455636547558,11.024,5752994.308568594,2398.5400368908986,-0.20119322397696626,1052.6500979868285,1.201193223976966,19,"sub(mul(ARG545, add(add(ARG545, mul(ARG545, add(mul(add(ARG422, mul(ARG545, ARG545)), ARG200), ARG180))), ARG422)), ARG292)"
23,2.167405228000007,4.633751742395433,4.937251216892067,5.829007602125061,7.434795921358759,11426779.879301153,722363.9291897548,54388.31016824817,4.582432723990525,4.885932198487159,5.777688583720153,7.383476902953852,11426779.830620172,722363.9293475231,54388.25897046262,0.047944785276073626,0.05131901840490798,0.05131901840490798,0.05131901840490798,0.051687116564417185,0.00054628884300872,0.05119778554493682,3.0,7.0,11.0,15.0,27.0,4.682086900840253,11.079681274900398,5585502.048207745,2363.3666766305532,-0.16622177129981308,1024.785406123008,1.1662217712998129,17,"add(mul(add(ARG545, mul(ARG545, ARG545)), ARG200), mul(ARG545, mul(add(ARG422, mul(ARG545, ARG480)), ARG200)))"
24,2.1772407569999928,4.633751742395433,4.927776064558992,6.050481881425872,7.454196036569013,314485109.38780636,19810076.57398244,1263315.9301843133,4.582432723990525,4.8764570461540835,5.999162863020964,7.402877018164105,314485109.33648735,19810076.573975895,1263315.878967952,0.04868098159509202,0.05131901840490798,0.05131901840490798,0.05131901840490798,0.051564417177914115,0.0004835211343484009,0.05121636154767434,3.0,7.0,11.0,15.0,25.0,4.868819312889262,11.772908366533864,5585502.048207745,2363.3666766305532,-0.16622177129981308,1024.785406123008,1.1662217712998129,17,"add(mul(add(ARG545, mul(ARG545, ARG545)), ARG200), mul(ARG545, mul(add(ARG422, mul(ARG545, ARG480)), ARG200)))"
25,2.2269859190000147,4.6028719973476075,4.9202738418160274,5.804269755610047,7.462938122136618,138082823707303.22,8715640814531.057,552331425876.7272,4.551645003482577,4.8690468479509965,5.753042761745016,7.411711128271587,138082823707303.17,8715640814531.058,552331425876.676,0.048588957055214724,0.05122699386503067,0.05122699386503067,0.05122699386503067,0.05147239263803682,0.0004180543662277182,0.05115042944785276,3.0,7.5,11.0,15.0,33.0,5.4345914289852555,12.096,5296384.631511065,2301.387544832696,-0.1058556622368294,974.9981572894051,1.1058556622368294,15,"add(mul(add(add(ARG422, mul(ARG287, ARG480)), mul(ARG545, ARG480)), mul(ARG545, ARG530)), ARG422)"
26,2.22510408200003,4.567196921305581,4.907696944244307,5.703261649034946,7.373123856562163,53867070.58724197,3530678.559739021,296929.6127279084,4.51633802560006,4.856838048538786,5.652402753329425,7.322356985396519,53867070.53638308,3530678.5597340968,296929.5619286515,0.04914110429447852,0.05085889570552147,0.05085889570552147,0.05085889570552147,0.05085889570552147,0.00027389387032126925,0.0507992569598905,3.0,9.0,13.0,17.0,29.0,5.523217221631406,12.697211155378486,15228586.748629339,3902.382188949378,-2.179644239514352,1018.2676026012166,3.179644239514352,25,"add(mul(ARG422, mul(mul(ARG180, mul(ARG203, add(ARG422, add(ARG422, ARG513)))), add(ARG422, ARG538))), mul(mul(ARG545, ARG480), add(ARG422, mul(ARG545, ARG545))))"
27,2.22324387499998,4.545290338708224,4.890957890826095,5.932480240729841,7.353456742117354,9680789360.98607,609827082.6570917,38576619.721260846,4.494462117849328,4.840129669967199,5.881652019870946,7.302628521258458,9680789360.935673,609827082.6571164,38576619.670472726,0.04868098159509202,0.050828220858895705,0.050828220858895705,0.050828220858895705,0.05180981595092025,0.00029160798292111135,0.050788135800356855,3.0,9.0,13.0,17.0,27.0,5.57739327615444,12.98406374501992,5346948.532622963,2312.3469749635246,-0.1164131236448811,1026.9096184412163,1.1164131236448809,15,"add(mul(add(mul(ARG287, ARG281), mul(add(ARG422, mul(ARG545, ARG480)), ARG545)), ARG545), ARG51)"
28,2.3937422380000157,4.531701802974289,4.857362296074303,5.578032255087346,7.337305423430221,940068606.5877631,59337196.93489894,3807180.1493177013,4.480229410336252,4.805889903436265,5.526559862449309,7.285971067602001,940068606.5362906,59337196.93489305,3807180.0979388063,0.04852760736196319,0.05147239263803682,0.05147239263803682,0.05147239263803682,0.05147239263803682,0.0004881887105363167,0.051378895705521475,1.0,9.0,13.0,17.0,31.0,6.393121303401023,14.0,5589491.822559263,2364.2106129867666,-0.16705481400056854,873.3117896721467,1.1670548140005685,17,"sub(mul(ARG545, add(add(ARG545, add(ARG422, mul(mul(ARG545, ARG480), ARG545))), ARG422)), mul(ARG545, ARG292))"
29,2.501444676999995,4.482061323782361,4.779690342646596,6.2024928304027656,7.380315158071673,5654190022.389571,356886010.9875629,22623846.62060287,4.432030648935735,4.72965966779997,6.152462155556139,7.330284483225046,5654190022.340522,356886010.9876246,22623846.570578568,0.04904907975460124,0.05003067484662577,0.05003067484662577,0.05003067484662577,0.050766871165644184,0.00010362804035522465,0.0500242944785276,1.0,9.5,15.0,18.5,41.0,7.36812160594544,14.528,5508972.970892231,2347.1201441111257,-0.15024292547135687,883.3099833013464,1.150242925471357,17,"sub(mul(ARG545, add(add(ARG545, add(ARG422, mul(mul(ARG545, ARG480), ARG545))), ARG480)), mul(ARG545, ARG292))"
30,2.439389592999987,4.481478501696471,4.664282569863266,6.182815029057599,7.373114730823916,715284.7591856373,63481.07966359494,9514.985230825332,4.432030648935735,4.6148347171025295,6.133367176296862,7.323666878063179,715284.7097377846,63481.07966454843,9514.935766285453,0.04889570552147239,0.04944785276073619,0.04944785276073619,0.04944785276073619,0.0505521472392638,0.0001293593742921817,0.04946453987730061,3.0,11.0,15.0,19.0,33.0,6.846995253394002,15.216,5508972.970892231,2347.1201441111257,-0.15024292547135687,883.3099833013464,1.150242925471357,17,"sub(mul(ARG545, add(add(ARG545, add(ARG422, mul(mul(ARG545, ARG480), ARG545))), ARG480)), mul(ARG545, ARG292))"
31,2.374421532000042,4.413610325912629,4.662993358321285,6.234504819713816,7.4531703851180495,1814090.880179127,161454.82186218555,19505.03677639011,4.364285172538396,4.613668204947052,6.185179666339582,7.4038452317438175,1814090.8308539735,161454.8218650996,19504.987426696858,0.04907975460122699,0.049325153374233134,0.049325153374233134,0.049325153374233134,0.050920245398773004,0.00016470993074404675,0.04934969325153375,3.0,11.0,17.0,21.0,35.0,7.291090453423274,16.4,5533734.622137644,2352.3891306792,-0.15541302057229767,857.9762334945283,1.1554130205722974,15,"sub(mul(ARG545, add(add(ARG545, mul(ARG253, mul(ARG545, ARG480))), ARG422)), mul(ARG545, ARG292))"
32,2.36885314999995,4.41483731977766,4.648445985178789,5.79226008502907,7.331574017137685,20018445733.128498,1261124640.3860118,81087006.02755192,4.364285172538396,4.597893837939525,5.741707937789806,7.28096052020517,20018445733.078438,1261124640.386042,81087005.97701713,0.048957055214723925,0.0505521472392638,0.0505521472392638,0.0505521472392638,0.051656441717791414,0.00021935863341980381,0.05053479334196955,1.0,11.0,17.0,23.0,43.0,8.223601702315962,16.657370517928285,5533734.622137644,2352.3891306792,-0.15541302057229767,857.9762334945283,1.1554130205722974,15,"sub(mul(ARG545, add(add(ARG545, mul(ARG253, mul(ARG545, ARG480))), ARG422)), mul(ARG545, ARG292))"
33,2.3722306089999847,4.388509136902842,4.600002797543155,5.694496217516437,7.234794276952965,306002.1499064416,19389.86777482147,1417.869817486557,4.339582756534743,4.551076417175056,5.645569837148338,7.185913908854806,306002.0988941717,19389.86763472339,1417.8208525785813,0.04874233128834356,0.048926380368098155,0.048926380368098155,0.048926380368098155,0.051196319018404914,0.00030201012740255933,0.048964907975460124,3.0,13.0,17.0,23.0,41.0,7.888425951988141,17.856,5292898.224435947,2300.629962518081,-0.10512771982457636,1019.6387633610238,1.105127719824576,21,"sub(mul(ARG545, add(add(mul(ARG480, ARG545), add(ARG422, mul(mul(ARG545, ARG480), ARG545))), mul(ARG287, ARG545))), mul(ARG545, ARG292))"
34,2.3627178259999937,4.388478462056216,4.593661383566982,6.105453239910555,7.354592880772988,4019971.423275387,255763.01420059407,19677.420209550422,4.339582756534743,4.5447656780455095,6.056557534389083,7.305697175251515,4019971.3743796814,255763.0142037643,19677.371267219132,0.048404907975460126,0.04889570552147239,0.04889570552147239,0.04889570552147239,0.05134969325153375,0.00028305022538004863,0.048942331288343556,3.0,13.0,17.0,22.5,39.0,7.964384721998304,17.976,5292898.224435947,2300.629962518081,-0.10512771982457636,1019.6387633610238,1.105127719824576,21,"sub(mul(ARG545, add(add(mul(ARG480, ARG545), add(ARG422, mul(mul(ARG545, ARG480), ARG545))), mul(ARG287, ARG545))), mul(ARG545, ARG292))"
35,2.41115150600001,4.388693185982596,4.578270046862649,5.595634438189886,7.135354262652812,57472212316.5127,3620380312.843319,228973393.44520387,4.339582756534743,4.529159617414795,5.546524008742033,7.086243833204959,57472212316.46359,3620380312.8433228,228973393.39603865,0.048926380368098155,0.04911042944785276,0.04911042944785276,0.04911042944785276,0.051012269938650316,0.0002582632381895834,0.04916517977171069,3.0,14.0,19.0,23.0,43.0,7.991948456981277,19.254980079681275,5292898.224435947,2300.629962518081,-0.10512771982457636,1019.6387633610238,1.105127719824576,21,"sub(mul(ARG545, add(add(mul(ARG480, ARG545), add(ARG422, mul(mul(ARG545, ARG480), ARG545))), mul(ARG287, ARG545))), mul(ARG545, ARG292))"
36,2.3746748339999613,4.388693185982596,4.56525560259531,6.257876219228704,7.388217288141671,2897410.6445847224,183352.42132730776,13316.870789609546,4.339582756534743,4.516145173147457,6.20876578978085,7.339198883233695,2897410.595474293,183352.42133298784,13316.821600897889,0.048865030674846634,0.04911042944785276,0.04911042944785276,0.04911042944785276,0.051196319018404914,0.0003598243138375108,0.04918871165644171,1.0,13.0,19.0,23.0,45.0,7.988555814413516,18.176,5292898.224435947,2300.629962518081,-0.10512771982457636,1019.6387633610238,1.105127719824576,21,"sub(mul(ARG545, add(add(mul(ARG480, ARG545), add(ARG422, mul(mul(ARG545, ARG480), ARG545))), mul(ARG287, ARG545))), mul(ARG545, ARG292))"
37,2.360341338000012,4.382597870435425,4.575054073808726,6.323322137626292,7.444822920523812,1185957.047141133,76756.62252607457,6346.889322023461,4.332045723196161,4.524501926569462,6.272769990387028,7.394270773284548,1185956.996588986,76756.62252428624,6346.838793925303,0.04914110429447852,0.0505521472392638,0.0505521472392638,0.0505521472392638,0.05104294478527607,0.0001734182968419169,0.05052809815950921,1.0,13.0,17.0,21.0,47.0,7.894893539497541,17.784,5294707.945868515,2301.023238880589,-0.10550557959732987,1050.5547940410238,1.1055055795973296,23,"sub(mul(ARG545, add(add(ARG545, add(ARG422, add(ARG545, add(mul(ARG480, ARG530), mul(mul(ARG545, ARG480), ARG545))))), ARG422)), mul(ARG545, ARG292))"
38,2.368000744000028,4.383303391907817,4.613868334330338,5.86538948701264,7.2979393827422765,784752.8366592767,60024.81802593348,5631.108741478612,4.332045723196161,4.562610665618681,5.814131818300984,7.246835088263749,784752.785401608,60024.81801998553,5631.057547359383,0.04861963190184049,0.05125766871165645,0.05125766871165645,0.05125766871165645,0.05138036809815952,0.00037260614108492916,0.05119411922860705,1.0,11.0,17.0,22.0,47.0,7.803291032054206,17.358565737051794,5294707.945868515,2301.023238880589,-0.10550557959732987,1050.5547940410238,1.1055055795973296,23,"sub(mul(ARG545, add(add(ARG545, add(ARG422, add(ARG545, add(mul(ARG480, ARG530), mul(mul(ARG545, ARG480), ARG545))))), ARG422)), mul(ARG545, ARG292))"
39,2.3737452990000065,4.382076398042787,4.569271549077412,5.949364218987826,7.378298761491466,396238.43648325553,29552.06177250092,3083.9829152306575,4.332045723196161,4.5192408742307855,5.8993335441412,7.32826808664484,396238.3864525807,29552.061771552275,3083.9328936355655,0.04831288343558282,0.05003067484662577,0.05003067484662577,0.05003067484662577,0.0506441717791411,0.00012485975421242814,0.05002159509202454,1.0,11.5,17.0,23.0,35.0,7.0398363617345545,17.448,5294707.945868515,2301.023238880589,-0.10550557959732987,1050.5547940410238,1.1055055795973296,23,"sub(mul(ARG545, add(add(ARG545, add(ARG422, add(ARG545, add(mul(ARG480, ARG530), mul(mul(ARG545, ARG480), ARG545))))), ARG422)), mul(ARG545, ARG292))"
40,2.389243986999986,4.380813341066039,4.584049497917917,6.4768466675042875,7.3298229897452085,1072009.0951213825,71562.44808939278,6955.349100612529,4.329586347201008,4.532822504052886,6.425619673639257,7.278595995880178,1072009.0438943887,71562.44807845654,6955.297986296789,0.048588957055214724,0.05122699386503067,0.05122699386503067,0.05122699386503067,0.051779141104294484,0.00047055611291240627,0.05111431574316231,3.0,11.0,17.0,23.0,51.0,7.681407150338593,17.637450199203187,5563305.296862835,2358.6659994290917,-0.16158721303680634,850.5416357669201,1.161587213036806,15,"sub(mul(ARG545, add(add(ARG545, mul(ARG253, mul(ARG545, ARG480))), ARG422)), mul(ARG480, ARG292))"
41,2.410790053000028,4.3634802976623135,4.547695045180863,6.241177523044242,7.380151997435476,68078989.50890048,4288451.35585835,272893.1678237972,4.313510972508939,4.497695045180863,6.191208197890868,7.330182672282101,68078989.45893115,4288451.355859248,272893.11784005136,0.0495398773006135,0.04996932515337424,0.04996932515337424,0.04996932515337424,0.05113496932515337,0.00011828970643116274,0.04998374599760468,3.0,12.0,19.0,24.0,51.0,7.960586072655008,18.0597609561753,5520815.235363434,2349.641512095714,-0.15271552444788727,890.4872773505283,1.1527155244478868,17,"sub(mul(ARG545, add(add(mul(ARG253, mul(ARG545, ARG480)), mul(ARG545, ARG545)), ARG422)), mul(ARG480, ARG292))"
